time,MFR - total gas,MFR - total oil,MFR - total liquid,MFR - total,Opening fraction,Pressure (inlet),Pressure (outlet),Pressure drop
3063.1346911237,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3075.194251420761,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3087.2538117178215,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3099.313372014882,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3111.372932311943,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3123.4324926090035,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3135.492052906064,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3147.551613203125,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3159.6111735001855,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3171.670733797246,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3183.730294094307,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3195.7898543913675,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3207.849414688428,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3219.908974985489,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3231.9685352825495,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3244.02809557961,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3256.087655876671,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3268.1472161737315,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3280.206776470792,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3292.266336767853,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3304.3258970649135,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3316.385457361974,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3328.445017659035,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3340.5045779560955,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3352.564138253156,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3364.623698550217,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3376.6832588472776,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3388.7428191443382,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3400.802379441399,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3412.8619397384596,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3424.9215000355202,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3436.981060332581,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3449.0406206296416,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3461.1001809267023,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3473.159741223763,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3485.2193015208236,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3497.2788618178843,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3509.338422114945,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3521.3979824120056,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3533.4575427090663,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3545.517103006127,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3557.5766633031876,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3569.6362236002483,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3581.695783897309,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3593.7553441943696,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3605.8149044914303,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3617.874464788491,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
