time,Acc. volume - continuous gas,Acc. volume - continuous oil,Acc. volume - bubbles,Acc. volume - droplets,Acc. volume - total gas,Acc. volume - total liquid,Acc. volume - total,Temperature - average,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,MF - continuous gas,MF - continuous oil,MF - bubbles,MF - droplets,MF - total gas,MF - total oil,Pressure,Std. VFR - total gas,Std. VFR - total oil,Temperature - gas,Temperature - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil
94.55896621705158,0,4.827335052466531,0,0,0,4.827335052466531,4.827335052466531,3.289506990850498,0,46.00114670185391,0,0,0,46.00114670185391,46.00114670185391,0,1,0,0,0,1,80,2127222.0608449574,0,3.289506990850498,3.289506990850498,0,1,0,0,0,1
105.06441118683891,0,5.363749246824176,0,0,0,5.363749246824176,5.363749246824176,3.289568601932217,0,46.0010482144826,0,0,0,46.0010482144826,46.0010482144826,0,1,0,0,0,1,80,2127217.506512642,0,3.289568601932217,3.289568601932217,0,1,0,0,0,1
115.56987261715226,0,5.9001636585617,0,0,0,5.9001636585617,5.9001636585617,3.289625688880051,0,46.000973096592496,0,0,0,46.000973096592496,46.000973096592496,0,1,0,0,0,1,80,2127214.032850691,0,3.289625688880051,3.289625688880051,0,1,0,0,0,1
126.07534575081614,0,6.436578215930318,0,0,0,6.436578215930318,6.436578215930318,3.289679386797559,0,46.00091394813339,0,0,0,46.00091394813339,46.00091394813339,0,1,0,0,0,1,80,2127211.297660025,0,3.289679386797559,3.289679386797559,0,1,0,0,0,1
136.58082736128472,0,6.972992870760181,0,0,0,6.972992870760181,6.972992870760181,3.2897304585623033,0,46.00086579735234,0,0,0,46.00086579735234,46.00086579735234,0,1,0,0,0,1,80,2127209.071032842,0,3.2897304585623033,3.2897304585623033,0,1,0,0,0,1
147.08631525048114,0,7.509407590675222,0,0,0,7.509407590675222,7.509407590675222,3.2897794200575277,0,46.00082529805066,0,0,0,46.00082529805066,46.00082529805066,0,1,0,0,0,1,80,2127207.198231528,0,3.2897794200575277,3.2897794200575277,0,1,0,0,0,1
157.591807912431,0,8.045822353895332,0,0,0,8.045822353895332,8.045822353895332,3.289826623173269,0,46.00079019383455,0,0,0,46.00079019383455,46.00079019383455,0,1,0,0,0,1,80,2127205.574914105,0,3.289826623173269,3.289826623173269,0,1,0,0,0,1
168.09730430759717,0,8.582237145755608,0,0,0,8.582237145755608,8.582237145755608,3.2898723108522177,0,46.00075895961907,0,0,0,46.00075895961907,46.00075895961907,0,1,0,0,0,1,80,2127204.1305563664,0,3.2898723108522177,3.2898723108522177,0,1,0,0,0,1
178.60280371133885,0,9.118651956373583,0,0,0,9.118651956373583,9.118651956373583,3.289916653622072,0,46.000730561546035,0,0,0,46.000730561546035,46.000730561546035,0,1,0,0,0,1,80,2127202.8173498097,0,3.289916653622072,3.289916653622072,0,1,0,0,0,1
189.10830561204307,0,9.655066779084539,0,0,0,9.655066779084539,9.655066779084539,3.28995977386046,0,46.000704296069976,0,0,0,46.000704296069976,46.000704296069976,0,1,0,0,0,1,80,2127201.6027605203,0,3.28995977386046,3.28995977386046,0,1,0,0,0,1
199.61380964257054,0,10.191481609391166,0,0,0,10.191481609391166,10.191481609391166,3.2900017619283517,0,46.0006796820163,0,0,0,46.0006796820163,46.0006796820163,0,1,0,0,0,1,80,2127200.464537633,0,3.2900017619283517,3.2900017619283517,0,1,0,0,0,1
210.11931553406293,0,10.727896444257823,0,0,0,10.727896444257823,10.727896444257823,3.2900426869101125,0,46.00065638810487,0,0,0,46.00065638810487,46.00065638810487,0,1,0,0,0,1,80,2127199.387361828,0,3.2900426869101125,3.2900426869101125,0,1,0,0,0,1
220.6248230847738,0,11.264311281635907,0,0,0,11.264311281635907,11.264311281635907,3.2900826037732145,0,46.00063418424016,0,0,0,46.00063418424016,46.00063418424016,0,1,0,0,0,1,80,2127198.3605928393,0,3.2900826037732145,3.2900826037732145,0,1,0,0,0,1
231.13033213900218,0,11.800726120144331,0,0,0,11.800726120144331,11.800726120144331,3.2901215581478596,0,46.00061290874171,0,0,0,46.00061290874171,46.00061290874171,0,1,0,0,0,1,80,2127197.376754111,0,3.2901215581478596,3.2901215581478596,0,1,0,0,0,1
241.6358425728268,0,12.337140958854162,0,0,0,12.337140958854162,12.337140958854162,3.2901595895236824,0,46.00059244627399,0,0,0,46.00059244627399,46.00059244627399,0,1,0,0,0,1,80,2127196.4305122048,0,3.2901595895236824,3.2901595895236824,0,1,0,0,0,1
252.14135428442276,0,12.873555797143311,0,0,0,12.873555797143311,12.873555797143311,3.2901967333876883,0,46.0005727129666,0,0,0,46.0005727129666,46.0005727129666,0,1,0,0,0,1,80,2127195.517988717,0,3.2901967333876883,3.2901967333876883,0,1,0,0,0,1
262.6468671874696,0,13.409970634598317,0,0,0,13.409970634598317,13.409970634598317,3.290233022653979,0,46.0005536463699,0,0,0,46.0005536463699,46.0005536463699,0,1,0,0,0,1,80,2127194.6362958024,0,3.290233022653979,3.290233022653979,0,1,0,0,0,1
273.1523812066474,0,13.94638547094787,0,0,0,13.94638547094787,13.94638547094787,3.2902684886140605,0,46.00053519866825,0,0,0,46.00053519866825,46.00053519866825,0,1,0,0,0,1,80,2127193.7832223307,0,3.2902684886140605,3.2902684886140605,0,1,0,0,0,1
283.6578962745458,0,14.482800306017726,0,0,0,14.482800306017726,14.482800306017726,3.290303161562008,0,46.00051733209058,0,0,0,46.00051733209058,46.00051733209058,0,1,0,0,0,1,80,2127192.957021662,0,3.290303161562008,3.290303161562008,0,1,0,0,0,1
294.16341232952925,0,15.019215139700009,0,0,0,15.019215139700009,15.019215139700009,3.290337071194017,0,46.00050001580184,0,0,0,46.00050001580184,46.00050001580184,0,1,0,0,0,1,80,2127192.156267897,0,3.290337071194017,3.290337071194017,0,1,0,0,0,1
304.6689293142532,0,15.555629971932266,0,0,0,15.555629971932266,15.555629971932266,3.2903702468504434,0,46.000483223799456,0,0,0,46.000483223799456,46.000483223799456,0,1,0,0,0,1,80,2127191.3797586034,0,3.2903702468504434,3.2903702468504434,0,1,0,0,0,1
315.17444717462274,0,16.092044802683084,0,0,0,16.092044802683084,16.092044802683084,3.2904027176446675,0,46.000466933488745,0,0,0,46.000466933488745,46.000466933488745,0,1,0,0,0,1,80,2127190.6264489405,0,3.2904027176446675,3.2904027176446675,0,1,0,0,0,1
325.6799658590543,0,16.62845963194216,0,0,0,16.62845963194216,16.62845963194216,3.290434512509762,0,46.00045112472031,0,0,0,46.00045112472031,46.00045112472031,0,1,0,0,0,1,80,2127189.895407143,0,3.290434512509762,3.290434512509762,0,1,0,0,0,1
336.18548531794573,0,17.16487445971336,0,0,0,17.16487445971336,17.16487445971336,3.290465660183088,0,46.00043577913949,0,0,0,46.00043577913949,46.00043577913949,0,1,0,0,0,1,80,2127189.18578444,0,3.290465660183088,3.290465660183088,0,1,0,0,0,1
346.69100550329176,0,17.701289286009803,0,0,0,17.701289286009803,17.701289286009803,3.290496189144619,0,46.00042087975048,0,0,0,46.00042087975048,46.00042087975048,0,1,0,0,0,1,80,2127188.496794898,0,3.290496189144619,3.290496189144619,0,1,0,0,0,1
357.196526368401,0,18.23770411085038,0,0,0,18.23770411085038,18.23770411085038,3.290526127519854,0,46.00040641062746,0,0,0,46.00040641062746,46.00040641062746,0,1,0,0,0,1,80,2127187.8277020627,0,3.290526127519854,3.290526127519854,0,1,0,0,0,1
367.70204786768613,0,18.77411893425715,0,0,0,18.77411893425715,18.77411893425715,3.290555502956238,0,46.00039235672066,0,0,0,46.00039235672066,46.00039235672066,0,1,0,0,0,1,80,2127187.17780999,0,3.290555502956238,3.290555502956238,0,1,0,0,0,1
378.20756995650777,0,19.31053375625345,0,0,0,19.31053375625345,19.31053375625345,3.2905843424798604,0,46.00037870373514,0,0,0,46.00037870373514,46.00037870373514,0,1,0,0,0,1,80,2127186.5464576413,0,3.2905843424798604,3.2905843424798604,0,1,0,0,0,1
388.71309259105834,0,19.84694857686241,0,0,0,19.84694857686241,19.84694857686241,3.2906126723395914,0,46.00036543805068,0,0,0,46.00036543805068,46.00036543805068,0,1,0,0,0,1,80,2127185.9330151808,0,3.2906126723395914,3.2906126723395914,0,1,0,0,0,1
399.21861572827794,0,20.38336339610584,0,0,0,20.38336339610584,20.38336339610584,3.2906405178441105,0,46.0003525466757,0,0,0,46.0003525466757,46.0003525466757,0,1,0,0,0,1,80,2127185.3368818397,0,3.2906405178441105,3.2906405178441105,0,1,0,0,0,1
409.72413932579525,0,20.919778214003323,0,0,0,20.919778214003323,20.919778214003323,3.2906679031966064,0,46.00034001721845,0,0,0,46.00034001721845,46.00034001721845,0,1,0,0,0,1,80,2127184.7574845906,0,3.2906679031966064,3.2906679031966064,0,1,0,0,0,1
420.2296633418899,0,21.456193030571534,0,0,0,21.456193030571534,21.456193030571534,3.2906948513328302,0,46.00032783787314,0,0,0,46.00032783787314,46.00032783787314,0,1,0,0,0,1,80,2127184.194277499,0,3.2906948513328302,3.2906948513328302,0,1,0,0,0,1
430.7351877354726,0,21.992607845823663,0,0,0,21.992607845823663,21.992607845823663,3.290721383766197,0,46.00031599741182,0,0,0,46.00031599741182,46.00031599741182,0,1,0,0,0,1,80,2127183.6467413544,0,3.290721383766197,3.290721383766197,0,1,0,0,0,1
441.24071246608173,0,22.529022659769012,0,0,0,22.529022659769012,22.529022659769012,3.2907475204445973,0,46.000304485180216,0,0,0,46.000304485180216,46.000304485180216,0,1,0,0,0,1,80,2127183.114383472,0,3.2907475204445973,3.2907475204445973,0,1,0,0,0,1
451.7462374938933,0,23.065437472412672,0,0,0,23.065437472412672,23.065437472412672,3.2907732796216465,0,46.000293291095836,0,0,0,46.000293291095836,46.000293291095836,0,1,0,0,0,1,80,2127182.5967376097,0,3.2907732796216465,3.2907732796216465,0,1,0,0,0,1
462.25176277974384,0,23.60185228375533,0,0,0,23.60185228375533,23.60185228375533,3.290798677746807,0,46.00028240564446,0,0,0,46.00028240564446,46.00028240564446,0,1,0,0,0,1,80,2127182.093363804,0,3.290798677746807,3.290798677746807,0,1,0,0,0,1
472.75728828516367,0,24.138267093793164,0,0,0,24.138267093793164,24.138267093793164,3.2908237293755747,0,46.00027181987454,0,0,0,46.00027181987454,46.00027181987454,0,1,0,0,0,1,80,2127181.6038481086,0,3.2908237293755747,3.2908237293755747,0,1,0,0,0,1
483.2628139724203,0,24.67468190251782,0,0,0,24.67468190251782,24.67468190251782,3.2908484471019506,0,46.00026152538903,0,0,0,46.00026152538903,46.00026152538903,0,1,0,0,0,1,80,2127181.127802221,0,3.2908484471019506,3.2908484471019506,0,1,0,0,0,1
493.76833980456934,0,25.211096709916486,0,0,0,25.211096709916486,25.211096709916486,3.290872841515693,0,46.00025151433455,0,0,0,46.00025151433455,46.00025151433455,0,1,0,0,0,1,80,2127180.66486298,0,3.290872841515693,3.290872841515693,0,1,0,0,0,1
504.27386574551247,0,25.747511515972068,0,0,0,25.747511515972068,25.747511515972068,3.2908969211832186,0,46.000241779386144,0,0,0,46.000241779386144,46.000241779386144,0,1,0,0,0,1,80,2127180.214691659,0,3.2908969211832186,3.2908969211832186,0,1,0,0,0,1
514.7793917600601,0,26.28392632066338,0,0,0,26.28392632066338,26.28392632066338,3.290920692654254,0,46.00023231372801,0,0,0,46.00023231372801,46.00023231372801,0,1,0,0,0,1,80,2127179.776973075,0,3.290920692654254,3.290920692654254,0,1,0,0,0,1
525.2849178139983,0,26.82034112396548,0,0,0,26.82034112396548,26.82034112396548,3.290944160492643,0,46.000223111032994,0,0,0,46.000223111032994,46.000223111032994,0,1,0,0,0,1,80,2127179.3514146428,0,3.290944160492643,3.290944160492643,0,1,0,0,0,1
535.7904438741576,0,27.35675592585001,0,0,0,27.35675592585001,27.35675592585001,3.2909673273307476,0,46.00021416543504,0,0,0,46.00021416543504,46.00021416543504,0,1,0,0,0,1,80,2127178.9377451004,0,3.2909673273307476,3.2909673273307476,0,1,0,0,0,1
546.295969908483,0,27.893170726285614,0,0,0,27.893170726285614,27.893170726285614,3.2909901939467545,0,46.00020547150299,0,0,0,46.00020547150299,46.00020547150299,0,1,0,0,0,1,80,2127178.5357132945,0,3.2909901939467545,3.2909901939467545,0,1,0,0,0,1
556.8014958861025,0,28.429585525238366,0,0,0,28.429585525238366,28.429585525238366,3.291012759362559,0,46.00019702420719,0,0,0,46.00019702420719,46.00019702420719,0,1,0,0,0,1,80,2127178.1450866414,0,3.291012759362559,3.291012759362559,0,1,0,0,0,1
567.3070217773957,0,28.966000322672315,0,0,0,28.966000322672315,28.966000322672315,3.291035020959896,0,46.0001888188888,0,0,0,46.0001888188888,46.0001888188888,0,1,0,0,0,1,80,2127177.765649703,0,3.291035020959896,3.291035020959896,0,1,0,0,0,1
577.8125475540567,0,29.50241511854995,0,0,0,29.50241511854995,29.50241511854995,3.2910569746136957,0,46.00018085122391,0,0,0,46.00018085122391,46.00018085122391,0,1,0,0,0,1,80,2127177.397202528,0,3.2910569746136957,3.2910569746136957,0,1,0,0,0,1
588.3180731891549,0,30.03882991283275,0,0,0,30.03882991283275,30.03882991283275,3.291078614838966,0,46.0001731171868,0,0,0,46.0001731171868,46.0001731171868,0,1,0,0,0,1,80,2127177.0395589573,0,3.291078614838966,3.291078614838966,0,1,0,0,0,1
598.82359865719,0,30.575244705481722,0,0,0,30.575244705481722,30.575244705481722,3.2910999349487042,0,46.00016561301492,0,0,0,46.00016561301492,46.00016561301492,0,1,0,0,0,1,80,2127176.692545,0,3.2910999349487042,3.2910999349487042,0,1,0,0,0,1
609.3291239341403,0,31.111659496457946,0,0,0,31.111659496457946,31.111659496457946,3.2911209272211295,0,46.00015833517114,0,0,0,46.00015833517114,46.00015833517114,0,1,0,0,0,1,80,2127176.3559970884,0,3.2911209272211295,3.2911209272211295,0,1,0,0,0,1
619.8346489975045,0,31.648074285723094,0,0,0,31.648074285723094,31.648074285723094,3.29114158307209,0,46.00015128030851,0,0,0,46.00015128030851,46.00015128030851,0,1,0,0,0,1,80,2127176.029760451,0,3.29114158307209,3.29114158307209,0,1,0,0,0,1
630.3401738263364,0,32.184488513237426,0,0,0,32.184488513237426,32.184488513237426,3.291161893230992,0,46.00009641929014,0,0,0,46.00009641929014,46.00009641929014,0,1,0,0,0,1,80,2127173.4928330714,0,3.291161893230992,3.291161893230992,0,1,0,0,0,1
640.8457086416923,0,32.720903268415206,0,0,0,32.720903268415206,32.720903268415206,3.2911818499159153,0,46.000090363207775,0,0,0,46.000090363207775,46.000090363207775,0,1,0,0,0,1,80,2127173.212782835,0,3.2911818499159153,3.2911818499159153,0,1,0,0,0,1
651.3512430674291,0,33.25731803741463,0,0,0,33.25731803741463,33.25731803741463,3.291201445061006,0,46.00008581402875,0,0,0,46.00008581402875,46.00008581402875,0,1,0,0,0,1,80,2127173.002416036,0,3.291201445061006,3.291201445061006,0,1,0,0,0,1
661.8567767925666,0,33.79373280572075,0,0,0,33.79373280572075,33.79373280572075,3.291220666418326,0,46.000081523943635,0,0,0,46.000081523943635,46.000081523943635,0,1,0,0,0,1,80,2127172.804030466,0,3.291220666418326,3.291220666418326,0,1,0,0,0,1
672.3623097918903,0,34.33014757263525,0,0,0,34.33014757263525,34.33014757263525,3.291239502490498,0,46.00007743077195,0,0,0,46.00007743077195,46.00007743077195,0,1,0,0,0,1,80,2127172.614750726,0,3.291239502490498,3.291239502490498,0,1,0,0,0,1
682.8678420553863,0,34.86656233797586,0,0,0,34.86656233797586,34.86656233797586,3.2912579424194632,0,46.00007351626267,0,0,0,46.00007351626267,46.00007351626267,0,1,0,0,0,1,80,2127172.433732836,0,3.2912579424194632,3.2912579424194632,0,1,0,0,0,1
693.3733735781515,0,35.40297710162561,0,0,0,35.40297710162561,35.40297710162561,3.2912759759572054,0,46.00006976748534,0,0,0,46.00006976748534,46.00006976748534,0,1,0,0,0,1,80,2127172.2603788567,0,3.2912759759572054,3.2912759759572054,0,1,0,0,0,1
703.8789043591325,0,35.93939186350512,0,0,0,35.93939186350512,35.93939186350512,3.291293593488092,0,46.00006617443695,0,0,0,46.00006617443695,46.00006617443695,0,1,0,0,0,1,80,2127172.0942262206,0,3.291293593488092,3.291293593488092,0,1,0,0,0,1
714.3844344004058,0,36.47580662356309,0,0,0,36.47580662356309,36.47580662356309,3.2913107860796345,0,46.000062729202696,0,0,0,46.000062729202696,46.000062729202696,0,1,0,0,0,1,80,2127171.934908924,0,3.2913107860796345,3.2913107860796345,0,1,0,0,0,1
724.8899637066407,0,37.01222138176962,0,0,0,37.01222138176962,37.01222138176962,3.291327545547688,0,46.000059425370644,0,0,0,46.000059425370644,46.000059425370644,0,1,0,0,0,1,80,2127171.7821304626,0,3.291327545547688,3.291327545547688,0,1,0,0,0,1
735.3954922846899,0,37.548636138111426,0,0,0,37.548636138111426,37.548636138111426,3.291343864524208,0,46.00005625760473,0,0,0,46.00005625760473,46.00005625760473,0,1,0,0,0,1,80,2127171.635644081,0,3.291343864524208,3.291343864524208,0,1,0,0,0,1
745.9010201432677,0,38.085050892588136,0,0,0,38.085050892588136,38.085050892588136,3.2913597365230203,0,46.000053221327946,0,0,0,46.000053221327946,46.000053221327946,0,1,0,0,0,1,80,2127171.4952381253,0,3.2913597365230203,3.2913597365230203,0,1,0,0,0,1
756.4065472926959,0,38.62146564520969,0,0,0,38.62146564520969,38.62146564520969,3.2913751559987077,0,46.000050312497045,0,0,0,46.000050312497045,46.000050312497045,0,1,0,0,0,1,80,2127171.360725625,0,3.2913751559987077,3.2913751559987077,0,1,0,0,0,1
766.9120737446942,0,39.15788039599427,0,0,0,39.15788039599427,39.15788039599427,3.291390118395782,0,46.00004752743398,0,0,0,46.00004752743398,46.00004752743398,0,1,0,0,0,1,80,2127171.231936496,0,3.291390118395782,3.291390118395782,0,1,0,0,0,1
777.4175995122047,0,39.694295144966766,0,0,0,39.694295144966766,39.694295144966766,3.291404620187791,0,46.00004486270553,0,0,0,46.00004486270553,46.00004486270553,0,1,0,0,0,1,80,2127171.1087119784,0,3.291404620187791,3.291404620187791,0,1,0,0,0,1
787.9231246092406,0,40.23070989215759,0,0,0,40.23070989215759,40.23070989215759,3.291418658904604,0,46.00004231503785,0,0,0,46.00004231503785,46.00004231503785,0,1,0,0,0,1,80,2127170.9909006786,0,3.291418658904604,3.291418658904604,0,1,0,0,0,1
798.4286490507526,0,40.76712463760175,0,0,0,40.76712463760175,40.76712463760175,3.2914322331484414,0,46.00003988125593,0,0,0,46.00003988125593,46.00003988125593,0,1,0,0,0,1,80,2127170.8783557755,0,3.2914322331484414,3.2914322331484414,0,1,0,0,0,1
808.9341728525068,0,41.30353938133804,0,0,0,41.30353938133804,41.30353938133804,3.2914453425986494,0,46.00003755823901,0,0,0,46.00003755823901,46.00003755823901,0,1,0,0,0,1,80,2127170.7709329566,0,3.2914453425986494,3.2914453425986494,0,1,0,0,0,1
819.4396960309739,0,41.83995412340845,0,0,0,41.83995412340845,41.83995412340845,3.291457988006073,0,46.00003534289412,0,0,0,46.00003534289412,46.00003534289412,0,1,0,0,0,1,80,2127170.668489195,0,3.291457988006073,3.291457988006073,0,1,0,0,0,1
829.9452186032252,0,42.37636886385761,0,0,0,42.37636886385761,42.37636886385761,3.2914701711767975,0,46.000033232135884,0,0,0,46.000033232135884,46.000033232135884,0,1,0,0,0,1,80,2127170.5708818133,0,3.2914701711767975,3.2914701711767975,0,1,0,0,0,1
840.4507405868344,0,42.91278360273234,0,0,0,42.91278360273234,42.91278360273234,3.29148189494731,0,46.000031222876245,0,0,0,46.000031222876245,46.000031222876245,0,1,0,0,0,1,80,2127170.477968011,0,3.29148189494731,3.29148189494731,0,1,0,0,0,1
850.9562619997854,0,43.449198340081246,0,0,0,43.449198340081246,43.449198340081246,3.2914931631509603,0,46.00002931201869,0,0,0,46.00002931201869,46.00002931201869,0,1,0,0,0,1,80,2127170.389604598,0,3.2914931631509603,3.2914931631509603,0,1,0,0,0,1
861.4617828603842,0,43.98561307595433,0,0,0,43.98561307595433,43.98561307595433,3.2915039805773176,0,46.000027496456305,0,0,0,46.000027496456305,46.000027496456305,0,1,0,0,0,1,80,2127170.3056479,0,3.2915039805773176,3.2915039805773176,0,1,0,0,0,1
871.9673031871757,0,44.5220278104027,0,0,0,44.5220278104027,44.5220278104027,3.291514352925219,0,46.00002577307348,0,0,0,46.00002577307348,46.00002577307348,0,1,0,0,0,1,80,2127170.2259538444,0,3.291514352925219,3.291514352925219,0,1,0,0,0,1
882.4728229988647,0,45.05844254347821,0,0,0,45.05844254347821,45.05844254347821,3.2915242867499614,0,46.000024138748614,0,0,0,46.000024138748614,46.000024138748614,0,1,0,0,0,1,80,2127170.1503780778,0,3.2915242867499614,3.2915242867499614,0,1,0,0,0,1
892.9783423142408,0,45.59485727523323,0,0,0,45.59485727523323,45.59485727523323,3.291533789406458,0,46.00002259036002,0,0,0,46.00002259036002,46.00002259036002,0,1,0,0,0,1,80,2127170.0787762455,0,3.291533789406458,3.291533789406458,0,1,0,0,0,1
903.4838611521085,0,46.13127200572037,0,0,0,46.13127200572037,46.13127200572037,3.2915428689889836,0,46.00002112479051,0,0,0,46.00002112479051,46.00002112479051,0,1,0,0,0,1,80,2127170.0110042007,0,3.2915428689889836,3.2915428689889836,0,1,0,0,0,1
913.9893795312212,0,46.66768673499224,0,0,0,46.66768673499224,46.66768673499224,3.29155153426791,0,46.000019738935194,0,0,0,46.000019738935194,46.000019738935194,0,1,0,0,0,1,80,2127169.946918363,0,3.29155153426791,3.29155153426791,0,1,0,0,0,1
924.4948974702194,0,47.20410146310122,0,0,0,47.20410146310122,47.20410146310122,3.2915597946249022,0,46.000018429706735,0,0,0,46.000018429706735,46.000018429706735,0,1,0,0,0,1,80,2127169.886375967,0,3.2915597946249022,3.2915597946249022,0,1,0,0,0,1
935.0004149875741,0,47.740516190099285,0,0,0,47.740516190099285,47.740516190099285,3.291567659986981,0,46.00001719404319,0,0,0,46.00001719404319,46.00001719404319,0,1,0,0,0,1,80,2127169.8292354182,0,3.291567659986981,3.291567659986981,0,1,0,0,0,1
945.5059321015342,0,48.27693091603781,0,0,0,48.27693091603781,48.27693091603781,3.2915751407605853,0,46.00001602891407,0,0,0,46.00001602891407,46.00001602891407,0,1,0,0,0,1,80,2127169.7753565796,0,3.2915751407605853,3.2915751407605853,0,1,0,0,0,1
956.0114488300786,0,48.81334564096741,0,0,0,48.81334564096741,48.81334564096741,3.291582247765632,0,46.00001493132783,0,0,0,46.00001493132783,46.00001493132783,0,1,0,0,0,1,80,2127169.7246011132,0,3.291582247765632,3.291582247765632,0,1,0,0,0,1
966.516965190873,0,49.34976036493779,0,0,0,49.34976036493779,49.34976036493779,3.2915889921708867,0,46.00001389833729,0,0,0,46.00001389833729,46.00001389833729,0,1,0,0,0,1,80,2127169.6768327327,0,3.2915889921708867,3.2915889921708867,0,1,0,0,0,1
977.0224812012307,0,49.886175087997586,0,0,0,49.886175087997586,49.886175087997586,3.2915953854305826,0,46.00001292704566,0,0,0,46.00001292704566,46.00001292704566,0,1,0,0,0,1,80,2127169.631917483,0,3.2915953854305826,3.2915953854305826,0,1,0,0,0,1
987.5279968780785,0,50.4225898101943,0,0,0,50.4225898101943,50.4225898101943,3.291601439223257,0,46.00001201461243,0,0,0,46.00001201461243,46.00001201461243,0,1,0,0,0,1,80,2127169.5897240113,0,3.291601439223257,3.291601439223257,0,1,0,0,0,1
998.0335122379262,0,50.95900453157417,0,0,0,50.95900453157417,50.95900453157417,3.2916071653928043,0,46.00001115825806,0,0,0,46.00001115825806,46.00001115825806,0,1,0,0,0,1,80,2127169.5501237833,0,3.2916071653928043,3.2916071653928043,0,1,0,0,0,1
1008.5390272968405,0,51.49541925218209,0,0,0,51.49541925218209,51.49541925218209,3.2916125758921453,0,46.00001035526864,0,0,0,46.00001035526864,46.00001035526864,0,1,0,0,0,1,80,2127169.5129913,0,3.2916125758921453,3.2916125758921453,0,1,0,0,0,1
1019.0445420704228,0,52.03183397206153,0,0,0,52.03183397206153,52.03183397206153,3.2916176827299637,0,46.00000960299942,0,0,0,46.00000960299942,46.00000960299942,0,1,0,0,0,1,80,2127169.478204261,0,3.2916176827299637,3.2916176827299637,0,1,0,0,0,1
1029.5500565737914,0,52.568248691254475,0,0,0,52.568248691254475,52.568248691254475,3.291622497920855,0,46.00000889887858,0,0,0,46.00000889887858,46.00000889887858,0,1,0,0,0,1,80,2127169.4456437384,0,3.291622497920855,3.291622497920855,0,1,0,0,0,1
