time,MFR - total gas,MFR - total oil,MFR - total liquid,MFR - total,Opening fraction,Pressure (inlet),Pressure (outlet),Pressure drop
2756.2257262561884,0,40.000000000091056,40.000000000091056,40.000000000091056,0.22,119.42635856099407,80.00131113477765,39.360233608359735
2768.644033997014,0,40.0000000000307,40.0000000000307,40.0000000000307,0.22,119.4263585612516,80.00131113477762,39.3602336085895
2781.062341737722,0,39.99999999997954,39.99999999997954,39.99999999997954,0.22,119.4263585614876,80.0013111347776,39.36023360879911
2793.480649478324,0,39.999999999936406,39.999999999936406,39.999999999936406,0.22,119.4263585617037,80.00131113477757,39.360233608989944
2805.89895721883,0,39.999999999900474,39.999999999900474,39.999999999900474,0.22,119.42635856190145,80.00131113477754,39.36023360916379
2818.317264959251,0,39.99999999987086,39.99999999987086,39.99999999987086,0.22,119.42635856208233,80.00131113477751,39.36023360932201
2830.735572699595,0,39.99999999984693,39.99999999984693,39.99999999984693,0.22,119.42635856224776,80.00131113477748,39.360233609466256
2843.15388043987,0,39.99999999982752,39.99999999982752,39.99999999982752,0.22,119.42635856239879,80.00131113477745,39.360233609596726
2855.5721881800832,0,39.9999999998126,39.9999999998126,39.9999999998126,0.22,119.42635856253675,80.00131113477742,39.3602336097157
2867.990495920241,0,39.99999999980121,39.99999999980121,39.99999999980121,0.22,119.4263585626626,80.0013111347774,39.360233609823425
2880.408803660349,0,39.999999999793,39.999999999793,39.999999999793,0.22,119.42635856277732,80.00131113477738,39.36023360992105
2892.827111400413,0,39.999999999787555,39.999999999787555,39.999999999787555,0.22,119.42635856288187,80.00131113477735,39.3602336100096
2905.2454191404377,0,39.99999999978439,39.99999999978439,39.99999999978439,0.22,119.42635856297706,80.00131113477734,39.36023361008961
2917.6637268804275,0,39.999999999783235,39.999999999783235,39.999999999783235,0.22,119.42635856306364,80.00131113477732,39.360233610162005
2930.0820346203864,0,39.999999999783846,39.999999999783846,39.999999999783846,0.22,119.4263585631424,80.0013111347773,39.360233610227525
2942.5003423603175,0,39.99999999978593,39.99999999978593,39.99999999978593,0.22,119.426358563214,80.00131113477728,39.3602336102868
2954.9186501002246,0,39.99999999978897,39.99999999978897,39.99999999978897,0.22,119.42635856327895,80.00131113477727,39.36023361033987
2967.3369578401102,0,39.9999999997932,39.9999999997932,39.9999999997932,0.22,119.4263585633379,80.00131113477724,39.36023361038805
2979.755265579977,0,39.99999999979828,39.99999999979828,39.99999999979828,0.22,119.42635856339142,80.00131113477724,39.360233610431564
2992.1735733198266,0,39.99999999980384,39.99999999980384,39.99999999980384,0.22,119.42635856343988,80.00131113477721,39.36023361047044
3004.591881059662,0,39.9999999998099,39.9999999998099,39.9999999998099,0.22,119.42635856348373,80.00131113477721,39.36023361050539
3017.0101887994842,0,39.99999999981638,39.99999999981638,39.99999999981638,0.22,119.42635856352341,80.0013111347772,39.36023361053682
3029.428496539296,0,39.999999999823046,39.999999999823046,39.999999999823046,0.22,119.42635856355922,80.0013111347772,39.36023361056486
3041.846804279098,0,39.99999999983006,39.99999999983006,39.99999999983006,0.22,119.42635856359162,80.00131113477717,39.36023361059029
3054.265112018891,0,39.99999999983703,39.99999999983703,39.99999999983703,0.22,119.42635856362084,80.00131113477717,39.36023361061278
3066.6834197586777,0,39.999999999844206,39.999999999844206,39.999999999844206,0.22,119.42635856364726,80.00131113477715,39.360233610633216
3079.101727498458,0,39.99999999985127,39.99999999985127,39.99999999985127,0.22,119.42635856367104,80.00131113477714,39.3602336106513
3091.520035238233,0,39.999999999858275,39.999999999858275,39.999999999858275,0.22,119.42635856369246,80.00131113477714,39.36023361066742
3103.9383429780037,0,39.99999999986507,39.99999999986507,39.99999999986507,0.22,119.42635856371169,80.00131113477713,39.360233610681576
3116.3566507177707,0,39.99999999987173,39.99999999987173,39.99999999987173,0.22,119.42635856372891,80.00131113477711,39.360233610694166
3128.7749584575345,0,39.999999999878426,39.999999999878426,39.999999999878426,0.22,119.42635856374444,80.00131113477711,39.36023361070571
3141.1932661972955,0,39.99999999988485,39.99999999988485,39.99999999988485,0.22,119.4263585637584,80.00131113477711,39.36023361071584
3153.611573937055,0,39.99999999989105,39.99999999989105,39.99999999989105,0.22,119.42635856377088,80.0013111347771,39.360233610724705
3166.0298816768122,0,39.999999999896986,39.999999999896986,39.999999999896986,0.22,119.42635856378203,80.0013111347771,39.360233610732436
3178.4481894165688,0,39.99999999990282,39.99999999990282,39.99999999990282,0.22,119.42635856379202,80.0013111347771,39.36023361073948
3190.866497156324,0,39.99999999990833,39.99999999990833,39.99999999990833,0.22,119.42635856380093,80.00131113477708,39.36023361074551
3203.2848048960786,0,39.99999999991353,39.99999999991353,39.99999999991353,0.22,119.42635856380882,80.00131113477708,39.36023361075062
3215.703112635833,0,39.999999999918735,39.999999999918735,39.999999999918735,0.22,119.42635856381591,80.00131113477708,39.36023361075554
3228.121420375587,0,39.999999999923524,39.999999999923524,39.999999999923524,0.22,119.42635856382218,80.00131113477708,39.360233610759494
3240.539728115341,0,39.99999999992811,39.99999999992811,39.99999999992811,0.22,119.42635856382775,80.00131113477708,39.36023361076299
3252.958035855095,0,39.99999999992233,39.99999999992233,39.99999999992233,0.22,119.42635856382775,80.00131113477708,39.3602336107462
3265.3763435948526,0,39.99999999993575,39.99999999993575,39.99999999993575,0.22,119.42635856383292,80.00131113477708,39.360233610767054
3277.7946513346074,0,39.999999999930516,39.999999999930516,39.999999999930516,0.22,119.42635856383292,80.00131113477708,39.36023361075135
3290.2129590743657,0,39.99999999994272,39.99999999994272,39.99999999994272,0.22,119.42635856383755,80.00131113477707,39.360233610769924
3302.631266814122,0,39.99999999993824,39.99999999993824,39.99999999993824,0.22,119.42635856383755,80.00131113477707,39.36023361075588
3315.0495745538806,0,39.999999999940755,39.999999999940755,39.999999999940755,0.22,119.42635856383755,80.00131113477707,39.360233610755714
3327.4678822936403,0,39.99999999994321,39.99999999994321,39.99999999994321,0.22,119.42635856383755,80.00131113477707,39.360233610755586
3339.886190033401,0,39.999999999954454,39.999999999954454,39.999999999954454,0.22,119.42635856384186,80.00131113477705,39.36023361077274
3352.3044977731597,0,39.999999999950155,39.999999999950155,39.999999999950155,0.22,119.42635856384186,80.00131113477705,39.360233610759614
3364.7228055129212,0,39.99999999995235,39.99999999995235,39.99999999995235,0.22,119.42635856384186,80.00131113477705,39.36023361075942
3377.1411132526837,0,39.99999999995447,39.99999999995447,39.99999999995447,0.22,119.42635856384186,80.00131113477705,39.360233610759245
3389.5594209924466,0,39.999999999956486,39.999999999956486,39.999999999956486,0.22,119.42635856384186,80.00131113477705,39.36023361075903
3401.9777287322104,0,39.99999999996615,39.99999999996615,39.99999999996615,0.22,119.42635856384561,80.00131113477705,39.36023361077399
3414.3960364719724,0,39.99999999996224,39.99999999996224,39.99999999996224,0.22,119.42635856384561,80.00131113477705,39.36023361076246
3426.814344211737,0,39.99999999996399,39.99999999996399,39.99999999996399,0.22,119.42635856384561,80.00131113477705,39.36023361076227
3439.2326519515022,0,39.99999999996568,39.99999999996568,39.99999999996568,0.22,119.42635856384561,80.00131113477705,39.36023361076212
3451.650959691268,0,39.999999999967244,39.999999999967244,39.999999999967244,0.22,119.42635856384561,80.00131113477705,39.36023361076192
3464.0692674310344,0,39.99999999996876,39.99999999996876,39.99999999996876,0.22,119.42635856384561,80.00131113477705,39.36023361076176
3476.4875751708014,0,39.99999999997018,39.99999999997018,39.99999999997018,0.22,119.42635856384561,80.00131113477705,39.360233610761576
3488.905882910569,0,39.999999999971536,39.999999999971536,39.999999999971536,0.22,119.42635856384561,80.00131113477705,39.36023361076144
3501.3241906503367,0,39.99999999997282,39.99999999997282,39.99999999997282,0.22,119.42635856384561,80.00131113477705,39.360233610761306
3513.742498390105,0,39.999999999974,39.999999999974,39.999999999974,0.22,119.42635856384561,80.00131113477705,39.36023361076112
3526.1608061298743,0,39.99999999997514,39.99999999997514,39.99999999997514,0.22,119.42635856384561,80.00131113477705,39.36023361076098
3538.579113869644,0,39.99999999997621,39.99999999997621,39.99999999997621,0.22,119.42635856384561,80.00131113477705,39.360233610760865
3550.997421609414,0,39.999999999977234,39.999999999977234,39.999999999977234,0.22,119.42635856384561,80.00131113477705,39.36023361076075
3563.415729349184,0,39.9999999999782,39.9999999999782,39.9999999999782,0.22,119.42635856384561,80.00131113477705,39.36023361076065
3575.8340370889546,0,39.99999999997909,39.99999999997909,39.99999999997909,0.22,119.42635856384561,80.00131113477705,39.36023361076053
3588.2523448287257,0,39.99999999997991,39.99999999997991,39.99999999997991,0.22,119.42635856384561,80.00131113477705,39.36023361076038
3600.670652568497,0,39.999999999980695,39.999999999980695,39.999999999980695,0.22,119.42635856384561,80.00131113477705,39.36023361076027
