time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
1054.9166250650892,41.28671046253519,0,41.28671046253519,0,19040.473599233665,19040.473599233665,0,20.106192982974683,20.106192982974683
1067.3349803779893,41.286696521203716,0,41.286696521203716,0,19040.46930004828,19040.46930004828,0,20.106192982974683,20.106192982974683
1079.7533326080381,41.286683552776516,0,41.286683552776516,0,19040.465326547856,19040.465326547856,0,20.106192982974683,20.106192982974683
1092.1716820055594,41.28667173971112,0,41.28667173971112,0,19040.461653552622,19040.461653552622,0,20.106192982974683,20.106192982974683
1104.5900286471096,41.286651181186514,0,41.286651181186514,0,19040.458087434767,19040.458087434767,0,20.106192982974683,20.106192982974683
1117.008378908625,41.28663356422786,0,41.28663356422786,0,19040.454841852676,19040.454841852676,0,20.106192982974683,20.106192982974683
1129.426727353391,41.28661942975905,0,41.28661942975905,0,19040.451867552423,19040.451867552423,0,20.106192982974683,20.106192982974683
1141.8450735925637,41.28660796098345,0,41.28660796098345,0,19040.449140830176,19040.449140830176,0,20.106192982974683,20.106192982974683
1154.263417599922,41.28659857044072,0,41.28659857044072,0,19040.44664031251,19040.44664031251,0,20.106192982974683,20.106192982974683
1166.6817593922674,41.28659082029389,0,41.28659082029389,0,19040.444346651537,19040.444346651537,0,20.106192982974683,20.106192982974683
1179.1000990156806,41.28658437791214,0,41.28658437791214,0,19040.442242314883,19040.442242314883,0,20.106192982974683,20.106192982974683
1191.5184365369848,41.286578987953945,0,41.286578987953945,0,19040.44031139072,19040.44031139072,0,20.106192982974683,20.106192982974683
1203.9367720373077,41.2865795683043,0,41.2865795683043,0,19040.438878137094,19040.438878137094,0,20.106192982974683,20.106192982974683
1216.3551079808567,41.286580899539786,0,41.286580899539786,0,19040.437505797403,19040.437505797403,0,20.106192982974683,20.106192982974683
1228.7734411938288,41.28657278250622,0,41.28657278250622,0,19040.43605356936,19040.43605356936,0,20.106192982974683,20.106192982974683
1241.1917780517347,41.28656568705296,0,41.28656568705296,0,19040.4347284833,19040.4347284833,0,20.106192982974683,20.106192982974683
1253.6101134210437,41.28655993984836,0,41.28655993984836,0,19040.43350238794,19040.43350238794,0,20.106192982974683,20.106192982974683
1266.0284471162106,41.28655527692223,0,41.28655527692223,0,19040.43236937128,19040.43236937128,0,20.106192982974683,20.106192982974683
1278.4467792059997,41.28655149922642,0,41.28655149922642,0,19040.4313232786,19040.4313232786,0,20.106192982974683,20.106192982974683
1290.8651097625548,41.28654844870977,0,41.28654844870977,0,19040.430357963785,19040.430357963785,0,20.106192982974683,20.106192982974683
1303.283438858733,41.28654599798914,0,41.28654599798914,0,19040.42946747576,19040.42946747576,0,20.106192982974683,20.106192982974683
1315.7017665674616,41.286544043182836,0,41.286544043182836,0,19040.428646158965,19040.428646158965,0,20.106192982974683,20.106192982974683
1328.1200929611352,41.28654249885054,0,41.28654249885054,0,19040.427888701495,19040.427888701495,0,20.106192982974683,20.106192982974683
1340.538418111083,41.286541294236265,0,41.286541294236265,0,19040.42719015124,19040.42719015124,0,20.106192982974683,20.106192982974683
1352.9567420871108,41.286540370457836,0,41.286540370457836,0,19040.426545913586,19040.426545913586,0,20.106192982974683,20.106192982974683
1365.3750649571261,41.28653967834995,0,41.28653967834995,0,19040.425951738653,19040.425951738653,0,20.106192982974683,20.106192982974683
1377.793386786845,41.28653917677415,0,41.28653917677415,0,19040.425403703048,19040.425403703048,0,20.106192982974683,20.106192982974683
1390.2117076395677,41.2865388312696,0,41.2865388312696,0,19040.424898189154,19040.424898189154,0,20.106192982974683,20.106192982974683
1402.6300275760193,41.28653861296106,0,41.28653861296106,0,19040.424431863663,19040.424431863663,0,20.106192982974683,20.106192982974683
1415.0483466542441,41.28653849766256,0,41.28653849766256,0,19040.424001656476,19040.424001656476,0,20.106192982974683,20.106192982974683
1427.4666649295466,41.28653846513601,0,41.28653846513601,0,19040.42360474044,19040.42360474044,0,20.106192982974683,20.106192982974683
1439.8849824544693,41.28653849847228,0,41.28653849847228,0,19040.423238512325,19040.423238512325,0,20.106192982974683,20.106192982974683
1452.3032992788033,41.28653858357282,0,41.28653858357282,0,19040.42290057501,19040.42290057501,0,20.106192982974683,20.106192982974683
1464.7216154496234,41.28653870871253,0,41.28653870871253,0,19040.42258872104,19040.42258872104,0,20.106192982974683,20.106192982974683
1477.1399310113436,41.28653886417091,0,41.28653886417091,0,19040.42230091743,19040.42230091743,0,20.106192982974683,20.106192982974683
1489.5582460057888,41.2865390419193,0,41.2865390419193,0,19040.422035291704,19040.422035291704,0,20.106192982974683,20.106192982974683
1501.9765604722782,41.2865392353564,0,41.2865392353564,0,19040.42179011901,19040.42179011901,0,20.106192982974683,20.106192982974683
1514.394874447718,41.28653943908317,0,41.28653943908317,0,19040.421563810327,19040.421563810327,0,20.106192982974683,20.106192982974683
1526.8131879666996,41.28653964871219,0,41.28653964871219,0,19040.42135490162,19040.42135490162,0,20.106192982974683,20.106192982974683
1539.2315010616035,41.28653986070541,0,41.28653986070541,0,19040.421162043895,19040.421162043895,0,20.106192982974683,20.106192982974683
1551.6498137627036,41.28654007223682,0,41.28654007223682,0,19040.42098399401,19040.42098399401,0,20.106192982974683,20.106192982974683
1564.0681260982735,41.28654028107545,0,41.28654028107545,0,19040.42081960631,19040.42081960631,0,20.106192982974683,20.106192982974683
1576.4864380946926,41.2865404854867,0,41.2865404854867,0,19040.42066782486,19040.42066782486,0,20.106192982974683,20.106192982974683
1588.9047497765496,41.28654068414797,0,41.28654068414797,0,19040.42052767636,19040.42052767636,0,20.106192982974683,20.106192982974683
1601.3230611667445,41.28654087607791,0,41.28654087607791,0,19040.4203982636,19040.4203982636,0,20.106192982974683,20.106192982974683
1613.741372286589,41.28654106057645,0,41.28654106057645,0,19040.42027875946,19040.42027875946,0,20.106192982974683,20.106192982974683
1626.1596831559013,41.28654123717371,0,41.28654123717371,0,19040.420168401346,19040.420168401346,0,20.106192982974683,20.106192982974683
1638.5779937930995,41.286541405587336,0,41.286541405587336,0,19040.420066486127,19040.420066486127,0,20.106192982974683,20.106192982974683
1650.9963042152897,41.28654156568684,0,41.28654156568684,0,19040.41997236543,19040.41997236543,0,20.106192982974683,20.106192982974683
1663.414614438351,41.28654171746291,0,41.28654171746291,0,19040.419885441333,19040.419885441333,0,20.106192982974683,20.106192982974683
1675.8329244770161,41.286541861002576,0,41.286541861002576,0,19040.41980516237,19040.41980516237,0,20.106192982974683,20.106192982974683
1688.2512343449484,41.28654199646769,0,41.28654199646769,0,19040.41973101991,19040.41973101991,0,20.106192982974683,20.106192982974683
1700.6695440548137,41.28654212407759,0,41.28654212407759,0,19040.41966254473,19040.41966254473,0,20.106192982974683,20.106192982974683
1713.0878536183495,41.28654224409443,0,41.28654224409443,0,19040.419599303976,19040.419599303976,0,20.106192982974683,20.106192982974683
1725.5061630464286,41.286542356811175,0,41.286542356811175,0,19040.419540898256,19040.419540898256,0,20.106192982974683,20.106192982974683
1737.924472349121,41.28654246254169,0,41.28654246254169,0,19040.41948695904,19040.41948695904,0,20.106192982974683,20.106192982974683
1750.3427815357504,41.28654256161271,0,41.28654256161271,0,19040.419437146207,19040.419437146207,0,20.106192982974683,20.106192982974683
1762.7610906149473,41.2865426543575,0,41.2865426543575,0,19040.41939114585,19040.41939114585,0,20.106192982974683,20.106192982974683
1775.1793995946996,41.28654274111021,0,41.28654274111021,0,19040.41934866818,19040.41934866818,0,20.106192982974683,20.106192982974683
1787.5977084823992,41.28654282220223,0,41.28654282220223,0,19040.419309445686,19040.419309445686,0,20.106192982974683,20.106192982974683
1800.0160172848857,41.28654289795854,0,41.28654289795854,0,19040.41927323134,19040.41927323134,0,20.106192982974683,20.106192982974683
1812.4343260084872,41.28654296869543,0,41.28654296869543,0,19040.419239797033,19040.419239797033,0,20.106192982974683,20.106192982974683
1824.8526346590577,41.286543034718655,0,41.286543034718655,0,19040.419208932082,19040.419208932082,0,20.106192982974683,20.106192982974683
1837.270943242013,41.286543096321886,0,41.286543096321886,0,19040.419180441866,19040.419180441866,0,20.106192982974683,20.106192982974683
1849.6892517623628,41.286543153786155,0,41.286543153786155,0,19040.41915414659,19040.41915414659,0,20.106192982974683,20.106192982974683
1862.1075602247424,41.286543207378735,0,41.286543207378735,0,19040.419129880134,19040.419129880134,0,20.106192982974683,20.106192982974683
1874.5258686334396,41.2865432573535,0,41.2865432573535,0,19040.419107488968,19040.419107488968,0,20.106192982974683,20.106192982974683
1886.9441769924213,41.28654330395034,0,41.28654330395034,0,19040.4190868312,19040.4190868312,0,20.106192982974683,20.106192982974683
1899.3624853053577,41.286543347395465,0,41.286543347395465,0,19040.419067775678,19040.419067775678,0,20.106192982974683,20.106192982974683
1911.7807935756455,41.28654338790174,0,41.28654338790174,0,19040.419050201148,19040.419050201148,0,20.106192982974683,20.106192982974683
1924.1991018064277,41.286543425669095,0,41.286543425669095,0,19040.419033995495,19040.419033995495,0,20.106192982974683,20.106192982974683
1936.6174100006133,41.28654346088465,0,41.28654346088465,0,19040.419019055047,19040.419019055047,0,20.106192982974683,20.106192982974683
1949.035718160895,41.286543493723606,0,41.286543493723606,0,19040.419005283933,19040.419005283933,0,20.106192982974683,20.106192982974683
1961.4540262897654,41.28654352434949,0,41.28654352434949,0,19040.418992593477,19040.418992593477,0,20.106192982974683,20.106192982974683
1973.8723343895326,41.286543552915,0,41.286543552915,0,19040.41898090164,19040.41898090164,0,20.106192982974683,20.106192982974683
1986.2906424623343,41.286543579562164,0,41.286543579562164,0,19040.418970132556,19040.418970132556,0,20.106192982974683,20.106192982974683
1998.7089505101496,41.286543604423485,0,41.286543604423485,0,19040.418960216015,19040.418960216015,0,20.106192982974683,20.106192982974683
2011.1272585348127,41.28654362762217,0,41.28654362762217,0,19040.41895108707,19040.41895108707,0,20.106192982974683,20.106192982974683
2023.545566538022,41.28654364927272,0,41.28654364927272,0,19040.41894268561,19040.41894268561,0,20.106192982974683,20.106192982974683
2035.9638745213522,41.28654366948146,0,41.28654366948146,0,19040.418934956037,19040.418934956037,0,20.106192982974683,20.106192982974683
2048.3821824862616,41.286543688347294,0,41.286543688347294,0,19040.418927846888,19040.418927846888,0,20.106192982974683,20.106192982974683
2060.8004904341033,41.28654370596203,0,41.28654370596203,0,19040.41892131055,19040.41892131055,0,20.106192982974683,20.106192982974683
2073.21879836613,41.286543722410826,0,41.286543722410826,0,19040.41891530295,19040.41891530295,0,20.106192982974683,20.106192982974683
2085.6371062835046,41.28654373777288,0,41.28654373777288,0,19040.41890978333,19040.41890978333,0,20.106192982974683,20.106192982974683
2098.0554141873045,41.28654375212156,0,41.28654375212156,0,19040.41890471395,19040.41890471395,0,20.106192982974683,20.106192982974683
2110.473722078529,41.28654376552506,0,41.28654376552506,0,19040.418900059914,19040.418900059914,0,20.106192982974683,20.106192982974683
2122.892029958106,41.28654377804668,0,41.28654377804668,0,19040.418895788913,19040.418895788913,0,20.106192982974683,20.106192982974683
2135.3103378268947,41.28654378974516,0,41.28654378974516,0,19040.41889187108,19040.41889187108,0,20.106192982974683,20.106192982974683
2147.728645685693,41.28654380067523,0,41.28654380067523,0,19040.41888827876,19040.41888827876,0,20.106192982974683,20.106192982974683
2160.146953535241,41.28654381088769,0,41.28654381088769,0,19040.4188849864,19040.4188849864,0,20.106192982974683,20.106192982974683
2172.5652613762254,41.286543820429706,0,41.286543820429706,0,19040.41888197035,19040.41888197035,0,20.106192982974683,20.106192982974683
2184.983569209283,41.28654382934517,0,41.28654382934517,0,19040.418879208744,19040.418879208744,0,20.106192982974683,20.106192982974683
2197.4018770350044,41.286543837674934,0,41.286543837674934,0,19040.418876681375,19040.418876681375,0,20.106192982974683,20.106192982974683
2209.820184853939,41.286543845457125,0,41.286543845457125,0,19040.418874369556,19040.418874369556,0,20.106192982974683,20.106192982974683
2222.2384926665945,41.28654385272705,0,41.28654385272705,0,19040.418872256014,19040.418872256014,0,20.106192982974683,20.106192982974683
2234.6568004734436,41.28654385951786,0,41.28654385951786,0,19040.418870324796,19040.418870324796,0,20.106192982974683,20.106192982974683
2247.075108274924,41.2865438658603,0,41.2865438658603,0,19040.418868561166,19040.418868561166,0,20.106192982974683,20.106192982974683
2259.493416071442,41.28654387178314,0,41.28654387178314,0,19040.418866951506,19040.418866951506,0,20.106192982974683,20.106192982974683
2271.911723863375,41.28654387731328,0,41.28654387731328,0,19040.418865483254,19040.418865483254,0,20.106192982974683,20.106192982974683
2284.3300316510717,41.28654388247578,0,41.28654388247578,0,19040.418864144813,19040.418864144813,0,20.106192982974683,20.106192982974683
2296.7483394348565,41.28654388729403,0,41.28654388729403,0,19040.418862925464,19040.418862925464,0,20.106192982974683,20.106192982974683
2309.16664721503,41.28654389178996,0,41.28654389178996,0,19040.41886181535,19040.41886181535,0,20.106192982974683,20.106192982974683
2321.5849549918707,41.28654389598411,0,41.28654389598411,0,19040.418860805352,19040.418860805352,0,20.106192982974683,20.106192982974683
2334.003262765637,41.28654389989572,0,41.28654389989572,0,19040.41885988709,19040.41885988709,0,20.106192982974683,20.106192982974683
2346.4215705365677,41.28654390354276,0,41.28654390354276,0,19040.41885905282,19040.41885905282,0,20.106192982974683,20.106192982974683
2358.839878304885,41.286543906942214,0,41.286543906942214,0,19040.41885829543,19040.41885829543,0,20.106192982974683,20.106192982974683
2371.258186070794,41.28654391010979,0,41.28654391010979,0,19040.418857608354,19040.418857608354,0,20.106192982974683,20.106192982974683
2383.676493834485,41.28654391306019,0,41.28654391306019,0,19040.418856985554,19040.418856985554,0,20.106192982974683,20.106192982974683
2396.094801596134,41.28654391580748,0,41.28654391580748,0,19040.418856421486,19040.418856421486,0,20.106192982974683,20.106192982974683
2408.5131093559035,41.28654391836454,0,41.28654391836454,0,19040.41885591104,19040.41885591104,0,20.106192982974683,20.106192982974683
2420.9314171139445,41.28654392074375,0,41.28654392074375,0,19040.41885544952,19040.41885544952,0,20.106192982974683,20.106192982974683
2433.3497248703966,41.28654392295657,0,41.28654392295657,0,19040.41885503262,19040.41885503262,0,20.106192982974683,20.106192982974683
2445.7680326253885,41.28654392501376,0,41.28654392501376,0,19040.418854656382,19040.418854656382,0,20.106192982974683,20.106192982974683
2458.186340379039,41.28654392692552,0,41.28654392692552,0,19040.418854317177,19040.418854317177,0,20.106192982974683,20.106192982974683
2470.6046481314584,41.28654392870138,0,41.28654392870138,0,19040.418854011667,19040.418854011667,0,20.106192982974683,20.106192982974683
2483.022955882748,41.286543930350106,0,41.286543930350106,0,19040.41885373681,19040.41885373681,0,20.106192982974683,20.106192982974683
2495.441263633002,41.28654393188021,0,41.28654393188021,0,19040.41885348979,19040.41885348979,0,20.106192982974683,20.106192982974683
2507.8595713823065,41.28654393329952,0,41.28654393329952,0,19040.418853268064,19040.418853268064,0,20.106192982974683,20.106192982974683
2520.277879130741,41.28654393461544,0,41.28654393461544,0,19040.418853069285,19040.418853069285,0,20.106192982974683,20.106192982974683
2532.6961868783796,41.28654393583495,0,41.28654393583495,0,19040.418852891293,19040.418852891293,0,20.106192982974683,20.106192982974683
2545.11449462529,41.286543936964456,0,41.286543936964456,0,19040.418852732146,19040.418852732146,0,20.106192982974683,20.106192982974683
2557.532802371534,41.28654393801014,0,41.28654393801014,0,19040.418852590046,19040.418852590046,0,20.106192982974683,20.106192982974683
2569.9511101171697,41.28654393897774,0,41.28654393897774,0,19040.418852463365,19040.418852463365,0,20.106192982974683,20.106192982974683
2582.3694178622495,41.2865439398725,0,41.2865439398725,0,19040.41885235061,19040.41885235061,0,20.106192982974683,20.106192982974683
2594.7877256068223,41.286543940699644,0,41.286543940699644,0,19040.418852250426,19040.418852250426,0,20.106192982974683,20.106192982974683
2607.2060333509326,41.28654394146368,0,41.28654394146368,0,19040.418852161572,19040.418852161572,0,20.106192982974683,20.106192982974683
2619.6243410946213,41.28654394216917,0,41.28654394216917,0,19040.41885208292,19040.41885208292,0,20.106192982974683,20.106192982974683
2632.0426488379258,41.28654394282021,0,41.28654394282021,0,19040.418852013452,19040.418852013452,0,20.106192982974683,20.106192982974683
2644.460956580881,41.286543943420675,0,41.286543943420675,0,19040.418851952236,19040.418851952236,0,20.106192982974683,20.106192982974683
2656.8792643235183,41.28654394397419,0,41.28654394397419,0,19040.418851898423,19040.418851898423,0,20.106192982974683,20.106192982974683
2669.297572065867,41.28654394448406,0,41.28654394448406,0,19040.418851851253,19040.418851851253,0,20.106192982974683,20.106192982974683
2681.715879807953,41.286543944953586,0,41.286543944953586,0,19040.418851810027,19040.418851810027,0,20.106192982974683,20.106192982974683
2694.1341875498015,41.28654394538558,0,41.28654394538558,0,19040.418851774113,19040.418851774113,0,20.106192982974683,20.106192982974683
2706.5524952914343,41.28654394578297,0,41.28654394578297,0,19040.41885174294,19040.41885174294,0,20.106192982974683,20.106192982974683
2718.9708030328716,41.28654394614812,0,41.28654394614812,0,19040.418851716,19040.418851716,0,20.106192982974683,20.106192982974683
2731.389110774132,41.28654394648356,0,41.28654394648356,0,19040.418851692822,19040.418851692822,0,20.106192982974683,20.106192982974683
