time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
184.29566324706923,533.3333333333333,,,0,,,,,,,0,46.02027614452724,0,0,0,46.02027614452724,46.02027614452724,,,0,2.3889777250916664,0,0,0,2.3889777250916664,2.3889777250916664,,,,,,,,2.3896934099082063,2.3896934099082032,,,,,,,
184.29566324706923,550,1,1,,103.0093201173185,4305.804075312871,0,4305.804075312871,398.3541104473184,425.2186540488346,,,,,,,,4,132.58732167174472,,,,,,,,2.7197858540874904,2.7197858540874904,2.7197858540874904,4,,,,,,0,1,0,0,0,1,2.833433999329827
184.29566324706923,566.6666666666666,,,0,,,,,,,0,46.021492185276784,0,0,0,46.021492185276784,46.021492185276784,,,0,2.3904726878916582,0,0,0,2.3904726878916582,2.3904726878916582,,,,,,,,2.3911482867997074,2.3911482867997043,,,,,,,
184.29566324706923,583.3333333333333,1,1,,101.11154313899021,4305.108413571781,0,4305.108413571781,398.3481553086937,425.2186540488346,,,,,,,,4,132.50188777716832,,,,,,,,2.7991807859805817,2.7991807859805817,2.7991807859805817,4,,,,,,0,1,0,0,0,1,2.905676622923181
184.29566324706923,600,,,0,,,,,,,0,46.02266235408408,0,0,0,46.02266235408408,46.02266235408408,,,0,2.391885083586357,0,0,0,2.391885083586357,2.391885083586357,,,,,,,,2.3925227438567083,2.392522743856705,,,,,,,
184.29566324706923,616.6666666666667,1,1,,99.25426576108677,4304.465729349562,0,4304.465729349562,398.34265212623626,425.2186540488346,,,,,,,,4,132.4164032316116,,,,,,,,2.8732086522737745,2.8732086522737745,2.8732086522737745,4,,,,,,0,1,0,0,0,1,2.9729918008128493
184.29566324706923,633.3333333333334,,,0,,,,,,,0,46.02379960136118,0,0,0,46.02379960136118,46.02379960136118,,,0,2.393219880630561,0,0,0,2.393219880630561,2.393219880630561,,,,,,,,2.393821722110831,2.393821722110828,,,,,,,
184.29566324706923,650,1,1,,97.43921664075584,4303.87312706621,0,4303.87312706621,398.3375764642453,425.2186540488346,,,,,,,,4,132.33087073942664,,,,,,,,2.942190340209379,2.942190340209379,2.942190340209379,4,,,,,,0,1,0,0,0,1,3.0356833437780324
184.29566324706923,666.6666666666667,,,0,,,,,,,0,46.02491442219764,0,0,0,46.02491442219764,46.02491442219764,,,0,2.3944818657852593,0,0,0,2.3944818657852593,2.3944818657852593,,,,,,,,2.3950499746146745,2.3950499746146714,,,,,,,
184.29566324706923,683.3333333333335,1,1,,95.66766256440054,4303.327672020325,0,4303.327672020325,398.33290349905656,425.2186540488346,,,,,,,,4,132.2452928272297,,,,,,,,3.0064379008424,3.0064379008424,3.0064379008424,4,,,,,,0,1,0,0,0,1,3.094045696550495
184.29566324706923,700.0000000000001,,,0,,,,,,,0,46.02601486672823,0,0,0,46.02601486672823,46.02601486672823,,,0,2.395675631737491,0,0,0,2.395675631737491,2.395675631737491,,,,,,,,2.3962120461327188,2.3962120461327157,,,,,,,
184.29566324706923,716.6666666666667,1,1,,93.94036722502469,4302.826439704278,0,4302.826439704278,398.3286084463285,425.2186540488346,,,,,,,,4,132.15967185394007,,,,,,,,3.0662530372144374,3.0662530372144374,3.0662530372144374,4,,,,,,0,1,0,0,0,1,3.1483619328602117
184.29566324706923,733.3333333333335,,,0,,,,,,,0,46.027106829854205,0,0,0,46.027106829854205,46.027106829854205,,,0,2.3968055634488703,0,0,0,2.3968055634488703,2.3968055634488703,,,,,,,,2.3973122580106985,2.3973122580106954,,,,,,,
184.29566324706923,750.0000000000002,1,1,,92.25773195582184,4302.366564131504,0,4302.366564131504,398.3246669801505,425.2186540488346,,,,,,,,4,132.07401002075608,,,,,,,,3.1219253807742007,3.1219253807742007,3.1219253807742007,4,,,,,,0,1,0,0,0,1,3.1989021047558595
184.29566324706923,766.6666666666669,,,0,,,,,,,0,46.02819445306198,0,0,0,46.02819445306198,46.02819445306198,,,0,2.397875827458637,0,0,0,2.397875827458637,2.397875827458637,,,,,,,,2.3983546995671983,2.398354699567195,,,,,,,
184.29566324706923,783.3333333333335,1,1,,90.6198736212902,4301.945277268718,0,4301.945277268718,398.32105557601545,425.2186540488346,,,,,,,,4,131.9883093808961,,,,,,,,3.1737310352107215,3.1737310352107215,3.1737310352107215,4,,,,,,0,1,0,0,0,1,3.2459221304942503
184.29566324706923,800.0000000000002,,,0,,,,,,,0,46.029280533639934,0,0,0,46.029280533639934,46.029280533639934,,,0,2.398890365827067,0,0,0,2.398890365827067,2.398890365827067,,,,,,,,2.399343225661076,2.399343225661073,,,,,,,
184.29566324706923,816.666666666667,1,1,,89.02669439384688,4301.55993705607,0,4301.55993705607,398.3177517558583,425.2186540488346,,,,,,,,4,131.90257184897447,,,,,,,,3.221931588903715,3.221931588903715,3.221931588903715,4,,,,,,0,1,0,0,0,1,3.28966323343559
184.29566324706923,833.3333333333336,,,0,,,,,,,0,46.03036688594222,0,0,0,46.03036688594222,46.03036688594222,,,0,2.3998528948947593,0,0,0,2.3998528948947593,2.3998528948947593,,,,,,,,2.400281459290697,2.400281459290694,,,,,,,
184.29566324706923,850.0000000000002,1,1,,87.47794791373845,4301.208044567912,0,4301.208044567912,398.3147342397173,425.2186540488346,,,,,,,,4,131.8167992099505,,,,,,,,3.266773619519938,3.266773619519938,3.266773619519938,4,,,,,,0,1,0,0,0,1,3.330351841477011
184.29566324706923,866.666666666667,,,0,,,,,,,0,46.031454633566106,0,0,0,46.031454633566106,46.031454633566106,,,0,2.40076690817161,0,0,0,2.40076690817161,2.40076690817161,,,,,,,,2.4011727979049873,2.401172797904984,,,,,,,
184.29566324706923,883.3333333333337,1,1,,85.9732826070181,4300.88725220766,0,4300.88725220766,398.3119830201358,425.2186540488346,,,,,,,,4,131.7309931276066,,,,,,,,3.3084886307350985,3.3084886307350985,3.3084886307350985,4,,,,,,0,1,0,0,0,1,3.3681998438756295
184.29566324706923,900.0000000000003,,,0,,,,,,,0,46.03254443113661,0,0,0,46.03254443113661,46.03254443113661,,,0,2.4016356824354834,0,0,0,2.4016356824354834,2.4016356824354834,,,,,,,,2.4020204229970052,2.402020422997002,,,,,,,
184.29566324706923,916.666666666667,1,1,,84.51231974445648,4300.595363515006,0,4300.595363515006,398.30947936420034,425.2186540488346,,,,,,,,4,131.64515515257722,,,,,,,,3.3472934281933817,3.3472934281933817,3.3472934281933817,4,,,,,,0,1,0,0,0,1,3.4034052960588497
184.29566324706923,933.3333333333337,,,0,,,,,,,0,46.03363661482544,0,0,0,46.03363661482544,46.03363661482544,,,0,2.4024622871275145,0,0,0,2.4024622871275145,2.4024622871275145,,,,,,,,2.4028268135618838,2.4028268135618807,,,,,,,
184.29566324706923,950.0000000000005,1,1,,83.09110745581577,4300.331057950573,0,4300.331057950573,398.307212034663,425.2186540488346,,,,,,,,4,131.55928671098286,,,,,,,,3.383324461084385,3.383324461084385,3.383324461084385,4,,,,,,0,1,0,0,0,1,3.4360778975293442
184.29566324706923,966.6666666666671,,,0,,,,,,,0,46.03473264224514,0,0,0,46.03473264224514,46.03473264224514,,,0,2.403248668873711,0,0,0,2.403248668873711,2.403248668873711,,,,,,,,2.449721867023786,2.449721867023783,,,,,,,
184.29566324706923,983.3333333333337,1,1,,79.8704571441378,4336.644545726272,0,4336.644545726272,398.61637363737754,425.2186540488346,,,,,,,,4,80.00216752144834,,,,,,,,1.1462555964555463,1.1462555964555463,1.1462555964555463,4,,,,,,0,1,0,0,0,1,1.4043096445594756
184.29566324706923,1000.0000000000005,,,0,,,,,,,0,46.035776124180366,0,0,0,46.035776124180366,46.035776124180366,,,0,2.498084496384708,0,0,0,2.498084496384708,2.498084496384708,,,,,,,,2.498084496384711,2.498084496384708,,,,,,,
249.61188174517602,0,,,0,,,,,,,0,46,0,0,0,46,46,,,0,2.3518226691346005,0,0,0,2.3518226691346005,2.3518226691346005,,,,,,,,2.351829030291783,2.351829030291783,,,,,,,
249.61188174517602,16.666666666666668,1,1,,139.69007676931184,4329.123361325866,0,4329.123361325866,398.552727307148,425.2186540488346,,,,,,,,4,133.92984291303097,,,,,,,,0.2788180337893209,0.2788180337893209,0.2788180337893209,4,,,,,,0,1,0,0,0,1,0.6212096766121817
249.61188174517602,33.333333333333336,,,0,,,,,,,0,46.00011514331747,0,0,0,46.00011514331747,46.00011514331747,,,0,2.3518285560186056,0,0,0,2.3518285560186056,2.3518285560186056,,,,,,,,2.3536861725259417,2.3536861725259386,,,,,,,
249.61188174517602,50,1,1,,136.9824273099484,4326.410904937964,0,4326.410904937964,398.5297244627151,425.2186540488346,,,,,,,,4,133.84586723508494,,,,,,,,0.535085818450284,0.535085818450284,0.535085818450284,4,,,,,,0,1,0,0,0,1,0.8537037792062847
249.61188174517602,66.66666666666667,,,0,,,,,,,0,46.000276220062375,0,0,0,46.000276220062375,46.000276220062375,,,0,2.3555549741916244,0,0,0,2.3555549741916244,2.3555549741916244,,,,,,,,2.3572937989960168,2.3572937989960137,,,,,,,
249.61188174517602,83.33333333333334,1,1,,134.29343146841873,4323.928635235624,0,4323.928635235624,398.50865074507675,425.2186540488346,,,,,,,,4,133.761672033243,,,,,,,,0.772664979045544,0.772664979045544,0.772664979045544,4,,,,,,0,1,0,0,0,1,1.0690038071934396
249.61188174517602,100,,,0,,,,,,,0,46.00051631869737,0,0,0,46.00051631869737,46.00051631869737,,,0,2.3590475058241203,0,0,0,2.3590475058241203,2.3590475058241203,,,,,,,,2.36067321696262,2.360673216962617,,,,,,,
249.61188174517602,116.66666666666667,1,1,,131.63431876043262,4321.658330570526,0,4321.658330570526,398.4893573047683,425.2186540488346,,,,,,,,4,133.67735609579435,,,,,,,,0.992679149157425,0.992679149157425,0.992679149157425,4,,,,,,0,1,0,0,0,1,1.268158385935294
249.61188174517602,133.33333333333334,,,0,,,,,,,0,46.00087082687668,0,0,0,46.00087082687668,46.00087082687668,,,0,2.36231937566855,0,0,0,2.36231937566855,2.36231937566855,,,,,,,,2.363837810067852,2.363837810067849,,,,,,,
249.61188174517602,150,1,1,,129.01034461621134,4319.640944006698,0,4319.640944006698,398.4721977585658,425.2186540488346,,,,,,,,4,133.59292675071316,,,,,,,,1.196222290514072,1.196222290514072,1.196222290514072,4,,,,,,0,1,0,0,0,1,1.4522187651232912
249.61188174517602,166.66666666666669,,,0,,,,,,,0,46.00137084269277,0,0,0,46.00137084269277,46.00137084269277,,,0,2.3653839084807498,0,0,0,2.3653839084807498,2.3653839084807498,,,,,,,,2.366801184544794,2.3668011845447907,,,,,,,
249.61188174517602,183.33333333333337,1,1,,126.45807626252545,4317.702067203065,0,4317.702067203065,398.4556922863102,425.2186540488346,,,,,,,,4,133.50839090029262,,,,,,,,1.3843923026312837,1.3843923026312837,1.3843923026312837,4,,,,,,0,1,0,0,0,1,1.622269035028637
249.61188174517602,200.00000000000003,,,0,,,,,,,0,46.00203620378681,0,0,0,46.00203620378681,46.00203620378681,,,0,2.3682544138120947,0,0,0,2.3682544138120947,2.3682544138120947,,,,,,,,2.369577039292857,2.369577039292854,,,,,,,
249.61188174517602,216.66666666666669,1,1,,123.96461967497861,4315.988278708571,0,4315.988278708571,398.44109176200294,425.2186540488346,,,,,,,,4,133.4237549842202,,,,,,,,1.558308116679541,1.558308116679541,1.558308116679541,4,,,,,,0,1,0,0,0,1,1.7794047012730516
249.61188174517602,233.33333333333337,,,0,,,,,,,0,46.00287232348117,0,0,0,46.00287232348117,46.00287232348117,,,0,2.3709442357348633,0,0,0,2.3709442357348633,2.3709442357348633,,,,,,,,2.3721790129881675,2.3721790129881644,,,,,,,
249.61188174517602,250.00000000000003,1,1,,121.53925874153961,4314.469319473127,0,4314.469319473127,398.42814227377715,425.2186540488346,,,,,,,,4,133.33902489423568,,,,,,,,1.7191000091443698,1.7191000091443698,1.7191000091443698,4,,,,,,0,1,0,0,0,1,1.9247276744136457
249.61188174517602,266.6666666666667,,,0,,,,,,,0,46.00386867741344,0,0,0,46.00386867741344,46.00386867741344,,,0,2.3734664816923705,0,0,0,2.3734664816923705,2.3734664816923705,,,,,,,,2.3746203442346534,2.3746203442346503,,,,,,,
249.61188174517602,283.33333333333337,1,1,,119.19463081801945,4313.055169511946,0,4313.055169511946,398.4160788681535,425.2186540488346,,,,,,,,4,133.25420615468238,,,,,,,,1.867885802230262,1.867885802230262,1.867885802230262,4,,,,,,0,1,0,0,0,1,2.0593083269890258
249.61188174517602,300,,,0,,,,,,,0,46.00500113348804,0,0,0,46.00500113348804,46.00500113348804,,,0,2.3758338125934038,0,0,0,2.3758338125934038,2.3758338125934038,,,,,,,,2.3769135617944293,2.376913561794426,,,,,,,
249.61188174517602,316.66666666666663,1,1,,116.93515795542085,4311.694449248554,0,4311.694449248554,398.40446446450625,425.2186540488346,,,,,,,,4,133.1693039621407,,,,,,,,2.0057441672244067,2.0057441672244067,2.0057441672244067,4,,,,,,0,1,0,0,0,1,2.18415138598084
249.61188174517602,333.3333333333333,,,0,,,,,,,0,46.00623511976414,0,0,0,46.00623511976414,46.00623511976414,,,0,2.378058077510101,0,0,0,2.378058077510101,2.378058077510101,,,,,,,,2.379070188585835,2.379070188585832,,,,,,,
249.61188174517602,350,1,1,,114.73575066874358,4310.500097145948,0,4310.500097145948,398.3942646090701,425.2186540488346,,,,,,,,4,133.08432313759442,,,,,,,,2.133682706035927,2.133682706035927,2.133682706035927,4,,,,,,0,1,0,0,0,1,2.3001671593556807
249.61188174517602,366.66666666666663,,,0,,,,,,,0,46.007532757006,0,0,0,46.007532757006,46.007532757006,,,0,2.380150293414465,0,0,0,2.380150293414465,2.380150293414465,,,,,,,,2.381100696211438,2.3811006962114347,,,,,,,
249.61188174517602,383.33333333333326,1,1,,112.58402297144974,4309.489342622334,0,4309.489342622334,398.38562868203445,425.2186540488346,,,,,,,,4,132.99926809175713,,,,,,,,2.2526158886153667,2.2526158886153667,2.2526158886153667,4,,,,,,0,1,0,0,0,1,2.4081625235560864
249.61188174517602,399.99999999999994,,,0,,,,,,,0,46.008857134925776,0,0,0,46.008857134925776,46.008857134925776,,,0,2.3821204283181916,0,0,0,2.3821204283181916,2.3821204283181916,,,,,,,,2.383014396940332,2.383014396940329,,,,,,,
249.61188174517602,416.66666666666663,1,1,,110.49979008695925,4308.4827176961,0,4308.4827176961,398.3770243836883,425.2186540488346,,,,,,,,4,132.9141429866178,,,,,,,,2.363351783724056,2.363351783724056,2.363351783724056,4,,,,,,0,1,0,0,0,1,2.508839720977619
249.61188174517602,433.33333333333326,,,0,,,,,,,0,46.01017569982162,0,0,0,46.01017569982162,46.01017569982162,,,0,2.383977357093024,0,0,0,2.383977357093024,2.383977357093024,,,,,,,,2.3848194877117717,2.3848194877117685,,,,,,,
249.61188174517602,449.9999999999999,1,1,,108.46531363019004,4307.541572299025,0,4307.541572299025,398.36897648162034,425.2186540488346,,,,,,,,4,132.8289517881787,,,,,,,,2.466591591602537,2.466591591602537,2.466591591602537,4,,,,,,0,1,0,0,0,1,2.602793051829053
249.61188174517602,466.6666666666666,,,0,,,,,,,0,46.011463643730906,0,0,0,46.011463643730906,46.011463643730906,,,0,2.3857289943597446,0,0,0,2.3857289943597446,2.3857289943597446,,,,,,,,2.3865232287836116,2.3865232287836085,,,,,,,
249.61188174517602,483.33333333333326,1,1,,106.47150444910139,4306.673096787701,0,4306.673096787701,398.3615471608095,425.2186540488346,,,,,,,,4,132.74369818680668,,,,,,,,2.5629366935843336,2.5629366935843336,2.5629366935843336,4,,,,,,0,1,0,0,0,1,2.6905289418410803
249.61188174517602,499.9999999999999,,,0,,,,,,,0,46.01270437925375,0,0,0,46.01270437925375,46.01270437925375,,,0,2.387382368120245,0,0,0,2.387382368120245,2.387382368120245,,,,,,,,2.388132092181618,2.388132092181615,,,,,,,
249.61188174517602,516.6666666666665,1,1,,104.52058749691652,4305.851634304625,0,4305.851634304625,398.3545175072569,425.2186540488346,,,,,,,,4,132.65838564008126,,,,,,,,2.652900899096835,2.652900899096835,2.652900899096835,4,,,,,,0,1,0,0,0,1,2.772482029505511
249.61188174517602,533.3333333333333,,,0,,,,,,,0,46.01388962794628,0,0,0,46.01388962794628,46.01388962794628,,,0,2.388943822876757,0,0,0,2.388943822876757,2.388943822876757,,,,,,,,2.389651943910579,2.3896519439105757,,,,,,,
249.61188174517602,550,1,1,,102.60355655313614,4305.105285983323,0,4305.105285983323,398.3481285313604,425.2186540488346,,,,,,,,4,132.57301738911372,,,,,,,,2.736928186739476,2.736928186739476,2.736928186739476,4,,,,,,0,1,0,0,0,1,2.8490302724783874
249.61188174517602,566.6666666666666,,,0,,,,,,,0,46.01501750178506,0,0,0,46.01501750178506,46.01501750178506,,,0,2.3904190764143167,0,0,0,2.3904190764143167,2.3904190764143167,,,,,,,,2.391088149457202,2.391088149457199,,,,,,,
249.61188174517602,583.3333333333333,1,1,,100.72307186922242,4304.411475906352,0,4304.411475906352,398.34218749608885,425.2186540488346,,,,,,,,4,132.4875964721858,,,,,,,,2.815406870437755,2.815406870437755,2.815406870437755,4,,,,,,0,1,0,0,0,1,2.9205108832560427
249.61188174517602,600,,,0,,,,,,,0,46.016090971803266,0,0,0,46.016090971803266,46.016090971803266,,,0,2.391813393717489,0,0,0,2.391813393717489,2.391813393717489,,,,,,,,2.392445710288236,2.392445710288233,,,,,,,
249.61188174517602,616.6666666666667,1,1,,98.88031536935735,4303.760684266206,0,4303.760684266206,398.33661324404744,425.2186540488346,,,,,,,,4,132.40212574632488,,,,,,,,2.888684286533419,2.888684286533419,2.888684286533419,4,,,,,,0,1,0,0,0,1,2.987231374404132
249.61188174517602,633.3333333333334,,,0,,,,,,,0,46.01711608797312,0,0,0,46.01711608797312,46.01711608797312,,,0,2.3931316726984,0,0,0,2.3931316726984,2.3931316726984,,,,,,,,2.3937293372389488,2.3937293372389457,,,,,,,
249.61188174517602,650,1,1,,97.07298217361195,4303.163061541317,0,4303.163061541317,398.331493054285,425.2186540488346,,,,,,,,4,132.31660789113556,,,,,,,,2.957077906283814,2.957077906283814,2.957077906283814,4,,,,,,0,1,0,0,0,1,3.0494777391380126
249.61188174517602,666.6666666666667,,,0,,,,,,,0,46.01810044222875,0,0,0,46.01810044222875,46.01810044222875,,,0,2.394378517543334,0,0,0,2.394378517543334,2.394378517543334,,,,,,,,2.3949435026328856,2.3949435026328825,,,,,,,
249.61188174517602,683.3333333333335,1,1,,95.30508305834256,4302.609492529921,0,4302.609492529921,398.32674914744126,425.2186540488346,,,,,,,,4,132.23104541032987,,,,,,,,3.0208832724212584,3.0208832724212584,3.0208832724212584,4,,,,,,0,1,0,0,0,1,3.1075204782783317
249.61188174517602,700.0000000000001,,,0,,,,,,,0,46.01905198901345,0,0,0,46.01905198901345,46.01905198901345,,,0,2.3955582879400343,0,0,0,2.3955582879400343,2.3955582879400343,,,,,,,,2.3960924700925617,2.3960924700925585,,,,,,,
249.61188174517602,716.6666666666667,1,1,,93.57671201467485,4302.097512079092,0,4302.097512079092,398.3223606549817,425.2186540488346,,,,,,,,4,132.1454406480056,,,,,,,,3.080379228977108,3.080379228977108,3.080379228977108,4,,,,,,0,1,0,0,0,1,3.1616172766098884
249.61188174517602,733.3333333333335,,,0,,,,,,,0,46.0199782465507,0,0,0,46.0199782465507,46.0199782465507,,,0,2.3966751291112707,0,0,0,2.3966751291112707,2.3966751291112707,,,,,,,,2.3971803084240806,2.3971803084240775,,,,,,,
249.61188174517602,750.0000000000002,1,1,,91.88881819749504,4301.624788429376,0,4301.624788429376,398.31830781451055,425.2186540488346,,,,,,,,4,132.05979579765057,,,,,,,,3.135831138504784,3.135831138504784,3.135831138504784,4,,,,,,0,1,0,0,0,1,3.2120146398867178
249.61188174517602,766.6666666666669,,,0,,,,,,,0,46.020885826141296,0,0,0,46.020885826141296,46.020885826141296,,,0,2.3977329865294643,0,0,0,2.3977329865294643,2.3977329865294643,,,,,,,,2.3982108958079738,2.3982108958079706,,,,,,,
249.61188174517602,783.3333333333335,1,1,,90.24215690074459,4301.189042468091,0,4301.189042468091,398.31457128190675,425.2186540488346,,,,,,,,4,131.97411290844508,,,,,,,,3.1874923992411937,3.1874923992411937,3.1874923992411937,4,,,,,,0,1,0,0,0,1,3.2589483464420823
249.61188174517602,800.0000000000002,,,0,,,,,,,0,46.021780230327764,0,0,0,46.021780230327764,46.021780230327764,,,0,2.398735613544742,0,0,0,2.398735613544742,2.398735613544742,,,,,,,,2.399187920239589,2.399187920239586,,,,,,,
249.61188174517602,816.666666666667,1,1,,88.63726371288656,4300.788046330094,0,4300.788046330094,398.3111321228819,425.2186540488346,,,,,,,,4,131.88839389340168,,,,,,,,3.235605015085582,3.235605015085582,3.235605015085582,4,,,,,,0,1,0,0,0,1,3.302643379245353
249.61188174517602,833.3333333333336,,,0,,,,,,,0,46.02266583608237,0,0,0,46.02266583608237,46.02266583608237,,,0,2.399686574271465,0,0,0,2.399686574271465,2.399686574271465,,,,,,,,2.400114878688355,2.4001148786883517,,,,,,,
249.61188174517602,850.0000000000002,1,1,,87.07445593970174,4300.419632827198,0,4300.419632827198,398.3079718971387,425.2186540488346,,,,,,,,4,131.80264053748144,,,,,,,,3.280399637049129,3.280399637049129,3.280399637049129,4,,,,,,0,1,0,0,0,1,3.3433136639318946
249.61188174517602,866.666666666667,,,0,,,,,,,0,46.02354599079821,0,0,0,46.02354599079821,46.02354599079821,,,0,2.400589244913808,0,0,0,2.400589244913808,2.400589244913808,,,,,,,,2.4009950770619524,2.4009950770619493,,,,,,,
249.61188174517602,883.3333333333337,1,1,,85.5538519602068,4300.081708691902,0,4300.081708691902,398.30507277505905,425.2186540488346,,,,,,,,4,131.71685450546806,,,,,,,,3.3220953994920706,3.3220953994920706,3.3220953994920706,4,,,,,,0,1,0,0,0,1,3.381161824522337
249.61188174517602,900.0000000000003,,,0,,,,,,,0,46.02442316426545,0,0,0,46.02442316426545,46.02442316426545,,,0,2.4014468153104436,0,0,0,2.4014468153104436,2.4014468153104436,,,,,,,,2.4018316320868034,2.4018316320868003,,,,,,,
249.61188174517602,916.666666666667,1,1,,84.07541822506211,4299.772266998392,0,4299.772266998392,398.30241764715396,425.2186540488346,,,,,,,,4,131.63103734954848,,,,,,,,3.3608997808090635,3.3608997808090635,3.3608997808090635,4,,,,,,0,1,0,0,0,1,3.4163791175183746
249.61188174517602,933.3333333333337,,,0,,,,,,,0,46.025299114379855,0,0,0,46.025299114379855,46.025299114379855,,,0,2.4022622918914767,0,0,0,2.4022622918914767,2.4022622918914767,,,,,,,,2.4026270578696596,2.4026270578696565,,,,,,,
249.61188174517602,950.0000000000005,1,1,,82.63958361989225,4299.489944207906,0,4299.489944207906,398.2999949072661,425.2186540488346,,,,,,,,4,131.5451905012482,,,,,,,,3.3969530370233088,3.3969530370233088,3.3969530370233088,4,,,,,,0,1,0,0,0,1,3.449091203062835
249.61188174517602,966.6666666666671,,,0,,,,,,,0,46.02617538809004,0,0,0,46.02617538809004,46.02617538809004,,,0,2.4030376850998856,0,0,0,2.4030376850998856,2.4030376850998856,,,,,,,,2.4495076857592095,2.4495076857592064,,,,,,,
249.61188174517602,983.3333333333337,1,1,,79.81198182730117,4335.882008070991,0,4335.882008070991,398.60992996783153,425.2186540488346,,,,,,,,4,80.00216852741892,,,,,,,,1.1589014450384525,1.1589014450384525,1.1589014450384525,4,,,,,,0,1,0,0,0,1,1.4166275921049305
249.61188174517602,1000.0000000000005,,,0,,,,,,,0,46.02703158711434,0,0,0,46.02703158711434,46.02703158711434,,,0,2.497856868891715,0,0,0,2.497856868891715,2.497856868891715,,,,,,,,2.497856868891718,2.497856868891715,,,,,,,
304.04561628094353,0,,,0,,,,,,,0,46,0,0,0,46,46,,,0,2.3518406008871207,0,0,0,2.3518406008871207,2.3518406008871207,,,,,,,,2.3518450296143145,2.3518450296143145,,,,,,,
304.04561628094353,16.666666666666668,1,1,,139.69387133941822,4329.116279825364,0,4329.116279825364,398.55266728692806,425.2186540488346,,,,,,,,4,133.9217637949201,,,,,,,,0.27898677800584437,0.27898677800584437,0.27898677800584437,4,,,,,,0,1,0,0,0,1,0.6214826690077757
304.04561628094353,33.333333333333336,,,0,,,,,,,0,46.00007898103649,0,0,0,46.00007898103649,46.00007898103649,,,0,2.351844638948171,0,0,0,2.351844638948171,2.351844638948171,,,,,,,,2.3537050103834654,2.3537050103834622,,,,,,,
304.04561628094353,50,1,1,,137.00629914709398,4326.395497191681,0,4326.395497191681,398.5295937233321,425.2186540488346,,,,,,,,4,133.83778779618638,,,,,,,,0.5356397172305378,0.5356397172305378,0.5356397172305378,4,,,,,,0,1,0,0,0,1,0.8545394262002901
304.04561628094353,66.66666666666667,,,0,,,,,,,0,46.00017685690057,0,0,0,46.00017685690057,46.00017685690057,,,0,2.355573339374303,0,0,0,2.355573339374303,2.355573339374303,,,,,,,,2.357317091730365,2.357317091730362,,,,,,,
304.04561628094353,83.33333333333334,1,1,,134.34068837631722,4323.8953981423265,0,4323.8953981423265,398.50836842319575,425.2186540488346,,,,,,,,4,133.75359236435486,,,,,,,,0.7739115483039996,0.7739115483039996,0.7739115483039996,4,,,,,,0,1,0,0,0,1,1.0707668139102111
304.04561628094353,100,,,0,,,,,,,0,46.000309471331725,0,0,0,46.000309471331725,46.000309471331725,,,0,2.359070228653048,0,0,0,2.359070228653048,2.359070228653048,,,,,,,,2.3607034500926494,2.3607034500926463,,,,,,,
304.04561628094353,116.66666666666667,1,1,,131.70231447728108,4321.597559606433,0,4321.597559606433,398.48884060975917,425.2186540488346,,,,,,,,4,133.6692763226279,,,,,,,,0.9949798664922014,0.9949798664922014,0.9949798664922014,4,,,,,,0,1,0,0,0,1,1.2712293184459895
304.04561628094353,133.33333333333334,,,0,,,,,,,0,46.00049697084174,0,0,0,46.00049697084174,46.00049697084174,,,0,2.362348563517716,0,0,0,2.362348563517716,2.362348563517716,,,,,,,,2.363877101618212,2.363877101618209,,,,,,,
304.04561628094353,150,1,1,,129.0943972898409,4319.521550167813,0,4319.521550167813,398.4711817588996,425.2186540488346,,,,,,,,4,133.58484704855312,,,,,,,,1.199935787679749,1.199935787679749,1.199935787679749,4,,,,,,0,1,0,0,0,1,1.4569275657213439
304.04561628094353,166.66666666666669,,,0,,,,,,,0,46.00076145360612,0,0,0,46.00076145360612,46.00076145360612,,,0,2.3654212191158774,0,0,0,2.3654212191158774,2.3654212191158774,,,,,,,,2.3668507704886843,2.366850770488681,,,,,,,
304.04561628094353,183.33333333333337,1,1,,126.53486224137268,4317.556773847376,0,4317.556773847376,398.4544548759496,425.2186540488346,,,,,,,,4,133.50031146396623,,,,,,,,1.389813004360974,1.389813004360974,1.389813004360974,4,,,,,,0,1,0,0,0,1,1.6288319530796116
304.04561628094353,200.00000000000003,,,0,,,,,,,0,46.0011231527183,0,0,0,46.0011231527183,46.0011231527183,,,0,2.368300672366856,0,0,0,2.368300672366856,2.368300672366856,,,,,,,,2.3696369166047253,2.369636916604722,,,,,,,
