time,Acc. volume - continuous gas,Acc. volume - continuous oil,Acc. volume - bubbles,Acc. volume - droplets,Acc. volume - total gas,Acc. volume - total liquid,Acc. volume - total,Temperature - average,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,MF - continuous gas,MF - continuous oil,MF - bubbles,MF - droplets,MF - total gas,MF - total oil,Pressure,Std. VFR - total gas,Std. VFR - total oil,Temperature - gas,Temperature - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil
180.9729360801144,0,8.04522920801659,0,0,0,8.04522920801659,8.04522920801659,3.450184216338471,0,40.00056365243512,0,0,0,40.00056365243512,40.00056365243512,0,1,0,0,0,1,80,1849738.2684650265,0,3.450184216338471,3.450184216338471,0,1,0,0,0,1
193.0372074432405,0,8.581596436329134,0,0,0,8.581596436329134,8.581596436329134,3.4502226978625004,0,40.00054022236714,0,0,0,40.00054022236714,40.00054022236714,0,1,0,0,0,1,80,1849737.18499296,0,3.4502226978625004,3.4502226978625004,0,1,0,0,0,1
205.10148186141902,0,9.117963677963933,0,0,0,9.117963677963933,9.117963677963933,3.4502600036585136,0,40.0005187166644,0,0,0,40.0005187166644,40.0005187166644,0,1,0,0,0,1,80,1849736.1905089396,0,3.4502600036585136,3.4502600036585136,0,1,0,0,0,1
217.16575888803823,0,9.65433092796205,0,0,0,9.65433092796205,9.65433092796205,3.4502962219261804,0,40.000498682985175,0,0,0,40.000498682985175,40.000498682985175,0,1,0,0,0,1,80,1849735.264095416,0,3.4502962219261804,3.4502962219261804,0,1,0,0,0,1
229.23003819960223,0,10.190698183044091,0,0,0,10.190698183044091,10.190698183044091,3.450331419519557,0,40.000479815980384,0,0,0,40.000479815980384,40.000479815980384,0,1,0,0,0,1,80,1849734.3916321907,0,3.450331419519557,3.450331419519557,0,1,0,0,0,1
241.29431955503935,0,10.727065441039246,0,0,0,10.727065441039246,10.727065441039246,3.450365649309333,0,40.00046190736052,0,0,0,40.00046190736052,40.00046190736052,0,1,0,0,0,1,80,1849733.5634873728,0,3.450365649309333,3.450365649309333,0,1,0,0,0,1
253.35860276881738,0,11.263432700509671,0,0,0,11.263432700509671,11.263432700509671,3.4503989549764924,0,40.000444813068654,0,0,0,40.000444813068654,40.000444813068654,0,1,0,0,0,1,80,1849732.7729993663,0,3.4503989549764924,3.4503989549764924,0,1,0,0,0,1
265.4228876931413,0,11.799799960502959,0,0,0,11.799799960502959,11.799799960502959,3.450431374138134,0,40.00042843166258,0,0,0,40.00042843166258,40.00042843166258,0,1,0,0,0,1,80,1849732.0154771977,0,3.450431374138134,3.450431374138134,0,1,0,0,0,1
277.4871742061357,0,12.336167220388925,0,0,0,12.336167220388925,12.336167220388925,3.450462940390935,0,40.000412690069396,0,0,0,40.000412690069396,40.000412690069396,0,1,0,0,0,1,80,1849731.2875417725,0,3.450462940390935,3.450462940390935,0,1,0,0,0,1
289.5514622039728,0,12.8725344797517,0,0,0,12.8725344797517,12.8725344797517,3.4504936846485066,0,40.00039753417447,0,0,0,40.00039753417447,40.00039753417447,0,1,0,0,0,1,80,1849730.5866906776,0,3.4504936846485066,3.4504936846485066,0,1,0,0,0,1
301.6157515956091,0,13.40890173831835,0,0,0,13.40890173831835,13.40890173831835,3.45052363601701,0,40.000382922600366,0,0,0,40.000382922600366,40.000382922600366,0,1,0,0,0,1,80,1849729.911010504,0,3.45052363601701,3.45052363601701,0,1,0,0,0,1
313.6800422992468,0,13.945268995911519,0,0,0,13.945268995911519,13.945268995911519,3.450552822367797,0,40.00036882258474,0,0,0,40.00036882258474,40.00036882258474,0,1,0,0,0,1,80,1849729.2589862298,0,3.450552822367797,3.450552822367797,0,1,0,0,0,1
325.74433423993975,0,14.481636252417946,0,0,0,14.481636252417946,14.481636252417946,3.450581270707346,0,40.00035520724548,0,0,0,40.00035520724548,40.00035520724548,0,1,0,0,0,1,80,1849728.62937475,0,3.450581270707346,3.450581270707346,0,1,0,0,0,1
337.80862734795926,0,15.01800350776745,0,0,0,15.01800350776745,15.01800350776745,3.4506090074113445,0,40.00034205376081,0,0,0,40.00034205376081,40.00034205376081,0,1,0,0,0,1,80,1849728.0211207224,0,3.4506090074113445,3.4506090074113445,0,1,0,0,0,1
349.87292155766715,0,15.554370761918875,0,0,0,15.554370761918875,15.554370761918875,3.4506360583655464,0,40.00032934216005,0,0,0,40.00032934216005,40.00032934216005,0,1,0,0,0,1,80,1849727.433300646,0,3.4506360583655464,3.4506360583655464,0,1,0,0,0,1
361.9372168067275,0,16.09073801485061,0,0,0,16.09073801485061,16.09073801485061,3.450662449040351,0,40.00031705451556,0,0,0,40.00031705451556,40.00031705451556,0,1,0,0,0,1,80,1849726.8650854968,0,3.450662449040351,3.450662449040351,0,1,0,0,0,1
374.00151303554685,0,16.627105266554157,0,0,0,16.627105266554157,16.627105266554157,3.4506882045180873,0,40.000305174404346,0,0,0,40.000305174404346,40.000305174404346,0,1,0,0,0,1,80,1849726.3157158296,0,3.4506882045180873,3.4506882045180873,0,1,0,0,0,1
386.0658101868686,0,17.163472517029696,0,0,0,17.163472517029696,17.163472517029696,3.450713349485113,0,40.00029368654786,0,0,0,40.00029368654786,40.00029368654786,0,1,0,0,0,1,80,1849725.7844851213,0,3.450713349485113,3.450713349485113,0,1,0,0,0,1
398.13010820547396,0,17.69983976628306,0,0,0,17.69983976628306,17.69983976628306,3.4507379081973113,0,40.000282576573895,0,0,0,40.000282576573895,40.000282576573895,0,1,0,0,0,1,80,1849725.2707287606,0,3.4507379081973113,3.4507379081973113,0,1,0,0,0,1
410.1944070379561,0,18.236207014323533,0,0,0,18.236207014323533,18.236207014323533,3.450761904424894,0,40.00027183085636,0,0,0,40.00027183085636,40.00027183085636,0,1,0,0,0,1,80,1849724.773816639,0,3.450761904424894,3.450761904424894,0,1,0,0,0,1
422.25870663254693,0,18.772574261162294,0,0,0,18.772574261162294,18.772574261162294,3.450785361382259,0,40.00026143640999,0,0,0,40.00026143640999,40.00026143640999,0,1,0,0,0,1,80,1849724.2931482815,0,3.450785361382259,3.450785361382259,0,1,0,0,0,1
434.32300693898196,0,19.30894150681126,0,0,0,19.30894150681126,19.30894150681126,3.450808301646191,0,40.00025138082154,0,0,0,40.00025138082154,40.00025138082154,0,1,0,0,0,1,80,1849723.8281496647,0,3.450808301646191,3.450808301646191,0,1,0,0,0,1
446.38730790839446,0,19.84530875128221,0,0,0,19.84530875128221,19.84530875128221,3.450830747066618,0,40.00024165220497,0,0,0,40.00024165220497,40.00024165220497,0,1,0,0,0,1,80,1849723.3782711448,0,3.450830747066618,3.450830747066618,0,1,0,0,0,1
458.4516094932316,0,20.381675994586125,0,0,0,20.381675994586125,20.381675994586125,3.4508527186729907,0,40.000232239173194,0,0,0,40.000232239173194,40.000232239173194,0,1,0,0,0,1,80,1849722.942986151,0,3.4508527186729907,3.4508527186729907,0,1,0,0,0,1
470.51591164718934,0,20.918043236732622,0,0,0,20.918043236732622,20.918043236732622,3.4508742365795797,0,40.00022313081681,0,0,0,40.00022313081681,40.00022313081681,0,1,0,0,0,1,80,1849722.5217902025,0,3.4508742365795797,3.4508742365795797,0,1,0,0,0,1
482.5802143251633,0,21.454410477729596,0,0,0,21.454410477729596,21.454410477729596,3.4508953198924814,0,40.00021431669545,0,0,0,40.00021431669545,40.00021431669545,0,1,0,0,0,1,80,1849722.114200506,0,3.4508953198924814,3.4508953198924814,0,1,0,0,0,1
494.64451748321216,0,21.99077771758284,0,0,0,21.99077771758284,21.99077771758284,3.4509159866213395,0,40.00020578682632,0,0,0,40.00020578682632,40.00020578682632,0,1,0,0,0,1,80,1849721.7197554305,0,3.4509159866213395,3.4509159866213395,0,1,0,0,0,1
506.70882107853384,0,22.52714495629584,0,0,0,22.52714495629584,22.52714495629584,3.4509362535981154,0,40.00019753167896,0,0,0,40.00019753167896,40.00019753167896,0,1,0,0,0,1,80,1849721.33801426,0,3.4509362535981154,3.4509362535981154,0,1,0,0,0,1
518.773125069452,0,23.063512193869574,0,0,0,23.063512193869574,23.063512193869574,3.4509561364050683,0,40.000189542168826,0,0,0,40.000189542168826,40.000189542168826,0,1,0,0,0,1,80,1849720.9685569,0,3.4509561364050683,3.4509561364050683,0,1,0,0,0,1
530.8374294154121,0,23.599879430302437,0,0,0,23.599879430302437,23.599879430302437,3.450975649314614,0,40.00018180965119,0,0,0,40.00018180965119,40.00018180965119,0,1,0,0,0,1,80,1849720.610983594,0,3.450975649314614,3.450975649314614,0,1,0,0,0,1
542.9017340769856,0,24.136246665590154,0,0,0,24.136246665590154,24.136246665590154,3.4509948052417485,0,40.00017432591166,0,0,0,40.00017432591166,40.00017432591166,0,1,0,0,0,1,80,1849720.2649144859,0,3.4509948052417485,3.4509948052417485,0,1,0,0,0,1
554.9660390158822,0,24.672613899725814,0,0,0,24.672613899725814,24.672613899725814,3.4510136157107922,0,40.00016708315876,0,0,0,40.00016708315876,40.00016708315876,0,1,0,0,0,1,80,1849719.929989275,0,3.4510136157107922,3.4510136157107922,0,1,0,0,0,1
567.0303441949682,0,25.208980424747736,0,0,0,25.208980424747736,25.208980424747736,3.4510320908378844,0,40.00010727517399,0,0,0,40.00010727517399,40.00010727517399,0,1,0,0,0,1,80,1849717.1643002927,0,3.4510320908378844,3.4510320908378844,0,1,0,0,0,1
579.094664740679,0,25.745347631208247,0,0,0,25.745347631208247,25.745347631208247,3.4510502411164907,0,40.00010112628286,0,0,0,40.00010112628286,40.00010112628286,0,1,0,0,0,1,80,1849716.8799583185,0,3.4510502411164907,3.4510502411164907,0,1,0,0,0,1
591.1589852774422,0,26.28171485448499,0,0,0,26.28171485448499,26.28171485448499,3.4510680763526125,0,40.00009649616593,0,0,0,40.00009649616593,40.00009649616593,0,1,0,0,0,1,80,1849716.6658487238,0,3.4510680763526125,3.4510680763526125,0,1,0,0,0,1
603.2233053796901,0,26.818082077546254,0,0,0,26.818082077546254,26.818082077546254,3.4510856004466746,0,40.000092110240516,0,0,0,40.000092110240516,40.000092110240516,0,1,0,0,0,1,80,1849716.4630312298,0,3.4510856004466746,3.4510856004466746,0,1,0,0,0,1
615.2876250056668,0,27.35444929970571,0,0,0,27.35444929970571,27.35444929970571,3.4511028167499376,0,40.00008791371501,0,0,0,40.00008791371501,40.00008791371501,0,1,0,0,0,1,80,1849716.2689721186,0,3.4511028167499376,3.4511028167499376,0,1,0,0,0,1
627.3519441297956,0,27.890816520765227,0,0,0,27.890816520765227,27.890816520765227,3.4511197278558257,0,40.00008388843328,0,0,0,40.00008388843328,40.00008388843328,0,1,0,0,0,1,80,1849716.0828318004,0,3.4511197278558257,3.4511197278558257,0,1,0,0,0,1
639.4162627317136,0,28.427183740587235,0,0,0,28.427183740587235,28.427183740587235,3.4511363354852733,0,40.00008002102024,0,0,0,40.00008002102024,40.00008002102024,0,1,0,0,0,1,80,1849715.903991773,0,3.4511363354852733,3.4511363354852733,0,1,0,0,0,1
651.480580794936,0,28.96355095907034,0,0,0,28.96355095907034,28.96355095907034,3.4511526404510278,0,40.00007630102708,0,0,0,40.00007630102708,40.00007630102708,0,1,0,0,0,1,80,1849715.731968854,0,3.4511526404510278,3.4511526404510278,0,1,0,0,0,1
663.5448983060795,0,29.49991817613951,0,0,0,29.49991817613951,29.49991817613951,3.451168642675839,0,40.00007272015548,0,0,0,40.00007272015548,40.00007272015548,0,1,0,0,0,1,80,1849715.5663793068,0,3.451168642675839,3.451168642675839,0,1,0,0,0,1
675.609215254313,0,30.03628539173925,0,0,0,30.03628539173925,30.03628539173925,3.4511843412473695,0,40.00006927170002,0,0,0,40.00006927170002,40.00006927170002,0,1,0,0,0,1,80,1849715.406913053,0,3.4511843412473695,3.4511843412473695,0,1,0,0,0,1
687.6735316309679,0,30.572652605828686,0,0,0,30.572652605828686,30.572652605828686,3.451199734497834,0,40.00006595013621,0,0,0,40.00006595013621,40.00006595013621,0,1,0,0,0,1,80,1849715.2533146252,0,3.451199734497834,3.451199734497834,0,1,0,0,0,1
699.7378474292622,0,31.109019818378098,0,0,0,31.109019818378098,31.109019818378098,3.451214820100006,0,40.00006275081599,0,0,0,40.00006275081599,40.00006275081599,0,1,0,0,0,1,80,1849715.105369084,0,3.451214820100006,3.451214820100006,0,1,0,0,0,1
711.8021626441039,0,31.645387029366425,0,0,0,31.645387029366425,31.645387029366425,3.451229595173686,0,40.000059669741205,0,0,0,40.000059669741205,40.000059669741205,0,1,0,0,0,1,80,1849714.962891543,0,3.451229595173686,3.451229595173686,0,1,0,0,0,1
723.8664772719505,0,32.18175423877955,0,0,0,32.18175423877955,32.18175423877955,3.451244056398764,0,40.000056703397945,0,0,0,40.000056703397945,40.000056703397945,0,1,0,0,0,1,80,1849714.82571951,0,3.451244056398764,3.451244056398764,0,1,0,0,0,1
735.9307913107061,0,32.71812144660906,0,0,0,32.71812144660906,32.71812144660906,3.451258200129928,0,40.00005384863004,0,0,0,40.00005384863004,40.00005384863004,0,1,0,0,0,1,80,1849714.6937070342,0,3.451258200129928,3.451258200129928,0,1,0,0,0,1
747.9951047596425,0,33.254488652851414,0,0,0,33.254488652851414,33.254488652851414,3.4512720225121143,0,40.00005110254613,0,0,0,40.00005110254613,40.00005110254613,0,1,0,0,0,1,80,1849714.5667204112,0,3.4512720225121143,3.4512720225121143,0,1,0,0,0,1
760.0594176193372,0,33.79085585750732,0,0,0,33.79085585750732,33.79085585750732,3.451285519593057,0,40.00004846244917,0,0,0,40.00004846244917,40.00004846244917,0,1,0,0,0,1,80,1849714.444634922,0,3.451285519593057,3.451285519593057,0,1,0,0,0,1
772.1237298916201,0,34.32722306058132,0,0,0,34.32722306058132,34.32722306058132,3.4512986874318585,0,40.000045925783816,0,0,0,40.000045925783816,40.000045925783816,0,1,0,0,0,1,80,1849714.3273324003,0,3.4512986874318585,3.4512986874318585,0,1,0,0,0,1
784.188041579524,0,34.86359026208147,0,0,0,34.86359026208147,34.86359026208147,3.4513115222016495,0,40.00004349009416,0,0,0,40.00004349009416,40.00004349009416,0,1,0,0,0,1,80,1849714.2146992784,0,3.4513115222016495,3.4513115222016495,0,1,0,0,0,1
796.2523526872378,0,35.399957462019145,0,0,0,35.399957462019145,35.399957462019145,3.4513240202857673,0,40.00004115299544,0,0,0,40.00004115299544,40.00004115299544,0,1,0,0,0,1,80,1849714.106625278,0,3.4513240202857673,3.4513240202857673,0,1,0,0,0,1
808.3166632200578,0,35.93632466040878,0,0,0,35.93632466040878,35.93632466040878,3.4513361783656933,0,40.000038912148604,0,0,0,40.000038912148604,40.000038912148604,0,1,0,0,0,1,80,1849714.0030022345,0,3.4513361783656933,3.4513361783656933,0,1,0,0,0,1
820.3809731843378,0,36.47269185726776,0,0,0,36.47269185726776,36.47269185726776,3.4513479935004057,0,40.00003676524261,0,0,0,40.00003676524261,40.00003676524261,0,1,0,0,0,1,80,1849713.903723279,0,3.4513479935004057,3.4513479935004057,0,1,0,0,0,1
832.4452825874365,0,37.00905905261627,0,0,0,37.00905905261627,37.00905905261627,3.451359463196809,0,40.00003470998299,0,0,0,40.00003470998299,40.00003470998299,0,1,0,0,0,1,80,1849713.808682309,0,3.451359463196809,3.451359463196809,0,1,0,0,0,1
844.5095914376612,0,37.54542624647713,0,0,0,37.54542624647713,37.54542624647713,3.451370585470613,0,40.00003274407958,0,0,0,40.00003274407958,40.00003274407958,0,1,0,0,0,1,80,1849713.717773421,0,3.451370585470613,3.451370585470613,0,1,0,0,0,1
856.5738997442091,0,38.081793438875614,0,0,0,38.081793438875614,38.081793438875614,3.4513813588972653,0,40.00003086524037,0,0,0,40.00003086524037,40.00003086524037,0,1,0,0,0,1,80,1849713.6308906253,0,3.4513813588972653,3.4513813588972653,0,1,0,0,0,1
868.6382075171059,0,38.61816062983939,0,0,0,38.61816062983939,38.61816062983939,3.451391782653559,0,40.000029071167056,0,0,0,40.000029071167056,40.000029071167056,0,1,0,0,0,1,80,1849713.5479276427,0,3.451391782653559,3.451391782653559,0,1,0,0,0,1
880.7025147671412,0,39.15452781939825,0,0,0,39.15452781939825,39.15452781939825,3.451401856549353,0,40.00002735955145,0,0,0,40.00002735955145,40.00002735955145,0,1,0,0,0,1,80,1849713.468777736,0,3.451401856549353,3.451401856549353,0,1,0,0,0,1
892.7668215058027,0,39.690895007584,0,0,0,39.690895007584,39.690895007584,3.4514115810503085,0,40.000025728074014,0,0,0,40.000025728074014,40.000025728074014,0,1,0,0,0,1,80,1849713.393333643,0,3.4514115810503085,3.4514115810503085,0,1,0,0,0,1
904.8311277452083,0,40.227262194430246,0,0,0,40.227262194430246,40.227262194430246,3.4514209572914183,0,40.00002417440433,0,0,0,40.00002417440433,40.00002417440433,0,1,0,0,0,1,80,1849713.3214875986,0,3.4514209572914183,3.4514209572914183,0,1,0,0,0,1
916.8954334980377,0,40.76362937997224,0,0,0,40.76362937997224,40.76362937997224,3.4514299870821787,0,40.00002269620148,0,0,0,40.00002269620148,40.00002269620148,0,1,0,0,0,1,80,1849713.2531313524,0,3.4514299870821787,3.4514299870821787,0,1,0,0,0,1
928.9597387774637,0,41.29999656424666,0,0,0,41.29999656424666,41.29999656424666,3.451438672903862,0,40.000021291116774,0,0,0,40.000021291116774,40.000021291116774,0,1,0,0,0,1,80,1849713.188156294,0,3.451438672903862,3.451438672903862,0,1,0,0,0,1
941.0240435970827,0,41.83636374729145,0,0,0,41.83636374729145,41.83636374729145,3.4514470178993975,0,40.000019956794766,0,0,0,40.000019956794766,40.000019956794766,0,1,0,0,0,1,80,1849713.1264535014,0,3.4514470178993975,3.4514470178993975,0,1,0,0,0,1
953.0883479708472,0,42.372730929145575,0,0,0,42.372730929145575,42.372730929145575,3.4514550258566032,0,40.000018690878214,0,0,0,40.000018690878214,40.000018690878214,0,1,0,0,0,1,80,1849713.067913969,0,3.4514550258566032,3.4514550258566032,0,1,0,0,0,1
965.1526519129987,0,42.90909810984888,0,0,0,42.90909810984888,42.90909810984888,3.4514627011855055,0,40.000017491010375,0,0,0,40.000017491010375,40.000017491010375,0,1,0,0,0,1,80,1849713.0124287144,0,3.4514627011855055,3.4514627011855055,0,1,0,0,0,1
977.2169554380026,0,43.445465289441856,0,0,0,43.445465289441856,43.445465289441856,3.451470048890485,0,40.00001635483962,0,0,0,40.00001635483962,40.00001635483962,0,1,0,0,0,1,80,1849712.959888992,0,3.451470048890485,3.451470048890485,0,1,0,0,0,1
989.2812585604846,0,43.98183246796549,0,0,0,43.98183246796549,43.98183246796549,3.451477074537422,0,40.00001528002376,0,0,0,40.00001528002376,40.00001528002376,0,1,0,0,0,1,80,1849712.9101864914,0,3.451477074537422,3.451477074537422,0,1,0,0,0,1
1001.3455612951705,0,44.51819964546106,0,0,0,44.51819964546106,44.51819964546106,3.451483784217828,0,40.00001426423415,0,0,0,40.00001426423415,40.00001426423415,0,1,0,0,0,1,80,1849712.8632135305,0,3.451483784217828,3.451483784217828,0,1,0,0,0,1
1013.4098636568276,0,45.05456682196995,0,0,0,45.05456682196995,45.05456682196995,3.451490184508998,0,40.000013305159214,0,0,0,40.000013305159214,40.000013305159214,0,1,0,0,0,1,80,1849712.8188632152,0,3.451490184508998,3.451490184508998,0,1,0,0,0,1
1025.4741656602107,0,45.59093399753352,0,0,0,45.59093399753352,45.59093399753352,3.4514962824323447,0,40.00001240051169,0,0,0,40.00001240051169,40.00001240051169,0,1,0,0,0,1,80,1849712.7770297762,0,3.4514962824323447,3.4514962824323447,0,1,0,0,0,1
1037.5384673200094,0,46.127301172192915,0,0,0,46.127301172192915,46.127301172192915,3.4515020854095155,0,40.00001154803003,0,0,0,40.00001154803003,40.00001154803003,0,1,0,0,0,1,80,1849712.7376086328,0,3.4515020854095155,3.4515020854095155,0,1,0,0,0,1
1049.6027686508005,0,46.66366834598894,0,0,0,46.66366834598894,46.66366834598894,3.45150760121777,0,40.00001074548428,0,0,0,40.00001074548428,40.00001074548428,0,1,0,0,0,1,80,1849712.7004966661,0,3.45150760121777,3.45150760121777,0,1,0,0,0,1
1061.6670696670028,0,47.2000355189619,0,0,0,47.2000355189619,47.2000355189619,3.451512837944108,0,40.00000999067924,0,0,0,40.00000999067924,40.00000999067924,0,1,0,0,0,1,80,1849712.6655923638,0,3.451512837944108,3.451512837944108,0,1,0,0,0,1
1073.7313703828365,0,47.736402691151504,0,0,0,47.736402691151504,47.736402691151504,3.4515178039401917,0,40.00000928145964,0,0,0,40.00000928145964,40.00000928145964,0,1,0,0,0,1,80,1849712.6327960598,0,3.4515178039401917,3.4515178039401917,0,1,0,0,0,1
1085.7956708122858,0,48.27276986259675,0,0,0,48.27276986259675,48.27276986259675,3.4515225077767013,0,40.00000861571292,0,0,0,40.00000861571292,40.00000861571292,0,1,0,0,0,1,80,1849712.6020100643,0,3.4515225077767013,3.4515225077767013,0,1,0,0,0,1
1097.8599709690645,0,48.80913703333578,0,0,0,48.80913703333578,48.80913703333578,3.4515269581991674,0,40.00000799137206,0,0,0,40.00000799137206,40.00000799137206,0,1,0,0,0,1,80,1849712.5731387914,0,3.4515269581991674,3.4515269581991674,0,1,0,0,0,1
1109.9242708665868,0,49.34550420340584,0,0,0,49.34550420340584,49.34550420340584,3.4515311640848267,0,40.00000740641995,0,0,0,40.00000740641995,40.00000740641995,0,1,0,0,0,1,80,1849712.5460889647,0,3.4515311640848267,3.4515311640848267,0,1,0,0,0,1
1121.9885705179404,0,49.88187137284318,0,0,0,49.88187137284318,49.88187137284318,3.451535134400956,0,40.000006858891034,0,0,0,40.000006858891034,40.000006858891034,0,1,0,0,0,1,80,1849712.5207696923,0,3.451535134400956,3.451535134400956,0,1,0,0,0,1
1134.0528699358636,0,50.41823854168298,0,0,0,50.41823854168298,50.41823854168298,3.451538878164911,0,40.00000634687468,0,0,0,40.00000634687468,40.00000634687468,0,1,0,0,0,1,80,1849712.4970926195,0,3.451538878164911,3.451538878164911,0,1,0,0,0,1
1146.1171691327258,0,50.95460570995932,0,0,0,50.95460570995932,50.95460570995932,3.4515424044066663,0,40.00000586851583,0,0,0,40.00000586851583,40.00000586851583,0,1,0,0,0,1,80,1849712.4749719647,0,3.4515424044066663,3.4515424044066663,0,1,0,0,0,1
1158.1814681205117,0,51.49097287770509,0,0,0,51.49097287770509,51.49097287770509,3.451545722132721,0,40.000005422018646,0,0,0,40.000005422018646,40.000005422018646,0,1,0,0,0,1,80,1849712.4543246825,0,3.451545722132721,3.451545722132721,0,1,0,0,0,1
1170.2457669108069,0,52.027340044952005,0,0,0,52.027340044952005,52.027340044952005,3.4515488402934125,0,40.000005005646116,0,0,0,40.000005005646116,40.000005005646116,0,1,0,0,0,1,80,1849712.4350704486,0,3.4515488402934125,3.4515488402934125,0,1,0,0,0,1
1182.310065514789,0,52.563707211730545,0,0,0,52.563707211730545,52.563707211730545,3.4515517677520506,0,40.00000461772298,0,0,0,40.00000461772298,40.00000461772298,0,1,0,0,0,1,80,1849712.4171317946,0,3.4515517677520506,3.4515517677520506,0,1,0,0,0,1
