time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
673.8188808040053,466.6666666666666,,,0,,,,,,,0,10.000016096068135,0,0,0,10.000016096068135,10.000016096068135,,,0,0.5524860005199197,0,0,0,0.5524860005199197,0.5524860005199197,,,,,,,,0.552570077744533,0.5525700777445323,,,,,,,
673.8188808040053,483.33333333333326,1,1,,49.636407384174355,1275.4569861952523,0,1275.4569861952523,326.57141476086105,425.2186540488346,,,,,,,,4,82.64177602988272,,,,,,,,3.8486945973077127,3.8486945973077127,3.8486945973077127,4,,,,,,0,1,0,0,0,1,3.8874180487503054
673.8188808040053,499.9999999999999,,,0,,,,,,,0,10.000017583525715,0,0,0,10.000017583525715,10.000017583525715,,,0,0.5526542627675876,0,0,0,0.5526542627675876,0.5526542627675876,,,,,,,,0.5527223445706794,0.5527223445706786,,,,,,,
673.8188808040053,516.6666666666665,1,1,,46.75564757367811,1275.1406487971674,0,1275.1406487971674,326.5506725339437,425.2186540488346,,,,,,,,4,82.6373003519291,,,,,,,,3.877902815774064,3.877902815774064,3.877902815774064,4,,,,,,0,1,0,0,0,1,3.9091547485078877
673.8188808040053,533.3333333333333,,,0,,,,,,,0,10.000018957210614,0,0,0,10.000018957210614,10.000018957210614,,,0,0.5527905190857657,0,0,0,0.5527905190857657,0.5527905190857657,,,,,,,,0.5528457054945155,0.5528457054945147,,,,,,,
673.8188808040053,550,1,1,,44.05207783942526,1274.867375665464,0,1274.867375665464,326.5327478642468,425.2186540488346,,,,,,,,4,82.63282370675489,,,,,,,,3.9014168768463833,3.9014168768463833,3.9014168768463833,4,,,,,,0,1,0,0,0,1,3.926652090785467
673.8188808040053,566.6666666666666,,,0,,,,,,,0,10.000020240966514,0,0,0,10.000020240966514,10.000020240966514,,,0,0.552900973901993,0,0,0,0.552900973901993,0.552900973901993,,,,,,,,0.5529457657067625,0.5529457657067617,,,,,,,
673.8188808040053,583.3333333333333,1,1,,41.5154461978851,1274.6305892039497,0,1274.6305892039497,326.5172118237084,425.2186540488346,,,,,,,,4,82.62834627709877,,,,,,,,3.920348877236279,3.920348877236279,3.920348877236279,4,,,,,,0,1,0,0,0,1,3.940738560533646
673.8188808040053,600,,,0,,,,,,,0,10.000021456635576,0,0,0,10.000021456635576,10.000021456635576,,,0,0.5529906319947128,0,0,0,0.5529906319947128,0.5529906319947128,,,,,,,,0.553027046069851,0.5530270460698502,,,,,,,
673.8188808040053,616.6666666666667,1,1,,39.136336993045774,1274.4249245788312,0,1274.4249245788312,326.5037142654561,425.2186540488346,,,,,,,,4,82.62386821025183,,,,,,,,3.935592982423259,3.935592982423259,3.935592982423259,4,,,,,,0,1,0,0,0,1,3.9520801377961448
673.8188808040053,633.3333333333334,,,0,,,,,,,0,10.000022622510855,0,0,0,10.000022622510855,10.000022622510855,,,0,0.5530635294211537,0,0,0,0.5530635294211537,0.5530635294211537,,,,,,,,0.5530931920220791,0.5530931920220783,,,,,,,
673.8188808040053,650,1,1,,36.90591683769538,1274.2462266945674,0,1274.2462266945674,326.4919838755808,425.2186540488346,,,,,,,,4,82.61938962492653,,,,,,,,3.9478684022608945,3.9478684022608945,3.9478684022608945,4,,,,,,0,1,0,0,0,1,3.961212386608622
673.8188808040053,666.6666666666667,,,0,,,,,,,0,10.000023753015645,0,0,0,10.000023753015645,10.000023753015645,,,0,0.5531229203356403,0,0,0,0.5531229203356403,0.5531229203356403,,,,,,,,0.5531471425231026,0.5531471425231018,,,,,,,
673.8188808040053,683.3333333333335,1,1,,34.816665417749476,1274.0902777230679,0,1274.0902777230679,326.4817448086357,425.2186540488346,,,,,,,,4,82.61491061678055,,,,,,,,3.9577537957572986,3.9577537957572986,3.9577537957572986,4,,,,,,0,1,0,0,0,1,3.96856614144491
673.8188808040053,700.0000000000001,,,0,,,,,,,0,10.000024858977394,0,0,0,10.000024858977394,10.000024858977394,,,0,0.5531714280106093,0,0,0,0.5531714280106093,0.5531714280106093,,,,,,,,0.5531912665783887,0.5531912665783879,,,,,,,
673.8188808040053,716.6666666666667,1,1,,32.86114191945796,1273.9542564148883,0,1273.9542564148883,326.472812600487,425.2186540488346,,,,,,,,4,82.61043126288425,,,,,,,,3.9657148433321936,3.9657148433321936,3.9657148433321936,4,,,,,,0,1,0,0,0,1,3.97448805916747
673.8188808040053,733.3333333333335,,,0,,,,,,,0,10.000025948226167,0,0,0,10.000025948226167,10.000025948226167,,,0,0.5532111668274737,0,0,0,0.5532111668274737,0.5532111668274737,,,,,,,,0.5532274735049894,0.5532274735049886,,,,,,,
673.8188808040053,750.0000000000002,1,1,,31.032755361494154,1273.8355518173137,0,1273.8355518173137,326.4650163818375,425.2186540488346,,,,,,,,4,82.60595162534061,,,,,,,,3.9721263719247872,3.9721263719247872,3.9721263719247872,4,,,,,,0,1,0,0,0,1,3.979257128165102
673.8188808040053,766.6666666666669,,,0,,,,,,,0,10.000027026287588,0,0,0,10.000027026287588,10.000027026287588,,,0,0.5532438407867791,0,0,0,0.5532438407867791,0.5532438407867791,,,,,,,,0.5532573019551457,0.5532573019551449,,,,,,,
673.8188808040053,783.3333333333335,1,1,,29.325525433188727,1273.7319438644142,0,1273.7319438644142,326.4582107894744,425.2186540488346,,,,,,,,4,82.60147175418398,,,,,,,,3.977290121740225,3.977290121740225,3.977290121740225,4,,,,,,0,1,0,0,0,1,3.9830979098376815
673.8188808040053,800.0000000000002,,,0,,,,,,,0,10.000028096997198,0,0,0,10.000028096997198,10.000028096997198,,,0,0.5532708230176556,0,0,0,0.5532708230176556,0.5532708230176556,,,,,,,,0.5532819917598071,0.5532819917598063,,,,,,,
673.8188808040053,816.666666666667,1,1,,27.734048763096066,1273.6415349013218,0,1273.6415349013218,326.4522715132333,425.2186540488346,,,,,,,,4,82.5969916897239,,,,,,,,3.981449024014921,3.981449024014921,3.981449024014921,4,,,,,,0,1,0,0,0,1,3.9861911792758633
673.8188808040053,833.3333333333336,,,0,,,,,,,0,10.000029162989652,0,0,0,10.000029162989652,10.000029162989652,,,0,0.5532932199333551,0,0,0,0.5532932199333551,0.5532932199333551,,,,,,,,0.5533025418893252,0.5533025418893244,,,,,,,
673.8188808040053,850.0000000000002,1,1,,26.253460070531897,1273.562695327835,0,1273.562695327835,326.4470917581887,425.2186540488346,,,,,,,,4,82.59251146443408,,,,,,,,3.9847986802923288,3.9847986802923288,3.9847986802923288,4,,,,,,0,1,0,0,0,1,3.9886824779940753
673.8188808040053,866.666666666667,,,0,,,,,,,0,10.000030226057667,0,0,0,10.000030226057667,10.000030226057667,,,0,0.553311922980057,0,0,0,0.553311922980057,0.553311922980057,,,,,,,,0.553319757205089,0.5533197572050882,,,,,,,
673.8188808040053,883.3333333333337,1,1,,24.879384891865755,1273.4940195612953,0,1273.4940195612953,326.4425793759507,425.2186540488346,,,,,,,,4,82.58803110447542,,,,,,,,3.9874965978026466,3.9874965978026466,3.9874965978026466,4,,,,,,0,1,0,0,0,1,3.990688994256516
673.8188808040053,900.0000000000003,,,0,,,,,,,0,10.000031287357848,0,0,0,10.000031287357848,10.000031287357848,,,0,0.5533276503764583,0,0,0,0.5533276503764583,0.5533276503764583,,,,,,,,0.5533342861465003,0.5533342861464995,,,,,,,
673.8188808040053,916.666666666667,1,1,,23.607883660028527,1273.434290936791,0,1273.434290936791,326.438654576742,425.2186540488346,,,,,,,,4,82.58355063092183,,,,,,,,3.9896696141292978,3.9896696141292978,3.9896696141292978,4,,,,,,0,1,0,0,0,1,3.992305090007335
673.8188808040053,933.3333333333337,,,0,,,,,,,0,10.000032347589244,0,0,0,10.000032347589244,10.000032347589244,,,0,0.5533409807424596,0,0,0,0.5533409807424596,0.5533409807424596,,,,,,,,0.5533466513063934,0.5533466513063926,,,,,,,
673.8188808040053,950.0000000000005,1,1,,22.43532118354698,1273.382449800093,0,1273.382449800093,326.4352478465349,425.2186540488346,,,,,,,,4,82.5790700607502,,,,,,,,3.9914199614026415,3.9914199614026415,3.9914199614026415,4,,,,,,0,1,0,0,0,1,3.993606816573447
673.8188808040053,966.6666666666671,,,0,,,,,,,0,10.00003340717942,0,0,0,10.00003340717942,10.00003340717942,,,0,0.5533523806190279,0,0,0,0.5533523806190279,0.5533523806190279,,,,,,,,0.5540207636694382,0.5540207636694374,,,,,,,
673.8188808040053,983.3333333333337,1,1,,46.89268326897171,1276.2778608537947,0,1276.2778608537947,326.6252037840224,425.2186540488346,,,,,,,,4,80.00000666417054,,,,,,,,3.860169108089167,3.860169108089167,3.860169108089167,4,,,,,,0,1,0,0,0,1,3.8959419735120377
673.8188808040053,1000.0000000000005,,,0,,,,,,,0,10.000034439983839,0,0,0,10.000034439983839,10.000034439983839,,,0,0.554690820613526,0,0,0,0.554690820613526,0.554690820613526,,,,,,,,0.5546908206135268,0.554690820613526,,,,,,,
721.9518541785874,0,,,0,,,,,,,0,10,0,0,0,10,10,,,0,0.5394420823914374,0,0,0,0.5394420823914374,0.5394420823914374,,,,,,,,0.5394420848865168,0.5394420848865168,,,,,,,
721.9518541785874,16.666666666666668,1,1,,116.82981221899887,1301.157476396758,0,1301.157476396758,328.23139921289675,425.2186540488346,,,,,,,,4,82.70399868826173,,,,,,,,0.8021444566915648,0.8021444566915648,0.8021444566915648,4,,,,,,0,1,0,0,0,1,1.6088391674331888
721.9518541785874,33.333333333333336,,,0,,,,,,,0,10.00000002029216,0,0,0,10.00000002029216,10.00000002029216,,,0,0.5394420834860819,0,0,0,0.5394420834860819,0.5394420834860819,,,,,,,,0.5407644161380862,0.5407644161380856,,,,,,,
721.9518541785874,50,1,1,,109.85865413842569,1295.3391188003677,0,1295.3391188003677,327.85990205497274,425.2186540488346,,,,,,,,4,82.69963282048354,,,,,,,,1.4397538326306858,1.4397538326306858,1.4397538326306858,4,,,,,,0,1,0,0,0,1,2.0877723129301557
721.9518541785874,66.66666666666667,,,0,,,,,,,0,9.999999991860099,0,0,0,9.999999991860099,9.999999991860099,,,0,0.5420932460388613,0,0,0,0.5420932460388613,0.5420932460388613,,,,,,,,0.5431673776646166,0.5431673776646159,,,,,,,
721.9518541785874,83.33333333333334,1,1,,103.2639332890819,1290.8823110011554,0,1290.8823110011554,327.57364840233214,425.2186540488346,,,,,,,,4,82.69523196533916,,,,,,,,1.9478734347042632,1.9478734347042632,1.9478734347042632,4,,,,,,0,1,0,0,0,1,2.4686210858123445
721.9518541785874,100,,,0,,,,,,,0,9.999999937359696,0,0,0,9.999999937359696,9.999999937359696,,,0,0.5442457714553984,0,0,0,0.5442457714553984,0.5442457714553984,,,,,,,,0.5451168794794093,0.5451168794794086,,,,,,,
721.9518541785874,116.66666666666667,1,1,,97.05538944396496,1287.478908106307,0,1287.478908106307,327.3540580386503,425.2186540488346,,,,,,,,4,82.69081586376424,,,,,,,,2.353573678870873,2.353573678870873,2.353573678870873,4,,,,,,0,1,0,0,0,1,2.772192147737371
721.9518541785874,133.33333333333334,,,0,,,,,,,0,9.999999990943133,0,0,0,9.999999990943133,9.999999990943133,,,0,0.5459907834528465,0,0,0,0.5459907834528465,0.5459907834528465,,,,,,,,0.546696358500546,0.5466963585005452,,,,,,,
721.9518541785874,150,1,1,,91.2264639529803,1284.8648756716896,0,1284.8648756716896,327.1848097627083,425.2186540488346,,,,,,,,4,82.68638740195023,,,,,,,,2.6780100653826366,2.6780100653826366,2.6780100653826366,4,,,,,,0,1,0,0,0,1,3.0146425220451647
721.9518541785874,166.66666666666669,,,0,,,,,,,0,10.000000325424296,0,0,0,10.000000325424296,10.000000325424296,,,0,0.5474037778239511,0,0,0,0.5474037778239511,0.5474037778239511,,,,,,,,0.5479747294409517,0.5479747294409509,,,,,,,
721.9518541785874,183.33333333333337,1,1,,85.76142471560482,1282.8339971991509,0,1282.8339971991509,327.05296367738606,425.2186540488346,,,,,,,,4,82.68194893135775,,,,,,,,2.937797462169897,2.937797462169897,2.937797462169897,4,,,,,,0,1,0,0,0,1,3.208589781033254
721.9518541785874,200.00000000000003,,,0,,,,,,,0,10.000001062237041,0,0,0,10.000001062237041,10.000001062237041,,,0,0.5485469137439807,0,0,0,0.5485469137439807,0.5485469137439807,,,,,,,,0.549008601547187,0.5490086015471862,,,,,,,
721.9518541785874,216.66666666666669,1,1,,80.6401481887956,1281.2335848846349,0,1281.2335848846349,326.9488444336594,425.2186540488346,,,,,,,,4,82.67750236311647,,,,,,,,3.146041250654605,3.146041250654605,3.146041250654605,4,,,,,,0,1,0,0,0,1,3.3639401570557084
721.9518541785874,233.33333333333337,,,0,,,,,,,0,10.00000222440748,0,0,0,10.00000222440748,10.00000222440748,,,0,0.549471131027567,0,0,0,0.549471131027567,0.549471131027567,,,,,,,,0.5498442811279179,0.5498442811279172,,,,,,,
721.9518541785874,250.00000000000003,1,1,,75.84105849821258,1279.9535087894728,0,1279.9535087894728,326.86542599241244,425.2186540488346,,,,,,,,4,82.67304924752595,,,,,,,,3.31311625218018,3.31311625218018,3.31311625218018,4,,,,,,0,1,0,0,0,1,3.488507260244205
721.9518541785874,266.6666666666667,,,0,,,,,,,0,10.000003743726191,0,0,0,10.000003743726191,10.000003743726191,,,0,0.5502180219865536,0,0,0,0.5502180219865536,0.5502180219865536,,,,,,,,0.5505195209919406,0.5505195209919398,,,,,,,
721.9518541785874,283.33333333333337,1,1,,71.3427940687811,1278.914995093519,0,1278.914995093519,326.79765805384454,425.2186540488346,,,,,,,,4,82.66859084032447,,,,,,,,3.447260167996319,3.447260167996319,3.447260167996319,4,,,,,,0,1,0,0,0,1,3.588477739767029
721.9518541785874,300,,,0,,,,,,,0,10.000005499468232,0,0,0,10.000005499468232,10.000005499468232,,,0,0.550821447308943,0,0,0,0.550821447308943,0.550821447308943,,,,,,,,0.5510650191670753,0.5510650191670745,,,,,,,
721.9518541785874,316.66666666666663,1,1,,67.12502384067147,1278.0615328703636,0,1278.0615328703636,326.74190423355003,425.2186540488346,,,,,,,,4,82.66412815746965,,,,,,,,3.555029768529664,3.555029768529664,3.555029768529664,4,,,,,,0,1,0,0,0,1,3.6687652993663846
721.9518541785874,333.3333333333333,,,0,,,,,,,0,10.000007361230953,0,0,0,10.000007361230953,10.000007361230953,,,0,0.5513089091747909,0,0,0,0.5513089091747909,0.5513089091747909,,,,,,,,0.5515056853309277,0.5515056853309269,,,,,,,
721.9518541785874,350,1,1,,63.168879635797005,1277.3521848039045,0,1277.3521848039045,326.6955227122942,425.2186540488346,,,,,,,,4,82.65966202017734,,,,,,,,3.6416544118124534,3.6416544118124534,3.6416544118124534,4,,,,,,0,1,0,0,0,1,3.733282517958912
721.9518541785874,366.66666666666663,,,0,,,,,,,0,10.000009219326012,0,0,0,10.000009219326012,10.000009219326012,,,0,0.5517027045175491,0,0,0,0.5517027045175491,0.5517027045175491,,,,,,,,0.5518616996795478,0.551861699679547,,,,,,,
721.9518541785874,383.33333333333326,1,1,,59.45699040350424,1276.7568862884507,0,1276.7568862884507,326.6565688509529,425.2186540488346,,,,,,,,4,82.65519309178217,,,,,,,,3.7113118293054868,3.7113118293054868,3.7113118293054868,4,,,,,,0,1,0,0,0,1,3.7851513402885644
721.9518541785874,399.99999999999994,,,0,,,,,,,0,10.000010998515382,0,0,0,10.000010998515382,10.000010998515382,,,0,0.5520208847244319,0,0,0,0.5520208847244319,0.5520208847244319,,,,,,,,0.5521493907578735,0.5521493907578727,,,,,,,
721.9518541785874,416.66666666666663,1,1,,55.973445700859486,1276.2532083891103,0,1276.2532083891103,326.62358914478085,425.2186540488346,,,,,,,,4,82.65072190779605,,,,,,,,3.767344401055368,3.767344401055368,3.767344401055368,4,,,,,,0,1,0,0,0,1,3.826867181893874
721.9518541785874,433.33333333333326,,,0,,,,,,,0,10.00001265848121,0,0,0,10.00001265848121,10.00001265848121,,,0,0.5522780483117449,0,0,0,0.5522780483117449,0.5522780483117449,,,,,,,,0.5523819582594037,0.552381958259403,,,,,,,
721.9518541785874,449.9999999999999,1,1,,52.70370419295172,1275.824140771131,0,1275.824140771131,326.59547947181716,425.2186540488346,,,,,,,,4,82.64624890035387,,,,,,,,3.8124294630709983,3.8124294630709983,3.8124294630709983,4,,,,,,0,1,0,0,0,1,3.860427562785958
721.9518541785874,466.6666666666666,,,0,,,,,,,0,10.000014186870466,0,0,0,10.000014186870466,10.000014186870466,,,0,0.5524859917565388,0,0,0,0.5524859917565388,0.5524859917565388,,,,,,,,0.5525700650103453,0.5525700650103446,,,,,,,
721.9518541785874,483.33333333333326,1,1,,49.634469012172936,1275.4565693089344,0,1275.4565693089344,326.5713874306837,425.2186540488346,,,,,,,,4,82.64177441805107,,,,,,,,3.84871386712922,3.84871386712922,3.84871386712922,4,,,,,,0,1,0,0,0,1,3.8874333809289965
721.9518541785874,499.9999999999999,,,0,,,,,,,0,10.000015589975897,0,0,0,10.000015589975897,10.000015589975897,,,0,0.5526542413984391,0,0,0,0.5526542413984391,0.5526542413984391,,,,,,,,0.5527223198577387,0.5527223198577379,,,,,,,
721.9518541785874,516.6666666666665,1,1,,46.75355615860037,1275.1402227312499,0,1275.1402227312499,326.55064459166067,425.2186540488346,,,,,,,,4,82.63729874201746,,,,,,,,3.877920601752237,3.877920601752237,3.877920601752237,4,,,,,,0,1,0,0,0,1,3.9091689436603474
721.9518541785874,533.3333333333333,,,0,,,,,,,0,10.000016884176164,0,0,0,10.000016884176164,10.000016884176164,,,0,0.5527904866335691,0,0,0,0.5527904866335691,0.5527904866335691,,,,,,,,0.5528456703800876,0.5528456703800868,,,,,,,
721.9518541785874,550,1,1,,44.04978867854939,1274.866937085551,0,1274.866937085551,326.53271909209656,425.2186540488346,,,,,,,,4,82.63282209892357,,,,,,,,3.901433483753692,3.901433483753692,3.901433483753692,4,,,,,,0,1,0,0,0,1,3.9266654101728022
721.9518541785874,566.6666666666666,,,0,,,,,,,0,10.000018089561639,0,0,0,10.000018089561639,10.000018089561639,,,0,0.5529009317911808,0,0,0,0.5529009317911808,0.5529009317911808,,,,,,,,0.5529457215660987,0.5529457215660979,,,,,,,
721.9518541785874,583.3333333333333,1,1,,41.51290541763254,1274.6301345254174,0,1274.6301345254174,326.5171819871964,425.2186540488346,,,,,,,,4,82.6283446714978,,,,,,,,3.9203645863131555,3.9203645863131555,3.9203645863131555,4,,,,,,0,1,0,0,0,1,3.940751230250612
721.9518541785874,600,,,0,,,,,,,0,10.000019225924088,0,0,0,10.000019225924088,10.000019225924088,,,0,0.5529905814379762,0,0,0,0.5529905814379762,0.5529905814379762,,,,,,,,0.5530269940186319,0.5530269940186311,,,,,,,
721.9518541785874,616.6666666666667,1,1,,39.13348259169845,1274.4244502334604,0,1274.4244502334604,326.50368313091093,425.2186540488346,,,,,,,,4,82.62386660702292,,,,,,,,3.9356080309987647,3.9356080309987647,3.9356080309987647,4,,,,,,0,1,0,0,0,1,3.95209234022758
721.9518541785874,633.3333333333334,,,0,,,,,,,0,10.000020310658666,0,0,0,10.000020310658666,10.000020310658666,,,0,0.5530634713874802,0,0,0,0.5530634713874802,0.5530634713874802,,,,,,,,0.553093132920042,0.5530931329200413,,,,,,,
721.9518541785874,650,1,1,,36.90267907163027,1274.2457292578347,0,1274.2457292578347,326.49195121857883,425.2186540488346,,,,,,,,4,82.61938802420501,,,,,,,,3.9478829788270673,3.9478829788270673,3.9478829788270673,4,,,,,,0,1,0,0,0,1,3.961224261699897
721.9518541785874,666.6666666666667,,,0,,,,,,,0,10.00002135798118,0,0,0,10.00002135798118,10.00002135798118,,,0,0.5531228555640262,0,0,0,0.5531228555640262,0.5531228555640262,,,,,,,,0.553147077005224,0.5531470770052233,,,,,,,
721.9518541785874,683.3333333333335,1,1,,34.81296686221292,1274.0897539735436,0,1274.0897539735436,326.48171041792295,425.2186540488346,,,,,,,,4,82.61490901869684,,,,,,,,3.95776804266319,3.95776804266319,3.95776804266319,4,,,,,,0,1,0,0,0,1,3.9685777916081975
721.9518541785874,700.0000000000001,,,0,,,,,,,0,10.000022378886607,0,0,0,10.000022378886607,10.000022378886607,,,0,0.5531713570412815,0,0,0,0.5531713570412815,0.5531713570412815,,,,,,,,0.5531911950979576,0.5531911950979568,,,,,,,
721.9518541785874,716.6666666666667,1,1,,32.856897153345486,1273.9537033299937,0,1273.9537033299937,326.4727762777713,425.2186540488346,,,,,,,,4,82.61042966756536,,,,,,,,3.9657288644193045,3.9657288644193045,3.9657288644193045,4,,,,,,0,1,0,0,0,1,3.9744995574351947
721.9518541785874,733.3333333333335,,,0,,,,,,,0,10.000023381529486,0,0,0,10.000023381529486,10.000023381529486,,,0,0.5532110900447503,0,0,0,0.5532110900447503,0.5532110900447503,,,,,,,,0.5532273963784475,0.5532273963784468,,,,,,,
721.9518541785874,750.0000000000002,1,1,,31.027870016467965,1273.8349665213034,0,1273.8349665213034,326.4649779383941,425.2186540488346,,,,,,,,4,82.60595003291101,,,,,,,,3.9721402410463043,3.9721402410463043,3.9721402410463043,4,,,,,,0,1,0,0,0,1,3.9792685255247875
721.9518541785874,766.6666666666669,,,0,,,,,,,0,10.000024371779999,0,0,0,10.000024371779999,10.000024371779999,,,0,0.5532437584583138,0,0,0,0.5532437584583138,0.5532437584583138,,,,,,,,0.5532572193998354,0.5532572193998346,,,,,,,
721.9518541785874,783.3333333333335,1,1,,29.31989546836452,1273.7313235882252,0,1273.7313235882252,326.4581700435309,425.2186540488346,,,,,,,,4,82.60147016476645,,,,,,,,3.9773038905454996,3.9773038905454996,3.9773038905454996,4,,,,,,0,1,0,0,0,1,3.983109241500017
721.9518541785874,800.0000000000002,,,0,,,,,,,0,10.000025353774872,0,0,0,10.000025353774872,10.000025353774872,,,0,0.5532707353271709,0,0,0,0.5532707353271709,0.5532707353271709,,,,,,,,0.5532819039232847,0.5532819039232839,,,,,,,
721.9518541785874,816.666666666667,1,1,,27.727559988906627,1273.6408769541786,0,1273.6408769541786,326.4522282881205,425.2186540488346,,,,,,,,4,82.59699010344002,,,,,,,,3.9814627282023025,3.9814627282023025,3.9814627282023025,4,,,,,,0,1,0,0,0,1,3.986202469361615
721.9518541785874,833.3333333333336,,,0,,,,,,,0,10.000026330387218,0,0,0,10.000026330387218,10.000026330387218,,,0,0.5532931270054631,0,0,0,0.5532931270054631,0.5532931270054631,,,,,,,,0.5533024488706033,0.5533024488706025,,,,,,,
721.9518541785874,850.0000000000002,1,1,,26.245988216510757,1273.5619970910886,0,1273.5619970910886,326.4470458819476,425.2186540488346,,,,,,,,4,82.5925098814046,,,,,,,,3.9848123442727115,3.9848123442727115,3.9848123442727115,4,,,,,,0,1,0,0,0,1,3.988693742869714
721.9518541785874,866.666666666667,,,0,,,,,,,0,10.000027303589352,0,0,0,10.000027303589352,10.000027303589352,,,0,0.553311824898134,0,0,0,0.553311824898134,0.553311824898134,,,,,,,,0.5533196590676734,0.5533196590676727,,,,,,,
721.9518541785874,883.3333333333337,1,1,,24.870797005385697,1273.4932785336864,0,1273.4932785336864,326.44253068431556,425.2186540488346,,,,,,,,4,82.58802952482041,,,,,,,,3.9875102372323,3.9875102372323,3.9875102372323,4,,,,,,0,1,0,0,0,1,3.9907002439128405
721.9518541785874,900.0000000000003,,,0,,,,,,,0,10.000028274684643,0,0,0,10.000028274684643,10.000028274684643,,,0,0.553327547192283,0,0,0,0.553327547192283,0.553327547192283,,,,,,,,0.5533341829286447,0.5533341829286439,,,,,,,
721.9518541785874,916.666666666667,1,1,,23.59804012487283,1273.4335047791642,0,1273.4335047791642,326.4386029160869,425.2186540488346,,,,,,,,4,82.58354905476104,,,,,,,,3.98968323870389,3.98968323870389,3.98968323870389,4,,,,,,0,1,0,0,0,1,3.992316330483902
721.9518541785874,933.3333333333337,,,0,,,,,,,0,10.000029244491767,0,0,0,10.000029244491767,10.000029244491767,,,0,0.5533408724873986,0,0,0,0.5533408724873986,0.5533408724873986,,,,,,,,0.5533465430313399,0.5533465430313391,,,,,,,
721.9518541785874,950.0000000000005,1,1,,22.424077171908273,1273.381616323728,0,1273.381616323728,326.4351930731129,425.2186540488346,,,,,,,,4,82.57906848820308,,,,,,,,3.991433577232499,3.991433577232499,3.991433577232499,4,,,,,,0,1,0,0,0,1,3.9936180516679087
721.9518541785874,966.6666666666671,,,0,,,,,,,0,10.000030213519247,0,0,0,10.000030213519247,10.000030213519247,,,0,0.5533522673126957,0,0,0,0.5533522673126957,0.5533522673126957,,,,,,,,0.5540206501422072,0.5540206501422065,,,,,,,
721.9518541785874,983.3333333333337,1,1,,46.89120227529947,1276.2773453381672,0,1276.2773453381672,326.6251700202564,425.2186540488346,,,,,,,,4,80.00000666047906,,,,,,,,3.8601827451006443,3.8601827451006443,3.8601827451006443,4,,,,,,0,1,0,0,0,1,3.895953242637063
721.9518541785874,1000.0000000000005,,,0,,,,,,,0,10.000031155841743,0,0,0,10.000031155841743,10.000031155841743,,,0,0.5546907018457327,0,0,0,0.5546907018457327,0.5546907018457327,,,,,,,,0.5546907018457334,0.5546907018457327,,,,,,,
818.2178295756939,0,,,0,,,,,,,0,10,0,0,0,10,10,,,0,0.5394420832459063,0,0,0,0.5394420832459063,0.5394420832459063,,,,,,,,0.5394420839244155,0.5394420839244155,,,,,,,
818.2178295756939,16.666666666666668,1,1,,116.82981551979724,1301.1574780158926,0,1301.1574780158926,328.2313993159314,425.2186540488346,,,,,,,,4,82.70399571940055,,,,,,,,0.8021442037773454,0.8021442037773454,0.8021442037774023,4,,,,,,0,1,0,0,0,1,1.608838879690495
818.2178295756939,33.333333333333336,,,0,,,,,,,0,10.00000002133339,0,0,0,10.00000002133339,10.00000002133339,,,0,0.5394420843967191,0,0,0,0.5394420843967191,0.5394420843967191,,,,,,,,0.5407644141725049,0.5407644141725042,,,,,,,
818.2178295756939,50,1,1,,109.85868169024367,1295.3391379491602,0,1295.3391379491602,327.85990328170857,425.2186540488346,,,,,,,,4,82.69962985162009,,,,,,,,1.439752193302354,1.439752193302354,1.439752193302354,4,,,,,,0,1,0,0,0,1,2.0877704850896635
818.2178295756939,66.66666666666667,,,0,,,,,,,0,10.000000016568677,0,0,0,10.000000016568677,10.000000016568677,,,0,0.5420932424517354,0,0,0,0.5420932424517354,0.5420932424517354,,,,,,,,0.5431673733743555,0.5431673733743547,,,,,,,
818.2178295756939,83.33333333333334,1,1,,103.26397243757863,1290.8823357081458,0,1290.8823357081458,327.5736499933111,425.2186540488346,,,,,,,,4,82.69522899674648,,,,,,,,1.9478714786620799,1.9478714786620799,1.9478714786620799,4,,,,,,0,1,0,0,0,1,2.468619338052008
818.2178295756939,100,,,0,,,,,,,0,9.999999988782362,0,0,0,9.999999988782362,9.999999988782362,,,0,0.5442457679103435,0,0,0,0.5442457679103435,0.5442457679103435,,,,,,,,0.5451168824718157,0.5451168824718149,,,,,,,
818.2178295756939,116.66666666666667,1,1,,97.0553453846827,1287.4788952003057,0,1287.4788952003057,327.3540572043029,425.2186540488346,,,,,,,,4,82.69081289551688,,,,,,,,2.3535747720679296,2.3535747720679296,2.3535747720679296,4,,,,,,0,1,0,0,0,1,2.772193998748321
