time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
2616.930960132443,2.007046212154315,0,2.007046212154315,0,18269.950774802885,18269.950774802885,0,20.106192982974683,20.106192982974683
2628.990520429506,2.007046212154315,0,2.007046212154315,0,18269.950774802783,18269.950774802783,0,20.106192982974683,20.106192982974683
2641.0500807265685,2.007046212154315,0,2.007046212154315,0,18269.950774802688,18269.950774802688,0,20.106192982974683,20.106192982974683
2653.109641023631,2.007046212154315,0,2.007046212154315,0,18269.950774802615,18269.950774802615,0,20.106192982974683,20.106192982974683
2665.1692013206925,2.007046212154315,0,2.007046212154315,0,18269.950774802543,18269.950774802543,0,20.106192982974683,20.106192982974683
2677.2287616177537,2.007046212154315,0,2.007046212154315,0,18269.95077480249,18269.95077480249,0,20.106192982974683,20.106192982974683
2689.288321914815,2.007046212154315,0,2.007046212154315,0,18269.95077480244,18269.95077480244,0,20.106192982974683,20.106192982974683
2701.347882211875,2.007046212154315,0,2.007046212154315,0,18269.950774802397,18269.950774802397,0,20.106192982974683,20.106192982974683
2713.4074425089357,2.007046212154352,0,2.007046212154352,0,18269.950774802357,18269.950774802357,0,20.106192982974683,20.106192982974683
2725.4670028059973,2.007046212154352,0,2.007046212154352,0,18269.950774802324,18269.950774802324,0,20.106192982974683,20.106192982974683
2737.5265631030584,2.007046212154352,0,2.007046212154352,0,18269.9507748023,18269.9507748023,0,20.106192982974683,20.106192982974683
2749.5861234001195,2.007046212154352,0,2.007046212154352,0,18269.950774802273,18269.950774802273,0,20.106192982974683,20.106192982974683
2761.6456836971806,2.007046212154352,0,2.007046212154352,0,18269.95077480225,18269.95077480225,0,20.106192982974683,20.106192982974683
2773.7052439942418,2.007046212154352,0,2.007046212154352,0,18269.950774802237,18269.950774802237,0,20.106192982974683,20.106192982974683
2785.764804291303,2.007046212154352,0,2.007046212154352,0,18269.950774802222,18269.950774802222,0,20.106192982974683,20.106192982974683
2797.824364588364,2.007046212154352,0,2.007046212154352,0,18269.950774802208,18269.950774802208,0,20.106192982974683,20.106192982974683
2809.883924885425,2.007046212154352,0,2.007046212154352,0,18269.950774802197,18269.950774802197,0,20.106192982974683,20.106192982974683
2821.9434851824863,2.007046212154352,0,2.007046212154352,0,18269.950774802186,18269.950774802186,0,20.106192982974683,20.106192982974683
2834.0030454795474,2.007046212154352,0,2.007046212154352,0,18269.95077480218,18269.95077480218,0,20.106192982974683,20.106192982974683
2846.062605776608,2.007046212154352,0,2.007046212154352,0,18269.95077480217,18269.95077480217,0,20.106192982974683,20.106192982974683
2858.1221660736687,2.007046212154352,0,2.007046212154352,0,18269.950774802164,18269.950774802164,0,20.106192982974683,20.106192982974683
2870.1817263707294,2.007046212154352,0,2.007046212154352,0,18269.95077480216,18269.95077480216,0,20.106192982974683,20.106192982974683
2882.24128666779,2.007046212154352,0,2.007046212154352,0,18269.950774802157,18269.950774802157,0,20.106192982974683,20.106192982974683
2894.3008469648507,2.007046212154352,0,2.007046212154352,0,18269.950774802153,18269.950774802153,0,20.106192982974683,20.106192982974683
2906.3604072619114,2.007046212154352,0,2.007046212154352,0,18269.95077480215,18269.95077480215,0,20.106192982974683,20.106192982974683
2918.419967558972,2.007046212154352,0,2.007046212154352,0,18269.95077480215,18269.95077480215,0,20.106192982974683,20.106192982974683
2930.4795278560327,2.007046212154352,0,2.007046212154352,0,18269.950774802146,18269.950774802146,0,20.106192982974683,20.106192982974683
2942.5390881530934,2.007046212154352,0,2.007046212154352,0,18269.950774802142,18269.950774802142,0,20.106192982974683,20.106192982974683
2954.598648450154,2.007046212154352,0,2.007046212154352,0,18269.950774802142,18269.950774802142,0,20.106192982974683,20.106192982974683
2966.6582087472148,2.007046212154352,0,2.007046212154352,0,18269.950774802142,18269.950774802142,0,20.106192982974683,20.106192982974683
2978.7177690442754,2.007046212154352,0,2.007046212154352,0,18269.95077480214,18269.95077480214,0,20.106192982974683,20.106192982974683
2990.777329341336,2.007046212154352,0,2.007046212154352,0,18269.95077480214,18269.95077480214,0,20.106192982974683,20.106192982974683
3002.8368896383968,2.007046212154352,0,2.007046212154352,0,18269.95077480214,18269.95077480214,0,20.106192982974683,20.106192982974683
3014.8964499354574,2.007046212154352,0,2.007046212154352,0,18269.95077480214,18269.95077480214,0,20.106192982974683,20.106192982974683
3026.956010232518,2.007046212154352,0,2.007046212154352,0,18269.95077480214,18269.95077480214,0,20.106192982974683,20.106192982974683
3039.015570529579,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3051.0751308266395,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3063.1346911237,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3075.194251420761,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3087.2538117178215,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3099.313372014882,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3111.372932311943,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3123.4324926090035,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3135.492052906064,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3147.551613203125,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3159.6111735001855,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3171.670733797246,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3183.730294094307,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3195.7898543913675,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3207.849414688428,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3219.908974985489,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3231.9685352825495,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3244.02809557961,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3256.087655876671,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3268.1472161737315,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3280.206776470792,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3292.266336767853,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3304.3258970649135,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3316.385457361974,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3328.445017659035,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3340.5045779560955,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3352.564138253156,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3364.623698550217,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3376.6832588472776,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3388.7428191443382,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3400.802379441399,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3412.8619397384596,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3424.9215000355202,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3436.981060332581,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3449.0406206296416,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3461.1001809267023,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3473.159741223763,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3485.2193015208236,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3497.2788618178843,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3509.338422114945,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3521.3979824120056,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3533.4575427090663,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3545.517103006127,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3557.5766633031876,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3569.6362236002483,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3581.695783897309,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3593.7553441943696,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3605.8149044914303,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
3617.874464788491,2.007046212154352,0,2.007046212154352,0,18269.950774802135,18269.950774802135,0,20.106192982974683,20.106192982974683
