time,position,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Pressure,Temperature - gas,Temperature - oil,Temperature - average,CO2 mGas total,CO2 mOil total,CO2 mTotal
822.9636901052013,875,,17.828335431175297,2208.7801715997653,0,2208.7801715997653,366.18994145558,425.2186540488346,,,,,,,,90.22144113854561,3.956919569145043,3.956919569145043,3.956919569145043,,,
822.9636901052013,900,0,,,,,,,0,19.965446345065033,0,0,0,19.965446345065033,19.965446345065033,,,,,,,
822.9636901052013,925,,46.56367339355034,2208.635194137686,0,2208.635194137686,366.1859564209,425.2186540488346,,,,,,,,90.1956052341526,3.9839523825277183,3.9839523825277183,3.9839523825277183,,,
822.9636901052013,950,0,,,,,,,0,19.961417558134784,0,0,0,19.961417558134784,19.961417558134784,,,,,,,
822.9636901052013,975,,93.03097457016418,2216.48211059317,0,2216.48211059317,366.40102113948325,425.2186540488346,,,,,,,,80.01312768634686,3.490533201785297,3.490533201785297,3.490533201785297,,,
822.9636901052013,1000,0,,,,,,,0,19.957625729129944,0,0,0,19.957625729129944,19.957625729129944,,,,,,,
1004.928986340648,0,0,,,,,,,0,20,0,0,0,20,20,,,,,,,
1004.928986340648,25,,197.06529799179185,2230.899397073669,0,2230.899397073669,366.7928684498781,425.2186540488346,,,,,,,,90.67990323826761,0.709352433061099,0.709352433061099,0.709352433061099,,,
1004.928986340648,50,0,,,,,,,0,19.999908011524607,0,0,0,19.999908011524607,19.999908011524607,,,,,,,
1004.928986340648,75,,184.68166078225192,2227.5033346852383,0,2227.5033346852383,366.70094840509097,425.2186540488346,,,,,,,,90.65464690118819,1.289863361391724,1.289863361391724,1.289863361391724,,,
1004.928986340648,100,0,,,,,,,0,19.99979799046977,0,0,0,19.99979799046977,19.99979799046977,,,,,,,
1004.928986340648,125,,173.03549122170747,2224.80692373995,0,2224.80692373995,366.6277986602679,425.2186540488346,,,,,,,,90.62923331901408,1.7663793818267663,1.7663793818267663,1.7663793818267663,,,
1004.928986340648,150,0,,,,,,,0,19.999668994486015,0,0,0,19.999668994486015,19.999668994486015,,,,,,,
1004.928986340648,175,,162.1961490253207,2222.6520895299477,0,2222.6520895299477,366.5692345634323,425.2186540488346,,,,,,,,90.60373383507722,2.1580044158211535,2.1580044158211535,2.1580044158211535,,,
1004.928986340648,200,0,,,,,,,0,19.999519802323622,0,0,0,19.999519802323622,19.999519802323622,,,,,,,
1004.928986340648,225,,152.1728348591925,2220.914869414377,0,2220.914869414377,366.5219512990359,425.2186540488346,,,,,,,,90.57816276941332,2.480212652850355,2.480212652850355,2.480212652850355,,,
1004.928986340648,250,0,,,,,,,0,19.999348256945026,0,0,0,19.999348256945026,19.999348256945026,,,,,,,
1004.928986340648,275,,142.92645840048826,2219.4997578917196,0,2219.4997578917196,366.4833894421177,425.2186540488346,,,,,,,,90.55253214507455,2.745578821004756,2.745578821004756,2.745578821004756,,,
1004.928986340648,300,0,,,,,,,0,19.999150220664276,0,0,0,19.999150220664276,19.999150220664276,,,,,,,
1004.928986340648,325,,134.41563751582802,2218.3391791344648,0,2218.3391791344648,366.4517329607757,425.2186540488346,,,,,,,,90.52685200671836,2.9643556610776045,2.9643556610776045,2.9643556610776045,,,
1004.928986340648,350,0,,,,,,,0,19.998918187119774,0,0,0,19.998918187119774,19.998918187119774,,,,,,,
1004.928986340648,375,,126.54575117230749,2217.371593197347,0,2217.371593197347,366.4253194959784,425.2186540488346,,,,,,,,90.50113076492352,3.1449313215240977,3.1449313215240977,3.1449313215240977,,,
1004.928986340648,400,0,,,,,,,0,19.998640037788814,0,0,0,19.998640037788814,19.998640037788814,,,,,,,
1004.928986340648,425,,119.24914010372086,2216.552046736812,0,2216.552046736812,366.4029322030508,425.2186540488346,,,,,,,,90.4753754893203,3.294190106740814,3.294190106740814,3.294190106740814,,,
1004.928986340648,450,0,,,,,,,0,19.99829834111534,0,0,0,19.99829834111534,19.99829834111534,,,,,,,
1004.928986340648,475,,112.43648370118801,2215.8588485487567,0,2215.8588485487567,366.38398553630066,425.2186540488346,,,,,,,,90.44959206772654,3.4177960094436344,3.4177960094436344,3.4177960094436344,,,
1004.928986340648,500,0,,,,,,,0,19.997870579126165,0,0,0,19.997870579126165,19.997870579126165,,,,,,,
1004.928986340648,525,,106.02341687032991,2215.251060224037,0,2215.251060224037,366.3673651707373,425.2186540488346,,,,,,,,90.42378546141875,3.5204099173831196,3.5204099173831196,3.5204099173831196,,,
1004.928986340648,550,0,,,,,,,0,19.99733113094429,0,0,0,19.99733113094429,19.99733113094429,,,,,,,
1004.928986340648,575,,99.93402558447724,2214.6961470183933,0,2214.6961470183933,366.3521840608772,425.2186540488346,,,,,,,,90.3979599131145,3.60585977311581,3.60585977311581,3.60585977311581,,,
1004.928986340648,600,0,,,,,,,0,19.996654301097493,0,0,0,19.996654301097493,19.996654301097493,,,,,,,
1004.928986340648,625,,94.0714890558193,2214.2210028282657,0,2214.2210028282657,366.33918019560093,425.2186540488346,,,,,,,,90.37211895379444,3.677274451226026,3.677274451226026,3.677274451226026,,,
1004.928986340648,650,0,,,,,,,0,19.995817639278318,0,0,0,19.995817639278318,19.995817639278318,,,,,,,
1004.928986340648,675,,88.37649916392482,2213.7503899900084,0,2213.7503899900084,366.3262957535213,425.2186540488346,,,,,,,,90.34626562667309,3.737187740422087,3.737187740422087,3.737187740422087,,,
1004.928986340648,700,0,,,,,,,0,19.994806469915176,0,0,0,19.994806469915176,19.994806469915176,,,,,,,
1004.928986340648,725,,82.75240170037341,2213.331847940851,0,2213.331847940851,366.31483306446665,425.2186540488346,,,,,,,,90.32040254427915,3.7876346871911437,3.7876346871911437,3.7876346871911437,,,
1004.928986340648,750,0,,,,,,,0,19.99361583092617,0,0,0,19.99361583092617,19.99361583092617,,,,,,,
1004.928986340648,775,,77.13068125880712,2212.914258199333,0,2212.914258199333,366.30339285050115,425.2186540488346,,,,,,,,90.29453191699555,3.8302300184781757,3.8302300184781757,3.830230018478119,,,
1004.928986340648,800,0,,,,,,,0,19.992252511130527,0,0,0,19.992252511130527,19.992252511130527,,,,,,,
1004.928986340648,825,,71.41625975419109,2212.503237806658,0,2212.503237806658,366.2921290903064,425.2186540488346,,,,,,,,90.26865569575565,3.866247562863805,3.866247562863805,3.866247562863805,,,
1004.928986340648,850,0,,,,,,,0,19.990734300083997,0,0,0,19.990734300083997,19.990734300083997,,,,,,,
1004.928986340648,875,,65.48657971636219,2212.108739171831,0,2212.108739171831,366.281314813809,425.2186540488346,,,,,,,,90.24277550340032,3.896692090857698,3.896692090857698,3.896692090857698,,,
1004.928986340648,900,0,,,,,,,0,19.989087768718726,0,0,0,19.989087768718726,19.989087768718726,,,,,,,
1004.928986340648,925,,59.16320513006235,2211.7238495925217,0,2211.7238495925217,366.27076084526414,425.2186540488346,,,,,,,,90.21689269317652,3.9223592907328566,3.9223592907328566,3.9223592907328566,,,
1004.928986340648,950,0,,,,,,,0,19.98734540082036,0,0,0,19.98734540082036,19.98734540082036,,,,,,,
1004.928986340648,975,,97.35285317071684,2219.740158222258,0,2219.740158222258,366.48994325709526,425.2186540488346,,,,,,,,80.01315733963925,3.429709613406658,3.429709613406658,3.429709613406658,,,
1004.928986340648,1000,0,,,,,,,0,19.985577221785302,0,0,0,19.985577221785302,19.985577221785302,,,,,,,
1186.7990784848676,0,0,,,,,,,0,20,0,0,0,20,20,,,,,,,
1186.7990784848676,25,,197.09890503611152,2230.9044862247115,0,2230.9044862247115,366.7930060206919,425.2186540488346,,,,,,,,90.68718334951149,0.7091198220095407,0.7091198220095407,0.7091198220095407,,,
1186.7990784848676,50,0,,,,,,,0,19.999969324158815,0,0,0,19.999969324158815,19.999969324158815,,,,,,,
1186.7990784848676,75,,184.7229688775636,2227.5139060635565,0,2227.5139060635565,366.70123490021444,425.2186540488346,,,,,,,,90.66192705551114,1.289377420792789,1.289377420792789,1.289377420792789,,,
1186.7990784848676,100,0,,,,,,,0,19.99993206167779,0,0,0,19.99993206167779,19.99993206167779,,,,,,,
1186.7990784848676,125,,173.08738956690735,2224.8275335837516,0,2224.8275335837516,366.6283583372781,425.2186540488346,,,,,,,,90.63651337390507,1.765621318563717,1.765621318563717,1.765621318563717,,,
1186.7990784848676,150,0,,,,,,,0,19.999887760741686,0,0,0,19.999887760741686,19.999887760741686,,,,,,,
1186.7990784848676,175,,162.2622154711564,2222.684139437602,0,2222.684139437602,366.57010631071444,425.2186540488346,,,,,,,,90.6110136326415,2.156955589015638,2.156955589015638,2.156955589015638,,,
1186.7990784848676,200,0,,,,,,,0,19.999835898994405,0,0,0,19.999835898994405,19.999835898994405,,,,,,,
1186.7990784848676,225,,152.25790733340202,2220.960013736205,0,2220.960013736205,366.52318080862113,425.2186540488346,,,,,,,,90.58544212175,2.4788494573904245,2.4788494573904245,2.4788494573904245,,,
1186.7990784848676,250,0,,,,,,,0,19.99977593155619,0,0,0,19.99977593155619,19.99977593155619,,,,,,,
1186.7990784848676,275,,143.03774406877335,2219.560639236663,0,2219.560639236663,366.48504930677996,425.2186540488346,,,,,,,,90.55981082419126,2.743863554964662,2.743863554964662,2.743863554964662,,,
1186.7990784848676,300,0,,,,,,,0,19.999707189487374,0,0,0,19.999707189487374,19.999707189487374,,,,,,,
1186.7990784848676,325,,134.56508058185588,2218.4181428956085,0,2218.4181428956085,366.4538876894023,425.2186540488346,,,,,,,,90.5341297492557,2.9622225917754577,2.9622225917754577,2.9622225917754577,,,
1186.7990784848676,350,0,,,,,,,0,19.9996286916674,0,0,0,19.9996286916674,19.9996286916674,,,,,,,
1186.7990784848676,375,,126.75312246398614,2217.47324409604,0,2217.47324409604,366.42809529868606,425.2186540488346,,,,,,,,90.50840725145929,3.142270957781477,3.142270957781477,3.142270957781477,,,
1186.7990784848676,400,0,,,,,,,0,19.999538814114036,0,0,0,19.999538814114036,19.999538814114036,,,,,,,
1186.7990784848676,425,,119.54189399853033,2216.687688626246,0,2216.687688626246,366.4066384441017,425.2186540488346,,,,,,,,90.48265031302448,3.290834105944384,3.290834105944384,3.290834105944384,,,
1186.7990784848676,450,0,,,,,,,0,19.999434943475922,0,0,0,19.999434943475922,19.999434943475922,,,,,,,
1186.7990784848676,475,,112.86282569036139,2216.0342996507184,0,2216.0342996507184,366.38878194498517,425.2186540488346,,,,,,,,90.45686472642221,3.4135078961513727,3.4135078961513727,3.413507896151316,,,
1186.7990784848676,500,0,,,,,,,0,19.999313124057153,0,0,0,19.999313124057153,19.999313124057153,,,,,,,
1186.7990784848676,525,,106.64912037309902,2215.479152320301,0,2215.479152320301,366.3736033891024,425.2186540488346,,,,,,,,90.43105531995936,3.5148902579870196,3.5148902579870196,3.5148902579870196,,,
1186.7990784848676,550,0,,,,,,,0,19.99916780422695,0,0,0,19.99916780422695,19.99916780422695,,,,,,,
1186.7990784848676,575,,100.84547996396049,2214.993599142121,0,2214.993599142121,366.3603224352876,425.2186540488346,,,,,,,,90.4052261613187,3.5987652231935385,3.5987652231935385,3.5987652231935385,,,
1186.7990784848676,600,0,,,,,,,0,19.998991840605903,0,0,0,19.998991840605903,19.998991840605903,,,,,,,
1186.7990784848676,625,,95.38809412316724,2214.594661974112,0,2214.594661974112,366.3494069838583,425.2186540488346,,,,,,,,90.37938058873154,3.6682486653135697,3.6682486653135697,3.6682486653135697,,,
1186.7990784848676,650,0,,,,,,,0,19.998776881340767,0,0,0,19.998776881340767,19.998776881340767,,,,,,,
1186.7990784848676,675,,90.23045146816452,2214.243395607548,0,2214.243395607548,366.3397931513751,425.2186540488346,,,,,,,,90.35352137383775,3.7259095186227,3.7259095186227,3.7259095186227,,,
1186.7990784848676,700,0,,,,,,,0,19.99851399017136,0,0,0,19.99851399017136,19.99851399017136,,,,,,,
1186.7990784848676,725,,85.32846426548109,2213.9110409437517,0,2213.9110409437517,366.33069457052545,425.2186540488346,,,,,,,,90.32765091753971,3.7738597309412967,3.7738597309412967,3.7738597309412967,,,
1186.7990784848676,750,0,,,,,,,0,19.998194708766952,0,0,0,19.998194708766952,19.998194708766952,,,,,,,
1186.7990784848676,775,,80.61882102502327,2213.645583733913,0,2213.645583733913,366.3234257445538,425.2186540488346,,,,,,,,90.30177118332735,3.813831712515423,3.813831712515423,3.813831712515423,,,
1186.7990784848676,800,0,,,,,,,0,19.997811731158812,0,0,0,19.997811731158812,19.997811731158812,,,,,,,
1186.7990784848676,825,,76.07550680975567,2213.3700414860564,0,2213.3700414860564,366.3158792282026,425.2186540488346,,,,,,,,90.27588381768311,3.847240651999641,3.847240651999641,3.847240651999641,,,
1186.7990784848676,850,0,,,,,,,0,19.99736048601082,0,0,0,19.99736048601082,19.99736048601082,,,,,,,
1186.7990784848676,875,,71.64161602880895,2213.1225808066033,0,2213.1225808066033,366.3091004697708,425.2186540488346,,,,,,,,90.24999026078132,3.8752344389225755,3.8752344389225755,3.8752344389225755,,,
1186.7990784848676,900,0,,,,,,,0,19.99683971520111,0,0,0,19.99683971520111,19.99683971520111,,,,,,,
1186.7990784848676,925,,67.26867625092196,2212.9184994539564,0,2212.9184994539564,366.3035090612662,425.2186540488346,,,,,,,,90.22409166160597,3.898741981557521,3.898741981557521,3.898741981557521,,,
1186.7990784848676,950,0,,,,,,,0,19.996251330470287,0,0,0,19.996251330470287,19.996251330470287,,,,,,,
1186.7990784848676,975,,99.1582540998483,2220.9493518739737,0,2220.9493518739737,366.52289043562763,425.2186540488346,,,,,,,,80.0131685127106,3.4047883419285654,3.4047883419285654,3.4047883419285654,,,
1186.7990784848676,1000,0,,,,,,,0,19.99561224679835,0,0,0,19.99561224679835,19.99561224679835,,,,,,,
