time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
725.0264416367793,233.33333333333337,,,0,,,,,,,0,80.00005746531215,0,0,0,80.00005746531215,80.00005746531215,,,0,3.8537848834442214,0,0,0,3.8537848834442214,3.8537848834442214,,,,,,,,3.855178704880811,3.8551787048808057,,,,,,,
725.0264416367793,250.00000000000003,1,1,,136.79359979492654,6775.130130160969,0,6775.130130160969,412.2549726715488,425.2186540488346,,,,,,,,4,230.33672973480137,,,,,,,,1.29733886775864,1.29733886775864,1.29733886775864,4,,,,,,0,1,0,0,0,1,1.4617460411799925
725.0264416367793,266.6666666666667,,,0,,,,,,,0,80.00007112490174,0,0,0,80.00007112490174,80.00007112490174,,,0,3.856574193395323,0,0,0,3.856574193395323,3.856574193395323,,,,,,,,3.8579162742272075,3.857916274227202,,,,,,,
725.0264416367793,283.33333333333337,1,1,,134.49886126941163,6772.500977891896,0,6772.500977891896,412.24523465364416,425.2186540488346,,,,,,,,4,230.09833775653237,,,,,,,,1.4257383411869,1.4257383411869,1.4257383411869,4,,,,,,0,1,0,0,0,1,1.5823809109859894
725.0264416367793,300,,,0,,,,,,,0,80.00008661549494,0,0,0,80.00008661549494,80.00008661549494,,,0,3.859260036744683,0,0,0,3.859260036744683,3.859260036744683,,,,,,,,3.8605526501834295,3.860552650183424,,,,,,,
725.0264416367793,316.66666666666663,1,1,,132.2673540931983,6770.013186277969,0,6770.013186277969,412.2360136757155,425.2186540488346,,,,,,,,4,229.85978406297778,,,,,,,,1.5478556641127739,1.5478556641127739,1.5478556641127739,4,,,,,,0,1,0,0,0,1,1.6971063678124665
725.0264416367793,333.3333333333333,,,0,,,,,,,0,80.00010415758113,0,0,0,80.00010415758113,80.00010415758113,,,0,3.8618469766129597,0,0,0,3.8618469766129597,3.8618469766129597,,,,,,,,3.863092304086427,3.863092304086422,,,,,,,
725.0264416367793,350,1,1,,130.0977682278736,6767.63260705007,0,6767.63260705007,412.22718411883733,425.2186540488346,,,,,,,,4,229.6210745808147,,,,,,,,1.6639925127676634,1.6639925127676634,1.6639925127676634,4,,,,,,0,1,0,0,0,1,1.806206756678307
725.0264416367793,366.66666666666663,,,0,,,,,,,0,80.00012404136172,0,0,0,80.00012404136172,80.00012404136172,,,0,3.864339395448434,0,0,0,3.864339395448434,3.864339395448434,,,,,,,,3.865539527350821,3.8655395273508155,,,,,,,
725.0264416367793,383.33333333333326,1,1,,127.98749426119417,6765.3665417824795,0,6765.3665417824795,412.218773872748,425.2186540488346,,,,,,,,4,229.38221498396223,,,,,,,,1.7744357430553919,1.7744357430553919,1.7744357430553919,4,,,,,,0,1,0,0,0,1,1.9099514075406887
725.0264416367793,399.99999999999994,,,0,,,,,,,0,80.00014665586507,0,0,0,80.00014665586507,80.00014665586507,,,0,3.8667414979782566,0,0,0,3.8667414979782566,3.8667414979782566,,,,,,,,3.867898434610193,3.8678984346101877,,,,,,,
725.0264416367793,416.66666666666663,1,1,,125.9344881183404,6763.209627190528,0,6763.209627190529,412.21076381100323,425.2186540488346,,,,,,,,4,229.1432106828479,,,,,,,,1.8794578045066714,1.8794578045066714,1.8794578045066714,4,,,,,,0,1,0,0,0,1,2.0085961514513997
725.0264416367793,433.33333333333326,,,0,,,,,,,0,80.0001725235836,0,0,0,80.0001725235836,80.0001725235836,,,0,3.86905731480811,0,0,0,3.86905731480811,3.86905731480811,,,,,,,,3.870172966987323,3.8701729669873175,,,,,,,
725.0264416367793,449.9999999999999,1,1,,123.9337344493967,6761.122873333534,0,6761.122873333534,412.20300973534694,425.2186540488346,,,,,,,,4,228.9040668666719,,,,,,,,1.9793171234713896,1.9793171234713896,1.9793171234713896,4,,,,,,0,1,0,0,0,1,2.102383965899719
725.0264416367793,466.6666666666666,,,0,,,,,,,0,80.0002023403548,0,0,0,80.0002023403548,80.0002023403548,,,0,3.871290705617913,0,0,0,3.871290705617913,3.871290705617913,,,,,,,,3.8723668955748174,3.872366895574812,,,,,,,
725.0264416367793,483.33333333333326,1,1,,121.99229573458378,6759.20365102198,0,6759.20365102198,412.19587421379146,425.2186540488346,,,,,,,,4,228.66478844649905,,,,,,,,2.0742587782392548,2.0742587782392548,2.0742587782392548,4,,,,,,0,1,0,0,0,1,2.191542836262556
725.0264416367793,499.9999999999999,,,0,,,,,,,0,80.00023700454493,0,0,0,80.00023700454493,80.00023700454493,,,0,3.8734453624117715,0,0,0,3.8734453624117715,3.8734453624117715,,,,,,,,3.874483826267897,3.8744838262678916,,,,,,,
725.0264416367793,516.6666666666665,1,1,,120.09924685246415,6757.345628007639,0,6757.345628007639,412.18896260062735,425.2186540488346,,,,,,,,4,228.42538010936843,,,,,,,,2.1645145648270727,2.1645145648270727,2.1645145648270727,4,,,,,,0,1,0,0,0,1,2.2762914368457814
725.0264416367793,533.3333333333333,,,0,,,,,,,0,80.00027766256629,0,0,0,80.00027766256629,80.00027766256629,,,0,3.875524816726783,0,0,0,3.875524816726783,3.875524816726783,,,,,,,,3.8765272037862473,3.876527203786242,,,,,,,
725.0264416367793,550,1,1,,118.25570235779931,6755.578767645709,0,6755.578767645709,412.1823867896515,425.2186540488346,,,,,,,,4,228.1858463717527,,,,,,,,2.250303713073663,2.250303713073663,2.250303713073663,4,,,,,,0,1,0,0,0,1,2.3568342305727583
725.0264416367793,566.6666666666666,,,0,,,,,,,0,80.00032573700501,0,0,0,80.00032573700501,80.00032573700501,,,0,3.8775324396236157,0,0,0,3.8775324396236157,3.8775324396236157,,,,,,,,3.8785003160902685,3.878500316090263,,,,,,,
725.0264416367793,583.3333333333333,1,1,,116.45987263315398,6753.899271032309,0,6753.899271032309,412.1761331297131,425.2186540488346,,,,,,,,4,227.94619152212792,,,,,,,,2.3318332982401557,2.3318332982401557,2.3318332982401557,4,,,,,,0,1,0,0,0,1,2.433364725405454
725.0264416367793,600,,,0,,,,,,,0,80.00038295162929,0,0,0,80.00038295162929,80.00038295162929,,,0,3.879471450381617,0,0,0,3.879471450381617,3.879471450381617,,,,,,,,3.880406302711292,3.8804063027112865,,,,,,,
725.0264416367793,616.6666666666667,1,1,,114.69262765136722,6752.179280877939,0,6752.17928087794,412.16972566318003,425.2186540488346,,,,,,,,4,227.7064197271877,,,,,,,,2.4092986197259734,2.4092986197259734,2.4092986197259734,4,,,,,,0,1,0,0,0,1,2.506066884556674
725.0264416367793,633.3333333333334,,,0,,,,,,,0,80.0004513589707,0,0,0,80.0004513589707,80.0004513589707,,,0,3.881344924587407,0,0,0,3.881344924587407,3.881344924587407,,,,,,,,3.8822481573964573,3.882248157396452,,,,,,,
725.0264416367793,650,1,1,,112.99403752889505,6750.718130694581,0,6750.718130694581,412.16428004286826,425.2186540488346,,,,,,,,4,227.4665348550996,,,,,,,,2.4828844048502106,2.4828844048502106,2.4828844048502106,4,,,,,,0,1,0,0,0,1,2.5751094190561616
725.0264416367793,666.6666666666667,,,0,,,,,,,0,80.00053329811387,0,0,0,80.00053329811387,80.00053329811387,,,0,3.8831557879425174,0,0,0,3.8831557879425174,3.8831557879425174,,,,,,,,3.884028739059785,3.88402873905978,,,,,,,
725.0264416367793,683.3333333333335,1,1,,111.33166106278398,6749.277256696583,0,6749.277256696584,412.15890782271225,425.2186540488346,,,,,,,,4,227.22654055444195,,,,,,,,2.5527646523772773,2.5527646523772773,2.5527646523772773,4,,,,,,0,1,0,0,0,1,2.6406577819765857
725.0264416367793,700.0000000000001,,,0,,,,,,,0,80.0006314278915,0,0,0,80.0006314278915,80.0006314278915,,,0,3.884906848027527,0,0,0,3.884906848027527,3.884906848027527,,,,,,,,3.8857507844047605,3.885750784404755,,,,,,,
725.0264416367793,716.6666666666667,1,1,,109.69038985573421,6747.7751387930075,0,6747.7751387930075,412.1533049645448,425.2186540488346,,,,,,,,4,226.9864404892744,,,,,,,,2.619103714249036,2.619103714249036,2.619103714249036,4,,,,,,0,1,0,0,0,1,2.7028664219572534
725.0264416367793,733.3333333333335,,,0,,,,,,,0,80.00074869418297,0,0,0,80.00074869418297,80.00074869418297,,,0,3.8866007845635377,0,0,0,3.8866007845635377,3.8866007845635377,,,,,,,,3.887416903504028,3.8874169035040227,,,,,,,
725.0264416367793,750.0000000000002,1,1,,108.09998992400057,6746.421931561584,0,6746.421931561584,412.14825553331593,425.2186540488346,,,,,,,,4,226.7462380730829,,,,,,,,2.6820571529082144,2.6820571529082144,2.6820571529082144,4,,,,,,0,1,0,0,0,1,2.761878541232818
725.0264416367793,766.6666666666669,,,0,,,,,,,0,80.00088825120548,0,0,0,80.00088825120548,80.00088825120548,,,0,3.888240148073129,0,0,0,3.888240148073129,3.888240148073129,,,,,,,,3.889029597661151,3.8890295976611458,,,,,,,
725.0264416367793,783.3333333333335,1,1,,106.55041292294867,6745.145313224201,0,6745.1453132242,412.1434901462755,425.2186540488346,,,,,,,,4,226.50593647602713,,,,,,,,2.7417726316660946,2.7417726316660946,2.7417726316660946,4,,,,,,0,1,0,0,0,1,2.8178336400559942
725.0264416367793,800.0000000000002,,,0,,,,,,,0,80.00105340586357,0,0,0,80.00105340586357,80.00105340586357,,,0,3.8898273980695475,0,0,0,3.8898273980695475,3.8898273980695475,,,,,,,,3.890591272753097,3.890591272753092,,,,,,,
725.0264416367793,816.666666666667,1,1,,105.05159878930515,6744.01943350141,0,6744.01943350141,412.13928603373625,425.2186540488346,,,,,,,,4,226.26553871143432,,,,,,,,2.7983907011914653,2.7983907011914653,2.7983907011914653,4,,,,,,0,1,0,0,0,1,2.8708633489805493
725.0264416367793,833.3333333333336,,,0,,,,,,,0,80.00124753134169,0,0,0,80.00124753134169,80.00124753134169,,,0,3.8913648900273303,0,0,0,3.8913648900273303,3.8913648900273303,,,,,,,,3.892104241010609,3.8921042410106037,,,,,,,
725.0264416367793,850.0000000000002,1,1,,103.57984284488482,6742.884497350827,0,6742.884497350827,412.1350467697887,425.2186540488346,,,,,,,,4,226.02504769114967,,,,,,,,2.8520452619525827,2.8520452619525827,2.8520452619525827,4,,,,,,0,1,0,0,0,1,2.9210954240654132
725.0264416367793,866.666666666667,,,0,,,,,,,0,80.00147402281632,0,0,0,80.00147402281632,80.00147402281632,,,0,3.8928548940249725,0,0,0,3.8928548940249725,3.8928548940249725,,,,,,,,3.8935707333252507,3.8935707333252454,,,,,,,
725.0264416367793,883.3333333333337,1,1,,102.12368047258856,6741.66295537327,0,6741.66295537327,412.13048251453966,425.2186540488346,,,,,,,,4,225.78446631635038,,,,,,,,2.902864684794281,2.902864684794281,2.902864684794281,4,,,,,,0,1,0,0,0,1,2.968652089782438
725.0264416367793,900.0000000000003,,,0,,,,,,,0,80.00173616047775,0,0,0,80.00173616047775,80.00173616047775,,,0,3.894299596194214,0,0,0,3.894299596194214,3.894299596194214,,,,,,,,3.8949929009534237,3.8949929009534183,,,,,,,
725.0264416367793,916.666666666667,1,1,,100.73973689073529,6740.74185836926,0,6740.74185836926,412.12703983590234,425.2186540488346,,,,,,,,4,225.54379718791665,,,,,,,,2.950973293907282,2.950973293907282,2.950973293907282,4,,,,,,0,1,0,0,0,1,3.0136489137084936
725.0264416367793,933.3333333333337,,,0,,,,,,,0,80.00203696761196,0,0,0,80.00203696761196,80.00203696761196,,,0,3.8957011004261806,0,0,0,3.8957011004261806,3.8957011004261806,,,,,,,,3.8963693711686416,3.8963693711686362,,,,,,,
725.0264416367793,950.0000000000005,1,1,,99.37630396630078,6739.68550685104,0,6739.68550685104,412.1230905443968,425.2186540488346,,,,,,,,4,225.30304257558979,,,,,,,,2.996099781693374,2.996099781693374,2.996099781693374,4,,,,,,0,1,0,0,0,1,3.055836240470569
725.0264416367793,966.6666666666671,,,0,,,,,,,0,80.00237920649724,0,0,0,80.00237920649724,80.00237920649724,,,0,3.8970545422707334,0,0,0,3.8970545422707334,3.8970545422707334,,,,,,,,4.073311861301676,4.07331186130167,,,,,,,
725.0264416367793,983.3333333333337,1,1,,82.01215057822826,6767.971562167503,0,6767.971562167504,412.22844165787586,425.2186540488346,,,,,,,,4,80.01469176254955,,,,,,,,-1.143517354979224,-1.143517354979224,-1.143517354979224,4,,,,,,0,1,0,0,0,1,-0.8316448305006361
725.0264416367793,1000.0000000000005,,,0,,,,,,,0,80.00281255099823,0,0,0,80.00281255099823,80.00281255099823,,,0,4.266291206467026,0,0,0,4.266291206467026,4.266291206467026,,,,,,,,4.266291206467032,4.266291206467026,,,,,,,
783.9461889174898,0,,,0,,,,,,,0,80,0,0,0,80,80,,,0,3.8345984356120004,0,0,0,3.8345984356120004,3.8345984356120004,,,,,,,,3.8345987022027876,3.8345987022027876,,,,,,,
783.9461889174898,16.666666666666668,1,1,,154.81171002099313,6797.685185178539,0,6797.685185178539,412.33822275923154,425.2186540488346,,,,,,,,4,231.9997659929066,,,,,,,,0.19394073698282455,0.19394073698282455,0.19394073698282455,4,,,,,,0,1,0,0,0,1,0.4248091668062557
783.9461889174898,33.333333333333336,,,0,,,,,,,0,80.0000024223615,0,0,0,80.0000024223615,80.0000024223615,,,0,3.8345985517217955,0,0,0,3.8345985517217955,3.8345985517217955,,,,,,,,3.836355750734139,3.8363557507341337,,,,,,,
783.9461889174898,50,1,1,,152.01344153938052,6793.959444756992,0,6793.959444756992,412.3245069530673,425.2186540488346,,,,,,,,4,231.7628418439909,,,,,,,,0.3761372008009971,0.3761372008009971,0.3761372008009971,4,,,,,,0,1,0,0,0,1,0.596064838243592
783.9461889174898,66.66666666666667,,,0,,,,,,,0,80.00000527935319,0,0,0,80.00000527935319,80.00000527935319,,,0,3.8381146980206706,0,0,0,3.8381146980206706,3.8381146980206706,,,,,,,,3.8398046971447233,3.839804697144718,,,,,,,
783.9461889174898,83.33333333333334,1,1,,149.29350964501083,6790.416709890995,0,6790.416709890996,412.31145174432055,425.2186540488346,,,,,,,,4,231.52556073855973,,,,,,,,0.549477589379535,0.549477589379535,0.549477589379535,4,,,,,,0,1,0,0,0,1,0.7589852123615515
783.9461889174898,100,,,0,,,,,,,0,80.00000865138699,0,0,0,80.00000865138699,80.00000865138699,,,0,3.8414963471262857,0,0,0,3.8414963471262857,3.8414963471262857,,,,,,,,3.843121854224705,3.8431218542247,,,,,,,
783.9461889174898,116.66666666666667,1,1,,146.6497469876106,6787.047244330705,0,6787.047244330705,412.29902316678545,425.2186540488346,,,,,,,,4,231.28807623374098,,,,,,,,0.7143853526931707,0.7143853526931707,0.7143853526931707,4,,,,,,0,1,0,0,0,1,0.9139698145534112
783.9461889174898,133.33333333333334,,,0,,,,,,,0,80.00001262731118,0,0,0,80.00001262731118,80.00001262731118,,,0,3.8447489286337793,0,0,0,3.8447489286337793,3.8447489286337793,,,,,,,,3.8463126888548507,3.8463126888548453,,,,,,,
783.9461889174898,150,1,1,,144.08006870306724,6783.841966731769,0,6783.841966731769,412.2871894492057,425.2186540488346,,,,,,,,4,231.05039607958452,,,,,,,,0.8712631817241459,0.8712631817241459,0.8712631817241459,4,,,,,,0,1,0,0,0,1,1.061398488787006
783.9461889174898,166.66666666666669,,,0,,,,,,,0,80.00001730298226,0,0,0,80.00001730298226,80.00001730298226,,,0,3.847877946530678,0,0,0,3.847877946530678,3.847877946530678,,,,,,,,3.8493826087124616,3.8493826087124563,,,,,,,
783.9461889174898,183.33333333333337,1,1,,141.58231656290127,6780.792298552297,0,6780.792298552297,412.2759204788885,425.2186540488346,,,,,,,,4,230.81252768570334,,,,,,,,1.0204953060755315,1.0204953060755315,1.0204953060755315,4,,,,,,0,1,0,0,0,1,1.2016335755453156
783.9461889174898,200.00000000000003,,,0,,,,,,,0,80.00002278005395,0,0,0,80.00002278005395,80.00002278005395,,,0,3.8508887117562214,0,0,0,3.8508887117562214,3.8508887117562214,,,,,,,,3.852336829647893,3.8523368296478875,,,,,,,
783.9461889174898,216.66666666666669,1,1,,139.15441321138155,6777.890139651049,0,6777.890139651049,412.2651877328156,425.2186540488346,,,,,,,,4,230.57447814329996,,,,,,,,1.1624482370387454,1.1624482370387454,1.1624482370387454,4,,,,,,0,1,0,0,0,1,1.3350206198470005
783.9461889174898,233.33333333333337,,,0,,,,,,,0,80.00002916548787,0,0,0,80.00002916548787,80.00002916548787,,,0,3.8537863446732246,0,0,0,3.8537863446732246,3.8537863446732246,,,,,,,,3.855180378325588,3.8551803783255827,,,,,,,
783.9461889174898,250.00000000000003,1,1,,136.7941518815482,6775.127848014641,0,6775.127848014641,412.254964221871,425.2186540488346,,,,,,,,4,230.3362542365292,,,,,,,,1.2974714830930907,1.2974714830930907,1.2974714830930907,4,,,,,,0,1,0,0,0,1,1.4618890487080307
783.9461889174898,266.6666666666667,,,0,,,,,,,0,80.00003657242551,0,0,0,80.00003657242551,80.00003657242551,,,0,3.8565757779405607,0,0,0,3.8565757779405607,3.8565757779405607,,,,,,,,3.857918095191239,3.8579180951912337,,,,,,,
783.9461889174898,283.33333333333337,1,1,,134.49948663002021,6772.498221727717,0,6772.498221727717,412.2452244414659,425.2186540488346,,,,,,,,4,230.09786245366485,,,,,,,,1.4258982335243218,1.4258982335243218,1.4258982335243218,4,,,,,,0,1,0,0,0,1,1.5825528143963652
783.9461889174898,300,,,0,,,,,,,0,80.00004512310235,0,0,0,80.00004512310235,80.00004512310235,,,0,3.859261759670405,0,0,0,3.859261759670405,3.859261759670405,,,,,,,,3.8605546377073927,3.8605546377073874,,,,,,,
783.9461889174898,316.66666666666663,1,1,,132.2681115591252,6770.009905434723,0,6770.009905434723,412.23600151109656,425.2186540488346,,,,,,,,4,229.85930898670065,,,,,,,,1.5480460323072975,1.5480460323072975,1.5480460323072975,4,,,,,,0,1,0,0,0,1,1.697310708148052
783.9461889174898,333.3333333333333,,,0,,,,,,,0,80.00005495412113,0,0,0,80.00005495412113,80.00005495412113,,,0,3.8618488568534657,0,0,0,3.8618488568534657,3.8618488568534657,,,,,,,,3.86309448375451,3.8630944837545047,,,,,,,
783.9461889174898,350,1,1,,130.09876985436827,6767.628743531743,0,6767.628743531742,412.2271697843252,425.2186540488346,,,,,,,,4,229.6205997630198,,,,,,,,1.6642173097210957,1.6642173097210957,1.6642173097210957,4,,,,,,0,1,0,0,0,1,1.806448078561175
783.9461889174898,366.66666666666663,,,0,,,,,,,0,80.0000662258587,0,0,0,80.0000662258587,80.0000662258587,,,0,3.8643414589332785,0,0,0,3.8643414589332785,3.8643414589332785,,,,,,,,3.8655419348809366,3.8655419348809312,,,,,,,
783.9461889174898,383.33333333333326,1,1,,127.98890893949394,6765.362026125124,0,6765.362026125125,412.2187571081122,425.2186540488346,,,,,,,,4,229.38174045716173,,,,,,,,1.7747000442668082,1.7747000442668082,1.7747000442668082,4,,,,,,0,1,0,0,0,1,1.910235663721835
783.9461889174898,399.99999999999994,,,0,,,,,,,0,80.00007913456079,0,0,0,80.00007913456079,80.00007913456079,,,0,3.8667437808598484,0,0,0,3.8667437808598484,3.8667437808598484,,,,,,,,3.8679011198969784,3.867901119896973,,,,,,,
783.9461889174898,416.66666666666663,1,1,,125.93655278099314,6763.204373182084,0,6763.204373182084,412.21074429350983,425.2186540488346,,,,,,,,4,229.14273648006701,,,,,,,,1.8797682565469813,1.8797682565469813,1.8797682565469813,4,,,,,,0,1,0,0,0,1,2.008931207915964
783.9461889174898,433.33333333333326,,,0,,,,,,,0,80.00009392850987,0,0,0,80.00009392850987,80.00009392850987,,,0,3.8690598674208014,0,0,0,3.8690598674208014,3.8690598674208014,,,,,,,,3.8701759988642284,3.870175998864223,,,,,,,
783.9461889174898,449.9999999999999,1,1,,123.93676535285735,6761.116771421345,0,6761.116771421345,412.20298705493275,425.2186540488346,,,,,,,,4,228.9035930212765,,,,,,,,1.97968247562045,1.97968247562045,1.97968247562045,4,,,,,,0,1,0,0,0,1,2.102780188337647
783.9461889174898,466.6666666666666,,,0,,,,,,,0,80.00011092835194,0,0,0,80.00011092835194,80.00011092835194,,,0,3.8712935970891436,0,0,0,3.8712935970891436,3.8712935970891436,,,,,,,,3.8723703658674786,3.8723703658674733,,,,,,,
783.9461889174898,483.33333333333326,1,1,,121.9966665014776,6759.196560222665,0,6759.196560222665,412.19584784368766,425.2186540488346,,,,,,,,4,228.66431499185757,,,,,,,,2.074690386752593,2.074690386752593,2.074690386752593,4,,,,,,0,1,0,0,0,1,2.192013536796537
783.9461889174898,499.9999999999999,,,0,,,,,,,0,80.00013054722821,0,0,0,80.00013054722821,80.00013054722821,,,0,3.873448683708712,0,0,0,3.873448683708712,3.873448683708712,,,,,,,,3.8744878545243755,3.87448785452437,,,,,,,
783.9461889174898,516.6666666666665,1,1,,120.10541921639788,6757.337367874351,0,6757.337367874351,412.1889318659964,425.2186540488346,,,,,,,,4,228.42490707872355,,,,,,,,2.165027003803175,2.165027003803175,2.165027003803175,4,,,,,,0,1,0,0,0,1,2.2768535827764254
783.9461889174898,533.3333333333333,,,0,,,,,,,0,80.0001533180738,0,0,0,80.0001533180738,80.0001533180738,,,0,3.8755286861794254,0,0,0,3.8755286861794254,3.8755286861794254,,,,,,,,3.8765319415081185,3.876531941508113,,,,,,,
783.9461889174898,550,1,1,,118.26419077229264,6755.5691084316395,0,6755.5691084316395,412.1823508316033,425.2186540488346,,,,,,,,4,228.18537379777698,,,,,,,,2.250915315226109,2.250915315226109,2.250915315226109,4,,,,,,0,1,0,0,0,1,2.3575088842486025
783.9461889174898,566.6666666666666,,,0,,,,,,,0,80.00017991772243,0,0,0,80.00017991772243,80.00017991772243,,,0,3.877537005656398,0,0,0,3.877537005656398,3.877537005656398,,,,,,,,3.8785059493901666,3.8785059493901612,,,,,,,
783.9461889174898,583.3333333333333,1,1,,116.47122875656531,6753.88792427421,0,6753.88792427421,412.1760908697606,425.2186540488346,,,,,,,,4,227.94571943668092,,,,,,,,2.332566641664414,2.332566641664414,2.332566641664414,4,,,,,,0,1,0,0,0,1,2.434177475496142
783.9461889174898,600,,,0,,,,,,,0,80.00021119214915,0,0,0,80.00021119214915,80.00021119214915,,,0,3.8794768940978663,0,0,0,3.8794768940978663,3.8794768940978663,,,,,,,,3.8804130551866636,3.8804130551866582,,,,,,,
783.9461889174898,616.6666666666667,1,1,,114.70743767277887,6752.165890498096,0,6752.165890498096,412.16967576807366,425.2186540488346,,,,,,,,4,227.70594816119095,,,,,,,,2.4101810038616804,2.4101810038616804,2.4101810038616804,4,,,,,,0,1,0,0,0,1,2.507048306454351
783.9461889174898,633.3333333333334,,,0,,,,,,,0,80.00024818337296,0,0,0,80.00024818337296,80.00024818337296,,,0,3.88135146289044,0,0,0,3.88135146289044,3.88135146289044,,,,,,,,3.882256286924525,3.8822562869245196,,,,,,,
783.9461889174898,650,1,1,,113.01276663923717,6750.7022631211585,0,6750.7022631211585,412.16422089321156,425.2186540488346,,,,,,,,4,227.46606383786323,,,,,,,,2.4839478148418834,2.4839478148418834,2.4839478148418834,4,,,,,,0,1,0,0,0,1,2.5762945613234365
783.9461889174898,666.6666666666667,,,0,,,,,,,0,80.00029213508301,0,0,0,80.00029213508301,80.00029213508301,,,0,3.883163666311956,0,0,0,3.883163666311956,3.883163666311956,,,,,,,,3.884038536768906,3.8840385367689008,,,,,,,
783.9461889174898,683.3333333333335,1,1,,111.35479167113303,6749.25839794348,0,6749.258397943479,412.15883749460056,425.2186540488346,,,,,,,,4,227.22607011474193,,,,,,,,2.5540460551819706,2.5540460551819706,2.5540460551819706,4,,,,,,0,1,0,0,0,1,2.6420868110822653
783.9461889174898,700.0000000000001,,,0,,,,,,,0,80.00034451847331,0,0,0,80.00034451847331,80.00034451847331,,,0,3.8849163453311233,0,0,0,3.8849163453311233,3.8849163453311233,,,,,,,,3.885762573455778,3.885762573455773,,,,,,,
783.9461889174898,716.6666666666667,1,1,,109.71826118492558,6747.752688016714,0,6747.752688016714,412.1532212060066,425.2186540488346,,,,,,,,4,226.98597065505427,,,,,,,,2.6206449156623535,2.6206449156623535,2.6206449156623535,4,,,,,,0,1,0,0,0,1,2.7045840576363958
783.9461889174898,733.3333333333335,,,0,,,,,,,0,80.00040703635582,0,0,0,80.00040703635582,80.00040703635582,,,0,3.8866122075874916,0,0,0,3.8866122075874916,3.8866122075874916,,,,,,,,3.8874310288159046,3.8874310288158993,,,,,,,
783.9461889174898,750.0000000000002,1,1,,108.13271394980622,6746.395198472342,0,6746.395198472343,412.14815576085203,425.2186540488346,,,,,,,,4,226.74576887191418,,,,,,,,2.6839042422223542,2.6839042422223542,2.6839042422223542,4,,,,,,0,1,0,0,0,1,2.7639331943797174
783.9461889174898,766.6666666666669,,,0,,,,,,,0,80.00048160820653,0,0,0,80.00048160820653,80.00048160820653,,,0,3.8882538195379333,0,0,0,3.8882538195379333,3.8882538195379333,,,,,,,,3.8890464154789663,3.889046415478961,,,,,,,
783.9461889174898,783.3333333333335,1,1,,106.5878370605873,6745.113522075517,0,6745.113522075517,412.1433714540124,425.2186540488346,,,,,,,,4,226.50546793644776,,,,,,,,2.7439752832962085,2.7439752832962085,2.7439752832962085,4,,,,,,0,1,0,0,0,1,2.8202765958093323
783.9461889174898,800.0000000000002,,,0,,,,,,,0,80.00057036019834,0,0,0,80.00057036019834,80.00057036019834,,,0,3.8898436499785873,0,0,0,3.8898436499785873,3.8898436499785873,,,,,,,,3.8906111425062133,3.890611142506208,,,,,,,
783.9461889174898,816.666666666667,1,1,,105.09322505418602,6743.981728125655,0,6743.981728125655,412.1391452164549,425.2186540488346,,,,,,,,4,226.2650708629834,,,,,,,,2.801001221827903,2.801001221827903,2.801001221827903,4,,,,,,0,1,0,0,0,1,2.8737475515360416
783.9461889174898,833.3333333333336,,,0,,,,,,,0,80.00067578882,0,0,0,80.00067578882,80.00067578882,,,0,3.891384066203967,0,0,0,3.891384066203967,3.891384066203967,,,,,,,,3.8921275164098166,3.8921275164098112,,,,,,,
783.9461889174898,850.0000000000002,1,1,,103.59774309203792,6742.654323291422,0,6742.654323291422,412.13418684998686,425.2186540488346,,,,,,,,4,226.02458067703927,,,,,,,,2.8551173739191427,2.8551173739191427,2.8551173739191427,4,,,,,,0,1,0,0,0,1,2.9244762585962008
783.9461889174898,866.666666666667,,,0,,,,,,,0,80.00079996144429,0,0,0,80.00079996144429,80.00079996144429,,,0,3.892877293042198,0,0,0,3.892877293042198,3.892877293042198,,,,,,,,3.8935977204171466,3.8935977204171413,,,,,,,
783.9461889174898,883.3333333333337,1,1,,102.1710971624066,6741.610591070645,0,6741.610591070645,412.1302868221695,425.2186540488346,,,,,,,,4,225.78400018832224,,,,,,,,2.906452944274008,2.906452944274008,2.906452944274008,4,,,,,,0,1,0,0,0,1,2.9725797791878676
783.9461889174898,900.0000000000003,,,0,,,,,,,0,80.0009455864778,0,0,0,80.0009455864778,80.0009455864778,,,0,3.8943255032975133,0,0,0,3.8943255032975133,3.8943255032975133,,,,,,,,3.895023879397057,3.8950238793970517,,,,,,,
783.9461889174898,916.666666666667,1,1,,100.7602474937854,6740.492640156495,0,6740.492640156495,412.1261082097311,425.2186540488346,,,,,,,,4,225.54333199072641,,,,,,,,2.9551303269723803,2.9551303269723803,2.9551303269723803,4,,,,,,0,1,0,0,0,1,3.0181761577769635
