time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
189.00917831761288,766.6666666666669,,,0,,,,,,,0,46.000570094950234,0,0,0,46.000570094950234,46.000570094950234,,,0,2.531386912141724,0,0,0,2.531386912141724,2.531386912141724,,,,,,,,2.5321054945255597,2.532105494525556,,,,,,,
189.00917831761288,783.3333333333335,1,1,,60.06775967247181,4322.590143202165,0,4322.590143202165,398.4972782350797,425.2186540488346,,,,,,,,4,80.54292052572933,,,,,,,,3.056148333090732,3.056148333090732,3.056148333090732,4,,,,,,0,1,0,0,0,1,3.143084911737219
189.00917831761288,800.0000000000002,,,0,,,,,,,0,46.000590659437194,0,0,0,46.000590659437194,46.000590659437194,,,0,2.5328256172872665,0,0,0,2.5328256172872665,2.5328256172872665,,,,,,,,2.5335112202853263,2.5335112202853227,,,,,,,
189.00917831761288,816.666666666667,1,1,,59.08468109298725,4322.428963917074,0,4322.428963917074,398.4959083424545,425.2186540488346,,,,,,,,4,80.45255012229248,,,,,,,,3.1077068146232136,3.1077068146232136,3.1077068146232136,4,,,,,,0,1,0,0,0,1,3.1898931234210863
189.00917831761288,833.3333333333336,,,0,,,,,,,0,46.000611200768425,0,0,0,46.000611200768425,46.000611200768425,,,0,2.5341983261844776,0,0,0,2.5341983261844776,2.5341983261844776,,,,,,,,2.5348528941285453,2.5348528941285418,,,,,,,
189.00917831761288,850.0000000000002,1,1,,58.12304004453236,4322.286848036664,0,4322.286848036664,398.49470039629784,425.2186540488346,,,,,,,,4,80.36213209372623,,,,,,,,3.1560926628689003,3.1560926628689003,3.1560926628689003,4,,,,,,0,1,0,0,0,1,3.233820495792429
189.00917831761288,866.666666666667,,,0,,,,,,,0,46.000631744013184,0,0,0,46.000631744013184,46.000631744013184,,,0,2.5355089326249276,0,0,0,2.5355089326249276,2.5355089326249276,,,,,,,,2.5361342984443045,2.536134298444301,,,,,,,
189.00917831761288,883.3333333333337,1,1,,57.18268081399264,4322.162414976172,0,4322.162414976172,398.49364269006753,425.2186540488346,,,,,,,,4,80.27166858489748,,,,,,,,3.201503961751939,3.201503961751939,3.201503961751939,4,,,,,,0,1,0,0,0,1,3.275046974419297
189.00917831761288,900.0000000000003,,,0,,,,,,,0,46.00065230610379,0,0,0,46.00065230610379,46.00065230610379,,,0,2.5367611067452573,0,0,0,2.5367611067452573,2.5367611067452573,,,,,,,,2.5373589979310673,2.537358997931064,,,,,,,
189.00917831761288,916.666666666667,1,1,,56.26344255732089,4322.054396903132,0,4322.054396903132,398.4927244697284,425.2186540488346,,,,,,,,4,80.18116161394742,,,,,,,,3.244126113089692,3.244126113089692,3.244126113089692,4,,,,,,0,1,0,0,0,1,3.3137409695461315
189.00917831761288,933.3333333333337,,,0,,,,,,,0,46.000672898477966,0,0,0,46.000672898477966,46.000672898477966,,,0,2.537958307144762,0,0,0,2.537958307144762,2.537958307144762,,,,,,,,2.5385303514711297,2.538530351471126,,,,,,,
189.00917831761288,950.0000000000005,1,1,,55.36515769298482,4321.961628678058,0,4321.961628678058,398.49193584925825,425.2186540488346,,,,,,,,4,80.09061307959375,,,,,,,,3.284132675652927,3.284132675652927,3.284132675652927,4,,,,,,0,1,0,0,0,1,3.350060122405978
189.00917831761288,966.6666666666671,,,0,,,,,,,0,46.00069352889164,0,0,0,46.00069352889164,46.00069352889164,,,0,2.5391037924665545,0,0,0,2.5391037924665545,2.5391037924665545,,,,,,,,2.5396515258616956,2.539651525861692,,,,,,,
189.00917831761288,983.3333333333337,1,1,,54.487651041750425,4321.883037439258,0,4321.883037439258,398.4912677229633,425.2186540488346,,,,,,,,4,80.00002476812236,,,,,,,,3.321686376289904,3.321686376289904,3.321686376289904,4,,,,,,0,1,0,0,0,1,3.38415223119506
189.00917831761288,1000.0000000000005,,,0,,,,,,,0,46.00071420210219,0,0,0,46.00071420210219,46.00071420210219,,,0,2.5402006372142214,0,0,0,2.5402006372142214,2.5402006372142214,,,,,,,,2.540200637214225,2.5402006372142214,,,,,,,
241.5098365676929,0,,,0,,,,,,,0,46,0,0,0,46,46,,,0,2.4713550306514183,0,0,0,2.4713550306514183,2.4713550306514183,,,,,,,,2.4713550944671763,2.4713550944671763,,,,,,,
241.5098365676929,16.666666666666668,1,1,,88.73027633119467,4337.880084203175,0,4337.880084203175,398.6268099371163,425.2186540488346,,,,,,,,4,82.60058163547367,,,,,,,,0.24885383589122512,0.24885383589122512,0.24885383589122512,4,,,,,,0,1,0,0,0,1,0.5935583434346654
241.5098365676929,33.333333333333336,,,0,,,,,,,0,46.00000061185284,0,0,0,46.00000061185284,46.00000061185284,,,0,2.471355063523279,0,0,0,2.471355063523279,2.471355063523279,,,,,,,,2.473614328806852,2.473614328806849,,,,,,,
241.5098365676929,50,1,1,,87.25106960406126,4336.33961551161,0,4336.33961551161,398.61379713346986,425.2186540488346,,,,,,,,4,82.51244838069238,,,,,,,,0.47743799161713696,0.47743799161713696,0.4774379916171938,4,,,,,,0,1,0,0,0,1,0.8012320349212132
241.5098365676929,66.66666666666667,,,0,,,,,,,0,46.00000270192779,0,0,0,46.00000270192779,46.00000270192779,,,0,2.4758778411188977,0,0,0,2.4758778411188977,2.4758778411188977,,,,,,,,2.4780170360759906,2.4780170360759874,,,,,,,
241.5098365676929,83.33333333333334,1,1,,85.79016196479061,4334.933335484751,0,4334.933335484751,398.6019105293166,425.2186540488346,,,,,,,,4,82.42404952228907,,,,,,,,0.6913259881004024,0.6913259881004024,0.6913259881004024,4,,,,,,0,1,0,0,0,1,0.9955334038248793
241.5098365676929,100,,,0,,,,,,,0,46.000007507429466,0,0,0,46.000007507429466,46.000007507429466,,,0,2.480160189917625,0,0,0,2.480160189917625,2.480160189917625,,,,,,,,2.482185628825133,2.48218562882513,,,,,,,
241.5098365676929,116.66666666666667,1,1,,84.3483992821131,4333.650368114278,0,4333.650368114278,398.59106011685236,425.2186540488346,,,,,,,,4,82.33550262112338,,,,,,,,0.8914975531880032,0.8914975531880032,0.8914975531880032,4,,,,,,0,1,0,0,0,1,1.177357081212051
241.5098365676929,133.33333333333334,,,0,,,,,,,0,46.00001623499628,0,0,0,46.00001623499628,46.00001623499628,,,0,2.484214849941336,0,0,0,2.484214849941336,2.484214849941336,,,,,,,,2.4861326850893843,2.4861326850893812,,,,,,,
241.5098365676929,150,1,1,,82.9265645600796,4332.480203655586,0,4332.480203655586,398.58115862202203,425.2186540488346,,,,,,,,4,82.24681553086482,,,,,,,,1.078861227234313,1.078861227234313,1.078861227234313,4,,,,,,0,1,0,0,0,1,1.3475333619820162
241.5098365676929,166.66666666666669,,,0,,,,,,,0,46.00002973274659,0,0,0,46.00002973274659,46.00002973274659,,,0,2.488054213763243,0,0,0,2.488054213763243,2.488054213763243,,,,,,,,2.4898703444723926,2.4898703444723895,,,,,,,
241.5098365676929,183.33333333333337,1,1,,81.52539091402544,4331.4130358340135,0,4331.4130358340135,398.5721244111809,425.2186540488346,,,,,,,,4,82.15799566813618,,,,,,,,1.2542656703462853,1.2542656703462853,1.2542656703462853,4,,,,,,0,1,0,0,0,1,1.5068380188570814
241.5098365676929,200.00000000000003,,,0,,,,,,,0,46.000048273405405,0,0,0,46.000048273405405,46.000048273405405,,,0,2.4916901327458625,0,0,0,2.4916901327458625,2.4916901327458625,,,,,,,,2.493410208540257,2.493410208540254,,,,,,,
241.5098365676929,216.66666666666669,1,1,,80.1454353259743,4330.439850153942,0,4330.439850153942,398.5638822906356,425.2186540488346,,,,,,,,4,82.06905004550767,,,,,,,,1.4185038373678367,1.4185038373678367,1.4185038373678367,4,,,,,,0,1,0,0,0,1,1.6559954688557923
241.5098365676929,233.33333333333337,,,0,,,,,,,0,46.00007150769303,0,0,0,46.00007150769303,46.00007150769303,,,0,2.4951339210707912,0,0,0,2.4951339210707912,2.4951339210707912,,,,,,,,2.496763338502783,2.49676333850278,,,,,,,
241.5098365676929,250.00000000000003,1,1,,78.78706934950426,4329.552408665802,0,4329.552408665802,398.5563634236029,425.2186540488346,,,,,,,,4,81.97998528602119,,,,,,,,1.5723160868143964,1.5723160868143964,1.5723160868143395,4,,,,,,0,1,0,0,0,1,1.7956812206746804
241.5098365676929,266.6666666666667,,,0,,,,,,,0,46.000098574003836,0,0,0,46.000098574003836,46.000098574003836,,,0,2.4983963555170763,0,0,0,2.4983963555170763,2.4983963555170763,,,,,,,,2.49994025281822,2.499940252818217,,,,,,,
241.5098365676929,283.33333333333337,1,1,,77.45059645664745,4328.743211333675,0,4328.743211333675,398.54950504210086,425.2186540488346,,,,,,,,4,81.89080764404032,,,,,,,,1.716392722947262,1.716392722947262,1.716392722947262,4,,,,,,0,1,0,0,0,1,1.9265241032160816
241.5098365676929,300,,,0,,,,,,,0,46.000128303867726,0,0,0,46.000128303867726,46.000128303867726,,,0,2.5014876761287486,0,0,0,2.5014876761287486,2.5014876761287486,,,,,,,,2.502950929698147,2.5029509296981436,,,,,,,
241.5098365676929,316.66666666666663,1,1,,76.13616665768744,4328.005445051823,0,4328.005445051823,398.5432500478765,425.2186540488346,,,,,,,,4,81.8015230233388,,,,,,,,1.8513764203707979,1.8513764203707979,1.8513764203707979,4,,,,,,0,1,0,0,0,1,2.0491086444977213
241.5098365676929,333.3333333333333,,,0,,,,,,,0,46.00015944891032,0,0,0,46.00015944891032,46.00015944891032,,,0,2.504417591790095,0,0,0,2.504417591790095,2.504417591790095,,,,,,,,2.5058048168310676,2.505804816831064,,,,,,,
241.5098365676929,350,1,1,,74.84388827470974,4327.332935973479,0,4327.332935973479,398.5375466358937,425.2186540488346,,,,,,,,4,81.71213699502972,,,,,,,,1.9778647895287236,1.9778647895287236,1.9778647895287236,4,,,,,,0,1,0,0,0,1,2.163977704892318
241.5098365676929,366.66666666666663,,,0,,,,,,,0,46.00019087123291,0,0,0,46.00019087123291,46.00019087123291,,,0,2.5071952921657044,0,0,0,2.5071952921657044,2.5071952921657044,,,,,,,,2.5085108481348066,2.508510848134803,,,,,,,
241.5098365676929,383.33333333333326,1,1,,73.57381833063303,4326.720099455704,0,4326.720099455704,398.53234789292884,425.2186540488346,,,,,,,,4,81.6226548149026,,,,,,,,2.0964131647849626,2.0964131647849626,2.0964131647849626,4,,,,,,0,1,0,0,0,1,2.2716353381541694
241.5098365676929,399.99999999999994,,,0,,,,,,,0,46.000221666327185,0,0,0,46.000221666327185,46.000221666327185,,,0,2.509829465623984,0,0,0,2.509829465623984,2.509829465623984,,,,,,,,2.511077465811255,2.5110774658112516,,,,,,,
241.5098365676929,416.66666666666663,1,1,,72.3259903615329,4326.161888812273,0,4326.161888812273,398.5276113820542,425.2186540488346,,,,,,,,4,81.53308144009793,,,,,,,,2.20753755970469,2.20753755970469,2.20753755970469,4,,,,,,0,1,0,0,0,1,2.372549750216251
241.5098365676929,433.33333333333326,,,0,,,,,,,0,46.0002512140707,0,0,0,46.0002512140707,46.0002512140707,,,0,2.512328321505523,0,0,0,2.512328321505523,2.512328321505523,,,,,,,,2.513512645387694,2.5135126453876904,,,,,,,
241.5098365676929,449.9999999999999,1,1,,71.10041360737175,4325.653743964784,0,4325.653743964784,398.52329872286214,425.2186540488346,,,,,,,,4,81.44342154508188,,,,,,,,2.311717668960739,2.311717668960739,2.311717668960739,4,,,,,,0,1,0,0,0,1,2.467156211683289
241.5098365676929,466.6666666666666,,,0,,,,,,,0,46.00027917116064,0,0,0,46.00027917116064,46.00027917116064,,,0,2.5146996147203016,0,0,0,2.5146996147203016,2.5146996147203016,,,,,,,,2.5158239216207785,2.515823921620775,,,,,,,
241.5098365676929,483.33333333333326,1,1,,69.89711729250814,4325.1915416086385,0,4325.1915416086385,398.5193751816858,425.2186540488346,,,,,,,,4,81.3536795368898,,,,,,,,2.409399789285203,2.409399789285203,2.409399789285203,4,,,,,,0,1,0,0,0,1,2.555859807065815
241.5098365676929,499.9999999999999,,,0,,,,,,,0,46.000305426043695,0,0,0,46.000305426043695,46.000305426043695,,,0,2.5169506708734994,0,0,0,2.5169506708734994,2.5169506708734994,,,,,,,,2.518018413720479,2.5180184137204753,,,,,,,
241.5098365676929,516.6666666666665,1,1,,68.71609020918255,4324.771548442114,0,4324.771548442114,398.5158092854335,425.2186540488346,,,,,,,,4,81.26385956963516,,,,,,,,2.5009995603488733,2.5009995603488733,2.5009995603488733,4,,,,,,0,1,0,0,0,1,2.6390379494871468
241.5098365676929,533.3333333333333,,,0,,,,,,,0,46.00033003713503,0,0,0,46.00033003713503,46.00033003713503,,,0,2.519088410631784,0,0,0,2.519088410631784,2.519088410631784,,,,,,,,2.520102849012925,2.5201028490129214,,,,,,,
241.5098365676929,550,1,1,,67.55731202835877,4324.39037854702,0,4324.39037854702,398.51257246869744,425.2186540488346,,,,,,,,4,81.17396555829944,,,,,,,,2.5869044679184867,2.5869044679184867,2.5869044679184867,4,,,,,,0,1,0,0,0,1,2.7170426340723566
241.5098365676929,566.6666666666666,,,0,,,,,,,0,46.00035317034013,0,0,0,46.00035317034013,46.00035317034013,,,0,2.5211193726035885,0,0,0,2.5211193726035885,2.5211193726035885,,,,,,,,2.52208358471367,2.5220835847136662,,,,,,,
241.5098365676929,583.3333333333333,1,1,,66.42076046139789,4324.044955434264,0,4324.044955434264,398.50963875885424,425.2186540488346,,,,,,,,4,81.08400119182969,,,,,,,,2.6674760904261348,2.6674760904261348,2.6674760904261348,4,,,,,,0,1,0,0,0,1,2.790202436461243
241.5098365676929,600,,,0,,,,,,,0,46.000375045704786,0,0,0,46.000375045704786,46.000375045704786,,,0,2.5230497344694864,0,0,0,2.5230497344694864,2.5230497344694864,,,,,,,,2.5239666278528103,2.523966627852807,,,,,,,
241.5098365676929,616.6666666666667,1,1,,65.30639094793591,4323.732478760194,0,4323.732478760194,398.50698449950664,425.2186540488346,,,,,,,,4,80.9939699455751,,,,,,,,2.743052098475573,2.743052098475573,2.743052098475573,4,,,,,,0,1,0,0,0,1,2.858824282457306
241.5098365676929,633.3333333333334,,,0,,,,,,,0,46.000395897459725,0,0,0,46.000395897459725,46.000395897459725,,,0,2.5248853324071368,0,0,0,2.5248853324071368,2.5248853324071368,,,,,,,,2.5257576535863295,2.525757653586326,,,,,,,
241.5098365676929,650,1,1,,64.21414955649121,4323.450395374069,0,4323.450395374069,398.504588109631,425.2186540488346,,,,,,,,4,80.90387509309556,,,,,,,,2.8139480331894333,2.8139480331894333,2.8139480331894333,4,,,,,,0,1,0,0,0,1,2.9231950226995878
241.5098365676929,666.6666666666667,,,0,,,,,,,0,46.00041594773632,0,0,0,46.00041594773632,46.00041594773632,,,0,2.526631679016401,0,0,0,2.526631679016401,2.526631679016401,,,,,,,,2.5274620221879327,2.527462022187929,,,,,,,
241.5098365676929,683.3333333333335,1,1,,63.14393549695293,4323.196374174287,0,4323.196374174287,398.5024298741941,425.2186540488346,,,,,,,,4,80.81371971737306,,,,,,,,2.8804588955883332,2.8804588955883332,2.8804588955883332,4,,,,,,0,1,0,0,0,1,2.9835828461232268
241.5098365676929,700.0000000000001,,,0,,,,,,,0,46.00043539193264,0,0,0,46.00043539193264,46.00043539193264,,,0,2.528293980000424,0,0,0,2.528293980000424,2.528293980000424,,,,,,,,2.529084794994431,2.5290847949944273,,,,,,,
241.5098365676929,716.6666666666667,1,1,,62.09565765464568,4322.968284203228,0,4322.968284203228,398.5004917615574,425.2186540488346,,,,,,,,4,80.72350672145443,,,,,,,,2.9428605786615663,2.9428605786615663,2.9428605786615663,4,,,,,,0,1,0,0,0,1,3.040238561522415
241.5098365676929,733.3333333333335,,,0,,,,,,,0,46.00045439279134,0,0,0,46.00045439279134,46.00045439279134,,,0,2.529877149841117,0,0,0,2.529877149841117,2.529877149841117,,,,,,,,2.530630749519365,2.5306307495193616,,,,,,,
241.5098365676929,750.0000000000002,1,1,,61.0692137527048,4322.764175441539,0,4322.764175441539,398.49875726321966,425.2186540488346,,,,,,,,4,80.6332388385511,,,,,,,,3.001411169549044,3.001411169549044,3.001411169549044,4,,,,,,0,1,0,0,0,1,3.0933967705003624
241.5098365676929,766.6666666666669,,,0,,,,,,,0,46.00047308024743,0,0,0,46.00047308024743,46.00047308024743,,,0,2.5313858266583504,0,0,0,2.5313858266583504,2.5313858266583504,,,,,,,,2.532104393883643,2.5321043938836394,,,,,,,
241.5098365676929,783.3333333333335,1,1,,60.06447191007484,4322.582261844582,0,4322.582261844582,398.49721125211704,425.2186540488346,,,,,,,,4,80.54291864161964,,,,,,,,3.056352143735296,3.056352143735296,3.056352143735296,4,,,,,,0,1,0,0,0,1,3.143276949244921
241.5098365676929,800.0000000000002,,,0,,,,,,,0,46.000491554584514,0,0,0,46.000491554584514,46.000491554584514,,,0,2.5328243863863036,0,0,0,2.5328243863863036,2.5328243863863036,,,,,,,,2.533509980654519,2.5335099806545154,,,,,,,
241.5098365676929,816.666666666667,1,1,,59.08129605800234,4322.420906247085,0,4322.420906247085,398.49583985638935,425.2186540488346,,,,,,,,4,80.45254855244488,,,,,,,,3.1079094677931494,3.1079094677931494,3.1079094677931494,4,,,,,,0,1,0,0,0,1,3.190084451708742
241.5098365676929,833.3333333333336,,,0,,,,,,,0,46.00050989108866,0,0,0,46.00050989108866,46.00050989108866,,,0,2.5341969563511224,0,0,0,2.5341969563511224,2.5341969563511224,,,,,,,,2.534851520141861,2.5348515201418573,,,,,,,
241.5098365676929,850.0000000000002,1,1,,58.11954319709089,4322.278606845699,0,4322.278606845699,398.4946303462141,425.2186540488346,,,,,,,,4,80.36213085024625,,,,,,,,3.156294622781502,3.156294622781502,3.156294622781502,4,,,,,,0,1,0,0,0,1,3.2340114431750635
241.5098365676929,866.666666666667,,,0,,,,,,,0,46.000528145012424,0,0,0,46.000528145012424,46.000528145012424,,,0,2.5355074282973833,0,0,0,2.5355074282973833,2.5355074282973833,,,,,,,,2.5361327931732807,2.536132793173277,,,,,,,
241.5098365676929,883.3333333333337,1,1,,57.179060349779235,4322.153985035866,0,4322.153985035866,398.4935710318671,425.2186540488346,,,,,,,,4,80.2716676798277,,,,,,,,3.2017055570631783,3.2017055570631783,3.2017055570631783,4,,,,,,0,1,0,0,0,1,3.275237770718036
241.5098365676929,900.0000000000003,,,0,,,,,,,0,46.00054635616757,0,0,0,46.00054635616757,46.00054635616757,,,0,2.5367594708865164,0,0,0,2.5367594708865164,2.5367594708865164,,,,,,,,2.537357363354649,2.5373573633546456,,,,,,,
241.5098365676929,916.666666666667,1,1,,56.25968868943733,4322.045774429457,0,4322.045774429457,398.49265117158063,425.2186540488346,,,,,,,,4,80.18116105929057,,,,,,,,3.244327575013074,3.244327575013074,3.244327575013074,4,,,,,,0,1,0,0,0,1,3.31393177550018
241.5098365676929,933.3333333333337,,,0,,,,,,,0,46.00056455282795,0,0,0,46.00056455282795,46.00056455282795,,,0,2.5379565416769236,0,0,0,2.5379565416769236,2.5379565416769236,,,,,,,,2.538528588816364,2.5385285888163605,,,,,,,
241.5098365676929,950.0000000000005,1,1,,55.36126208581269,4321.952810917427,0,4321.952810917427,398.4918608880859,425.2186540488346,,,,,,,,4,80.09061288732866,,,,,,,,3.284334166602548,3.284334166602548,3.2843341666024912,4,,,,,,0,1,0,0,0,1,3.350251050920292
241.5098365676929,966.6666666666671,,,0,,,,,,,0,46.00058275485727,0,0,0,46.00058275485727,46.00058275485727,,,0,2.5391018985895313,0,0,0,2.5391018985895313,2.5391018985895313,,,,,,,,2.539649635811665,2.5396496358116614,,,,,,,
241.5098365676929,983.3333333333337,1,1,,54.48360580047074,4321.874022355796,0,4321.874022355796,398.49119108178496,425.2186540488346,,,,,,,,4,80.00002495021157,,,,,,,,3.3218880075824586,3.3218880075824586,3.3218880075824586,4,,,,,,0,1,0,0,0,1,3.384343356511522
241.5098365676929,1000.0000000000005,,,0,,,,,,,0,46.0006009759209,0,0,0,46.0006009759209,46.0006009759209,,,0,2.5401986155865877,0,0,0,2.5401986155865877,2.5401986155865877,,,,,,,,2.540198615586591,2.5401986155865877,,,,,,,
304.51066953934134,0,,,0,,,,,,,0,46,0,0,0,46,46,,,0,2.4713551136449925,0,0,0,2.4713551136449925,2.4713551136449925,,,,,,,,2.471355155879869,2.471355155879869,,,,,,,
304.51066953934134,16.666666666666668,1,1,,88.73047826588828,4337.880067076233,0,4337.880067076233,398.62680979248654,425.2186540488346,,,,,,,,4,82.60057765869918,,,,,,,,0.24885768529162533,0.24885768529162533,0.24885768529162533,4,,,,,,0,1,0,0,0,1,0.593565217426999
304.51066953934134,33.333333333333336,,,0,,,,,,,0,46.00000019912693,0,0,0,46.00000019912693,46.00000019912693,,,0,2.471355124343109,0,0,0,2.471355124343109,2.471355124343109,,,,,,,,2.473614493565668,2.4736144935656648,,,,,,,
304.51066953934134,50,1,1,,87.25153771823602,4336.339555875695,0,4336.339555875695,398.6137966295448,425.2186540488346,,,,,,,,4,82.51244441619451,,,,,,,,0.4774529175443263,0.4774529175443263,0.4774529175443263,4,,,,,,0,1,0,0,0,1,0.8012549178229733
304.51066953934134,66.66666666666667,,,0,,,,,,,0,46.000000899684515,0,0,0,46.000000899684515,46.000000899684515,,,0,2.4758780354086207,0,0,0,2.4758780354086207,2.4758780354086207,,,,,,,,2.478017436497066,2.478017436497063,,,,,,,
304.51066953934134,83.33333333333334,1,1,,85.79092127485077,4334.933099793259,0,4334.933099793259,398.6019085365436,425.2186540488346,,,,,,,,4,82.42404556914524,,,,,,,,0.6913626770082146,0.6913626770082146,0.6913626770082146,4,,,,,,0,1,0,0,0,1,0.9955846490974523
304.51066953934134,100,,,0,,,,,,,0,46.00000265842049,0,0,0,46.00000265842049,46.00000265842049,,,0,2.4801606329121544,0,0,0,2.4801606329121544,2.4801606329121544,,,,,,,,2.48218639448228,2.482186394482277,,,,,,,
304.51066953934134,116.66666666666667,1,1,,84.34932891350749,4333.64978078926,0,4333.64978078926,398.5910551483452,425.2186540488346,,,,,,,,4,82.33549868483229,,,,,,,,0.8915679964360379,0.8915679964360379,0.8915679964360379,4,,,,,,0,1,0,0,0,1,1.1774485038638431
304.51066953934134,133.33333333333334,,,0,,,,,,,0,46.00000617917423,0,0,0,46.00000617917423,46.00000617917423,,,0,2.48421565812388,0,0,0,2.48421565812388,2.48421565812388,,,,,,,,2.4861339211324327,2.4861339211324296,,,,,,,
304.51066953934134,150,1,1,,82.9274384343709,4332.479062804545,0,4332.479062804545,398.5811489661966,425.2186540488346,,,,,,,,4,82.24681161562528,,,,,,,,1.0789760195683584,1.0789760195683584,1.0789760195683584,4,,,,,,0,1,0,0,0,1,1.3476735849787929
304.51066953934134,166.66666666666669,,,0,,,,,,,0,46.000012187888004,0,0,0,46.000012187888004,46.000012187888004,,,0,2.4880554739212872,0,0,0,2.4880554739212872,2.4880554739212872,,,,,,,,2.489872102318286,2.489872102318283,,,,,,,
304.51066953934134,183.33333333333337,1,1,,81.52593570944308,4331.411155731601,0,4331.411155731601,398.57210849142797,425.2186540488346,,,,,,,,4,82.15799177977784,,,,,,,,1.2544315657739276,1.2544315657739276,1.2544315657739276,4,,,,,,0,1,0,0,0,1,1.5070305121282104
304.51066953934134,200.00000000000003,,,0,,,,,,,0,46.00002128565552,0,0,0,46.00002128565552,46.00002128565552,,,0,2.491691878239589,0,0,0,2.491691878239589,2.491691878239589,,,,,,,,2.4934124711964785,2.4934124711964754,,,,,,,
304.51066953934134,216.66666666666669,1,1,,80.14539908546,4330.437099954482,0,4330.437099954482,398.5638589938339,425.2186540488346,,,,,,,,4,82.06904618938354,,,,,,,,1.4187223059930147,1.4187223059930147,1.4187223059930147,4,,,,,,0,1,0,0,0,1,1.6562379544078567
304.51066953934134,233.33333333333337,,,0,,,,,,,0,46.00003382458688,0,0,0,46.00003382458688,46.00003382458688,,,0,2.4951361221816746,0,0,0,2.4951361221816746,2.4951361221816746,,,,,,,,2.4967660232286484,2.4967660232286453,,,,,,,
304.51066953934134,250.00000000000003,1,1,,78.78627654714734,4329.548735696747,0,4329.548735696747,398.5563322984784,425.2186540488346,,,,,,,,4,81.97998146845406,,,,,,,,1.5725831658325546,1.5725831658325546,1.5725831658325546,4,,,,,,0,1,0,0,0,1,1.7959664000659927
304.51066953934134,266.6666666666667,,,0,,,,,,,0,46.000049839436464,0,0,0,46.000049839436464,46.000049839436464,,,0,2.4983989248862284,0,0,0,2.4983989248862284,2.4983989248862284,,,,,,,,2.499943227838845,2.499943227838842,,,,,,,
304.51066953934134,283.33333333333337,1,1,,77.44897636285269,4328.738644625289,0,4328.738644625289,398.549466330191,425.2186540488346,,,,,,,,4,81.89080387258966,,,,,,,,1.7167000096098377,1.7167000096098377,1.7167000096098377,4,,,,,,0,1,0,0,0,1,1.926841293782104
304.51066953934134,300,,,0,,,,,,,0,46.000069047234994,0,0,0,46.000069047234994,46.000069047234994,,,0,2.501490485615085,0,0,0,2.501490485615085,2.501490485615085,,,,,,,,2.5029540382787876,2.502954038278784,,,,,,,
304.51066953934134,316.66666666666663,1,1,,76.1337524850488,4328.000081626135,0,4328.000081626135,398.54320456812576,425.2186540488346,,,,,,,,4,81.80151930707018,,,,,,,,1.8517127607716475,1.8517127607716475,1.8517127607716475,4,,,,,,0,1,0,0,0,1,2.0494457466792824
304.51066953934134,333.3333333333333,,,0,,,,,,,0,46.00009090614359,0,0,0,46.00009090614359,46.00009090614359,,,0,2.5044204945955433,0,0,0,2.5044204945955433,2.5044204945955433,,,,,,,,2.5058079016815036,2.5058079016815,,,,,,,
304.51066953934134,350,1,1,,74.84079491483273,4327.326916748107,0,4327.326916748107,398.53749558080693,425.2186540488346,,,,,,,,4,81.71213334459763,,,,,,,,1.978218148435701,1.978218148435701,1.978218148435701,4,,,,,,0,1,0,0,0,1,2.1643230081532465
304.51066953934134,366.66666666666663,,,0,,,,,,,0,46.000114711398616,0,0,0,46.000114711398616,46.000114711398616,,,0,2.5071981443058795,0,0,0,2.5071981443058795,2.5071981443058795,,,,,,,,2.5085137709396235,2.50851377093962,,,,,,,
304.51066953934134,383.33333333333326,1,1,,73.57020925859909,4326.7135824471825,0,4326.7135824471825,398.53229260142075,425.2186540488346,,,,,,,,4,81.62265124242828,,,,,,,,2.096772253040456,2.096772253040456,2.096772253040456,4,,,,,,0,1,0,0,0,1,2.2719788460109385
304.51066953934134,399.99999999999994,,,0,,,,,,,0,46.00013970207888,0,0,0,46.00013970207888,46.00013970207888,,,0,2.509832142548122,0,0,0,2.509832142548122,2.509832142548122,,,,,,,,2.5110801193151,2.5110801193150962,,,,,,,
304.51066953934134,416.66666666666663,1,1,,72.32204390960527,4326.155025797984,0,4326.155025797984,398.5275531413219,425.2186540488346,,,,,,,,4,81.53307795889067,,,,,,,,2.2078929715549407,2.2078929715549407,2.2078929715549407,4,,,,,,0,1,0,0,0,1,2.3728839113490494
304.51066953934134,433.33333333333326,,,0,,,,,,,0,46.00016515627481,0,0,0,46.00016515627481,46.00016515627481,,,0,2.512330727973775,0,0,0,2.512330727973775,2.512330727973775,,,,,,,,2.5135149578871703,2.5135149578871667,,,,,,,
