time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
725.1506721317654,216.66666666666669,1,1,,83.25470296942281,3870.7067690811887,0,3870.7067690811887,394.2540774265439,425.2186540488346,,,,,,,,4,84.05965312498671,,,,,,,,1.5790719276425875,1.5790719276425875,1.5790719276425875,4,,,,,,0,1,0,0,0,1,1.8256569235958295
725.1506721317654,233.33333333333337,,,0,,,,,,,0,40.00000024772299,0,0,0,40.00000024772299,40.00000024772299,,,0,2.1671397820367915,0,0,0,2.1671397820367915,2.1671397820367915,,,,,,,,2.1686097515285176,2.1686097515285145,,,,,,,
725.1506721317654,250.00000000000003,1,1,,81.65923359429817,3869.771295480522,0,3869.771295480522,394.24437014425615,425.2186540488346,,,,,,,,4,83.99224611178542,,,,,,,,1.744267603971707,1.744267603971707,1.744267603971707,4,,,,,,0,1,0,0,0,1,1.9740758749844076
725.1506721317654,266.6666666666667,,,0,,,,,,,0,40.00000037293516,0,0,0,40.00000037293516,40.00000037293516,,,0,2.1700817233254903,0,0,0,2.1700817233254903,2.1700817233254903,,,,,,,,2.1714612777805935,2.1714612777805904,,,,,,,
725.1506721317654,283.33333333333337,1,1,,80.09174546320229,3868.9214734111574,0,3868.9214734111574,394.23554800165493,425.2186540488346,,,,,,,,4,83.92475090498249,,,,,,,,1.897685566537234,1.897685566537234,1.897685566537234,4,,,,,,0,1,0,0,0,1,2.1119054949436986
725.1506721317654,300,,,0,,,,,,,0,40.00000057129794,0,0,0,40.00000057129794,40.00000057129794,,,0,2.1728425981348582,0,0,0,2.1728425981348582,2.1728425981348582,,,,,,,,2.1741375207957137,2.1741375207957105,,,,,,,
725.1506721317654,316.66666666666663,1,1,,78.55255564505352,3868.149179056906,0,3868.149179056906,394.22752766758174,425.2186540488346,,,,,,,,4,83.85717292310349,,,,,,,,2.04019013954138,2.04019013954138,2.04019013954138,4,,,,,,0,1,0,0,0,1,2.2399239836516927
725.1506721317654,333.3333333333333,,,0,,,,,,,0,40.00000087680958,0,0,0,40.00000087680958,40.00000087680958,,,0,2.1754340044311635,0,0,0,2.1754340044311635,2.1754340044311635,,,,,,,,2.1766497366934,2.176649736693397,,,,,,,
725.1506721317654,350,1,1,,77.04194270404207,3867.447132419512,0,3867.447132419512,394.220234365175,425.2186540488346,,,,,,,,4,83.78951723785718,,,,,,,,2.1725792710523137,2.1725792710523137,2.172579271052257,4,,,,,,0,1,0,0,0,1,2.3588496096134577
725.1506721317654,366.66666666666663,,,0,,,,,,,0,40.00000133043938,0,0,0,40.00000133043938,40.00000133043938,,,0,2.1778668532279104,0,0,0,2.1778668532279104,2.1778668532279104,,,,,,,,2.1790085107569754,2.1790085107569723,,,,,,,
725.1506721317654,383.33333333333326,1,1,,75.56002357602603,3866.808807984595,0,3866.808807984595,394.2136009848171,425.2186540488346,,,,,,,,4,83.72178859463752,,,,,,,,2.2955899539500706,2.2955899539500706,2.2955899539500706,4,,,,,,0,1,0,0,0,1,2.469345639963933
725.1506721317654,399.99999999999994,,,0,,,,,,,0,40.00000197828548,0,0,0,40.00000197828548,40.00000197828548,,,0,2.180151401158303,0,0,0,2.180151401158303,2.180151401158303,,,,,,,,2.1812237900222136,2.1812237900222105,,,,,,,
725.1506721317654,416.66666666666663,1,1,,74.10691326815349,3866.2283525769935,0,3866.2283525769935,394.2075672638542,425.2186540488346,,,,,,,,4,83.65399143205524,,,,,,,,2.4099031878266715,2.4099031878266715,2.4099031878266715,4,,,,,,0,1,0,0,0,1,2.57202484732926
725.1506721317654,433.33333333333326,,,0,,,,,,,0,40.000002868722824,0,0,0,40.000002868722824,40.000002868722824,,,0,2.1822972829742824,0,0,0,2.1822972829742824,2.1822972829742824,,,,,,,,2.1833049156376116,2.1833049156376085,,,,,,,
725.1506721317654,449.9999999999999,1,1,,72.68215833949736,3865.7015220831245,0,3865.7015220831245,394.2020895547659,425.2186540488346,,,,,,,,4,83.58612990044251,,,,,,,,2.516148517672036,2.516148517672036,2.516148517672036,4,,,,,,0,1,0,0,0,1,2.66745359043
725.1506721317654,466.6666666666666,,,0,,,,,,,0,40.00000404882222,0,0,0,40.00000404882222,40.00000404882222,,,0,2.1843135436824057,0,0,0,2.1843135436824057,2.1843135436824057,,,,,,,,2.1852606545549853,2.185260654554982,,,,,,,
725.1506721317654,483.33333333333326,1,1,,71.28668263275078,3865.2215765239384,0,3865.2215765239384,394.19709816356516,425.2186540488346,,,,,,,,4,83.51820787959664,,,,,,,,2.6149081895703716,2.6149081895703716,2.6149081895703716,4,,,,,,0,1,0,0,0,1,2.7561557207542364
725.1506721317654,499.9999999999999,,,0,,,,,,,0,40.00000556046589,0,0,0,40.00000556046589,40.00000556046589,,,0,2.1862086697311,0,0,0,2.1862086697311,2.1862086697311,,,,,,,,2.187099230453844,2.187099230453841,,,,,,,
725.1506721317654,516.6666666666665,1,1,,69.91994502218402,3864.7852728325042,0,3864.7852728325042,394.1925596778964,425.2186540488346,,,,,,,,4,83.45022899548306,,,,,,,,2.7067209281851774,2.7067209281851774,2.7067209281851774,4,,,,,,0,1,0,0,0,1,2.838615776936024
725.1506721317654,533.3333333333333,,,0,,,,,,,0,40.0000074366565,0,0,0,40.0000074366565,40.0000074366565,,,0,2.187990619646268,0,0,0,2.187990619646268,2.187990619646268,,,,,,,,2.188828353686095,2.188828353686092,,,,,,,
725.1506721317654,550,1,1,,68.5818514587817,3864.388782990862,0,3864.388782990862,394.1884345427322,425.2186540488346,,,,,,,,4,83.38219663588895,,,,,,,,2.7920854077912054,2.7920854077912054,2.7920854077912054,4,,,,,,0,1,0,0,0,1,2.915282266007523
725.1506721317654,566.6666666666666,,,0,,,,,,,0,40.00000969849253,0,0,0,40.00000969849253,40.00000969849253,,,0,2.189666853288583,0,0,0,2.189666853288583,2.189666853288583,,,,,,,,2.190455249959518,2.190455249959515,,,,,,,
725.1506721317654,583.3333333333333,1,1,,67.27225406184753,3864.0286542984013,0,3864.028654298401,394.1846870551694,425.2186540488346,,,,,,,,4,83.31411396540966,,,,,,,,2.8714634039512816,2.8714634039512816,2.8714634039512816,4,,,,,,0,1,0,0,0,1,2.9865704660006145
725.1506721317654,600,,,0,,,,,,,0,40.000012353185426,0,0,0,40.000012353185426,40.000012353185426,,,0,2.19124435999148,0,0,0,2.19124435999148,2.19124435999148,,,,,,,,2.191986687824221,2.191986687824218,,,,,,,
725.1506721317654,616.6666666666667,1,1,,65.99097017499233,3863.701768750417,0,3863.701768750417,394.1812849515631,425.2186540488346,,,,,,,,4,83.24598393953083,,,,,,,,2.945282671662426,2.945282671662426,2.945282671662426,4,,,,,,0,1,0,0,0,1,3.0528650176683527
725.1506721317654,633.3333333333334,,,0,,,,,,,0,40.000015393335744,0,0,0,40.000015393335744,40.000015393335744,,,0,2.19272968543982,0,0,0,2.19272968543982,2.19272968543982,,,,,,,,2.193429004896378,2.193429004896375,,,,,,,
725.1506721317654,650,1,1,,64.73783328888159,3863.4053071796825,0,3863.4053071796825,394.1781990423981,425.2186540488346,,,,,,,,4,83.17780931790804,,,,,,,,3.013939571973367,3.013939571973367,3.013939571973367,4,,,,,,0,1,0,0,0,1,3.1145222888264925
725.1506721317654,666.6666666666667,,,0,,,,,,,0,40.00001879750597,0,0,0,40.00001879750597,40.00001879750597,,,0,2.19412895728778,0,0,0,2.19412895728778,2.19412895728778,,,,,,,,2.1947881328363694,2.1947881328363663,,,,,,,
725.1506721317654,683.3333333333335,1,1,,63.51261709529614,3863.136717607878,0,3863.136717607878,394.175402889487,425.2186540488346,,,,,,,,4,83.10959267687953,,,,,,,,3.0778014718495115,3.0778014718495115,3.0778014718495115,4,,,,,,0,1,0,0,0,1,3.1718725348271164
725.1506721317654,700.0000000000001,,,0,,,,,,,0,40.00002253195725,0,0,0,40.00002253195725,40.00002253195725,,,0,2.19544790954194,0,0,0,2.19544790954194,2.19544790954194,,,,,,,,2.1960696211212274,2.1960696211212243,,,,,,,
725.1506721317654,716.6666666666667,1,1,,62.315093073125574,3862.8936873011316,0,3862.893687301131,394.17287252051557,425.2186540488346,,,,,,,,4,83.04133642124718,,,,,,,,3.137208940625385,3.137208940625385,3.137208940625385,4,,,,,,0,1,0,0,0,1,3.225221876939031
725.1506721317654,733.3333333333335,,,0,,,,,,,0,40.00002655328482,0,0,0,40.00002655328482,40.00002655328482,,,0,2.196691905755744,0,0,0,2.196691905755744,2.196691905755744,,,,,,,,2.197278659664528,2.197278659664525,,,,,,,
725.1506721317654,750.0000000000002,1,1,,61.14501626493106,3862.674118071599,0,3862.674118071599,394.1705861763911,425.2186540488346,,,,,,,,4,82.97304279536056,,,,,,,,3.1924777645377844,3.1924777645377844,3.1924777645377844,4,,,,,,0,1,0,0,0,1,3.2748541183086104
725.1506721317654,766.6666666666669,,,0,,,,,,,0,40.00003081160534,0,0,0,40.00003081160534,40.00003081160534,,,0,2.1978659610906037,0,0,0,2.1978659610906037,2.1978659610906037,,,,,,,,2.198420100339854,2.1984201003398507,,,,,,,
725.1506721317654,783.3333333333335,1,1,,60.00213124510301,3862.4761044129577,0,3862.4761044129577,394.16852408728766,425.2186540488346,,,,,,,,4,82.90471389353715,,,,,,,,3.2439007986366164,3.2439007986366164,3.2439007986366164,4,,,,,,0,1,0,0,0,1,3.321032414819115
725.1506721317654,800.0000000000002,,,0,,,,,,,0,40.000035253930086,0,0,0,40.000035253930086,40.000035253930086,,,0,2.198974763299223,0,0,0,2.198974763299223,2.198974763299223,,,,,,,,2.199498477460114,2.1994984774601107,,,,,,,
725.1506721317654,816.666666666667,1,1,,58.88617367316352,3862.2979141050687,0,3862.2979141050687,394.16666827374036,425.2186540488346,,,,,,,,4,82.83635166985171,,,,,,,,3.291749672995252,3.291749672995252,3.291749672995252,4,,,,,,0,1,0,0,0,1,3.364000815762438
725.1506721317654,833.3333333333336,,,0,,,,,,,0,40.00003982738425,0,0,0,40.00003982738425,40.00003982738425,,,0,2.200022692681292,0,0,0,2.200022692681292,2.200022692681292,,,,,,,,2.200518027256811,2.2005180272568077,,,,,,,
725.1506721317654,850.0000000000002,1,1,,57.796869234564404,3862.1379709693156,0,3862.1379709693156,394.16500236959183,425.2186540488346,,,,,,,,4,82.76795794732567,,,,,,,,3.336276367758046,3.336276367758046,3.336276367758046,4,,,,,,0,1,0,0,0,1,3.4039856869366076
725.1506721317654,866.666666666667,,,0,,,,,,,0,40.00004448200209,0,0,0,40.00004448200209,40.00004448200209,,,0,2.201013841053145,0,0,0,2.201013841053145,2.201013841053145,,,,,,,,2.2014827063941915,2.2014827063941884,,,,,,,
725.1506721317654,883.3333333333337,1,1,,56.73394701298362,3861.9948394977328,0,3861.994839497733,394.1635114640054,425.2186540488346,,,,,,,,4,82.69953442654692,,,,,,,,3.377714669318266,3.377714669318266,3.377714669318266,4,,,,,,0,1,0,0,0,1,3.4411970267315724
725.1506721317654,900.0000000000003,,,0,,,,,,,0,40.000049172917166,0,0,0,40.000049172917166,40.000049172917166,,,0,2.201952029764404,0,0,0,2.201952029764404,2.201952029764404,,,,,,,,2.2023962095452094,2.2023962095452063,,,,,,,
725.1506721317654,916.666666666667,1,1,,55.69713206001662,3861.867209302839,0,3861.867209302839,394.16218194123894,425.2186540488346,,,,,,,,4,82.63108269375287,,,,,,,,3.416281517952825,3.416281517952825,3.416281517952825,4,,,,,,0,1,0,0,0,1,3.4758296840707885
725.1506721317654,933.3333333333337,,,0,,,,,,,0,40.00005386185969,0,0,0,40.00005386185969,40.00005386185969,,,0,2.202840826787372,0,0,0,2.202840826787372,2.202840826787372,,,,,,,,2.2032619675852345,2.2032619675852314,,,,,,,
725.1506721317654,950.0000000000005,1,1,,54.686202548895125,3861.7539357370415,0,3861.7539357370415,394.1610019052726,425.2186540488346,,,,,,,,4,82.56260422775453,,,,,,,,3.452176198136158,3.452176198136158,3.452176198136158,4,,,,,,0,1,0,0,0,1,3.5080626374929693
725.1506721317654,966.6666666666671,,,0,,,,,,,0,40.000058517958266,0,0,0,40.000058517958266,40.000058517958266,,,0,2.2036835259557415,0,0,0,2.2036835259557415,2.2036835259557415,,,,,,,,2.206432126463376,2.206432126463373,,,,,,,
725.1506721317654,983.3333333333337,1,1,,55.63127936839538,3864.842196486251,0,3864.842196486251,394.1931518570713,425.2186540488346,,,,,,,,4,80.00010947653304,,,,,,,,3.34079223957508,3.34079223957508,3.34079223957508,4,,,,,,0,1,0,0,0,1,3.407999796888305
725.1506721317654,1000.0000000000005,,,0,,,,,,,0,40.00006310781625,0,0,0,40.00006310781625,40.00006310781625,,,0,2.2091878455539553,0,0,0,2.2091878455539553,2.2091878455539553,,,,,,,,2.2091878455539584,2.2091878455539553,,,,,,,
785.5800489885241,0,,,0,,,,,,,0,40,0,0,0,40,40,,,0,2.1449419609461353,0,0,0,2.1449419609461353,2.1449419609461353,,,,,,,,2.1449419613745206,2.1449419613745206,,,,,,,
785.5800489885241,16.666666666666668,1,1,,93.3821398913781,3878.7027604228592,0,3878.702760422859,394.3368791034983,425.2186540488346,,,,,,,,4,84.46179824955213,,,,,,,,0.28218218221849156,0.28218218221849156,0.28218218221849156,4,,,,,,0,1,0,0,0,1,0.6601623316271343
785.5800489885241,33.333333333333336,,,0,,,,,,,0,40.00000000655427,0,0,0,40.00000000655427,40.00000000655427,,,0,2.144941961297598,0,0,0,2.144941961297598,2.144941961297598,,,,,,,,2.1470968584130623,2.1470968584130596,,,,,,,
785.5800489885241,50,1,1,,91.63237337498745,3877.023661477192,0,3877.023661477192,394.31951681349005,425.2186540488346,,,,,,,,4,84.39514790987373,,,,,,,,0.5407362659514661,0.5407362659514661,0.5407362659514661,4,,,,,,0,1,0,0,0,1,0.8925667576418732
785.5800489885241,66.66666666666667,,,0,,,,,,,0,40.00000001412488,0,0,0,40.00000001412488,40.00000001412488,,,0,2.1492560900865163,0,0,0,2.1492560900865163,2.1492560900865163,,,,,,,,2.151277927182745,2.1512779271827425,,,,,,,
785.5800489885241,83.33333333333334,1,1,,89.90593186769722,3875.5022782604,0,3875.5022782604,394.30377367269654,425.2186540488346,,,,,,,,4,84.32827684219102,,,,,,,,0.7805551984393446,0.7805551984393446,0.7805551984393446,4,,,,,,0,1,0,0,0,1,1.1081099321427814
785.5800489885241,100,,,0,,,,,,,0,40.000000023243075,0,0,0,40.000000023243075,40.000000023243075,,,0,2.153303572295937,0,0,0,2.153303572295937,2.153303572295937,,,,,,,,2.1552004165284537,2.155200416528451,,,,,,,
785.5800489885241,116.66666666666667,1,1,,88.20407410917815,3874.122926089482,0,3874.122926089482,394.2894906572944,425.2186540488346,,,,,,,,4,84.26128449732845,,,,,,,,1.0030516680117785,1.0030516680117785,1.0030516680117785,4,,,,,,0,1,0,0,0,1,1.3080665172237218
785.5800489885241,133.33333333333334,,,0,,,,,,,0,40.00000003478744,0,0,0,40.00000003478744,40.00000003478744,,,0,2.157100606188572,0,0,0,2.157100606188572,2.157100606188572,,,,,,,,2.158880175148663,2.1588801751486604,,,,,,,
785.5800489885241,150,1,1,,86.527747123105,3872.871938349122,0,3872.871938349122,394.2765289369742,425.2186540488346,,,,,,,,4,84.19417837244781,,,,,,,,1.2095224759119105,1.2095224759119105,1.2095224759119105,4,,,,,,0,1,0,0,0,1,1.4936060772816973
785.5800489885241,166.66666666666669,,,0,,,,,,,0,40.00000005051374,0,0,0,40.00000005051374,40.00000005051374,,,0,2.1606626836069314,0,0,0,2.1606626836069314,2.1606626836069314,,,,,,,,2.1623322812958445,2.162332281295842,,,,,,,
785.5800489885241,183.33333333333337,1,1,,84.87773723315212,3871.736948145775,0,3871.7369481457754,394.2647625799622,425.2186540488346,,,,,,,,4,84.1269654978968,,,,,,,,1.4011624506741782,1.4011624506741782,1.4011624506741782,4,,,,,,0,1,0,0,0,1,1.6658057826251138
785.5800489885241,200.00000000000003,,,0,,,,,,,0,40.000000073825525,0,0,0,40.000000073825525,40.000000073825525,,,0,2.164004462520466,0,0,0,2.164004462520466,2.164004462520466,,,,,,,,2.1655709916082295,2.165570991608227,,,,,,,
785.5800489885241,216.66666666666669,1,1,,83.25471340704573,3870.7067591214714,0,3870.7067591214714,394.2540773232157,425.2186540488346,,,,,,,,4,84.0596524654236,,,,,,,,1.5790728881545988,1.5790728881545988,1.5790728881545988,4,,,,,,0,1,0,0,0,1,1.825658120154685
785.5800489885241,233.33333333333337,,,0,,,,,,,0,40.00000011074457,0,0,0,40.00000011074457,40.00000011074457,,,0,2.167139792369101,0,0,0,2.167139792369101,2.167139792369101,,,,,,,,2.1686097678496306,2.1686097678496274,,,,,,,
785.5800489885241,250.00000000000003,1,1,,81.65925067567184,3869.7712811582974,0,3869.7712811582974,394.24436999560413,425.2186540488346,,,,,,,,4,83.99224545258576,,,,,,,,1.744269273274142,1.744269273274142,1.744269273274142,4,,,,,,0,1,0,0,0,1,1.9740779358368172
785.5800489885241,266.6666666666667,,,0,,,,,,,0,40.0000001709811,0,0,0,40.0000001709811,40.0000001709811,,,0,2.170081742126602,0,0,0,2.170081742126602,2.170081742126602,,,,,,,,2.171461305978602,2.1714613059785988,,,,,,,
785.5800489885241,283.33333333333337,1,1,,80.09177022057065,3868.9214521545273,0,3868.921452154527,394.23554778094285,425.2186540488346,,,,,,,,4,83.92475024618226,,,,,,,,1.8976883418897614,1.8976883418897614,1.8976883418897614,4,,,,,,0,1,0,0,0,1,2.111908870403852
785.5800489885241,300,,,0,,,,,,,0,40.000000268941605,0,0,0,40.000000268941605,40.000000268941605,,,0,2.1728426302997077,0,0,0,2.1728426302997077,2.1728426302997077,,,,,,,,2.1741375668337164,2.1741375668337133,,,,,,,
785.5800489885241,316.66666666666663,1,1,,78.55258769623389,3868.1491470847095,0,3868.149147084709,394.22752733548856,425.2186540488346,,,,,,,,4,83.85717226470348,,,,,,,,2.0401945388954914,2.0401945388954914,2.0401945388954914,4,,,,,,0,1,0,0,0,1,2.2399292406510654
785.5800489885241,333.3333333333333,,,0,,,,,,,0,40.00000042447027,0,0,0,40.00000042447027,40.00000042447027,,,0,2.1754340562184478,0,0,0,2.1754340562184478,2.1754340562184478,,,,,,,,2.176649807846834,2.176649807846831,,,,,,,
785.5800489885241,350,1,1,,77.04197938707448,3867.4470845753835,0,3867.447084575383,394.2202338680589,425.2186540488346,,,,,,,,4,83.7895165798071,,,,,,,,2.1725859253255635,2.1725859253255635,2.1725859253255635,4,,,,,,0,1,0,0,0,1,2.35885741478495
785.5800489885241,366.66666666666663,,,0,,,,,,,0,40.000000663112665,0,0,0,40.000000663112665,40.000000663112665,,,0,2.177866932085441,0,0,0,2.177866932085441,2.177866932085441,,,,,,,,2.179008615296279,2.1790086152962758,,,,,,,
785.5800489885241,383.33333333333326,1,1,,75.56005913343843,3866.8087376939498,0,3866.8087376939498,394.21360025425787,425.2186540488346,,,,,,,,4,83.72178793682293,,,,,,,,2.295599583043611,2.295599583043611,2.295599583043611,4,,,,,,0,1,0,0,0,1,2.4693567263922205
785.5800489885241,399.99999999999994,,,0,,,,,,,0,40.00000101573064,0,0,0,40.00000101573064,40.00000101573064,,,0,2.1801515153421813,0,0,0,2.1801515153421813,2.1801515153421813,,,,,,,,2.181223936691625,2.1812239366916217,,,,,,,
785.5800489885241,416.66666666666663,1,1,,74.10693824553674,3866.228251961021,0,3866.228251961021,394.2075662178296,425.2186540488346,,,,,,,,4,83.65399077429045,,,,,,,,2.4099165610065825,2.4099165610065825,2.4099165610065825,4,,,,,,0,1,0,0,0,1,2.572039967312321
785.5800489885241,433.33333333333326,,,0,,,,,,,0,40.00000151738092,0,0,0,40.00000151738092,40.00000151738092,,,0,2.182297440981918,0,0,0,2.182297440981918,2.182297440981918,,,,,,,,2.1833051129746313,2.183305112974628,,,,,,,
785.5800489885241,449.9999999999999,1,1,,72.68215934774727,3865.701382240962,0,3865.701382240962,394.2020881005819,425.2186540488346,,,,,,,,4,83.58612924247298,,,,,,,,2.5161664016616783,2.5161664016616783,2.5161664016616783,4,,,,,,0,1,0,0,0,1,2.667473459167468
785.5800489885241,466.6666666666666,,,0,,,,,,,0,40.00000220548377,0,0,0,40.00000220548377,40.00000220548377,,,0,2.1843137535545702,0,0,0,2.1843137535545702,2.1843137535545702,,,,,,,,2.1852609101265896,2.1852609101265865,,,,,,,
785.5800489885241,483.33333333333326,1,1,,71.2866425758738,3865.2213879672468,0,3865.2213879672468,394.1970962023736,425.2186540488346,,,,,,,,4,83.51820722111273,,,,,,,,2.614931290132745,2.614931290132745,2.614931290132745,4,,,,,,0,1,0,0,0,1,2.7561809578114094
785.5800489885241,499.9999999999999,,,0,,,,,,,0,40.000003117426054,0,0,0,40.000003117426054,40.000003117426054,,,0,2.1862089383045844,0,0,0,2.1862089383045844,2.1862089383045844,,,,,,,,2.187099550104469,2.187099550104466,,,,,,,
785.5800489885241,516.6666666666665,1,1,,69.91984381623257,3864.785026030427,0,3864.7850260304267,394.1925571103698,425.2186540488346,,,,,,,,4,83.450228336146,,,,,,,,2.7067498319595416,2.7067498319595416,2.7067498319595416,4,,,,,,0,1,0,0,0,1,2.8386468525351347
785.5800489885241,533.3333333333333,,,0,,,,,,,0,40.00000428784674,0,0,0,40.00000428784674,40.00000428784674,,,0,2.1879909518517966,0,0,0,2.1879909518517966,2.1879909518517966,,,,,,,,2.1888287408941847,2.1888287408941816,,,,,,,
785.5800489885241,550,1,1,,68.58166719203791,3864.388468965133,0,3864.388468965133,394.18843127526384,425.2186540488346,,,,,,,,4,83.38219597536774,,,,,,,,2.792120531721025,2.792120531721025,2.792120531721025,4,,,,,,0,1,0,0,0,1,2.9153194590303997
785.5800489885241,566.6666666666666,,,0,,,,,,,0,40.000005745913384,0,0,0,40.000005745913384,40.000005745913384,,,0,2.189667251583778,0,0,0,2.189667251583778,2.189667251583778,,,,,,,,2.1904557053848968,2.1904557053848936,,,,,,,
785.5800489885241,583.3333333333333,1,1,,67.27196446871343,3864.028265199347,0,3864.028265199347,394.18468300587784,425.2186540488346,,,,,,,,4,83.31411330342631,,,,,,,,2.8715049582934284,2.8715049582934284,2.8715049582934284,4,,,,,,0,1,0,0,0,1,2.986613838516689
785.5800489885241,600,,,0,,,,,,,0,40.00000751291067,0,0,0,40.00000751291067,40.00000751291067,,,0,2.191244824000363,0,0,0,2.191244824000363,2.191244824000363,,,,,,,,2.1919872091010983,2.1919872091010952,,,,,,,
785.5800489885241,616.6666666666667,1,1,,65.99055424745767,3863.701298347687,0,3863.701298347687,394.1812800554135,425.2186540488346,,,,,,,,4,83.24598327590984,,,,,,,,2.9453306407193622,2.9453306407193622,2.9453306407193622,4,,,,,,0,1,0,0,0,1,3.0529144085364806
785.5800489885241,633.3333333333334,,,0,,,,,,,0,40.000009600422295,0,0,0,40.000009600422295,40.000009600422295,,,0,2.1927302118403156,0,0,0,2.1927302118403156,2.1927302118403156,,,,,,,,2.193429586691946,2.193429586691943,,,,,,,
785.5800489885241,650,1,1,,64.73727282848077,3863.4047512147645,0,3863.4047512147645,394.1781932548835,425.2186540488346,,,,,,,,4,83.17780865262564,,,,,,,,3.013993714201945,3.013993714201945,3.013993714201945,4,,,,,,0,1,0,0,0,1,3.1145773262988428
785.5800489885241,666.6666666666667,,,0,,,,,,,0,40.000012009306914,0,0,0,40.000012009306914,40.000012009306914,,,0,2.1941295399544765,0,0,0,2.1941295399544765,2.1941295399544765,,,,,,,,2.1947887671596567,2.1947887671596535,,,,,,,
785.5800489885241,683.3333333333335,1,1,,63.511898021674604,3863.136073975732,0,3863.136073975732,394.1753961885324,425.2186540488346,,,,,,,,4,83.10959201010805,,,,,,,,3.0778613384707114,3.0778613384707114,3.0778613384707114,4,,,,,,0,1,0,0,0,1,3.1719326657282068
785.5800489885241,700.0000000000001,,,0,,,,,,,0,40.000014729560505,0,0,0,40.000014729560505,40.000014729560505,,,0,2.1954485399184676,0,0,0,2.1954485399184676,2.1954485399184676,,,,,,,,2.1960702978368074,2.1960702978368043,,,,,,,
785.5800489885241,716.6666666666667,1,1,,62.31420634464033,3862.892956051775,0,3862.8929560517754,394.1728649065042,425.2186540488346,,,,,,,,4,83.04133575339061,,,,,,,,3.1372739096967734,3.1372739096967734,3.1372739096967734,4,,,,,,0,1,0,0,0,1,3.2252864082333303
785.5800489885241,733.3333333333335,,,0,,,,,,,0,40.00001774104627,0,0,0,40.00001774104627,40.00001774104627,,,0,2.19669257340513,0,0,0,2.19669257340513,2.19669257340513,,,,,,,,2.197279367145175,2.197279367145172,,,,,,,
785.5800489885241,750.0000000000002,1,1,,61.14395832589938,3862.6733012447753,0,3862.673301244775,394.17057767045014,425.2186540488346,,,,,,,,4,82.97304212707846,,,,,,,,3.1925470859361553,3.1925470859361553,3.1925470859361553,4,,,,,,0,1,0,0,0,1,3.274922265889302
785.5800489885241,766.6666666666669,,,0,,,,,,,0,40.00002101497118,0,0,0,40.00002101497118,40.00002101497118,,,0,2.1978666543558947,0,0,0,2.1978666543558947,2.1978666543558947,,,,,,,,2.1984208261830744,2.1984208261830713,,,,,,,
785.5800489885241,783.3333333333335,1,1,,60.0009039792477,3862.475205737046,0,3862.475205737046,394.16851472815796,425.2186540488346,,,,,,,,4,82.90471322575544,,,,,,,,3.243973644671769,3.243973644671769,3.243973644671769,4,,,,,,0,1,0,0,0,1,3.3211033541804795
785.5800489885241,800.0000000000002,,,0,,,,,,,0,40.000024515914916,0,0,0,40.000024515914916,40.000024515914916,,,0,2.1989754700014856,0,0,0,2.1989754700014856,2.1989754700014856,,,,,,,,2.1994992091952694,2.1994992091952663,,,,,,,
785.5800489885241,816.666666666667,1,1,,58.88478390441141,3862.296938602989,0,3862.296938602989,394.1666581136739,425.2186540488346,,,,,,,,4,82.83635100376023,,,,,,,,3.2918251894237756,3.2918251894237756,3.2918251894237756,4,,,,,,0,1,0,0,0,1,3.3640737297484975
785.5800489885241,833.3333333333336,,,0,,,,,,,0,40.000028204175806,0,0,0,40.000028204175806,40.000028204175806,,,0,2.2000234007871566,0,0,0,2.2000234007871566,2.2000234007871566,,,,,,,,2.2005187529804724,2.2005187529804693,,,,,,,
785.5800489885241,850.0000000000002,1,1,,57.79532786510904,3862.136924518565,0,3862.136924518565,394.1649914697686,425.2186540488346,,,,,,,,4,82.76795728436348,,,,,,,,3.336353720653449,3.336353720653449,3.336353720653449,4,,,,,,0,1,0,0,0,1,3.4040598067919063
785.5800489885241,866.666666666667,,,0,,,,,,,0,40.00003203819223,0,0,0,40.00003203819223,40.00003203819223,,,0,2.2010145392567106,0,0,0,2.2010145392567106,2.2010145392567106,,,,,,,,2.2014834152881044,2.2014834152881013,,,,,,,
785.5800489885241,883.3333333333337,1,1,,56.73226791804192,3861.9937283896384,0,3861.993728389638,394.1634998899413,425.2186540488346,,,,,,,,4,82.69953376837778,,,,,,,,3.37779308437149,3.37779308437149,3.37779308437149,4,,,,,,0,1,0,0,0,1,3.4412716639828886
