time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
361.79243369952275,733.3333333333335,,,0,,,,,,,0,40.000229656883654,0,0,0,40.000229656883654,40.000229656883654,,,0,2.2036567508129954,0,0,0,2.2036567508129954,2.2036567508129954,,,,,,,,2.2042579876636905,2.2042579876636874,,,,,,,
361.79243369952275,750.0000000000002,1,1,,59.44094108974684,3865.11713135892,0,3865.11713135892,394.19601179564023,425.2186540488346,,,,,,,,4,80.48046903556803,,,,,,,,3.1800440961371237,3.1800440961371237,3.1800440961371237,4,,,,,,0,1,0,0,0,1,3.263620776534424
361.79243369952275,766.6666666666669,,,0,,,,,,,0,40.000241689750695,0,0,0,40.000241689750695,40.000241689750695,,,0,2.204860215947744,0,0,0,2.204860215947744,2.204860215947744,,,,,,,,2.2054283991172428,2.2054283991172396,,,,,,,
361.79243369952275,783.3333333333335,1,1,,58.33846710076293,3864.9421090209344,0,3864.9421090209344,394.194191213515,425.2186540488346,,,,,,,,4,80.41192688041063,,,,,,,,3.2317060812553677,3.2317060812553677,3.2317060812553677,4,,,,,,0,1,0,0,0,1,3.3100181162850504
361.79243369952275,800.0000000000002,,,0,,,,,,,0,40.00025343332685,0,0,0,40.00025343332685,40.00025343332685,,,0,2.2059975228524187,0,0,0,2.2059975228524187,2.2059975228524187,,,,,,,,2.206534844630158,2.2065348446301547,,,,,,,
361.79243369952275,816.666666666667,1,1,,57.261844979480806,3864.78580030092,0,3864.7858003009205,394.1925651652445,425.2186540488346,,,,,,,,4,80.34335052292663,,,,,,,,3.279807108071168,3.279807108071168,3.279807108071168,4,,,,,,0,1,0,0,0,1,3.353216713514996
361.79243369952275,833.3333333333336,,,0,,,,,,,0,40.0002649505182,0,0,0,40.0002649505182,40.0002649505182,,,0,2.2070730637038447,0,0,0,2.2070730637038447,2.2070730637038447,,,,,,,,2.2075815743277145,2.2075815743277114,,,,,,,
361.79243369952275,850.0000000000002,1,1,,56.210828618871204,3864.646711269741,0,3864.646711269741,394.19111815062854,425.2186540488346,,,,,,,,4,80.2747418138421,,,,,,,,3.324595746376417,3.324595746376417,3.324595746376417,4,,,,,,0,1,0,0,0,1,3.3934399521945124
361.79243369952275,866.666666666667,,,0,,,,,,,0,40.000276294972934,0,0,0,40.000276294972934,40.000276294972934,,,0,2.2080909455630993,0,0,0,2.2080909455630993,2.2080909455630993,,,,,,,,2.2085725620446834,2.2085725620446803,,,,,,,
361.79243369952275,883.3333333333337,1,1,,55.18516927105797,3864.5234826693504,0,3864.5234826693504,394.18983606207416,425.2186540488346,,,,,,,,4,80.20610248081896,,,,,,,,3.366302837280557,3.366302837280557,3.366302837280557,4,,,,,,0,1,0,0,0,1,3.4308952733871365
361.79243369952275,900.0000000000003,,,0,,,,,,,0,40.00028751095119,0,0,0,40.00028751095119,40.00028751095119,,,0,2.209055008080469,0,0,0,2.209055008080469,2.209055008080469,,,,,,,,2.2095115225040702,2.209511522504067,,,,,,,
361.79243369952275,916.666666666667,1,1,,54.18462091479368,3864.4148763921335,0,3864.4148763921335,394.1887060454554,425.2186540488346,,,,,,,,4,80.1374341364708,,,,,,,,3.405142803724175,3.405142803724175,3.405142803724175,4,,,,,,0,1,0,0,0,1,3.4657753530710806
361.79243369952275,933.3333333333337,,,0,,,,,,,0,40.00029863402461,0,0,0,40.00029863402461,40.00029863402461,,,0,2.209968840186088,0,0,0,2.209968840186088,2.209968840186088,,,,,,,,2.2104019275219997,2.2104019275219966,,,,,,,
361.79243369952275,950.0000000000005,1,1,,53.20893358524587,3864.3197634823573,0,3864.3197634823573,394.1877163765378,425.2186540488346,,,,,,,,4,80.06873828587815,,,,,,,,3.4413148565053007,3.4413148565053007,3.4413148565053007,4,,,,,,0,1,0,0,0,1,3.49825918697519
361.79243369952275,966.6666666666671,,,0,,,,,,,0,40.000309692195984,0,0,0,40.000309692195984,40.000309692195984,,,0,2.2108357958256217,0,0,0,2.2108357958256217,2.2108357958256217,,,,,,,,2.2112470219374796,2.2112470219374765,,,,,,,
361.79243369952275,983.3333333333337,1,1,,52.25784326312286,3864.2371132900375,0,3864.2371132900375,394.18685634917114,425.2186540488346,,,,,,,,4,80.00001633365092,,,,,,,,3.475004176556581,3.475004176556581,3.475004176556581,4,,,,,,0,1,0,0,0,1,3.528513154490895
361.79243369952275,1000.0000000000005,,,0,,,,,,,0,40.0003207071603,0,0,0,40.0003207071603,40.0003207071603,,,0,2.2116590100866125,0,0,0,2.2116590100866125,2.2116590100866125,,,,,,,,2.2116590100866156,2.2116590100866125,,,,,,,
422.09024372327036,0,,,0,,,,,,,0,40,0,0,0,40,40,,,0,2.1510792210162353,0,0,0,2.1510792210162353,2.1510792210162353,,,,,,,,2.151079236417711,2.151079236417711,,,,,,,
422.09024372327036,16.666666666666668,1,1,,90.53289332956558,3880.1406056142087,0,3880.1406056142087,394.35173604175816,425.2186540488346,,,,,,,,4,81.97363264817973,,,,,,,,0.2801699523992056,0.2801699523992056,0.2801699523992056,4,,,,,,0,1,0,0,0,1,0.6582285528408534
422.09024372327036,33.333333333333336,,,0,,,,,,,0,40.00000004383781,0,0,0,40.00000004383781,40.00000004383781,,,0,2.1510792233737,0,0,0,2.1510792233737,2.1510792233737,,,,,,,,2.1532579912931333,2.1532579912931307,,,,,,,
422.09024372327036,50,1,1,,88.84230754706039,3878.5389060549314,0,3878.5389060549314,394.3351854042446,425.2186540488346,,,,,,,,4,81.90679664093706,,,,,,,,0.5368857601895343,0.5368857601895343,0.5368857601895343,4,,,,,,0,1,0,0,0,1,0.8889833315656688
422.09024372327036,66.66666666666667,,,0,,,,,,,0,40.00000018674462,0,0,0,40.00000018674462,40.00000018674462,,,0,2.1554411850142614,0,0,0,2.1554411850142614,2.1554411850142614,,,,,,,,2.157486631457734,2.1574866314577315,,,,,,,
422.09024372327036,83.33333333333334,1,1,,87.17482064762537,3877.0904592468655,0,3877.0904592468655,394.32020777663513,425.2186540488346,,,,,,,,4,81.83973747463625,,,,,,,,0.7751040645100034,0.7751040645100034,0.7751040645100034,4,,,,,,0,1,0,0,0,1,1.103090211476001
422.09024372327036,100,,,0,,,,,,,0,40.00000056997518,0,0,0,40.00000056997518,40.00000056997518,,,0,2.1595359844084547,0,0,0,2.1595359844084547,2.1595359844084547,,,,,,,,2.1614561149990372,2.1614561149990346,,,,,,,
422.09024372327036,116.66666666666667,1,1,,85.5314324232305,3875.7804309509474,0,3875.7804309509474,394.30665280181046,425.2186540488346,,,,,,,,4,81.77255557433831,,,,,,,,0.9962129871764773,0.9962129871764773,0.9962129871764773,4,,,,,,0,1,0,0,0,1,1.3018012701429598
422.09024372327036,133.33333333333334,,,0,,,,,,,0,40.00000141043373,0,0,0,40.00000141043373,40.00000141043373,,,0,2.163379708615274,0,0,0,2.163379708615274,2.163379708615274,,,,,,,,2.1651821847258876,2.165182184725885,,,,,,,
422.09024372327036,150,1,1,,83.91302303270618,3874.595157991789,0,3874.595157991789,394.2943815865975,425.2186540488346,,,,,,,,4,81.70525845534355,,,,,,,,1.2014863699564557,1.2014863699564557,1.2014863699564557,4,,,,,,0,1,0,0,0,1,1.4862651652013028
422.09024372327036,166.66666666666669,,,0,,,,,,,0,40.00000298587695,0,0,0,40.00000298587695,40.00000298587695,,,0,2.166987752249993,0,0,0,2.166987752249993,2.166987752249993,,,,,,,,2.168679827497038,2.168679827497035,,,,,,,
422.09024372327036,183.33333333333337,1,1,,82.32034003894648,3873.522291275362,0,3873.5222912753616,394.28326830502584,425.2186540488346,,,,,,,,4,81.63785316834255,,,,,,,,1.3920980115229327,1.3920980115229327,1.3920980115229327,4,,,,,,0,1,0,0,0,1,1.6575401219794799
422.09024372327036,200.00000000000003,,,0,,,,,,,0,40.00000559980771,0,0,0,40.00000559980771,40.00000559980771,,,0,2.170374689126411,0,0,0,2.170374689126411,2.170374689126411,,,,,,,,2.1719632242097444,2.1719632242097413,,,,,,,
422.09024372327036,216.66666666666669,1,1,,80.75401798093479,3872.550757550111,0,3872.550757550111,394.27319990856887,425.2186540488346,,,,,,,,4,81.57034632832585,,,,,,,,1.569130295213597,1.569130295213597,1.569130295213597,4,,,,,,0,1,0,0,0,1,1.816601819738139
422.09024372327036,233.33333333333337,,,0,,,,,,,0,40.00000953433891,0,0,0,40.00000953433891,40.00000953433891,,,0,2.173554300147223,0,0,0,2.173554300147223,2.173554300147223,,,,,,,,2.175045778340412,2.175045778340409,,,,,,,
422.09024372327036,250.00000000000003,1,1,,79.21749533268964,3871.6653225943105,0,3871.66532259431,394.2640198354761,425.2186540488346,,,,,,,,4,81.5027441379035,,,,,,,,1.7335820348712332,1.7335820348712332,1.7335820348712332,4,,,,,,0,1,0,0,0,1,1.9643507911270035
422.09024372327036,266.6666666666667,,,0,,,,,,,0,40.000015003059126,0,0,0,40.000015003059126,40.000015003059126,,,0,2.176539602395565,0,0,0,2.176539602395565,2.176539602395565,,,,,,,,2.1779401460693615,2.1779401460693584,,,,,,,
422.09024372327036,283.33333333333337,1,1,,77.70532593449134,3870.867757729309,0,3870.867757729309,394.25574755883827,425.2186540488346,,,,,,,,4,81.43505241054562,,,,,,,,1.886375548221281,1.886375548221281,1.886375548221281,4,,,,,,0,1,0,0,0,1,2.101617629567613
422.09024372327036,300,,,0,,,,,,,0,40.000022115404356,0,0,0,40.000022115404356,40.000022115404356,,,0,2.179342880832525,0,0,0,2.179342880832525,2.179342880832525,,,,,,,,2.1806582655732,2.180658265573197,,,,,,,
422.09024372327036,316.66666666666663,1,1,,76.22074439344553,3870.1448420478164,0,3870.1448420478164,394.24824689164507,425.2186540488346,,,,,,,,4,81.36727659243921,,,,,,,,2.0283630163347084,2.0283630163347084,2.0283630163347084,4,,,,,,0,1,0,0,0,1,2.22917044894092
422.09024372327036,333.3333333333333,,,0,,,,,,,0,40.000030859921615,0,0,0,40.000030859921615,40.000030859921615,,,0,2.1819757161326034,0,0,0,2.1819757161326034,2.1819757161326034,,,,,,,,2.183211385482129,2.183211385482126,,,,,,,
422.09024372327036,350,1,1,,74.76398956491118,3869.489477082537,0,3869.4894770825376,394.24144492683547,425.2186540488346,,,,,,,,4,81.29942178386791,,,,,,,,2.160332088279631,2.160332088279631,2.160332088279631,4,,,,,,0,1,0,0,0,1,2.347718702656607
422.09024372327036,366.66666666666663,,,0,,,,,,,0,40.00004110836598,0,0,0,40.00004110836598,40.00004110836598,,,0,2.1844490148419915,0,0,0,2.1844490148419915,2.1844490148419915,,,,,,,,2.185610093906618,2.185610093906615,,,,,,,
422.09024372327036,383.33333333333326,1,1,,73.33513954632616,3868.8952995737877,0,3868.8952995737873,394.23527623149386,425.2186540488346,,,,,,,,4,81.23149275938391,,,,,,,,2.28301096437184,2.28301096437184,2.28301096437184,4,,,,,,0,1,0,0,0,1,2.457918049560817
422.09024372327036,399.99999999999994,,,0,,,,,,,0,40.00005263739315,0,0,0,40.00005263739315,40.00005263739315,,,0,2.186773038185202,0,0,0,2.186773038185202,2.186773038185202,,,,,,,,2.187864346935196,2.187864346935193,,,,,,,
422.09024372327036,416.66666666666663,1,1,,71.9342549712619,3868.3566009692904,0,3868.3566009692904,394.22968204199844,425.2186540488346,,,,,,,,4,81.16349398714087,,,,,,,,2.3970729741544687,2.3970729741544687,2.3970729741544687,4,,,,,,0,1,0,0,0,1,2.5603744865308045
422.09024372327036,433.33333333333326,,,0,,,,,,,0,40.000065161380945,0,0,0,40.000065161380945,40.000065161380945,,,0,2.1889574308247535,0,0,0,2.1889574308247535,2.1889574308247535,,,,,,,,2.1899834973291457,2.1899834973291425,,,,,,,
422.09024372327036,449.9999999999999,1,1,,70.56130385813483,3867.868256111517,0,3867.868256111517,394.22460954854694,425.2186540488346,,,,,,,,4,81.09542964731372,,,,,,,,2.5031407572009243,2.5031407572009243,2.5031407572009243,4,,,,,,0,1,0,0,0,1,2.655648147654631
422.09024372327036,466.6666666666666,,,0,,,,,,,0,40.0000783688769,0,0,0,40.0000783688769,40.0000783688769,,,0,2.191011249658044,0,0,0,2.191011249658044,2.191011249658044,,,,,,,,2.19197632346165,2.1919763234616467,,,,,,,
422.09024372327036,483.33333333333326,1,1,,69.21619602714942,3867.4256637144363,0,3867.4256637144363,394.2200112972808,425.2186540488346,,,,,,,,4,81.02730364960878,,,,,,,,2.6017901184474113,2.6017901184474113,2.6017901184474113,4,,,,,,0,1,0,0,0,1,2.744256826558967
422.09024372327036,499.9999999999999,,,0,,,,,,,0,40.000091956116044,0,0,0,40.000091956116044,40.000091956116044,,,0,2.1929429927105026,0,0,0,2.1929429927105026,2.1929429927105026,,,,,,,,2.193851058436932,2.193851058436929,,,,,,,
422.09024372327036,516.6666666666665,1,1,,67.89881849484885,3867.0246884732646,0,3867.0246884732646,394.21584460546586,425.2186540488346,,,,,,,,4,80.9591196498798,,,,,,,,2.6935536089473544,2.6935536089473544,2.6935536089473544,4,,,,,,0,1,0,0,0,1,2.826679258721981
422.09024372327036,533.3333333333333,,,0,,,,,,,0,40.00010565310014,0,0,0,40.00010565310014,40.00010565310014,,,0,2.194760628046502,0,0,0,2.194760628046502,2.194760628046502,,,,,,,,2.195615419182616,2.1956154191826127,,,,,,,
422.09024372327036,550,1,1,,66.6090219096269,3866.66161254724,0,3866.66161254724,394.21207107086616,425.2186540488346,,,,,,,,4,80.89088106586573,,,,,,,,2.7789238633571927,2.7789238633571927,2.7789238633571927,4,,,,,,0,1,0,0,0,1,2.903358182192733
422.09024372327036,566.6666666666666,,,0,,,,,,,0,40.000119240174165,0,0,0,40.000119240174165,40.000119240174165,,,0,2.1964716224957104,0,0,0,2.1964716224957104,2.1964716224957104,,,,,,,,2.197276635223758,2.197276635223755,,,,,,,
422.09024372327036,583.3333333333333,1,1,,65.34663463870189,3866.3330911935946,0,3866.3330911935946,394.20865612168467,425.2186540488346,,,,,,,,4,80.82259109206858,,,,,,,,2.8583567110114814,2.8583567110114814,2.8583567110114814,4,,,,,,0,1,0,0,0,1,2.974703185747842
422.09024372327036,600,,,0,,,,,,,0,40.00013255516461,0,0,0,40.00013255516461,40.00013255516461,,,0,2.198082969930701,0,0,0,2.198082969930701,2.198082969930701,,,,,,,,2.198841476828027,2.198841476828024,,,,,,,
422.09024372327036,616.6666666666667,1,1,,64.11143318466603,3866.0361128435216,0,3866.0361128435216,394.2055686105792,425.2186540488346,,,,,,,,4,80.75425271379501,,,,,,,,2.932274068784693,2.932274068784693,2.932274068784693,4,,,,,,0,1,0,0,0,1,3.0410933484706106
422.09024372327036,633.3333333333334,,,0,,,,,,,0,40.000145492627496,0,0,0,40.000145492627496,40.000145492627496,,,0,2.1996012188208356,0,0,0,2.1996012188208356,2.1996012188208356,,,,,,,,2.200316282242845,2.200316282242842,,,,,,,
422.09024372327036,650,1,1,,62.90323592135942,3865.76796322589,0,3865.7679632258896,394.202780449047,425.2186540488346,,,,,,,,4,80.68586872039151,,,,,,,,3.0010666204511836,3.0010666204511836,3.0010666204511836,4,,,,,,0,1,0,0,0,1,3.1028796745042655
422.09024372327036,666.6666666666667,,,0,,,,,,,0,40.000157997501894,0,0,0,40.000157997501894,40.000157997501894,,,0,2.2010324988209167,0,0,0,2.2010324988209167,2.2010324988209167,,,,,,,,2.2017069838090517,2.2017069838090486,,,,,,,
422.09024372327036,683.3333333333335,1,1,,61.7218133259394,3865.526193225529,0,3865.5261932255285,394.2002662792517,425.2186540488346,,,,,,,,4,80.6174417177048,,,,,,,,3.0650962874343577,3.0650962874343577,3.0650962874343577,4,,,,,,0,1,0,0,0,1,3.160387328886884
422.09024372327036,700.0000000000001,,,0,,,,,,,0,40.00017005557836,0,0,0,40.00017005557836,40.00017005557836,,,0,2.2023825462122217,0,0,0,2.2023825462122217,2.2023825462122217,,,,,,,,2.20301913281106,2.203019132811057,,,,,,,
422.09024372327036,716.6666666666667,1,1,,60.56693951457482,3865.308590199058,0,3865.308590199058,394.19800318067087,425.2186540488346,,,,,,,,4,80.54897413980171,,,,,,,,3.124698498073542,3.124698498073542,3.124698498073542,4,,,,,,0,1,0,0,0,1,3.2139176834525642
422.09024372327036,733.3333333333335,,,0,,,,,,,0,40.000181682874214,0,0,0,40.000181682874214,40.000181682874214,,,0,2.203656728081333,0,0,0,2.203656728081333,2.203656728081333,,,,,,,,2.2042579229951835,2.2042579229951804,,,,,,,
422.09024372327036,750.0000000000002,1,1,,59.43838214800414,3865.1131524746006,0,3865.1131524746,394.1959704089357,425.2186540488346,,,,,,,,4,80.48046825998408,,,,,,,,3.180184265349112,3.180184265349112,3.180184265349112,4,,,,,,0,1,0,0,0,1,3.2637501845797487
422.09024372327036,766.6666666666669,,,0,,,,,,,0,40.00019291546798,0,0,0,40.00019291546798,40.00019291546798,,,0,2.204860065185324,0,0,0,2.204860065185324,2.204860065185324,,,,,,,,2.2054282127465017,2.2054282127464986,,,,,,,
422.09024372327036,783.3333333333335,1,1,,58.33590427539982,3864.9380667574574,0,3864.9380667574574,394.19414916414627,425.2186540488346,,,,,,,,4,80.41192620113478,,,,,,,,3.2318420855125964,3.2318420855125964,3.2318420855125964,4,,,,,,0,1,0,0,0,1,3.31014405654264
422.09024372327036,800.0000000000002,,,0,,,,,,,0,40.00020380075962,0,0,0,40.00020380075962,40.00020380075962,,,0,2.2059972535032943,0,0,0,2.2059972535032943,2.2059972535032943,,,,,,,,2.206534545956731,2.206534545956728,,,,,,,
422.09024372327036,816.666666666667,1,1,,57.25926453449098,3864.781688156922,0,3864.781688156922,394.19252238584056,425.2186540488346,,,,,,,,4,80.34334994543035,,,,,,,,3.279939671694592,3.279939671694592,3.279939671694592,4,,,,,,0,1,0,0,0,1,3.353339855117383
422.09024372327036,833.3333333333336,,,0,,,,,,,0,40.000214390606516,0,0,0,40.000214390606516,40.000214390606516,,,0,2.2070726845106203,0,0,0,2.2070726845106203,2.2070726845106203,,,,,,,,2.207581171641445,2.2075811716414417,,,,,,,
422.09024372327036,850.0000000000002,1,1,,56.20821546034274,3864.6425225526596,0,3864.6425225526596,394.191074571803,425.2186540488346,,,,,,,,4,80.27474134345529,,,,,,,,3.324725537234656,3.324725537234656,3.324725537234656,4,,,,,,0,1,0,0,0,1,3.393560886061721
422.09024372327036,866.666666666667,,,0,,,,,,,0,40.00022473639368,0,0,0,40.00022473639368,40.00022473639368,,,0,2.208090464234438,0,0,0,2.208090464234438,2.208090464234438,,,,,,,,2.2085720623776477,2.2085720623776446,,,,,,,
422.09024372327036,883.3333333333337,1,1,,55.182508107625274,3864.5192110280814,0,3864.5192110280814,394.18979161797097,425.2186540488346,,,,,,,,4,80.20610212275118,,,,,,,,3.3664304432847416,3.3664304432847416,3.3664304432847416,4,,,,,,0,1,0,0,0,1,3.4310145023270593
422.09024372327036,900.0000000000003,,,0,,,,,,,0,40.000234885847085,0,0,0,40.000234885847085,40.000234885847085,,,0,2.2090544311598124,0,0,0,2.2090544311598124,2.2090544311598124,,,,,,,,2.209510931636056,2.209510931636053,,,,,,,
422.09024372327036,916.666666666667,1,1,,54.18189702084056,3864.4105161173343,0,3864.4105161173343,394.1886606768777,425.2186540488346,,,,,,,,4,80.13743389583271,,,,,,,,3.4052687244029585,3.4052687244029585,3.4052687244029585,4,,,,,,0,1,0,0,0,1,3.46589329266709
422.09024372327036,933.3333333333337,,,0,,,,,,,0,40.00024488126707,0,0,0,40.00024488126707,40.00024488126707,,,0,2.2099681730583014,0,0,0,2.2099681730583014,2.2099681730583014,,,,,,,,2.2104012500796135,2.2104012500796104,,,,,,,
422.09024372327036,950.0000000000005,1,1,,53.206133239377856,3864.31530963571,0,3864.31530963571,394.1876700322972,425.2186540488346,,,,,,,,4,80.0687381677017,,,,,,,,3.441439504639675,3.441439504639675,3.441439504639675,4,,,,,,0,1,0,0,0,1,3.498376172904443
422.09024372327036,966.6666666666671,,,0,,,,,,,0,40.00025475882375,0,0,0,40.00025475882375,40.00025475882375,,,0,2.210835042808038,0,0,0,2.210835042808038,2.210835042808038,,,,,,,,2.2112462615412167,2.2112462615412136,,,,,,,
422.09024372327036,983.3333333333337,1,1,,52.25495394813761,3864.232561718473,0,3864.232561718473,394.18680898623927,425.2186540488346,,,,,,,,4,80.00001634290729,,,,,,,,3.475127885801271,3.475127885801271,3.475127885801271,4,,,,,,0,1,0,0,0,1,3.5286294530591817
422.09024372327036,1000.0000000000005,,,0,,,,,,,0,40.00026454857908,0,0,0,40.00026454857908,40.00026454857908,,,0,2.211658174563718,0,0,0,2.211658174563718,2.211658174563718,,,,,,,,2.211658174563721,2.211658174563718,,,,,,,
482.3880719435107,0,,,0,,,,,,,0,40,0,0,0,40,40,,,0,2.151079227165748,0,0,0,2.151079227165748,2.151079227165748,,,,,,,,2.151079238652918,2.151079238652918,,,,,,,
482.3880719435107,16.666666666666668,1,1,,90.53290085646746,3880.1406025169913,0,3880.1406025169913,394.3517360097659,425.2186540488346,,,,,,,,4,81.9736314643062,,,,,,,,0.28017014792675354,0.28017014792675354,0.28017014792675354,4,,,,,,0,1,0,0,0,1,0.6582288820306417
482.3880719435107,33.333333333333336,,,0,,,,,,,0,40.00000002235363,0,0,0,40.00000002235363,40.00000002235363,,,0,2.151079228367859,0,0,0,2.151079228367859,2.151079228367859,,,,,,,,2.1532580023411794,2.1532580023411767,,,,,,,
482.3880719435107,50,1,1,,88.8423341676658,3878.538903080357,0,3878.538903080357,394.3351853734964,425.2186540488346,,,,,,,,4,81.90679545763972,,,,,,,,0.5368866916267621,0.5368866916267621,0.5368866916267621,4,,,,,,0,1,0,0,0,1,0.8889847573094585
482.3880719435107,66.66666666666667,,,0,,,,,,,0,40.00000008247688,0,0,0,40.00000008247688,40.00000008247688,,,0,2.1554411976798717,0,0,0,2.1554411976798717,2.1554411976798717,,,,,,,,2.157486659541216,2.157486659541213,,,,,,,
482.3880719435107,83.33333333333334,1,1,,87.17488088189882,3877.090445270726,0,3877.090445270726,394.3202076320666,425.2186540488346,,,,,,,,4,81.83973629206682,,,,,,,,0.7751068555057827,0.7751068555057827,0.7751068555057827,4,,,,,,0,1,0,0,0,1,1.1030941993489591
482.3880719435107,100,,,0,,,,,,,0,40.00000024203395,0,0,0,40.00000024203395,40.00000024203395,,,0,2.1595360158926193,0,0,0,2.1595360158926193,2.1595360158926193,,,,,,,,2.16145617732546,2.1614561773254573,,,,,,,
482.3880719435107,116.66666666666667,1,1,,85.53153654642516,3875.780388779341,0,3875.780388779341,394.30665236532474,425.2186540488346,,,,,,,,4,81.7725543933832,,,,,,,,0.9962194664637991,0.9962194664637991,0.9962194664637991,4,,,,,,0,1,0,0,0,1,1.301810011302905
482.3880719435107,133.33333333333334,,,0,,,,,,,0,40.00000060740121,0,0,0,40.00000060740121,40.00000060740121,,,0,2.163379776198675,0,0,0,2.163379776198675,2.163379776198675,,,,,,,,2.165182304456696,2.1651823044566934,,,,,,,
482.3880719435107,150,1,1,,83.91317008358865,3874.5950592350537,0,3874.5950592350537,394.29438056388096,425.2186540488346,,,,,,,,4,81.70525727690566,,,,,,,,1.2014990328060549,1.2014990328060549,1.2014990328060549,4,,,,,,0,1,0,0,0,1,1.486281429460405
482.3880719435107,166.66666666666669,,,0,,,,,,,0,40.000001332687084,0,0,0,40.000001332687084,40.000001332687084,,,0,2.1669878782451195,0,0,0,2.1669878782451195,2.1669878782451195,,,,,,,,2.168680031041155,2.168680031041152,,,,,,,
482.3880719435107,183.33333333333337,1,1,,82.32051208322673,3873.522096577372,0,3873.5220965773715,394.2832662877464,425.2186540488346,,,,,,,,4,81.63785199371267,,,,,,,,1.3921197947494761,1.3921197947494761,1.3921197947494761,4,,,,,,0,1,0,0,0,1,1.6575669255803973
482.3880719435107,200.00000000000003,,,0,,,,,,,0,40.00000261142258,0,0,0,40.00000261142258,40.00000261142258,,,0,2.17037489801504,0,0,0,2.17037489801504,2.17037489801504,,,,,,,,2.1719635370183905,2.1719635370183874,,,,,,,
482.3880719435107,216.66666666666669,1,1,,80.75417813857618,3872.5504195853696,0,3872.5504195853696,394.2731964053142,425.2186540488346,,,,,,,,4,81.57034515893481,,,,,,,,1.56916420280686,1.56916420280686,1.56916420280686,4,,,,,,0,1,0,0,0,1,1.8166419849859494
482.3880719435107,233.33333333333337,,,0,,,,,,,0,40.00000465707243,0,0,0,40.00000465707243,40.00000465707243,,,0,2.1735546145406497,0,0,0,2.1735546145406497,2.1735546145406497,,,,,,,,2.1750462202091954,2.1750462202091922,,,,,,,
482.3880719435107,250.00000000000003,1,1,,79.2175905082083,3871.6647913243346,0,3871.6647913243346,394.26401432620685,425.2186540488346,,,,,,,,4,81.50274297546896,,,,,,,,1.7336306989100194,1.7336306989100194,1.7336306989100194,4,,,,,,0,1,0,0,0,1,1.9644065044261652
482.3880719435107,266.6666666666667,,,0,,,,,,,0,40.00000767591542,0,0,0,40.00000767591542,40.00000767591542,,,0,2.1765400387834166,0,0,0,2.1765400387834166,2.1765400387834166,,,,,,,,2.1779407270987745,2.1779407270987714,,,,,,,
482.3880719435107,283.33333333333337,1,1,,77.7052936055215,3870.866986722995,0,3870.866986722995,394.2557395605435,425.2186540488346,,,,,,,,4,81.43505125704306,,,,,,,,1.8864408243998128,1.8864408243998128,1.8864408243998128,4,,,,,,0,1,0,0,0,1,2.1016900970282677
482.3880719435107,300,,,0,,,,,,,0,40.00001183808358,0,0,0,40.00001183808358,40.00001183808358,,,0,2.1793434461398298,0,0,0,2.1793434461398298,2.1793434461398298,,,,,,,,2.180658983708851,2.180658983708848,,,,,,,
482.3880719435107,316.66666666666663,1,1,,76.22052178951584,3870.143794430984,0,3870.1437944309846,394.24823602018995,425.2186540488346,,,,,,,,4,81.36727545014878,,,,,,,,2.028445704472972,2.028445704472972,2.028445704472972,4,,,,,,0,1,0,0,0,1,2.2292597219935715
482.3880719435107,333.3333333333333,,,0,,,,,,,0,40.000017252905046,0,0,0,40.000017252905046,40.000017252905046,,,0,2.1819764058329634,0,0,0,2.1819764058329634,2.1819764058329634,,,,,,,,2.18321222609321,2.183212226093207,,,,,,,
482.3880719435107,350,1,1,,74.76352289020623,3869.4881298711634,0,3869.4881298711634,394.2414309421375,425.2186540488346,,,,,,,,4,81.2994206554234,,,,,,,,2.1604318246172056,2.1604318246172056,2.1604318246172056,4,,,,,,0,1,0,0,0,1,2.3478236911159343
482.3880719435107,366.66666666666663,,,0,,,,,,,0,40.00002395342105,0,0,0,40.00002395342105,40.00002395342105,,,0,2.184449812949283,0,0,0,2.184449812949283,2.184449812949283,,,,,,,,2.1856110313376704,2.1856110313376673,,,,,,,
482.3880719435107,383.33333333333326,1,1,,73.33439128667638,3868.8936456652214,0,3868.8936456652214,394.2352590583948,425.2186540488346,,,,,,,,4,81.23149164781871,,,,,,,,2.2831262926909517,2.2831262926909517,2.2831262926909517,4,,,,,,0,1,0,0,0,1,2.4580367007442305
482.3880719435107,399.99999999999994,,,0,,,,,,,0,40.00003189247033,0,0,0,40.00003189247033,40.00003189247033,,,0,2.186773918975019,0,0,0,2.186773918975019,2.186773918975019,,,,,,,,2.1878653475429806,2.1878653475429775,,,,,,,
