time,position,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Pressure,Temperature - gas,Temperature - oil,Temperature - average,CO2 mGas total,CO2 mOil total,CO2 mTotal
1814.055357689814,225,,276.0605163058272,4314.925926428905,0,4314.925926428905,398.43203582641456,425.2186540488346,,,,,,,,133.39598463305222,1.6377081773480313,1.6377081773480313,1.6377081773480313,,,
1814.055357689814,250,0,,,,,,,0,45.99999986452074,0,0,0,45.99999986452074,45.99999986452074,,,,,,,
1814.055357689814,275,,265.1613458621288,4312.54367432811,0,4312.54367432811,398.41171379039264,425.2186540488346,,,,,,,,133.2688768182016,1.8716378559118425,1.8716378559118425,1.8716378559118425,,,
1814.055357689814,300,0,,,,,,,0,45.9999998309504,0,0,0,45.9999998309504,45.9999998309504,,,,,,,
1814.055357689814,325,,254.57872232544904,4310.418266983119,0,4310.418266983119,398.3935655856369,425.2186540488346,,,,,,,,133.14157988122957,2.0817783900764084,2.0817783900764084,2.0817783900764084,,,
1814.055357689814,350,0,,,,,,,0,45.99999979417865,0,0,0,45.99999979417865,45.99999979417865,,,,,,,
1814.055357689814,375,,244.36375288521265,4308.520247073009,0,4308.520247073009,398.3773452379241,425.2186540488346,,,,,,,,133.01411062591743,2.270570559542648,2.270570559542648,2.270570559542648,,,
1814.055357689814,400,0,,,,,,,0,45.99999975353767,0,0,0,45.99999975353767,45.99999975353767,,,,,,,
1814.055357689814,425,,234.5558332105655,4306.823791788528,0,4306.823791788528,398.3628364669789,425.2186540488346,,,,,,,,132.88648428687674,2.4402017152991107,2.4402017152991107,2.4402017152991107,,,
1814.055357689814,450,0,,,,,,,0,45.99999970822593,0,0,0,45.99999970822593,45.99999970822593,,,,,,,
1814.055357689814,475,,225.1825277710267,4305.306226509866,0,4305.306226509866,398.34984884308614,425.2186540488346,,,,,,,,132.75871466501144,2.5926324131773413,2.5926324131773413,2.5926324131773413,,,
1814.055357689814,500,0,,,,,,,0,45.999999657302986,0,0,0,45.999999657302986,45.999999657302986,,,,,,,
1814.055357689814,525,,216.26030638891052,4303.947608476721,0,4303.947608476721,398.3382144701604,425.2186540488346,,,,,,,,132.63081425355574,2.729620246568402,2.729620246568402,2.729620246568402,,,
1814.055357689814,550,0,,,,,,,0,45.99999959968762,0,0,0,45.99999959968762,45.99999959968762,,,,,,,
1814.055357689814,575,,207.7956467045687,4302.730369855925,0,4302.730369855925,398.3277851214378,425.2186540488346,,,,,,,,132.50279435484066,2.8527411583021944,2.8527411583021944,2.8527411583021944,,,
1814.055357689814,600,0,,,,,,,0,45.99999953415632,0,0,0,45.99999953415632,45.99999953415632,,,,,,,
1814.055357689814,625,,199.79111973622975,4301.626850641151,0,4301.626850641151,398.3183254963954,425.2186540488346,,,,,,,,132.37466520460214,2.9634085270106425,2.9634085270106425,2.9634085270106425,,,
1814.055357689814,650,0,,,,,,,0,45.99999945933965,0,0,0,45.99999945933965,45.99999945933965,,,,,,,
1814.055357689814,675,,192.2282467292657,4300.6460269370045,0,4300.6460269370045,398.30991394846546,425.2186540488346,,,,,,,,132.24643604024877,3.0628900267382164,3.0628900267382164,3.0628900267382164,,,
1814.055357689814,700,0,,,,,,,0,45.99999937372169,0,0,0,45.99999937372169,45.99999937372169,,,,,,,
1814.055357689814,725,,185.09675663017055,4299.765139098382,0,4299.765139098382,398.302356482964,425.2186540488346,,,,,,,,132.1181151894883,3.15232311948904,3.15232311948904,3.15232311948904,,,
1814.055357689814,750,0,,,,,,,0,45.999999275627694,0,0,0,45.999999275627694,45.999999275627694,,,,,,,
1814.055357689814,775,,178.36277717930236,4299.0150207569295,0,4299.0150207569295,398.29591872240263,425.2186540488346,,,,,,,,131.98971013154915,3.232728312884774,3.232728312884774,3.232728312884774,,,
1814.055357689814,800,0,,,,,,,0,45.999999163218845,0,0,0,45.999999163218845,45.999999163218845,,,,,,,
1814.055357689814,825,,172.04210640939894,4298.288768478612,0,4298.288768478612,398.2896838456876,425.2186540488346,,,,,,,,131.86122768402018,3.3050219762566257,3.3050219762566257,3.3050219762566257,,,
1814.055357689814,850,0,,,,,,,0,45.99999903445567,0,0,0,45.99999903445567,45.99999903445567,,,,,,,
1814.055357689814,875,,166.08442159603527,4297.650978192557,0,4297.650978192557,398.2842068384815,425.2186540488346,,,,,,,,131.73267403480767,3.370026111028494,3.370026111028494,3.370026111028494,,,
1814.055357689814,900,0,,,,,,,0,45.99999888709706,0,0,0,45.99999888709706,45.99999888709706,,,,,,,
1814.055357689814,925,,160.48558621730285,4297.059662329137,0,4297.059662329137,398.27912761131705,425.2186540488346,,,,,,,,131.6040546972969,3.428428299854829,3.428428299854829,3.428428299854829,,,
1814.055357689814,950,0,,,,,,,0,45.999998718659064,0,0,0,45.999998718659064,45.999998718659064,,,,,,,
1814.055357689814,975,,158.15830042753066,4332.931769557823,0,4332.931769557823,398.58498017951905,425.2186540488346,,,,,,,,80.0690757579841,1.2740199799426932,1.2740199799426932,1.2740199799426932,,,
1814.055357689814,1000,0,,,,,,,0,45.99999854638701,0,0,0,45.99999854638701,45.99999854638701,,,,,,,
2010.0316132598693,0,0,,,,,,,0,46,0,0,0,46,46,,,,,,,
2010.0316132598693,25,,321.45208703611985,4327.774428467551,0,4327.774428467551,398.54129102492254,425.2186540488346,,,,,,,,133.90199544522366,0.4046450734094833,0.4046450734094833,0.4046450734094833,,,
2010.0316132598693,50,0,,,,,,,0,45.99999999514729,0,0,0,45.99999999514729,45.99999999514729,,,,,,,
2010.0316132598693,75,,309.99136224888724,4323.975475748283,0,4323.975475748283,398.50904861017233,425.2186540488346,,,,,,,,133.77598087325893,0.7643264164665311,0.7643264164665311,0.7643264164665311,,,
2010.0316132598693,100,0,,,,,,,0,45.99999999001162,0,0,0,45.99999999001162,45.99999999001162,,,,,,,
2010.0316132598693,125,,298.5507471685171,4320.600479099606,0,4320.600479099606,398.4803612144816,425.2186540488346,,,,,,,,133.64955917025986,1.0872692244608402,1.0872692244608402,1.0872692244608402,,,
2010.0316132598693,150,0,,,,,,,0,45.99999998454236,0,0,0,45.99999998454236,45.99999998454236,,,,,,,
2010.0316132598693,175,,287.21420813491136,4317.598689960908,0,4317.598689960908,398.45481186791375,425.2186540488346,,,,,,,,133.5228870208233,1.3772652769410456,1.3772652769410456,1.3772652769410456,,,
2010.0316132598693,200,0,,,,,,,0,45.99999997868557,0,0,0,45.99999997868557,45.99999997868557,,,,,,,
2010.0316132598693,225,,276.0605313159485,4314.925934723089,0,4314.925934723089,398.4320358971335,425.2186540488346,,,,,,,,133.39598684556816,1.637707990205513,1.637707990205513,1.637707990205513,,,
2010.0316132598693,250,0,,,,,,,0,45.99999997238044,0,0,0,45.99999997238044,45.99999997238044,,,,,,,
2010.0316132598693,275,,265.16136590443995,4312.543684859672,0,4312.543684859672,398.41171388027817,425.2186540488346,,,,,,,,133.2688790302472,1.8716376080532768,1.8716376080532768,1.8716376080532768,,,
2010.0316132598693,300,0,,,,,,,0,45.999999965555624,0,0,0,45.999999965555624,45.999999965555624,,,,,,,
2010.0316132598693,325,,254.57874886671055,4310.418279967667,0,4310.418279967667,398.3935656965576,425.2186540488346,,,,,,,,133.1415820926497,2.0817780693000145,2.0817780693000145,2.0817780693000145,,,
2010.0316132598693,350,0,,,,,,,0,45.999999958125684,0,0,0,45.999999958125684,45.999999958125684,,,,,,,
2010.0316132598693,375,,244.36378777013167,4308.52026277412,0,4308.52026277412,398.37734537215846,425.2186540488346,,,,,,,,133.01411283654465,2.2705701508303378,2.2705701508303378,2.2705701508303378,,,
2010.0316132598693,400,0,,,,,,,0,45.999999949986446,0,0,0,45.999999949986446,45.999999949986446,,,,,,,
2010.0316132598693,425,,234.55587873440496,4306.823810527211,0,4306.823810527211,398.36283662729693,425.2186540488346,,,,,,,,132.88648649652941,2.4402012003983486,2.4402012003983486,2.4402012003983486,,,
2010.0316132598693,450,0,,,,,,,0,45.99999994100995,0,0,0,45.99999994100995,45.99999994100995,,,,,,,
2010.0316132598693,475,,225.1825867555757,4305.306248674004,0,4305.306248674004,398.34984903283186,425.2186540488346,,,,,,,,132.75871687349112,2.59263177024917,2.59263177024917,2.59263177024917,,,
2010.0316132598693,500,0,,,,,,,0,45.999999931039085,0,0,0,45.999999931039085,45.999999931039085,,,,,,,
2010.0316132598693,525,,216.26038226369693,4303.947634530179,0,4303.947634530179,398.3382146933302,425.2186540488346,,,,,,,,132.63081646064458,2.729619449905499,2.729619449905499,2.729619449905499,,,
2010.0316132598693,550,0,,,,,,,0,45.999999919881354,0,0,0,45.999999919881354,45.999999919881354,,,,,,,
2010.0316132598693,575,,207.79574359722898,4302.730400347328,0,4302.730400347328,398.3277853827564,425.2186540488346,,,,,,,,132.50279656029826,2.8527401781037725,2.8527401781037725,2.8527401781037725,,,
2010.0316132598693,600,0,,,,,,,0,45.99999990730341,0,0,0,45.99999990730341,45.99999990730341,,,,,,,
2010.0316132598693,625,,199.79124258185644,4301.626886212359,0,4301.626886212359,398.3183258013911,425.2186540488346,,,,,,,,132.37466740816174,2.9634073292114067,2.9634073292114067,2.9634073292114067,,,
2010.0316132598693,650,0,,,,,,,0,45.999999893025475,0,0,0,45.999999893025475,45.999999893025475,,,,,,,
2010.0316132598693,675,,192.22840138530404,4300.646068331943,0,4300.646068331943,398.3099143035421,425.2186540488346,,,,,,,,132.24643824161345,3.0628885727709303,3.0628885727709303,3.0628885727709303,,,
2010.0316132598693,700,0,,,,,,,0,45.99999987671722,0,0,0,45.99999987671722,45.99999987671722,,,,,,,
2010.0316132598693,725,,185.09695003928093,4299.765187171772,0,4299.765187171772,398.3023568954803,425.2186540488346,,,,,,,,132.11811738832597,3.152321366127296,3.152321366127296,3.152321366127296,,,
2010.0316132598693,750,0,,,,,,,0,45.999999857992854,0,0,0,45.999999857992854,45.999999857992854,,,,,,,
2010.0316132598693,775,,178.36301751844536,4299.015076484647,0,4299.015076484647,398.2959192007518,425.2186540488346,,,,,,,,131.98971232748787,3.232726211885506,3.232726211885506,3.232726211885506,,,
2010.0316132598693,800,0,,,,,,,0,45.99999983640883,0,0,0,45.99999983640883,45.99999983640883,,,,,,,
2010.0316132598693,825,,172.042403435949,4298.2888329674,0,4298.2888329674,398.28968439940877,425.2186540488346,,,,,,,,131.86122987664143,3.3050194742755252,3.3050194742755252,3.3050194742755252,,,
2010.0316132598693,850,0,,,,,,,0,45.99999981145662,0,0,0,45.99999981145662,45.99999981145662,,,,,,,
2010.0316132598693,875,,166.08478678577416,4297.651052695318,0,4297.651052695318,398.28420747835816,425.2186540488346,,,,,,,,131.7326762236409,3.3700231488460304,3.3700231488460304,3.3700231488460304,,,
2010.0316132598693,900,0,,,,,,,0,45.99999978256353,0,0,0,45.99999978256353,45.99999978256353,,,,,,,
2010.0316132598693,925,,160.4860331935455,4297.059748258407,0,4297.059748258407,398.27912834951616,425.2186540488346,,,,,,,,131.60405688181137,3.4284248119998892,3.4284248119998892,3.4284248119998892,,,
2010.0316132598693,950,0,,,,,,,0,45.99999974908584,0,0,0,45.99999974908584,45.99999974908584,,,,,,,
2010.0316132598693,975,,158.15840055448558,4332.931867387418,0,4332.931867387418,398.58498100736284,425.2186540488346,,,,,,,,80.06907575870947,1.274016291516034,1.274016291516034,1.274016291516034,,,
2010.0316132598693,1000,0,,,,,,,0,45.99999971438368,0,0,0,45.99999971438368,45.99999971438368,,,,,,,
2206.007869241416,0,0,,,,,,,0,46,0,0,0,46,46,,,,,,,
2206.007869241416,25,,321.45208790220306,4327.774428776706,0,4327.774428776706,398.5412910275443,425.2186540488346,,,,,,,,133.90199588954295,0.40464506799224864,0.40464506799224864,0.40464506799224864,,,
2206.007869241416,50,0,,,,,,,0,45.99999999903778,0,0,0,45.99999999903778,45.99999999903778,,,,,,,
2206.007869241416,75,,309.9913634638345,4323.975476267342,0,4323.975476267342,398.50904861458116,425.2186540488346,,,,,,,,133.77598131759044,0.7643264046377567,0.7643264046377567,0.7643264046377567,,,
2206.007869241416,100,0,,,,,,,0,45.99999999801821,0,0,0,45.99999999801821,45.99999999801821,,,,,,,
2206.007869241416,125,,298.5507488514898,4320.600479987755,0,4320.600479987755,398.48036122203615,425.2186540488346,,,,,,,,133.649559614577,1.0872692050655246,1.0872692050655246,1.0872692050655246,,,
2206.007869241416,150,0,,,,,,,0,45.999999996930654,0,0,0,45.999999996930654,45.999999996930654,,,,,,,
2206.007869241416,175,,287.2142104311703,4317.598691243319,0,4317.598691243319,398.45481187883564,425.2186540488346,,,,,,,,133.52288746510004,1.3772652486572383,1.3772652486572383,1.3772652486572383,,,
2206.007869241416,200,0,,,,,,,0,45.99999999576359,0,0,0,45.99999999576359,45.99999999576359,,,,,,,
2206.007869241416,225,,276.06053440147247,4314.925936429065,0,4314.925936429065,398.4320359116792,425.2186540488346,,,,,,,,133.3959872897767,1.6377079515098103,1.6377079515098103,1.6377079515098103,,,
2206.007869241416,250,0,,,,,,,0,45.999999994504265,0,0,0,45.999999994504265,45.999999994504265,,,,,,,
2206.007869241416,275,,265.16136999224534,4312.543687023333,0,4312.543687023333,398.4117138987448,425.2186540488346,,,,,,,,133.26887947435807,1.871637557173301,1.871637557173301,1.871637557173301,,,
2206.007869241416,300,0,,,,,,,0,45.999999993138026,0,0,0,45.999999993138026,45.999999993138026,,,,,,,
2206.007869241416,325,,254.57875421564134,4310.418282628945,0,4310.418282628945,398.3935657192916,425.2186540488346,,,,,,,,133.14158253663155,2.0817780041493847,2.0817780041493847,2.0817780041493847,,,
2206.007869241416,350,0,,,,,,,0,45.99999999164791,0,0,0,45.99999999164791,45.99999999164791,,,,,,,
2206.007869241416,375,,244.36379469692034,4308.520265980091,0,4308.520265980091,398.37734539956733,425.2186540488346,,,,,,,,133.01411328036372,2.270570068923746,2.270570068923746,2.270570068923746,,,
2206.007869241416,400,0,,,,,,,0,45.999999990014125,0,0,0,45.999999990014125,45.999999990014125,,,,,,,
2206.007869241416,425,,234.55588762977402,4306.823814333843,0,4306.823814333843,398.36283665986446,425.2186540488346,,,,,,,,132.88648694014933,2.440201098744808,2.440201098744808,2.440201098744808,,,
2206.007869241416,450,0,,,,,,,0,45.99999998821343,0,0,0,45.99999998821343,45.99999998821343,,,,,,,
2206.007869241416,475,,225.18259810477053,4305.3062531483,0,4305.3062531483,398.349849071136,425.2186540488346,,,,,,,,132.75871731687235,2.592631645225538,2.592631645225538,2.592631645225538,,,
2206.007869241416,500,0,,,,,,,0,45.99999998621828,0,0,0,45.99999998621828,45.99999998621828,,,,,,,
2206.007869241416,525,,216.2603966717711,4303.947639752768,0,4303.947639752768,398.33821473806603,425.2186540488346,,,,,,,,132.63081690374395,2.7296192971127198,2.7296192971127198,2.7296192971127198,,,
2206.007869241416,550,0,,,,,,,0,45.99999998399586,0,0,0,45.99999998399586,45.99999998399586,,,,,,,
2206.007869241416,575,,207.79576181933638,4302.7304064154305,0,4302.7304064154305,398.32778543476144,425.2186540488346,,,,,,,,132.50279700306805,2.852739992212605,2.852739992212605,2.852739992212605,,,
2206.007869241416,600,0,,,,,,,0,45.999999981506555,0,0,0,45.999999981506555,45.999999981506555,,,,,,,
2206.007869241416,625,,199.79126555947016,4301.626893243098,0,4301.626893243098,398.3183258616742,425.2186540488346,,,,,,,,132.3746678505492,2.963407103806503,2.963407103806503,2.963407103806503,,,
2206.007869241416,650,0,,,,,,,0,45.9999999787026,0,0,0,45.9999999787026,45.9999999787026,,,,,,,
2206.007869241416,675,,192.22843028503138,4300.6460764659805,0,4300.6460764659805,398.3099143733141,425.2186540488346,,,,,,,,132.24643868355977,3.062888300181612,3.062888300181612,3.062888300181612,,,
2206.007869241416,700,0,,,,,,,0,45.99999997552627,0,0,0,45.99999997552627,45.99999997552627,,,,,,,
2206.007869241416,725,,185.09698630149094,4299.765196577028,0,4299.765196577028,398.3023569761865,425.2186540488346,,,,,,,,132.11811782976523,3.152321037284139,3.152321037284139,3.152321037284139,,,
2206.007869241416,750,0,,,,,,,0,45.99999997190789,0,0,0,45.99999997190789,45.99999997190789,,,,,,,
2206.007869241416,775,,178.36306290367392,4299.015087360345,0,4299.015087360345,398.2959192941054,425.2186540488346,,,,,,,,131.98971276834575,3.2327258161559485,3.2327258161559485,3.2327258161559485,,,
2206.007869241416,800,0,,,,,,,0,45.99999996776398,0,0,0,45.99999996776398,45.99999996776398,,,,,,,
2206.007869241416,825,,172.04246010848115,4298.288845547862,0,4298.288845547862,398.28968450742866,425.2186540488346,,,,,,,,131.86123031683408,3.305018999375875,3.305018999375875,3.305018999375875,,,
2206.007869241416,850,0,,,,,,,0,45.99999996299424,0,0,0,45.99999996299424,45.99999996299424,,,,,,,
2206.007869241416,875,,166.08485735877744,4297.651067254635,0,4297.651067254635,398.28420760340276,425.2186540488346,,,,,,,,131.73267666307314,3.370022580645923,3.370022580645923,3.370022580645923,,,
2206.007869241416,900,0,,,,,,,0,45.999999957480455,0,0,0,45.999999957480455,45.999999957480455,,,,,,,
2206.007869241416,925,,160.48612082977223,4297.059765114505,0,4297.059765114505,398.27912849432306,425.2186540488346,,,,,,,,131.60405732037515,3.4284241344263364,3.4284241344263364,3.4284241344263364,,,
2206.007869241416,950,0,,,,,,,0,45.999999951083666,0,0,0,45.999999951083666,45.999999951083666,,,,,,,
2206.007869241416,975,,158.15842048769346,4332.931886678442,0,4332.931886678442,398.58498117060543,425.2186540488346,,,,,,,,80.06907575883513,1.2740155648216387,1.2740155648216387,1.2740155648216387,,,
2206.007869241416,1000,0,,,,,,,0,45.999999944457166,0,0,0,45.999999944457166,45.999999944457166,,,,,,,
2401.9841252992787,0,0,,,,,,,0,46,0,0,0,46,46,,,,,,,
2401.9841252992787,25,,321.4520880741081,4327.774428838714,0,4327.774428838714,398.5412910280701,425.2186540488346,,,,,,,,133.90199597727437,0.4046450669098931,0.4046450669098931,0.4046450669098931,,,
2401.9841252992787,50,0,,,,,,,0,45.999999999810335,0,0,0,45.999999999810335,45.999999999810335,,,,,,,
2401.9841252992787,75,,309.9913637062354,4323.97547637066,0,4323.97547637066,398.5090486154587,425.2186540488346,,,,,,,,133.77598140532413,0.7643264022663061,0.7643264022663061,0.7643264022663061,,,
2401.9841252992787,100,0,,,,,,,0,45.99999999960929,0,0,0,45.99999999960929,45.99999999960929,,,,,,,
2401.9841252992787,125,,298.55074918904586,4320.600480164697,0,4320.600480164697,398.48036122354125,425.2186540488346,,,,,,,,133.6495597023076,1.0872692011630534,1.0872692011630534,1.0872692011630534,,,
2401.9841252992787,150,0,,,,,,,0,45.99999999939474,0,0,0,45.99999999939474,45.99999999939474,,,,,,,
2401.9841252992787,175,,287.214210894067,4317.598691499088,0,4317.598691499088,398.454811881014,425.2186540488346,,,,,,,,133.52288755282245,1.3772652429453274,1.3772652429453274,1.3772652429453274,,,
2401.9841252992787,200,0,,,,,,,0,45.99999999916433,0,0,0,45.99999999916433,45.99999999916433,,,,,,,
2401.9841252992787,225,,276.060535026261,4314.92593676974,0,4314.92593676974,398.4320359145839,425.2186540488346,,,,,,,,133.39598737748528,1.6377079436682607,1.6377079436682607,1.6377079436682607,,,
2401.9841252992787,250,0,,,,,,,0,45.999999998915406,0,0,0,45.999999998915406,45.999999998915406,,,,,,,
2401.9841252992787,275,,265.16137082281125,4312.543687455978,0,4312.543687455978,398.4117139024374,425.2186540488346,,,,,,,,133.268879562047,1.8716375468333695,1.8716375468333695,1.8716375468333695,,,
2401.9841252992787,300,0,,,,,,,0,45.999999998644945,0,0,0,45.999999998644945,45.999999998644945,,,,,,,
2401.9841252992787,325,,254.57875530445324,4310.418283161764,0,4310.418283161764,398.3935657238432,425.2186540488346,,,,,,,,133.14158262429444,2.081777990885712,2.081777990885712,2.081777990885712,,,
2401.9841252992787,350,0,,,,,,,0,45.99999999834936,0,0,0,45.99999999834936,45.99999999834936,,,,,,,
2401.9841252992787,375,,244.36379610671077,4308.520266622615,0,4308.520266622615,398.3773454050605,425.2186540488346,,,,,,,,133.0141133679939,2.270570052244011,2.270570052244011,2.270570052244011,,,
2401.9841252992787,400,0,,,,,,,0,45.99999999802455,0,0,0,45.99999999802455,45.99999999802455,,,,,,,
2401.9841252992787,425,,234.55588943574494,4306.823815097174,0,4306.823815097174,398.3628366663951,425.2186540488346,,,,,,,,132.88648702773958,2.440201078076541,2.440201078076541,2.440201078076541,,,
2401.9841252992787,450,0,,,,,,,0,45.99999999766571,0,0,0,45.99999999766571,45.99999999766571,,,,,,,
2401.9841252992787,475,,225.182600397654,4305.306254045408,0,4305.306254045408,398.3498490788161,425.2186540488346,,,,,,,,132.7587174044148,2.5926316198986683,2.5926316198986683,2.5926316198986683,,,
2401.9841252992787,500,0,,,,,,,0,45.99999999726731,0,0,0,45.99999999726731,45.99999999726731,,,,,,,
2401.9841252992787,525,,216.26039956197195,4303.947640798873,0,4303.947640798873,398.3382147470268,425.2186540488346,,,,,,,,132.63081699123,2.7296192663378633,2.7296192663378633,2.7296192663378633,,,
2401.9841252992787,550,0,,,,,,,0,45.99999999682289,0,0,0,45.99999999682289,45.99999999682289,,,,,,,
2401.9841252992787,575,,207.79576544239873,4302.730407628486,0,4302.730407628486,398.32778544515764,425.2186540488346,,,,,,,,132.50279709048837,2.8527399550532095,2.8527399550532095,2.8527399550532095,,,
2401.9841252992787,600,0,,,,,,,0,45.999999996324824,0,0,0,45.999999996324824,45.999999996324824,,,,,,,
2401.9841252992787,625,,199.79127008331605,4301.626894644387,0,4301.626894644387,398.3183258736892,425.2186540488346,,,,,,,,132.37466793789343,2.963407059145311,2.963407059145311,2.963407059145311,,,
2401.9841252992787,650,0,,,,,,,0,45.999999995764234,0,0,0,45.999999995764234,45.999999995764234,,,,,,,
2401.9841252992787,675,,192.22843591857495,4300.646078080848,0,4300.646078080848,398.30991438716603,425.2186540488346,,,,,,,,132.2464387708164,3.0628882466782557,3.0628882466782557,3.0628882466782557,,,
2401.9841252992787,700,0,,,,,,,0,45.99999999513062,0,0,0,45.99999999513062,45.99999999513062,,,,,,,
2401.9841252992787,725,,185.09699330613228,4299.765198435758,0,4299.765198435758,398.3023569921362,425.2186540488346,,,,,,,,132.11811791692136,3.152320973329836,3.152320973329836,3.152320973329836,,,
2401.9841252992787,750,0,,,,,,,0,45.99999999441149,0,0,0,45.99999999441149,45.99999999441149,,,,,,,
2401.9841252992787,775,,178.3630716054957,4299.015089499195,0,4299.015089499195,398.2959193124646,425.2186540488346,,,,,,,,131.98971285538695,3.23272573981734,3.23272573981734,3.23272573981734,,,
2401.9841252992787,800,0,,,,,,,0,45.99999999359197,0,0,0,45.99999999359197,45.99999999359197,,,,,,,
2401.9841252992787,825,,172.0424709187626,4298.288848010184,0,4298.288848010184,398.28968452857094,425.2186540488346,,,,,,,,131.86123040374397,3.3050189083473356,3.3050189083473356,3.3050189083473356,,,
2401.9841252992787,850,0,,,,,,,0,45.99999999265427,0,0,0,45.99999999265427,45.99999999265427,,,,,,,
2401.9841252992787,875,,166.08487078830393,4297.6510700922645,0,4297.6510700922645,398.2842076277741,425.2186540488346,,,,,,,,131.73267674983325,3.3700224721761742,3.3700224721761742,3.3700224721761742,,,
2401.9841252992787,900,0,,,,,,,0,45.99999999157706,0,0,0,45.99999999157706,45.99999999157706,,,,,,,
2401.9841252992787,925,,160.48613751498894,4297.0597683891665,0,4297.0597683891665,398.2791285224549,425.2186540488346,,,,,,,,131.60405740696416,3.4284240052621158,3.4284240052621158,3.4284240052621158,,,
2401.9841252992787,950,0,,,,,,,0,45.9999999903349,0,0,0,45.9999999903349,45.9999999903349,,,,,,,
2401.9841252992787,975,,158.15842429746115,4332.931890418838,0,4332.931890418838,398.5849812022569,425.2186540488346,,,,,,,,80.06907575885812,1.2740154260287682,1.2740154260287682,1.2740154260287682,,,
2401.9841252992787,1000,0,,,,,,,0,45.99999998905854,0,0,0,45.99999998905854,45.99999998905854,,,,,,,
2614.291736043163,0,0,,,,,,,0,46,0,0,0,46,46,,,,,,,
2614.291736043163,25,,321.4520881090874,4327.774428851085,0,4327.774428851085,398.54129102817507,425.2186540488346,,,,,,,,133.90199599513502,0.4046450666899659,0.4046450666899659,0.4046450666899659,,,
2614.291736043163,50,0,,,,,,,0,45.99999999996719,0,0,0,45.99999999996719,45.99999999996719,,,,,,,
2614.291736043163,75,,309.99136375558453,4323.975476391644,0,4323.975476391644,398.50904861563697,425.2186540488346,,,,,,,,133.77598142318527,0.7643264017839329,0.7643264017839329,0.7643264017839329,,,
2614.291736043163,100,0,,,,,,,0,45.9999999999324,0,0,0,45.9999999999324,45.9999999999324,,,,,,,
2614.291736043163,125,,298.5507492578556,4320.6004802006455,0,4320.6004802006455,398.48036122384696,425.2186540488346,,,,,,,,133.64955972016816,1.0872692003680413,1.0872692003680413,1.0872692003680413,,,
2614.291736043163,150,0,,,,,,,0,45.9999999998953,0,0,0,45.9999999998953,45.9999999998953,,,,,,,
2614.291736043163,175,,287.21421098860804,4317.598691551076,0,4317.598691551076,398.4548118814568,425.2186540488346,,,,,,,,133.5228875706813,1.3772652417795825,1.3772652417795825,1.3772652417795825,,,
2614.291736043163,200,0,,,,,,,0,45.99999999985546,0,0,0,45.99999999985546,45.99999999985546,,,,,,,
2614.291736043163,225,,276.06053515417875,4314.925936839027,0,4314.925936839027,398.4320359151746,425.2186540488346,,,,,,,,133.39598739534136,1.63770794206431,1.63770794206431,1.63770794206431,,,
2614.291736043163,250,0,,,,,,,0,45.99999999981244,0,0,0,45.99999999981244,45.99999999981244,,,,,,,
2614.291736043163,275,,265.16137099334077,4312.54368754404,0,4312.54368754404,398.41171390318897,425.2186540488346,,,,,,,,133.268879579899,1.8716375447129394,1.8716375447129394,1.8716375447129394,,,
2614.291736043163,300,0,,,,,,,0,45.99999999976566,0,0,0,45.99999999976566,45.99999999976566,,,,,,,
2614.291736043163,325,,254.57875552871002,4310.4182832703245,0,4310.4182832703245,398.39356572477055,425.2186540488346,,,,,,,,133.14158264214112,2.0817779881580805,2.0817779881580805,2.0817779881580805,,,
2614.291736043163,350,0,,,,,,,0,45.99999999971455,0,0,0,45.99999999971455,45.99999999971455,,,,,,,
2614.291736043163,375,,244.3637963979664,4308.520266753692,0,4308.520266753692,398.3773454061811,425.2186540488346,,,,,,,,133.01411338583395,2.270570048804018,2.270570048804018,2.270570048804018,,,
2614.291736043163,400,0,,,,,,,0,45.99999999965831,0,0,0,45.99999999965831,45.99999999965831,,,,,,,
2614.291736043163,425,,234.55588980988443,4306.823815253106,0,4306.823815253106,398.36283666772914,425.2186540488346,,,,,,,,132.88648704557144,2.440201073802257,2.440201073802257,2.440201073802257,,,
2614.291736043163,450,0,,,,,,,0,45.99999999959614,0,0,0,45.99999999959614,45.99999999959614,,,,,,,
2614.291736043163,475,,225.18260087369342,4305.306254228929,0,4305.306254228929,398.3498490803872,425.2186540488346,,,,,,,,132.7587174222369,2.5926316146488944,2.5926316146488944,2.5926316146488944,,,
2614.291736043163,500,0,,,,,,,0,45.999999999527006,0,0,0,45.999999999527006,45.999999999527006,,,,,,,
2614.291736043163,525,,216.26040016276065,4303.947641013168,0,4303.947641013168,398.3382147488624,425.2186540488346,,,,,,,,132.6308170090406,2.7296192599484925,2.7296192599484925,2.7296192599484925,,,
2614.291736043163,550,0,,,,,,,0,45.999999999449756,0,0,0,45.999999999449756,45.999999999449756,,,,,,,
2614.291736043163,575,,207.79576619551025,4302.730407877273,0,4302.730407877273,398.3277854472898,425.2186540488346,,,,,,,,132.50279710828556,2.8527399473334754,2.8527399473334754,2.8527399473334754,,,
2614.291736043163,600,0,,,,,,,0,45.99999999936304,0,0,0,45.99999999936304,45.99999999936304,,,,,,,
