time,MFR - total gas,MFR - total oil,MFR - total liquid,MFR - total,Opening fraction,Pressure (inlet),Pressure (outlet),Pressure drop
514.7793917600601,0,46.00014905685497,46.00014905685497,46.00014905685497,0.8,80.67827525156792,80.00005391366545,0.587723011568659
525.2849178139983,0,46.000142826641465,46.000142826641465,46.000142826641465,0.8,80.67827512905286,80.00005391846571,0.5877229692716359
535.7904438741576,0,46.00013677588502,46.00013677588502,46.00013677588502,0.8,80.67827501204312,80.0000539231132,0.587722930070028
546.295969908483,0,46.00013090156275,46.00013090156275,46.00013090156275,0.8,80.67827490037682,80.00005392761489,0.5877228938667169
556.8014958861025,0,46.00012520087295,46.00012520087295,46.00012520087295,0.8,80.67827479389406,80.00005393197682,0.5877228605621136
567.3070217773957,0,46.00011967120673,46.00011967120673,46.00011967120673,0.8,80.6782746924365,80.00005393620428,0.5877228300542856
577.8125475540567,0,46.000114310115734,46.000114310115734,46.000114310115734,0.8,80.67827459584734,80.00005394030195,0.5877228022390475
588.3180731891549,0,46.000109115283074,46.000109115283074,46.000109115283074,0.8,80.67827450397108,80.00005394427397,0.5877227770101757
598.82359865719,0,46.00010408449461,46.00010408449461,46.00010408449461,0.8,80.67827441665354,80.00005394812405,0.5877227542596642
609.3291239341403,0,46.00009921561046,46.00009921561046,46.00009921561046,0.8,80.67827433374175,80.00005395185552,0.587722733877996
619.8346489975045,0,46.00009450653953,46.00009450653953,46.00009450653953,0.8,80.67827425508412,80.00005395547144,0.5877227157544895
630.3401738263364,0,46.000089955214676,46.000089955214676,46.000089955214676,0.8,80.67827418053038,80.00005395897463,0.5877226997776496
640.8457086416923,0,46.00008401555561,46.00008401555561,46.00008401555561,0.8,80.67827385051515,80.00005395494901,0.5877226465475487
651.3512430674291,0,46.000079586192626,46.000079586192626,46.000079586192626,0.8,80.67827360782151,80.00005395815009,0.5877226298722437
661.8567767925666,0,46.00007541999925,46.00007541999925,46.00007541999925,0.8,80.67827342768946,80.00005396477803,0.5877226178344138
672.3623097918903,0,46.0000714544866,46.0000714544866,46.0000714544866,0.8,80.67827329368046,80.00005397291334,0.5877226087875348
682.8678420553863,0,46.000067671178165,46.000067671178165,46.000067671178165,0.8,80.67827319381512,80.00005398139905,0.5877226022115385
693.3733735781515,0,46.00006405691505,46.00006405691505,46.00006405691505,0.8,80.67827311931292,80.00005398956432,0.5877225977248608
703.8789043591325,0,46.000060601450826,46.000060601450826,46.000060601450826,0.8,80.67827306372598,80.00005399705206,0.5877225950237088
714.3844344004058,0,46.00005729660761,46.00005729660761,46.00005729660761,0.8,80.67827302231015,80.00005400370338,0.5877225938611316
724.8899637066407,0,46.00005413568919,46.00005413568919,46.00005413568919,0.8,80.67827299156701,80.00005400948046,0.5877225940325755
735.3954922846899,0,46.00005111305526,46.00005111305526,46.00005111305526,0.8,80.67827296890985,80.00005401441574,0.587722595365454
745.9010201432677,0,46.00004822380659,46.00004822380659,46.00004822380659,0.8,80.6782729524198,80.00005401857909,0.5877225977114638
756.4065472926959,0,46.00004546356267,46.00004546356267,46.00004546356267,0.8,80.67827294066777,80.00005402205707,0.5877226009411626
766.9120737446942,0,46.00004282829664,46.00004282829664,46.00004282829664,0.8,80.67827293258419,80.00005402494024,0.587722604939932
777.4175995122047,0,46.00004031421878,46.00004031421878,46.00004031421878,0.8,80.67827292736392,80.00005402731581,0.5877226096050934
787.9231246092406,0,46.000037917694506,46.000037917694506,46.000037917694506,0.8,80.67827292439652,80.00005402926368,0.5877226148438354
798.4286490507526,0,46.00003563518748,46.00003563518748,46.00003563518748,0.8,80.67827292321529,80.00005403085476,0.5877226205717136
808.9341728525068,0,46.00003346321868,46.00003346321868,46.00003346321868,0.8,80.67827292346,80.00005403215042,0.5877226267114941
819.4396960309739,0,46.00003139834284,46.00003139834284,46.00003139834284,0.8,80.67827292484951,80.00005403320306,0.587722633192394
829.9452186032252,0,46.0000294371317,46.0000294371317,46.0000294371317,0.8,80.67827292716173,80.00005403405663,0.5877226399494395
840.4507405868344,0,46.00002757616591,46.00002757616591,46.00002757616591,0.8,80.67827293021901,80.00005403474779,0.5877226469230138
850.9562619997854,0,46.00002581203177,46.00002581203177,46.00002581203177,0.8,80.67827293387731,80.00005403530676,0.5877226540584868
861.4617828603842,0,46.00002414132143,46.00002414132143,46.00002414132143,0.8,80.67827293801827,80.00005403575834,0.5877226613059133
871.9673031871757,0,46.00002256063632,46.00002256063632,46.00002256063632,0.8,80.67827294254347,80.00005403612276,0.5877226686197796
882.4728229988647,0,46.00002106659105,46.00002106659105,46.00002106659105,0.8,80.67827294737006,80.00005403641649,0.5877226759587599
892.9783423142408,0,46.00001965582054,46.00001965582054,46.00001965582054,0.8,80.67827295242758,80.00005403665283,0.5877226832855337
903.4838611521085,0,46.00001832498554,46.00001832498554,46.00001832498554,0.8,80.67827295765558,80.00005403684256,0.5877226905665563
913.9893795312212,0,46.00001707078073,46.00001707078073,46.00001707078073,0.8,80.67827296300194,80.00005403699438,0.5877226977719002
924.4948974702194,0,46.00001588994036,46.00001588994036,46.00001588994036,0.8,80.6782729684214,80.00005403711535,0.587722704875026
935.0004149875741,0,46.00001477924619,46.00001477924619,46.00001477924619,0.8,80.6782729738746,80.00005403721109,0.5877227118526217
945.5059321015342,0,46.000013735533166,46.000013735533166,46.000013735533166,0.8,80.67827297932726,80.00005403728619,0.5877227186843952
956.0114488300786,0,46.000012755696886,46.000012755696886,46.000012755696886,0.8,80.67827298474954,80.00005403734438,0.5877227253529159
966.516965190873,0,46.00001183669814,46.00001183669814,46.00001183669814,0.8,80.67827299011554,80.00005403738867,0.5877227318434028
977.0224812012307,0,46.00001097556837,46.00001097556837,46.00001097556837,0.8,80.67827299540292,80.00005403742149,0.587722738143547
987.5279968780785,0,46.000010169414914,46.000010169414914,46.000010169414914,0.8,80.67827300059245,80.00005403744485,0.5877227442433448
998.0335122379262,0,46.00000941542436,46.00000941542436,46.00000941542436,0.8,80.67827300566779,80.00005403746039,0.5877227501349046
1008.5390272968405,0,46.00000871086665,46.00000871086665,46.00000871086665,0.8,80.67827301061514,80.00005403746945,0.5877227558122887
1019.0445420704228,0,46.000008053097304,46.000008053097304,46.000008053097304,0.8,80.67827301542313,80.00005403747318,0.5877227612713267
1029.5500565737914,0,46.00000743955996,46.00000743955996,46.00000743955996,0.8,80.67827302008243,80.00005403747248,0.587722766509459
1040.0555708215659,0,46.00000686778915,46.00000686778915,46.00000686778915,0.8,80.6782730245857,80.00005403746816,0.5877227715256041
1050.561084827857,0,46.000006335409765,46.000006335409765,46.000006335409765,0.8,80.67827302892735,80.00005403746084,0.5877227763199638
1061.0665986062577,0,46.000005840140275,46.000005840140275,46.000005840140275,0.8,80.67827303310332,80.00005403745111,0.5877227808939421
1071.5721121698384,0,46.00000537979028,46.00000537979028,46.00000537979028,0.8,80.678273037111,80.0000540374394,0.5877227852499383
1082.0776255311448,0,46.000004952262714,46.000004952262714,46.000004952262714,0.8,80.67827304094902,80.00005403742614,0.5877227893912802
1092.583138702198,0,46.000004555551726,46.000004555551726,46.000004555551726,0.8,80.67827304461717,80.00005403741164,0.5877227933220617
1103.0886516944977,0,46.0000041877437,46.0000041877437,46.0000041877437,0.8,80.6782730481162,80.00005403739625,0.58772279704708
1113.5941645190255,0,46.000003847013446,46.000003847013446,46.000003847013446,0.8,80.67827305144776,80.00005403738017,0.5877228005716649
1124.0996771862533,0,46.000003531625204,46.000003531625204,46.000003531625204,0.8,80.67827305461427,80.00005403736364,0.5877228039016452
1134.6051897061502,0,46.00000323992955,46.00000323992955,46.00000323992955,0.8,80.67827305761877,80.00005403734683,0.5877228070432269
1145.1107020881934,0,46.0000029703614,46.0000029703614,46.0000029703614,0.8,80.67827306046489,80.0000540373299,0.5877228100029106
1155.6162143413787,0,46.0000027214391,46.0000027214391,46.0000027214391,0.8,80.67827306315671,80.000054037313,0.5877228127874534
1166.121726474233,0,46.00000249175998,46.00000249175998,46.00000249175998,0.8,80.67827306569875,80.00005403729624,0.5877228154037414
1176.627238494827,0,46.00000227999962,46.00000227999962,46.00000227999962,0.8,80.67827306809578,80.0000540372797,0.5877228178587807
1187.13275041079,0,46.00000208490897,46.00000208490897,46.00000208490897,0.8,80.67827307035284,80.00005403726348,0.5877228201596332
1197.638262229324,0,46.00000190531067,46.00000190531067,46.00000190531067,0.8,80.67827307247518,80.00005403724764,0.587722822313344
1208.1437739572189,0,46.00000174009741,46.00000174009741,46.00000174009741,0.8,80.6782730744682,80.00005403723222,0.5877228243269257
1218.6492856008679,0,46.00000158822857,46.00000158822857,46.00000158822857,0.8,80.67827307633729,80.00005403721728,0.5877228262073099
1229.1547971662835,0,46.00000144872789,46.00000144872789,46.00000144872789,0.8,80.67827307808797,80.00005403720286,0.5877228279613247
1239.660308659113,0,46.00000132067991,46.00000132067991,46.00000132067991,0.8,80.67827307972571,80.00005403718897,0.5877228295956495
1250.1658200846548,0,46.000001203227875,46.000001203227875,46.000001203227875,0.8,80.67827308125598,80.00005403717564,0.5877228311168096
1260.6713314478734,0,46.00000109556998,46.00000109556998,46.00000109556998,0.8,80.67827308268414,80.00005403716288,0.5877228325311338
1271.1768427534162,0,46.000000996958285,46.000000996958285,46.000000996958285,0.8,80.67827308401552,80.0000540371507,0.5877228338447773
1281.6823540056282,0,46.00000090669416,46.00000090669416,46.00000090669416,0.8,80.67827308525527,80.0000540371391,0.5877228350636676
1292.1878652085675,0,46.000000824127014,46.000000824127014,46.000000824127014,0.8,80.67827308640847,80.00005403712807,0.5877228361935233
1302.6933763660202,0,46.00000074865118,46.00000074865118,46.00000074865118,0.8,80.67827308748001,80.00005403711761,0.5877228372398386
1313.1988874815147,0,46.000000679702744,46.000000679702744,46.000000679702744,0.8,80.67827308847467,80.0000540371077,0.5877228382078596
1323.7043985583364,0,46.00000061675841,46.00000061675841,46.00000061675841,0.8,80.67827308939701,80.00005403709835,0.5877228391026146
1334.2099095995409,0,46.0000005593324,46.0000005593324,46.0000005593324,0.8,80.67827309025147,80.00005403708953,0.5877228399288944
1344.7154206079672,0,46.00000050697441,46.00000050697441,46.00000050697441,0.8,80.67827309104224,80.00005403708121,0.5877228406912597
1355.2209315862508,0,46.00000045926724,46.00000045926724,46.00000045926724,0.8,80.67827309177342,80.00005403707341,0.587722841394037
1365.726442536836,0,46.000000415825106,46.000000415825106,46.000000415825106,0.8,80.67827309244886,80.00005403706608,0.5877228420413333
1376.2319534619871,0,46.00000037629052,46.00000037629052,46.00000037629052,0.8,80.67827309307224,80.00005403705921,0.5877228426370104
1386.7374643638007,0,46.00000034033403,46.00000034033403,46.00000034033403,0.8,80.67827309364705,80.00005403705279,0.5877228431847334
1397.2429752442154,0,46.00000030765195,46.00000030765195,46.00000030765195,0.8,80.67827309417662,80.0000540370468,0.5877228436879652
1407.7484861050227,0,46.000000277963196,46.000000277963196,46.000000277963196,0.8,80.6782730946641,80.0000540370412,0.5877228441499347
1418.2539969478767,0,46.000000251009844,46.000000251009844,46.000000251009844,0.8,80.67827309511246,80.00005403703598,0.5877228445737019
1428.7595077743028,0,46.000000226553865,46.000000226553865,46.000000226553865,0.8,80.6782730955245,80.00005403703113,0.5877228449621189
1439.2650185857074,0,46.00000020437704,46.00000020437704,46.00000020437704,0.8,80.67827309590285,80.00005403702663,0.5877228453178751
1449.770529383385,0,46.00000018427774,46.00000018427774,46.00000018427774,0.8,80.67827309625001,80.00005403702244,0.5877228456434559
1460.2760401685275,0,46.000000166072255,46.000000166072255,46.000000166072255,0.8,80.67827309656826,80.00005403701854,0.5877228459412196
1470.7815509422303,0,46.00000014959101,46.00000014959101,46.00000014959101,0.8,80.67827309685984,80.00005403701495,0.5877228462133376
1481.2870617054998,0,46.00000013467885,46.00000013467885,46.00000013467885,0.8,80.67827309712675,80.00005403701164,0.5877228464618404
1491.79257245926,0,46.00000012119408,46.00000012119408,46.00000012119408,0.8,80.67827309737089,80.00005403700857,0.5877228466886271
1502.2980832043584,0,46.00000010900622,46.00000010900622,46.00000010900622,0.8,80.67827309759406,80.00005403700574,0.5877228468954415
1512.8035939415718,0,46.00000009799679,46.00000009799679,46.00000009799679,0.8,80.67827309779791,80.00005403700312,0.587722847083924
1523.3091046716117,0,46.000000088057114,46.000000088057114,46.000000088057114,0.8,80.67827309798398,80.00005403700071,0.5877228472555861
1533.8146153951295,0,46.000000079087734,46.000000079087734,46.000000079087734,0.8,80.67827309815371,80.00005403699849,0.587722847411819
1544.3201261127206,0,46.00000007099839,46.00000007099839,46.00000007099839,0.8,80.67827309830841,80.00005403699646,0.5877228475539252
1554.8256368249295,0,46.000000063706246,46.000000063706246,46.000000063706246,0.8,80.67827309844934,80.00005403699458,0.5877228476830932
1565.3311475322535,0,46.00000005713605,46.00000005713605,46.00000005713605,0.8,80.67827309857763,80.00005403699288,0.587722847800426
1575.8366582351462,0,46.00000005121955,46.00000005121955,46.00000005121955,0.8,80.67827309869435,80.0000540369913,0.5877228479069487
1586.3421689340219,0,46.00000004589421,46.00000004589421,46.00000004589421,0.8,80.67827309880045,80.00005403698985,0.587722848003593
1596.8476796292575,0,46.00000004110357,46.00000004110357,46.00000004110357,0.8,80.67827309889685,80.00005403698854,0.5877228480912282
1607.353190321197,0,46.00000003679574,46.00000003679574,46.00000003679574,0.8,80.67827309898439,80.00005403698734,0.5877228481706394
1617.8587010101533,0,46.000000032924355,46.000000032924355,46.000000032924355,0.8,80.67827309906383,80.00005403698623,0.5877228482425655
1628.3642116964106,0,46.00000002944645,46.00000002944645,46.00000002944645,0.8,80.67827309913588,80.00005403698522,0.5877228483076639
1638.8697223802283,0,46.00000002632393,46.00000002632393,46.00000002632393,0.8,80.67827309920118,80.00005403698431,0.5877228483665586
1649.375233061841,0,46.00000002352179,46.00000002352179,46.00000002352179,0.8,80.67827309926034,80.00005403698347,0.5877228484198104
1659.8807437414625,0,46.000000021008056,46.000000021008056,46.000000021008056,0.8,80.67827309931388,80.00005403698272,0.5877228484679253
1670.3862544192866,0,46.00000001875411,46.00000001875411,46.00000001875411,0.8,80.67827309936234,80.00005403698202,0.5877228485113748
1680.8917650954888,0,46.00000001673454,46.00000001673454,46.00000001673454,0.8,80.67827309940616,80.00005403698138,0.587722848550603
1691.3972757702286,0,46.00000001492535,46.00000001492535,46.00000001492535,0.8,80.67827309944576,80.00005403698081,0.5877228485859884
1701.9027864436503,0,46.000000013305495,46.000000013305495,46.000000013305495,0.8,80.67827309948154,80.00005403698029,0.5877228486178941
1712.4082971158846,0,46.00000001185607,46.00000001185607,46.00000001185607,0.8,80.67827309951383,80.00005403697982,0.5877228486466523
1722.9138077870498,0,46.00000001055936,46.00000001055936,46.00000001055936,0.8,80.67827309954298,80.00005403697939,0.5877228486725511
1733.4193184572528,0,46.000000009400274,46.000000009400274,46.000000009400274,0.8,80.67827309956925,80.00005403697901,0.5877228486958743
1743.92482912659,0,46.00000000836425,46.00000000836425,46.00000000836425,0.8,80.67827309959296,80.00005403697865,0.5877228487168564
1754.4303397951492,0,46.00000000743889,46.00000000743889,46.00000000743889,0.8,80.6782730996143,80.00005403697834,0.5877228487357294
1764.9358504630088,0,46.000000006612574,46.000000006612574,46.000000006612574,0.8,80.67827309963351,80.00005403697804,0.5877228487526918
1775.4413611302405,0,46.00000000587543,46.00000000587543,46.00000000587543,0.8,80.67827309965082,80.00005403697779,0.587722848767939
1785.946871796908,0,46.000000005217494,46.000000005217494,46.000000005217494,0.8,80.67827309966638,80.00005403697755,0.5877228487816228
1796.4523824630694,0,46.00000000463103,46.00000000463103,46.00000000463103,0.8,80.67827309968037,80.00005403697735,0.5877228487939095
1806.9578931287767,0,46.000000004108735,46.000000004108735,46.000000004108735,0.8,80.67827309969294,80.00005403697716,0.587722848804942
1817.463403794077,0,46.00000000364308,46.00000000364308,46.00000000364308,0.8,80.67827309970423,80.00005403697699,0.5877228488148251
1827.9689144590125,0,46.000000003228486,46.000000003228486,46.000000003228486,0.8,80.67827309971437,80.00005403697682,0.5877228488236844
1838.4744251236211,0,46.00000000285971,46.00000000285971,46.00000000285971,0.8,80.67827309972347,80.00005403697669,0.5877228488316258
1848.9799357879374,0,46.00000000253175,46.00000000253175,46.00000000253175,0.8,80.67827309973163,80.00005403697655,0.5877228488387399
1859.4854464519917,0,46.0000000022402,46.0000000022402,46.0000000022402,0.8,80.67827309973896,80.00005403697644,0.5877228488451087
1869.9909571158119,0,46.000000001980865,46.000000001980865,46.000000001980865,0.8,80.67827309974551,80.00005403697634,0.5877228488508003
1880.4964677794226,0,46.000000001750614,46.000000001750614,46.000000001750614,0.8,80.6782730997514,80.00005403697625,0.5877228488558932
1891.0019784428462,0,46.00000000154618,46.00000000154618,46.00000000154618,0.8,80.67827309975665,80.00005403697617,0.5877228488604443
1901.5074891061026,0,46.00000000136484,46.00000000136484,46.00000000136484,0.8,80.67827309976134,80.0000540369761,0.5877228488645131
1912.0129997692097,0,46.000000001203986,46.000000001203986,46.000000001203986,0.8,80.67827309976555,80.00005403697602,0.587722848868146
1922.5185104321836,0,46.00000000106136,46.00000000106136,46.00000000106136,0.8,80.67827309976931,80.00005403697597,0.5877228488713881
1933.0240210950385,0,46.00000000093495,46.00000000093495,46.00000000093495,0.8,80.67827309977268,80.00005403697591,0.5877228488742794
1943.5295317577875,0,46.00000000082308,46.00000000082308,46.00000000082308,0.8,80.67827309977568,80.00005403697587,0.5877228488768601
1954.035042420442,0,46.0000000007243,46.0000000007243,46.0000000007243,0.8,80.67827309977837,80.00005403697583,0.5877228488791664
1964.5405530830124,0,46.000000000636575,46.000000000636575,46.000000000636575,0.8,80.67827309978077,80.0000540369758,0.5877228488812134
1975.0460637455078,0,46.00000000055913,46.00000000055913,46.00000000055913,0.8,80.6782730997829,80.00005403697575,0.5877228488830384
1985.5515744079366,0,46.000000000490694,46.000000000490694,46.000000000490694,0.8,80.6782730997848,80.00005403697573,0.5877228488846632
1996.0570850703061,0,46.000000000430276,46.000000000430276,46.000000000430276,0.8,80.6782730997865,80.0000540369757,0.587722848886109
2006.5625957326229,0,46.00000000037682,46.00000000037682,46.00000000037682,0.8,80.67827309978802,80.00005403697568,0.5877228488873918
2017.0681063948928,0,46.00000000033005,46.00000000033005,46.00000000033005,0.8,80.67827309978937,80.00005403697565,0.5877228488885419
2027.5736170571208,0,46.00000000028857,46.00000000028857,46.00000000028857,0.8,80.67827309979056,80.00005403697564,0.5877228488895571
2038.0791277193118,0,46.0000000002523,46.0000000002523,46.0000000002523,0.8,80.67827309979162,80.00005403697563,0.5877228488904654
2048.58463838147,0,46.00000000021993,46.00000000021993,46.00000000021993,0.8,80.67827309979258,80.00005403697561,0.5877228488912603
2059.090149043599,0,46.00000000019167,46.00000000019167,46.00000000019167,0.8,80.67827309979343,80.00005403697558,0.5877228488919715
2069.5956597057025,0,46.000000000166864,46.000000000166864,46.000000000166864,0.8,80.67827309979417,80.00005403697558,0.587722848892603
2080.1011703677827,0,46.00000000014515,46.00000000014515,46.00000000014515,0.8,80.67827309979484,80.00005403697557,0.5877228488931645
2090.606681029843,0,46.00000000012605,46.00000000012605,46.00000000012605,0.8,80.67827309979543,80.00005403697556,0.5877228488936608
2101.112191691885,0,46.00000000010922,46.00000000010922,46.00000000010922,0.8,80.67827309979596,80.00005403697556,0.5877228488940982
2111.617702353911,0,46.00000000009454,46.00000000009454,46.00000000009454,0.8,80.67827309979641,80.00005403697554,0.5877228488944867
2122.1232130159233,0,46.000000000081855,46.000000000081855,46.000000000081855,0.8,80.67827309979683,80.00005403697553,0.5877228488948348
2132.628723677923,0,46.00000000007051,46.00000000007051,46.00000000007051,0.8,80.6782730997972,80.00005403697553,0.5877228488951362
2143.134234339912,0,46.00000000006081,46.00000000006081,46.00000000006081,0.8,80.67827309979751,80.00005403697553,0.5877228488954079
2153.6397450018912,0,46.000000000052175,46.000000000052175,46.000000000052175,0.8,80.67827309979779,80.00005403697551,0.5877228488956434
2164.145255663862,0,46.000000000044636,46.000000000044636,46.000000000044636,0.8,80.67827309979805,80.0000540369755,0.5877228488958511
2174.650766325825,0,46.00000000001273,46.00000000001273,46.00000000001273,0.8,80.67827309979805,80.0000540369755,0.587722848895387
2185.1562769877874,0,46.00000000003248,46.00000000003248,46.00000000003248,0.8,80.67827309979833,80.0000540369755,0.5877228488961985
2195.661787649738,0,46.000000000003496,46.000000000003496,46.000000000003496,0.8,80.67827309979833,80.0000540369755,0.5877228488957269
2206.167298311689,0,46.00000000002318,46.00000000002318,46.00000000002318,0.8,80.6782730997986,80.0000540369755,0.5877228488964649
2216.6728089736303,0,45.99999999999841,45.99999999999841,45.99999999999841,0.8,80.6782730997986,80.0000540369755,0.5877228488960375
2227.1783196355723,0,46.000000000016406,46.000000000016406,46.000000000016406,0.8,80.67827309979883,80.0000540369755,0.5877228488966759
2237.6838302975057,0,45.999999999995026,45.999999999995026,45.999999999995026,0.8,80.67827309979883,80.0000540369755,0.5877228488962859
2248.1893409594404,0,45.99999999998928,45.99999999998928,45.99999999998928,0.8,80.67827309979883,80.0000540369755,0.5877228488962746
2258.6948516213733,0,45.99999999998514,45.99999999998514,45.99999999998514,0.8,80.67827309979883,80.0000540369755,0.587722848896287
2269.2003622833045,0,46.00000000000744,46.00000000000744,46.00000000000744,0.8,80.67827309979906,80.0000540369755,0.5877228488969589
2279.705872945228,0,45.99999999998829,45.99999999998829,45.99999999998829,0.8,80.67827309979906,80.0000540369755,0.5877228488965582
