time,MFR - total gas,MFR - total oil,MFR - total liquid,MFR - total,Opening fraction,Pressure (inlet),Pressure (outlet),Pressure drop
729.1980341146385,0,45.946571577296794,45.946571577296794,45.946571577296794,22,80.22624454804877,80.13577981655398,0
750.1887629395034,0,45.95425562615744,45.95425562615744,45.95425562615744,22,80.22627865138442,80.1358012121865,0
760.6844905511393,0,45.95776105739824,45.95776105739824,45.95776105739824,22,80.22629312728957,80.13581033745207,0
781.6766545671708,0,45.964120194504396,45.964120194504396,45.964120194504396,22,80.22631880823482,80.13582658794024,0
802.6697396006655,0,45.9717897286403,45.9717897286403,45.9717897286403,22,80.22634198990738,80.13584165243587,0
823.6631517733347,0,45.975947577550244,45.975947577550244,45.975947577550244,22,80.22634604179542,80.1358442370625,0
844.6575630557134,0,45.97963072917735,45.97963072917735,45.97963072917735,22,80.2263922839224,80.1358740446246,0
865.6524256209652,0,45.98528210291113,45.98528210291113,45.98528210291113,22,80.22640651496071,80.13588335773599,0
886.6478052050638,0,45.98743285817264,45.98743285817264,45.98743285817264,22,80.22640761547315,80.13588390477753,0
907.6440109807463,0,45.98937751525846,45.98937751525846,45.98937751525846,22,80.22641190898786,80.13588656732733,0
928.6409225753392,0,45.99107895700206,45.99107895700206,45.99107895700206,22,80.22641726989067,80.13588993300328,0
949.6384611298209,0,45.99519323339389,45.99519323339389,45.99519323339389,22,80.22645660803626,80.1359160026212,0
960.1370367775106,0,45.9955072112148,45.9955072112148,45.9955072112148,22,80.2264553566953,80.13591501879706,0
981.1346798267903,0,45.99610521011252,45.99610521011252,45.99610521011252,22,80.22645341536176,80.13591350470142,0
1002.1328756977773,0,45.99667197572523,45.99667197572523,45.99667197572523,22,80.22645254347664,80.13591275831992,0
1023.1315322408703,0,45.997180299888655,45.997180299888655,45.997180299888655,22,80.22645223565033,80.13591241804872,0
1044.130583773117,0,45.99762529162414,45.99762529162414,45.99762529162414,22,80.22645236064513,80.13591238576628,0
1065.1299779156932,0,45.998006839124315,45.998006839124315,45.998006839124315,22,80.22645254112355,80.13591239020202,0
1086.1296708903233,0,45.9983328152147,45.9983328152147,45.9983328152147,22,80.22645281726538,80.1359124874331,0
1107.129624310663,0,45.99860947625372,45.99860947625372,45.99860947625372,22,80.22645309599822,80.13591259734186,0
1128.1298042194549,0,45.99884342748565,45.99884342748565,45.99884342748565,22,80.2264533302098,80.13591266393804,0
1149.130180692184,0,45.99903954126071,45.99903954126071,45.99903954126071,22,80.22645351784743,80.13591269507072,0
1170.1307273329153,0,45.99920444449089,45.99920444449089,45.99920444449089,22,80.22645371266144,80.1359127756927,0
1180.6310569323907,0,45.99927649575125,45.99927649575125,45.99927649575125,22,80.22645383021312,80.13591282766974,0
1201.6318158542183,0,45.99940271274749,45.99940271274749,45.99940271274749,22,80.2264539862417,80.13591287956113,0
1222.6326915574043,0,45.999507896655096,45.999507896655096,45.999507896655096,22,80.226454080103,80.1359128943684,0
1243.6336672211326,0,45.99959576542501,45.99959576542501,45.99959576542501,22,80.22645414286599,80.13591289382177,0
1264.6347280836676,0,45.99966784824066,45.99966784824066,45.99966784824066,22,80.22645418352377,80.13591288307923,0
1285.6358615468018,0,45.99972791459282,45.99972791459282,45.99972791459282,22,80.22645421103856,80.13591287006282,0
1306.6370565091813,0,45.999777519037224,45.999777519037224,45.999777519037224,22,80.22645423086185,80.13591285659311,0
1327.6383034764365,0,45.99981839851777,45.99981839851777,45.99981839851777,22,80.22645424603333,80.13591284374502,0
1348.6395942990994,0,45.99985201872544,45.99985201872544,45.99985201872544,22,80.22645425788119,80.13591283185488,0
1369.640921975995,0,45.99987952792353,45.99987952792353,45.99987952792353,22,80.22645431097723,80.13591286506514,0
1380.141597752791,0,45.999891415876654,45.999891415876654,45.999891415876654,22,80.22645434643248,80.13591289166536,0
1401.14296988909,0,45.99991188986194,45.99991188986194,45.99991188986194,22,80.22645439199786,80.13591292161861,0
1422.144365678313,0,45.99992860641147,45.99992860641147,45.99992860641147,22,80.22645441714222,80.13591293364506,0
1443.145781187932,0,45.99994273676773,45.99994273676773,45.99994273676773,22,80.22645443476556,80.13591293844928,0
1464.1472130292366,0,45.99995324608067,45.99995324608067,45.99995324608067,22,80.22645449267779,80.13591294697372,0
1485.1486585526889,0,45.99996229139283,45.99996229139283,45.99996229139283,22,80.22645451706413,80.13591294374389,0
1506.1501153358088,0,45.999969617388224,45.999969617388224,45.999969617388224,22,80.2264545262819,80.1359129372286,0
1527.1515814239397,0,45.99997554505606,45.99997554505606,45.99997554505606,22,80.22645452949465,80.1359129309289,0
1548.1530505769617,0,45.999980666693226,45.999980666693226,45.999980666693226,22,80.22645456105292,80.13591294717718,0
1569.1545226229855,0,45.99998452693988,45.99998452693988,45.99998452693988,22,80.2264545869486,80.1359129609007,0
1590.1560013718038,0,45.99998760678638,45.99998760678638,45.99998760678638,22,80.22645459069719,80.135912960089,0
1600.6567428737937,0,45.99998890899732,45.99998890899732,45.99998890899732,22,80.22645458886896,80.13591295740626,0
1621.6582294761622,0,45.99999111928208,45.99999111928208,45.99999111928208,22,80.22645458225513,80.1359129504767,0
1642.6597201351883,0,45.999992891934376,45.999992891934376,45.999992891934376,22,80.22645457451624,80.13591294328721,0
1663.6612140994735,0,45.999994313342455,45.999994313342455,45.999994313342455,22,80.22645456719702,80.13591293677965,0
1684.6627107518473,0,45.99999545258205,45.99999545258205,45.99999545258205,22,80.22645456081827,80.13591293121831,0
1705.6642095866787,0,45.999996365122634,45.999996365122634,45.999996365122634,22,80.22645455546856,80.1359129265949,0
1726.665710190647,0,45.999997095601174,45.999997095601174,45.999997095601174,22,80.22645455106915,80.13591292280475,0
1747.6672122265775,0,45.99999767996312,45.99999767996312,45.99999767996312,22,80.22645454748915,80.1359129197206,0
1768.6687154199326,0,45.999998147152354,45.999998147152354,45.999998147152354,22,80.22645454459293,80.13591291722112,0
1789.6702195475714,0,45.999998520458995,45.999998520458995,45.999998520458995,22,80.22645454225783,80.13591291520035,0
1800.1709719037417,0,45.99999867791099,45.99999867791099,45.99999867791099,22,80.22645454126729,80.13591291434102,0
1821.1724771043175,0,45.99999894432168,45.99999894432168,45.99999894432168,22,80.22645453958317,80.1359129128763,0
1842.1739828489453,0,45.99999915697932,45.99999915697932,45.99999915697932,22,80.22645453823104,80.13591291169611,0
1863.1754890309635,0,45.999999326687046,45.999999326687046,45.999999326687046,22,80.22645453714654,80.13591291074614,0
1884.1769955642742,0,45.99999946209778,45.99999946209778,45.99999946209778,22,80.22645453627744,80.13591290998221,0
1905.1785023794714,0,45.9999995701364,45.9999995701364,45.9999995701364,22,80.22645453558148,80.13591290936843,0
1926.1800094206744,0,45.99999965633895,45.99999965633895,45.99999965633895,22,80.2264545350246,80.13591290887577,0
1947.1815166429453,0,45.99999972512761,45.99999972512761,45.99999972512761,22,80.22645453457925,80.13591290848062,0
1968.183024010185,0,45.999999780032624,45.999999780032624,45.999999780032624,22,80.22645453422332,80.13591290816393,0
1989.1845314934244,0,45.99999982386976,45.99999982386976,45.99999982386976,22,80.226454533939,80.13591290791034,0
2010.186039069438,0,45.999999858884046,45.999999858884046,45.999999858884046,22,80.22645453371196,80.13591290770738,0
2020.6867928862669,0,45.99999987365679,45.99999987365679,45.99999987365679,22,80.22645453361622,80.13591290762166,0
2041.688300567748,0,45.99999989867434,45.99999989867434,45.99999989867434,22,80.2264545334543,80.1359129074765,0
2062.689808302217,0,45.99999991868331,45.99999991868331,45.99999991868331,22,80.22645453332508,80.13591290736046,0
2083.691316079022,0,45.99999993469642,45.99999993469642,45.99999993469642,22,80.226454533222,80.13591290726774,0
2104.6928238896494,0,45.99999994752105,45.99999994752105,45.99999994752105,22,80.22645453313969,80.13591290719367,0
2125.6943317272976,0,45.99999995779915,45.99999995779915,45.99999995779915,22,80.22645453307402,80.13591290713453,0
2146.6958395865354,0,45.99999996604266,45.99999996604266,45.99999996604266,22,80.2264545330216,80.13591290708726,0
2167.697347463026,0,45.999999972659865,45.999999972659865,45.999999972659865,22,80.22645453297974,80.13591290704953,0
2188.6988553533065,0,45.99999997797536,45.99999997797536,45.99999997797536,22,80.22645453294628,80.13591290701939,0
2209.7003632546143,0,45.999999982248966,45.999999982248966,45.999999982248966,22,80.22645453291955,80.1359129069953,0
2220.2011172086955,0,45.99999998406104,45.99999998406104,45.99999998406104,22,80.22645453290826,80.13591290698514,0
2241.2026251225498,0,45.999999987145834,45.999999987145834,45.999999987145834,22,80.22645453288912,80.13591290696793,0
2262.204133042721,0,45.99999998963021,45.99999998963021,45.99999998963021,22,80.2264545328738,80.13591290695416,0
2283.205640967951,0,45.99999999163265,45.99999999163265,45.99999999163265,22,80.22645453286155,80.13591290694315,0
2304.207148897235,0,45.999999993247336,45.999999993247336,45.999999993247336,22,80.22645453285173,80.13591290693434,0
2325.2086568297714,0,45.99999999455023,45.99999999455023,45.99999999455023,22,80.22645453284386,80.13591290692727,0
2346.210164764917,0,45.99999999560178,45.99999999560178,45.99999999560178,22,80.22645453283751,80.13591290692162,0
2367.211672702158,0,45.99999999645094,45.99999999645094,45.99999999645094,22,80.2264545328324,80.13591290691707,0
2388.2131806410825,0,45.99999999713671,45.99999999713671,45.99999999713671,22,80.2264545328283,80.13591290691342,0
2409.2146885813613,0,45.999999997690814,45.999999997690814,45.999999997690814,22,80.226454532825,80.13591290691049,0
2430.216196522729,0,45.999999998138314,45.999999998138314,45.999999998138314,22,80.22645453282232,80.13591290690812,0
2440.7169504937538,0,45.99999999832883,45.99999999832883,45.99999999832883,22,80.2264545328212,80.13591290690712,0
2461.7184584363713,0,45.99999999865376,45.99999999865376,45.99999999865376,22,80.22645453281928,80.13591290690543,0
2482.7199663796227,0,45.999999998916444,45.999999998916444,45.999999998916444,22,80.2264545328177,80.13591290690407,0
2503.721474323386,0,45.999999999128185,45.999999999128185,45.999999999128185,22,80.22645453281646,80.13591290690296,0
2524.722982267561,0,45.999999999299504,45.999999999299504,45.999999999299504,22,80.22645453281544,80.13591290690206,0
2545.724490212069,0,45.99999999943719,45.99999999943719,45.99999999943719,22,80.22645453281463,80.13591290690135,0
2566.725998156846,0,45.99999999954852,45.99999999954852,45.99999999954852,22,80.22645453281395,80.13591290690077,0
2587.7275061018395,0,45.99999999963824,45.99999999963824,45.99999999963824,22,80.2264545328134,80.13591290690029,0
2608.729014047008,0,45.99999999971023,45.99999999971023,45.99999999971023,22,80.22645453281298,80.13591290689992,0
2629.7305219923182,0,45.99999999976838,45.99999999976838,45.99999999976838,22,80.22645453281264,80.1359129068996,0
2640.2312759650176,0,45.99999999979297,45.99999999979297,45.99999999979297,22,80.22645453281248,80.13591290689948,0
2661.23278391049,0,45.999999999834884,45.999999999834884,45.999999999834884,22,80.22645453281224,80.13591290689926,0
2682.2342918560453,0,45.999999999868415,45.999999999868415,45.999999999868415,22,80.22645453281203,80.1359129068991,0
2703.2357998016673,0,45.999999999895095,45.999999999895095,45.999999999895095,22,80.22645453281187,80.13591290689895,0
2724.2373077473435,0,45.999999999921826,45.999999999921826,45.999999999921826,22,80.22645453281179,80.13591290689888,0
2745.238815693062,0,45.99999999993641,45.99999999993641,45.99999999993641,22,80.22645453281167,80.1359129068988,0
2766.2403236388154,0,45.99999999994746,45.99999999994746,45.99999999994746,22,80.22645453281157,80.13591290689871,0
2787.2418315845957,0,45.99999999995861,45.99999999995861,45.99999999995861,22,80.22645453281149,80.13591290689862,0
2808.2433395304006,0,45.99999999997051,45.99999999997051,45.99999999997051,22,80.22645453281149,80.13591290689862,0
2829.2448474762227,0,45.999999999973745,45.999999999973745,45.999999999973745,22,80.2264545328114,80.13591290689855,0
2850.246355422059,0,45.99999999998328,45.99999999998328,45.99999999998328,22,80.2264545328114,80.13591290689855,0
2860.7471093949816,0,45.9999999999843,45.9999999999843,45.9999999999843,22,80.2264545328114,80.13591290689855,0
2881.7486173408356,0,45.99999999998572,45.99999999998572,45.99999999998572,22,80.22645453281133,80.13591290689848,0
2902.7501252866987,0,45.99999999999266,45.99999999999266,45.99999999999266,22,80.22645453281133,80.13591290689848,0
2923.7516332325667,0,45.9999999999969,45.9999999999969,45.9999999999969,22,80.22645453281133,80.13591290689848,0
2944.75314117844,0,45.99999999999837,45.99999999999837,45.99999999999837,22,80.22645453281133,80.13591290689848,0
2965.754649124318,0,46.000000000001016,46.000000000001016,46.000000000001016,22,80.22645453281133,80.13591290689848,0
2986.7561570701987,0,46.00000000000235,46.00000000000235,46.00000000000235,22,80.22645453281133,80.13591290689848,0
3007.7576650160822,0,46.00000000000217,46.00000000000217,46.00000000000217,22,80.22645453281133,80.13591290689848,0
3028.7591729619676,0,46.000000000001116,46.000000000001116,46.000000000001116,22,80.22645453281133,80.13591290689848,0
3049.7606809078543,0,46.00000000000156,46.00000000000156,46.00000000000156,22,80.22645453281133,80.13591290689848,0
3060.2614348807983,0,45.999999999998586,45.999999999998586,45.999999999998586,22,80.22645453281125,80.13591290689841,0
3081.2629428266896,0,45.99999999999731,45.99999999999731,45.99999999999731,22,80.22645453281125,80.13591290689841,0
3102.2644507725813,0,45.99999999999695,45.99999999999695,45.99999999999695,22,80.22645453281125,80.13591290689841,0
3123.265958718473,0,45.99999999999788,45.99999999999788,45.99999999999788,22,80.22645453281125,80.13591290689841,0
3144.2674666643657,0,45.99999999999858,45.99999999999858,45.99999999999858,22,80.22645453281125,80.13591290689841,0
3165.2689746102583,0,45.99999999999913,45.99999999999913,45.99999999999913,22,80.22645453281125,80.13591290689841,0
3186.270482556151,0,45.999999999999545,45.999999999999545,45.999999999999545,22,80.22645453281125,80.13591290689841,0
3207.2719905020435,0,45.999999999999865,45.999999999999865,45.999999999999865,22,80.22645453281125,80.13591290689841,0
3228.273498447936,0,46.0000000000001,46.0000000000001,46.0000000000001,22,80.22645453281125,80.13591290689841,0
3249.2750063938292,0,46.000000000000256,46.000000000000256,46.000000000000256,22,80.22645453281125,80.13591290689841,0
3270.276514339723,0,45.99999999999882,45.99999999999882,45.99999999999882,22,80.22645453281125,80.13591290689841,0
3280.7772683126695,0,45.99999999999894,45.99999999999894,45.99999999999894,22,80.22645453281125,80.13591290689841,0
3301.778776258563,0,45.9999999999989,45.9999999999989,45.9999999999989,22,80.22645453281125,80.13591290689841,0
3322.7802842044566,0,45.9999999999991,45.9999999999991,45.9999999999991,22,80.22645453281125,80.13591290689841,0
3343.78179215035,0,45.99999999999913,45.99999999999913,45.99999999999913,22,80.22645453281125,80.13591290689841,0
3364.7833000962437,0,45.99999999999916,45.99999999999916,45.99999999999916,22,80.22645453281125,80.13591290689841,0
3385.7848080421372,0,45.99999999999918,45.99999999999918,45.99999999999918,22,80.22645453281125,80.13591290689841,0
3406.7863159880308,0,45.99999999999918,45.99999999999918,45.99999999999918,22,80.22645453281125,80.13591290689841,0
3427.7878239339243,0,45.99999999999918,45.99999999999918,45.99999999999918,22,80.22645453281125,80.13591290689841,0
3448.789331879818,0,45.9999999999991,45.9999999999991,45.9999999999991,22,80.22645453281125,80.13591290689841,0
3469.7908398257114,0,45.999999999999126,45.999999999999126,45.999999999999126,22,80.22645453281125,80.13591290689841,0
3480.291593798658,0,45.99999999999759,45.99999999999759,45.99999999999759,22,80.22645453281125,80.13591290689841,0
3501.2931017445517,0,45.99999999999759,45.99999999999759,45.99999999999759,22,80.22645453281125,80.13591290689841,0
3522.294609690445,0,45.99999999999759,45.99999999999759,45.99999999999759,22,80.22645453281125,80.13591290689841,0
3543.2961176363387,0,45.99999999999759,45.99999999999759,45.99999999999759,22,80.22645453281125,80.13591290689841,0
3564.2976255822323,0,45.99999999999759,45.99999999999759,45.99999999999759,22,80.22645453281125,80.13591290689841,0
3585.299133528126,0,45.99999999999759,45.99999999999759,45.99999999999759,22,80.22645453281125,80.13591290689841,0
3606.3006414740194,0,45.99999999999759,45.99999999999759,45.99999999999759,22,80.22645453281125,80.13591290689841,0
3627.302149419913,0,45.99999999999759,45.99999999999759,45.99999999999759,22,80.22645453281125,80.13591290689841,0
