time,Hydrodynamics iterations,MVP total iterations,MVP last iterations,Energy iterations,Custom fluid iterations,Compositional iterations,Mass residual,Momentum residual,Energy residual,Restarts,Time - properties,Time - point model,Time - momentum,Time - MVP total,Time - composition,Time - single component,Time - energy total,Time - energy wall,Time - output,Time - total,Time - momentum matrix,Time - MVP matrix,Time - composition matrix,Time - single component matrix,Time - energy matrix,Time step,Max time step,Min time step,Average time step,CFL max time step
203.60164168431405,6,13,1,1,0,1,9.445017871201594e-07,0.006939423879406951,4.191293146044097e-06,0,0.4832376017002389,0.0036135002155788243,0.05468289949931204,0.197870300791692,0.00039160012966021895,0,0.10811069811461493,0.0030298001365736127,0.023291507063105395,1.826420400000643,0.004050499468576163,0.1603052998543717,0,0,0.01148329908028245,10.564602594872747,10.588529388005039,0.4,4.627310038279865,10.564602594872747
224.72137311270586,5,12,2,1,0,1,7.618396667612733e-14,0.007897518476634174,2.489212837346911e-05,0,0.49261500168358907,0.0037484002532437444,0.05598479957552627,0.2015535009559244,0.0004110000445507467,0,0.1101667980547063,0.003136700193863362,0.026336798346137176,1.8438196000060998,0.004149299405980855,0.1632443998241797,0,0,0.011690299143083394,10.558271023184348,10.588529388005039,0.4,4.885247241580562,10.558271023184348
245.8285825217016,5,12,2,1,0,1,6.200342101334954e-14,0.00734107135551267,2.2968307607256027e-05,0,0.504671701870393,0.0039498002151958644,0.0574628995382227,0.20587170112412423,0.00043169991113245487,0,0.11279589799232781,0.00326890021096915,0.02909113956848128,1.8653623000136577,0.0042528994381427765,0.16663429996697232,0,0,0.01195889915106818,10.552064631257622,10.588529388005039,0.4,5.12142880253545,10.552064631257622
266.92362944438383,5,12,2,1,0,1,5.138555460395237e-14,0.006801781837893799,2.1276750712927333e-05,0,0.5134157019783743,0.004133400216232985,0.05883869982790202,0.2098788011353463,0.0004496999899856746,0,0.11510759772500023,0.0034004002227447927,0.0317531963765212,1.8828407999826595,0.004333499469794333,0.16987380001228303,0,0,0.012170299189165235,10.546022107671277,10.588529388005039,0.4,5.338472588887677,10.546022107671277
288.00680181083897,5,12,2,1,0,1,4.217616329808067e-14,0.006305906181974158,1.9757120169463655e-05,0,0.5202449019416235,0.004305900190956891,0.05995989980874583,0.21337330137612298,0.00046549999387934804,0,0.11689849774120376,0.003502800245769322,0.03380242374981734,1.8970081000006758,0.004412999551277608,0.17272659996524453,0,0,0.012346299132332206,10.540118363999946,10.588529388005039,0.4,5.538592342516134,10.540118363999946
309.0783496145412,5,12,2,1,0,1,3.373394710726307e-14,0.00584879143032741,1.8388711062496875e-05,0,0.5283161022816785,0.0044298002030700445,0.061103299900423735,0.2168393013998866,0.0004834000137634576,0,0.11880249745445326,0.0035905002732761204,0.036869257943133275,1.9124387999763712,0.004494399589020759,0.17550429987022653,0,0,0.012538099195808172,10.534335068094025,10.588529388005039,0.4,5.723673141010022,10.534335068094025
330.1384328275772,4,10,2,1,0,1,1.2409095402129096e-13,0.009985301742481651,3.566347980605936e-05,0,0.5341547024436295,0.004552400205284357,0.06179269979475066,0.2192277013673447,0.0004931000294163823,0,0.12012829730520025,0.00366310024401173,0.0387772086811841,1.9234470999799669,0.00453869957709685,0.1774714000057429,0,0,0.0126676993095316,10.528598935124368,10.588529388005039,0.4,5.895329157635308,10.528598935124368
340.6642799461044,4,10,2,1,0,1,1.1090234541281556e-13,0.00979195099220351,3.436871874358027e-05,0,0.5372339023160748,0.004605800204444677,0.06211509992135689,0.2203382013249211,0.0004991000751033425,0,0.12082449754234403,0.003702700254507363,0.04007820348849057,1.9290524999960326,0.004561599576845765,0.17837679997319356,0,0,0.012741899234242737,10.525847118527148,10.588529388005039,0.4,5.976566314843937,10.525847118527148
361.70821784596353,4,10,2,1,0,1,9.169030236613786e-14,0.009124781762717606,3.206746765175553e-05,0,0.5431679023895413,0.00471650023246184,0.06279319996247068,0.22299020132049918,0.0005097000394016504,0,0.12216179736424237,0.003789700218476355,0.042923113583945405,1.9402708999696188,0.004603799665346742,0.18057560006855056,0,0,0.012868599209468812,10.520718001211183,10.588529388005039,0.4,6.130647760101077,10.520718001211183
382.74265413049307,4,10,2,1,0,1,7.554509613784156e-14,0.008457920411159009,2.995350387724341e-05,0,0.5486864023841918,0.0048477002419531345,0.0634570000693202,0.2251906012534164,0.000529400072991848,0,0.12343849736498669,0.003875200229231268,0.044594264510186284,1.9507477000006475,0.004647399589885026,0.1823725001886487,0,0,0.012999599217437208,10.516093755989257,10.588529388005039,0.4,6.2744697398441485,10.516093755989257
403.76859843652977,4,10,2,1,0,1,5.99360101136274e-14,0.00783115665529682,2.798794192138677e-05,0,0.5541577024850994,0.004993100243154913,0.0641638002707623,0.22770260117249563,0.0005408000433817506,0,0.12481339712394401,0.00398750021122396,0.04628783774053246,1.962457199988421,0.004691999522037804,0.1844379001413472,0,0,0.013145099394023418,10.51197340725129,10.588529388005039,0.4,6.409025372008409,10.51197340725129
424.78697657921293,4,10,2,1,0,1,2.5145985949379724e-13,0.004595799170378587,5.5994963283578486e-05,0,0.5593695027055219,0.005110700323712081,0.0648731003748253,0.23027700127568096,0.000552200130186975,0,0.1261263968772255,0.0040486002108082175,0.048399039343433724,1.9758538999594748,0.0047455994645133615,0.1865401001414284,0,0,0.01328129944158718,10.508278067503976,10.588529388005039,0.4,6.535184255064815,10.508278067503976
445.79862154943436,3,8,2,1,0,1,8.93010794971187e-11,0.009680431695737792,0.00010502726888839413,0,0.5637782028643414,0.005230600363574922,0.06539380067260936,0.2320420012692921,0.0005609001382254064,0,0.12714819668326527,0.00412980024702847,0.049866673718675016,1.9842769000097178,0.0047792993718758225,0.18797800014726818,0,0,0.013383699639234692,10.504994004018428,10.588529388005039,0.4,6.653710769394543,10.504994004018428
466.8046361854,3,8,2,1,0,1,6.607553354954892e-13,0.009418951945917542,9.724510793764378e-05,0,0.5714741025003605,0.005376900371629745,0.06632390071172267,0.23459340125555173,0.0005793001619167626,0,0.12912149692419916,0.0044677003170363605,0.0523358974305132,1.9981714999885298,0.004842199443373829,0.18995800020638853,0,0,0.013570099661592394,10.502380498633995,10.588529388005039,0.4,6.7652845823971015,10.502380498633995
487.80605012029355,3,8,2,1,0,1,5.261964355761528e-13,0.008742517593412196,9.002791618643016e-05,0,0.5779920025379397,0.005493400327395648,0.0671010009245947,0.236777201120276,0.0005917001981288195,0,0.13075259677134454,0.0045715002925135195,0.05435408899288666,2.0100316999596544,0.004888899507932365,0.19170150015270337,0,0,0.013723499607294798,10.50018333525369,10.588529388005039,0.4,6.870507748173148,10.50018333525369
508.8036777287551,3,8,2,1,0,1,7.881230575812148e-11,0.008049759743136582,8.314838502111746e-05,0,0.5818087025545537,0.005602200340945274,0.06764910090714693,0.23845110111869872,0.0006001002038829029,0,0.1318433967535384,0.004671500355470926,0.055821810878968155,2.017826299997978,0.004926299501676112,0.19306930020684376,0,0,0.013830199546646327,10.498390001483221,10.588529388005039,0.4,6.96991339354459,10.498390001483221
529.7982883438849,3,8,2,1,0,1,3.267064887741682e-13,0.007384194709079858,7.657511402205836e-05,0,0.5856344024650753,0.005719100357964635,0.06819510087370872,0.2403230011695996,0.000610500224865973,0,0.1329742968082428,0.004779100359883159,0.05748770743210179,2.025699199992232,0.004961799539159983,0.19458930019754916,0,0,0.013945599319413304,10.49697392789786,10.588529388005039,0.4,7.063977177918465,10.49697392789786
540.294685214615,3,8,2,1,0,1,2.8944886660080407e-13,0.007062361302082384,7.3402461032683e-05,0,0.5872539025731385,0.005784100387245417,0.06845460075419396,0.24115810118382797,0.0006150002591311932,0,0.13352559669874609,0.004861500347033143,0.058695842135729544,2.0293580999714322,0.00497709953924641,0.19527310016565025,0,0,0.013997299422044307,10.496396870730099,10.588529388005039,0.4,7.109140594929145,10.496396870730099
561.2860688981688,3,8,2,1,0,1,2.2447753274239095e-13,0.006445225337508306,6.72513352515916e-05,0,0.5906674023717642,0.00589900033082813,0.06893960078014061,0.242842601146549,0.0006221002549864352,0,0.1346035967580974,0.004947600304149091,0.06006867339802552,2.0365500999614596,0.00500829954398796,0.19665679999161512,0,0,0.014106799324508756,10.495482295966246,10.588529388005039,0.4,7.195975242284215,10.495482295966246
582.276058665956,3,8,2,1,0,1,1.7332388639027138e-13,0.005858604910922011,6.139364734345106e-05,0,0.5937717026099563,0.006046400347258896,0.06962030055001378,0.24489860120229423,0.0006347002927213907,0,0.13590749655850232,0.005108800251036882,0.061848617919927414,2.044344199995976,0.005044299527071416,0.19829999993089586,0,0,0.014230099390260875,10.494854668440325,10.588529388005039,0.4,7.27845073332445,10.494854668440325
603.2650362500016,3,8,2,1,0,1,5.701620302113195e-13,0.0031593402104837204,0.00011298081028520241,0,0.5965907027130015,0.006158800330013037,0.07012690039118752,0.24658810120308772,0.0006433003582060337,0,0.13683439657324925,0.005188300274312496,0.06347105667634956,2.0508391999755986,0.005077699548564851,0.19968419999349862,0,0,0.01432269933866337,10.49434103813276,10.588529388005039,0.4,7.356890685975629,10.49434103813276
624.25322145043,2,6,2,1,0,1,1.1376771354117532e-10,0.009173782109856117,0.00020554373422365752,0,0.59942600276554,0.006288500328082591,0.07057230034843087,0.24805120122618973,0.0006534003186970949,0,0.13772809645161033,0.005294100265018642,0.06559714184365016,2.057026599999517,0.0051034995703957975,0.20087159995455295,0,0,0.014404699380975217,10.493938291998369,10.588529388005039,0.4,7.431585969647976,10.493938291998369
645.2412351560868,2,6,2,1,0,1,1.4246302157695499e-10,0.009128280365985708,0.00018518124726670264,0,0.6018643027637154,0.006415100302547216,0.07106560014653951,0.24947610130766407,0.0006644003442488611,0,0.13887389650335535,0.005542900296859443,0.067457730645854,2.06330480001634,0.005132899503223598,0.2020271999645047,0,0,0.014502799604088068,10.494038040529148,10.588529388005039,0.4,7.502805059954497,10.494038040529148
666.2295892866185,2,6,2,1,0,1,9.946092512781898e-13,0.008344437400892865,0.00016619023632737963,0,0.6034134026849642,0.006527900288347155,0.07144630025140941,0.25069410126889125,0.0006720004021190107,0,0.1397487964713946,0.005750900309067219,0.06891852423275073,2.0678238999680616,0.005152099474798888,0.203017899999395,0,0,0.014578799658920616,10.494231214121577,10.588529388005039,0.4,7.570790787347938,10.494231214121577
687.218458418691,2,6,2,1,0,1,9.133190818045291e-11,0.0074835160534309966,0.0001484224409268914,0,0.6065631025121547,0.006648500275332481,0.07208590034861118,0.2524079012218863,0.0006853003869764507,0,0.1410847965744324,0.005834100302308797,0.07110137333117135,2.0752582999994047,0.005188599461689591,0.20437649998348206,0,0,0.014703699678648263,10.494509015285068,10.588529388005039,0.4,7.635760649096566,10.494509015285068
708.2079897741459,2,6,2,1,0,1,5.476497860686622e-13,0.006633599445599161,0.00013192337795691164,0,0.6090364023111761,0.006792000262066721,0.07271700043929741,0.2538998011732474,0.000697800365742296,0,0.14233309670817107,0.006020600325427948,0.07311112757892271,2.081885499996133,0.005222399428021163,0.20555730006890371,0,0,0.014825699618086219,10.494856244070581,10.588529388005039,0.4,7.6979129323276725,10.494856244070581
729.1980341146385,2,6,2,1,0,1,1.6454370806560969e-12,0.004990395411088773,0.00023442058193490588,0,0.6112491023377515,0.0069403002271428696,0.07343370042508468,0.25565390120027587,0.0007076003239490092,0,0.14344949659425765,0.006171600369270889,0.07493935773949362,2.088354600011371,0.005270999507047236,0.20693220006069168,0,0,0.01493219961412251,10.494994749475822,10.588529388005039,0.4,7.75742589483658,10.494994749475822
750.1887629395034,2,6,2,1,0,1,1.2116653138399665e-12,0.003809679851778077,0.00020729478017839214,0,0.6133648022660054,0.007089300255756824,0.07396370044443756,0.2571518011391163,0.0007205003057606518,0,0.1443680966622196,0.006255100364796816,0.07677185240003484,2.0941560000064783,0.005295299575664103,0.2081220000400208,0,0,0.01502969954162836,10.495486648852973,10.588529388005039,0.4,7.814466280619826,10.495486648852973
760.6844905511393,2,6,2,1,0,1,9.649408694780221e-11,0.003503777944360941,0.0001944520679193151,0,0.614077402104158,0.007149300246965139,0.07420890050707385,0.25782980117946863,0.0007244002772495151,0,0.1447240967536345,0.0062894003931432945,0.07774375623531897,2.0964638000004925,0.005308599560521543,0.20867389999330044,0,0,0.015067799540702254,10.495727611636005,10.588529388005039,0.4,7.842108150011746,10.495727611636005
781.6766545671708,2,6,2,1,0,1,7.490160784177958e-13,0.0030444589457797495,0.00017039126948063804,0,0.6152246021665633,0.007253700227010994,0.07460210041608661,0.25908300129231066,0.0007314002723433077,0,0.1455360967083834,0.006405500404071061,0.07919851957979883,2.1005383000010625,0.005332099506631494,0.20968739996897057,0,0,0.015136899368371814,10.496199110083175,10.588529388005039,0.4,7.895723783506775,10.496199110083175
802.6697396006655,1,4,2,1,0,1,1.4376612496933956e-10,0.009689394180235265,0.0002977975422408285,0,0.6162548021529801,0.007371800253167748,0.07496880041435361,0.26007870136527345,0.0007385002099908888,0,0.1461571966065094,0.0064742003451101465,0.08049799555154305,2.104045399988536,0.0053503995295614,0.21048119995975867,0,0,0.01520869939122349,10.496655581950407,10.588529388005039,0.4,7.9472251445610445,10.496655581950407
823.6631517733347,1,4,2,1,0,1,8.630595889458356e-11,0.009903012566144622,0.0002610555066426839,0,0.6174518020707183,0.007536500284913927,0.07537450036033988,0.2611531013972126,0.0007484001689590514,0,0.14700369676575065,0.006610000389628111,0.08245668736409896,2.1081964999902993,0.005366399476770312,0.21134929999243468,0,0,0.015284499386325479,10.496838202010009,10.588529388005039,0.4,7.996729628867327,10.496838202010009
844.6575630557134,2,6,2,1,0,1,1.1273978078467055e-12,0.002531774145962786,0.00022675975159558567,0,0.618300401896704,0.007662600371986628,0.07582600053865463,0.26256390142953023,0.0007582001271657646,0,0.14770009682979435,0.0067472003865987045,0.08414674447908442,2.112248699995689,0.005396099470090121,0.21248419996118173,0,0,0.015344199317041785,10.497327903595014,10.588529388005039,0.4,8.044357743387746,10.497327903595014
865.6524256209652,1,4,2,1,0,1,1.6289834266250117e-10,0.008259549449376211,0.00039788362461286845,0,0.6188484017620794,0.007778900326229632,0.07614620064850897,0.2633512014290318,0.000765700067859143,0,0.14824089693138376,0.00690490036504343,0.0854841140130468,2.1149820999708027,0.005408599448855966,0.2131119999103248,0,0,0.01538789930054918,10.497327306706687,10.588529388005039,0.4,8.090209585242667,10.497327306706687
886.6478052050638,1,4,2,1,0,1,2.4254789559338674e-12,0.008158995981253764,0.0003485175087893021,0,0.6192929017706774,0.007880800345446914,0.07645720057189465,0.26408700144384056,0.0007729000062681735,0,0.14873879693914205,0.007039000338409093,0.08672809529285463,2.117423099989537,0.005419699475169182,0.21370279986876994,0,0,0.015430099389050156,10.497802749105766,10.588529388005039,0.4,8.13438353399141,10.497802749105766
907.6440109807463,1,4,2,1,0,1,1.7424227162605102e-12,0.007550288457294738,0.0003024441386517172,0,0.6207034018589184,0.008014200371690094,0.07696840056451038,0.2653378014219925,0.0007837000302970409,0,0.14955159684177488,0.007142900372855363,0.08878048417885419,2.1219551999820396,0.005440299399197102,0.21468309976626188,0,0,0.015505999443121254,10.49819731988379,10.588529388005039,0.4,8.176973071898615,10.49819731988379
928.6409225753392,1,4,2,1,0,1,1.2380709169031288e-12,0.0066972450744636185,0.0002607817241496444,0,0.6215243020560592,0.008167200430762023,0.07757790054893121,0.266519901517313,0.0007973000174388289,0,0.15039449674077332,0.007293800299521533,0.09128122039144526,2.1262540000025183,0.005468899384140968,0.21559879975393414,0,0,0.015591399453114718,10.49853801332331,10.588529388005039,0.4,8.218061261728666,10.49853801332331
949.6384611298209,1,4,2,1,0,1,2.240772539608842e-11,0.008101137294884602,0.0004475370943910137,0,0.6225203019566834,0.008326300361659378,0.078298200503923,0.26827320153824985,0.0008094000513665378,0,0.15111889672698453,0.007386700308416036,0.0930271718136489,2.1311843000003137,0.0055100994650274515,0.2169714997871779,0,0,0.015662599471397698,10.498846425687693,10.588529388005039,0.4,8.257725748954964,10.498846425687693
960.1370367775106,1,4,2,1,0,1,3.114914866597025e-12,0.006287674936840335,0.0004253120447406561,0,0.6225824020220898,0.008369800401851535,0.07853110058931634,0.2687591015128419,0.0008131999638862908,0,0.15143649670062587,0.007486100308597085,0.09433529452248084,2.1325884999823757,0.005521299492102116,0.21734709979500622,0,0,0.015685299527831376,10.498575647689634,10.588529388005039,0.4,8.277043420495781,10.498575647689634
981.1346798267903,1,4,2,1,0,1,1.838854117208442e-11,0.005624449361900507,0.00037722469546355584,0,0.6231343019753695,0.008499600342474878,0.07897970057092607,0.2698976015090011,0.0008243999909609556,0,0.1520282967831008,0.00763640028890222,0.0962628847820439,2.135911099961959,0.0055381995043717325,0.21823189978022128,0,0,0.01574249955592677,10.498897738369163,10.588529388005039,0.4,8.314700676498223,10.498897738369163
1002.1328756977773,1,4,2,1,0,1,1.0357465113830558e-10,0.00497293096086685,0.00032988822831146286,0,0.6234356018248945,0.008654300356283784,0.07949060073588043,0.2711482015438378,0.0008366000256501138,0,0.15264809684595093,0.007780500338412817,0.09829131522794411,2.1392488999990746,0.005563599523156881,0.21920449973549694,0,0,0.015793399536050856,10.499160487213132,10.588529388005039,0.4,8.351107297481478,10.499160487213132
1023.1315322408703,1,4,2,1,0,1,6.73245025063327e-11,0.004343531838116625,0.0002861761539439491,0,0.6236923017422669,0.008771300315856934,0.07987720071105286,0.27214400155935436,0.0008460999233648181,0,0.1532681969110854,0.008019400294870135,0.10032188818609493,2.1421969999792054,0.005578399519436061,0.2199969997163862,0,0,0.01583419955568388,10.499381378260715,10.588529388005039,0.4,8.386324034761232,10.499381378260715
1044.130583773117,1,4,2,1,0,1,1.0198374732419937e-10,0.00376092827101508,0.00024684730067638593,0,0.6240497017279267,0.00889040029142052,0.0802098007989116,0.27293490152806044,0.0008542998693883418,0,0.15365509683033451,0.008136600314173844,0.10167842918062368,2.1446620000060648,0.005590999498963356,0.22063029964920133,0,0,0.015864299552049488,10.499571612080292,10.588529388005039,0.4,8.42040793365417,10.499571612080292
1065.1299779156932,1,4,2,1,0,1,6.452033222544316e-13,0.0032067260531547168,0.00021206959265760055,0,0.6241569018457085,0.00900600029854104,0.08051940065342933,0.27377450151834637,0.0008615999249741434,0,0.1541953967534937,0.008333200297784055,0.10300454296118311,2.1469404000090435,0.005603299476206303,0.2212991996202618,0,0,0.015901499486062676,10.499737196987475,10.588529388005039,0.4,8.453412523140422,10.499737196987475
1086.1296708903233,1,4,2,1,0,1,4.575380303283535e-13,0.002741700267568747,0.00018158936025736939,0,0.6243567017372698,0.00910660030785948,0.08082060067681596,0.2745195015450008,0.0008686999790370464,0,0.1545193968922831,0.008407900342717762,0.10440942537645076,2.1489693999756128,0.005615299451164901,0.22189829964190722,0,0,0.015930099529214203,10.499881240972085,10.588529388005039,0.4,8.48538805383065,10.499881240972085
1107.129624310663,1,4,2,1,0,1,3.230159891335516e-13,0.0023052243026929695,0.0001550203261597804,0,0.6244562016217969,0.009227300353813916,0.08118410041788593,0.2754094016854651,0.0008757999748922884,0,0.154921896988526,0.008483100333251054,0.10571247324679768,2.1512280000024475,0.005632899468764663,0.22260189964435995,0,0,0.015965699509251863,10.500007046346571,10.588529388005039,0.4,8.516381725466639,10.500007046346571
1128.1298042194549,1,4,2,1,0,1,2.2602556894941817e-13,0.0019475253077516775,0.00013197986108077776,0,0.6248702015145682,0.00935420033056289,0.08177060046000406,0.27668310166336596,0.0008862999966368079,0,0.15545789705356583,0.008569200406782324,0.10758779252066544,2.1545738999848254,0.005659099435433745,0.22357839968753979,0,0,0.016014299471862614,10.500116279407877,10.588529388005039,0.4,8.546437910753445,10.500116279407877
1149.130180692184,1,4,2,1,0,1,3.0501424217665094e-11,0.0016346518317721882,0.00011204278464596736,0,0.6253167015966028,0.009492600336670876,0.08231170033104718,0.2780785017530434,0.0008994999807327986,0,0.15598669700557366,0.00866890035104006,0.11035249444537767,2.158198499993887,0.005684999458026141,0.22465429973090068,0,0,0.016061099420767277,10.500211086620988,10.588529388005039,0.4,8.575598363374507,10.500211086620988
1170.1307273329153,1,4,2,1,0,1,1.1494590572214318e-11,0.00137511552022552,9.48868641464954e-05,0,0.6255665015778504,0.009609800297766924,0.08278370037442073,0.27928160165902227,0.0009126999648287892,0,0.15661539696156979,0.008881700283382083,0.11256175390057893,2.1615526999812573,0.005698699445929378,0.2255942996707745,0,0,0.01610389945562929,10.500293132061318,10.588529388005039,0.4,8.603902406859671,10.500293132061318
1180.6310569323907,1,4,2,1,0,1,9.122291412884502e-14,0.0012674454733142433,8.724658969600063e-05,0,0.6256255016778596,0.00969040027121082,0.08305350039154291,0.2799401016673073,0.0009170998819172382,0,0.15696589689468965,0.008976600307505573,0.11365588801932823,2.163266899995506,0.005712899495847523,0.2260901996633038,0,0,0.01613169943448156,10.500329599475519,10.588529388005039,0.4,8.617744941112342,10.500329599475519
1201.6318158542183,1,4,2,1,0,1,6.354228129458371e-14,0.0010485600451418048,7.36058749893637e-05,0,0.6257622016128153,0.009784100227989256,0.08355620043585077,0.28126160171814263,0.000929699861444533,0,0.1575050968094729,0.009053100249730045,0.11522569468003335,2.1663102000020444,0.005735699494834989,0.22710389964049682,0,0,0.016178799443878233,10.500395191452759,10.588529388005039,0.4,8.644833207584304,10.500395191452759
1222.6326915574043,1,4,2,1,0,1,4.314658261274425e-14,0.0008689268632728971,6.195404679617763e-05,0,0.625909301568754,0.009887400199659169,0.08403330051805824,0.28259250172413886,0.0009517998551018537,0,0.1580030967015773,0.009130400256253774,0.11691416624705238,2.169319499982521,0.005749299481976777,0.22813359962310642,0,0,0.01622539944946766,10.500451346386363,10.588529388005039,0.4,8.671153840832655,10.500451346386363
1243.6336672211326,1,4,2,1,0,1,2.984843359727957e-14,0.0007209317912232138,5.203186307710663e-05,0,0.6261576015967876,0.00998960027936846,0.08447070047259331,0.2837233017780818,0.0009629998239688575,0,0.1584644968388602,0.00921690027462318,0.11880320514476632,2.1721689999685623,0.005769699404481798,0.22900709963869303,0,0,0.01626529940403998,10.500499361012864,10.588529388005039,0.4,8.696738931616311,10.500499361012864
1264.6347280836676,1,4,2,1,0,1,2.080487249713556e-14,0.0006003566263293596,4.358111292390211e-05,0,0.6262938014115207,0.01014380028937012,0.08492070058127865,0.2846790017792955,0.0009736998472362757,0,0.1589160969015211,0.009308600332587952,0.12062924750434924,2.174870499991812,0.005783799395430833,0.22976499958895147,0,0,0.016308999445755035,10.500540289027597,10.588529388005039,0.4,8.721618814370121,10.500540289027597
1285.6358615468018,1,4,2,1,0,1,1.5139730004891673e-14,0.0004950056971998657,3.64288794270887e-05,0,0.6264316013548523,0.01028290024260059,0.08532150066457689,0.2856679017422721,0.0009835998062044382,0,0.1593759969691746,0.00941130035789683,0.1223534400812173,2.17751040001167,0.005802299419883639,0.2305291995871812,0,0,0.01635259942850098,10.500575069800542,10.588529388005039,0.4,8.745822187393209,10.500575069800542
1306.6370565091813,1,4,2,1,0,1,9.725181924431945e-15,0.0004083223433515844,3.0383000214546602e-05,0,0.6265375013463199,0.010401800216641277,0.08563960070023313,0.28645270178094506,0.0009915998089127243,0,0.15973689692327753,0.009493200341239566,0.12376262087243553,2.1796247999882326,0.0058140993933193386,0.23115369951119646,0,0,0.016382899484597147,10.500604541611452,10.588529388005039,0.4,8.769376218182424,10.500604541611452
