time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
336.0110988989668,2.6446427446820913,0,2.6446427446820913,0,18300.566938170112,18300.566938170112,0,20.106192982974683,20.106192982974683
346.5112435717282,2.6446422834612617,0,2.6446422834612617,0,18300.562450784942,18300.562450784942,0,20.106192982974683,20.106192982974683
357.0113889417071,2.644641845195289,0,2.644641845195289,0,18300.558117235298,18300.558117235298,0,20.106192982974683,20.106192982974683
367.5115349631012,2.6446414287447837,0,2.6446414287447837,0,18300.553933112773,18300.553933112773,0,20.106192982974683,20.106192982974683
378.0116815910287,2.644641033075829,0,2.644641033075829,0,18300.549894159063,18300.549894159063,0,20.106192982974683,20.106192982974683
388.51182878141765,2.644640657234667,0,2.644640657234667,0,18300.545996259316,18300.545996259316,0,20.106192982974683,20.106192982974683
399.01197649092546,2.6446403003302543,0,2.6446403003302543,0,18300.54223543587,18300.54223543587,0,20.106192982974683,20.106192982974683
409.51212467688276,2.644639961522119,0,2.644639961522119,0,18300.538607842296,18300.538607842296,0,20.106192982974683,20.106192982974683
420.0122732972565,2.6446396400118526,0,2.6446396400118526,0,18300.53510975746,18300.53510975746,0,20.106192982974683,20.106192982974683
430.5124223106306,2.6446393350373114,0,2.6446393350373114,0,18300.53173757965,18300.53173757965,0,20.106192982974683,20.106192982974683
441.0125716762018,2.644639045868488,0,2.644639045868488,0,18300.528487820742,18300.528487820742,0,20.106192982974683,20.106192982974683
451.5127213537888,2.644638771804413,0,2.644638771804413,0,18300.525357100232,18300.525357100232,0,20.106192982974683,20.106192982974683
462.0128713038538,2.6446385121711202,0,2.6446385121711202,0,18300.522342139382,18300.522342139382,0,20.106192982974683,20.106192982974683
472.51302148753433,2.6446382663199586,0,2.6446382663199586,0,18300.519439755335,18300.519439755335,0,20.106192982974683,20.106192982974683
483.01317186668524,2.6446380336263076,0,2.6446380336263076,0,18300.516646855292,18300.516646855292,0,20.106192982974683,20.106192982974683
493.5133224039286,2.644637813488478,0,2.644637813488478,0,18300.51396043077,18300.51396043077,0,20.106192982974683,20.106192982974683
504.0134730627103,2.6446376053269764,0,2.6446376053269764,0,18300.511377552026,18300.511377552026,0,20.106192982974683,20.106192982974683
514.5136238073627,2.6446374085837556,0,2.6446374085837556,0,18300.50889536261,18300.50889536261,0,20.106192982974683,20.106192982974683
525.0137746031709,2.6446372227214554,0,2.6446372227214554,0,18300.5065110742,18300.5065110742,0,20.106192982974683,20.106192982974683
535.5139254164419,2.6446370472230063,0,2.6446370472230063,0,18300.504221961593,18300.504221961593,0,20.106192982974683,20.106192982974683
546.0140762145752,2.6446368815908303,0,2.6446368815908303,0,18300.502025358066,18300.502025358066,0,20.106192982974683,20.106192982974683
556.5142269661329,2.6446367253465297,0,2.6446367253465297,0,18300.499918651025,18300.499918651025,0,20.106192982974683,20.106192982974683
567.0143776409086,2.6446365780302044,0,2.6446365780302044,0,18300.497899277976,18300.497899277976,0,20.106192982974683,20.106192982974683
577.5145282099936,2.6446364392000854,0,2.6446364392000854,0,18300.495964722868,18300.495964722868,0,20.106192982974683,20.106192982974683
588.0146786458388,2.644636308431891,0,2.644636308431891,0,18300.49411251283,18300.49411251283,0,20.106192982974683,20.106192982974683
598.5148289223126,2.6446361853185576,0,2.6446361853185576,0,18300.49234021526,18300.49234021526,0,20.106192982974683,20.106192982974683
609.0149790147522,2.6446360694696334,0,2.6446360694696334,0,18300.490645435326,18300.490645435326,0,20.106192982974683,20.106192982974683
619.5151289000078,2.6446359605108247,0,2.6446359605108247,0,18300.489025813826,18300.489025813826,0,20.106192982974683,20.106192982974683
630.0152785564808,2.6446349276973122,0,2.6446349276973122,0,18300.487461477016,18300.487461477016,0,20.106192982974683,20.106192982974683
640.5154385797235,2.644634636120419,0,2.644634636120419,0,18300.48598205066,18300.48598205066,0,20.106192982974683,20.106192982974683
651.0155981794867,2.6446344676059623,0,2.6446344676059623,0,18300.484572325382,18300.484572325382,0,20.106192982974683,20.106192982974683
661.515757044724,2.6446343594412878,0,2.6446343594412878,0,18300.48322939281,18300.48322939281,0,20.106192982974683,20.106192982974683
672.0159151558738,2.644634290981758,0,2.644634290981758,0,18300.481950822563,18300.481950822563,0,20.106192982974683,20.106192982974683
682.5160725078835,2.6446342491289414,0,2.6446342491289414,0,18300.480734290817,18300.480734290817,0,20.106192982974683,20.106192982974683
693.016229099677,2.6446342250696757,0,2.6446342250696757,0,18300.47957754958,18300.47957754958,0,20.106192982974683,20.106192982974683
703.5163849330925,2.644634212865955,0,2.644634212865955,0,18300.478478413686,18300.478478413686,0,20.106192982974683,20.106192982974683
714.0165400123605,2.6446342085172327,0,2.6446342085172327,0,18300.477434752058,18300.477434752058,0,20.106192982974683,20.106192982974683
724.5166943437328,2.6446342093298116,0,2.6446342093298116,0,18300.476444481777,18300.476444481777,0,20.106192982974683,20.106192982974683
735.0168479352058,2.6446342134908867,0,2.6446342134908867,0,18300.475505564296,18300.475505564296,0,20.106192982974683,20.106192982974683
745.5170007963065,2.6446342197810764,0,2.6446342197810764,0,18300.4746160031,18300.4746160031,0,20.106192982974683,20.106192982974683
756.0171529379222,2.644634227380697,0,2.644634227380697,0,18300.473773842416,18300.473773842416,0,20.106192982974683,20.106192982974683
766.517304372157,2.644634235738665,0,2.644634235738665,0,18300.472977166755,18300.472977166755,0,20.106192982974683,20.106192982974683
777.017455112208,2.644634244484855,0,2.644634244484855,0,18300.47222410093,18300.47222410093,0,20.106192982974683,20.106192982974683
787.5176051722536,2.644634253370748,0,2.644634253370748,0,18300.47151281042,18300.47151281042,0,20.106192982974683,20.106192982974683
798.0177545673489,2.644634262229749,0,2.644634262229749,0,18300.470841502018,18300.470841502018,0,20.106192982974683,20.106192982974683
808.5179033133278,2.6446342709504904,0,2.6446342709504904,0,18300.47020842455,18300.47020842455,0,20.106192982974683,20.106192982974683
819.0180514267083,2.644634279459049,0,2.644634279459049,0,18300.469611869696,18300.469611869696,0,20.106192982974683,20.106192982974683
829.5181989246013,2.6446342877068325,0,2.6446342877068325,0,18300.469050172796,18300.469050172796,0,20.106192982974683,20.106192982974683
840.0183458246215,2.6446342956625206,0,2.6446342956625206,0,18300.468521713672,18300.468521713672,0,20.106192982974683,20.106192982974683
850.5184921448019,2.6446343033068067,0,2.6446343033068067,0,18300.46802491733,18300.46802491733,0,20.106192982974683,20.106192982974683
861.0186379035098,2.644634310628576,0,2.644634310628576,0,18300.467558254597,18300.467558254597,0,20.106192982974683,20.106192982974683
871.5187831193664,2.644634317622837,0,2.644634317622837,0,18300.467120242713,18300.467120242713,0,20.106192982974683,20.106192982974683
882.0189278111695,2.644634324288643,0,2.644634324288643,0,18300.466709445733,18300.466709445733,0,20.106192982974683,20.106192982974683
892.5190719978198,2.6446343306282487,0,2.6446343306282487,0,18300.46632447488,18300.46632447488,0,20.106192982974683,20.106192982974683
903.0192156982498,2.6446343366460314,0,2.6446343366460314,0,18300.465963988732,18300.465963988732,0,20.106192982974683,20.106192982974683
913.5193589313583,2.6446343423481844,0,2.6446343423481844,0,18300.465626693272,18300.465626693272,0,20.106192982974683,20.106192982974683
924.0195017159473,2.6446343477422234,0,2.6446343477422234,0,18300.46531134191,18300.46531134191,0,20.106192982974683,20.106192982974683
934.5196440706646,2.6446343528366554,0,2.6446343528366554,0,18300.465016735252,18300.465016735252,0,20.106192982974683,20.106192982974683
945.0197860139497,2.6446343576406455,0,2.6446343576406455,0,18300.464741720833,18300.464741720833,0,20.106192982974683,20.106192982974683
955.5199275639844,2.6446343621641537,0,2.6446343621641537,0,18300.464485192722,18300.464485192722,0,20.106192982974683,20.106192982974683
966.0200687386484,2.6446343664173457,0,2.6446343664173457,0,18300.464246091004,18300.464246091004,0,20.106192982974683,20.106192982974683
976.5202095554785,2.644634370410903,0,2.644634370410903,0,18300.464023401146,18300.464023401146,0,20.106192982974683,20.106192982974683
987.0203500316325,2.644634374155556,0,2.644634374155556,0,18300.46381615332,18300.46381615332,0,20.106192982974683,20.106192982974683
997.5204901838579,2.6446343776621437,0,2.6446343776621437,0,18300.463623421547,18300.463623421547,0,20.106192982974683,20.106192982974683
1008.020630028464,2.6446343809415493,0,2.6446343809415493,0,18300.463444322868,18300.463444322868,0,20.106192982974683,20.106192982974683
1018.5207695812987,2.6446343840046924,0,2.6446343840046924,0,18300.463278016352,18300.463278016352,0,20.106192982974683,20.106192982974683
1029.0209088577285,2.644634386862307,0,2.644634386862307,0,18300.463123702073,18300.463123702073,0,20.106192982974683,20.106192982974683
1039.5210478726228,2.6446343895249766,0,2.6446343895249766,0,18300.462980620046,18300.462980620046,0,20.106192982974683,20.106192982974683
1050.0211866403415,2.6446343920030446,0,2.6446343920030446,0,18300.462848049065,18300.462848049065,0,20.106192982974683,20.106192982974683
1060.5213251747257,2.644634394306657,0,2.644634394306657,0,18300.462725305573,18300.462725305573,0,20.106192982974683,20.106192982974683
1071.021463489092,2.644634396445742,0,2.644634396445742,0,18300.462611742405,18300.462611742405,0,20.106192982974683,20.106192982974683
1081.521601596229,2.644634398429813,0,2.644634398429813,0,18300.462506747583,18300.462506747583,0,20.106192982974683,20.106192982974683
1092.0217395083969,2.6446344002680946,0,2.6446344002680946,0,18300.46240974305,18300.46240974305,0,20.106192982974683,20.106192982974683
1102.5218772373296,2.6446344019694954,0,2.6446344019694954,0,18300.462320183407,18300.462320183407,0,20.106192982974683,20.106192982974683
1113.0220147942384,2.644634403542597,0,2.644634403542597,0,18300.462237554635,18300.462237554635,0,20.106192982974683,20.106192982974683
1123.5221521898186,2.644634404995553,0,2.644634404995553,0,18300.462161372816,18300.462161372816,0,20.106192982974683,20.106192982974683
1134.0222894342571,2.644634406336257,0,2.644634406336257,0,18300.46209118286,18300.46209118286,0,20.106192982974683,20.106192982974683
1144.5224265372415,2.6446344075721036,0,2.6446344075721036,0,18300.462026557252,18300.462026557252,0,20.106192982974683,20.106192982974683
1155.0225635079717,2.6446344087102123,0,2.6446344087102123,0,18300.46196709478,18300.46196709478,0,20.106192982974683,20.106192982974683
1165.522700355171,2.6446344097573777,0,2.6446344097573777,0,18300.461912419334,18300.461912419334,0,20.106192982974683,20.106192982974683
1176.0228370871002,2.6446344107198807,0,2.6446344107198807,0,18300.461862178672,18300.461862178672,0,20.106192982974683,20.106192982974683
1186.5229737115703,2.6446344116037945,0,2.6446344116037945,0,18300.461816043247,18300.461816043247,0,20.106192982974683,20.106192982974683
1197.0231102359578,2.6446344124147667,0,2.6446344124147667,0,18300.461773705065,18300.461773705065,0,20.106192982974683,20.106192982974683
1207.5232466672194,2.6446344131582182,0,2.6446344131582182,0,18300.461734876502,18300.461734876502,0,20.106192982974683,20.106192982974683
1218.0233830119078,2.6446344138391686,0,2.6446344138391686,0,18300.46169928929,18300.46169928929,0,20.106192982974683,20.106192982974683
1228.523519276187,2.6446344144622795,0,2.6446344144622795,0,18300.46166669341,18300.46166669341,0,20.106192982974683,20.106192982974683
1239.0236554658488,2.644634415032007,0,2.644634415032007,0,18300.461636856053,18300.461636856053,0,20.106192982974683,20.106192982974683
1249.5237915863288,2.644634415552551,0,2.644634415552551,0,18300.461609560676,18300.461609560676,0,20.106192982974683,20.106192982974683
1260.0239276427214,2.6446344160276882,0,2.6446344160276882,0,18300.461584606026,18300.461584606026,0,20.106192982974683,20.106192982974683
1270.524063639797,2.6446344164610562,0,2.6446344164610562,0,18300.461561805234,18300.461561805234,0,20.106192982974683,20.106192982974683
1281.0241995820168,2.6446344168560905,0,2.6446344168560905,0,18300.461540984943,18300.461540984943,0,20.106192982974683,20.106192982974683
1291.524335473548,2.644634417215823,0,2.644634417215823,0,18300.46152198445,18300.46152198445,0,20.106192982974683,20.106192982974683
1302.0244713182803,2.6446344175431693,0,2.6446344175431693,0,18300.461504654937,18300.461504654937,0,20.106192982974683,20.106192982974683
1312.524607119839,2.644634417840806,0,2.644634417840806,0,18300.461488858706,18300.461488858706,0,20.106192982974683,20.106192982974683
1323.0247428816,2.644634418111234,0,2.644634418111234,0,18300.461474468437,18300.461474468437,0,20.106192982974683,20.106192982974683
1333.5248786067048,2.6446344183568096,0,2.6446344183568096,0,18300.461461366525,18300.461461366525,0,20.106192982974683,20.106192982974683
1344.025014298072,2.6446344185795634,0,2.6446344185795634,0,18300.461449444403,18300.461449444403,0,20.106192982974683,20.106192982974683
1354.525149958412,2.6446344187815396,0,2.6446344187815396,0,18300.461438601964,18300.461438601964,0,20.106192982974683,20.106192982974683
1365.0252855902386,2.644634418964563,0,2.644634418964563,0,18300.461428746923,18300.461428746923,0,20.106192982974683,20.106192982974683
1375.5254211958813,2.64463441913025,0,2.64463441913025,0,18300.461419794316,18300.461419794316,0,20.106192982974683,20.106192982974683
1386.025556777497,2.6446344192801603,0,2.6446344192801603,0,18300.461411665965,18300.461411665965,0,20.106192982974683,20.106192982974683
1396.5256923370807,2.644634419415677,0,2.644634419415677,0,18300.461404289996,18300.461404289996,0,20.106192982974683,20.106192982974683
1407.0258278764763,2.64463441953809,0,2.64463441953809,0,18300.461397600353,18300.461397600353,0,20.106192982974683,20.106192982974683
1417.525963397386,2.644634419648661,0,2.644634419648661,0,18300.461391536424,18300.461391536424,0,20.106192982974683,20.106192982974683
1428.0260989013805,2.6446344197484106,0,2.6446344197484106,0,18300.46138604257,18300.46138604257,0,20.106192982974683,20.106192982974683
1438.5262343899071,2.6446344198384137,0,2.6446344198384137,0,18300.461381067813,18300.461381067813,0,20.106192982974683,20.106192982974683
1449.0263698642996,2.644634419919499,0,2.644634419919499,0,18300.461376565443,18300.461376565443,0,20.106192982974683,20.106192982974683
1459.5265053257847,2.6446344199925242,0,2.6446344199925242,0,18300.461372492682,18300.461372492682,0,20.106192982974683,20.106192982974683
1470.0266407754907,2.6446344200582663,0,2.6446344200582663,0,18300.46136881043,18300.46136881043,0,20.106192982974683,20.106192982974683
1480.5267762144542,2.644634420117368,0,2.644634420117368,0,18300.46136548291,18300.46136548291,0,20.106192982974683,20.106192982974683
1491.0269116436268,2.6446344201705188,0,2.6446344201705188,0,18300.461362477465,18300.461362477465,0,20.106192982974683,20.106192982974683
1501.5270470638816,2.644634420218249,0,2.644634420218249,0,18300.46135976426,18300.46135976426,0,20.106192982974683,20.106192982974683
1512.0271824760187,2.644634420261136,0,2.644634420261136,0,18300.461357316082,18300.461357316082,0,20.106192982974683,20.106192982974683
1522.5273178807709,2.644634420299572,0,2.644634420299572,0,18300.46135510812,18300.46135510812,0,20.106192982974683,20.106192982974683
1533.0274532788092,2.644634420334096,0,2.644634420334096,0,18300.46135311776,18300.46135311776,0,20.106192982974683,20.106192982974683
1543.527588670747,2.644634420365011,0,2.644634420365011,0,18300.461351324433,18300.461351324433,0,20.106192982974683,20.106192982974683
1554.0277240571454,2.6446344203927183,0,2.6446344203927183,0,18300.461349709378,18300.461349709378,0,20.106192982974683,20.106192982974683
1564.5278594385165,2.6446344204175425,0,2.6446344204175425,0,18300.46134825557,18300.46134825557,0,20.106192982974683,20.106192982974683
1575.027994815328,2.644634420439736,0,2.644634420439736,0,18300.461346947523,18300.461346947523,0,20.106192982974683,20.106192982974683
1585.528130188006,2.6446344204596106,0,2.6446344204596106,0,18300.461345771164,18300.461345771164,0,20.106192982974683,20.106192982974683
1596.028265556939,2.644634420477366,0,2.644634420477366,0,18300.461344713724,18300.461344713724,0,20.106192982974683,20.106192982974683
1606.5284009224815,2.6446344204932077,0,2.6446344204932077,0,18300.461343763614,18300.461343763614,0,20.106192982974683,20.106192982974683
1617.0285362849554,2.6446344205073267,0,2.6446344205073267,0,18300.46134291032,18300.46134291032,0,20.106192982974683,20.106192982974683
1627.528671644654,2.644634420519951,0,2.644634420519951,0,18300.46134214433,18300.46134214433,0,20.106192982974683,20.106192982974683
1638.0288070018437,2.644634420531215,0,2.644634420531215,0,18300.461341457005,18300.461341457005,0,20.106192982974683,20.106192982974683
1648.5289423567667,2.64463442054125,0,2.64463442054125,0,18300.461340840557,18300.461340840557,0,20.106192982974683,20.106192982974683
1659.029077709643,2.6446344205502004,0,2.6446344205502004,0,18300.461340287904,18300.461340287904,0,20.106192982974683,20.106192982974683
1669.5292130606715,2.6446344205581815,0,2.6446344205581815,0,18300.461339792666,18300.461339792666,0,20.106192982974683,20.106192982974683
1680.0293484100337,2.6446344205652688,0,2.6446344205652688,0,18300.461339349073,18300.461339349073,0,20.106192982974683,20.106192982974683
1690.5294837578933,2.6446344205715553,0,2.6446344205715553,0,18300.4613389519,18300.4613389519,0,20.106192982974683,20.106192982974683
1701.029619104399,2.644634420577167,0,2.644634420577167,0,18300.461338596455,18300.461338596455,0,20.106192982974683,20.106192982974683
1711.529754449685,2.6446344205821632,0,2.6446344205821632,0,18300.461338278477,18300.461338278477,0,20.106192982974683,20.106192982974683
1722.029889793873,2.644634420586587,0,2.644634420586587,0,18300.461337994144,18300.461337994144,0,20.106192982974683,20.106192982974683
1732.5300251370732,2.644634420590489,0,2.644634420590489,0,18300.46133774,18300.46133774,0,20.106192982974683,20.106192982974683
1743.0301604793847,2.644634420593991,0,2.644634420593991,0,18300.461337512934,18300.461337512934,0,20.106192982974683,20.106192982974683
1753.5302958208977,2.644634420597083,0,2.644634420597083,0,18300.461337310146,18300.461337310146,0,20.106192982974683,20.106192982974683
1764.0304311616928,2.644634420599849,0,2.644634420599849,0,18300.46133712912,18300.46133712912,0,20.106192982974683,20.106192982974683
1774.5305665018436,2.644634420602289,0,2.644634420602289,0,18300.46133696758,18300.46133696758,0,20.106192982974683,20.106192982974683
1785.0307018414157,2.6446344206044636,0,2.6446344206044636,0,18300.46133682348,18300.46133682348,0,20.106192982974683,20.106192982974683
1795.5308371804688,2.6446344206063728,0,2.6446344206063728,0,18300.461336695003,18300.461336695003,0,20.106192982974683,20.106192982974683
1806.0309725190561,2.6446344206080448,0,2.6446344206080448,0,18300.461336580498,18300.461336580498,0,20.106192982974683,20.106192982974683
1816.5311078572263,2.6446344206095116,0,2.6446344206095116,0,18300.461336478485,18300.461336478485,0,20.106192982974683,20.106192982974683
1827.0312431950226,2.6446344206108434,0,2.6446344206108434,0,18300.46133638764,18300.46133638764,0,20.106192982974683,20.106192982974683
1837.5313785324838,2.6446344206119794,0,2.6446344206119794,0,18300.461336306773,18300.461336306773,0,20.106192982974683,20.106192982974683
1848.0315138696453,2.6446344206129946,0,2.6446344206129946,0,18300.46133623481,18300.46133623481,0,20.106192982974683,20.106192982974683
1858.5316492065385,2.6446344206138934,0,2.6446344206138934,0,18300.461336170803,18300.461336170803,0,20.106192982974683,20.106192982974683
1869.0317845431916,2.644634420614694,0,2.644634420614694,0,18300.461336113895,18300.461336113895,0,20.106192982974683,20.106192982974683
1879.5319198796303,2.6446344206154113,0,2.6446344206154113,0,18300.461336063316,18300.461336063316,0,20.106192982974683,20.106192982974683
1890.0320552158773,2.644634420616012,0,2.644634420616012,0,18300.461336018383,18300.461336018383,0,20.106192982974683,20.106192982974683
1900.5321905519531,2.6446344206165615,0,2.6446344206165615,0,18300.461335978474,18300.461335978474,0,20.106192982974683,20.106192982974683
1911.032325887876,2.6446344206170367,0,2.6446344206170367,0,18300.46133594305,18300.46133594305,0,20.106192982974683,20.106192982974683
1921.5324612236623,2.644634420617446,0,2.644634420617446,0,18300.46133591162,18300.46133591162,0,20.106192982974683,20.106192982974683
1932.032596559327,2.6446344206178423,0,2.6446344206178423,0,18300.461335883734,18300.461335883734,0,20.106192982974683,20.106192982974683
1942.532731894883,2.6446344206181633,0,2.6446344206181633,0,18300.461335859014,18300.461335859014,0,20.106192982974683,20.106192982974683
1953.0328672303422,2.644634420618485,0,2.644634420618485,0,18300.461335837106,18300.461335837106,0,20.106192982974683,20.106192982974683
1963.5330025657152,2.644634420618727,0,2.644634420618727,0,18300.461335817694,18300.461335817694,0,20.106192982974683,20.106192982974683
1974.0331379010113,2.644634420618927,0,2.644634420618927,0,18300.4613358005,18300.4613358005,0,20.106192982974683,20.106192982974683
1984.5332732362392,2.6446344206191505,0,2.6446344206191505,0,18300.461335785287,18300.461335785287,0,20.106192982974683,20.106192982974683
1995.0334085714062,2.644634420619309,0,2.644634420619309,0,18300.46133577182,18300.46133577182,0,20.106192982974683,20.106192982974683
2005.533543906519,2.6446344206194206,0,2.6446344206194206,0,18300.46133575991,18300.46133575991,0,20.106192982974683,20.106192982974683
2016.0336792415837,2.644634420619565,0,2.644634420619565,0,18300.461335749376,18300.461335749376,0,20.106192982974683,20.106192982974683
2026.5338145766057,2.6446344206197048,0,2.6446344206197048,0,18300.46133574007,18300.46133574007,0,20.106192982974683,20.106192982974683
2037.0339499115896,2.6446344206197048,0,2.6446344206197048,0,18300.461335731845,18300.461335731845,0,20.106192982974683,20.106192982974683
2047.5340852465424,2.644634420619863,0,2.644634420619863,0,18300.461335724587,18300.461335724587,0,20.106192982974683,20.106192982974683
2058.0342205814627,2.644634420619863,0,2.644634420619863,0,18300.461335718173,18300.461335718173,0,20.106192982974683,20.106192982974683
2068.534355916359,2.644634420619975,0,2.644634420619975,0,18300.46133571252,18300.46133571252,0,20.106192982974683,20.106192982974683
2079.0344912512287,2.644634420619975,0,2.644634420619975,0,18300.46133570753,18300.46133570753,0,20.106192982974683,20.106192982974683
2089.53462658608,2.644634420620096,0,2.644634420620096,0,18300.46133570313,18300.46133570313,0,20.106192982974683,20.106192982974683
2100.0347619209106,2.644634420620096,0,2.644634420620096,0,18300.461335699256,18300.461335699256,0,20.106192982974683,20.106192982974683
2110.534897255726,2.6446344206201657,0,2.6446344206201657,0,18300.461335695843,18300.461335695843,0,20.106192982974683,20.106192982974683
2121.035032590525,2.6446344206201657,0,2.6446344206201657,0,18300.46133569284,18300.46133569284,0,20.106192982974683,20.106192982974683
2131.535167925313,2.6446344206201657,0,2.6446344206201657,0,18300.46133569019,18300.46133569019,0,20.106192982974683,20.106192982974683
2142.03530326009,2.644634420620287,0,2.644634420620287,0,18300.461335687865,18300.461335687865,0,20.106192982974683,20.106192982974683
2152.5354385948553,2.644634420620287,0,2.644634420620287,0,18300.461335685817,18300.461335685817,0,20.106192982974683,20.106192982974683
2163.035573929613,2.644634420620287,0,2.644634420620287,0,18300.46133568402,18300.46133568402,0,20.106192982974683,20.106192982974683
2173.5357092643635,2.644634420620287,0,2.644634420620287,0,18300.46133568244,18300.46133568244,0,20.106192982974683,20.106192982974683
2184.035844599108,2.644634420620366,0,2.644634420620366,0,18300.461335681055,18300.461335681055,0,20.106192982974683,20.106192982974683
2194.535979933843,2.644634420620366,0,2.644634420620366,0,18300.461335679836,18300.461335679836,0,20.106192982974683,20.106192982974683
2205.0361152685737,2.644634420620366,0,2.644634420620366,0,18300.461335678767,18300.461335678767,0,20.106192982974683,20.106192982974683
2215.5362506033002,2.644634420620366,0,2.644634420620366,0,18300.461335677835,18300.461335677835,0,20.106192982974683,20.106192982974683
2226.0363859380222,2.644634420620366,0,2.644634420620366,0,18300.461335677013,18300.461335677013,0,20.106192982974683,20.106192982974683
2236.536521272741,2.644634420620366,0,2.644634420620366,0,18300.461335676293,18300.461335676293,0,20.106192982974683,20.106192982974683
2247.0366566074563,2.64463442062038,0,2.64463442062038,0,18300.461335675664,18300.461335675664,0,20.106192982974683,20.106192982974683
2257.5367919421674,2.64463442062038,0,2.64463442062038,0,18300.461335675114,18300.461335675114,0,20.106192982974683,20.106192982974683
2268.0369272768767,2.64463442062038,0,2.64463442062038,0,18300.461335674634,18300.461335674634,0,20.106192982974683,20.106192982974683
