time,MFR - total gas,MFR - total oil,MFR - total liquid,MFR - total,Opening fraction,Pressure (inlet),Pressure (outlet),Pressure drop
262.510109854527,0,46.000369213645186,46.000369213645186,46.000369213645186,1,80.09061220313446,80.00002479686047,0
273.01024823653506,0,46.00035669503893,46.00035669503893,46.00035669503893,1,80.09061218412432,80.00002481441126,0
283.51038768500393,0,46.00034456961667,46.00034456961667,46.00034456961667,1,80.09061216463844,80.00002482951369,0
294.01052813836634,0,46.00033281556204,46.00033281556204,46.00033281556204,1,80.09061214489748,80.00002484265923,0
304.51066953934134,0,46.00032141468077,46.00032141468077,46.00032141468077,1,80.09061212509579,80.00002485423924,0
315.01081183385634,0,46.00031035130709,46.00031035130709,46.00031035130709,1,80.09061210539816,80.00002486456347,0
325.51095497029496,0,46.00029961157231,46.00029961157231,46.00029961157231,1,80.09061208594011,80.00002487387596,0
336.0110988989668,0,46.00028918292169,46.00028918292169,46.00028918292169,1,80.09061206683042,80.00002488236824,0
346.5112435717282,0,46.00027905379568,46.00027905379568,46.00027905379568,1,80.09061204815437,80.00002489019025,0
357.0113889417071,0,46.000269213421646,46.000269213421646,46.000269213421646,1,80.09061202997731,80.00002489745923,0
367.5115349631012,0,46.0002596516824,46.0002596516824,46.0002596516824,1,80.09061201234798,80.00002490426675,0
378.0116815910287,0,46.00025035903204,46.00025035903204,46.00025035903204,1,80.09061199530157,80.00002491068437,0
388.51182878141765,0,46.000241326444424,46.000241326444424,46.000241326444424,1,80.09061197886238,80.00002491676813,0
399.01197649092546,0,46.00023254538197,46.00023254538197,46.00023254538197,1,80.0906119630459,80.00002492256196,0
409.51212467688276,0,46.00022400777965,46.00022400777965,46.00022400777965,1,80.09061194786071,80.00002492810059,0
420.0122732972565,0,46.00021570603073,46.00021570603073,46.00021570603073,1,80.09061193330992,80.00002493341147,0
430.5124223106306,0,46.000207632982,46.000207632982,46.000207632982,1,80.0906119193923,80.00002493851652,0
441.0125716762018,0,46.00019978192536,46.00019978192536,46.00019978192536,1,80.09061190610329,80.00002494343342,0
451.5127213537888,0,46.00019214659044,46.00019214659044,46.00019214659044,1,80.0906118934356,80.00002494817653,0
462.0128713038538,0,46.00018472113576,46.00018472113576,46.00018472113576,1,80.09061188137981,80.00002495275767,0
472.51302148753433,0,46.0001775001365,46.0001775001365,46.0001775001365,1,80.09061186992494,80.00002495718664,0
483.01317186668524,0,46.00017047856948,46.00017047856948,46.00017047856948,1,80.09061185905854,80.00002496147177,0
493.5133224039286,0,46.0001636517965,46.0001636517965,46.0001636517965,1,80.0906118487671,80.0000249656201,0
504.0134730627103,0,46.00015701554259,46.00015701554259,46.00015701554259,1,80.09061183903623,80.0000249696378,0
514.5136238073627,0,46.0001505658738,46.0001505658738,46.0001505658738,1,80.09061182985079,80.00002497353026,0
525.0137746031709,0,46.00014429917212,46.00014429917212,46.00014429917212,1,80.09061182119505,80.00002497730225,0
535.5139254164419,0,46.0001382121077,46.0001382121077,46.0001382121077,1,80.09061181305277,80.00002498095806,0
546.0140762145752,0,46.00013230161112,46.00013230161112,46.00013230161112,1,80.09061180540728,80.00002498450158,0
556.5142269661329,0,46.00012656484308,46.00012656484308,46.00012656484308,1,80.09061179824158,80.00002498793634,0
567.0143776409086,0,46.00012099916469,46.00012099916469,46.00012099916469,1,80.09061179153835,80.00002499126563,0
577.5145282099936,0,46.00011560210717,46.00011560210717,46.00011560210717,1,80.09061178528013,80.00002499449248,0
588.0146786458388,0,46.000110371341016,46.000110371341016,46.000110371341016,1,80.09061177944926,80.0000249976197,0
598.5148289223126,0,46.00010530464843,46.00010530464843,46.00010530464843,1,80.09061177402798,80.00002500064994,0
609.0149790147522,0,46.0001003998939,46.0001003998939,46.0001003998939,1,80.09061176899853,80.00002500358566,0
619.5151289000078,0,46.00009565499799,46.00009565499799,46.00009565499799,1,80.09061176434315,80.00002500642921,0
630.0152785564808,0,46.00009106791156,46.00009106791156,46.00009106791156,1,80.0906117600442,80.00002500918282,0
640.5154385797235,0,46.0000852010265,46.0000852010265,46.0000852010265,1,80.09061173187682,80.00002501565635,0
651.0155981794867,0,46.00008084300208,46.00008084300208,46.00008084300208,1,80.09061171790323,80.00002502417085,0
661.515757044724,0,46.00007672120928,46.00007672120928,46.00007672120928,1,80.09061171052585,80.00002503234687,0
672.0159151558738,0,46.000072776414726,46.000072776414726,46.000072776414726,1,80.09061170697129,80.00002503965895,0
682.5160725078835,0,46.000068995368174,46.000068995368174,46.000068995368174,1,80.09061170559434,80.00002504593485,0
693.016229099677,0,46.0000653692709,46.0000653692709,46.0000653692709,1,80.09061170539992,80.00002505117304,0
703.5163849330925,0,46.000061891359785,46.000061891359785,46.000061891359785,1,80.09061170579943,80.00002505545757,0
714.0165400123605,0,46.000058556210874,46.000058556210874,46.000058556210874,1,80.09061170645639,80.00002505890876,0
724.5166943437328,0,46.00005535928812,46.00005535928812,46.00005535928812,1,80.09061170718817,80.00002506165542,0
735.0168479352058,0,46.00005229663432,46.00005229663432,46.00005229663432,1,80.09061170790383,80.00002506382013,0
745.5170007963065,0,46.00004936465692,46.00004936465692,46.00004936465692,1,80.09061170856522,80.00002506551233,0
756.0171529379222,0,46.00004655998431,46.00004655998431,46.00004655998431,1,80.09061170916321,80.00002506682591,0
766.517304372157,0,46.0000438793661,46.0000438793661,46.0000438793661,1,80.09061170970328,80.00002506783925,0
777.017455112208,0,46.00004131960886,46.00004131960886,46.00004131960886,1,80.09061171019718,80.00002506861645,0
787.5176051722536,0,46.00003887753534,46.00003887753534,46.00003887753534,1,80.0906117106582,80.00002506920933,0
798.0177545673489,0,46.000036549956505,46.000036549956505,46.000036549956505,1,80.09061171109872,80.00002506965912,0
808.5179033133278,0,46.00003433365859,46.00003433365859,46.00003433365859,1,80.09061171152916,80.00002506999844,0
819.0180514267083,0,46.00003222539653,46.00003222539653,46.00003222539653,1,80.09061171195755,80.00002507025295,0
829.5181989246013,0,46.00003022189196,46.00003022189196,46.00003022189196,1,80.09061171238963,80.00002507044258,0
840.0183458246215,0,46.00002831983748,46.00002831983748,46.00002831983748,1,80.0906117128291,80.00002507058286,0
850.5184921448019,0,46.00002651589967,46.00002651589967,46.00002651589967,1,80.09061171327798,80.00002507068582,0
861.0186379035098,0,46.00002480672831,46.00002480672831,46.00002480672831,1,80.09061171373689,80.00002507076067,0
871.5187831193664,0,46.00002318896296,46.00002318896296,46.00002318896296,1,80.09061171420548,80.00002507081453,0
882.0189278111695,0,46.00002165924179,46.00002165924179,46.00002165924179,1,80.0906117146826,80.00002507085283,0
892.5190719978198,0,46.00002021421057,46.00002021421057,46.00002021421057,1,80.09061171516663,80.00002507087974,0
903.0192156982498,0,46.00001885053174,46.00001885053174,46.00001885053174,1,80.0906117156556,80.00002507089842,0
913.5193589313583,0,46.000017564893426,46.000017564893426,46.000017564893426,1,80.09061171614735,80.00002507091125,0
924.0195017159473,0,46.00001635401601,46.00001635401601,46.00001635401601,1,80.09061171663971,80.00002507092009,0
934.5196440706646,0,46.00001521466305,46.00001521466305,46.00001521466305,1,80.09061171713049,80.00002507092627,0
945.0197860139497,0,46.000014143646,46.000014143646,46.000014143646,1,80.09061171761759,80.00002507093085,0
955.5199275639844,0,46.00001313783297,46.00001313783297,46.00001313783297,1,80.09061171809908,80.00002507093453,0
966.0200687386484,0,46.00001219415427,46.00001219415427,46.00001219415427,1,80.09061171857316,80.0000250709379,0
976.5202095554785,0,46.00001130960844,46.00001130960844,46.00001130960844,1,80.09061171903822,80.00002507094135,0
987.0203500316325,0,46.00001048126747,46.00001048126747,46.00001048126747,1,80.09061171949286,80.00002507094516,0
997.5204901838579,0,46.00000970628035,46.00000970628035,46.00000970628035,1,80.0906117199358,80.00002507094952,0
1008.020630028464,0,46.000008981878274,46.000008981878274,46.000008981878274,1,80.09061172036603,80.00002507095454,0
1018.5207695812987,0,46.00000830537741,46.00000830537741,46.00000830537741,1,80.09061172078268,80.00002507096028,0
1029.0209088577285,0,46.00000767418054,46.00000767418054,46.00000767418054,1,80.09061172118504,80.00002507096679,0
1039.5210478726228,0,46.00000708578138,46.00000708578138,46.00000708578138,1,80.0906117215726,80.00002507097403,0
1050.0211866403415,0,46.000006537763866,46.000006537763866,46.000006537763866,1,80.09061172194495,80.00002507098202,0
1060.5213251747257,0,46.00000602780389,46.00000602780389,46.00000602780389,1,80.09061172230183,80.00002507099067,0
1071.021463489092,0,46.00000555367045,46.00000555367045,46.00000555367045,1,80.09061172264315,80.00002507099998,0
1081.521601596229,0,46.00000511322502,46.00000511322502,46.00000511322502,1,80.09061172296883,80.00002507100984,0
1092.0217395083969,0,46.000004704421926,46.000004704421926,46.000004704421926,1,80.09061172327897,80.0000250710202,0
1102.5218772373296,0,46.00000432530645,46.00000432530645,46.00000432530645,1,80.09061172357374,80.00002507103102,0
1113.0220147942384,0,46.0000039740154,46.0000039740154,46.0000039740154,1,80.09061172385337,80.00002507104217,0
1123.5221521898186,0,46.00000364877381,46.00000364877381,46.00000364877381,1,80.09061172411816,80.00002507105364,0
1134.0222894342571,0,46.000003347895024,46.000003347895024,46.000003347895024,1,80.09061172436846,80.00002507106534,0
1144.5224265372415,0,46.000003069777875,46.000003069777875,46.000003069777875,1,80.09061172460467,80.0000250710772,0
1155.0225635079717,0,46.000002812904626,46.000002812904626,46.000002812904626,1,80.09061172482723,80.00002507108917,0
1165.522700355171,0,46.00000257583954,46.00000257583954,46.00000257583954,1,80.0906117250366,80.00002507110116,0
1176.0228370871002,0,46.00000235722471,46.00000235722471,46.00000235722471,1,80.09061172523326,80.00002507111317,0
1186.5229737115703,0,46.0000021557788,46.0000021557788,46.0000021557788,1,80.09061172541772,80.00002507112511,0
1197.0231102359578,0,46.00000197029514,46.00000197029514,46.00000197029514,1,80.09061172559049,80.00002507113695,0
1207.5232466672194,0,46.00000179963643,46.00000179963643,46.00000179963643,1,80.0906117257521,80.00002507114863,0
1218.0233830119078,0,46.0000016427346,46.0000016427346,46.0000016427346,1,80.09061172590307,80.00002507116014,0
1228.523519276187,0,46.000001498586435,46.000001498586435,46.000001498586435,1,80.09061172604393,80.00002507117144,0
1239.0236554658488,0,46.00000136625114,46.00000136625114,46.00000136625114,1,80.09061172617517,80.00002507118248,0
1249.5237915863288,0,46.00000124484761,46.00000124484761,46.00000124484761,1,80.09061172629734,80.00002507119326,0
1260.0239276427214,0,46.0000011335519,46.0000011335519,46.0000011335519,1,80.09061172641088,80.00002507120375,0
1270.524063639797,0,46.00000103159391,46.00000103159391,46.00000103159391,1,80.09061172651633,80.00002507121391,0
1281.0241995820168,0,46.00000093825435,46.00000093825435,46.00000093825435,1,80.09061172661413,80.00002507122377,0
1291.524335473548,0,46.000000852863295,46.000000852863295,46.000000852863295,1,80.09061172670474,80.00002507123328,0
1302.0244713182803,0,46.000000774797115,46.000000774797115,46.000000774797115,1,80.09061172678862,80.00002507124245,0
1312.524607119839,0,46.00000070347486,46.00000070347486,46.00000070347486,1,80.09061172686616,80.00002507125126,0
1323.0247428816,0,46.000000638356866,46.000000638356866,46.000000638356866,1,80.0906117269378,80.00002507125971,0
1333.5248786067048,0,46.00000057894229,46.00000057894229,46.00000057894229,1,80.09061172700389,80.00002507126781,0
1344.025014298072,0,46.000000524766726,46.000000524766726,46.000000524766726,1,80.09061172706483,80.00002507127556,0
1354.525149958412,0,46.000000475399446,46.000000475399446,46.000000475399446,1,80.09061172712094,80.00002507128295,0
1365.0252855902386,0,46.000000430442405,46.000000430442405,46.000000430442405,1,80.09061172717259,80.00002507129,0
1375.5254211958813,0,46.000000389526576,46.000000389526576,46.000000389526576,1,80.09061172722006,80.00002507129669,0
1386.025556777497,0,46.00000035231236,46.00000035231236,46.00000035231236,1,80.09061172726369,80.00002507130306,0
1396.5256923370807,0,46.00000031848476,46.00000031848476,46.00000031848476,1,80.09061172730371,80.00002507130908,0
1407.0258278764763,0,46.00000028775467,46.00000028775467,46.00000028775467,1,80.0906117273404,80.00002507131478,0
1417.525963397386,0,46.00000025985494,46.00000025985494,46.00000025985494,1,80.09061172737403,80.00002507132017,0
1428.0260989013805,0,46.00000023453962,46.00000023453962,46.00000023453962,1,80.09061172740482,80.00002507132525,0
1438.5262343899071,0,46.000000211582694,46.000000211582694,46.000000211582694,1,80.09061172743299,80.00002507133006,0
1449.0263698642996,0,46.00000019077678,46.00000019077678,46.00000019077678,1,80.09061172745872,80.00002507133456,0
1459.5265053257847,0,46.00000017193082,46.00000017193082,46.00000017193082,1,80.09061172748223,80.00002507133881,0
1470.0266407754907,0,46.00000015486971,46.00000015486971,46.00000015486971,1,80.09061172750368,80.0000250713428,0
1480.5267762144542,0,46.000000139433105,46.000000139433105,46.000000139433105,1,80.09061172752325,80.00002507134654,0
1491.0269116436268,0,46.00000012547438,46.00000012547438,46.00000012547438,1,80.09061172754107,80.00002507135002,0
1501.5270470638816,0,46.00000011285832,46.00000011285832,46.00000011285832,1,80.09061172755732,80.00002507135329,0
1512.0271824760187,0,46.00000010146221,46.00000010146221,46.00000010146221,1,80.0906117275721,80.00002507135635,0
1522.5273178807709,0,46.00000009117395,46.00000009117395,46.00000009117395,1,80.09061172758553,80.0000250713592,0
1533.0274532788092,0,46.00000008189006,46.00000008189006,46.00000008189006,1,80.09061172759775,80.00002507136186,0
1543.527588670747,0,46.00000007351731,46.00000007351731,46.00000007351731,1,80.09061172760885,80.00002507136435,0
1554.0277240571454,0,46.00000006597022,46.00000006597022,46.00000006597022,1,80.0906117276189,80.00002507136665,0
1564.5278594385165,0,46.00000005917076,46.00000005917076,46.00000005917076,1,80.09061172762804,80.00002507136878,0
1575.027994815328,0,46.0000000530478,46.0000000530478,46.0000000530478,1,80.09061172763631,80.00002507137077,0
1585.528130188006,0,46.00000004753684,46.00000004753684,46.00000004753684,1,80.09061172764382,80.00002507137262,0
1596.028265556939,0,46.00000004257943,46.00000004257943,46.00000004257943,1,80.0906117276506,80.00002507137432,0
1606.5284009224815,0,46.0000000381222,46.0000000381222,46.0000000381222,1,80.09061172765674,80.0000250713759,0
1617.0285362849554,0,46.00000003411609,46.00000003411609,46.00000003411609,1,80.09061172766229,80.00002507137737,0
1627.528671644654,0,46.00000003051768,46.00000003051768,46.00000003051768,1,80.09061172766731,80.0000250713787,0
1638.0288070018437,0,46.00000002728722,46.00000002728722,46.00000002728722,1,80.09061172767183,80.00002507137995,0
1648.5289423567667,0,46.000000024387774,46.000000024387774,46.000000024387774,1,80.09061172767592,80.0000250713811,0
1659.029077709643,0,46.00000002178725,46.00000002178725,46.00000002178725,1,80.09061172767962,80.00002507138215,0
1669.5292130606715,0,46.000000019455754,46.000000019455754,46.000000019455754,1,80.09061172768294,80.00002507138313,0
1680.0293484100337,0,46.00000001736633,46.00000001736633,46.00000001736633,1,80.09061172768594,80.00002507138402,0
1690.5294837578933,0,46.000000015494635,46.000000015494635,46.000000015494635,1,80.09061172768864,80.00002507138484,0
1701.029619104399,0,46.00000001381867,46.00000001381867,46.00000001381867,1,80.09061172769105,80.0000250713856,0
1711.529754449685,0,46.00000001231913,46.00000001231913,46.00000001231913,1,80.09061172769324,80.00002507138629,0
1722.029889793873,0,46.00000001097786,46.00000001097786,46.00000001097786,1,80.09061172769522,80.00002507138693,0
1732.5300251370732,0,46.00000000977822,46.00000000977822,46.00000000977822,1,80.09061172769698,80.00002507138751,0
1743.0301604793847,0,46.00000000870624,46.00000000870624,46.00000000870624,1,80.09061172769857,80.00002507138805,0
1753.5302958208977,0,46.000000007748596,46.000000007748596,46.000000007748596,1,80.0906117277,80.00002507138855,0
1764.0304311616928,0,46.00000000689334,46.00000000689334,46.00000000689334,1,80.09061172770127,80.00002507138899,0
1774.5305665018436,0,46.00000000613013,46.00000000613013,46.00000000613013,1,80.09061172770244,80.0000250713894,0
1785.0307018414157,0,46.00000000544903,46.00000000544903,46.00000000544903,1,80.09061172770346,80.00002507138977,0
1795.5308371804688,0,46.00000000484177,46.00000000484177,46.00000000484177,1,80.09061172770438,80.00002507139013,0
1806.0309725190561,0,46.000000004300546,46.000000004300546,46.000000004300546,1,80.09061172770521,80.00002507139043,0
1816.5311078572263,0,46.000000003817846,46.000000003817846,46.000000003817846,1,80.09061172770595,80.00002507139071,0
1827.0312431950226,0,46.00000000338834,46.00000000338834,46.00000000338834,1,80.0906117277066,80.00002507139097,0
1837.5313785324838,0,46.00000000300588,46.00000000300588,46.00000000300588,1,80.0906117277072,80.00002507139119,0
1848.0315138696453,0,46.00000000266558,46.00000000266558,46.00000000266558,1,80.09061172770772,80.0000250713914,0
1858.5316492065385,0,46.00000000236273,46.00000000236273,46.00000000236273,1,80.0906117277082,80.0000250713916,0
1869.0317845431916,0,46.000000002093486,46.000000002093486,46.000000002093486,1,80.09061172770862,80.00002507139178,0
1879.5319198796303,0,46.00000000185397,46.00000000185397,46.00000000185397,1,80.090611727709,80.00002507139193,0
1890.0320552158773,0,46.00000000164124,46.00000000164124,46.00000000164124,1,80.09061172770933,80.00002507139207,0
1900.5321905519531,0,46.0000000014527,46.0000000014527,46.0000000014527,1,80.09061172770963,80.0000250713922,0
1911.032325887876,0,46.00000000128487,46.00000000128487,46.00000000128487,1,80.0906117277099,80.00002507139233,0
1921.5324612236623,0,46.000000001136,46.000000001136,46.000000001136,1,80.09061172771014,80.00002507139243,0
1932.032596559327,0,46.00000000100401,46.00000000100401,46.00000000100401,1,80.09061172771035,80.00002507139253,0
1942.532731894883,0,46.00000000088713,46.00000000088713,46.00000000088713,1,80.09061172771054,80.00002507139263,0
1953.0328672303422,0,46.0000000007834,46.0000000007834,46.0000000007834,1,80.09061172771071,80.00002507139271,0
1963.5330025657152,0,46.00000000069178,46.00000000069178,46.00000000069178,1,80.09061172771085,80.00002507139278,0
1974.0331379010113,0,46.00000000061009,46.00000000061009,46.00000000061009,1,80.09061172771098,80.00002507139286,0
1984.5332732362392,0,46.00000000053816,46.00000000053816,46.00000000053816,1,80.09061172771109,80.00002507139291,0
1995.0334085714062,0,46.00000000047445,46.00000000047445,46.00000000047445,1,80.0906117277112,80.00002507139297,0
2005.533543906519,0,46.000000000417955,46.000000000417955,46.000000000417955,1,80.09061172771129,80.00002507139301,0
2016.0336792415837,0,46.000000000368225,46.000000000368225,46.000000000368225,1,80.09061172771138,80.00002507139304,0
2026.5338145766057,0,46.000000000324306,46.000000000324306,46.000000000324306,1,80.09061172771146,80.00002507139308,0
2037.0339499115896,0,46.00000000027382,46.00000000027382,46.00000000027382,1,80.09061172771146,80.00002507139308,0
2047.5340852465424,0,46.000000000250864,46.000000000250864,46.000000000250864,1,80.09061172771156,80.00002507139315,0
2058.0342205814627,0,46.00000000020884,46.00000000020884,46.00000000020884,1,80.09061172771156,80.00002507139315,0
2068.534355916359,0,46.000000000193815,46.000000000193815,46.000000000193815,1,80.09061172771166,80.00002507139321,0
2079.0344912512287,0,46.00000000016202,46.00000000016202,46.00000000016202,1,80.09061172771166,80.00002507139321,0
2089.53462658608,0,46.00000000014952,46.00000000014952,46.00000000014952,1,80.09061172771173,80.00002507139325,0
2100.0347619209106,0,46.00000000012537,46.00000000012537,46.00000000012537,1,80.09061172771173,80.00002507139325,0
2110.534897255726,0,46.0000000001152,46.0000000001152,46.0000000001152,1,80.09061172771179,80.0000250713933,0
2121.035032590525,0,46.0000000000956,46.0000000000956,46.0000000000956,1,80.09061172771179,80.0000250713933,0
2131.535167925313,0,46.00000000008061,46.00000000008061,46.00000000008061,1,80.09061172771179,80.0000250713933,0
2142.03530326009,0,46.000000000077435,46.000000000077435,46.000000000077435,1,80.09061172771185,80.00002507139332,0
2152.5354385948553,0,46.00000000006184,46.00000000006184,46.00000000006184,1,80.09061172771185,80.00002507139332,0
2163.035573929613,0,46.00000000004854,46.00000000004854,46.00000000004854,1,80.09061172771185,80.00002507139332,0
2173.5357092643635,0,46.00000000003907,46.00000000003907,46.00000000003907,1,80.09061172771185,80.00002507139332,0
2184.035844599108,0,46.000000000044935,46.000000000044935,46.000000000044935,1,80.09061172771192,80.00002507139337,0
2194.535979933843,0,46.00000000003601,46.00000000003601,46.00000000003601,1,80.09061172771192,80.00002507139337,0
2205.0361152685737,0,46.00000000002782,46.00000000002782,46.00000000002782,1,80.09061172771192,80.00002507139337,0
2215.5362506033002,0,46.00000000002451,46.00000000002451,46.00000000002451,1,80.09061172771192,80.00002507139337,0
2226.0363859380222,0,46.00000000001956,46.00000000001956,46.00000000001956,1,80.09061172771192,80.00002507139337,0
2236.536521272741,0,46.0000000000167,46.0000000000167,46.0000000000167,1,80.09061172771192,80.00002507139337,0
2247.0366566074563,0,46.00000000001976,46.00000000001976,46.00000000001976,1,80.09061172771197,80.0000250713934,0
2257.5367919421674,0,46.00000000001355,46.00000000001355,46.00000000001355,1,80.09061172771197,80.0000250713934,0
2268.0369272768767,0,46.00000000000972,46.00000000000972,46.00000000000972,1,80.09061172771197,80.0000250713934,0
2278.537062611584,0,46.000000000006246,46.000000000006246,46.000000000006246,1,80.09061172771197,80.0000250713934,0
2289.03719794629,0,46.00000000000354,46.00000000000354,46.00000000000354,1,80.09061172771197,80.0000250713934,0
2299.537333280994,0,46.00000000000222,46.00000000000222,46.00000000000222,1,80.09061172771197,80.0000250713934,0
2310.0374686156965,0,46.00000000000216,46.00000000000216,46.00000000000216,1,80.09061172771197,80.0000250713934,0
2320.5376039503976,0,46.00000000000095,46.00000000000095,46.00000000000095,1,80.09061172771197,80.0000250713934,0
2331.0377392850974,0,46.00000000000009,46.00000000000009,46.00000000000009,1,80.09061172771197,80.0000250713934,0
2341.537874619796,0,45.99999999999686,45.99999999999686,45.99999999999686,1,80.09061172771197,80.0000250713934,0
2352.0380099544946,0,45.99999999999868,45.99999999999868,45.99999999999868,1,80.09061172771197,80.0000250713934,0
2362.5381452891916,0,45.99999999999826,45.99999999999826,45.99999999999826,1,80.09061172771197,80.0000250713934,0
2373.0382806238877,0,45.999999999997335,45.999999999997335,45.999999999997335,1,80.09061172771197,80.0000250713934,0
2383.5384159585833,0,45.99999999999723,45.99999999999723,45.99999999999723,1,80.09061172771197,80.0000250713934,0
2394.0385512932785,0,45.99999999999459,45.99999999999459,45.99999999999459,1,80.09061172771197,80.0000250713934,0
2404.5386866279737,0,45.999999999995296,45.999999999995296,45.999999999995296,1,80.09061172771197,80.0000250713934,0
2415.0388219626684,0,45.999999999995126,45.999999999995126,45.999999999995126,1,80.09061172771197,80.0000250713934,0
2425.5389572973627,0,45.99999999999419,45.99999999999419,45.99999999999419,1,80.09061172771197,80.0000250713934,0
2436.0390926320565,0,45.999999999994664,45.999999999994664,45.999999999994664,1,80.09061172771197,80.0000250713934,0
2446.53922796675,0,45.99999999999416,45.99999999999416,45.99999999999416,1,80.09061172771197,80.0000250713934,0
2457.0393633014432,0,45.99999999999489,45.99999999999489,45.99999999999489,1,80.09061172771197,80.0000250713934,0
2467.539498636136,0,45.99999999999422,45.99999999999422,45.99999999999422,1,80.09061172771197,80.0000250713934,0
2478.039633970829,0,45.99999999999369,45.99999999999369,45.99999999999369,1,80.09061172771197,80.0000250713934,0
2488.539769305522,0,45.9999999999946,45.9999999999946,45.9999999999946,1,80.09061172771197,80.0000250713934,0
2499.0399046402144,0,45.99999999999422,45.99999999999422,45.99999999999422,1,80.09061172771197,80.0000250713934,0
2509.540039974907,0,45.99999999999381,45.99999999999381,45.99999999999381,1,80.09061172771197,80.0000250713934,0
2520.0401753095994,0,45.99999999999505,45.99999999999505,45.99999999999505,1,80.09061172771197,80.0000250713934,0
2530.5403106442914,0,45.99999999999472,45.99999999999472,45.99999999999472,1,80.09061172771197,80.0000250713934,0
2541.0404459789834,0,45.99999999999455,45.99999999999455,45.99999999999455,1,80.09061172771197,80.0000250713934,0
2551.5405813136754,0,45.999999999994316,45.999999999994316,45.999999999994316,1,80.09061172771197,80.0000250713934,0
2562.0407166483674,0,45.99999999999422,45.99999999999422,45.99999999999422,1,80.09061172771197,80.0000250713934,0
2572.5408519830594,0,45.99999999999404,45.99999999999404,45.99999999999404,1,80.09061172771197,80.0000250713934,0
2583.0409873177514,0,45.99999999999382,45.99999999999382,45.99999999999382,1,80.09061172771197,80.0000250713934,0
2593.5411226524434,0,45.9999999999938,45.9999999999938,45.9999999999938,1,80.09061172771197,80.0000250713934,0
2604.0412579871354,0,45.99999999999369,45.99999999999369,45.99999999999369,1,80.09061172771197,80.0000250713934,0
2614.5413933218274,0,45.999999999995026,45.999999999995026,45.999999999995026,1,80.09061172771197,80.0000250713934,0
2625.041528656519,0,45.99999999999205,45.99999999999205,45.99999999999205,1,80.09061172771197,80.0000250713934,0
2635.541663991211,0,45.99999999999345,45.99999999999345,45.99999999999345,1,80.09061172771197,80.0000250713934,0
2646.041799325903,0,45.99999999999498,45.99999999999498,45.99999999999498,1,80.09061172771197,80.0000250713934,0
2656.5419346605945,0,45.9999999999919,45.9999999999919,45.9999999999919,1,80.09061172771197,80.0000250713934,0
