time,position,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Pressure,Temperature - gas,Temperature - oil,Temperature - average,CO2 mGas total,CO2 mOil total,CO2 mTotal
807.9958380819921,875,,109.47008719393918,4322.066672196123,0,4322.066672196123,398.4928288193991,425.2186540488346,,,,,,,,80.3394972329654,3.18646269130835,3.18646269130835,3.18646269130835,,,
807.9958380819921,900,0,,,,,,,0,45.99975541478729,0,0,0,45.99975541478729,45.99975541478729,,,,,,,
807.9958380819921,925,,106.65205255136941,4321.887838119889,0,4321.887838119889,398.4913085355364,425.2186540488346,,,,,,,,80.20378791101112,3.250482016093372,3.250482016093372,3.250482016093372,,,
807.9958380819921,950,0,,,,,,,0,45.99962566440637,0,0,0,45.99962566440637,45.99962566440637,,,,,,,
807.9958380819921,975,,103.93814621394705,4321.7372337018705,0,4321.7372337018705,398.49002814582985,425.2186540488346,,,,,,,,80.06798579438501,3.308987471971477,3.308987471971477,3.308987471971477,,,
807.9958380819921,1000,0,,,,,,,0,45.99943634672384,0,0,0,45.99943634672384,45.99943634672384,,,,,,,
1012.8174938198937,0,0,,,,,,,0,46,0,0,0,46,46,,,,,,,
1012.8174938198937,25,,180.52579106277568,4337.065548944055,0,4337.065548944055,398.61993035793836,425.2186540488346,,,,,,,,82.62267366535387,0.3619038523494851,0.3619038523494851,0.3619038523494851,,,
1012.8174938198937,50,0,,,,,,,0,45.99999998335681,0,0,0,45.99999998335681,45.99999998335681,,,,,,,
1012.8174938198937,75,,174.9299843840284,4334.929546086509,0,4334.929546086509,398.6018784899074,425.2186540488346,,,,,,,,82.49041815540872,0.6838330961326733,0.6838330961326733,0.6838330961326733,,,
1012.8174938198937,100,0,,,,,,,0,45.999999964352476,0,0,0,45.999999964352476,45.999999964352476,,,,,,,
1012.8174938198937,125,,169.51860937175852,4333.062937303744,0,4333.062937303744,398.5860901036046,425.2186540488346,,,,,,,,82.35766593844954,0.9757904015140184,0.9757904015140184,0.9757904015140184,,,
1012.8174938198937,150,0,,,,,,,0,45.99999994202955,0,0,0,45.99999994202955,45.99999994202955,,,,,,,
1012.8174938198937,175,,164.2746621759048,4331.435470022159,0,4331.435470022159,398.57231437153035,425.2186540488346,,,,,,,,82.22460238520989,1.2406752095882325,1.2406752095882325,1.2406752095882325,,,
1012.8174938198937,200,0,,,,,,,0,45.999999914929354,0,0,0,45.999999914929354,45.999999914929354,,,,,,,
1012.8174938198937,225,,159.22088564240306,4330.0126155592125,0,4330.0126155592125,398.5602628856796,425.2186540488346,,,,,,,,82.09125151172229,1.4810857248150455,1.4810857248150455,1.4810857248150455,,,
1012.8174938198937,250,0,,,,,,,0,45.99999988086253,0,0,0,45.99999988086253,45.99999988086253,,,,,,,
1012.8174938198937,275,,154.35873492491132,4328.765782198146,0,4328.765782198146,398.5496963738484,425.2186540488346,,,,,,,,81.95763539418371,1.6993587593364055,1.6993587593364055,1.6993587593364055,,,
1012.8174938198937,300,0,,,,,,,0,45.99999983660618,0,0,0,45.99999983660618,45.99999983660618,,,,,,,
1012.8174938198937,325,,149.693285423869,4327.661896567123,0,4327.661896567123,398.5403366844992,425.2186540488346,,,,,,,,81.8237743595165,1.8975975219868815,1.8975975219868815,1.8975975219868815,,,
1012.8174938198937,350,0,,,,,,,0,45.999999777571986,0,0,0,45.999999777571986,45.999999777571986,,,,,,,
1012.8174938198937,375,,145.20622373484608,4326.722979945577,0,4326.722979945577,398.5323723314907,425.2186540488346,,,,,,,,81.6896870029282,2.0776956408168985,2.0776956408168985,2.0776956408168985,,,
1012.8174938198937,400,0,,,,,,,0,45.9999996974478,0,0,0,45.9999996974478,45.9999996974478,,,,,,,
1012.8174938198937,425,,140.90993231962895,4325.889312876934,0,4325.889312876934,398.5252981262922,425.2186540488346,,,,,,,,81.55539039168804,2.2413607334727317,2.2413607334727317,2.2413607334727317,,,
1012.8174938198937,450,0,,,,,,,0,45.999999587724965,0,0,0,45.999999587724965,45.999999587724965,,,,,,,
1012.8174938198937,475,,136.7851003399424,4325.1816681833525,0,4325.1816681833525,398.5192913598949,425.2186540488346,,,,,,,,81.42090020179712,2.390131883451147,2.390131883451147,2.390131883451147,,,
1012.8174938198937,500,0,,,,,,,0,45.99999943701511,0,0,0,45.99999943701511,45.99999943701511,,,,,,,
1012.8174938198937,525,,132.8271831866076,4324.586939121444,0,4324.586939121444,398.51424168555315,425.2186540488346,,,,,,,,81.28623071381563,2.525398769513913,2.525398769513913,2.525398769513913,,,
1012.8174938198937,550,0,,,,,,,0,45.99999922980123,0,0,0,45.99999922980123,45.99999922980123,,,,,,,
1012.8174938198937,575,,129.0511851495176,4324.03672936305,0,4324.03672936305,398.5095688888975,425.2186540488346,,,,,,,,81.15139514892667,2.6484163900643694,2.6484163900643694,2.6484163900643694,,,
1012.8174938198937,600,0,,,,,,,0,45.99999894404886,0,0,0,45.99999894404886,45.99999894404886,,,,,,,
1012.8174938198937,625,,125.43469080250048,4323.563504508561,0,4323.563504508561,398.5055490425148,425.2186540488346,,,,,,,,81.01640566178735,2.7603184465365302,2.7603184465365302,2.7603184465365302,,,
1012.8174938198937,650,0,,,,,,,0,45.999998546825786,0,0,0,45.999998546825786,45.999998546825786,,,,,,,
1012.8174938198937,675,,121.97476751889096,4323.148084966474,0,4323.148084966474,398.5020195694806,425.2186540488346,,,,,,,,80.8812733086235,2.8621304559712826,2.8621304559712826,2.8621304559712826,,,
1012.8174938198937,700,0,,,,,,,0,45.99999798641023,0,0,0,45.99999798641023,45.99999798641023,,,,,,,
1012.8174938198937,725,,118.64563865898657,4322.83664623689,0,4322.83664623689,398.49937313070114,425.2186540488346,,,,,,,,80.74600809926825,2.9547795291749708,2.9547795291749708,2.9547795291749708,,,
1012.8174938198937,750,0,,,,,,,0,45.999997179025975,0,0,0,45.999997179025975,45.999997179025975,,,,,,,
1012.8174938198937,775,,115.46943094902065,4322.542372661335,0,4322.542372661335,398.49687223406727,425.2186540488346,,,,,,,,80.610619252336,3.039106914490503,3.039106914490503,3.039106914490503,,,
1012.8174938198937,800,0,,,,,,,0,45.999995987534035,0,0,0,45.999995987534035,45.999995987534035,,,,,,,
1012.8174938198937,825,,112.42875954999836,4322.289930841634,0,4322.289930841634,398.49472660006296,425.2186540488346,,,,,,,,80.47511533387843,3.1158736956068083,3.1158736956068083,3.1158736956068083,,,
1012.8174938198937,850,0,,,,,,,0,45.999994189598546,0,0,0,45.999994189598546,45.999994189598546,,,,,,,
1012.8174938198937,875,,109.51377539775089,4322.0857515800135,0,4322.0857515800135,398.49299100814017,425.2186540488346,,,,,,,,80.33950407883049,3.185770454624219,3.185770454624219,3.185770454624219,,,
1012.8174938198937,900,0,,,,,,,0,45.999991432699915,0,0,0,45.999991432699915,45.999991432699915,,,,,,,
1012.8174938198937,925,,106.72140098830447,4321.917151750502,0,4321.917151750502,398.4915577410577,425.2186540488346,,,,,,,,80.20379255358131,3.2494245740460315,3.2494245740460315,3.2494245740460315,,,
1012.8174938198937,950,0,,,,,,,0,45.999987174134525,0,0,0,45.999987174134525,45.999987174134525,,,,,,,
1012.8174938198937,975,,104.03337827454102,4321.822268526569,0,4321.822268526569,398.4907510941685,425.2186540488346,,,,,,,,80.06798713445214,3.307406423295049,3.307406423295049,3.307406423295049,,,
1012.8174938198937,1000,0,,,,,,,0,45.99998060649939,0,0,0,45.99998060649939,45.99998060649939,,,,,,,
1123.106198353592,0,0,,,,,,,0,46,0,0,0,46,46,,,,,,,
1123.106198353592,25,,180.52579229981058,4337.065550288153,0,4337.065550288153,398.6199303692926,425.2186540488346,,,,,,,,82.62267415237362,0.36190383128962367,0.36190383128962367,0.36190383128962367,,,
1123.106198353592,50,0,,,,,,,0,45.99999999757191,0,0,0,45.99999999757191,45.99999999757191,,,,,,,
1123.106198353592,75,,174.9299864785595,4334.9295483752885,0,4334.9295483752885,398.60187850925905,425.2186540488346,,,,,,,,82.49041864234988,0.6838330453843469,0.6838330453843469,0.68383304538429,,,
1123.106198353592,100,0,,,,,,,0,45.999999994590134,0,0,0,45.999999994590134,45.999999994590134,,,,,,,
1123.106198353592,125,,169.51861278784375,4333.0629413390625,0,4333.0629413390625,398.5860901377499,425.2186540488346,,,,,,,,82.3576664251003,0.9757903087496516,0.9757903087496516,0.9757903087496516,,,
1123.106198353592,150,0,,,,,,,0,45.9999999907815,0,0,0,45.9999999907815,45.9999999907815,,,,,,,
1123.106198353592,175,,164.2746676294703,4331.435476098407,0,4331.435476098407,398.5723144229804,425.2186540488346,,,,,,,,82.22460287140787,1.2406750566821643,1.2406750566821643,1.2406750566821643,,,
1123.106198353592,200,0,,,,,,,0,45.99999998577734,0,0,0,45.99999998577734,45.99999998577734,,,,,,,
1123.106198353592,225,,159.22089424493007,4330.012624110493,0,4330.012624110493,398.5602629581301,425.2186540488346,,,,,,,,82.09125199723336,1.4810854847817723,1.4810854847817723,1.4810854847817723,,,
1123.106198353592,250,0,,,,,,,0,45.99999997905703,0,0,0,45.99999997905703,45.99999997905703,,,,,,,
1123.106198353592,275,,154.35874837169214,4328.765793864308,0,4328.765793864308,398.54969647274123,425.2186540488346,,,,,,,,81.95763587871237,1.6993583924979703,1.6993583924979703,1.6993583924979703,,,
1123.106198353592,300,0,,,,,,,0,45.9999999698629,0,0,0,45.9999999698629,45.9999999698629,,,,,,,
1123.106198353592,325,,149.6933062351166,4327.6619122793445,0,4327.6619122793445,398.5403368177517,425.2186540488346,,,,,,,,81.82377484267802,1.8975969714356893,1.8975969714356893,1.8975969714356893,,,
1123.106198353592,350,0,,,,,,,0,45.99999995708869,0,0,0,45.99999995708869,45.99999995708869,,,,,,,
1123.106198353592,375,,145.20625555672046,4326.7230010309895,0,4326.7230010309895,398.5323725103827,425.2186540488346,,,,,,,,81.68968748421483,2.077694827059588,2.077694827059588,2.0776948270595312,,,
1123.106198353592,400,0,,,,,,,0,45.99999993914111,0,0,0,45.99999993914111,45.99999993914111,,,,,,,
1123.106198353592,425,,140.90998034159804,4325.889341186916,0,4325.889341186916,398.52529836656277,425.2186540488346,,,,,,,,81.55539087041986,2.241359548115497,2.241359548115497,2.241359548115497,,,
1123.106198353592,450,0,,,,,,,0,45.999999913766956,0,0,0,45.999999913766956,45.999999913766956,,,,,,,
1123.106198353592,475,,136.7851719009946,4325.181706261698,0,4325.181706261698,398.51929168316684,425.2186540488346,,,,,,,,81.42090067704792,2.3901301799788826,2.3901301799788826,2.3901301799788826,,,
1123.106198353592,500,0,,,,,,,0,45.999999877842264,0,0,0,45.999999877842264,45.999999877842264,,,,,,,
1123.106198353592,525,,132.82728880899884,4324.58699045037,0,4324.58699045037,398.5142421214268,425.2186540488346,,,,,,,,81.28623118425085,2.525396348525078,2.525396348525078,2.525396348525078,,,
1123.106198353592,550,0,,,,,,,0,45.99999982708214,0,0,0,45.99999982708214,45.99999982708214,,,,,,,
1123.106198353592,575,,129.05134043201392,4324.036798768737,0,4324.036798768737,398.50956947841115,425.2186540488346,,,,,,,,81.15139561277157,2.648412973194013,2.648412973194013,2.648412973194013,,,
1123.106198353592,600,0,,,,,,,0,45.99999975559055,0,0,0,45.99999975559055,45.99999975559055,,,,,,,
1123.106198353592,625,,125.43491982100765,4323.563598873052,0,4323.563598873052,398.5055498441812,425.2186540488346,,,,,,,,81.01640611631097,2.7603136275469637,2.7603136275469637,2.7603136275469637,,,
1123.106198353592,650,0,,,,,,,0,45.99999965511625,0,0,0,45.99999965511625,45.99999965511625,,,,,,,
1123.106198353592,675,,121.9751091007642,4323.148214490002,0,4323.148214490002,398.5020206700298,425.2186540488346,,,,,,,,80.88127374964607,2.862123614653001,2.862123614653001,2.862123614653001,,,
1123.106198353592,700,0,,,,,,,0,45.99999951373085,0,0,0,45.99999951373085,45.99999951373085,,,,,,,
1123.106198353592,725,,118.64615725974647,4322.836826631987,0,4322.836826631987,398.4993746637018,425.2186540488346,,,,,,,,80.7460085204692,2.9547696826400625,2.9547696826400625,2.9547696826400625,,,
1123.106198353592,750,0,,,,,,,0,45.999999313524015,0,0,0,45.999999313524015,45.999999313524015,,,,,,,
1123.106198353592,775,,115.47023534808936,4322.542628817267,0,4322.542628817267,398.49687441115384,425.2186540488346,,,,,,,,80.61061964405465,3.0390924800364587,3.0390924800364587,3.0390924800364587,,,
1123.106198353592,800,0,,,,,,,0,45.99999902663217,0,0,0,45.99999902663217,45.99999902663217,,,,,,,
1123.106198353592,825,,112.43003236888809,4322.2903026737085,0,4322.2903026737085,398.494729760624,425.2186540488346,,,,,,,,80.4751156812623,3.115852121466503,3.115852121466503,3.115852121466503,,,
1123.106198353592,850,0,,,,,,,0,45.999998608787486,0,0,0,45.999998608787486,45.999998608787486,,,,,,,
1123.106198353592,875,,109.51581838979331,4322.086302892487,0,4322.086302892487,398.49299569468076,425.2186540488346,,,,,,,,80.33950435912296,3.1857376859293254,3.1857376859293254,3.1857376859293254,,,
1123.106198353592,900,0,,,,,,,0,45.999997989281496,0,0,0,45.999997989281496,45.999997989281496,,,,,,,
1123.106198353592,925,,106.72470094965725,4321.917983004762,0,4321.917983004762,398.49156480779885,425.2186540488346,,,,,,,,80.20379273285177,3.2493743203597205,3.2493743203597205,3.2493743203597205,,,
1123.106198353592,950,0,,,,,,,0,45.99999705606862,0,0,0,45.99999705606862,45.99999705606862,,,,,,,
1123.106198353592,975,,104.0386975795567,4321.823534313073,0,4321.823534313073,398.49076185542623,425.2186540488346,,,,,,,,80.06798715532736,3.3073291965944236,3.3073291965944236,3.3073291965944236,,,
1123.106198353592,1000,0,,,,,,,0,45.999995634920374,0,0,0,45.999995634920374,45.999995634920374,,,,,,,
