time,position,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Pressure,Temperature - gas,Temperature - oil,Temperature - average,CO2 mGas total,CO2 mOil total,CO2 mTotal
800.0119883231976,875,,230.1459243277114,5323.421786544478,0,5323.421786544479,405.52589793848153,425.2186540488346,,,,,,,,165.4761260226907,3.153238015291379,3.153238015291379,3.153238015291379,,,
800.0119883231976,900,0,,,,,,,0,59.99401415508778,0,0,0,59.99401415508778,59.99401415508778,,,,,,,
800.0119883231976,925,,222.30068142849575,5322.382424030773,0,5322.382424030773,405.51986538995703,425.2186540488346,,,,,,,,165.26422353782283,3.221381310069205,3.221381310069205,3.221381310069205,,,
800.0119883231976,950,0,,,,,,,0,59.99325939799437,0,0,0,59.99325939799437,59.99325939799437,,,,,,,
800.0119883231976,975,,176.21576483520056,5365.769943488069,0,5365.769943488069,405.76985307132867,425.2186540488346,,,,,,,,80.11800543728641,0.16162356849008574,0.16162356849008574,0.16162356849008574,,,
800.0119883231976,1000,0,,,,,,,0,59.99245710644041,0,0,0,59.99245710644041,59.99245710644041,,,,,,,
1004.2260126863819,0,0,,,,,,,0,60,0,0,0,60,60,,,,,,,
1004.2260126863819,25,,406.63507847703295,5363.974822624446,0,5363.974822624446,405.75958418184536,425.2186540488346,,,,,,,,169.06353347221722,0.3405957434783886,0.3405957434783886,0.3405957434783886,,,
1004.2260126863819,50,0,,,,,,,0,59.999986747168,0,0,0,59.999986747168,59.999986747168,,,,,,,
1004.2260126863819,75,,395.67879994410396,5359.529121066241,0,5359.529121066241,405.7341254209136,425.2186540488346,,,,,,,,168.8553709675037,0.6477374083698351,0.6477374083698351,0.6477374083698351,,,
1004.2260126863819,100,0,,,,,,,0,59.999971881508806,0,0,0,59.999971881508806,59.999971881508806,,,,,,,
1004.2260126863819,125,,384.55806397053135,5355.48452315822,0,5355.484523158221,405.71092968296585,425.2186540488346,,,,,,,,168.64668541318582,0.9285565108710898,0.9285565108710898,0.9285565108710898,,,
1004.2260126863819,150,0,,,,,,,0,59.999955191112555,0,0,0,59.999955191112555,59.999955191112555,,,,,,,
1004.2260126863819,175,,373.3194072276673,5351.80292741644,0,5351.80292741644,405.6897875889083,425.2186540488346,,,,,,,,168.43767001632114,1.1853102863090612,1.1853102863090612,1.1853102863090612,,,
1004.2260126863819,200,0,,,,,,,0,59.99993643518,0,0,0,59.99993643518,59.99993643518,,,,,,,
1004.2260126863819,225,,362.013656863891,5348.449547711594,0,5348.449547711594,405.67050691429074,425.2186540488346,,,,,,,,168.22834856253405,1.4200615271710149,1.4200615271710149,1.4200615271710149,,,
1004.2260126863819,250,0,,,,,,,0,59.999915340875695,0,0,0,59.999915340875695,59.999915340875695,,,,,,,
1004.2260126863819,275,,350.6946319507466,5345.393121997941,0,5345.393121997942,405.65291414020714,425.2186540488346,,,,,,,,168.01874302282732,1.634697861006714,1.634697861006714,1.634697861006714,,,
1004.2260126863819,300,0,,,,,,,0,59.99989160241073,0,0,0,59.99989160241073,59.99989160241073,,,,,,,
1004.2260126863819,325,,339.4180282513013,5342.605534689446,0,5342.605534689445,405.6368525802651,425.2186540488346,,,,,,,,167.8088736815986,1.8309461097708777,1.8309461097708777,1.8309461097708777,,,
1004.2260126863819,350,0,,,,,,,0,59.999864883146664,0,0,0,59.999864883146664,59.999864883146664,,,,,,,
1004.2260126863819,375,,328.23957373008636,5340.061478887715,0,5340.061478887715,405.62218068000203,425.2186540488346,,,,,,,,167.59875925111976,2.0103856066898516,2.0103856066898516,2.0103856066898516,,,
1004.2260126863819,400,0,,,,,,,0,59.99983481980452,0,0,0,59.99983481980452,59.99983481980452,,,,,,,
1004.2260126863819,425,,317.2136112019969,5337.738155626469,0,5337.738155626469,405.60877048321765,425.2186540488346,,,,,,,,167.38841698097804,2.174460515139117,2.174460515139117,2.174460515139117,,,
1004.2260126863819,450,0,,,,,,,0,59.99980102684133,0,0,0,59.99980102684133,59.99980102684133,,,,,,,
1004.2260126863819,475,,306.39109103556183,5335.61500664877,0,5335.61500664877,405.59650625395005,425.2186540488346,,,,,,,,167.1778627621486,2.324491202604065,2.324491202604065,2.324491202604065,,,
1004.2260126863819,500,0,,,,,,,0,59.99976309896693,0,0,0,59.99976309896693,59.99976309896693,,,,,,,
1004.2260126863819,525,,295.818757930387,5333.673477133946,0,5333.673477133946,405.58528324058386,425.2186540488346,,,,,,,,166.96711122553435,2.4616847256935444,2.4616847256935444,2.4616847256935444,,,
1004.2260126863819,550,0,,,,,,,0,59.99972061041519,0,0,0,59.99972061041519,59.99972061041519,,,,,,,
1004.2260126863819,575,,285.53740798030094,5331.896804984173,0,5331.896804984173,405.5750065683275,425.2186540488346,,,,,,,,166.75617583492036,2.5871444817511815,2.5871444817511815,2.5871444817511815,,,
1004.2260126863819,600,0,,,,,,,0,59.99967311053706,0,0,0,59.99967311053706,59.99967311053706,,,,,,,
1004.2260126863819,625,,275.5815399355979,5330.269833607556,0,5330.269833607556,405.56559024707303,425.2186540488346,,,,,,,,166.54506897437892,2.701879080780543,2.701879080780543,2.701879080780543,,,
1004.2260126863819,650,0,,,,,,,0,59.99962011616304,0,0,0,59.99962011616304,59.99962011616304,,,,,,,
1004.2260126863819,675,,265.9787737324782,5328.778845488984,0,5328.778845488984,405.556956282806,425.2186540488346,,,,,,,,166.33380203022796,2.8068104893505392,2.8068104893505392,2.8068104893505392,,,
1004.2260126863819,700,0,,,,,,,0,59.999561101764634,0,0,0,59.999561101764634,59.999561101764634,,,,,,,
1004.2260126863819,725,,256.74948374717184,5327.411414176094,0,5327.411414176094,405.54903388194344,425.2186540488346,,,,,,,,166.12238546769683,2.9027814963123433,2.9027814963123433,2.9027814963123433,,,
1004.2260126863819,750,0,,,,,,,0,59.999495488677844,0,0,0,59.999495488677844,59.999495488677844,,,,,,,
1004.2260126863819,775,,247.90737063077765,5326.156272588639,0,5326.156272588639,405.5417587390246,425.2186540488346,,,,,,,,165.91082890248808,2.990562548531045,2.990562548531045,2.990562548531045,,,
1004.2260126863819,800,0,,,,,,,0,59.99942263459661,0,0,0,59.99942263459661,59.99942263459661,,,,,,,
1004.2260126863819,825,,239.45965721671976,5325.003195787341,0,5325.003195787341,405.53507239901563,425.2186540488346,,,,,,,,165.6991411674497,3.070858003258877,3.070858003258877,3.070858003258877,,,
1004.2260126863819,850,0,,,,,,,0,59.99934182431221,0,0,0,59.99934182431221,59.99934182431221,,,,,,,
1004.2260126863819,875,,231.40778390062485,5323.942896509444,0,5323.942896509444,405.5289216860992,425.2186540488346,,,,,,,,165.48733037458848,3.1443118431002404,3.1443118431002404,3.1443118431002404,,,
1004.2260126863819,900,0,,,,,,,0,59.99925226235723,0,0,0,59.99925226235723,59.99925226235723,,,,,,,
1004.2260126863819,925,,223.76351429416687,5322.968756717171,0,5322.968756717172,405.5232687823606,425.2186540488346,,,,,,,,165.27540389247503,3.211375817107239,3.211375817107239,3.211375817107239,,,
1004.2260126863819,950,0,,,,,,,0,59.99915306800156,0,0,0,59.99915306800156,59.99915306800156,,,,,,,
1004.2260126863819,975,,176.3946771961488,5366.369786888165,0,5366.369786888165,405.77328302668224,425.2186540488346,,,,,,,,80.11801979548613,0.15209924465841596,0.15209924465841596,0.15209924465841596,,,
1004.2260126863819,1000,0,,,,,,,0,59.99904442926453,0,0,0,59.99904442926453,59.99904442926453,,,,,,,
1068.0421234807154,0,0,,,,,,,0,60,0,0,0,60,60,,,,,,,
1068.0421234807154,25,,406.63659830813657,5363.975371801913,0,5363.975371801914,405.7595873243561,425.2186540488346,,,,,,,,169.06431339319775,0.3405844965938627,0.3405844965938627,0.3405844965938627,,,
1068.0421234807154,50,0,,,,,,,0,59.99999268590221,0,0,0,59.99999268590221,59.99999268590221,,,,,,,
1068.0421234807154,75,,395.68111995177895,5359.529879396843,0,5359.529879396842,405.7341297668997,425.2186540488346,,,,,,,,168.85615094771993,0.6477134731368324,0.6477134731368324,0.6477134731368324,,,
1068.0421234807154,100,0,,,,,,,0,59.9999845959413,0,0,0,59.9999845959413,59.9999845959413,,,,,,,
1068.0421234807154,125,,384.5614245121766,5355.485871172728,0,5355.485871172728,405.7109374192131,425.2186540488346,,,,,,,,168.64746540618947,0.9285181991407967,0.9285181991407967,0.9285181991407967,,,
1068.0421234807154,150,0,,,,,,,0,59.999975637938235,0,0,0,59.999975637938235,59.999975637938235,,,,,,,
1068.0421234807154,175,,373.3241001519678,5351.804949568906,0,5351.804949568906,405.68979920878905,425.2186540488346,,,,,,,,168.4384499773414,1.185255684850631,1.185255684850631,1.185255684850631,,,
1068.0421234807154,200,0,,,,,,,0,59.99996570385407,0,0,0,59.99996570385407,59.99996570385407,,,,,,,
1068.0421234807154,225,,362.02003250840716,5348.452340064443,0,5348.452340064443,405.67052297856645,425.2186540488346,,,,,,,,168.22912844222012,1.419988471098577,1.419988471098577,1.419988471098577,,,
1068.0421234807154,250,0,,,,,,,0,59.99995467041389,0,0,0,59.99995467041389,59.99995467041389,,,,,,,
1068.0421234807154,275,,350.7031050190798,5345.39679361688,0,5345.39679361688,405.6529352851846,425.2186540488346,,,,,,,,168.01952276689553,1.6346039113280995,1.6346039113280995,1.6346039113280995,,,
1068.0421234807154,300,0,,,,,,,0,59.99994239778513,0,0,0,59.99994239778513,59.99994239778513,,,,,,,
1068.0421234807154,325,,339.42908143464075,5342.610208680879,0,5342.610208680879,405.6368795238978,425.2186540488346,,,,,,,,167.80965323023622,1.83082854437464,1.83082854437464,1.83082854437464,,,
1068.0421234807154,350,0,,,,,,,0,59.99992872813386,0,0,0,59.99992872813386,59.99992872813386,,,,,,,
1068.0421234807154,375,,328.25375864808603,5340.067292973387,0,5340.067292973387,405.6222142253165,425.2186540488346,,,,,,,,167.599538538343,2.0102414278865695,2.0102414278865695,2.0102414278865695,,,
1068.0421234807154,400,0,,,,,,,0,59.999913484743885,0,0,0,59.999913484743885,59.999913484743885,,,,,,,
1068.0421234807154,425,,317.2315472551453,5337.745262325931,0,5337.745262325931,405.60881151945733,425.2186540488346,,,,,,,,167.38919593394422,2.174286469667038,2.174286469667038,2.174286469667038,,,
1068.0421234807154,450,0,,,,,,,0,59.99989647195676,0,0,0,59.99989647195676,59.99989647195676,,,,,,,
1068.0421234807154,475,,306.41346361039035,5335.623573305345,0,5335.623573305345,405.5965557567943,425.2186540488346,,,,,,,,167.1786413004291,2.324283804642562,2.324283804642562,2.324283804642562,,,
1068.0421234807154,500,0,,,,,,,0,59.99987747583243,0,0,0,59.99987747583243,59.99987747583243,,,,,,,
1068.0421234807154,525,,295.8463178997053,5333.683686099957,0,5333.683686099957,405.58534227326606,425.2186540488346,,,,,,,,166.9678892603476,2.4614402716377413,2.4614402716377413,2.4614402716377413,,,
1068.0421234807154,550,0,,,,,,,0,59.9998562651352,0,0,0,59.9998562651352,59.9998562651352,,,,,,,
1068.0421234807154,575,,285.57097426265284,5331.9088542598565,0,5331.9088542598565,405.5750762853661,425.2186540488346,,,,,,,,166.7569532683169,2.5868590473125437,2.5868590473125437,2.5868590473125437,,,
1068.0421234807154,600,0,,,,,,,0,59.99983259208364,0,0,0,59.99983259208364,59.99983259208364,,,,,,,
1068.0421234807154,625,,275.6220064869222,5330.28393813144,0,5330.283938131441,405.5656719017718,425.2186540488346,,,,,,,,166.54584569836535,2.701548495174791,2.701548495174791,2.701548495174791,,,
1068.0421234807154,650,0,,,,,,,0,59.99980619230882,0,0,0,59.99980619230882,59.99980619230882,,,,,,,
1068.0421234807154,675,,266.02712154448324,5328.79523914841,0,5328.79523914841,405.5570512389326,425.2186540488346,,,,,,,,166.33457792581234,2.8064302862741783,2.8064302862741783,2.8064302862741783,,,
1068.0421234807154,700,0,,,,,,,0,59.999776783617,0,0,0,59.999776783617,59.999776783617,,,,,,,
1068.0421234807154,725,,256.80679768605836,5327.430352484646,0,5327.430352484646,405.54914362929037,425.2186540488346,,,,,,,,166.12316040383655,2.9023468457034483,2.9023468457034483,2.9023468457034483,,,
1068.0421234807154,750,0,,,,,,,0,59.999744063392924,0,0,0,59.999744063392924,59.999744063392924,,,,,,,
1068.0421234807154,775,,247.97486059405503,5326.178035887054,0,5326.178035887054,405.54188491202433,425.2186540488346,,,,,,,,165.9116027349219,2.990068175961312,2.990068175961312,2.990068175961312,,,
1068.0421234807154,800,0,,,,,,,0,59.99970770473395,0,0,0,59.99970770473395,59.99970770473395,,,,,,,
1068.0421234807154,825,,239.53868255617758,5325.0280927748945,0,5325.028092774895,405.53521679729573,425.2186540488346,,,,,,,,165.69991373739728,3.0702981049990967,3.0702981049990967,3.0702981049990967,,,
1068.0421234807154,850,0,,,,,,,0,59.99966735161433,0,0,0,59.99966735161433,59.99966735161433,,,,,,,
1068.0421234807154,875,,231.4998801706434,5323.971267901486,0,5323.971267901486,405.52908629578855,425.2186540488346,,,,,,,,165.4881015073055,3.143680004640487,3.143680004640487,3.143680004640487,,,
1068.0421234807154,900,0,,,,,,,0,59.9996226135093,0,0,0,59.9996226135093,59.9996226135093,,,,,,,
1068.0421234807154,925,,223.8704137907368,5323.000978818242,0,5323.000978818242,405.52345579680474,425.2186540488346,,,,,,,,165.2761733956549,3.210664941470611,3.210664941470611,3.210664941470611,,,
1068.0421234807154,950,0,,,,,,,0,59.99957305993115,0,0,0,59.99957305993115,59.99957305993115,,,,,,,
1068.0421234807154,975,,176.4098546080924,5366.406459552511,0,5366.406459552511,405.7734927010905,425.2186540488346,,,,,,,,80.11802077391012,0.15141937463295108,0.15141937463295108,0.15141937463295108,,,
1068.0421234807154,1000,0,,,,,,,0,59.99952014595749,0,0,0,59.99952014595749,59.99952014595749,,,,,,,
