time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
[s],[m],[-],[-],[m],[W/m²-K],[W/m²-K],[W/m²-K],[W/m²-K],[W/m²-K],[W/m²-K],[kg/s],[kg/s],[kg/s],[kg/s],[kg/s],[kg/s],[kg/s],[?],[Bar],[?],[?],[m/s],[m/s],[m/s],[m/s],[m/s],[C],[C],[C],[C],[?],[?],[?],[m/s],[m/s],[?],[?],[-],[-],[-],[-],[C]
0,0,,,0,,,,,,,0,45.99999999999999,0,0,0,45.99999999999999,45.99999999999999,,,0,2.3232271929771917,0,0,0,2.3232271929771917,2.3232271929771917,,,,,,,,2.3232271929771913,2.3232271929771913,,,,,,,
2168.6056785833766,0,,,0,,,,,,,0,46,0,0,0,46,46,,,0,2.437449358237573,0,0,0,2.437449358237573,2.437449358237573,,,,,,,,2.4374505263333726,2.4374505263333726,,,,,,,
2168.6056785833766,16.666666666666668,1,1,,102.15471123590632,4331.637316809878,0,4331.637316809878,398.57402341860893,425.2186540488346,,,,,,,,4,95.17817284979333,,,,,,,,0.25745158822485337,0.25745158822485337,0.25745158822485337,4,,,,,,0,1,0,0,0,1,0.6018136018481641
2168.6056785833766,33.333333333333336,,,0,,,,,,,0,46.00001915248551,0,0,0,46.00001915248551,46.00001915248551,,,0,2.4374503730900408,0,0,0,2.4374503730900408,2.4374503730900408,,,,,,,,2.4395921933834694,2.4395921933834663,,,,,,,
2168.6056785833766,50,1,1,,100.41827741606375,4329.71561465662,0,4329.71561465662,398.55774639986413,425.2186540488346,,,,,,,,4,95.09122011595846,,,,,,,,0.4941686429054357,0.4941686429054357,0.4941686429054357,4,,,,,,0,1,0,0,0,1,0.8168711667054822
2168.6056785833766,66.66666666666667,,,0,,,,,,,0,46.00004016765973,0,0,0,46.00004016765973,46.00004016765973,,,0,2.4417388965911044,0,0,0,2.4417388965911044,2.4417388965911044,,,,,,,,2.443761700539522,2.4437617005395187,,,,,,,
2168.6056785833766,83.33333333333334,1,1,,98.70331598823626,4327.951403709836,0,4327.951403709836,398.54279179376755,425.2186540488346,,,,,,,,4,95.00401541131319,,,,,,,,0.7152585574950194,0.7152585574950194,0.7152585574950194,4,,,,,,0,1,0,0,0,1,1.017711753197716
2168.6056785833766,100,,,0,,,,,,,0,46.00006330625998,0,0,0,46.00006330625998,46.00006330625998,,,0,2.4457890890221687,0,0,0,2.4457890890221687,2.4457890890221687,,,,,,,,2.447699415568759,2.447699415568756,,,,,,,
2168.6056785833766,116.66666666666667,1,1,,97.01083088832922,4326.331374449036,0,4326.331374449036,398.52904961340363,425.2186540488346,,,,,,,,4,94.91667082792007,,,,,,,,0.9217849442750321,0.9217849442750321,0.9217849442750321,4,,,,,,0,1,0,0,0,1,1.20530413190545
2168.6056785833766,133.33333333333334,,,0,,,,,,,0,46.0000889793555,0,0,0,46.0000889793555,46.0000889793555,,,0,2.449614095789625,0,0,0,2.449614095789625,2.449614095789625,,,,,,,,2.451418244835882,2.451418244835879,,,,,,,
2168.6056785833766,150,1,1,,95.3365797030135,4324.84405805247,0,4324.84405805247,398.51642496356476,425.2186540488346,,,,,,,,4,94.82919412210575,,,,,,,,1.1147296767229022,1.1147296767229022,1.1147296767229022,4,,,,,,0,1,0,0,0,1,1.3805413340953692
2168.6056785833766,166.66666666666669,,,0,,,,,,,0,46.00011791535929,0,0,0,46.00011791535929,46.00011791535929,,,0,2.4532265965470077,0,0,0,2.4532265965470077,2.4532265965470077,,,,,,,,2.4549305343563463,2.4549305343563432,,,,,,,
2168.6056785833766,183.33333333333337,1,1,,93.68185504903246,4323.475507995025,0,4323.475507995025,398.50480146100415,425.2186540488346,,,,,,,,4,94.74159262404036,,,,,,,,1.2950023382520612,1.2950023382520612,1.2950023382520612,4,,,,,,0,1,0,0,0,1,1.5442494701396754
2168.6056785833766,200.00000000000003,,,0,,,,,,,0,46.000151361487866,0,0,0,46.000151361487866,46.000151361487866,,,0,2.45663862701023,0,0,0,2.45663862701023,2.45663862701023,,,,,,,,2.458247986598059,2.4582479865980558,,,,,,,
2168.6056785833766,216.66666666666669,1,1,,92.05432879485794,4322.220584021429,0,4322.220584021429,398.49413714562155,425.2186540488346,,,,,,,,4,94.65387322416925,,,,,,,,1.4634445956120885,1.4634445956120885,1.4634445956120885,4,,,,,,0,1,0,0,0,1,1.6971913069440916
2168.6056785833766,233.33333333333337,,,0,,,,,,,0,46.0001912905614,0,0,0,46.0001912905614,46.0001912905614,,,0,2.459861591379939,0,0,0,2.459861591379939,2.459861591379939,,,,,,,,2.461381674233012,2.461381674233009,,,,,,,
2168.6056785833766,250.00000000000003,1,1,,90.44728045327545,4321.061028370142,0,4321.061028370142,398.4842782697837,425.2186540488346,,,,,,,,4,94.56604241078001,,,,,,,,1.6208337960352424,1.6208337960352424,1.6208337960352424,4,,,,,,0,1,0,0,0,1,1.8400704286422638
2168.6056785833766,266.6666666666667,,,0,,,,,,,0,46.000240560272296,0,0,0,46.000240560272296,46.000240560272296,,,0,2.4629062748897157,0,0,0,2.4629062748897157,2.4629062748897157,,,,,,,,2.464342055274292,2.464342055274289,,,,,,,
2168.6056785833766,283.33333333333337,1,1,,88.8662153948787,4320.018976462385,0,4320.018976462385,398.4754143458441,425.2186540488346,,,,,,,,4,94.4781062965873,,,,,,,,1.76788756365994,1.76788756365994,1.76788756365994,4,,,,,,0,1,0,0,0,1,1.9735342699756302
2168.6056785833766,300,,,0,,,,,,,0,46.00030329008,0,0,0,46.00030329008,46.00030329008,,,0,2.465782873190583,0,0,0,2.465782873190583,2.465782873190583,,,,,,,,2.4671390059612235,2.4671390059612204,,,,,,,
2168.6056785833766,316.66666666666663,1,1,,87.30787479394345,4319.04406218659,0,4319.04406218659,398.46711799403323,425.2186540488346,,,,,,,,4,94.3900706435117,,,,,,,,1.905266323131002,1.905266323131002,1.905266323131002,4,,,,,,0,1,0,0,0,1,2.0981797387128722
2168.6056785833766,333.3333333333333,,,0,,,,,,,0,46.00038475104852,0,0,0,46.00038475104852,46.00038475104852,,,0,2.4685010026548784,0,0,0,2.4685010026548784,2.4685010026548784,,,,,,,,2.469781834058827,2.469781834058824,,,,,,,
2168.6056785833766,350,1,1,,85.77413333763664,4318.128057889426,0,4318.128057889426,398.4593198574632,425.2186540488346,,,,,,,,4,94.30194089758388,,,,,,,,2.033578584580539,2.033578584580539,2.033578584580539,4,,,,,,0,1,0,0,0,1,2.2145549089400447
2168.6056785833766,366.66666666666663,,,0,,,,,,,0,46.00049144747221,0,0,0,46.00049144747221,46.00049144747221,,,0,2.4710697268771145,0,0,0,2.4710697268771145,2.4710697268771145,,,,,,,,2.4722793085830688,2.4722793085830657,,,,,,,
2168.6056785833766,383.33333333333326,1,1,,84.26090689250492,4317.36001436837,0,4317.36001436837,398.45277902693294,425.2186540488346,,,,,,,,4,94.21372212293903,,,,,,,,2.153385611775832,2.153385611775832,2.153385611775832,4,,,,,,0,1,0,0,0,1,2.323162998066664
2168.6056785833766,399.99999999999994,,,0,,,,,,,0,46.00063152537433,0,0,0,46.00063152537433,46.00063152537433,,,0,2.4734976071643784,0,0,0,2.4734976071643784,2.4734976071643784,,,,,,,,2.474639726732221,2.4746397267322178,,,,,,,
2168.6056785833766,416.66666666666663,1,1,,82.77666191983255,4316.60776538077,0,4316.60776538077,398.44637065817045,425.2186540488346,,,,,,,,4,94.12541909613189,,,,,,,,2.265201945703609,2.265201945703609,2.265201945703552,4,,,,,,0,1,0,0,0,1,2.424471160001474
2168.6056785833766,433.33333333333326,,,0,,,,,,,0,46.00081413368229,0,0,0,46.00081413368229,46.00081413368229,,,0,2.4757927296120488,0,0,0,2.4757927296120488,2.4757927296120488,,,,,,,,2.476870917873966,2.476870917873963,,,,,,,
2168.6056785833766,449.9999999999999,1,1,,81.32295077507814,4315.87514852442,0,4315.87514852442,398.4401275854707,425.2186540488346,,,,,,,,4,94.0370363821002,,,,,,,,2.369504020609668,2.369504020609668,2.369504020609668,4,,,,,,0,1,0,0,0,1,2.518909125701498
2168.6056785833766,466.6666666666666,,,0,,,,,,,0,46.00104941584853,0,0,0,46.00104941584853,46.00104941584853,,,0,2.4779627196982137,0,0,0,2.4779627196982137,2.4779627196982137,,,,,,,,2.4789802810718724,2.4789802810718693,,,,,,,
2168.6056785833766,483.33333333333326,1,1,,79.88745649950992,4315.283835765137,0,4315.283835765137,398.43508724750217,425.2186540488346,,,,,,,,4,93.94857819220007,,,,,,,,2.4667339740414604,2.4667339740414604,2.4667339740414604,4,,,,,,0,1,0,0,0,1,2.6068742622925924
2168.6056785833766,499.9999999999999,,,0,,,,,,,0,46.00134854314703,0,0,0,46.00134854314703,46.00134854314703,,,0,2.480014804987047,0,0,0,2.480014804987047,2.480014804987047,,,,,,,,2.4809748585416167,2.4809748585416136,,,,,,,
2168.6056785833766,516.6666666666665,1,1,,78.48367098027464,4314.7092193343215,0,4314.7092193343215,398.43018802736646,425.2186540488346,,,,,,,,4,93.8600484422669,,,,,,,,2.55730063233608,2.55730063233608,2.55730063233608,4,,,,,,0,1,0,0,0,1,2.688740913810477
2168.6056785833766,533.3333333333333,,,0,,,,,,,0,46.00172291332674,0,0,0,46.00172291332674,46.00172291332674,,,0,2.481955854285261,0,0,0,2.481955854285261,2.481955854285261,,,,,,,,2.482861343980941,2.4828613439809377,,,,,,,
2168.6056785833766,550,1,1,,77.10519205309271,4314.218376822484,0,4314.218376822484,398.42600213147347,425.2186540488346,,,,,,,,4,93.77145080434263,,,,,,,,2.6415877103992216,2.6415877103992216,2.6415877103992216,4,,,,,,0,1,0,0,0,1,2.7648579771152413
2168.6056785833766,566.6666666666666,,,0,,,,,,,0,46.002183972193585,0,0,0,46.002183972193585,46.002183972193585,,,0,2.483792388531718,0,0,0,2.483792388531718,2.483792388531718,,,,,,,,2.484646120619007,2.484646120619004,,,,,,,
2168.6056785833766,583.3333333333333,1,1,,75.75524313982176,4313.784407094042,0,4313.784407094042,398.4223005254933,425.2186540488346,,,,,,,,4,93.68278869340605,,,,,,,,2.7199550447748493,2.7199550447748493,2.7199550447748493,4,,,,,,0,1,0,0,0,1,2.835556341627182
2168.6056785833766,600,,,0,,,,,,,0,46.00274282044969,0,0,0,46.00274282044969,46.00274282044969,,,0,2.485530634400629,0,0,0,2.485530634400629,2.485530634400629,,,,,,,,2.486335303606636,2.4863353036066327,,,,,,,
2168.6056785833766,616.6666666666667,1,1,,74.43903502739316,4313.383441654993,0,4313.383441654993,398.4188798333802,425.2186540488346,,,,,,,,4,93.5940653413279,,,,,,,,2.792742456195242,2.792742456195242,2.792742456195242,4,,,,,,0,1,0,0,0,1,2.901150276773194
2168.6056785833766,633.3333333333334,,,0,,,,,,,0,46.00341007336281,0,0,0,46.00341007336281,46.00341007336281,,,0,2.487176569051566,0,0,0,2.487176569051566,2.487176569051566,,,,,,,,2.4879347533528176,2.4879347533528144,,,,,,,
2168.6056785833766,650,1,1,,73.15450147920541,4313.034234948509,0,4313.034234948509,398.4159002319382,425.2186540488346,,,,,,,,4,93.50528375916531,,,,,,,,2.8602744304713497,2.8602744304713497,2.8602744304713497,4,,,,,,0,1,0,0,0,1,2.961939676361851
2168.6056785833766,666.6666666666667,,,0,,,,,,,0,46.00419469536403,0,0,0,46.00419469536403,46.00419469536403,,,0,2.488735846537539,0,0,0,2.488735846537539,2.488735846537539,,,,,,,,2.489450056766416,2.489450056766413,,,,,,,
2168.6056785833766,683.3333333333335,1,1,,71.90561779716472,4312.721781488824,0,4312.721781488824,398.41323385583684,425.2186540488346,,,,,,,,4,93.41644673870192,,,,,,,,2.9228606337097176,2.9228606337097176,2.9228606337097176,4,,,,,,0,1,0,0,0,1,3.0182126655832917
2168.6056785833766,700.0000000000001,,,0,,,,,,,0,46.00510426648482,0,0,0,46.00510426648482,46.00510426648482,,,0,2.4902139112837562,0,0,0,2.4902139112837562,2.4902139112837562,,,,,,,,2.490886597647291,2.490886597647288,,,,,,,
2168.6056785833766,716.6666666666667,1,1,,70.69250003853023,4312.450013795787,0,4312.450013795787,398.41091439366267,425.2186540488346,,,,,,,,4,93.327556882021,,,,,,,,2.9807972693192255,2.9807972693192255,2.9807972693192255,4,,,,,,0,1,0,0,0,1,3.070246440983169
2168.6056785833766,733.3333333333335,,,0,,,,,,,0,46.00614520424936,0,0,0,46.00614520424936,46.00614520424936,,,0,2.4916160229888074,0,0,0,2.4916160229888074,2.4916160229888074,,,,,,,,2.4922495587426097,2.4922495587426066,,,,,,,
2168.6056785833766,750.0000000000002,1,1,,69.51596177595728,4312.223281640106,0,4312.223281640106,398.40897909432465,425.2186540488346,,,,,,,,4,93.23861658431132,,,,,,,,3.034370856993405,3.034370856993405,3.034370856993405,4,,,,,,0,1,0,0,0,1,3.1183083226087547
2168.6056785833766,766.6666666666669,,,0,,,,,,,0,46.007321915204585,0,0,0,46.007321915204585,46.007321915204585,,,0,2.492947177870251,0,0,0,2.492947177870251,2.492947177870251,,,,,,,,2.4935438830199046,2.4935438830199015,,,,,,,
2168.6056785833766,783.3333333333335,1,1,,68.37615748860208,4312.049805698356,0,4312.049805698356,398.4074982450173,425.2186540488346,,,,,,,,4,93.14962804928922,,,,,,,,3.0838571397535475,3.0838571397535475,3.0838571397535475,4,,,,,,0,1,0,0,0,1,3.1626561283663364
2168.6056785833766,800.0000000000002,,,0,,,,,,,0,46.008636982308715,0,0,0,46.008636982308715,46.008636982308715,,,0,2.494212166076841,0,0,0,2.494212166076841,2.494212166076841,,,,,,,,2.4947743067366206,2.4947743067366175,,,,,,,
2168.6056785833766,816.666666666667,1,1,,67.27839558470735,4311.893416761501,0,4311.893416761501,398.4061631634704,425.2186540488346,,,,,,,,4,93.06059332536003,,,,,,,,3.1295215736911928,3.1295215736911928,3.1295215736911928,4,,,,,,0,1,0,0,0,1,3.2035386520209954
2168.6056785833766,833.3333333333336,,,0,,,,,,,0,46.01009120485459,0,0,0,46.01009120485459,46.01009120485459,,,0,2.49541557244352,0,0,0,2.49541557244352,2.49541557244352,,,,,,,,2.4959453504176685,2.4959453504176654,,,,,,,
2168.6056785833766,850.0000000000002,1,1,,66.21384202678877,4311.834791222466,0,4311.834791222466,398.4056626586439,425.2186540488346,,,,,,,,4,92.97151427965505,,,,,,,,3.1716206081821383,3.1716206081821383,3.1716206081821383,4,,,,,,0,1,0,0,0,1,3.2411945335007317
2168.6056785833766,866.666666666667,,,0,,,,,,,0,46.011683893113265,0,0,0,46.011683893113265,46.011683893113265,,,0,2.4965617715342727,0,0,0,2.4965617715342727,2.4965617715342727,,,,,,,,2.49706132132666,2.497061321326657,,,,,,,
2168.6056785833766,883.3333333333337,1,1,,65.19846372021226,4311.745799040286,0,4311.745799040286,398.40490288054286,425.2186540488346,,,,,,,,4,92.88239266807395,,,,,,,,3.210400752601686,3.210400752601686,3.210400752601629,4,,,,,,0,1,0,0,0,1,3.2758541302569597
2168.6056785833766,900.0000000000003,,,0,,,,,,,0,46.013411990612795,0,0,0,46.013411990612795,46.013411990612795,,,0,2.4976548739665723,0,0,0,2.4976548739665723,2.4976548739665723,,,,,,,,2.498126278889349,2.498126278889346,,,,,,,
2168.6056785833766,916.666666666667,1,1,,64.22495776754722,4311.687115447946,0,4311.687115447946,398.404401848955,425.2186540488346,,,,,,,,4,92.79323014359231,,,,,,,,3.246097751762761,3.246097751762761,3.246097751762761,4,,,,,,0,1,0,0,0,1,3.3077370726707613
2168.6056785833766,933.3333333333337,,,0,,,,,,,0,46.01527180718716,0,0,0,46.01527180718716,46.01527180718716,,,0,2.4986988526434883,0,0,0,2.4986988526434883,2.4986988526434883,,,,,,,,2.4991439755867604,2.4991439755867573,,,,,,,
2168.6056785833766,950.0000000000005,1,1,,63.28685606532839,4311.718805040989,0,4311.718805040989,398.40467241141897,425.2186540488346,,,,,,,,4,92.70402814397936,,,,,,,,3.278924939521346,3.278924939521346,3.278924939521346,4,,,,,,0,1,0,0,0,1,3.337040261637185
2168.6056785833766,966.6666666666671,,,0,,,,,,,0,46.01725831667385,0,0,0,46.01725831667385,46.01725831667385,,,0,2.499697166057242,0,0,0,2.499697166057242,2.499697166057242,,,,,,,,2.5130781765962134,2.51307817659621,,,,,,,
2168.6056785833766,983.3333333333337,1,1,,65.45993335554223,4326.88194425419,0,4326.88194425419,398.53372096568756,425.2186540488346,,,,,,,,4,80.00061768837365,,,,,,,,2.622260148366024,2.622260148366024,2.622260148366024,4,,,,,,0,1,0,0,0,1,2.7405018796745253
2168.6056785833766,1000.0000000000005,,,0,,,,,,,0,46.01938410830182,0,0,0,46.01938410830182,46.01938410830182,,,0,2.526719934414745,0,0,0,2.526719934414745,2.526719934414745,,,,,,,,2.5267199344147486,2.526719934414745,,,,,,,
2221.660965647106,0,,,0,,,,,,,0,46,0,0,0,46,46,,,0,2.4374541633381943,0,0,0,2.4374541633381943,2.4374541633381943,,,,,,,,2.4374563769430235,2.4374563769430235,,,,,,,
2221.660965647106,16.666666666666668,1,1,,102.14806937308062,4331.640908194329,0,4331.640908194329,398.57405382573523,425.2186540488346,,,,,,,,4,95.17626716752252,,,,,,,,0.25744691593820335,0.25744691593820335,0.25744691593820335,4,,,,,,0,1,0,0,0,1,0.6018123491222127
2221.660965647106,33.333333333333336,,,0,,,,,,,0,46.00002067770711,0,0,0,46.00002067770711,46.00002067770711,,,0,2.437455259011309,0,0,0,2.437455259011309,2.437455259011309,,,,,,,,2.439597114770297,2.4395971147702937,,,,,,,
2221.660965647106,50,1,1,,100.41838996073629,4329.715679221346,0,4329.715679221346,398.5577469469546,425.2186540488346,,,,,,,,4,95.08931425453726,,,,,,,,0.49416506727698106,0.49416506727698106,0.49416506727698106,4,,,,,,0,1,0,0,0,1,0.8168763924660993
2221.660965647106,66.66666666666667,,,0,,,,,,,0,46.00004231381998,0,0,0,46.00004231381998,46.00004231381998,,,0,2.4417438865232364,0,0,0,2.4417438865232364,2.4417438865232364,,,,,,,,2.443766786558592,2.443766786558589,,,,,,,
2221.660965647106,83.33333333333334,1,1,,98.70362587341441,4327.951344137178,0,4327.951344137178,398.5427912886037,425.2186540488346,,,,,,,,4,95.00210934539052,,,,,,,,0.7152631540147354,0.7152631540147354,0.7152631540147354,4,,,,,,0,1,0,0,0,1,1.017730535897158
2221.660965647106,100,,,0,,,,,,,0,46.000064649094504,0,0,0,46.000064649094504,46.000064649094504,,,0,2.445794228730355,0,0,0,2.445794228730355,2.445794228730355,,,,,,,,2.4477047147836224,2.4477047147836193,,,,,,,
2221.660965647106,116.66666666666667,1,1,,97.0056837207571,4326.331933396572,0,4326.331933396572,398.52905435638473,425.2186540488346,,,,,,,,4,94.91476455639113,,,,,,,,0.9218049579126841,0.9218049579126841,0.9218049579126841,4,,,,,,0,1,0,0,0,1,1.2053438040882725
2221.660965647106,133.33333333333334,,,0,,,,,,,0,46.00008791484742,0,0,0,46.00008791484742,46.00008791484742,,,0,2.4496194268098392,0,0,0,2.4496194268098392,2.4496194268098392,,,,,,,,2.4514238070953365,2.4514238070953334,,,,,,,
2221.660965647106,150,1,1,,95.3374322780203,4324.843358543514,0,4324.843358543514,398.51641902413314,425.2186540488346,,,,,,,,4,94.8272876372653,,,,,,,,1.1147733759227663,1.1147733759227663,1.1147733759227663,4,,,,,,0,1,0,0,0,1,1.380611338302117
2221.660965647106,166.66666666666669,,,0,,,,,,,0,46.00011261657661,0,0,0,46.00011261657661,46.00011261657661,,,0,2.453232164907506,0,0,0,2.453232164907506,2.453232164907506,,,,,,,,2.4549364314634996,2.4549364314634965,,,,,,,
2221.660965647106,183.33333333333337,1,1,,93.68328078550817,4323.4742772947875,0,4323.4742772947875,398.5047910052947,425.2186540488346,,,,,,,,4,94.73968590919485,,,,,,,,1.2950805546619222,1.2950805546619222,1.2950805546618653,4,,,,,,0,1,0,0,0,1,1.5443632693944096
2221.660965647106,200.00000000000003,,,0,,,,,,,0,46.00013947676059,0,0,0,46.00013947676059,46.00013947676059,,,0,2.4566445020543983,0,0,0,2.4566445020543983,2.4566445020543983,,,,,,,,2.45825433083865,2.458254330838647,,,,,,,
2221.660965647106,216.66666666666669,1,1,,92.05665682669314,4322.2186151494625,0,4322.2186151494625,398.4941204097756,425.2186540488346,,,,,,,,4,94.65196627448537,,,,,,,,1.4635729677540326,1.4635729677540326,1.4635729677540326,4,,,,,,0,1,0,0,0,1,1.6973688299413539
2221.660965647106,233.33333333333337,,,0,,,,,,,0,46.000169492606155,0,0,0,46.000169492606155,46.000169492606155,,,0,2.4598678759374843,0,0,0,2.4598678759374843,2.4598678759374843,,,,,,,,2.461388631773331,2.461388631773328,,,,,,,
2221.660965647106,250.00000000000003,1,1,,90.45104505759649,4321.058017081339,0,4321.058017081339,398.48425266068665,425.2186540488346,,,,,,,,4,94.56413523974099,,,,,,,,1.6210347938265386,1.6210347938265386,1.6210347938265386,4,,,,,,0,1,0,0,0,1,1.8403402625037302
2221.660965647106,266.6666666666667,,,0,,,,,,,0,46.0002040713483,0,0,0,46.0002040713483,46.0002040713483,,,0,2.4629131205084973,0,0,0,2.4629131205084973,2.4629131205084973,,,,,,,,2.464349859730457,2.464349859730454,,,,,,,
2221.660965647106,283.33333333333337,1,1,,88.87166212742913,4320.014456040945,0,4320.014456040945,398.47537588568366,425.2186540488346,,,,,,,,4,94.47619890868062,,,,,,,,1.768192648128661,1.768192648128661,1.768192648128661,4,,,,,,0,1,0,0,0,1,1.9739350360220556
2221.660965647106,300,,,0,,,,,,,0,46.00024515362393,0,0,0,46.00024515362393,46.00024515362393,,,0,2.4657904783414812,0,0,0,2.4657904783414812,2.4657904783414812,,,,,,,,2.4671479554344415,2.4671479554344384,,,,,,,
2221.660965647106,316.66666666666663,1,1,,87.31560647326022,4319.037396736526,0,4319.037396736526,398.46706126050464,425.2186540488346,,,,,,,,4,94.38816304444939,,,,,,,,1.9057174979901674,1.9057174979901674,1.9057174979901674,4,,,,,,0,1,0,0,0,1,2.098762207410573
2221.660965647106,333.3333333333333,,,0,,,,,,,0,46.000295383311524,0,0,0,46.000295383311524,46.000295383311524,,,0,2.468509623469517,0,0,0,2.468509623469517,2.468509623469517,,,,,,,,2.4697922940041566,2.4697922940041535,,,,,,,
2221.660965647106,350,1,1,,85.78488526897193,4318.118376310247,0,4318.118376310247,398.459237420112,425.2186540488346,,,,,,,,4,94.3000331485326,,,,,,,,2.034229449055033,2.034229449055033,2.034229449055033,4,,,,,,0,1,0,0,0,1,2.21538217866879
2221.660965647106,366.66666666666663,,,0,,,,,,,0,46.00035821662727,0,0,0,46.00035821662727,46.00035821662727,,,0,2.4710796735415856,0,0,0,2.4710796735415856,2.4710796735415856,,,,,,,,2.4722917048766893,2.472291704876686,,,,,,,
2221.660965647106,383.33333333333326,1,1,,84.274421702876,4317.346144471566,0,4317.346144471566,398.45266088836917,425.2186540488346,,,,,,,,4,94.21181426790251,,,,,,,,2.1543023507363728,2.1543023507363728,2.1543023507363728,4,,,,,,0,1,0,0,0,1,2.324310002918992
2221.660965647106,399.99999999999994,,,0,,,,,,,0,46.00043795023001,0,0,0,46.00043795023001,46.00043795023001,,,0,2.473509213155012,0,0,0,2.473509213155012,2.473509213155012,,,,,,,,2.474654511982948,2.474654511982945,,,,,,,
2221.660965647106,416.66666666666663,1,1,,82.79335413471739,4316.5882943655615,0,4316.5882943655615,398.44620475871926,425.2186540488346,,,,,,,,4,94.12351118721814,,,,,,,,2.266462660962418,2.266462660962418,2.266462660962418,4,,,,,,0,1,0,0,0,1,2.4260251739008822
2221.660965647106,433.33333333333326,,,0,,,,,,,0,46.00053982539557,0,0,0,46.00053982539557,46.00053982539557,,,0,2.475806354956547,0,0,0,2.475806354956547,2.475806354956547,,,,,,,,2.4768885590112704,2.4768885590112673,,,,,,,
2221.660965647106,449.9999999999999,1,1,,81.34296645159516,4315.8483391991285,0,4315.8483391991285,398.4398990904563,425.2186540488346,,,,,,,,4,94.03512856525136,,,,,,,,2.371197719602435,2.371197719602435,2.371197719602435,4,,,,,,0,1,0,0,0,1,2.5209669368720142
2221.660965647106,466.6666666666666,,,0,,,,,,,0,46.00066997684411,0,0,0,46.00066997684411,46.00066997684411,,,0,2.4779787206075605,0,0,0,2.4779787206075605,2.4779787206075605,,,,,,,,2.479001222841192,2.479001222841189,,,,,,,
2221.660965647106,483.33333333333326,1,1,,79.9096568999212,4315.247613784767,0,4315.247613784767,398.4347784513217,425.2186540488346,,,,,,,,4,93.9466706166632,,,,,,,,2.468959351581816,2.468959351581816,2.468959351581816,4,,,,,,0,1,0,0,0,1,2.6095396875147685
2221.660965647106,499.9999999999999,,,0,,,,,,,0,46.00083528496933,0,0,0,46.00083528496933,46.00083528496933,,,0,2.480033481487435,0,0,0,2.480033481487435,2.480033481487435,,,,,,,,2.4809994729765164,2.4809994729765132,,,,,,,
2221.660965647106,516.6666666666665,1,1,,78.50739131026003,4314.661275582399,0,4314.661275582399,398.42977920202793,425.2186540488346,,,,,,,,4,93.85814129337314,,,,,,,,2.560162674051867,2.560162674051867,2.560162674051867,4,,,,,,0,1,0,0,0,1,2.6921224751007458
2221.660965647106,533.3333333333333,,,0,,,,,,,0,46.001043321468536,0,0,0,46.001043321468536,46.001043321468536,,,0,2.481977441849849,0,0,0,2.481977441849849,2.481977441849849,,,,,,,,2.482889907663191,2.482889907663188,,,,,,,
2221.660965647106,550,1,1,,77.12894409932834,4314.156126771366,0,4314.156126771366,398.42547120241113,425.2186540488346,,,,,,,,4,93.76954436752987,,,,,,,,2.645194746894333,2.645194746894333,2.645194746894333,4,,,,,,0,1,0,0,0,1,2.76906461358368
2221.660965647106,566.6666666666666,,,0,,,,,,,0,46.00130237285816,0,0,0,46.00130237285816,46.00130237285816,,,0,2.483817031983606,0,0,0,2.483817031983606,2.483817031983606,,,,,,,,2.4846787734351334,2.4846787734351303,,,,,,,
2221.660965647106,583.3333333333333,1,1,,75.78560845062563,4313.640814352052,0,4313.640814352052,398.42107558211296,425.2186540488346,,,,,,,,4,93.68088340097111,,,,,,,,2.7244153539775198,2.7244153539775198,2.7244153539775198,4,,,,,,0,1,0,0,0,1,2.840694645911981
2221.660965647106,600,,,0,,,,,,,0,46.00162014218826,0,0,0,46.00162014218826,46.00162014218826,,,0,2.4855582827472427,0,0,0,2.4855582827472427,2.4855582827472427,,,,,,,,2.486371967941219,2.4863719679412157,,,,,,,
2221.660965647106,616.6666666666667,1,1,,74.46437800957884,4313.222704042908,0,4313.222704042908,398.41750839629844,425.2186540488346,,,,,,,,4,93.59216172132822,,,,,,,,2.798161647988138,2.798161647988138,2.798161647988138,4,,,,,,0,1,0,0,0,1,2.9073187728842527
2221.660965647106,633.3333333333334,,,0,,,,,,,0,46.002005068922465,0,0,0,46.002005068922465,46.002005068922465,,,0,2.4872069980265774,0,0,0,2.4872069980265774,2.4872069980265774,,,,,,,,2.4879751530077923,2.487975153007789,,,,,,,
