time,position,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Pressure,Temperature - gas,Temperature - oil,Temperature - average,CO2 mGas total,CO2 mOil total,CO2 mTotal
832.8714648585897,825,,59.272083436832716,2204.301842792638,0,2204.301842792638,366.0666426170883,425.2186540488346,,,,,,,,110.0247085339091,3.9339140016822967,3.9339140016822967,3.9339140016822967,,,
832.8714648585897,850,0,,,,,,,0,19.977176297911445,0,0,0,19.977176297911445,19.977176297911445,,,,,,,
832.8714648585897,875,,28.7070725141729,2203.5908276084033,0,2203.5908276084033,366.0470282681395,425.2186540488346,,,,,,,,109.99940909272212,3.9623058877112953,3.9623058877112953,3.9623058877112953,,,
832.8714648585897,900,0,,,,,,,0,19.97414719322419,0,0,0,19.97414719322419,19.97414719322419,,,,,,,
832.8714648585897,925,,51.71368577931988,2203.429967253984,0,2203.429967253984,366.0425892459317,425.2186540488346,,,,,,,,109.97411136695126,3.98515181797751,3.98515181797751,3.98515181797751,,,
832.8714648585897,950,0,,,,,,,0,19.9711814991688,0,0,0,19.9711814991688,19.9711814991688,,,,,,,
832.8714648585897,975,,109.55632863608632,2208.320765142945,0,2208.320765142945,366.1773121262889,425.2186540488346,,,,,,,,100.01283050758089,3.5884690272411603,3.5884690272411603,3.5884690272411603,,,
832.8714648585897,1000,0,,,,,,,0,19.968402683269847,0,0,0,19.968402683269847,19.968402683269847,,,,,,,
1019.0860838059918,0,0,,,,,,,0,20,0,0,0,20,20,,,,,,,
1019.0860838059918,25,,250.16072508981276,2227.0727376474056,0,2227.0727376474056,366.68927685558117,425.2186540488346,,,,,,,,110.44371102246998,0.7393729558939413,0.7393729558939413,0.7393729558939413,,,
1019.0860838059918,50,0,,,,,,,0,19.999940641599963,0,0,0,19.999940641599963,19.999940641599963,,,,,,,
1019.0860838059918,75,,232.77406738574606,2223.2358406831145,0,2223.2358406831145,366.5851091184614,425.2186540488346,,,,,,,,110.41893171666975,1.3398464303403443,1.3398464303403443,1.3398464303403443,,,
1019.0860838059918,100,0,,,,,,,0,19.999869500083175,0,0,0,19.999869500083175,19.999869500083175,,,,,,,
1019.0860838059918,125,,216.2326196484163,2220.1811395812792,0,2220.1811395812792,366.5019622491868,425.2186540488346,,,,,,,,110.39400824838467,1.8286141244574878,1.8286141244574878,1.8286141244574878,,,
1019.0860838059918,150,0,,,,,,,0,19.999785914469097,0,0,0,19.999785914469097,19.999785914469097,,,,,,,
1019.0860838059918,175,,200.78652084173288,2217.732994717353,0,2217.732994717353,366.435187399242,425.2186540488346,,,,,,,,110.36900715094269,2.2267940030685054,2.2267940030685054,2.2267940030685054,,,
1019.0860838059918,200,0,,,,,,,0,19.99968895431098,0,0,0,19.99968895431098,19.99968895431098,,,,,,,
1019.0860838059918,225,,186.56216090310969,2215.755965720923,0,2215.755965720923,366.3811726737938,425.2186540488346,,,,,,,,110.34394201309125,2.5514263698416926,2.5514263698416926,2.5514263698416926,,,
1019.0860838059918,250,0,,,,,,,0,19.99957689916181,0,0,0,19.99957689916181,19.99957689916181,,,,,,,
1019.0860838059918,275,,173.57674668257087,2214.1434529025023,0,2214.1434529025023,366.33705734765863,425.2186540488346,,,,,,,,110.31882412451658,2.8162914097828775,2.8162914097828775,2.8162914097828775,,,
1019.0860838059918,300,0,,,,,,,0,19.999446408166914,0,0,0,19.999446408166914,19.999446408166914,,,,,,,
1019.0860838059918,325,,161.7801297431522,2212.8280655513036,0,2212.8280655513036,366.30103108351364,425.2186540488346,,,,,,,,110.29366282405203,3.0325590929242026,3.0325590929242026,3.0325590929242026,,,
1019.0860838059918,350,0,,,,,,,0,19.99929147789503,0,0,0,19.99929147789503,19.99929147789503,,,,,,,
1019.0860838059918,375,,151.06296405271715,2211.7285150063403,0,2211.7285150063403,366.270888792853,425.2186540488346,,,,,,,,110.26846584988049,3.209305708021077,3.209305708021077,3.209305708021077,,,
1019.0860838059918,400,0,,,,,,,0,19.999102536874872,0,0,0,19.999102536874872,19.999102536874872,,,,,,,
1019.0860838059918,425,,141.29588205029933,2210.8135666790135,0,2210.8135666790135,366.24578798665976,425.2186540488346,,,,,,,,110.24323961434263,3.3539231224007153,3.3539231224007153,3.3539231224007153,,,
1019.0860838059918,450,0,,,,,,,0,19.998865923756846,0,0,0,19.998865923756846,19.998865923756846,,,,,,,
1019.0860838059918,475,,132.33844069822317,2210.038317524379,0,2210.038317524379,366.2245061347097,425.2186540488346,,,,,,,,110.21798941502274,3.4724397199686337,3.4724397199686337,3.4724397199686337,,,
1019.0860838059918,500,0,,,,,,,0,19.99856449224456,0,0,0,19.99856449224456,19.99856449224456,,,,,,,
1019.0860838059918,525,,124.04374257213703,2209.3919540369716,0,2209.3919540369716,366.20675287957863,425.2186540488346,,,,,,,,110.19271963958467,3.5697721641722637,3.5697721641722637,3.5697721641722637,,,
1019.0860838059918,550,0,,,,,,,0,19.998179065528024,0,0,0,19.998179065528024,19.998179065528024,,,,,,,
1019.0860838059918,575,,116.30683324757541,2208.797156978178,0,2208.797156978178,366.19040830870773,425.2186540488346,,,,,,,,110.16743397550646,3.649922656453157,3.649922656453157,3.649922656453157,,,
1019.0860838059918,600,0,,,,,,,0,19.99769077481034,0,0,0,19.99769077481034,19.99769077481034,,,,,,,
1019.0860838059918,625,,108.97247304527319,2208.301855806121,0,2208.301855806121,366.1767922045787,425.2186540488346,,,,,,,,110.14213550191238,3.716132042867912,3.716132042867912,3.716132042867912,,,
1019.0860838059918,650,0,,,,,,,0,19.997084162124885,0,0,0,19.997084162124885,19.997084162124885,,,,,,,
1019.0860838059918,675,,101.9526170791188,2207.832648110192,0,2207.832648110192,366.16388872419924,425.2186540488346,,,,,,,,110.1168267935675,3.7710095947407467,3.7710095947407467,3.7710095947407467,,,
1019.0860838059918,700,0,,,,,,,0,19.99634965824964,0,0,0,19.99634965824964,19.99634965824964,,,,,,,
1019.0860838059918,725,,95.13363573541548,2207.3872546209986,0,2207.3872546209986,366.15163591493615,425.2186540488346,,,,,,,,110.09151006852574,3.8166370055599828,3.8166370055599828,3.8166370055599828,,,
1019.0860838059918,750,0,,,,,,,0,19.99548568435599,0,0,0,19.99548568435599,19.99548568435599,,,,,,,
1019.0860838059918,775,,88.40052445437547,2206.986213562619,0,2206.986213562619,366.1405997151388,425.2186540488346,,,,,,,,110.06618716836392,3.854664541825798,3.854664541825798,3.854664541825798,,,
1019.0860838059918,800,0,,,,,,,0,19.99449904767556,0,0,0,19.99449904767556,19.99449904767556,,,,,,,
1019.0860838059918,825,,81.63901112907801,2206.6379247326986,0,2206.6379247326986,366.1310124827796,425.2186540488346,,,,,,,,110.04085959126871,3.886393515257282,3.886393515257282,3.886393515257282,,,
1019.0860838059918,850,0,,,,,,,0,19.993404377458027,0,0,0,19.993404377458027,19.993404377458027,,,,,,,
1019.0860838059918,875,,74.72917083861435,2206.283225851798,0,2206.283225851798,366.12124620830434,425.2186540488346,,,,,,,,110.01552862393568,3.9128508739095764,3.9128508739095764,3.9128508739095764,,,
1019.0860838059918,900,0,,,,,,,0,19.99222260608854,0,0,0,19.99222260608854,19.99222260608854,,,,,,,
1019.0860838059918,925,,67.46703652375943,2205.945825141573,0,2205.945825141573,366.1119537905096,425.2186540488346,,,,,,,,109.99019536892354,3.934853863561102,3.934853863561102,3.934853863561102,,,
1019.0860838059918,950,0,,,,,,,0,19.990978177936555,0,0,0,19.990978177936555,19.990978177936555,,,,,,,
1019.0860838059918,975,,114.92966204037533,2210.944526117178,0,2210.944526117178,366.2493818071072,425.2186540488346,,,,,,,,100.01285305609885,3.5389776796021692,3.5389776796021692,3.5389776796021692,,,
1019.0860838059918,1000,0,,,,,,,0,19.989722436844016,0,0,0,19.989722436844016,19.989722436844016,,,,,,,
1205.2246642668117,0,0,,,,,,,0,20,0,0,0,20,20,,,,,,,
1205.2246642668117,25,,250.17359833207922,2227.077666147956,0,2227.077666147956,366.68941046639935,425.2186540488346,,,,,,,,110.44896041073163,0.7392057582565599,0.7392057582565599,0.7392057582565599,,,
1205.2246642668117,50,0,,,,,,,0,19.999981946908616,0,0,0,19.999981946908616,19.999981946908616,,,,,,,
1205.2246642668117,75,,232.79801239792423,2223.243966571048,0,2223.243966571048,366.58533004509366,425.2186540488346,,,,,,,,110.42418112906161,1.339498264551878,1.339498264551878,1.339498264551878,,,
1205.2246642668117,100,0,,,,,,,0,19.999959578409022,0,0,0,19.999959578409022,19.999959578409022,,,,,,,
1205.2246642668117,125,,216.27063425036056,2220.195466875828,0,2220.195466875828,366.50235267420567,425.2186540488346,,,,,,,,110.39925758928432,1.8280716658124447,1.8280716658124447,1.8280716658124447,,,
1205.2246642668117,150,0,,,,,,,0,19.999932691378163,0,0,0,19.999932691378163,19.999932691378163,,,,,,,
1205.2246642668117,175,,200.8420895256205,2217.7544747834518,0,2217.7544747834518,366.43577381809996,425.2186540488346,,,,,,,,110.3742563146708,2.2260429330290776,2.2260429330290776,2.2260429330290776,,,
1205.2246642668117,200,0,,,,,,,0,19.99990101000311,0,0,0,19.99990101000311,19.99990101000311,,,,,,,
1205.2246642668117,225,,186.6401295734351,2215.78574711085,0,2215.78574711085,366.3819869327291,425.2186540488346,,,,,,,,110.34919087418508,2.550447138836546,2.550447138836546,2.550447138836546,,,
1205.2246642668117,250,0,,,,,,,0,19.99986419324961,0,0,0,19.99986419324961,19.99986419324961,,,,,,,
1205.2246642668117,275,,173.6882518976644,2214.187878540439,0,2214.187878540439,366.3382734681201,425.2186540488346,,,,,,,,110.32407252276788,2.8150513241529893,2.8150513241529893,2.8150513241529893,,,
1205.2246642668117,300,0,,,,,,,0,19.9998217702596,0,0,0,19.9998217702596,19.9998217702596,,,,,,,
1205.2246642668117,325,,161.93106535107944,2212.879821077679,0,2212.879821077679,366.3024492564525,425.2186540488346,,,,,,,,110.29891058110763,3.0310007606029217,3.0310007606029217,3.0310007606029217,,,
1205.2246642668117,350,0,,,,,,,0,19.999772989845088,0,0,0,19.999772989845088,19.999772989845088,,,,,,,
1205.2246642668117,375,,151.27668778253673,2211.806385146309,0,2211.806385146309,366.27302429182845,425.2186540488346,,,,,,,,110.27371274345545,3.207333510290937,3.207333510290937,3.207333510290937,,,
1205.2246642668117,400,0,,,,,,,0,19.999716599296434,0,0,0,19.999716599296434,19.999716599296434,,,,,,,
1205.2246642668117,425,,141.60392990371022,2210.919316482986,0,2210.919316482986,366.24869002586155,425.2186540488346,,,,,,,,110.24848534856844,3.351391324129054,3.351391324129054,3.351391324129054,,,
1205.2246642668117,450,0,,,,,,,0,19.9996505748255,0,0,0,19.9996505748255,19.9996505748255,,,,,,,
1205.2246642668117,475,,132.793842542075,2210.178569824417,0,2210.178569824417,366.22835721165364,425.2186540488346,,,,,,,,110.2232336294992,3.4691473913495656,3.4691473913495656,3.4691473913495656,,,
1205.2246642668117,500,0,,,,,,,0,19.99957187240883,0,0,0,19.99957187240883,19.99957187240883,,,,,,,
1205.2246642668117,525,,124.73376343235758,2209.543709845233,0,2209.543709845233,366.2109218383257,425.2186540488346,,,,,,,,110.19796191775504,3.565468740042604,3.565468740042604,3.565468740042604,,,
1205.2246642668117,550,0,,,,,,,0,19.999476282246366,0,0,0,19.999476282246366,19.999476282246366,,,,,,,
1205.2246642668117,575,,117.30341147903546,2209.0346748526026,0,2209.0346748526026,366.1969359999044,425.2186540488346,,,,,,,,110.17267374109886,3.6443247765934075,3.6443247765934075,3.6443247765934075,,,
1205.2246642668117,600,0,,,,,,,0,19.999358508559204,0,0,0,19.999358508559204,19.999358508559204,,,,,,,
1205.2246642668117,625,,110.41809927392309,2208.596892592953,0,2208.596892592953,366.18490354310796,425.2186540488346,,,,,,,,110.14737200537093,3.708956260422781,3.708956260422781,3.708956260422781,,,
1205.2246642668117,650,0,,,,,,,0,19.999212446941602,0,0,0,19.999212446941602,19.999212446941602,,,,,,,
1205.2246642668117,675,,103.99902705657296,2208.2015471914756,0,2208.2015471914756,366.1740340446438,425.2186540488346,,,,,,,,110.12205914448838,3.7620068950728296,3.7620068950728296,3.7620068950728296,,,
1205.2246642668117,700,0,,,,,,,0,19.999031701117232,0,0,0,19.999031701117232,19.999031701117232,,,,,,,
1205.2246642668117,725,,97.9539020023852,2207.875885816489,0,2207.875885816489,366.165077977249,425.2186540488346,,,,,,,,110.09673715058348,3.8056305752510298,3.8056305752510298,3.8056305752510298,,,
1205.2246642668117,750,0,,,,,,,0,19.998810372470917,0,0,0,19.998810372470917,19.998810372470917,,,,,,,
1205.2246642668117,775,,92.22320102492496,2207.579103346994,0,2207.579103346994,366.1569141938174,425.2186540488346,,,,,,,,110.07140768569077,3.841578285587616,3.841578285587616,3.841578285587616,,,
1205.2246642668117,800,0,,,,,,,0,19.998543788792414,0,0,0,19.998543788792414,19.998543788792414,,,,,,,
1205.2246642668117,825,,86.73627847539156,2207.326830918527,0,2207.326830918527,366.14997333649006,425.2186540488346,,,,,,,,110.04607212845013,3.8712676947027944,3.8712676947027944,3.8712676947027944,,,
1205.2246642668117,850,0,,,,,,,0,19.998229219143568,0,0,0,19.998229219143568,19.998229219143568,,,,,,,
1205.2246642668117,875,,81.44180972657348,2207.0880084899754,0,2207.0880084899754,366.1434013140861,425.2186540488346,,,,,,,,110.02073162378336,3.8958424983904365,3.8958424983904365,3.8958424983904365,,,
1205.2246642668117,900,0,,,,,,,0,19.997866318383668,0,0,0,19.997866318383668,19.997866318383668,,,,,,,
1205.2246642668117,925,,76.28249638706554,2206.8647349589382,0,2206.8647349589382,366.1372561001199,425.2186540488346,,,,,,,,109.99538712597406,3.9162201075324674,3.9162201075324674,3.9162201075324674,,,
1205.2246642668117,950,0,,,,,,,0,19.99745729686316,0,0,0,19.99745729686316,19.99745729686316,,,,,,,
1205.2246642668117,975,,117.12917598496159,2211.863239016624,0,2211.863239016624,366.2745833645529,425.2186540488346,,,,,,,,100.01286082424005,3.519372516962619,3.519372516962619,3.519372516962619,,,
1205.2246642668117,1000,0,,,,,,,0,19.99701367030429,0,0,0,19.99701367030429,19.99701367030429,,,,,,,
