time,MFR - total gas,MFR - total oil,MFR - total liquid,MFR - total,Opening fraction,Pressure (inlet),Pressure (outlet),Pressure drop
1636.4794625832558,0,10.00000423852549,10.00000423852549,10.00000423852549,0.22,82.57905358968489,80.00000665472365,2.5745708461468
1684.6125229012828,0,10.000003810503232,10.000003810503232,10.000003810503232,0.22,82.5790533297723,80.0000066548875,2.574570676743765
1732.7455843369626,0,10.000003424248025,10.000003424248025,10.000003424248025,0.22,82.5790530958338,80.00000665503921,2.5745705248352033
1780.878646764127,0,10.000003075753488,10.000003075753488,10.000003075753488,0.22,82.57905288540937,80.00000665517906,2.574570388703958
1829.01171006939,0,10.000002761396324,10.000002761396324,10.000002761396324,0.22,82.57905269625701,80.00000665530749,2.5745702667966874
1877.1447741509237,0,10.000002477900114,10.000002477900114,10.000002477900114,0.22,82.57905252633608,80.00000665542504,2.5745701577082927
1925.2778389173568,0,10.00000222230219,10.00000222230219,10.00000222230219,0.22,82.57905237379123,80.00000665553236,2.5745700601677295
1973.4109042867767,0,10.000001991924067,10.000001991924067,10.000001991924067,0.22,82.57905223693714,80.0000066556301,2.574569973025449
2021.5439701858277,0,10.000001784343704,10.000001784343704,10.000001784343704,0.22,82.57905211424409,80.00000665571898,2.5745698952415808
2069.6770365488965,0,10.000001597371197,10.000001597371197,10.000001597371197,0.22,82.57905200432448,80.00000665579962,2.574569825875717
2117.810103317373,0,10.00000142902616,10.00000142902616,10.00000142902616,0.22,82.57905190592037,80.00000665587271,2.5745697640773737
2165.943170438983,0,10.000001277517338,10.000001277517338,10.000001277517338,0.22,82.57905181789185,80.00000665593883,2.574569709077437
2214.076237867182,0,10.000001141224487,10.000001141224487,10.000001141224487,0.22,82.57905173920653,80.00000665599862,2.5745696601805887
2262.209305560602,0,10.000001018681642,10.000001018681642,10.000001018681642,0.22,82.5790516689297,80.00000665605259,2.5745696167583176
2310.3423734825537,0,10.000000908562233,10.000000908562233,10.000000908562233,0.22,82.5790516062154,80.00000665610128,2.574569578242695
2358.4754416005703,0,10.00000080966534,10.00000080966534,10.00000080966534,0.22,82.57905155029837,80.00000665614513,2.5745695441206027
2406.6085098859917,0,10.00000072090397,10.00000072090397,10.00000072090397,0.22,82.57905150048661,80.00000665618461,2.574569513928867
2454.7415783135875,0,10.000000641293559,10.000000641293559,10.000000641293559,0.22,82.5790514561546,80.00000665622012,2.5745694872493505
2502.8746468612117,0,10.00000056994257,10.00000056994257,10.00000056994257,0.22,82.57905141673714,80.00000665625204,2.5745694637050205
2551.007715509488,0,10.000000506043333,10.000000506043333,10.000000506043333,0.22,82.57905138172386,80.00000665628069,2.5745694429560277
2599.140784241524,0,10.000000448864133,10.000000448864133,10.000000448864133,0.22,82.57905135065404,80.0000066563064,2.5745694246962993
2647.2738530426473,0,10.000000397742008,10.000000397742008,10.000000397742008,0.22,82.57905132311207,80.00000665632943,2.574569408650424
2695.406921900167,0,10.000000352076315,10.000000352076315,10.000000352076315,0.22,82.57905129872327,80.00000665635008,2.5745693945708332
2743.5399908031586,0,10.000000311322882,10.000000311322882,10.000000311322882,0.22,82.57905127715003,80.00000665636854,2.574569382235221
2791.673059742262,0,10.000000274988821,10.000000274988821,10.000000274988821,0.22,82.57905125808843,80.00000665638505,2.574569371444208
2839.8061287095043,0,10.000000242627623,10.000000242627623,10.000000242627623,0.22,82.57905124126502,80.0000066563998,2.574569362019135
2887.939197698135,0,10.000000213834989,10.000000213834989,10.000000213834989,0.22,82.579051226434,80.00000665641296,2.574569353800138
2936.072266702479,0,10.000000188245147,10.000000188245147,10.000000188245147,0.22,82.57905121337465,80.0000066564247,2.5745693466444743
2984.2053357178,0,10.000000165526957,10.000000165526957,10.000000165526957,0.22,82.57905120188889,80.00000665643516,2.5745693404246754
3032.338404740185,0,10.000000145381128,10.000000145381128,10.000000145381128,0.22,82.57905119179915,80.00000665644447,2.57456933502726
3080.4714737664303,0,10.00000012753727,10.00000012753727,10.00000012753727,0.22,82.57905118294649,80.00000665645274,2.574569330351328
3128.604542793948,0,10.000000111751069,10.000000111751069,10.000000111751069,0.22,82.57905117518867,80.00000665646009,2.5745693263072114
3176.737611820678,0,10.000000097802063,10.000000097802063,10.000000097802063,0.22,82.57905116839865,80.0000066564666,2.5745693228154125
3224.870680845011,0,10.000000085491658,10.000000085491658,10.000000085491658,0.22,82.57905116246302,80.00000665647238,2.5745693198056636
3273.0037498657207,0,10.00000007464092,10.00000007464092,10.00000007464092,0.22,82.57905115728072,80.0000066564775,2.5745693172158606
3321.136818881901,0,10.000000065088773,10.000000065088773,10.000000065088773,0.22,82.57905115276178,80.00000665648203,2.574569314991208
3369.269887892917,0,10.000000056690599,10.000000056690599,10.000000056690599,0.22,82.57905114882621,80.00000665648602,2.5745693130835496
3417.4029568983538,0,10.000000049316371,10.000000049316371,10.000000049316371,0.22,82.579051145403,80.00000665648956,2.5745693114504897
3465.5360258979804,0,10.000000042849631,10.000000042849631,10.000000042849631,0.22,82.57905114242915,80.00000665649267,2.57456931005492
3513.6690948917126,0,10.000000037186114,10.000000037186114,10.000000037186114,0.22,82.57905113984891,80.0000066564954,2.5745693088643833
3561.802163879583,0,10.000000032232474,10.000000032232474,10.000000032232474,0.22,82.57905113761298,80.00000665649782,2.574569307850484
3609.9352328617165,0,10.000000027905452,10.000000027905452,10.000000027905452,0.22,82.5790511356778,80.00000665649993,2.574569306988528
3658.068301838306,0,10.000000024130696,10.000000024130696,10.000000024130696,0.22,82.579051134005,80.0000066565018,2.5745693062569837
3706.2013708095974,0,10.000000020841997,10.000000020841997,10.000000020841997,0.22,82.57905113256076,80.00000665650343,2.5745693056371675
3754.334439775872,0,10.000000017980508,10.000000017980508,10.000000017980508,0.22,82.5790511313154,80.00000665650485,2.5745693051129077
3802.467508737434,0,10.000000015494003,10.000000015494003,10.000000015494003,0.22,82.57905113024279,80.0000066565061,2.5745693046702343
3850.6005776946013,0,10.000000013336113,10.000000013336113,10.000000013336113,0.22,82.57905112932009,80.00000665650718,2.5745693042970617
