time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
1540.2133458770031,2.7061670580050023,0,2.7061670580050023,0,18149.881371461048,18149.881371461048,0,20.106192982974683,20.106192982974683
1588.3464035231843,2.706166733657387,0,2.706166733657387,0,18149.881017256987,18149.881017256987,0,20.106192982974683,20.106192982974683
1636.4794625832558,2.706166441413481,0,2.706166441413481,0,18149.880698324363,18149.880698324363,0,20.106192982974683,20.106192982974683
1684.6125229012828,2.706166178270788,0,2.706166178270788,0,18149.880411239334,18149.880411239334,0,20.106192982974683,20.106192982974683
1732.7455843369626,2.7061659414848824,0,2.7061659414848824,0,18149.880152906524,18149.880152906524,0,20.106192982974683,20.106192982974683
1780.878646764127,2.7061657285517873,0,2.7061657285517873,0,18149.87992052769,18149.87992052769,0,20.106192982974683,20.106192982974683
1829.01171006939,2.706165537190456,0,2.706165537190456,0,18149.879711573303,18149.879711573303,0,20.106192982974683,20.106192982974683
1877.1447741509237,2.7061653653255617,0,2.7061653653255617,0,18149.87952375682,18149.87952375682,0,20.106192982974683,20.106192982974683
1925.2778389173568,2.706165211071144,0,2.706165211071144,0,18149.879355011417,18149.879355011417,0,20.106192982974683,20.106192982974683
1973.4109042867767,2.7061650727144304,0,2.7061650727144304,0,18149.879203468892,18149.879203468892,0,20.106192982974683,20.106192982974683
2021.5439701858277,2.706164948701598,0,2.706164948701598,0,18149.879067440605,18149.879067440605,0,20.106192982974683,20.106192982974683
2069.6770365488965,2.706164837623462,0,2.706164837623462,0,18149.878945400254,18149.878945400254,0,20.106192982974683,20.106192982974683
2117.810103317373,2.7061647382030265,0,2.7061647382030265,0,18149.878835968273,18149.878835968273,0,20.106192982974683,20.106192982974683
2165.943170438983,2.7061646492835365,0,2.7061646492835365,0,18149.878737897758,18149.878737897758,0,20.106192982974683,20.106192982974683
2214.076237867182,2.706164569817674,0,2.706164569817674,0,18149.878650061757,18149.878650061757,0,20.106192982974683,20.106192982974683
2262.209305560602,2.706164498857432,0,2.706164498857432,0,18149.87857144176,18149.87857144176,0,20.106192982974683,20.106192982974683
2310.3423734825537,2.7061644355452015,0,2.7061644355452015,0,18149.878501117346,18149.878501117346,0,20.106192982974683,20.106192982974683
2358.4754416005703,2.7061643791054095,0,2.7061643791054095,0,18149.87843825677,18149.87843825677,0,20.106192982974683,20.106192982974683
2406.6085098859917,2.7061643288368638,0,2.7061643288368638,0,18149.878382108545,18149.878382108545,0,20.106192982974683,20.106192982974683
2454.7415783135875,2.706164284105962,0,2.706164284105962,0,18149.87833199378,18149.87833199378,0,20.106192982974683,20.106192982974683
2502.8746468612117,2.7061642443404392,0,2.7061642443404392,0,18149.878287299256,18149.878287299256,0,20.106192982974683,20.106192982974683
2551.007715509488,2.70616420902357,0,2.70616420902357,0,18149.878247471243,18149.878247471243,0,20.106192982974683,20.106192982974683
2599.140784241524,2.7061641776891983,0,2.7061641776891983,0,18149.878212009804,18149.878212009804,0,20.106192982974683,20.106192982974683
2647.2738530426473,2.7061641499168054,0,2.7061641499168054,0,18149.87818046377,18149.87818046377,0,20.106192982974683,20.106192982974683
2695.406921900167,2.7061641253275006,0,2.7061641253275006,0,18149.878152426063,18149.878152426063,0,20.106192982974683,20.106192982974683
2743.5399908031586,2.7061641035798565,0,2.7061641035798565,0,18149.878127529588,18149.878127529588,0,20.106192982974683,20.106192982974683
2791.673059742262,2.7061640843666486,0,2.7061640843666486,0,18149.87810544343,18149.87810544343,0,20.106192982974683,20.106192982974683
2839.8061287095043,2.7061640674115344,0,2.7061640674115344,0,18149.87808586945,18149.87808586945,0,20.106192982974683,20.106192982974683
2887.939197698135,2.7061640524662005,0,2.7061640524662005,0,18149.878068539198,18149.878068539198,0,20.106192982974683,20.106192982974683
2936.072266702479,2.7061640393076742,0,2.7061640393076742,0,18149.878053211094,18149.878053211094,0,20.106192982974683,20.106192982974683
2984.2053357178,2.7061640277358703,0,2.7061640277358703,0,18149.8780396679,18149.8780396679,0,20.106192982974683,20.106192982974683
3032.338404740185,2.706164017571616,0,2.706164017571616,0,18149.878027714396,18149.878027714396,0,20.106192982974683,20.106192982974683
3080.4714737664303,2.706164008654375,0,2.706164008654375,0,18149.878017175295,18149.878017175295,0,20.106192982974683,20.106192982974683
3128.604542793948,2.706164000840695,0,2.706164000840695,0,18149.87800789335,18149.87800789335,0,20.106192982974683,20.106192982974683
3176.737611820678,2.7061639940024027,0,2.7061639940024027,0,18149.877999727592,18149.877999727592,0,20.106192982974683,20.106192982974683
3224.870680845011,2.706163988025016,0,2.706163988025016,0,18149.8779925518,18149.8779925518,0,20.106192982974683,20.106192982974683
3273.0037498657207,2.7061639828066526,0,2.7061639828066526,0,18149.877986253035,18149.877986253035,0,20.106192982974683,20.106192982974683
3321.136818881901,2.706163978256541,0,2.706163978256541,0,18149.87798073038,18149.87798073038,0,20.106192982974683,20.106192982974683
3369.269887892917,2.7061639742940664,0,2.7061639742940664,0,18149.877975893716,18149.877975893716,0,20.106192982974683,20.106192982974683
3417.4029568983538,2.7061639708476792,0,2.7061639708476792,0,18149.877971662696,18149.877971662696,0,20.106192982974683,20.106192982974683
3465.5360258979804,2.706163967853915,0,2.706163967853915,0,18149.877967965742,18149.877967965742,0,20.106192982974683,20.106192982974683
3513.6690948917126,2.706163965256484,0,2.706163965256484,0,18149.87796473918,18149.87796473918,0,20.106192982974683,20.106192982974683
3561.802163879583,2.706163963005706,0,2.706163963005706,0,18149.87796192639,18149.87796192639,0,20.106192982974683,20.106192982974683
3609.9352328617165,2.70616396105777,0,2.70616396105777,0,18149.87795947717,18149.87795947717,0,20.106192982974683,20.106192982974683
3658.068301838306,2.706163959374046,0,2.706163959374046,0,18149.877957346984,18149.877957346984,0,20.106192982974683,20.106192982974683
3706.2013708095974,2.706163957920391,0,2.706163957920391,0,18149.877955496413,18149.877955496413,0,20.106192982974683,20.106192982974683
3754.334439775872,2.706163956666966,0,2.706163956666966,0,18149.877953890602,18149.877953890602,0,20.106192982974683,20.106192982974683
3802.467508737434,2.7061639555874093,0,2.7061639555874093,0,18149.87795249877,18149.87795249877,0,20.106192982974683,20.106192982974683
3850.6005776946013,2.7061639546587597,0,2.7061639546587597,0,18149.877951293784,18149.877951293784,0,20.106192982974683,20.106192982974683
