time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
2344.6666355505427,15.218458535627509,0,15.218458535627509,0,18566.221795328995,18566.221795328995,0,20.106192982974683,20.106192982974683
2355.276353333365,15.218458535634214,0,15.218458535634214,0,18566.221795330544,18566.221795330544,0,20.106192982974683,20.106192982974683
2365.886071116182,15.218458535640137,0,15.218458535640137,0,18566.221795332123,18566.221795332123,0,20.106192982974683,20.106192982974683
2376.4957888989943,15.21845853564539,0,15.21845853564539,0,18566.221795333717,18566.221795333717,0,20.106192982974683,20.106192982974683
2387.105506681803,15.218458535650027,0,15.218458535650027,0,18566.221795335303,18566.221795335303,0,20.106192982974683,20.106192982974683
2397.7152244646086,15.218458535654088,0,15.218458535654088,0,18566.22179533689,18566.22179533689,0,20.106192982974683,20.106192982974683
2408.3249422474114,15.218458535657664,0,15.218458535657664,0,18566.22179533845,18566.22179533845,0,20.106192982974683,20.106192982974683
2418.9346600302124,15.218458535660831,0,15.218458535660831,0,18566.22179533998,18566.22179533998,0,20.106192982974683,20.106192982974683
2429.5443778130116,15.218458535663606,0,15.218458535663606,0,18566.221795341473,18566.221795341473,0,20.106192982974683,20.106192982974683
2440.1540955958094,15.218458535663606,0,15.218458535663606,0,18566.221795342895,18566.221795342895,0,20.106192982974683,20.106192982974683
2450.7638133786104,15.218458535666196,0,15.218458535666196,0,18566.22179534431,18566.22179534431,0,20.106192982974683,20.106192982974683
2461.373531161407,15.218458535666196,0,15.218458535666196,0,18566.22179534565,18566.22179534565,0,20.106192982974683,20.106192982974683
2471.9832489442065,15.218458535666196,0,15.218458535666196,0,18566.22179534693,18566.22179534693,0,20.106192982974683,20.106192982974683
2482.5929667270066,15.218458535666196,0,15.218458535666196,0,18566.221795348167,18566.221795348167,0,20.106192982974683,20.106192982974683
2493.2026845098067,15.218458535666196,0,15.218458535666196,0,18566.22179534936,18566.22179534936,0,20.106192982974683,20.106192982974683
2503.812402292607,15.218458535666196,0,15.218458535666196,0,18566.221795350495,18566.221795350495,0,20.106192982974683,20.106192982974683
2514.422120075408,15.218458535666196,0,15.218458535666196,0,18566.22179535158,18566.22179535158,0,20.106192982974683,20.106192982974683
2525.0318378582097,15.218458535666196,0,15.218458535666196,0,18566.221795352612,18566.221795352612,0,20.106192982974683,20.106192982974683
2535.6415556410116,15.218458535666196,0,15.218458535666196,0,18566.221795353595,18566.221795353595,0,20.106192982974683,20.106192982974683
2546.2512734238144,15.218458535666196,0,15.218458535666196,0,18566.221795354533,18566.221795354533,0,20.106192982974683,20.106192982974683
2556.8609912066177,15.218458535666196,0,15.218458535666196,0,18566.221795355417,18566.221795355417,0,20.106192982974683,20.106192982974683
2567.4707089894214,15.218458535666196,0,15.218458535666196,0,18566.221795356258,18566.221795356258,0,20.106192982974683,20.106192982974683
2578.080426772226,15.218458535666196,0,15.218458535666196,0,18566.22179535705,18566.22179535705,0,20.106192982974683,20.106192982974683
2588.690144555031,15.218458535666196,0,15.218458535666196,0,18566.2217953578,18566.2217953578,0,20.106192982974683,20.106192982974683
2599.299862337837,15.218458535666196,0,15.218458535666196,0,18566.22179535851,18566.22179535851,0,20.106192982974683,20.106192982974683
2609.9095801206436,15.218458535666196,0,15.218458535666196,0,18566.221795359168,18566.221795359168,0,20.106192982974683,20.106192982974683
2620.519297903451,15.218458535666196,0,15.218458535666196,0,18566.221795359794,18566.221795359794,0,20.106192982974683,20.106192982974683
2631.1290156862588,15.218458535666196,0,15.218458535666196,0,18566.221795360383,18566.221795360383,0,20.106192982974683,20.106192982974683
2641.738733469067,15.218458535666196,0,15.218458535666196,0,18566.221795360932,18566.221795360932,0,20.106192982974683,20.106192982974683
2652.348451251876,15.218458535666196,0,15.218458535666196,0,18566.221795361445,18566.221795361445,0,20.106192982974683,20.106192982974683
2662.958169034686,15.218458535666196,0,15.218458535666196,0,18566.221795361933,18566.221795361933,0,20.106192982974683,20.106192982974683
2673.567886817496,15.218458535666196,0,15.218458535666196,0,18566.221795362384,18566.221795362384,0,20.106192982974683,20.106192982974683
2684.1776046003065,15.218458535666196,0,15.218458535666196,0,18566.221795362806,18566.221795362806,0,20.106192982974683,20.106192982974683
2694.7873223831175,15.218458535666196,0,15.218458535666196,0,18566.2217953632,18566.2217953632,0,20.106192982974683,20.106192982974683
2705.3970401659294,15.218458535666196,0,15.218458535666196,0,18566.221795363574,18566.221795363574,0,20.106192982974683,20.106192982974683
2716.006757948742,15.218458535666196,0,15.218458535666196,0,18566.22179536392,18566.22179536392,0,20.106192982974683,20.106192982974683
2726.6164757315546,15.218458535666196,0,15.218458535666196,0,18566.221795364232,18566.221795364232,0,20.106192982974683,20.106192982974683
2737.226193514368,15.218458535666196,0,15.218458535666196,0,18566.221795364534,18566.221795364534,0,20.106192982974683,20.106192982974683
2747.835911297181,15.218458535666196,0,15.218458535666196,0,18566.221795364814,18566.221795364814,0,20.106192982974683,20.106192982974683
2758.445629079995,15.218458535666196,0,15.218458535666196,0,18566.221795365076,18566.221795365076,0,20.106192982974683,20.106192982974683
2769.055346862809,15.218458535666196,0,15.218458535666196,0,18566.22179536531,18566.22179536531,0,20.106192982974683,20.106192982974683
2779.6650646456237,15.218458535666196,0,15.218458535666196,0,18566.221795365534,18566.221795365534,0,20.106192982974683,20.106192982974683
2790.274782428439,15.218458535666196,0,15.218458535666196,0,18566.22179536574,18566.22179536574,0,20.106192982974683,20.106192982974683
2800.884500211254,15.218458535666196,0,15.218458535666196,0,18566.221795365935,18566.221795365935,0,20.106192982974683,20.106192982974683
2811.4942179940695,15.218458535666196,0,15.218458535666196,0,18566.22179536611,18566.22179536611,0,20.106192982974683,20.106192982974683
2822.1039357768855,15.218458535666196,0,15.218458535666196,0,18566.221795366277,18566.221795366277,0,20.106192982974683,20.106192982974683
2832.7136535597015,15.218458535666196,0,15.218458535666196,0,18566.22179536643,18566.22179536643,0,20.106192982974683,20.106192982974683
2843.323371342518,15.218458535666196,0,15.218458535666196,0,18566.221795366568,18566.221795366568,0,20.106192982974683,20.106192982974683
2853.9330891253344,15.218458535666196,0,15.218458535666196,0,18566.221795366702,18566.221795366702,0,20.106192982974683,20.106192982974683
2864.5428069081513,15.218458535666196,0,15.218458535666196,0,18566.221795366822,18566.221795366822,0,20.106192982974683,20.106192982974683
2875.152524690968,15.218458535666196,0,15.218458535666196,0,18566.22179536693,18566.22179536693,0,20.106192982974683,20.106192982974683
2885.762242473785,15.218458535666196,0,15.218458535666196,0,18566.221795367037,18566.221795367037,0,20.106192982974683,20.106192982974683
2896.3719602566025,15.218458535666196,0,15.218458535666196,0,18566.221795367135,18566.221795367135,0,20.106192982974683,20.106192982974683
2906.98167803942,15.218458535666196,0,15.218458535666196,0,18566.22179536722,18566.22179536722,0,20.106192982974683,20.106192982974683
2917.5913958222372,15.218458535666196,0,15.218458535666196,0,18566.2217953673,18566.2217953673,0,20.106192982974683,20.106192982974683
2928.201113605055,15.218458535666196,0,15.218458535666196,0,18566.221795367375,18566.221795367375,0,20.106192982974683,20.106192982974683
2938.810831387873,15.218458535666196,0,15.218458535666196,0,18566.22179536744,18566.22179536744,0,20.106192982974683,20.106192982974683
2949.4205491706907,15.218458535666196,0,15.218458535666196,0,18566.221795367506,18566.221795367506,0,20.106192982974683,20.106192982974683
2960.030266953509,15.218458535666196,0,15.218458535666196,0,18566.221795367564,18566.221795367564,0,20.106192982974683,20.106192982974683
2970.6399847363273,15.218458535666196,0,15.218458535666196,0,18566.221795367615,18566.221795367615,0,20.106192982974683,20.106192982974683
2981.2497025191456,15.218458535666196,0,15.218458535666196,0,18566.221795367666,18566.221795367666,0,20.106192982974683,20.106192982974683
2991.859420301964,15.218458535666196,0,15.218458535666196,0,18566.22179536771,18566.22179536771,0,20.106192982974683,20.106192982974683
3002.469138084782,15.218458535666196,0,15.218458535666196,0,18566.22179536775,18566.22179536775,0,20.106192982974683,20.106192982974683
3013.078855867601,15.218458535666196,0,15.218458535666196,0,18566.221795367786,18566.221795367786,0,20.106192982974683,20.106192982974683
3023.6885736504196,15.218458535666196,0,15.218458535666196,0,18566.221795367823,18566.221795367823,0,20.106192982974683,20.106192982974683
3034.2982914332383,15.218458535666196,0,15.218458535666196,0,18566.221795367856,18566.221795367856,0,20.106192982974683,20.106192982974683
3044.908009216057,15.218458535666196,0,15.218458535666196,0,18566.22179536788,18566.22179536788,0,20.106192982974683,20.106192982974683
3055.517726998876,15.218458535666196,0,15.218458535666196,0,18566.221795367906,18566.221795367906,0,20.106192982974683,20.106192982974683
3066.1274447816945,15.218458535666196,0,15.218458535666196,0,18566.22179536793,18566.22179536793,0,20.106192982974683,20.106192982974683
3076.7371625645133,15.218458535666196,0,15.218458535666196,0,18566.22179536795,18566.22179536795,0,20.106192982974683,20.106192982974683
3087.346880347332,15.218458535666196,0,15.218458535666196,0,18566.221795367972,18566.221795367972,0,20.106192982974683,20.106192982974683
3097.956598130151,15.218458535666196,0,15.218458535666196,0,18566.221795367994,18566.221795367994,0,20.106192982974683,20.106192982974683
3108.5663159129704,15.218458535666196,0,15.218458535666196,0,18566.22179536801,18566.22179536801,0,20.106192982974683,20.106192982974683
3119.1760336957896,15.218458535666196,0,15.218458535666196,0,18566.221795368023,18566.221795368023,0,20.106192982974683,20.106192982974683
3129.7857514786087,15.218458535666196,0,15.218458535666196,0,18566.221795368037,18566.221795368037,0,20.106192982974683,20.106192982974683
3140.395469261428,15.218458535666196,0,15.218458535666196,0,18566.22179536805,18566.22179536805,0,20.106192982974683,20.106192982974683
3151.005187044247,15.218458535666196,0,15.218458535666196,0,18566.22179536806,18566.22179536806,0,20.106192982974683,20.106192982974683
3161.6149048270663,15.218458535666196,0,15.218458535666196,0,18566.221795368074,18566.221795368074,0,20.106192982974683,20.106192982974683
3172.2246226098855,15.218458535666196,0,15.218458535666196,0,18566.22179536808,18566.22179536808,0,20.106192982974683,20.106192982974683
3182.8343403927047,15.218458535666196,0,15.218458535666196,0,18566.22179536809,18566.22179536809,0,20.106192982974683,20.106192982974683
3193.444058175524,15.218458535666196,0,15.218458535666196,0,18566.221795368096,18566.221795368096,0,20.106192982974683,20.106192982974683
3204.053775958343,15.218458535666196,0,15.218458535666196,0,18566.221795368103,18566.221795368103,0,20.106192982974683,20.106192982974683
3214.6634937411623,15.218458535666196,0,15.218458535666196,0,18566.22179536811,18566.22179536811,0,20.106192982974683,20.106192982974683
3225.2732115239814,15.218458535666196,0,15.218458535666196,0,18566.221795368114,18566.221795368114,0,20.106192982974683,20.106192982974683
3235.8829293068006,15.218458535666196,0,15.218458535666196,0,18566.22179536812,18566.22179536812,0,20.106192982974683,20.106192982974683
3246.49264708962,15.218458535666196,0,15.218458535666196,0,18566.221795368125,18566.221795368125,0,20.106192982974683,20.106192982974683
3257.102364872439,15.218458535666196,0,15.218458535666196,0,18566.221795368125,18566.221795368125,0,20.106192982974683,20.106192982974683
3267.712082655258,15.218458535666196,0,15.218458535666196,0,18566.221795368132,18566.221795368132,0,20.106192982974683,20.106192982974683
3278.3218004380774,15.218458535666196,0,15.218458535666196,0,18566.221795368136,18566.221795368136,0,20.106192982974683,20.106192982974683
3288.9315182208966,15.218458535666196,0,15.218458535666196,0,18566.22179536814,18566.22179536814,0,20.106192982974683,20.106192982974683
3299.5412360037158,15.218458535666196,0,15.218458535666196,0,18566.22179536814,18566.22179536814,0,20.106192982974683,20.106192982974683
3310.150953786535,15.218458535666196,0,15.218458535666196,0,18566.22179536814,18566.22179536814,0,20.106192982974683,20.106192982974683
3320.760671569354,15.218458535666196,0,15.218458535666196,0,18566.221795368143,18566.221795368143,0,20.106192982974683,20.106192982974683
3331.3703893521733,15.218458535666196,0,15.218458535666196,0,18566.221795368143,18566.221795368143,0,20.106192982974683,20.106192982974683
3341.9801071349925,15.218458535666196,0,15.218458535666196,0,18566.221795368147,18566.221795368147,0,20.106192982974683,20.106192982974683
3352.5898249178117,15.218458535666196,0,15.218458535666196,0,18566.221795368147,18566.221795368147,0,20.106192982974683,20.106192982974683
3363.199542700631,15.218458535666196,0,15.218458535666196,0,18566.22179536815,18566.22179536815,0,20.106192982974683,20.106192982974683
3373.80926048345,15.218458535666196,0,15.218458535666196,0,18566.22179536815,18566.22179536815,0,20.106192982974683,20.106192982974683
3384.4189782662693,15.218458535666196,0,15.218458535666196,0,18566.221795368154,18566.221795368154,0,20.106192982974683,20.106192982974683
3395.0286960490885,15.218458535666196,0,15.218458535666196,0,18566.221795368154,18566.221795368154,0,20.106192982974683,20.106192982974683
3405.6384138319077,15.218458535666196,0,15.218458535666196,0,18566.221795368154,18566.221795368154,0,20.106192982974683,20.106192982974683
3416.248131614727,15.218458535666196,0,15.218458535666196,0,18566.221795368154,18566.221795368154,0,20.106192982974683,20.106192982974683
3426.857849397546,15.218458535666196,0,15.218458535666196,0,18566.221795368154,18566.221795368154,0,20.106192982974683,20.106192982974683
3437.467567180365,15.218458535666196,0,15.218458535666196,0,18566.221795368154,18566.221795368154,0,20.106192982974683,20.106192982974683
3448.077284963185,15.218458535666196,0,15.218458535666196,0,18566.221795368154,18566.221795368154,0,20.106192982974683,20.106192982974683
3458.6870027460045,15.218458535666196,0,15.218458535666196,0,18566.221795368157,18566.221795368157,0,20.106192982974683,20.106192982974683
3469.296720528824,15.218458535666196,0,15.218458535666196,0,18566.22179536816,18566.22179536816,0,20.106192982974683,20.106192982974683
3479.906438311644,15.218458535666196,0,15.218458535666196,0,18566.22179536816,18566.22179536816,0,20.106192982974683,20.106192982974683
3490.5161560944634,15.218458535666196,0,15.218458535666196,0,18566.22179536816,18566.22179536816,0,20.106192982974683,20.106192982974683
3501.125873877283,15.218458535666196,0,15.218458535666196,0,18566.22179536816,18566.22179536816,0,20.106192982974683,20.106192982974683
3511.7355916601027,15.218458535666196,0,15.218458535666196,0,18566.22179536816,18566.22179536816,0,20.106192982974683,20.106192982974683
3522.3453094429224,15.218458535666196,0,15.218458535666196,0,18566.22179536816,18566.22179536816,0,20.106192982974683,20.106192982974683
3532.955027225742,15.218458535666196,0,15.218458535666196,0,18566.22179536816,18566.22179536816,0,20.106192982974683,20.106192982974683
3543.5647450085617,15.218458535666196,0,15.218458535666196,0,18566.22179536816,18566.22179536816,0,20.106192982974683,20.106192982974683
3554.1744627913813,15.218458535666196,0,15.218458535666196,0,18566.22179536816,18566.22179536816,0,20.106192982974683,20.106192982974683
3564.784180574201,15.218458535666196,0,15.218458535666196,0,18566.22179536816,18566.22179536816,0,20.106192982974683,20.106192982974683
3575.3938983570206,15.218458535666196,0,15.218458535666196,0,18566.22179536816,18566.22179536816,0,20.106192982974683,20.106192982974683
3586.0036161398402,15.218458535666196,0,15.218458535666196,0,18566.22179536816,18566.22179536816,0,20.106192982974683,20.106192982974683
3596.61333392266,15.218458535666196,0,15.218458535666196,0,18566.22179536816,18566.22179536816,0,20.106192982974683,20.106192982974683
3607.2230517054795,15.218458535666196,0,15.218458535666196,0,18566.22179536816,18566.22179536816,0,20.106192982974683,20.106192982974683
