time,MFR - total gas,MFR - total oil,MFR - total liquid,MFR - total,Opening fraction,Pressure (inlet),Pressure (outlet),Pressure drop
731.9887861529278,0,46.00016834012203,46.00016834012203,46.00016834012203,0.4,92.7009937419775,80.0006189713833,12.611586661383953
742.5985402104972,0,46.00015923227295,46.00015923227295,46.00015923227295,0.4,92.70099296360912,80.0006189775493,12.611587051536906
753.2082924890137,0,46.00015033401112,46.00015033401112,46.00015033401112,0.4,92.7009920527265,80.00061898239086,12.611587353959717
763.818043087792,0,46.00014170145786,46.00014170145786,46.00014170145786,0.4,92.70099103698082,80.00061898636164,12.611587597834134
774.4277920889153,0,46.000133372118924,46.000133372118924,46.000133372118924,0.4,92.70098994544081,80.00061898979732,12.611587803948511
785.0375395627558,0,46.00012537000138,46.00012537000138,46.00012537000138,0.4,92.70098880535843,80.00061899293469,12.611587987024725
795.6472855716983,0,46.00011770924477,46.00011770924477,46.00011770924477,0.4,92.7009876406568,80.00061899593226,12.611588157374573
806.2570301726557,0,46.00011039672605,46.00011039672605,46.00011039672605,0.4,92.70098647141347,80.00061899888924,12.611588322090459
816.8667734187684,0,46.00010343394961,46.00010343394961,46.00010343394961,0.4,92.70098531389212,80.00061900186157,12.611588485909499
827.4765153605454,0,46.000096818433796,46.000096818433796,46.000096818433796,0.4,92.70098418085408,80.00061900487489,12.61158865184585
838.0862560466261,0,46.00009054474311,46.00009054474311,46.00009054474311,0.4,92.70098308199087,80.0006190079345,12.611588821659081
848.6959955242781,0,46.00008460525956,46.00008460525956,46.00008460525956,0.4,92.70098202438675,80.00061901103287,12.611588996200283
859.3057338397147,0,46.00007899077174,46.00007899077174,46.00007899077174,0.4,92.70098101296335,80.00061901415494,12.61158917567295
869.9154710382849,0,46.000073690920324,46.000073690920324,46.000073690920324,0.4,92.70098005088153,80.00061901728208,12.611589359825551
880.5252134246532,0,46.00006632488173,46.00006632488173,46.00006632488173,0.4,92.70097601146833,80.00061901181431,12.611588287069432
891.1349548986619,0,46.00006059294221,46.00006059294221,46.00006059294221,0.4,92.70097286129145,80.00061901225699,12.611587945100817
901.7446952203485,0,46.00005544079387,46.00005544079387,46.00005544079387,0.4,92.70097041729666,80.00061901591309,12.61158776298883
912.354434388244,0,46.000050782283715,46.000050782283715,46.000050782283715,0.4,92.7009685338376,80.00061902131235,12.611587700519761
922.9641724159017,0,46.00004655890965,46.00004655890965,46.00004655890965,0.4,92.70096709552226,80.00061902749395,12.611587732455392
933.5739093254407,0,46.00004272062192,46.00004272062192,46.00004272062192,0.4,92.70096601068555,80.00061903384362,12.611587837995412
944.1836451455824,0,46.00003922434907,46.00003922434907,46.00003922434907,0.4,92.70096520633152,80.00061903998441,12.611587999966577
954.7933799100668,0,46.00003603301151,46.00003603301151,46.00003603301151,0.4,92.70096462421535,80.00061904570012,12.611588204282976
965.4031136563251,0,46.000033114633425,46.000033114633425,46.000033114633425,0.4,92.70096421778972,80.00061905088145,12.611588439461539
976.0128464243774,0,46.000030441558486,46.000030441558486,46.000030441558486,0.4,92.70096394981233,80.00061905548866,12.61158869619488
986.6225782559254,0,46.00002798976975,46.00002798976975,46.00002798976975,0.4,92.70096379046196,80.00061905952562,12.61158896698094
997.2323091936142,0,46.00002573831772,46.00002573831772,46.00002573831772,0.4,92.70096371584984,80.00061906302231,12.611589245811484
1007.8420392804331,0,46.000023668833975,46.000023668833975,46.000023668833975,0.4,92.70096370683855,80.00061906602292,12.611589527907048
1018.4517685592365,0,46.00002176512625,46.00002176512625,46.00002176512625,0.4,92.70096374810228,80.00061906857802,12.611589809496223
1029.0614970723634,0,46.0000200128427,46.0000200128427,46.0000200128427,0.4,92.70096382737705,80.0006190707396,12.61159008763275
1039.6712248613392,0,46.0000183991949,46.0000183991949,46.0000183991949,0.4,92.70096393486153,80.000619072558,12.611590360044529
1050.2809519666448,0,46.00001691272702,46.00001691272702,46.00001691272702,0.4,92.70096406273676,80.00061907408008,12.611590625008203
1060.8906784275423,0,46.00001554312686,46.00001554312686,46.00001554312686,0.4,92.70096420478087,80.0006190753484,12.611590881246785
1071.5004042819453,0,46.00001428106866,46.00001428106866,46.00001428106866,0.4,92.70096435605934,80.00061907640084,12.611591127844932
1082.1101295663282,0,46.00001311808483,46.00001311808483,46.00001311808483,0.4,92.70096451267585,80.00061907727064,12.611591364180425
1092.7198543156655,0,46.00001204645734,46.00001204645734,46.00001204645734,0.4,92.70096467157144,80.0006190779867,12.611591589866704
1103.3295785633964,0,46.00001105912819,46.00001105912819,46.00001105912819,0.4,92.70096483036241,80.00061907857379,12.611591804706336
1113.9393023414088,0,46.000010149625965,46.000010149625965,46.000010149625965,0.4,92.7009649872096,80.00061907905314,12.611592008653522
1124.5490256800417,0,46.0000093120006,46.0000093120006,46.0000093120006,0.4,92.7009651407125,80.00061907944273,12.611592201781626
1135.158748608099,0,46.00000854077176,46.00000854077176,46.00000854077176,0.4,92.70096528982361,80.00061907975775,12.611592384258348
1145.7684711528736,0,46.00000783088301,46.00000783088301,46.00000783088301,0.4,92.7009654337793,80.00061908001103,12.611592556324526
1156.3781933401824,0,46.00000717766165,46.00000717766165,46.00000717766165,0.4,92.70096557204337,80.00061908021327,12.611592718276237
1166.9879151944044,0,46.000006576787015,46.000006576787015,46.000006576787015,0.4,92.70096570426173,80.00061908037343,12.611592870451803
1177.5976367385267,0,46.000006024258525,46.000006024258525,46.000006024258525,0.4,92.70096583022521,80.000619080499,12.611593013218947
1188.2073579941916,0,46.00000551637136,46.00000551637136,46.00000551637136,0.4,92.70096594983961,80.0006190805962,12.6115931469662
1198.8170789817484,0,46.00000504969242,46.00000504969242,46.00000504969242,0.4,92.7009660631012,80.00061908067016,12.611593272094694
1209.4267997203062,0,46.00000462104062,46.00000462104062,46.00000462104062,0.4,92.70096617007702,80.00061908072523,12.611593389012397
1220.036520227787,0,46.00000422746689,46.00000422746689,46.00000422746689,0.4,92.70096627088869,80.0006190807649,12.611593498128297
1230.6462405209802,0,46.00000386623885,46.00000386623885,46.00000386623885,0.4,92.70096636569934,80.00061908079213,12.611593599849122
1241.2559606155971,0,46.000003534823996,46.000003534823996,46.000003534823996,0.4,92.70096645470299,80.00061908080934,12.611593694575348
1251.865680526324,0,46.000003230876686,46.000003230876686,46.000003230876686,0.4,92.70096653811596,80.00061908081854,12.61159378269922
1262.4754002668749,0,46.000002952224165,46.000002952224165,46.000002952224165,0.4,92.70096661616986,80.00061908082135,12.611593864602188
1273.0851198500438,0,46.00000269685515,46.00000269685515,46.00000269685515,0.4,92.70096668910602,80.00061908081913,12.611593940653764
1283.6948392877548,0,46.000002462908945,46.000002462908945,46.000002462908945,0.4,92.70096675717099,80.00061908081301,12.611594011210514
1294.3045585911111,0,46.00000224866378,46.00000224866378,46.00000224866378,0.4,92.70096682061289,80.00061908080389,12.611594076614528
1304.9142777704421,0,46.00000205252827,46.00000205252827,46.00000205252827,0.4,92.70096687967852,80.0006190807925,12.611594137193572
1315.5239968353494,0,46.000001873032254,46.000001873032254,46.000001873032254,0.4,92.7009669346112,80.00061908077947,12.611594193260643
1326.1337157947505,0,46.000001708817386,46.000001708817386,46.000001708817386,0.4,92.70096698564885,80.0006190807653,12.611594245113373
1336.7434346569212,0,46.00000155863074,46.00000155863074,46.00000155863074,0.4,92.70096703302283,80.00061908075037,12.611594293034841
1347.353153429535,0,46.00000142131561,46.00000142131561,46.00000142131561,0.4,92.70096707695673,80.00061908073502,12.611594337292768
1357.9628721197028,0,46.000001295806534,46.000001295806534,46.000001295806534,0.4,92.7009671176658,80.00061908071949,12.611594378140829
1368.5725907340077,0,46.00000118112112,46.00000118112112,46.00000118112112,0.4,92.70096715535637,80.000619080704,12.611594415818052
1379.1823092785414,0,46.00000107635497,46.00000107635497,46.00000107635497,0.4,92.70096719022555,80.00061908068871,12.611594450549779
1389.792027758936,0,46.00000098067524,46.00000098067524,46.00000098067524,0.4,92.70096722246097,80.00061908067373,12.611594482547636
1400.4017461803953,0,46.00000089331662,46.00000089331662,46.00000089331662,0.4,92.7009672522409,80.00061908065918,12.611594512010845
1411.0114645477247,0,46.000000813574715,46.000000813574715,46.000000813574715,0.4,92.70096727973414,80.00061908064512,12.61159453912567
1421.6211828653586,0,46.000000740802264,46.000000740802264,46.000000740802264,0.4,92.70096730510022,80.00061908063161,12.611594564066525
1432.2309011373864,0,46.00000067440549,46.00000067440549,46.00000067440549,0.4,92.70096732848964,80.00061908061868,12.611594586996837
1442.8406193675771,0,46.00000061383876,46.00000061383876,46.00000061383876,0.4,92.70096735004401,80.00061908060634,12.611594608068868
1453.4503375594031,0,46.00000055860136,46.00000055860136,46.00000055860136,0.4,92.7009673698964,80.00061908059463,12.611594627424557
1464.060055716061,0,46.00000050823467,46.00000050823467,46.00000050823467,0.4,92.70096738817166,80.00061908058353,12.611594645196432
1474.669773840492,0,46.00000046231764,46.00000046231764,46.00000046231764,0.4,92.7009674049867,80.00061908057303,12.611594661507404
1485.2794919354017,0,46.00000042046505,46.00000042046505,46.00000042046505,0.4,92.70096742045087,80.00061908056314,12.611594676472048
1495.8892100032763,0,46.00000038232375,46.00000038232375,46.00000038232375,0.4,92.70096743466627,80.00061908055383,12.611594690196503
1506.498928046401,0,46.00000034757051,46.00000034757051,46.00000034757051,0.4,92.70096744772816,80.0006190805451,12.611594702779266
1517.1086460668741,0,46.000000315909645,46.000000315909645,46.000000315909645,0.4,92.70096745972528,80.00061908053692,12.611594714311682
1527.7183640666217,0,46.00000028707043,46.00000028707043,46.00000028707043,0.4,92.70096747074015,80.00061908052926,12.611594724878131
1538.3280820474113,0,46.00000026080585,46.00000026080585,46.00000026080585,0.4,92.70096748084957,80.00061908052211,12.611594734557
1548.9378000108638,0,46.00000023688929,46.00000023688929,46.00000023688929,0.4,92.70096749012475,80.00061908051543,12.611594743420286
1559.5475179584657,0,46.00000021511446,46.00000021511446,46.00000021511446,0.4,92.70096749863181,80.00061908050922,12.61159475153487
1570.1572358915794,0,46.00000019529236,46.00000019529236,46.00000019529236,0.4,92.70096750643198,80.00061908050344,12.611594758962196
1580.7669538114528,0,46.000000177250584,46.000000177250584,46.000000177250584,0.4,92.70096751358193,80.00061908049807,12.611594765759047
1591.376671719229,0,46.000000160831746,46.000000160831746,46.000000160831746,0.4,92.70096752013413,80.00061908049308,12.611594771977714
1601.9863896159547,0,46.00000014589206,46.00000014589206,46.00000014589206,0.4,92.70096752613706,80.00061908048846,12.61159477766631
1612.596107502588,0,46.00000013230031,46.00000013230031,46.00000013230031,0.4,92.70096753163547,80.00061908048417,12.611594782869123
1623.2058253800055,0,46.000000119937184,46.000000119937184,46.000000119937184,0.4,92.7009675366707,80.0006190804802,12.611594787627064
1633.8155432490091,0,46.00000010869314,46.00000010869314,46.00000010869314,0.4,92.70096754128083,80.00061908047654,12.611594791977387
1644.4252611103323,0,46.00000009846857,46.00000009846857,46.00000009846857,0.4,92.70096754550094,80.00061908047314,12.611594795954465
1655.0349789646457,0,46.000000089173085,46.000000089173085,46.000000089173085,0.4,92.70096754936341,80.00061908047002,12.611594799590105
1665.6446968125626,0,46.00000008072332,46.00000008072332,46.00000008072332,0.4,92.70096755289794,80.00061908046713,12.611594802912972
1676.2544146546434,0,46.000000073044355,46.000000073044355,46.000000073044355,0.4,92.70096755613193,80.00061908046446,12.611594805949961
1686.8641324913997,0,46.00000006606688,46.00000006606688,46.00000006606688,0.4,92.70096755909051,80.000619080462,12.61159480872517
1697.4738503232998,0,46.00000005972835,46.00000005972835,46.00000005972835,0.4,92.70096756179684,80.00061908045974,12.611594811261037
1708.0835681507708,0,46.00000005397193,46.00000005397193,46.00000005397193,0.4,92.70096756427218,80.00061908045765,12.611594813578213
1718.693285974203,0,46.00000004874485,46.00000004874485,46.00000004874485,0.4,92.70096756653592,80.00061908045573,12.611594815695055
1729.3030037939532,0,46.00000004399994,46.00000004399994,46.00000004399994,0.4,92.70096756860599,80.00061908045396,12.611594817628909
1739.9127216103466,0,46.00000003969411,46.00000003969411,46.00000003969411,0.4,92.70096757049879,80.00061908045234,12.61159481939558
1750.5224394236802,0,46.00000003578756,46.00000003578756,46.00000003578756,0.4,92.70096757222933,80.00061908045085,12.61159482100921
1761.1321572342254,0,46.00000003224463,46.00000003224463,46.00000003224463,0.4,92.70096757381141,80.00061908044947,12.611594822483118
1771.7418750422298,0,46.00000002903256,46.00000002903256,46.00000002903256,0.4,92.70096757525766,80.0006190804482,12.611594823829304
1782.3515928479192,0,46.00000002612136,46.00000002612136,46.00000002612136,0.4,92.70096757657967,80.00061908044705,12.61159482505868
1792.9613106514998,0,46.00000002348377,46.00000002348377,46.00000002348377,0.4,92.70096757778798,80.00061908044599,12.611594826181244
1803.5710284531601,0,46.00000002109555,46.00000002109555,46.00000002109555,0.4,92.70096757889232,80.000619080445,12.611594827206478
1814.1807462530714,0,46.000000018933434,46.000000018933434,46.000000018933434,0.4,92.70096757990156,80.00061908044411,12.611594828142389
1824.7904640513905,0,46.00000001697718,46.00000001697718,46.00000001697718,0.4,92.70096758082379,80.00061908044329,12.611594828996852
1835.40018184826,0,46.00000001520809,46.00000001520809,46.00000001520809,0.4,92.70096758166645,80.00061908044252,12.611594829776877
1846.0098996438105,0,46.00000001360919,46.00000001360919,46.00000001360919,0.4,92.70096758243638,80.00061908044182,12.611594830488933
1856.6196174381607,0,46.00000001216466,46.00000001216466,46.00000001216466,0.4,92.70096758313976,80.0006190804412,12.611594831138731
1867.229335231419,0,46.00000001086051,46.00000001086051,46.00000001086051,0.4,92.7009675837823,80.0006190804406,12.611594831731722
1877.8390530236845,0,46.000000009683696,46.000000009683696,46.000000009683696,0.4,92.70096758436917,80.00061908044006,12.611594832272718
1888.448770815047,0,46.00000000862279,46.00000000862279,46.00000000862279,0.4,92.70096758490516,80.00061908043958,12.611594832766363
1899.0584886055888,0,46.00000000766691,46.00000000766691,46.00000000766691,0.4,92.70096758539464,80.00061908043912,12.61159483321666
1909.6682063953847,0,46.00000000680595,46.00000000680595,46.00000000680595,0.4,92.70096758584155,80.00061908043871,12.61159483362714
1920.2779241845033,0,46.00000000603158,46.00000000603158,46.00000000603158,0.4,92.70096758624955,80.00061908043833,12.611594834001519
1930.8876419730063,0,46.000000005335494,46.000000005335494,46.000000005335494,0.4,92.70096758662197,80.00061908043797,12.611594834342796
1941.497359760951,0,46.00000000471028,46.00000000471028,46.00000000471028,0.4,92.70096758696185,80.00061908043766,12.611594834653785
1952.1070775483886,0,46.00000000414909,46.00000000414909,46.00000000414909,0.4,92.70096758727195,80.00061908043736,12.611594834937021
1962.7167953353664,0,46.00000000364643,46.00000000364643,46.00000000364643,0.4,92.70096758755487,80.00061908043709,12.611594835195195
1973.3265131219273,0,46.00000000319609,46.00000000319609,46.00000000319609,0.4,92.7009675878129,80.00061908043683,12.611594835430163
1983.9362309081102,0,46.0000000027934,46.0000000027934,46.0000000027934,0.4,92.70096758804819,80.0006190804366,12.611594835644098
1994.5459486939508,0,46.00000000243382,46.00000000243382,46.00000000243382,0.4,92.70096758826269,80.0006190804364,12.61159483583884
2005.1556664794812,0,46.00000000211298,46.00000000211298,46.00000000211298,0.4,92.7009675884582,80.00061908043621,12.61159483601597
2015.765384264731,0,46.00000000182727,46.00000000182727,46.00000000182727,0.4,92.70096758863633,80.00061908043604,12.611594836177098
2026.375102049727,0,46.00000000157283,46.00000000157283,46.00000000157283,0.4,92.70096758879858,80.00061908043588,12.611594836323397
2036.9848198344937,0,46.00000000134711,46.00000000134711,46.00000000134711,0.4,92.70096758894631,80.00061908043573,12.611594836456456
2047.594537619053,0,46.00000000114695,46.00000000114695,46.00000000114695,0.4,92.7009675890808,80.00061908043558,12.611594836577261
2058.204255403425,0,46.00000000096986,46.00000000096986,46.00000000096986,0.4,92.70096758920316,80.00061908043546,12.611594836686939
2068.813973187628,0,46.00000000081358,46.00000000081358,46.00000000081358,0.4,92.70096758931447,80.00061908043534,12.61159483678649
2079.4236909716788,0,46.00000000067565,46.00000000067565,46.00000000067565,0.4,92.70096758941564,80.00061908043523,12.611594836876645
2090.033408755592,0,46.00000000055453,46.00000000055453,46.00000000055453,0.4,92.70096758950758,80.00061908043513,12.611594836958412
2100.643126539382,0,46.00000000044837,46.00000000044837,46.00000000044837,0.4,92.7009675895911,80.00061908043504,12.611594837032483
2111.252844323061,0,46.00000000035552,46.00000000035552,46.00000000035552,0.4,92.70096758966696,80.00061908043496,12.6115948370995
2121.8625621066394,0,46.00000000027457,46.00000000027457,46.00000000027457,0.4,92.70096758973577,80.00061908043487,12.611594837160085
2132.4722798901284,0,46.000000000204366,46.000000000204366,46.000000000204366,0.4,92.70096758979815,80.00061908043482,12.611594837214898
2143.081997673537,0,46.00000000014378,46.00000000014378,46.00000000014378,0.4,92.70096758985474,80.00061908043475,12.611594837264477
2153.6917154568737,0,46.00000000009145,46.00000000009145,46.00000000009145,0.4,92.70096758990599,80.00061908043469,12.611594837309124
2164.301433240146,0,46.000000000046704,46.000000000046704,46.000000000046704,0.4,92.70096758995238,80.00061908043463,12.611594837349422
2174.91115102336,0,46.00000000000867,46.00000000000867,46.00000000000867,0.4,92.70096758999438,80.00061908043459,12.611594837385756
2185.520868806523,0,45.9999999999764,45.9999999999764,45.9999999999764,0.4,92.7009675900323,80.00061908043455,12.611594837418396
2196.13058658964,0,45.999999999949694,45.999999999949694,45.999999999949694,0.4,92.70096759006663,80.0006190804345,12.611594837447955
2206.7403043727163,0,45.99999999992715,45.99999999992715,45.99999999992715,0.4,92.70096759009758,80.00061908043448,12.611594837474286
2217.350022155756,0,45.999999999908965,45.999999999908965,45.999999999908965,0.4,92.70096759012552,80.00061908043443,12.611594837498096
2227.9597399387635,0,45.99999999989393,45.99999999989393,45.99999999989393,0.4,92.70096759015067,80.00061908043439,12.611594837519245
2238.5694577217423,0,45.99999999988229,45.99999999988229,45.99999999988229,0.4,92.70096759017333,80.00061908043436,12.611594837538334
2249.179175504696,0,45.999999999873225,45.999999999873225,45.999999999873225,0.4,92.70096759019371,80.00061908043433,12.611594837555357
2259.7888932876276,0,45.999999999866446,45.999999999866446,45.999999999866446,0.4,92.70096759021202,80.0006190804343,12.611594837570532
2270.398611070539,0,45.9999999998618,45.9999999998618,45.9999999998618,0.4,92.70096759022847,80.00061908043429,12.611594837584132
2281.0083288534333,0,45.9999999998586,45.9999999998586,45.9999999998586,0.4,92.70096759024318,80.00061908043428,12.611594837596089
2291.6180466363126,0,45.999999999857316,45.999999999857316,45.999999999857316,0.4,92.70096759025638,80.00061908043426,12.611594837606926
2302.2277644191786,0,45.99999999985714,45.99999999985714,45.99999999985714,0.4,92.70096759026822,80.00061908043423,12.611594837616487
2312.8374822020332,0,45.999999999858055,45.999999999858055,45.999999999858055,0.4,92.7009675902788,80.00061908043422,12.611594837624978
2323.447199984878,0,45.9999999998598,45.9999999998598,45.9999999998598,0.4,92.70096759028822,80.0006190804342,12.61159483763244
2334.056917767714,0,45.99999999986234,45.99999999986234,45.99999999986234,0.4,92.70096759029663,80.00061908043418,12.611594837639062
