time,MFR - total gas,MFR - total oil,MFR - total liquid,MFR - total,Opening fraction,Pressure (inlet),Pressure (outlet),Pressure drop
2245.1797560499135,0,50.000000004947225,50.000000004947225,50.000000004947225,0.22,140.35783589978888,80.00291829251736,60.25663352522261
2255.2519099148553,0,50.00000000406348,50.00000000406348,50.00000000406348,0.22,140.35783590337846,80.00291829251765,60.256633528519565
2265.324063778872,0,50.00000000327851,50.00000000327851,50.00000000327851,0.22,140.35783590671454,80.00291829251788,60.25663353157384
2275.3962176420396,0,50.00000000258353,50.00000000258353,50.00000000258353,0.22,140.35783590981373,80.00291829251807,60.25663353440268
2285.4683715044275,0,50.000000001969894,50.000000001969894,50.000000001969894,0.22,140.35783591269137,80.00291829251825,60.25663353702086
2295.5405253661,0,50.00000000142972,50.00000000142972,50.00000000142972,0.22,140.35783591536193,80.00291829251837,60.256633539442255
2305.612679227118,0,50.000000000956184,50.000000000956184,50.000000000956184,0.22,140.3578359178391,80.00291829251847,60.25663354168107
2315.6848330875355,0,50.000000000542805,50.000000000542805,50.000000000542805,0.22,140.3578359201358,80.00291829251856,60.25663354374994
2325.756986947404,0,50.00000000018353,50.00000000018353,50.00000000018353,0.22,140.35783592226412,80.00291829251861,60.25663354566042
2335.8291408067707,0,49.999999999872976,49.999999999872976,49.999999999872976,0.22,140.35783592423527,80.00291829251866,60.25663354742366
2345.901294665679,0,49.99999999960611,49.99999999960611,49.99999999960611,0.22,140.35783592605992,80.00291829251869,60.256633549050015
2355.9734485241684,0,49.99999999937865,49.99999999937865,49.99999999937865,0.22,140.35783592774817,80.0029182925187,60.256633550549736
2366.045602382276,0,49.99999999918611,49.99999999918611,49.99999999918611,0.22,140.35783592930923,80.0029182925187,60.256633551931024
2376.1177562400353,0,49.999999999025015,49.999999999025015,49.999999999025015,0.22,140.35783593075206,80.00291829251869,60.25663355320313
2386.189910097478,0,49.9999999988918,49.9999999988918,49.9999999988918,0.22,140.3578359320848,80.00291829251866,60.25663355437369
2396.262063954632,0,49.99999999878343,49.99999999878343,49.99999999878343,0.22,140.35783593331522,80.00291829251863,60.25663355545022
2406.334217811525,0,49.99999999869694,49.99999999869694,49.99999999869694,0.22,140.3578359344504,80.00291829251859,60.25663355643938
2416.40637166818,0,49.99999999862996,49.99999999862996,49.99999999862996,0.22,140.35783593549723,80.00291829251854,60.25663355734805
2426.4785255246193,0,49.99999999858008,49.99999999858008,49.99999999858008,0.22,140.357835936462,80.0029182925185,60.256633558182045
2436.550679380863,0,49.99999999854522,49.99999999854522,49.99999999854522,0.22,140.35783593735064,80.00291829251844,60.256633558947016
2446.6228332369305,0,49.99999999852334,49.99999999852334,49.99999999852334,0.22,140.3578359381686,80.00291829251839,60.25663355964778
2456.6949870928383,0,49.99999999851305,49.99999999851305,49.99999999851305,0.22,140.35783593892106,80.00291829251833,60.25663356029002
2466.767140948602,0,49.99999999851255,49.99999999851255,49.99999999851255,0.22,140.35783593961287,80.00291829251827,60.25663356087766
2476.839294804236,0,49.99999999852061,49.99999999852061,49.99999999852061,0.22,140.3578359402485,80.00291829251822,60.25663356141516
2486.911448659753,0,49.99999999853593,49.99999999853593,49.99999999853593,0.22,140.35783594083213,80.00291829251816,60.2566335619064
2496.9836025151653,0,49.99999999855744,49.99999999855744,49.99999999855744,0.22,140.3578359413677,80.0029182925181,60.25663356235497
2507.0557563704833,0,49.999999998584116,49.999999998584116,49.999999998584116,0.22,140.3578359418588,80.00291829251803,60.256633562764215
2517.1279102257167,0,49.999999998615195,49.999999998615195,49.999999998615195,0.22,140.3578359423089,80.00291829251798,60.256633563137555
2527.2000640808747,0,49.999999998649635,49.999999998649635,49.999999998649635,0.22,140.35783594272098,80.00291829251792,60.25663356347726
2537.2722179359657,0,49.999999998686995,49.999999998686995,49.999999998686995,0.22,140.35783594309814,80.00291829251786,60.25663356378667
2547.344371790997,0,49.99999999872655,49.99999999872655,49.99999999872655,0.22,140.35783594344295,80.0029182925178,60.256633564067876
2557.4165256459746,0,49.99999999876775,49.99999999876775,49.99999999876775,0.22,140.35783594375803,80.00291829251775,60.25663356432329
2567.488679500905,0,49.99999999881018,49.99999999881018,49.99999999881018,0.22,140.35783594404566,80.00291829251769,60.2566335645551
2577.5608333557943,0,49.99999999885361,49.99999999885361,49.99999999885361,0.22,140.3578359443082,80.00291829251763,60.256633564765714
2587.6329872106467,0,49.99999999889724,49.99999999889724,49.99999999889724,0.22,140.35783594454745,80.00291829251758,60.256633564955926
2597.7051410654667,0,49.999999998940986,49.999999998940986,49.999999998940986,0.22,140.3578359447653,80.00291829251753,60.25663356512799
2607.777294920259,0,49.99999999898467,49.99999999898467,49.99999999898467,0.22,140.35783594496357,80.00291829251748,60.25663356528364
2617.8494487750268,0,49.99999999902803,49.99999999902803,49.99999999902803,0.22,140.35783594514388,80.00291829251744,60.25663356542428
2627.921602629773,0,49.99999999907072,49.99999999907072,49.99999999907072,0.22,140.35783594530764,80.00291829251739,60.25663356555077
2637.9937564845013,0,49.99999999911266,49.99999999911266,49.99999999911266,0.22,140.3578359454562,80.00291829251735,60.256633565664615
2648.0659103392136,0,49.999999999153765,49.999999999153765,49.999999999153765,0.22,140.35783594559092,80.00291829251731,60.256633565767046
2658.1380641939127,0,49.99999999919394,49.99999999919394,49.99999999919394,0.22,140.35783594571294,80.00291829251726,60.256633565859126
2668.2102180486004,0,49.99999999923312,49.99999999923312,49.99999999923312,0.22,140.3578359458234,80.00291829251724,60.25663356594179
2678.282371903279,0,49.99999999927095,49.99999999927095,49.99999999927095,0.22,140.35783594592317,80.0029182925172,60.25663356601532
2688.35452575795,0,49.999999999307676,49.999999999307676,49.999999999307676,0.22,140.3578359460132,80.00291829251717,60.25663356608122
2698.4266796126144,0,49.99999999934307,49.99999999934307,49.99999999934307,0.22,140.35783594609433,80.00291829251714,60.25663356613972
2708.498833467274,0,49.999999999377394,49.999999999377394,49.999999999377394,0.22,140.35783594616746,80.00291829251711,60.256633566192185
2718.57098732193,0,49.999999999410306,49.999999999410306,49.999999999410306,0.22,140.35783594623317,80.00291829251708,60.256633566238506
2728.643141176583,0,49.99999999944186,49.99999999944186,49.99999999944186,0.22,140.35783594629214,80.00291829251705,60.256633566279355
2738.7152950312343,0,49.9999999994723,49.9999999994723,49.9999999994723,0.22,140.35783594634506,80.00291829251702,60.25663356631583
2748.7874488858843,0,49.99999999950125,49.99999999950125,49.99999999950125,0.22,140.35783594639236,80.002918292517,60.256633566347475
2758.859602740534,0,49.99999999952903,49.99999999952903,49.99999999952903,0.22,140.3578359464346,80.00291829251698,60.25663356637544
2768.9317565951833,0,49.99999999955558,49.99999999955558,49.99999999955558,0.22,140.35783594647228,80.00291829251697,60.25663356639993
2779.0039104498337,0,49.99999999958084,49.99999999958084,49.99999999958084,0.22,140.3578359465058,80.00291829251694,60.256633566421065
2789.076064304485,0,49.99999999960493,49.99999999960493,49.99999999960493,0.22,140.35783594653552,80.00291829251692,60.25663356643945
2799.1482181591377,0,49.99999999962791,49.99999999962791,49.99999999962791,0.22,140.35783594656186,80.00291829251691,60.25663356645538
2809.2203720137923,0,49.99999999964967,49.99999999964967,49.99999999964967,0.22,140.35783594658508,80.0029182925169,60.256633566468835
2819.2925258684486,0,49.99999999967052,49.99999999967052,49.99999999967052,0.22,140.3578359466056,80.00291829251687,60.25663356648068
2829.364679723107,0,49.99999999969021,49.99999999969021,49.99999999969021,0.22,140.35783594662365,80.00291829251685,60.25663356649044
2839.436833577768,0,49.9999999997089,49.9999999997089,49.9999999997089,0.22,140.35783594663943,80.00291829251684,60.25663356649866
2849.5089874324312,0,49.9999999997266,49.9999999997266,49.9999999997266,0.22,140.35783594665318,80.00291829251682,60.256633566505386
2859.581141287097,0,49.999999999743295,49.999999999743295,49.999999999743295,0.22,140.35783594666506,80.00291829251681,60.25663356651075
2869.6532951417657,0,49.99999999975916,49.99999999975916,49.99999999975916,0.22,140.35783594667538,80.00291829251681,60.25663356651512
2879.7254489964366,0,49.99999999977402,49.99999999977402,49.99999999977402,0.22,140.35783594668413,80.0029182925168,60.25663356651818
2889.7976028511102,0,49.99999999978811,49.99999999978811,49.99999999978811,0.22,140.35783594669155,80.00291829251678,60.25663356652054
2899.8697567057866,0,49.99999999980148,49.99999999980148,49.99999999980148,0.22,140.35783594669786,80.00291829251678,60.25663356652229
2909.9419105604657,0,49.999999999805176,49.999999999805176,49.999999999805176,0.22,140.35783594669786,80.00291829251678,60.25663356650206
2920.0140644151493,0,49.999999999816296,49.999999999816296,49.999999999816296,0.22,140.35783594669786,80.00291829251678,60.256633566500895
2930.0862182698356,0,49.99999999983527,49.99999999983527,49.99999999983527,0.22,140.35783594670272,80.00291829251674,60.25663356651959
2940.158372124523,0,49.99999999983932,49.99999999983932,49.99999999983932,0.22,140.35783594670272,80.00291829251674,60.25663356650358
2950.230525979214,0,49.999999999849074,49.999999999849074,49.999999999849074,0.22,140.35783594670272,80.00291829251674,60.25663356650245
2960.3026798339074,0,49.99999999985839,49.99999999985839,49.99999999985839,0.22,140.35783594670272,80.00291829251674,60.25663356650136
2970.3748336886033,0,49.999999999867256,49.999999999867256,49.999999999867256,0.22,140.35783594670272,80.00291829251674,60.256633566500284
2980.4469875433015,0,49.99999999987574,49.99999999987574,49.99999999987574,0.22,140.35783594670272,80.00291829251674,60.25663356649925
2990.519141398002,0,49.999999999883784,49.999999999883784,49.999999999883784,0.22,140.35783594670272,80.00291829251674,60.25663356649821
3000.591295252704,0,49.99999999989145,49.99999999989145,49.99999999989145,0.22,140.35783594670272,80.00291829251674,60.256633566497236
3010.6634491074087,0,49.999999999898705,49.999999999898705,49.999999999898705,0.22,140.35783594670272,80.00291829251674,60.25663356649626
3020.735602962115,0,49.999999999905626,49.999999999905626,49.999999999905626,0.22,140.35783594670272,80.00291829251674,60.25663356649536
3030.8077568168233,0,49.99999999991214,49.99999999991214,49.99999999991214,0.22,140.35783594670272,80.00291829251674,60.25663356649441
3040.8799106715333,0,49.99999999992023,49.99999999992023,49.99999999992023,0.22,140.3578359467038,80.0029182925167,60.256633566498046
3050.9520645262446,0,49.99999999992472,49.99999999992472,49.99999999992472,0.22,140.3578359467038,80.0029182925167,60.25663356649391
3061.024218380958,0,49.99999999993027,49.99999999993027,49.99999999993027,0.22,140.3578359467038,80.0029182925167,60.25663356649307
3071.0963722356723,0,49.999999999935525,49.999999999935525,49.999999999935525,0.22,140.3578359467038,80.0029182925167,60.25663356649234
3081.1685260903882,0,49.99999999994045,49.99999999994045,49.99999999994045,0.22,140.3578359467038,80.0029182925167,60.25663356649153
3091.2406799451055,0,49.99999999994515,49.99999999994515,49.99999999994515,0.22,140.3578359467038,80.0029182925167,60.25663356649088
3101.312833799824,0,49.999999999949566,49.999999999949566,49.999999999949566,0.22,140.3578359467038,80.0029182925167,60.256633566490194
3111.3849876545437,0,49.999999999953715,49.999999999953715,49.999999999953715,0.22,140.3578359467038,80.0029182925167,60.256633566489555
3121.4571415092646,0,49.99999999995766,49.99999999995766,49.99999999995766,0.22,140.3578359467038,80.0029182925167,60.256633566488965
3131.5292953639864,0,49.99999999996134,49.99999999996134,49.99999999996134,0.22,140.3578359467038,80.0029182925167,60.256633566488354
3141.6014492187096,0,49.999999999964835,49.999999999964835,49.999999999964835,0.22,140.3578359467038,80.0029182925167,60.256633566487835
3151.6736030734337,0,49.9999999999681,49.9999999999681,49.9999999999681,0.22,140.3578359467038,80.0029182925167,60.256633566487295
3161.7457569281587,0,49.99999999997119,49.99999999997119,49.99999999997119,0.22,140.3578359467038,80.0029182925167,60.256633566486805
3171.8179107828846,0,49.99999999997408,49.99999999997408,49.99999999997408,0.22,140.3578359467038,80.0029182925167,60.25663356648634
3181.8900646376114,0,49.999999999976794,49.999999999976794,49.999999999976794,0.22,140.3578359467038,80.0029182925167,60.256633566485874
3191.9622184923387,0,49.99999999997935,49.99999999997935,49.99999999997935,0.22,140.3578359467038,80.0029182925167,60.256633566485476
3202.034372347067,0,49.99999999998176,49.99999999998176,49.99999999998176,0.22,140.3578359467038,80.0029182925167,60.25663356648506
3212.1065262017955,0,49.99999999998399,49.99999999998399,49.99999999998399,0.22,140.3578359467038,80.0029182925167,60.25663356648466
3222.178680056525,0,49.99999999998613,49.99999999998613,49.99999999998613,0.22,140.3578359467038,80.0029182925167,60.256633566484346
3232.250833911255,0,49.99999999998354,49.99999999998354,49.99999999998354,0.22,140.35783594670107,80.00291829251665,60.256633566473134
3242.3229877659865,0,49.999999999988766,49.999999999988766,49.999999999988766,0.22,140.35783594670107,80.00291829251665,60.25663356648092
3252.395141620718,0,49.99999999999048,49.99999999999048,49.99999999999048,0.22,140.35783594670107,80.00291829251665,60.256633566480595
3262.4672954754496,0,49.99999999999215,49.99999999999215,49.99999999999215,0.22,140.35783594670107,80.00291829251665,60.2566335664804
3272.539449330182,0,49.99999999999363,49.99999999999363,49.99999999999363,0.22,140.35783594670107,80.00291829251665,60.25663356648008
3282.6116031849147,0,49.99999999999506,49.99999999999506,49.99999999999506,0.22,140.35783594670107,80.00291829251665,60.25663356647985
3292.683757039648,0,49.99999999999639,49.99999999999639,49.99999999999639,0.22,140.35783594670107,80.00291829251665,60.25663356647961
3302.7559108943815,0,49.99999999999761,49.99999999999761,49.99999999999761,0.22,140.35783594670107,80.00291829251665,60.256633566479344
3312.8280647491156,0,49.999999999998785,49.999999999998785,49.999999999998785,0.22,140.35783594670107,80.00291829251665,60.25663356647916
3322.9002186038497,0,49.99999999999987,49.99999999999987,49.99999999999987,0.22,140.35783594670107,80.00291829251665,60.25663356647897
3332.9723724585842,0,50.00000000000088,50.00000000000088,50.00000000000088,0.22,140.35783594670107,80.00291829251665,60.256633566478804
3343.0445263133192,0,50.000000000001826,50.000000000001826,50.000000000001826,0.22,140.35783594670107,80.00291829251665,60.256633566478634
3353.1166801680542,0,50.000000000002714,50.000000000002714,50.000000000002714,0.22,140.35783594670107,80.00291829251665,60.25663356647844
3363.1888340227897,0,50.00000000000353,50.00000000000353,50.00000000000353,0.22,140.35783594670107,80.00291829251665,60.25663356647831
3373.260987877525,0,50.00000000000427,50.00000000000427,50.00000000000427,0.22,140.35783594670107,80.00291829251665,60.256633566478094
3383.333141732261,0,50.000000000005,50.000000000005,50.000000000005,0.22,140.35783594670107,80.00291829251665,60.256633566477994
3393.405295586997,0,50.000000000005684,50.000000000005684,50.000000000005684,0.22,140.35783594670107,80.00291829251665,60.25663356647793
3403.4774494417334,0,50.00000000000629,50.00000000000629,50.00000000000629,0.22,140.35783594670107,80.00291829251665,60.256633566477774
3413.5496032964697,0,50.00000000000686,50.00000000000686,50.00000000000686,0.22,140.35783594670107,80.00291829251665,60.25663356647766
3423.6217571512066,0,50.0000000000074,50.0000000000074,50.0000000000074,0.22,140.35783594670107,80.00291829251665,60.256633566477525
3433.6939110059434,0,50.00000000000791,50.00000000000791,50.00000000000791,0.22,140.35783594670107,80.00291829251665,60.25663356647748
3443.76606486068,0,50.00000000000836,50.00000000000836,50.00000000000836,0.22,140.35783594670107,80.00291829251665,60.256633566477404
3453.8382187154175,0,50.00000000000882,50.00000000000882,50.00000000000882,0.22,140.35783594670107,80.00291829251665,60.25663356647732
3463.910372570155,0,50.00000000000919,50.00000000000919,50.00000000000919,0.22,140.35783594670107,80.00291829251665,60.25663356647718
3473.982526424892,0,50.00000000000956,50.00000000000956,50.00000000000956,0.22,140.35783594670107,80.00291829251665,60.25663356647711
3484.0546802796293,0,50.00000000000989,50.00000000000989,50.00000000000989,0.22,140.35783594670107,80.00291829251665,60.256633566477035
3494.126834134367,0,50.00000000001023,50.00000000001023,50.00000000001023,0.22,140.35783594670107,80.00291829251665,60.25663356647703
3504.198987989105,0,50.000000000010516,50.000000000010516,50.000000000010516,0.22,140.35783594670107,80.00291829251665,60.25663356647694
3514.2711418438425,0,50.0000000000108,50.0000000000108,50.0000000000108,0.22,140.35783594670107,80.00291829251665,60.2566335664769
3524.3432956985803,0,50.00000000001106,50.00000000001106,50.00000000001106,0.22,140.35783594670107,80.00291829251665,60.256633566476864
3534.415449553318,0,50.00000000001129,50.00000000001129,50.00000000001129,0.22,140.35783594670107,80.00291829251665,60.25663356647679
3544.4876034080557,0,50.000000000011546,50.000000000011546,50.000000000011546,0.22,140.35783594670107,80.00291829251665,60.25663356647679
3554.559757262794,0,50.000000000011724,50.000000000011724,50.000000000011724,0.22,140.35783594670107,80.00291829251665,60.25663356647669
3564.631911117532,0,50.000000000011894,50.000000000011894,50.000000000011894,0.22,140.35783594670107,80.00291829251665,60.25663356647661
3574.7040649722703,0,50.00000000001208,50.00000000001208,50.00000000001208,0.22,140.35783594670107,80.00291829251665,60.25663356647661
3584.7762188270085,0,50.00000000001222,50.00000000001222,50.00000000001222,0.22,140.35783594670107,80.00291829251665,60.25663356647655
3594.8483726817467,0,50.0000000000124,50.0000000000124,50.0000000000124,0.22,140.35783594670107,80.00291829251665,60.25663356647654
3604.920526536485,0,50.00000000001253,50.00000000001253,50.00000000001253,0.22,140.35783594670107,80.00291829251665,60.25663356647652
3614.992680391223,0,50.00000000001266,50.00000000001266,50.00000000001266,0.22,140.35783594670107,80.00291829251665,60.25663356647651
3625.0648342459613,0,50.000000000012776,50.000000000012776,50.000000000012776,0.22,140.35783594670107,80.00291829251665,60.25663356647647
