time,MFR - total gas,MFR - total oil,MFR - total liquid,MFR - total,Opening fraction,Pressure (inlet),Pressure (outlet),Pressure drop
359.1741221010342,0,30.0043527852246,30.0043527852246,30.0043527852246,0.22,102.60646977137594,80.00045416463865,22.568909331686523
375.5162455325429,0,30.00412036280745,30.00412036280745,30.00412036280745,0.22,102.60626471454015,80.00045419098632,22.568657222980335
391.8584337213704,0,30.003577661931867,30.003577661931867,30.003577661931867,0.22,102.60592568010507,80.0004538483356,22.567931419537473
408.20078254377484,0,30.003692686596636,30.003692686596636,30.003692686596636,0.22,102.6058218510902,80.00045421449823,22.5681932437467
424.5430825169352,0,30.003202945970457,30.003202945970457,30.003202945970457,0.22,102.60552738213468,80.00045391732637,22.567539915405955
440.88552826027916,0,30.003304431526743,30.003304431526743,30.003304431526743,0.22,102.60543988443813,80.00045424907428,22.567774483677926
457.22793004355646,0,30.002864453874043,30.002864453874043,30.002864453874043,0.22,102.60517817197919,80.00045398247094,22.56718948853137
473.5704616593751,0,30.002954106684445,30.002954106684445,30.002954106684445,0.22,102.60510130585928,80.00045427880607,22.567400001132803
489.9129530919167,0,30.002558622334753,30.002558622334753,30.002558622334753,0.22,102.60486769378653,80.00045403915114,22.56687601602317
506.2555601717537,0,30.002637554423373,30.002637554423373,30.002637554423373,0.22,102.60479934894335,80.00045430400766,22.567064736685385
522.5981304223818,0,30.002282626244995,30.002282626244995,30.002282626244995,0.22,102.60459086263383,80.00045408934899,22.566596399599458
538.9408033224967,0,30.002351624715757,30.002351624715757,30.002351624715757,0.22,102.60452982933273,80.00045432600034,22.566765056591564
555.2834425445394,0,30.002033091705595,30.002033091705595,30.002033091705595,0.22,102.60434393702455,80.00045413410919,22.566346621698376
571.626172772728,0,30.0019190453211,30.0019190453211,30.0019190453211,0.22,102.6042127373474,80.00045412554726,22.566233023389596
587.9689266859248,0,30.001973943558312,30.001973943558312,30.001973943558312,0.22,102.60417195336346,80.00045434853548,22.566373703267338
604.3116530849042,0,30.00170482682501,30.00170482682501,30.00170482682501,0.22,102.60401969653753,80.0004541929688,22.56602322062594
620.6544546180722,0,30.001607581144807,30.001607581144807,30.001607581144807,0.22,102.60391216452693,80.0004541883704,22.565928896695763
636.9972746402898,0,30.00151438637678,30.00151438637678,30.00151438637678,0.22,102.6038175996639,80.00045419870143,22.56583897747294
653.3401133374595,0,30.00142537256978,30.00142537256978,30.00142537256978,0.22,102.60373127619995,80.00045421401704,22.565753503348986
669.6829696222316,0,30.00134153677099,30.00134153677099,30.00134153677099,0.22,102.60365207781246,80.00045423142194,22.56567416822561
686.0258417908233,0,30.00126215350703,30.00126215350703,30.00126215350703,0.22,102.60357883224809,80.00045424877543,22.565599938089434
702.368728452524,0,30.001186920313117,30.001186920313117,30.001186920313117,0.22,102.60351074595378,80.00045426529825,22.56553041103696
718.7116283091253,0,30.001115586806083,30.001115586806083,30.001115586806083,0.22,102.60344726122463,80.0004542807604,22.565465258636692
735.0545401475152,0,30.001047938765556,30.001047938765556,30.001047938765556,0.22,102.60338796402739,80.00045429516256,22.565404202038568
751.3974628332594,0,30.000983787357907,30.000983787357907,30.000983787357907,0.22,102.6033325295796,80.00045430858842,22.565346996057183
767.7403953054034,0,30.00092296247475,30.00092296247475,30.00092296247475,0.22,102.60328069009995,80.00045432114035,22.565293419569358
784.0833365721636,0,30.000865308424842,30.000865308424842,30.000865308424842,0.22,102.6032322155055,80.00045433291427,22.565243269516312
800.4262857072839,0,30.0008106810201,30.0008106810201,30.0008106810201,0.22,102.60318690170588,80.00045434399193,22.565196357030995
816.7692418468858,0,30.00075894551333,30.00075894551333,30.00075894551333,0.22,102.60314456338666,80.00045435444046,22.565152504851735
833.112204186681,0,30.000709975077474,30.000709975077474,30.000709975077474,0.22,102.60310502947144,80.00045436431444,22.56511154553982
849.4551719794406,0,30.000663649644913,30.000663649644913,30.000663649644913,0.22,102.60306814020302,80.00045437365846,22.56507332021743
865.7981445326424,0,30.000619854995296,30.000619854995296,30.000619854995296,0.22,102.60303374521747,80.0004543825095,22.565037677649563
882.1411212062325,0,30.000578482024192,30.000578482024192,30.000578482024192,0.22,102.60300170223817,80.00045439089871,22.565004473562162
898.4841014104571,0,30.000539426146847,30.000539426146847,30.000539426146847,0.22,102.60297187616659,80.00045439885294,22.564973570123044
914.8270846037326,0,30.000502586815795,30.000502586815795,30.000502586815795,0.22,102.60294413842247,80.00045440639569,22.5649448355508
931.1700702905267,0,30.00046786711015,30.00046786711015,30.00046786711015,0.22,102.6029183664659,80.00045441354798,22.564918143785956
947.5130580192468,0,30.0004351734138,30.0004351734138,30.0004351734138,0.22,102.60289444342617,80.00045442032882,22.564893374249724
963.8560473801175,0,30.000404415144665,30.000404415144665,30.000404415144665,0.22,102.60287225781198,80.00045442675564,22.56487041163386
980.1990380030514,0,30.000375504537935,30.000375504537935,30.000375504537935,0.22,102.60285170327677,80.00045443284456,22.564849145726768
996.5420295555132,0,30.000348356474163,30.000348356474163,30.000348356474163,0.22,102.60283267842274,80.00045443861069,22.5648294712641
1012.8850217403813,0,30.000322888345003,30.000322888345003,30.000322888345003,0.22,102.60281508663184,80.00045444406824,22.564811287795855
1029.2280142938148,0,30.000299019951232,30.000299019951232,30.000299019951232,0.22,102.60279883591524,80.00045444923062,22.564794499564442
1045.5710069831334,0,30.000276673289935,30.000276673289935,30.000276673289935,0.22,102.60278383894531,80.00045445444134,22.56477901517956
1061.9139995660223,0,30.000255786560313,30.000255786560313,30.000255786560313,0.22,102.60276999892683,80.00045445876245,22.564764768897007
1078.2570067080758,0,30.0002320356073,30.0002320356073,30.0002320356073,0.22,102.6027491202473,80.00045446246402,22.56474545233734
1094.6000146005063,0,30.000211900252953,30.000211900252953,30.000211900252953,0.22,102.60273218105291,80.00045446896425,22.564730625176423
1110.9430219336223,0,30.000193718850692,30.000193718850692,30.000193718850692,0.22,102.60271820950808,80.00045447565954,22.564717829185618
1127.286028283314,0,30.00017721433562,30.00017721433562,30.00017721433562,0.22,102.60270651541428,80.00045448178717,22.564706687006833
1143.6290333551108,0,30.00016217556197,30.00016217556197,30.00016217556197,0.22,102.60269660358118,80.00045448711052,22.5646969188317
1159.9720369473796,0,30.000148432961513,30.000148432961513,30.000148432961513,0.22,102.602688112202,80.00045449162631,22.564688306136457
1176.315038928231,0,30.000135848043826,30.000135848043826,30.000135848043826,0.22,102.60268077220098,80.00045449542328,22.564680676143215
1192.6580392183964,0,30.000089987789604,30.000089987789604,30.000089987789604,0.22,102.60267018462538,80.0004544770678,22.564620881559122
1209.0010421050367,0,30.000086071199043,30.000086071199043,30.000086071199043,0.22,102.60267084800255,80.00045448469585,22.564623561044204
1225.344041178122,0,30.000081143945533,30.000081143945533,30.000081143945533,0.22,102.60267111045798,80.00045448986133,22.564624300693712
1241.6870515635096,0,30.000073269733253,30.000073269733253,30.000073269733253,0.22,102.60266252374316,80.00045448747943,22.564620354812607
1258.030060256335,0,30.000066971976718,30.000066971976718,30.000066971976718,0.22,102.60265546068683,80.00045448766289,22.56461831761312
1274.3730667284826,0,30.00006120084754,30.00006120084754,30.00006120084754,0.22,102.6026496274975,80.0004544891855,22.56461662198171
1290.716071018622,0,30.000055918391617,30.000055918391617,30.000055918391617,0.22,102.6026447957692,80.00045449146671,22.56461522705734
1307.0590731770503,0,30.000051088829437,30.000051088829437,30.000051088829437,0.22,102.60264078593451,80.00045449412316,22.564614097411795
1323.4020732622407,0,30.00004667560655,30.00004667560655,30.00004667560655,0.22,102.6026374547064,80.00045449690519,22.564613197461156
1339.745071340026,0,30.000042643358874,30.000042643358874,30.000042643358874,0.22,102.60263468635024,80.00045449965464,22.564612493725562
1356.088067482348,0,30.000038958897782,30.000038958897782,30.000038958897782,0.22,102.60263238647568,80.00045450227553,22.56461195589059
1372.4310617658655,0,30.000035591605666,30.000035591605666,30.000035591605666,0.22,102.60263047750993,80.0004545047139,22.564611557149576
1388.7740542705953,0,30.00003251351118,30.00003251351118,30.00003251351118,0.22,102.60262889532024,80.00045450694374,22.564611274165795
1405.1170450786656,0,30.000029699185426,30.000029699185426,30.000029699185426,0.22,102.60262758663566,80.00045450895729,22.56461108682734
1421.4600342732253,0,30.000027125569165,30.000027125569165,30.000027125569165,0.22,102.6026265070457,80.00045451075836,22.56461097793587
1437.8030219375116,0,30.000024771764238,30.000024771764238,30.000024771764238,0.22,102.60262561942007,80.00045451235772,22.56461093286511
1454.1460081540695,0,30.00002261882204,30.00002261882204,30.00002261882204,0.22,102.60262489264463,80.00045451377004,22.564610939229134
1470.4889930041143,0,30.000020649543718,30.000020649543718,30.000020649543718,0.22,102.60262430059959,80.0004545150118,22.56461098657805
1486.8319765670171,0,30.00001884829764,30.00001884829764,30.00001884829764,0.22,102.60262382132697,80.00045451609991,22.564611066125458
1503.1749589199003,0,30.00001720085472,30.00001720085472,30.00001720085472,0.22,102.60262343634695,80.0004545170509,22.564611170507376
1519.5179401373261,0,30.000015694244095,30.000015694244095,30.000015694244095,0.22,102.60262313009412,80.0004545178804,22.564611293574785
1535.8609202910645,0,30.000014316624494,30.000014316624494,30.000014316624494,0.22,102.60262288945017,80.00045451860285,22.56461143021228
1552.2038994499296,0,30.00001305717275,30.00001305717275,30.00001305717275,0.22,102.60262270335532,80.00045451923134,22.564611576184394
1568.5468776796718,0,30.000011905984582,30.000011905984582,30.000011905984582,0.22,102.60262256248419,80.00045451977768,22.56461172800208
1584.8898550429176,0,30.000010853988393,30.000010853988393,30.000010853988393,0.22,102.60262245897457,80.00045452025235,22.56461188280998
1601.2328315991485,0,30.00000989286841,30.00000989286841,30.00000989286841,0.22,102.60262238620042,80.00045452066462,22.56461203828923
1617.5758074047128,0,30.000009014997126,30.000009014997126,30.000009014997126,0.22,102.60262233858086,80.00045452102263,22.564612192574817
1633.9187825128631,0,30.0000082133751,30.0000082133751,30.0000082133751,0.22,102.6026223114197,80.00045452133352,22.564612344185083
1650.2617569738152,0,30.000007481576883,30.000007481576883,30.000007481576883,0.22,102.60262230076997,80.00045452160352,22.56461249196095
1666.6047308348247,0,30.000006813702498,30.000006813702498,30.000006813702498,0.22,102.6026223033196,80.00045452183801,22.564612635014058
1682.9477041402768,0,30.00000620433488,30.00000620433488,30.00000620433488,0.22,102.602622316295,80.00045452204172,22.564612772684107
1699.2906769317844,0,30.000005648499464,30.000005648499464,30.000005648499464,0.22,102.60262233737897,80.00045452221875,22.564612904499654
1715.6336492482974,0,30.00000514162882,30.00000514162882,30.00000514162882,0.22,102.60262236464143,80.00045452237259,22.564613030146624
1731.9766211262133,0,30.000004679530118,30.000004679530118,30.000004679530118,0.22,102.60262239648044,80.00045452250636,22.56461314944094
1748.3195925994946,0,30.00000425835537,30.00000425835537,30.00000425835537,0.22,102.60262243157223,80.00045452262266,22.564613262305116
1764.6625636997856,0,30.000003874573956,30.000003874573956,30.000003874573956,0.22,102.60262246882847,80.00045452272383,22.564613368748123
1781.0055344565303,0,30.000003524947438,30.000003524947438,30.000003524947438,0.22,102.60262250735998,80.00045452281185,22.564613468848304
1797.3485048970913,0,30.000003206507152,30.000003206507152,30.000003206507152,0.22,102.602622546446,80.00045452288843,22.564613562739932
1813.6914750468636,0,30.000002916531713,30.000002916531713,30.000002916531713,0.22,102.60262258550753,80.0004545229551,22.564613650599252
1830.0344449293896,0,30.000002652528828,30.000002652528828,30.000002652528828,0.22,102.60262262408516,80.0004545230131,22.564613732636325
1846.3774145664693,0,30.000002412215927,30.000002412215927,30.000002412215927,0.22,102.60262266181961,80.00045452306361,22.564613809084552
1862.7203839782674,0,30.00000219350417,30.00000219350417,30.00000219350417,0.22,102.60262269843558,80.00045452310758,22.564613880194543
1879.063353183417,0,30.00000199448258,30.00000199448258,30.00000199448258,0.22,102.60262273372767,80.00045452314585,22.564613946227613
1895.4063221991182,0,30.000001813403742,30.000001813403742,30.000001813403742,0.22,102.60262276754848,80.00045452317919,22.56461400745076
1911.7492910412345,0,30.00000164867082,30.00000164867082,30.00000164867082,0.22,102.60262279979862,80.0004545232082,22.564614064133032
1928.0922597243825,0,30.000001498824968,30.000001498824968,30.000001498824968,0.22,102.602622830418,80.00045452323347,22.564614116541645
1944.4352282620187,0,30.000001362534146,30.000001362534146,30.000001362534146,0.22,102.60262285937851,80.00045452325548,22.564614164939577
1960.7781966665211,0,30.000001238582364,30.000001238582364,30.000001238582364,0.22,102.60262288667779,80.00045452327464,22.564614209583006
1977.1211649492673,0,30.000001125860717,30.000001125860717,30.000001125860717,0.22,102.60262291233414,80.00045452329132,22.564614250720734
1993.464133120707,0,30.000001023357783,30.000001023357783,30.000001023357783,0.22,102.60262293638205,80.00045452330585,22.564614288591933
2009.8071011904306,0,30.000000930151455,30.000000930151455,30.000000930151455,0.22,102.6026229588683,80.0004545233185,22.564614323425378
2026.1500691672347,0,30.000000845401793,30.000000845401793,30.000000845401793,0.22,102.60262297984909,80.00045452332951,22.564614355439417
2042.4930370591824,0,30.000000768343455,30.000000768343455,30.000000768343455,0.22,102.60262299938732,80.0004545233391,22.56461438484085
2058.8360048736595,0,30.000000698279703,30.000000698279703,30.000000698279703,0.22,102.6026230175505,80.00045452334744,22.564614411825357
2075.178972617428,0,30.00000063457624,30.00000063457624,30.00000063457624,0.22,102.60262303440895,80.00045452335472,22.564614436577102
2091.521940296675,0,30.000000576656003,30.000000576656003,30.000000576656003,0.22,102.60262305003437,80.00045452336106,22.564614459269276
2107.86490791706,0,30.000000523993744,30.000000523993744,30.000000523993744,0.22,102.60262306449867,80.00045452336657,22.564614480063618
2124.207875483756,0,30.00000047611178,30.00000047611178,30.00000047611178,0.22,102.602623077873,80.00045452337139,22.56461449911125
2140.55084300149,0,30.00000043257582,30.00000043257582,30.00000043257582,0.22,102.60262309022711,80.00045452337558,22.56461451655311
2156.89381047458,0,30.000000392990913,30.000000392990913,30.000000392990913,0.22,102.60262310162867,80.00045452337923,22.564614532520054
2173.2367779069673,0,30.0000003569981,30.0000003569981,30.0000003569981,0.22,102.6026231121429,80.00045452338243,22.564614547133537
2189.5797453022506,0,30.00000032427105,30.00000032427105,30.00000032427105,0.22,102.60262312183225,80.00045452338522,22.564614560505944
2205.922712663713,0,30.00000029451322,30.00000029451322,30.00000029451322,0.22,102.60262313075629,80.00045452338765,22.564614572741192
2222.2656799943497,0,30.000000267455018,30.000000267455018,30.000000267455018,0.22,102.60262313897132,80.00045452338978,22.564614583935008
2238.6086472968923,0,30.000000242851513,30.000000242851513,30.000000242851513,0.22,102.60262314653063,80.00045452339164,22.564614594175644
2254.951614573831,0,30.000000220480096,30.000000220480096,30.000000220480096,0.22,102.60262315348419,80.00045452339327,22.56461460354429
2271.294581827437,0,30.000000200138636,30.000000200138636,30.000000200138636,0.22,102.60262315987889,80.0004545233947,22.564614612115722
2287.6375490597793,0,30.000000181643216,30.000000181643216,30.000000181643216,0.22,102.60262316575853,80.00045452339594,22.564614619958242
2303.9805162727444,0,30.000000164826837,30.000000164826837,30.000000164826837,0.22,102.60262317116393,80.00045452339704,22.564614627134645
2320.3234834680507,0,30.00000014953761,30.00000014953761,30.00000014953761,0.22,102.60262317613298,80.000454523398,22.564614633702323
2336.666450647265,0,30.00000013563777,30.00000013563777,30.00000013563777,0.22,102.60262318070087,80.00045452339886,22.56461463971417
2353.009417811814,0,30.00000012300172,30.00000012300172,30.00000012300172,0.22,102.60262318490014,80.0004545233996,22.564614645217997
2369.352384962998,0,30.000000111515448,30.000000111515448,30.000000111515448,0.22,102.60262318876079,80.00045452340025,22.56461465025776
2385.6953521020014,0,30.000000101075372,30.000000101075372,30.000000101075372,0.22,102.60262319231059,80.00045452340083,22.56461465487371
2402.038319229904,0,30.0000000915871,30.0000000915871,30.0000000915871,0.22,102.60262319557505,80.00045452340134,22.564614659102272
2418.3812863476896,0,30.00000008296516,30.00000008296516,30.00000008296516,0.22,102.60262319857773,80.00045452340179,22.564614662977228
2434.724253456254,0,30.000000075131286,30.000000075131286,30.000000075131286,0.22,102.60262320134014,80.00045452340218,22.56461466652864
2451.0672205564138,0,30.0000000680146,30.0000000680146,30.0000000680146,0.22,102.60262320388209,80.00045452340254,22.564614669784362
2467.410187648913,0,30.000000061550693,30.000000061550693,30.000000061550693,0.22,102.60262320622176,80.00045452340284,22.564614672769917
2483.75315473443,0,30.000000055680644,30.000000055680644,30.000000055680644,0.22,102.60262320837576,80.0004545234031,22.56461467550813
2500.096121813583,0,30.000000050351275,30.000000050351275,30.000000050351275,0.22,102.60262321035943,80.00045452340335,22.56461467802043
2516.439088886935,0,30.00000004551362,30.00000004551362,30.00000004551362,0.22,102.60262321218664,80.00045452340356,22.564614680325576
2532.7820559550005,0,30.00000004112339,30.00000004112339,30.00000004112339,0.22,102.60262321387017,80.00045452340375,22.564614682441064
2549.125023018247,0,30.000000037140467,30.000000037140467,30.000000037140467,0.22,102.60262321542176,80.00045452340392,22.564614684383166
2565.467990077101,0,30.00000003352788,30.00000003352788,30.00000003352788,0.22,102.60262321685204,80.00045452340406,22.564614686166077
2581.810957131953,0,30.00000003025227,30.00000003025227,30.00000003025227,0.22,102.60262321817082,80.00045452340417,22.5646146878032
2598.153924183157,0,30.000000027283257,30.000000027283257,30.000000027283257,0.22,102.60262321938704,80.00045452340429,22.564614689306794
2614.496891231037,0,30.00000002459291,30.00000002459291,30.00000002459291,0.22,102.60262322050893,80.00045452340439,22.564614690687662
2630.8398582758887,0,30.00000002215602,30.00000002215602,30.00000002215602,0.22,102.60262322154395,80.00045452340446,22.56461469195599
2647.182825317981,0,30.00000001994959,30.00000001994959,30.00000001994959,0.22,102.60262322249899,80.00045452340454,22.564614693121086
2663.52579235756,0,30.00000001795262,30.00000001795262,30.00000001795262,0.22,102.60262322338032,80.0004545234046,22.564614694191352
2679.8687593948493,0,30.000000016145826,30.000000016145826,30.000000016145826,0.22,102.60262322419369,80.00045452340466,22.564614695174313
2696.2117264300537,0,30.000000014512114,30.000000014512114,30.000000014512114,0.22,102.60262322494445,80.0004545234047,22.564614696077467
2712.5546934633594,0,30.000000013035358,30.000000013035358,30.000000013035358,0.22,102.60262322563743,80.00045452340474,22.564614696906922
2728.897660494937,0,30.00000001170113,30.00000001170113,30.00000001170113,0.22,102.60262322627706,80.00045452340476,22.56461469766864
2745.2406275249414,0,30.00000001049627,30.00000001049627,30.00000001049627,0.22,102.60262322686741,80.00045452340478,22.564614698368086
2761.583594553514,0,30.000000009408883,30.000000009408883,30.000000009408883,0.22,102.60262322741227,80.00045452340481,22.564614699010363
2777.926561580785,0,30.00000000842796,30.00000000842796,30.00000000842796,0.22,102.60262322791509,80.00045452340483,22.56461469959996
2794.269528606871,0,30.000000007543644,30.000000007543644,30.000000007543644,0.22,102.6026232283791,80.00045452340484,22.564614700141163
2810.61249563188,0,30.00000000674687,30.00000000674687,30.00000000674687,0.22,102.60262322880723,80.00045452340484,22.564614700637847
2826.9554626559097,0,30.000000006029364,30.000000006029364,30.000000006029364,0.22,102.60262322920214,80.00045452340485,22.564614701093486
2843.29842967905,0,30.000000005383615,30.000000005383615,30.000000005383615,0.22,102.60262322956639,80.00045452340485,22.56461470151135
2859.641396701382,0,30.0000000048028,30.0000000048028,30.0000000048028,0.22,102.60262322990222,80.00045452340485,22.56461470189441
2875.9843637229797,0,30.000000004280892,30.000000004280892,30.000000004280892,0.22,102.6026232302118,80.00045452340485,22.564614702245706
2892.3273307439113,0,30.000000003812,30.000000003812,30.000000003812,0.22,102.60262323049709,80.00045452340485,22.564614702567397
2908.670297764238,0,30.000000003391335,30.000000003391335,30.000000003391335,0.22,102.60262323075997,80.00045452340484,22.564614702862333
2925.0132647840164,0,30.000000003013863,30.000000003013863,30.000000003013863,0.22,102.60262323100204,80.00045452340484,22.564614703132104
2941.3562318032973,0,30.000000002675716,30.000000002675716,30.000000002675716,0.22,102.60262323122492,80.00045452340483,22.56461470337924
2957.6991988221275,0,30.000000002372804,30.000000002372804,30.000000002372804,0.22,102.60262323143003,80.00045452340481,22.56461470360519
2974.0421658405494,0,30.000000002101743,30.000000002101743,30.000000002101743,0.22,102.60262323161871,80.00045452340481,22.5646147038118
2990.3851328586015,0,30.00000000185946,30.00000000185946,30.00000000185946,0.22,102.60262323179222,80.0004545234048,22.564614704000753
3006.728099876319,0,30.000000001643002,30.000000001643002,30.000000001643002,0.22,102.60262323195171,80.00045452340478,22.564614704173355
3023.0710668937336,0,30.00000000144979,30.00000000144979,30.00000000144979,0.22,102.60262323209822,80.00045452340478,22.56461470433095
3039.4140339108744,0,30.000000001277556,30.000000001277556,30.000000001277556,0.22,102.6026232322328,80.00045452340477,22.564614704474884
3055.757000927768,0,30.000000001124075,30.000000001124075,30.000000001124075,0.22,102.60262323235631,80.00045452340476,22.56461470460611
3072.0999679444376,0,30.00000000098757,30.00000000098757,30.00000000098757,0.22,102.60262323246965,80.00045452340476,22.5646147047259
3088.4429349609054,0,30.000000000866063,30.000000000866063,30.000000000866063,0.22,102.60262323257355,80.00045452340474,22.56461470483487
3104.7859019771913,0,30.00000000075829,30.00000000075829,30.00000000075829,0.22,102.6026232326688,80.00045452340474,22.564614704934332
3121.128868993313,0,30.0000000006626,30.0000000006626,30.0000000006626,0.22,102.60262323275606,80.00045452340473,22.56461470502475
3137.471836009287,0,30.00000000057778,30.00000000057778,30.00000000057778,0.22,102.60262323283591,80.00045452340471,22.564614705106994
3153.8148030251277,0,30.000000000502723,30.000000000502723,30.000000000502723,0.22,102.60262323290898,80.00045452340471,22.564614705181796
3170.1577700408484,0,30.000000000436483,30.000000000436483,30.000000000436483,0.22,102.60262323297583,80.0004545234047,22.564614705249927
3186.500737056461,0,30.000000000377884,30.000000000377884,30.000000000377884,0.22,102.60262323303692,80.00045452340468,22.564614705311634
3202.8437040719764,0,30.00000000032623,30.00000000032623,30.00000000032623,0.22,102.6026232330927,80.00045452340468,22.564614705367667
3219.186671087405,0,30.000000000280803,30.000000000280803,30.000000000280803,0.22,102.60262323314365,80.00045452340467,22.564614705418556
3235.5296381027556,0,30.000000000240945,30.000000000240945,30.000000000240945,0.22,102.60262323319016,80.00045452340466,22.564614705464795
3251.8726051180356,0,30.000000000205866,30.000000000205866,30.000000000205866,0.22,102.60262323323255,80.00045452340466,22.56461470550652
3268.215572133253,0,30.000000000175127,30.000000000175127,30.000000000175127,0.22,102.60262323327116,80.00045452340466,22.564614705544308
3284.5585391484137,0,30.00000000014832,30.00000000014832,30.00000000014832,0.22,102.60262323330637,80.00045452340466,22.56461470557862
3300.901506163524,0,30.000000000124874,30.000000000124874,30.000000000124874,0.22,102.60262323333839,80.00045452340464,22.56461470560955
3317.2444731785895,0,30.000000000104492,30.000000000104492,30.000000000104492,0.22,102.60262323336752,80.00045452340464,22.564614705637545
3333.5874401936144,0,30.000000000086782,30.000000000086782,30.000000000086782,0.22,102.60262323339401,80.00045452340463,22.564614705662848
3349.9304072086034,0,30.000000000071434,30.000000000071434,30.000000000071434,0.22,102.60262323341809,80.00045452340463,22.56461470568568
3366.2733742235605,0,30.000000000058236,30.000000000058236,30.000000000058236,0.22,102.60262323343999,80.00045452340463,22.564614705706372
3382.616341238489,0,30.000000000046732,30.000000000046732,30.000000000046732,0.22,102.60262323345981,80.00045452340463,22.564614705724836
3398.959308253392,0,30.00000000003693,30.00000000003693,30.00000000003693,0.22,102.60262323347781,80.00045452340461,22.5646147057416
3415.3022752682723,0,30.00000000002854,30.00000000002854,30.00000000002854,0.22,102.60262323349414,80.00045452340461,22.564614705756675
3431.645242283132,0,30.000000000021295,30.000000000021295,30.000000000021295,0.22,102.6026232335089,80.00045452340461,22.564614705770108
3447.988209297974,0,30.000000000015195,30.000000000015195,30.000000000015195,0.22,102.60262323352225,80.00045452340461,22.564614705782247
3464.3311763128004,0,30.000000000010193,30.000000000010193,30.000000000010193,0.22,102.60262323353437,80.0004545234046,22.564614705793378
3480.6741433276125,0,30.000000000005848,30.000000000005848,30.000000000005848,0.22,102.60262323354533,80.0004545234046,22.564614705803148
3497.0171103424123,0,30.000000000002267,30.000000000002267,30.000000000002267,0.22,102.60262323355522,80.0004545234046,22.564614705811962
3513.360077357201,0,29.999999999999275,29.999999999999275,29.999999999999275,0.22,102.60262323356415,80.0004545234046,22.564614705819828
3529.70304437198,0,29.99999999999685,29.99999999999685,29.99999999999685,0.22,102.60262323357219,80.0004545234046,22.564614705826905
3546.0460113867503,0,29.999999999994813,29.999999999994813,29.999999999994813,0.22,102.60262323357944,80.0004545234046,22.564614705833144
3562.388978401513,0,29.999999999993296,29.999999999993296,29.999999999993296,0.22,102.60262323358599,80.0004545234046,22.56461470583889
3578.7319454162694,0,29.99999999999215,29.99999999999215,29.99999999999215,0.22,102.60262323359191,80.00045452340458,22.56461470584407
3595.0749124310196,0,29.99999999999121,29.99999999999121,29.99999999999121,0.22,102.60262323359726,80.00045452340458,22.564614705848594
