time,MFR - total gas,MFR - total oil,MFR - total liquid,MFR - total,Opening fraction,Pressure (inlet),Pressure (outlet),Pressure drop
2545.455012943873,0,20.000000195955476,20.000000195955476,20.000000195955476,0.22,90.2069302233904,80.00009791801045,10.189633056942057
2569.6990459310323,0,20.000000173925205,20.000000173925205,20.000000173925205,0.22,90.20693022081718,80.0000979180151,10.18963305865333
2593.9430788809,0,20.000000154304033,20.000000154304033,20.000000154304033,0.22,90.20693021866616,80.0000979180192,10.189633060295957
2618.1871117971286,0,20.000000136839205,20.000000136839205,20.000000136839205,0.22,90.20693021687448,80.00009791802277,10.189633061860714
2642.4311446830443,0,20.000000121302765,20.000000121302765,20.000000121302765,0.22,90.20693021538787,80.0000979180259,10.189633063341315
2666.6751775416706,0,20.0000001074894,20.0000001074894,20.0000001074894,0.22,90.20693021415946,80.00009791802864,10.189633064733908
2690.9192103757546,0,20.00000009521496,20.00000009521496,20.00000009521496,0.22,90.20693021314904,80.00009791803105,10.189633066037251
2715.163243187787,0,20.00000008431355,20.00000008431355,20.00000008431355,0.22,90.20693021232206,80.00009791803312,10.189633067251208
2739.4072759800238,0,20.000000074636425,20.000000074636425,20.000000074636425,0.22,90.20693021164898,80.00009791803494,10.189633068377184
2763.6513087545068,0,20.000000066050287,20.000000066050287,20.000000066050287,0.22,90.20693021110455,80.00009791803653,10.189633069417653
2787.895341513081,0,20.000000058435567,20.000000058435567,20.000000058435567,0.22,90.20693021066727,80.00009791803791,10.189633070375672
2812.139374257411,0,20.00000005168527,20.00000005168527,20.00000005168527,0.22,90.20693021031886,80.00009791803909,10.189633071254923
2836.383406988999,0,20.000000045703764,20.000000045703764,20.000000045703764,0.22,90.20693021004388,80.00009791804014,10.189633072059511
2860.627439709197,0,20.000000040405578,20.000000040405578,20.000000040405578,0.22,90.20693020982927,80.00009791804104,10.189633072793761
2884.8714724192214,0,20.000000035714514,20.000000035714514,20.000000035714514,0.22,90.20693020966407,80.00009791804182,10.189633073462241
2909.1155051201654,0,20.000000031562294,20.000000031562294,20.000000031562294,0.22,90.20693020953905,80.00009791804248,10.189633074069215
2933.359537813011,0,20.000000027888305,20.000000027888305,20.000000027888305,0.22,90.2069302094465,80.00009791804307,10.18963307461921
2957.6035704986384,0,20.000000024638382,20.000000024638382,20.000000024638382,0.22,90.20693020937998,80.00009791804358,10.189633075116433
2981.8476031778378,0,20.0000000217644,20.0000000217644,20.0000000217644,0.22,90.20693020933417,80.000097918044,10.189633075565087
3006.091635851315,0,20.000000019223585,20.000000019223585,20.000000019223585,0.22,90.20693020930472,80.00009791804439,10.189633075969214
3030.3356685197027,0,20.00000001697783,20.00000001697783,20.00000001697783,0.22,90.20693020928796,80.00009791804472,10.189633076332573
3054.5797011835657,0,20.00000001499334,20.00000001499334,20.00000001499334,0.22,90.20693020928098,80.00009791804499,10.189633076658778
3078.8237338434083,0,20.000000013240058,20.000000013240058,20.000000013240058,0.22,90.20693020928137,80.00009791804523,10.189633076951155
3103.0677664996806,0,20.00000001169127,20.00000001169127,20.00000001169127,0.22,90.2069302092872,80.00009791804544,10.189633077212784
3127.3117991527847,0,20.000000010323305,20.000000010323305,20.000000010323305,0.22,90.20693020929689,80.00009791804561,10.189633077446535
3151.555831803078,0,20.000000009115215,20.000000009115215,20.000000009115215,0.22,90.20693020930919,80.00009791804577,10.189633077655111
3175.799864450879,0,20.000000008048634,20.000000008048634,20.000000008048634,0.22,90.2069302093232,80.0000979180459,10.18963307784119
3200.043897096471,0,20.000000007106745,20.000000007106745,20.000000007106745,0.22,90.20693020933808,80.00009791804601,10.189633078006665
3224.2879297401064,0,20.000000006275346,20.000000006275346,20.000000006275346,0.22,90.20693020935335,80.0000979180461,10.189633078153973
3248.5319623820087,0,20.000000005541388,20.000000005541388,20.000000005541388,0.22,90.20693020936852,80.00009791804618,10.189633078284844
3272.7759950223767,0,20.000000004893412,20.000000004893412,20.000000004893412,0.22,90.20693020938327,80.00009791804625,10.189633078400927
3297.0200276613873,0,20.000000004321414,20.000000004321414,20.000000004321414,0.22,90.2069302093974,80.00009791804631,10.189633078503862
3321.264060299197,0,20.0000000038165,20.0000000038165,20.0000000038165,0.22,90.20693020941073,80.00009791804636,10.189633078595058
3345.508092935944,0,20.00000000337078,20.00000000337078,20.00000000337078,0.22,90.20693020942319,80.00009791804641,10.189633078675788
3369.752125571752,0,20.000000002977387,20.000000002977387,20.000000002977387,0.22,90.20693020943474,80.00009791804645,10.18963307874728
3393.99615820673,0,20.00000000263006,20.00000000263006,20.00000000263006,0.22,90.20693020944533,80.00009791804648,10.189633078810429
3418.240190840974,0,20.000000002323418,20.000000002323418,20.000000002323418,0.22,90.20693020945501,80.0000979180465,10.189633078866212
3442.4842234745697,0,20.00000000205266,20.00000000205266,20.00000000205266,0.22,90.20693020946376,80.00009791804654,10.189633078915447
3466.7282561075926,0,20.000000001813714,20.000000001813714,20.000000001813714,0.22,90.2069302094717,80.00009791804655,10.189633078959028
3490.9722887401094,0,20.000000001602558,20.000000001602558,20.000000001602558,0.22,90.2069302094788,80.00009791804658,10.189633078997296
3515.2163213721797,0,20.000000001416204,20.000000001416204,20.000000001416204,0.22,90.20693020948514,80.00009791804659,10.18963307903118
3539.460354003855,0,20.000000001251593,20.000000001251593,20.000000001251593,0.22,90.2069302094908,80.0000979180466,10.189633079061009
3563.7043866351823,0,20.00000000110617,20.00000000110617,20.00000000110617,0.22,90.20693020949584,80.0000979180466,10.189633079087287
3587.9484192662017,0,20.00000000097771,20.00000000097771,20.00000000097771,0.22,90.20693020950029,80.00009791804662,10.189633079110441
3612.1924518969495,0,20.000000000864254,20.000000000864254,20.000000000864254,0.22,90.20693020950422,80.00009791804663,10.189633079130875
3636.436484527457,0,20.000000000764043,20.000000000764043,20.000000000764043,0.22,90.2069302095077,80.00009791804663,10.18963307914891
