time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
326.48994953500477,23.678779168331168,0,23.678779168331168,0,18688.422946996423,18688.422946996423,0,20.106192982974683,20.106192982974683
342.8319415242663,23.678424068336653,0,23.678424068336653,0,18688.34494149218,18688.34494149218,0,20.106192982974683,20.106192982974683
359.1741221010342,23.67823848815473,0,23.67823848815473,0,18688.267349292768,18688.267349292768,0,20.106192982974683,20.106192982974683
375.5162455325429,23.678022452192373,0,23.678022452192373,0,18688.1939625609,18688.1939625609,0,20.106192982974683,20.106192982974683
391.8584337213704,23.677723775046292,0,23.677723775046292,0,18688.127608729323,18688.127608729323,0,20.106192982974683,20.106192982974683
408.20078254377484,23.677566369928645,0,23.677566369928645,0,18688.06167757544,18688.06167757544,0,20.106192982974683,20.106192982974683
424.5430825169352,23.67730686228282,0,23.67730686228282,0,18688.002169631734,18688.002169631734,0,20.106192982974683,20.106192982974683
440.88552826027916,23.677170395203166,0,23.677170395203166,0,18687.9430838852,18687.9430838852,0,20.106192982974683,20.106192982974683
457.22793004355646,23.676940152799403,0,23.676940152799403,0,18687.8897864873,18687.8897864873,0,20.106192982974683,20.106192982974683
473.5704616593751,23.676819252570944,0,23.676819252570944,0,18687.836891503932,18687.836891503932,0,20.106192982974683,20.106192982974683
489.9129530919167,23.67661399548823,0,23.67661399548823,0,18687.789213798736,18687.789213798736,0,20.106192982974683,20.106192982974683
506.2555601717537,23.676506177244253,0,23.676506177244253,0,18687.74191692521,18687.74191692521,0,20.106192982974683,20.106192982974683
522.5981304223818,23.6763232132342,0,23.6763232132342,0,18687.69931451226,18687.69931451226,0,20.106192982974683,20.106192982974683
538.9408033224967,23.67622671453897,0,23.67622671453897,0,18687.65707636449,18687.65707636449,0,20.106192982974683,20.106192982974683
555.2834425445394,23.676063755290976,0,23.676063755290976,0,18687.61906279505,18687.61906279505,0,20.106192982974683,20.106192982974683
571.626172772728,23.67592827178208,0,23.67592827178208,0,18687.58306734622,18687.58306734622,0,20.106192982974683,20.106192982974683
587.9689266859248,23.675856377930092,0,23.675856377930092,0,18687.547480482455,18687.547480482455,0,20.106192982974683,20.106192982974683
604.3116530849042,23.675723481398233,0,23.675723481398233,0,18687.515487231118,18687.515487231118,0,20.106192982974683,20.106192982974683
620.6544546180722,23.67561230694578,0,23.67561230694578,0,18687.485221112824,18687.485221112824,0,20.106192982974683,20.106192982974683
636.9972746402898,23.67551327974152,0,23.67551327974152,0,18687.456652600464,18687.456652600464,0,20.106192982974683,20.106192982974683
653.3401133374595,23.675422527083,0,23.675422527083,0,18687.4297110438,18687.4297110438,0,20.106192982974683,20.106192982974683
669.6829696222316,23.675339239760536,0,23.675339239760536,0,18687.40430922449,18687.40430922449,0,20.106192982974683,20.106192982974683
686.0258417908233,23.675262165643833,0,23.675262165643833,0,18687.38036980345,18687.38036980345,0,20.106192982974683,20.106192982974683
702.368728452524,23.675190472668046,0,23.675190472668046,0,18687.357819265002,18687.357819265002,0,20.106192982974683,20.106192982974683
718.7116283091253,23.675123582174052,0,23.675123582174052,0,18687.33658770685,18687.33658770685,0,20.106192982974683,20.106192982974683
735.0545401475152,23.67506106649791,0,23.67506106649791,0,18687.316608612062,18687.316608612062,0,20.106192982974683,20.106192982974683
751.3974628332594,23.675002590331378,0,23.675002590331378,0,18687.297818631072,18687.297818631072,0,20.106192982974683,20.106192982974683
767.7403953054034,23.67494787675972,0,23.67494787675972,0,18687.280157378278,18687.280157378278,0,20.106192982974683,20.106192982974683
784.0833365721636,23.67489668729362,0,23.67489668729362,0,18687.263567245463,18687.263567245463,0,20.106192982974683,20.106192982974683
800.4262857072839,23.674848809919517,0,23.674848809919517,0,18687.247993232675,18687.247993232675,0,20.106192982974683,20.106192982974683
816.7692418468858,23.67480405179912,0,23.67480405179912,0,18687.233382795624,18687.233382795624,0,20.106192982974683,20.106192982974683
833.112204186681,23.674762234701934,0,23.674762234701934,0,18687.21968570867,18687.21968570867,0,20.106192982974683,20.106192982974683
849.4551719794406,23.674723192071255,0,23.674723192071255,0,18687.206853941796,18687.206853941796,0,20.106192982974683,20.106192982974683
865.7981445326424,23.674686767083994,0,23.674686767083994,0,18687.194841550107,18687.194841550107,0,20.106192982974683,20.106192982974683
882.1411212062325,23.674652811329,0,23.674652811329,0,18687.183604574526,18687.183604574526,0,20.106192982974683,20.106192982974683
898.4841014104571,23.674621183879534,0,23.674621183879534,0,18687.17310095233,18687.17310095233,0,20.106192982974683,20.106192982974683
914.8270846037326,23.674591750614624,0,23.674591750614624,0,18687.163290436205,18687.163290436205,0,20.106192982974683,20.106192982974683
931.1700702905267,23.674564383722107,0,23.674564383722107,0,18687.15413452104,18687.15413452104,0,20.106192982974683,20.106192982974683
947.5130580192468,23.67453896130883,0,23.67453896130883,0,18687.145596377133,18687.145596377133,0,20.106192982974683,20.106192982974683
963.8560473801175,23.674515367094102,0,23.674515367094102,0,18687.137640789104,18687.137640789104,0,20.106192982974683,20.106192982974683
980.1990380030514,23.674493490158255,0,23.674493490158255,0,18687.13023409967,18687.13023409967,0,20.106192982974683,20.106192982974683
996.5420295555132,23.674473224732978,0,23.674473224732978,0,18687.12334415747,18687.12334415747,0,20.106192982974683,20.106192982974683
1012.8850217403813,23.674454470018606,0,23.674454470018606,0,18687.116940268403,18687.116940268403,0,20.106192982974683,20.106192982974683
1029.2280142938148,23.67443713002216,0,23.67443713002216,0,18687.11099314976,18687.11099314976,0,20.106192982974683,20.106192982974683
1045.5710069831334,23.67442111355382,0,23.67442111355382,0,18687.105471982002,18687.105471982002,0,20.106192982974683,20.106192982974683
1061.9139995660223,23.674396045831237,0,23.674396045831237,0,18687.10015515858,18687.10015515858,0,20.106192982974683,20.106192982974683
1078.2570067080758,23.674374934056477,0,23.674374934056477,0,18687.095297699805,18687.095297699805,0,20.106192982974683,20.106192982974683
1094.6000146005063,23.67435782366554,0,23.67435782366554,0,18687.09082979306,18687.09082979306,0,20.106192982974683,20.106192982974683
1110.9430219336223,23.67434370892234,0,23.67434370892234,0,18687.08671952864,18687.08671952864,0,20.106192982974683,20.106192982974683
1127.286028283314,23.67433189435566,0,23.67433189435566,0,18687.08293830703,18687.08293830703,0,20.106192982974683,20.106192982974683
1143.6290333551108,23.674321880512032,0,23.674321880512032,0,18687.07946026669,18687.07946026669,0,20.106192982974683,20.106192982974683
1159.9720369473796,23.674313302086965,0,23.674313302086965,0,18687.07626191069,18687.07626191069,0,20.106192982974683,20.106192982974683
1176.315038928231,23.67430588736783,0,23.67430588736783,0,18687.07332178724,18687.07332178724,0,20.106192982974683,20.106192982974683
1192.6580392183964,23.67430583792733,0,23.67430583792733,0,18687.07111718115,18687.07111718115,0,20.106192982974683,20.106192982974683
1209.0010421050367,23.674306113934676,0,23.674306113934676,0,18687.06900548582,18687.06900548582,0,20.106192982974683,20.106192982974683
1225.344041178122,23.67429609693202,0,23.67429609693202,0,18687.066828947573,18687.066828947573,0,20.106192982974683,20.106192982974683
1241.6870515635096,23.67428744985273,0,23.67428744985273,0,18687.064841890395,18687.064841890395,0,20.106192982974683,20.106192982974683
1258.030060256335,23.674280338844202,0,23.674280338844202,0,18687.063003814037,18687.063003814037,0,20.106192982974683,20.106192982974683
1274.3730667284826,23.674274459884103,0,23.674274459884103,0,18687.06130602561,18687.06130602561,0,20.106192982974683,20.106192982974683
1290.716071018622,23.674269585901172,0,23.674269585901172,0,18687.05973949218,18687.05973949218,0,20.106192982974683,20.106192982974683
1307.0590731770503,23.674265537967383,0,23.674265537967383,0,18687.058295209295,18687.058295209295,0,20.106192982974683,20.106192982974683
1323.4020732622407,23.67426217293498,0,23.67426217293498,0,18687.056964461495,18687.056964461495,0,20.106192982974683,20.106192982974683
1339.745071340026,23.674259374920418,0,23.674259374920418,0,18687.05573895632,18687.05573895632,0,20.106192982974683,20.106192982974683
1356.088067482348,23.67425704923166,0,23.67425704923166,0,18687.054610884174,18687.054610884174,0,20.106192982974683,20.106192982974683
1372.4310617658655,23.67425511792714,0,23.67425511792714,0,18687.053572935714,18687.053572935714,0,20.106192982974683,20.106192982974683
1388.7740542705953,23.674253516480736,0,23.674253516480736,0,18687.052618295536,18687.052618295536,0,20.106192982974683,20.106192982974683
1405.1170450786656,23.674252191243358,0,23.674252191243358,0,18687.05174062356,18687.05174062356,0,20.106192982974683,20.106192982974683
1421.4600342732253,23.674251097453002,0,23.674251097453002,0,18687.050934030223,18687.050934030223,0,20.106192982974683,20.106192982974683
1437.8030219375116,23.674250197661006,0,23.674250197661006,0,18687.05019304926,18687.05019304926,0,20.106192982974683,20.106192982974683
1454.1460081540695,23.674249460470378,0,23.674249460470378,0,18687.049512610305,18687.049512610305,0,20.106192982974683,20.106192982974683
1470.4889930041143,23.674248859513217,0,23.674248859513217,0,18687.04888801212,18687.04888801212,0,20.106192982974683,20.106192982974683
1486.8319765670171,23.674248372616088,0,23.674248372616088,0,18687.04831489725,18687.04831489725,0,20.106192982974683,20.106192982974683
1503.1749589199003,23.674247981113083,0,23.674247981113083,0,18687.047789228116,18687.047789228116,0,20.106192982974683,20.106192982974683
1519.5179401373261,23.674247669279016,0,23.674247669279016,0,18687.04730726478,18687.04730726478,0,20.106192982974683,20.106192982974683
1535.8609202910645,23.674247423858848,0,23.674247423858848,0,18687.04686554415,18687.04686554415,0,20.106192982974683,20.106192982974683
1552.2038994499296,23.674247233675885,0,23.674247233675885,0,18687.046460860707,18687.046460860707,0,20.106192982974683,20.106192982974683
1568.5468776796718,23.674247089304934,0,23.674247089304934,0,18687.046090248543,18687.046090248543,0,20.106192982974683,20.106192982974683
1584.8898550429176,23.674246982798717,0,23.674246982798717,0,18687.045750964644,18687.045750964644,0,20.106192982974683,20.106192982974683
1601.2328315991485,23.674246907458706,0,23.674246907458706,0,18687.04544047335,18687.04544047335,0,20.106192982974683,20.106192982974683
1617.5758074047128,23.674246857642213,0,23.674246857642213,0,18687.04515643182,18687.04515643182,0,20.106192982974683,20.106192982974683
1633.9187825128631,23.674246828600232,0,23.674246828600232,0,18687.044896676485,18687.044896676485,0,20.106192982974683,20.106192982974683
1650.2617569738152,23.67424681634074,0,23.67424681634074,0,18687.044659210413,18687.044659210413,0,20.106192982974683,20.106192982974683
1666.6047308348247,23.674246817513296,0,23.674246817513296,0,18687.044442191484,18687.044442191484,0,20.106192982974683,20.106192982974683
1682.9477041402768,23.674246829311233,0,23.674246829311233,0,18687.044243921322,18687.044243921322,0,20.106192982974683,20.106192982974683
1699.2906769317844,23.67424684938928,0,23.67424684938928,0,18687.044062834997,18687.044062834997,0,20.106192982974683,20.106192982974683
1715.6336492482974,23.674246875793163,0,23.674246875793163,0,18687.043897491327,18687.043897491327,0,20.106192982974683,20.106192982974683
1731.9766211262133,23.674246906900258,0,23.674246906900258,0,18687.04374656389,18687.04374656389,0,20.106192982974683,20.106192982974683
1748.3195925994946,23.674246941369,0,23.674246941369,0,18687.04360883256,18687.04360883256,0,20.106192982974683,20.106192982974683
1764.6625636997856,23.674246978095713,0,23.674246978095713,0,18687.04348317562,18687.04348317562,0,20.106192982974683,20.106192982974683
1781.0055344565303,23.674247016178146,0,23.674247016178146,0,18687.04336856243,18687.04336856243,0,20.106192982974683,20.106192982974683
1797.3485048970913,23.674247054884184,0,23.674247054884184,0,18687.043264046522,18687.043264046522,0,20.106192982974683,20.106192982974683
1813.6914750468636,23.674247093625105,0,23.674247093625105,0,18687.043168759224,18687.043168759224,0,20.106192982974683,20.106192982974683
1830.0344449293896,23.674247131932994,0,23.674247131932994,0,18687.043081903677,18687.043081903677,0,20.106192982974683,20.106192982974683
1846.3774145664693,23.674247169441358,0,23.674247169441358,0,18687.043002749284,18687.043002749284,0,20.106192982974683,20.106192982974683
1862.7203839782674,23.674247205868625,0,23.674247205868625,0,18687.04293062653,18687.04293062653,0,20.106192982974683,20.106192982974683
1879.063353183417,23.674247241004025,0,23.674247241004025,0,18687.042864922187,18687.042864922187,0,20.106192982974683,20.106192982974683
1895.4063221991182,23.674247274695553,0,23.674247274695553,0,18687.042805074845,18687.042805074845,0,20.106192982974683,20.106192982974683
1911.7492910412345,23.67424730683973,0,23.67424730683973,0,18687.042750570752,18687.042750570752,0,20.106192982974683,20.106192982974683
1928.0922597243825,23.674247337372982,0,23.674247337372982,0,18687.042700940015,18687.042700940015,0,20.106192982974683,20.106192982974683
1944.4352282620187,23.674247366264172,0,23.674247366264172,0,18687.04265575299,18687.04265575299,0,20.106192982974683,20.106192982974683
1960.7781966665211,23.674247393508526,0,23.674247393508526,0,18687.04261461703,18687.04261461703,0,20.106192982974683,20.106192982974683
1977.1211649492673,23.674247419121983,0,23.674247419121983,0,18687.042577173404,18687.042577173404,0,20.106192982974683,20.106192982974683
1993.464133120707,23.674247443137112,0,23.674247443137112,0,18687.04254309453,18687.04254309453,0,20.106192982974683,20.106192982974683
2009.8071011904306,23.674247465599095,0,23.674247465599095,0,18687.042512081323,18687.042512081323,0,20.106192982974683,20.106192982974683
2026.1500691672347,23.67424748656272,0,23.67424748656272,0,18687.042483860845,18687.042483860845,0,20.106192982974683,20.106192982974683
2042.4930370591824,23.67424750608973,0,23.67424750608973,0,18687.04245818407,18687.04245818407,0,20.106192982974683,20.106192982974683
2058.8360048736595,23.674247524246535,0,23.674247524246535,0,18687.042434823867,18687.042434823867,0,20.106192982974683,20.106192982974683
2075.178972617428,23.674247541102552,0,23.674247541102552,0,18687.042413573123,18687.042413573123,0,20.106192982974683,20.106192982974683
2091.521940296675,23.674247556728787,0,23.674247556728787,0,18687.042394243035,18687.042394243035,0,20.106192982974683,20.106192982974683
2107.86490791706,23.674247571196545,0,23.674247571196545,0,18687.042376661506,18687.042376661506,0,20.106192982974683,20.106192982974683
2124.207875483756,23.674247584576392,0,23.674247584576392,0,18687.04236067172,18687.04236067172,0,20.106192982974683,20.106192982974683
2140.55084300149,23.674247596937587,0,23.674247596937587,0,18687.04234613082,18687.04234613082,0,20.106192982974683,20.106192982974683
2156.89381047458,23.674247608347443,0,23.674247608347443,0,18687.04233290865,18687.04233290865,0,20.106192982974683,20.106192982974683
2173.2367779069673,23.674247618870858,0,23.674247618870858,0,18687.042320886685,18687.042320886685,0,20.106192982974683,20.106192982974683
2189.5797453022506,23.674247628570107,0,23.674247628570107,0,18687.042309956978,18687.042309956978,0,20.106192982974683,20.106192982974683
2205.922712663713,23.67424763750432,0,23.67424763750432,0,18687.042300021225,18687.042300021225,0,20.106192982974683,20.106192982974683
2222.2656799943497,23.674247645729828,0,23.674247645729828,0,18687.04229098995,18687.04229098995,0,20.106192982974683,20.106192982974683
2238.6086472968923,23.674247653299627,0,23.674247653299627,0,18687.042282781673,18687.042282781673,0,20.106192982974683,20.106192982974683
2254.951614573831,23.674247660263628,0,23.674247660263628,0,18687.042275322223,18687.042275322223,0,20.106192982974683,20.106192982974683
2271.294581827437,23.67424766666866,0,23.67424766666866,0,18687.042268544086,18687.042268544086,0,20.106192982974683,20.106192982974683
2287.6375490597793,23.674247672558433,0,23.674247672558433,0,18687.042262385803,18687.042262385803,0,20.106192982974683,20.106192982974683
2303.9805162727444,23.674247677973657,0,23.674247677973657,0,18687.042256791443,18687.042256791443,0,20.106192982974683,20.106192982974683
2320.3234834680507,23.674247682952203,0,23.674247682952203,0,18687.042251710085,18687.042251710085,0,20.106192982974683,20.106192982974683
2336.666450647265,23.67424768752923,0,23.67424768752923,0,18687.042247095393,18687.042247095393,0,20.106192982974683,20.106192982974683
2353.009417811814,23.674247691737282,0,23.674247691737282,0,18687.042242905183,18687.042242905183,0,20.106192982974683,20.106192982974683
2369.352384962998,23.674247695606322,0,23.674247695606322,0,18687.042239101065,18687.042239101065,0,20.106192982974683,20.106192982974683
2385.6953521020014,23.674247699164088,0,23.674247699164088,0,18687.0422356481,18687.0422356481,0,20.106192982974683,20.106192982974683
2402.038319229904,23.674247702436205,0,23.674247702436205,0,18687.042232514483,18687.042232514483,0,20.106192982974683,20.106192982974683
2418.3812863476896,23.67424770544607,0,23.67424770544607,0,18687.04222967127,18687.04222967127,0,20.106192982974683,20.106192982974683
2434.724253456254,23.67424770821526,0,23.67424770821526,0,18687.042227092115,18687.042227092115,0,20.106192982974683,20.106192982974683
2451.0672205564138,23.674247710763655,0,23.674247710763655,0,18687.042224753037,18687.042224753037,0,20.106192982974683,20.106192982974683
2467.410187648913,23.67424771310945,0,23.67424771310945,0,18687.04222263221,18687.04222263221,0,20.106192982974683,20.106192982974683
2483.75315473443,23.674247715269168,0,23.674247715269168,0,18687.042220709765,18687.042220709765,0,20.106192982974683,20.106192982974683
2500.096121813583,23.674247717258215,0,23.674247717258215,0,18687.042218967632,18687.042218967632,0,20.106192982974683,20.106192982974683
2516.439088886935,23.67424771909046,0,23.67424771909046,0,18687.04221738933,18687.04221738933,0,20.106192982974683,20.106192982974683
2532.7820559550005,23.674247720778723,0,23.674247720778723,0,18687.0422159599,18687.0422159599,0,20.106192982974683,20.106192982974683
2549.125023018247,23.67424772233474,0,23.67424772233474,0,18687.0422146657,18687.0422146657,0,20.106192982974683,20.106192982974683
2565.467990077101,23.674247723769202,0,23.674247723769202,0,18687.04221349433,18687.04221349433,0,20.106192982974683,20.106192982974683
2581.810957131953,23.674247725091845,0,23.674247725091845,0,18687.042212434488,18687.042212434488,0,20.106192982974683,20.106192982974683
2598.153924183157,23.67424772631172,0,23.67424772631172,0,18687.042211475906,18687.042211475906,0,20.106192982974683,20.106192982974683
2614.496891231037,23.67424772743702,0,23.67424772743702,0,18687.042210609234,18687.042210609234,0,20.106192982974683,20.106192982974683
2630.8398582758887,23.67424772847523,0,23.67424772847523,0,18687.042209825973,18687.042209825973,0,20.106192982974683,20.106192982974683
2647.182825317981,23.674247729433233,0,23.674247729433233,0,18687.042209118372,18687.042209118372,0,20.106192982974683,20.106192982974683
2663.52579235756,23.67424773031737,0,23.67424773031737,0,18687.04220847939,18687.04220847939,0,20.106192982974683,20.106192982974683
2679.8687593948493,23.674247731133384,0,23.674247731133384,0,18687.042207902632,18687.042207902632,0,20.106192982974683,20.106192982974683
2696.2117264300537,23.674247731886577,0,23.674247731886577,0,18687.042207382277,18687.042207382277,0,20.106192982974683,20.106192982974683
2712.5546934633594,23.674247732581776,0,23.674247732581776,0,18687.04220691303,18687.04220691303,0,20.106192982974683,20.106192982974683
2728.897660494937,23.674247733223503,0,23.674247733223503,0,18687.04220649007,18687.04220649007,0,20.106192982974683,20.106192982974683
2745.2406275249414,23.674247733815797,0,23.674247733815797,0,18687.042206109032,18687.042206109032,0,20.106192982974683,20.106192982974683
2761.583594553514,23.674247734362464,0,23.674247734362464,0,18687.04220576593,18687.04220576593,0,20.106192982974683,20.106192982974683
2777.926561580785,23.674247734867,0,23.674247734867,0,18687.042205457165,18687.042205457165,0,20.106192982974683,20.106192982974683
2794.269528606871,23.674247735332596,0,23.674247735332596,0,18687.042205179452,18687.042205179452,0,20.106192982974683,20.106192982974683
2810.61249563188,23.674247735762197,0,23.674247735762197,0,18687.042204929803,18687.042204929803,0,20.106192982974683,20.106192982974683
2826.9554626559097,23.67424773615849,0,23.67424773615849,0,18687.042204705525,18687.042204705525,0,20.106192982974683,20.106192982974683
2843.29842967905,23.674247736524016,0,23.674247736524016,0,18687.042204504163,18687.042204504163,0,20.106192982974683,20.106192982974683
2859.641396701382,23.674247736861034,0,23.674247736861034,0,18687.042204323487,18687.042204323487,0,20.106192982974683,20.106192982974683
2875.9843637229797,23.674247737171743,0,23.674247737171743,0,18687.042204161473,18687.042204161473,0,20.106192982974683,20.106192982974683
2892.3273307439113,23.674247737458032,0,23.674247737458032,0,18687.042204016303,18687.042204016303,0,20.106192982974683,20.106192982974683
2908.670297764238,23.674247737721874,0,23.674247737721874,0,18687.04220388631,18687.04220388631,0,20.106192982974683,20.106192982974683
2925.0132647840164,23.67424773796483,0,23.67424773796483,0,18687.042203769997,18687.042203769997,0,20.106192982974683,20.106192982974683
2941.3562318032973,23.67424773818855,0,23.67424773818855,0,18687.042203665995,18687.042203665995,0,20.106192982974683,20.106192982974683
2957.6991988221275,23.674247738394403,0,23.674247738394403,0,18687.042203573073,18687.042203573073,0,20.106192982974683,20.106192982974683
2974.0421658405494,23.674247738583794,0,23.674247738583794,0,18687.042203490124,18687.042203490124,0,20.106192982974683,20.106192982974683
2990.3851328586015,23.67424773875799,0,23.67424773875799,0,18687.04220341613,18687.04220341613,0,20.106192982974683,20.106192982974683
3006.728099876319,23.674247738918066,0,23.674247738918066,0,18687.04220335019,18687.04220335019,0,20.106192982974683,20.106192982974683
3023.0710668937336,23.674247739065112,0,23.674247739065112,0,18687.042203291472,18687.042203291472,0,20.106192982974683,20.106192982974683
3039.4140339108744,23.67424773920021,0,23.67424773920021,0,18687.04220323924,18687.04220323924,0,20.106192982974683,20.106192982974683
3055.757000927768,23.674247739324187,0,23.674247739324187,0,18687.042203192817,18687.042203192817,0,20.106192982974683,20.106192982974683
3072.0999679444376,23.67424773943793,0,23.67424773943793,0,18687.042203151606,18687.042203151606,0,20.106192982974683,20.106192982974683
3088.4429349609054,23.674247739542256,0,23.674247739542256,0,18687.04220311505,18687.04220311505,0,20.106192982974683,20.106192982974683
3104.7859019771913,23.674247739637924,0,23.674247739637924,0,18687.042203082663,18687.042203082663,0,20.106192982974683,20.106192982974683
3121.128868993313,23.67424773972555,0,23.67424773972555,0,18687.042203054007,18687.042203054007,0,20.106192982974683,20.106192982974683
3137.471836009287,23.674247739805757,0,23.674247739805757,0,18687.04220302868,18687.04220302868,0,20.106192982974683,20.106192982974683
3153.8148030251277,23.674247739879135,0,23.674247739879135,0,18687.04220300632,18687.04220300632,0,20.106192982974683,20.106192982974683
3170.1577700408484,23.67424773994621,0,23.67424773994621,0,18687.042202986606,18687.042202986606,0,20.106192982974683,20.106192982974683
3186.500737056461,23.674247740007566,0,23.674247740007566,0,18687.042202969256,18687.042202969256,0,20.106192982974683,20.106192982974683
3202.8437040719764,23.674247740063592,0,23.674247740063592,0,18687.042202954006,18687.042202954006,0,20.106192982974683,20.106192982974683
3219.186671087405,23.67424774011474,0,23.67424774011474,0,18687.042202940618,18687.042202940618,0,20.106192982974683,20.106192982974683
3235.5296381027556,23.674247740161455,0,23.674247740161455,0,18687.04220292889,18687.04220292889,0,20.106192982974683,20.106192982974683
3251.8726051180356,23.674247740204038,0,23.674247740204038,0,18687.042202918627,18687.042202918627,0,20.106192982974683,20.106192982974683
3268.215572133253,23.674247740242834,0,23.674247740242834,0,18687.042202909677,18687.042202909677,0,20.106192982974683,20.106192982974683
3284.5585391484137,23.674247740278226,0,23.674247740278226,0,18687.04220290188,18687.04220290188,0,20.106192982974683,20.106192982974683
3300.901506163524,23.674247740310392,0,23.674247740310392,0,18687.0422028951,18687.0422028951,0,20.106192982974683,20.106192982974683
3317.2444731785895,23.674247740339656,0,23.674247740339656,0,18687.04220288922,18687.04220288922,0,20.106192982974683,20.106192982974683
3333.5874401936144,23.674247740366237,0,23.674247740366237,0,18687.04220288414,18687.04220288414,0,20.106192982974683,20.106192982974683
3349.9304072086034,23.67424774039043,0,23.67424774039043,0,18687.042202879755,18687.042202879755,0,20.106192982974683,20.106192982974683
3366.2733742235605,23.67424774041243,0,23.67424774041243,0,18687.042202875993,18687.042202875993,0,20.106192982974683,20.106192982974683
3382.616341238489,23.67424774043236,0,23.67424774043236,0,18687.042202872766,18687.042202872766,0,20.106192982974683,20.106192982974683
3398.959308253392,23.674247740450426,0,23.674247740450426,0,18687.042202870012,18687.042202870012,0,20.106192982974683,20.106192982974683
3415.3022752682723,23.674247740466843,0,23.674247740466843,0,18687.042202867677,18687.042202867677,0,20.106192982974683,20.106192982974683
3431.645242283132,23.674247740481665,0,23.674247740481665,0,18687.042202865705,18687.042202865705,0,20.106192982974683,20.106192982974683
3447.988209297974,23.67424774049511,0,23.67424774049511,0,18687.042202864046,18687.042202864046,0,20.106192982974683,20.106192982974683
3464.3311763128004,23.67424774050731,0,23.67424774050731,0,18687.042202862664,18687.042202862664,0,20.106192982974683,20.106192982974683
3480.6741433276125,23.6742477405183,0,23.6742477405183,0,18687.04220286152,18687.04220286152,0,20.106192982974683,20.106192982974683
3497.0171103424123,23.674247740528212,0,23.674247740528212,0,18687.042202860583,18687.042202860583,0,20.106192982974683,20.106192982974683
3513.360077357201,23.67424774053718,0,23.67424774053718,0,18687.042202859826,18687.042202859826,0,20.106192982974683,20.106192982974683
3529.70304437198,23.674247740545283,0,23.674247740545283,0,18687.042202859215,18687.042202859215,0,20.106192982974683,20.106192982974683
3546.0460113867503,23.674247740552545,0,23.674247740552545,0,18687.04220285874,18687.04220285874,0,20.106192982974683,20.106192982974683
3562.388978401513,23.67424774055916,0,23.67424774055916,0,18687.042202858378,18687.042202858378,0,20.106192982974683,20.106192982974683
3578.7319454162694,23.6742477405651,0,23.6742477405651,0,18687.042202858112,18687.042202858112,0,20.106192982974683,20.106192982974683
3595.0749124310196,23.67424774057045,0,23.67424774057045,0,18687.042202857927,18687.042202857927,0,20.106192982974683,20.106192982974683
