time,Acc. volume - continuous gas,Acc. volume - continuous oil,Acc. volume - bubbles,Acc. volume - droplets,Acc. volume - total gas,Acc. volume - total liquid,Acc. volume - total,Temperature - average,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,MF - continuous gas,MF - continuous oil,MF - bubbles,MF - droplets,MF - total gas,MF - total oil,Pressure,Std. VFR - total gas,Std. VFR - total oil,Temperature - gas,Temperature - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil
260.9543112582535,0,14.207307084881514,0,0,0,14.207307084881514,14.207307084881514,0.804323973874375,0,50.032829366518385,0,0,0,50.032829366518385,50.032829366518385,0,1,0,0,0,1,80,2313658.3764912975,0,0.804323973874375,0.804323973874375,0,1,0,0,0,1
271.0256629860271,0,14.755614003895378,0,0,0,14.755614003895378,14.755614003895378,0.8064785526512424,0,50.03147446805642,0,0,0,50.03147446805642,50.03147446805642,0,1,0,0,0,1,80,2313595.7221858045,0,0.8064785526512424,0.8064785526512424,0,1,0,0,0,1
281.09711560185434,0,15.303921172308616,0,0,0,15.303921172308616,15.303921172308616,0.8085777433316821,0,50.030182150558254,0,0,0,50.030182150558254,50.030182150558254,0,1,0,0,0,1,80,2313535.9617996225,0,0.8085777433316821,0.8085777433316821,0,1,0,0,0,1
291.1686611778516,0,15.852228572740115,0,0,0,15.852228572740115,15.852228572740115,0.8106244669801868,0,50.02894799460611,0,0,0,50.02894799460611,50.02894799460611,0,1,0,0,0,1,80,2313478.890966477,0,0.8106244669801868,0.8106244669801868,0,1,0,0,0,1
301.240292416344,0,16.400536181648476,0,0,0,16.400536181648476,16.400536181648476,0.8126211497580016,0,50.02776697072861,0,0,0,50.02776697072861,50.02776697072861,0,1,0,0,0,1,80,2313424.277109503,0,0.8126211497580016,0.8126211497580016,0,1,0,0,0,1
311.31200281155935,0,16.94884397015306,0,0,0,16.94884397015306,16.94884397015306,0.8145708817927471,0,50.026634113386265,0,0,0,50.026634113386265,50.026634113386265,0,1,0,0,0,1,80,2313371.8906082264,0,0.8145708817927471,0.8145708817927471,0,1,0,0,0,1
321.383786482401,0,17.497151914101693,0,0,0,17.497151914101693,17.497151914101693,0.8164766318785723,0,50.025545335281755,0,0,0,50.025545335281755,50.025545335281755,0,1,0,0,0,1,80,2313321.5424545533,0,0.8164766318785723,0.8164766318785723,0,1,0,0,0,1
331.455638304607,0,18.045460013849276,0,0,0,18.045460013849276,18.045460013849276,0.8183407070860653,0,50.024498216118516,0,0,0,50.024498216118516,50.024498216118516,0,1,0,0,0,1,80,2313273.120727182,0,0.8183407070860653,0.8183407070860653,0,1,0,0,0,1
341.52755336001786,0,18.59376826137213,0,0,0,18.59376826137213,18.59376826137213,0.8201654703805161,0,50.02349004920039,0,0,0,50.02349004920039,50.02349004920039,0,1,0,0,0,1,80,2313226.500260889,0,0.8201654703805161,0.8201654703805161,0,1,0,0,0,1
351.59952707224284,0,19.14207665783911,0,0,0,19.14207665783911,19.14207665783911,0.821952773269345,0,50.02251891088336,0,0,0,50.02251891088336,50.02251891088336,0,1,0,0,0,1,80,2313181.5921009793,0,0.821952773269345,0.821952773269345,0,1,0,0,0,1
361.67155509832196,0,19.69038518474376,0,0,0,19.69038518474376,19.69038518474376,0.8237047824949855,0,50.02158157917446,0,0,0,50.02158157917446,50.02158157917446,0,1,0,0,0,1,80,2313138.24725346,0,0.8237047824949855,0.8237047824949855,0,1,0,0,0,1
371.743633443901,0,20.238693948879778,0,0,0,20.238693948879778,20.238693948879778,0.8253293722770536,0,50.02072316608568,0,0,0,50.02072316608568,50.02072316608568,0,1,0,0,0,1,80,2313098.551824309,0,0.8253293722770536,0.8253293722770536,0,1,0,0,0,1
381.81574393804283,0,20.78700009054599,0,0,0,20.78700009054599,20.78700009054599,0.8269359650784622,0,50.01970116983339,0,0,0,50.01970116983339,50.01970116983339,0,1,0,0,0,1,80,2313051.291850812,0,0.8269359650784622,0.8269359650784622,0,1,0,0,0,1
391.88793242408434,0,21.33529980812054,0,0,0,21.33529980812054,21.33529980812054,0.8284169639782135,0,50.01815337021756,0,0,0,50.01815337021756,50.01815337021756,0,1,0,0,0,1,80,2312979.717254859,0,0.8284169639782135,0.8284169639782135,0,1,0,0,0,1
401.96030330090576,0,21.88361328460455,0,0,0,21.88361328460455,21.88361328460455,0.8300010605364037,0,50.01788851328639,0,0,0,50.01788851328639,50.01788851328639,0,1,0,0,0,1,80,2312967.4695274136,0,0.8300010605364037,0.8300010605364037,0,1,0,0,0,1
412.03261504716164,0,22.43192101711389,0,0,0,22.43192101711389,22.43192101711389,0.8315559090500528,0,50.01705519264577,0,0,0,50.01705519264577,50.01705519264577,0,1,0,0,0,1,80,2312928.9344434524,0,0.8315559090500528,0.8315559090500528,0,1,0,0,0,1
422.10497204208906,0,22.98022920138723,0,0,0,22.98022920138723,22.98022920138723,0.8330830893707457,0,50.016279037760455,0,0,0,50.016279037760455,50.016279037760455,0,1,0,0,0,1,80,2312893.042864371,0,0.8330830893707457,0.8330830893707457,0,1,0,0,0,1
432.1773652181959,0,23.528537633800713,0,0,0,23.528537633800713,23.528537633800713,0.8345841854857099,0,50.01553976322694,0,0,0,50.01553976322694,50.01553976322694,0,1,0,0,0,1,80,2312858.85673621,0,0.8345841854857099,0.8345841854857099,0,1,0,0,0,1
442.24978931420884,0,24.076846298926494,0,0,0,24.076846298926494,24.076846298926494,0.8360604661261846,0,50.014834834645484,0,0,0,50.014834834645484,50.014834834645484,0,1,0,0,0,1,80,2312826.2588612153,0,0.8360604661261846,0.8360604661261846,0,1,0,0,0,1
452.3222396667676,0,24.62515517800138,0,0,0,24.62515517800138,24.62515517800138,0.8375123658073562,0,50.01416080986332,0,0,0,50.01416080986332,50.01416080986332,0,1,0,0,0,1,80,2312795.090064588,0,0.8375123658073562,0.8375123658073562,0,1,0,0,0,1
462.39471210590756,0,25.173464237073542,0,0,0,25.173464237073542,25.173464237073542,0.838940134586835,0,50.01351375583543,0,0,0,50.01351375583543,50.01351375583543,0,1,0,0,0,1,80,2312765.168471294,0,0.838940134586835,0.838940134586835,0,1,0,0,0,1
472.4672032067304,0,25.721773474031547,0,0,0,25.721773474031547,25.721773474031547,0.840343847020506,0,50.01289284787276,0,0,0,50.01289284787276,50.01289284787276,0,1,0,0,0,1,80,2312736.4559453973,0,0.840343847020506,0.840343847020506,0,1,0,0,0,1
482.5397096835839,0,26.270082871580687,0,0,0,26.270082871580687,26.270082871580687,0.8417234869501726,0,50.01229601533202,0,0,0,50.01229601533202,50.01229601533202,0,1,0,0,0,1,80,2312708.8567345445,0,0.8417234869501726,0.8417234869501726,0,1,0,0,0,1
492.6122286395106,0,26.818392425686913,0,0,0,26.818392425686913,26.818392425686913,0.8430784789480867,0,50.01172238939776,0,0,0,50.01172238939776,50.01172238939776,0,1,0,0,0,1,80,2312682.330662272,0,0.8430784789480867,0.8430784789480867,0,1,0,0,0,1
502.6847574130897,0,27.366702114766923,0,0,0,27.366702114766923,27.366702114766923,0.8444088653735662,0,50.01116983791856,0,0,0,50.01116983791856,50.01116983791856,0,1,0,0,0,1,80,2312656.7791319173,0,0.8444088653735662,0.8444088653735662,0,1,0,0,0,1
512.7572936316328,0,27.915011940646547,0,0,0,27.915011940646547,27.915011940646547,0.8457146529286774,0,50.01063877730364,0,0,0,50.01063877730364,50.01063877730364,0,1,0,0,0,1,80,2312632.2213994106,0,0.8457146529286774,0.8457146529286774,0,1,0,0,0,1
522.8298350526508,0,28.463321881508943,0,0,0,28.463321881508943,28.463321881508943,0.846995280882652,0,50.01012662167936,0,0,0,50.01012662167936,50.01012662167936,0,1,0,0,0,1,80,2312608.5378867015,0,0.846995280882652,0.846995280882652,0,1,0,0,0,1
532.9023798645209,0,29.011631938122402,0,0,0,29.011631938122402,29.011631938122402,0.8482501793643564,0,50.00963351263946,0,0,0,50.00963351263946,50.00963351263946,0,1,0,0,0,1,80,2312585.7351414813,0,0.8482501793643564,0.8482501793643564,0,1,0,0,0,1
542.9749262690539,0,29.559942107420483,0,0,0,29.559942107420483,29.559942107420483,0.8494788038898946,0,50.00915924474914,0,0,0,50.00915924474914,50.00915924474914,0,1,0,0,0,1,80,2312563.8036638685,0,0.8494788038898946,0.8494788038898946,0,1,0,0,0,1
553.0474725513186,0,30.108252377185625,0,0,0,30.108252377185625,30.108252377185625,0.8506806155951381,0,50.00870277876486,0,0,0,50.00870277876486,50.00870277876486,0,1,0,0,0,1,80,2312542.6953963274,0,0.8506806155951381,0.8506806155951381,0,1,0,0,0,1
563.1200172254426,0,30.656562740938647,0,0,0,30.656562740938647,30.656562740938647,0.8518550043134496,0,50.00826373735388,0,0,0,50.00826373735388,50.00826373735388,0,1,0,0,0,1,80,2312522.392889933,0,0.8518550043134496,0.8518550043134496,0,1,0,0,0,1
573.1925589526028,0,31.20487319932597,0,0,0,31.20487319932597,31.20487319932597,0.8530011121404755,0,50.0078420118422,0,0,0,50.0078420118422,50.0078420118422,0,1,0,0,0,1,80,2312502.8911192953,0,0.8530011121404755,0.8530011121404755,0,1,0,0,0,1
583.2650964752177,0,31.75318373228087,0,0,0,31.75318373228087,31.75318373228087,0.8541186758498043,0,50.00743606117125,0,0,0,50.00743606117125,50.00743606117125,0,1,0,0,0,1,80,2312484.1188215422,0,0.8541186758498043,0.8541186758498043,0,1,0,0,0,1
593.3376287445617,0,32.30149434138042,0,0,0,32.30149434138042,32.30149434138042,0.8552075357116564,0,50.00704659796754,0,0,0,50.00704659796754,50.00704659796754,0,1,0,0,0,1,80,2312466.108950523,0,0.8552075357116564,0.8552075357116564,0,1,0,0,0,1
603.4101548014065,0,32.84980502200227,0,0,0,32.84980502200227,32.84980502200227,0.8562670920212554,0,50.00667284504158,0,0,0,50.00667284504158,50.00667284504158,0,1,0,0,0,1,80,2312448.8255668166,0,0.8562670920212554,0.8562670920212554,0,1,0,0,0,1
613.4826737662529,0,33.39811576598663,0,0,0,33.39811576598663,33.39811576598663,0.8572968435628354,0,50.00631427835661,0,0,0,50.00631427835661,50.00631427835661,0,1,0,0,0,1,80,2312432.244437492,0,0.8572968435628354,0.8572968435628354,0,1,0,0,0,1
623.5551849046946,0,33.94642657062431,0,0,0,33.94642657062431,33.94642657062431,0.8582964134602094,0,50.00597082090826,0,0,0,50.00597082090826,50.00597082090826,0,1,0,0,0,1,80,2312416.362001651,0,0.8582964134602094,0.8582964134602094,0,1,0,0,0,1
633.6276875300565,0,34.494737430918015,0,0,0,34.494737430918015,34.494737430918015,0.8592655126089994,0,50.00564213919864,0,0,0,50.00564213919864,50.00564213919864,0,1,0,0,0,1,80,2312401.1628374164,0,0.8592655126089994,0.8592655126089994,0,1,0,0,0,1
643.7001810298874,0,35.04304833622231,0,0,0,35.04304833622231,35.04304833622231,0.8602038624121064,0,50.00532745766454,0,0,0,50.00532745766454,50.00532745766454,0,1,0,0,0,1,80,2312386.6110805697,0,0.8602038624121064,0.8602038624121064,0,1,0,0,0,1
653.7726649935746,0,35.59135928677034,0,0,0,35.59135928677034,35.59135928677034,0.8611113417351248,0,50.00502681344271,0,0,0,50.00502681344271,50.00502681344271,0,1,0,0,0,1,80,2312372.708448418,0,0.8611113417351248,0.8611113417351248,0,1,0,0,0,1
663.8451390013504,0,36.13967027675734,0,0,0,36.13967027675734,36.13967027675734,0.8619878787795869,0,50.00473972918747,0,0,0,50.00473972918747,50.00473972918747,0,1,0,0,0,1,80,2312359.4328671587,0,0.8619878787795869,0.8619878787795869,0,1,0,0,0,1
673.91760273384,0,36.68798130740622,0,0,0,36.68798130740622,36.68798130740622,0.8628331671977207,0,50.004466116789864,0,0,0,50.004466116789864,50.004466116789864,0,1,0,0,0,1,80,2312346.780262386,0,0.8628331671977207,0.8628331671977207,0,1,0,0,0,1
683.9900559234472,0,37.23629236249402,0,0,0,37.23629236249402,37.23629236249402,0.863647396923227,0,50.00420469939918,0,0,0,50.00420469939918,50.00420469939918,0,1,0,0,0,1,80,2312334.6915889415,0,0.863647396923227,0.863647396923227,0,1,0,0,0,1
694.0624984088129,0,37.78460344625948,0,0,0,37.78460344625948,37.78460344625948,0.8644311229321602,0,50.00395630703443,0,0,0,50.00395630703443,50.00395630703443,0,1,0,0,0,1,80,2312323.2052292326,0,0.8644311229321602,0.8644311229321602,0,1,0,0,0,1
704.134930063861,0,38.332914552645214,0,0,0,38.332914552645214,38.332914552645214,0.8651844145271639,0,50.0037197986132,0,0,0,50.0037197986132,50.0037197986132,0,1,0,0,0,1,80,2312312.268416407,0,0.8651844145271639,0.8651844145271639,0,1,0,0,0,1
714.2073508552567,0,38.8812256794148,0,0,0,38.8812256794148,38.8812256794148,0.8659074676395448,0,50.00349498620928,0,0,0,50.00349498620928,50.00349498620928,0,1,0,0,0,1,80,2312301.872460231,0,0.8659074676395448,0.8659074676395448,0,1,0,0,0,1
724.2797607755657,0,39.4295368204264,0,0,0,39.4295368204264,39.4295368204264,0.8666006077546058,0,50.003281258783055,0,0,0,50.003281258783055,50.003281258783055,0,1,0,0,0,1,80,2312291.989104518,0,0.8666006077546058,0.8666006077546058,0,1,0,0,0,1
734.3521599167439,0,39.97784797780059,0,0,0,39.97784797780059,39.97784797780059,0.8672642485302617,0,50.00307871598179,0,0,0,50.00307871598179,50.00307871598179,0,1,0,0,0,1,80,2312282.6229572366,0,0.8672642485302617,0.8672642485302617,0,1,0,0,0,1
744.4245483212438,0,40.526159145850926,0,0,0,40.526159145850926,40.526159145850926,0.8678988637108773,0,50.002886707745006,0,0,0,50.002886707745006,50.002886707745006,0,1,0,0,0,1,80,2312273.7439577673,0,0.8678988637108773,0.8678988637108773,0,1,0,0,0,1
754.4969261245186,0,41.07447032174718,0,0,0,41.07447032174718,41.07447032174718,0.8685049957405795,0,50.0027048223935,0,0,0,50.0027048223935,50.0027048223935,0,1,0,0,0,1,80,2312265.333068909,0,0.8685049957405795,0.8685049957405795,0,1,0,0,0,1
764.5692934893339,0,41.6227803801927,0,0,0,41.6227803801927,41.6227803801927,0.8690444448915855,0,50.00244537554415,0,0,0,50.00244537554415,50.00244537554415,0,1,0,0,0,1,80,2312253.335518823,0,0.8690444448915855,0.8690444448915855,0,1,0,0,0,1
774.6416671143436,0,42.17109240920807,0,0,0,42.17109240920807,42.17109240920807,0.8696019144169895,0,50.00237766889457,0,0,0,50.00237766889457,50.00237766889457,0,1,0,0,0,1,80,2312250.2045734236,0,0.8696019144169895,0.8696019144169895,0,1,0,0,0,1
784.7140155304286,0,42.71940360735993,0,0,0,42.71940360735993,42.71940360735993,0.8701308158978236,0,50.0022217873007,0,0,0,50.0022217873007,50.0022217873007,0,1,0,0,0,1,80,2312242.9961712607,0,0.8701308158978236,0.8701308158978236,0,1,0,0,0,1
794.7863541773529,0,43.26771388700209,0,0,0,43.26771388700209,43.26771388700209,0.8705989281377811,0,50.00200484672567,0,0,0,50.00200484672567,50.00200484672567,0,1,0,0,0,1,80,2312232.9642305337,0,0.8705989281377811,0.8705989281377811,0,1,0,0,0,1
804.8586965381226,0,43.81602577741589,0,0,0,43.81602577741589,43.81602577741589,0.8710804738668116,0,50.00194643039649,0,0,0,50.00194643039649,50.00194643039649,0,1,0,0,0,1,80,2312230.2628956093,0,0.8710804738668116,0.8710804738668116,0,1,0,0,0,1
814.9310170967294,0,44.364336161817555,0,0,0,44.364336161817555,44.364336161817555,0.8715048703308526,0,50.001752615934016,0,0,0,50.001752615934016,50.001752615934016,0,1,0,0,0,1,80,2312221.3003711975,0,0.8715048703308526,0.8715048703308526,0,1,0,0,0,1
825.0033403838794,0,44.912647966602854,0,0,0,44.912647966602854,44.912647966602854,0.8719399840067581,0,50.00169974635757,0,0,0,50.00169974635757,50.00169974635757,0,1,0,0,0,1,80,2312218.855533679,0,0.8719399840067581,0.8719399840067581,0,1,0,0,0,1
835.0756439695539,0,45.46095844885303,0,0,0,45.46095844885303,45.46095844885303,0.8723222775473687,0,50.00152857570193,0,0,0,50.00152857570193,50.00152857570193,0,1,0,0,0,1,80,2312210.9401224134,0,0.8723222775473687,0.8723222775473687,0,1,0,0,0,1
845.1479492990411,0,46.00927017614526,0,0,0,46.00927017614526,46.00927017614526,0.8727130339560745,0,50.001481488520426,0,0,0,50.001481488520426,50.001481488520426,0,1,0,0,0,1,80,2312208.7626790567,0,0.8727130339560745,0.8727130339560745,0,1,0,0,0,1
855.2202368810812,0,46.55758073463795,0,0,0,46.55758073463795,46.55758073463795,0.8730552218414687,0,50.001330179892854,0,0,0,50.001330179892854,50.001330179892854,0,1,0,0,0,1,80,2312201.7657436836,0,0.8730552218414687,0.8730552218414687,0,1,0,0,0,1
865.2925255082591,0,47.1058917874155,0,0,0,47.1058917874155,47.1058917874155,0.8733811788326875,0,50.00124354521585,0,0,0,50.00124354521585,50.00124354521585,0,1,0,0,0,1,80,2312197.7595132007,0,0.8733811788326875,0.8733811788326875,0,1,0,0,0,1
875.3648065509776,0,47.6542033795087,0,0,0,47.6542033795087,47.6542033795087,0.873712958234762,0,50.00120160332311,0,0,0,50.00120160332311,50.00120160332311,0,1,0,0,0,1,80,2312195.8200024297,0,0.873712958234762,0.873712958234762,0,1,0,0,0,1
885.4370728767299,0,48.20251404228947,0,0,0,48.20251404228947,48.20251404228947,0.8740024670802313,0,50.00107753867846,0,0,0,50.00107753867846,50.00107753867846,0,1,0,0,0,1,80,2312190.0829052483,0,0.8740024670802313,0.8740024670802313,0,1,0,0,0,1
895.5093393617658,0,48.75082509745956,0,0,0,48.75082509745956,48.75082509745956,0.8742770635906254,0,50.00100594497853,0,0,0,50.00100594497853,50.00100594497853,0,1,0,0,0,1,80,2312186.772211737,0,0.8742770635906254,0.8742770635906254,0,1,0,0,0,1
905.5815991616157,0,49.29913614200397,0,0,0,49.29913614200397,49.29913614200397,0.8745368552425816,0,50.00093732435222,0,0,0,50.00093732435222,50.00093732435222,0,1,0,0,0,1,80,2312183.5990014896,0,0.8745368552425816,0.8745368552425816,0,1,0,0,0,1
915.6538527880508,0,49.8474471897539,0,0,0,49.8474471897539,49.8474471897539,0.8747821622249035,0,50.000873046861045,0,0,0,50.000873046861045,50.000873046861045,0,1,0,0,0,1,80,2312180.6266299933,0,0.8747821622249035,0.8747821622249035,0,1,0,0,0,1
925.7261004652563,0,50.39575823744576,0,0,0,50.39575823744576,50.39575823744576,0.875013415646265,0,50.00081281377385,0,0,0,50.00081281377385,50.00081281377385,0,1,0,0,0,1,80,2312177.841283082,0,0.875013415646265,0.875013415646265,0,1,0,0,0,1
935.7983424518085,0,50.9440692811443,0,0,0,50.9440692811443,50.9440692811443,0.875231125674361,0,50.00075619500278,0,0,0,50.00075619500278,50.00075619500278,0,1,0,0,0,1,80,2312175.223072287,0,0.875231125674361,0.875231125674361,0,1,0,0,0,1
945.8705790571603,0,51.4923803245811,0,0,0,51.4923803245811,51.4923803245811,0.8754358578409551,0,50.000703417645454,0,0,0,50.000703417645454,50.000703417645454,0,1,0,0,0,1,80,2312172.7824992393,0,0.8754358578409551,0.8754358578409551,0,1,0,0,0,1
955.9428105063009,0,52.04069136540134,0,0,0,52.04069136540134,52.04069136540134,0.8756281957548708,0,50.000654119436604,0,0,0,50.000654119436604,50.000654119436604,0,1,0,0,0,1,80,2312170.502811776,0,0.8756281957548708,0.8756281957548708,0,1,0,0,0,1
966.0150370536819,0,52.589002403058956,0,0,0,52.589002403058956,52.589002403058956,0.8758087273925526,0,50.00060809084339,0,0,0,50.00060809084339,50.00060809084339,0,1,0,0,0,1,80,2312168.3743205117,0,0.8758087273925526,0.8758087273925526,0,1,0,0,0,1
976.0872589515137,0,53.13731343722255,0,0,0,53.13731343722255,53.13731343722255,0.8759780360821878,0,50.00056513615459,0,0,0,50.00056513615459,50.00056513615459,0,1,0,0,0,1,80,2312166.38797521,0,0.8759780360821878,0.8759780360821878,0,1,0,0,0,1
986.159476446918,0,53.68562446896789,0,0,0,53.68562446896789,53.68562446896789,0.8761366953456218,0,50.00052518635571,0,0,0,50.00052518635571,50.00052518635571,0,1,0,0,0,1,80,2312164.5405844464,0,0.8761366953456218,0.8761366953456218,0,1,0,0,0,1
