time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
422.10497204208906,716.6666666666667,1,1,,98.53272502977295,4598.941480370432,0,4598.941480370432,400.7171244555305,425.2186540488346,,,,,,,,4,141.0758715318487,,,,,,,,3.025626609182666,3.025626609182666,3.025626609182666,4,,,,,,0,1,0,0,0,1,3.1067496203154974
422.10497204208906,733.3333333333335,,,0,,,,,,,0,50.00998589378577,0,0,0,50.00998589378577,50.00998589378577,,,0,2.583322504472876,0,0,0,2.583322504472876,2.583322504472876,,,,,,,,2.5838616683992397,2.583861668399236,,,,,,,
422.10497204208906,750.0000000000002,1,1,,96.86077159854291,4598.37628334219,0,4598.37628334219,400.7128329603113,425.2186540488346,,,,,,,,4,140.97565157056988,,,,,,,,3.0811515143843735,3.0811515143843735,3.0811515143843735,4,,,,,,0,1,0,0,0,1,3.157527893141662
422.10497204208906,766.6666666666669,,,0,,,,,,,0,50.01084054286841,0,0,0,50.01084054286841,50.01084054286841,,,0,2.584445223728894,0,0,0,2.584445223728894,2.584445223728894,,,,,,,,2.584958042163504,2.5849580421635006,,,,,,,
422.10497204208906,783.3333333333335,1,1,,95.22633833941858,4597.864094041458,0,4597.864094041458,400.7089431166039,425.2186540488346,,,,,,,,4,140.87538824481365,,,,,,,,3.1331328001306815,3.1331328001306815,3.1331328001306815,4,,,,,,0,1,0,0,0,1,3.20508456561447
422.10497204208906,800.0000000000002,,,0,,,,,,,0,50.01167799062805,0,0,0,50.01167799062805,50.01167799062805,,,0,2.585514358702726,0,0,0,2.585514358702726,2.585514358702726,,,,,,,,2.5860026082894096,2.586002608289406,,,,,,,
422.10497204208906,816.666666666667,1,1,,93.62999780770265,4597.39715540861,0,4597.39715540861,400.7053962416229,425.2186540488346,,,,,,,,4,140.7750835752946,,,,,,,,3.1818171885942093,3.1818171885942093,3.1818171885942093,4,,,,,,0,1,0,0,0,1,3.2496371611373434
422.10497204208906,833.3333333333336,,,0,,,,,,,0,50.01249529616496,0,0,0,50.01249529616496,50.01249529616496,,,0,2.5865333115100326,0,0,0,2.5865333115100326,2.5865333115100326,,,,,,,,2.586998591407585,2.5869985914075815,,,,,,,
422.10497204208906,850.0000000000002,1,1,,92.07157987368369,4596.957016548496,0,4596.957016548496,400.70205233603883,425.2186540488346,,,,,,,,4,140.67473945350804,,,,,,,,3.2274261433474294,3.2274261433474294,3.2274261433474294,4,,,,,,0,1,0,0,0,1,3.2913817867977855
422.10497204208906,866.666666666667,,,0,,,,,,,0,50.013291120903666,0,0,0,50.013291120903666,50.013291120903666,,,0,2.5875052117979394,0,0,0,2.5875052117979394,2.5875052117979394,,,,,,,,2.5879489666698974,2.587948966669894,,,,,,,
422.10497204208906,883.3333333333337,1,1,,90.54916527748722,4596.546703996731,0,4596.546703996731,400.69893450600074,425.2186540488346,,,,,,,,4,140.57435766525424,,,,,,,,3.270159466802113,3.270159466802113,3.270159466802113,4,,,,,,0,1,0,0,0,1,3.3304959030470513
422.10497204208906,900.0000000000003,,,0,,,,,,,0,50.014065455866195,0,0,0,50.014065455866195,50.014065455866195,,,0,2.5884329487842415,0,0,0,2.5884329487842415,2.5884329487842415,,,,,,,,2.5888564934644243,2.5888564934644207,,,,,,,
422.10497204208906,916.666666666667,1,1,,89.06194851608866,4596.164301181629,0,4596.164301181629,400.69602829539286,425.2186540488346,,,,,,,,4,140.47393988718778,,,,,,,,3.310198571263527,3.310198571263527,3.310198571263527,4,,,,,,0,1,0,0,0,1,3.3671417086227393
422.10497204208906,933.3333333333337,,,0,,,,,,,0,50.01481931146514,0,0,0,50.01481931146514,50.01481931146514,,,0,2.589319204664588,0,0,0,2.589319204664588,2.589319204664588,,,,,,,,2.5897231924634374,2.589723192463434,,,,,,,
422.10497204208906,950.0000000000005,1,1,,87.60788002115868,4595.862385715096,0,4595.862385715096,400.6937334660809,425.2186540488346,,,,,,,,4,140.37348763557384,,,,,,,,3.3476384281834157,3.3476384281834157,3.3476384281834157,4,,,,,,0,1,0,0,0,1,3.401403378592363
422.10497204208906,966.6666666666671,,,0,,,,,,,0,50.01555460696819,0,0,0,50.01555460696819,50.01555460696819,,,0,2.59016538523615,0,0,0,2.59016538523615,2.59016538523615,,,,,,,,2.6475005691719615,2.647500569171958,,,,,,,
422.10497204208906,983.3333333333337,1,1,,80.64590072377325,4635.711369816239,0,4635.711369816239,400.9942612008005,425.2186540488346,,,,,,,,4,80.00291619187415,,,,,,,,0.8330830893707457,0.8330830893707457,0.8330830893707457,4,,,,,,0,1,0,0,0,1,1.1043136591581515
422.10497204208906,1000.0000000000005,,,0,,,,,,,0,50.016279037760455,0,0,0,50.016279037760455,50.016279037760455,,,0,2.7074707386262804,0,0,0,2.7074707386262804,2.7074707386262804,,,,,,,,2.707470738626284,2.7074707386262804,,,,,,,
482.5397096835839,0,,,0,,,,,,,0,50,0,0,0,50,50,,,0,2.5372994392592263,0,0,0,2.5372994392592263,2.5372994392592263,,,,,,,,2.5373023849155714,2.5373023849155714,,,,,,,
482.5397096835839,16.666666666666668,1,1,,145.3667014441623,4629.362824350944,0,4629.362824350944,400.94669905651466,425.2186540488346,,,,,,,,4,143.15975087187596,,,,,,,,0.2637361553556161,0.2637361553556161,0.2637361553556161,4,,,,,,0,1,0,0,0,1,0.5873183156578534
482.5397096835839,33.333333333333336,,,0,,,,,,,0,50.0000385768906,0,0,0,50.0000385768906,50.0000385768906,,,0,2.537301396881684,0,0,0,2.537301396881684,2.537301396881684,,,,,,,,2.539155266311746,2.5391552663117425,,,,,,,
482.5397096835839,50,1,1,,142.71584075651768,4626.519274107737,0,4626.519274107737,400.9253570387186,425.2186540488346,,,,,,,,4,143.06136978440745,,,,,,,,0.5072130440780143,0.5072130440780143,0.5072130440780143,4,,,,,,0,1,0,0,0,1,0.809860870258035
482.5397096835839,66.66666666666667,,,0,,,,,,,0,50.000080400829184,0,0,0,50.000080400829184,50.000080400829184,,,0,2.541013972268455,0,0,0,2.541013972268455,2.541013972268455,,,,,,,,2.542760729489,2.5427607294889962,,,,,,,
482.5397096835839,83.33333333333334,1,1,,140.09230654963048,4623.885462553697,0,4623.885462553697,400.9055678100247,425.2186540488346,,,,,,,,4,142.9627516027789,,,,,,,,0.7344500736049895,0.7344500736049895,0.7344500736049895,4,,,,,,0,1,0,0,0,1,1.0175302663911907
482.5397096835839,100,,,0,,,,,,,0,50.00012630057717,0,0,0,50.00012630057717,50.00012630057717,,,0,2.544512225735158,0,0,0,2.544512225735158,2.544512225735158,,,,,,,,2.546157874710792,2.5461578747107882,,,,,,,
482.5397096835839,116.66666666666667,1,1,,137.49918712348983,4621.44365626392,0,4621.44365626392,400.88720281739165,425.2186540488346,,,,,,,,4,142.86400233917612,,,,,,,,0.9465259501326955,0.9465259501326955,0.9465259501326955,4,,,,,,0,1,0,0,0,1,1.211312482226674
482.5397096835839,133.33333333333334,,,0,,,,,,,0,50.00017776429073,0,0,0,50.00017776429073,50.00017776429073,,,0,2.547808276076617,0,0,0,2.547808276076617,2.547808276076617,,,,,,,,2.5493585535375733,2.54935855353757,,,,,,,
482.5397096835839,150,1,1,,134.9388200606302,4619.179949888865,0,4619.179949888865,400.8701614878907,425.2186540488346,,,,,,,,4,142.7651295354594,,,,,,,,1.1444373583319134,1.1444373583319134,1.1444373583319134,4,,,,,,0,1,0,0,0,1,1.392116433065155
482.5397096835839,166.66666666666669,,,0,,,,,,,0,50.00023725867538,0,0,0,50.00023725867538,50.00023725867538,,,0,2.5509137540435924,0,0,0,2.5509137540435924,2.5509137540435924,,,,,,,,2.5523740546235625,2.552374054623559,,,,,,,
482.5397096835839,183.33333333333337,1,1,,132.41263545097925,4617.069288633186,0,4617.069288633186,400.85425854507264,425.2186540488346,,,,,,,,4,142.66614030329785,,,,,,,,1.3291060355125524,1.3291060355125524,1.3291060355125524,4,,,,,,0,1,0,0,0,1,1.5607819509827436
482.5397096835839,200.00000000000003,,,0,,,,,,,0,50.0003084569368,0,0,0,50.0003084569368,50.0003084569368,,,0,2.5538396646501225,0,0,0,2.5538396646501225,2.5538396646501225,,,,,,,,2.555215054431814,2.5552150544318106,,,,,,,
482.5397096835839,216.66666666666669,1,1,,129.92488224795017,4615.119602728803,0,4615.119602728803,400.83955668197666,425.2186540488346,,,,,,,,4,142.56704133002523,,,,,,,,1.5013844304784243,1.5013844304784243,1.5013844304784243,4,,,,,,0,1,0,0,0,1,1.7180843187676373
482.5397096835839,233.33333333333337,,,0,,,,,,,0,50.00039630756161,0,0,0,50.00039630756161,50.00039630756161,,,0,2.5565964184012904,0,0,0,2.5565964184012904,2.5565964184012904,,,,,,,,2.5578916563835317,2.557891656383528,,,,,,,
482.5397096835839,250.00000000000003,1,1,,127.47393261833267,4613.332660521939,0,4613.332660521939,400.8260720434142,425.2186540488346,,,,,,,,4,142.46783887984517,,,,,,,,1.6620615827128518,1.6620615827128518,1.6620615827128518,4,,,,,,0,1,0,0,0,1,1.8647423574246886
482.5397096835839,266.6666666666667,,,0,,,,,,,0,50.000506917556045,0,0,0,50.000506917556045,50.000506917556045,,,0,2.5591938688242326,0,0,0,2.5591938688242326,2.5591938688242326,,,,,,,,2.560413434475264,2.5604134344752603,,,,,,,
482.5397096835839,283.33333333333337,1,1,,125.06336466861045,4611.672140508369,0,4611.672140508369,400.81353285993487,425.2186540488346,,,,,,,,4,142.36853885206435,,,,,,,,1.8118695497355475,1.8118695497355475,1.8118695497355475,4,,,,,,0,1,0,0,0,1,2.001425900692311
482.5397096835839,300,,,0,,,,,,,0,50.0006472173333,0,0,0,50.0006472173333,50.0006472173333,,,0,2.561641350892327,0,0,0,2.561641350892327,2.561641350892327,,,,,,,,2.56278948336467,2.5627894833646665,,,,,,,
482.5397096835839,316.66666666666663,1,1,,122.6985968049191,4610.106077871622,0,4610.106077871622,400.8016994007788,425.2186540488346,,,,,,,,4,142.26914683147507,,,,,,,,1.9514909825400082,1.9514909825400082,1.9514909825400082,4,,,,,,0,1,0,0,0,1,2.1287622072043177
482.5397096835839,333.3333333333333,,,0,,,,,,,0,50.00082447309475,0,0,0,50.00082447309475,50.00082447309475,,,0,2.563947734829048,0,0,0,2.563947734829048,2.563947734829048,,,,,,,,2.5650284693064322,2.5650284693064287,,,,,,,
482.5397096835839,350,1,1,,120.37183251531282,4608.708749057582,0,4608.708749057582,400.7911347269433,425.2186540488346,,,,,,,,4,142.1696680191698,,,,,,,,2.0815671742643644,2.0815671742643644,2.0815671742643644,4,,,,,,0,1,0,0,0,1,2.247340077296599
482.5397096835839,366.66666666666663,,,0,,,,,,,0,50.00104565741753,0,0,0,50.00104565741753,50.00104565741753,,,0,2.5661214667322674,0,0,0,2.5661214667322674,2.5661214667322674,,,,,,,,2.5671386731094037,2.5671386731094,,,,,,,
482.5397096835839,383.33333333333326,1,1,,118.09522250110129,4607.394617736649,0,4607.394617736649,400.7811937393123,425.2186540488346,,,,,,,,4,142.07010728694104,,,,,,,,2.2027026984499685,2.2027026984499685,2.2027026984499685,4,,,,,,0,1,0,0,0,1,2.357722449986454
482.5397096835839,399.99999999999994,,,0,,,,,,,0,50.001316888284386,0,0,0,50.001316888284386,50.001316888284386,,,0,2.568170617220182,0,0,0,2.568170617220182,2.568170617220182,,,,,,,,2.56912802666211,2.5691280266621064,,,,,,,
482.5397096835839,416.66666666666663,1,1,,115.87221484707892,4606.151048926112,0,4606.151048926112,400.7717817656166,425.2186540488346,,,,,,,,4,141.97046926532883,,,,,,,,2.3154722388217124,2.3154722388217124,2.3154722388217124,4,,,,,,0,1,0,0,0,1,2.4604446642781
482.5397096835839,433.33333333333326,,,0,,,,,,,0,50.00164283242384,0,0,0,50.00164283242384,50.00164283242384,,,0,2.5701029038604433,0,0,0,2.5701029038604433,2.5701029038604433,,,,,,,,2.5710041304925104,2.571004130492507,,,,,,,
482.5397096835839,449.9999999999999,1,1,,113.70762117645461,4604.956077796622,0,4604.956077796622,400.76273323187434,425.2186540488346,,,,,,,,4,141.87075829379035,,,,,,,,2.420424721671054,2.420424721671054,2.420424721671054,4,,,,,,0,1,0,0,0,1,2.5560197820743156
482.5397096835839,466.6666666666666,,,0,,,,,,,0,50.00202617558397,0,0,0,50.00202617558397,50.00202617558397,,,0,2.571925707194107,0,0,0,2.571925707194107,2.571925707194107,,,,,,,,2.572774265432332,2.5727742654323285,,,,,,,
482.5397096835839,483.33333333333326,1,1,,111.58830602179597,4603.902032358913,0,4603.902032358913,400.75474825296186,425.2186540488346,,,,,,,,4,141.770978371247,,,,,,,,2.518086752796364,2.518086752796364,2.518086752796364,4,,,,,,0,1,0,0,0,1,2.644938760404955
482.5397096835839,499.9999999999999,,,0,,,,,,,0,50.00246737081613,0,0,0,50.00246737081613,50.00246737081613,,,0,2.5736460922739273,0,0,0,2.5736460922739273,2.5736460922739273,,,,,,,,2.5744453939747873,2.574445393974784,,,,,,,
482.5397096835839,516.6666666666665,1,1,,109.52050895435289,4602.951412335408,0,4602.951412335408,400.7475439156312,425.2186540488346,,,,,,,,4,141.67113323437644,,,,,,,,2.60896197432362,2.60896197432362,2.60896197432362,4,,,,,,0,1,0,0,0,1,2.7276738177507127
482.5397096835839,533.3333333333333,,,0,,,,,,,0,50.0029648350858,0,0,0,50.0029648350858,50.0029648350858,,,0,2.575270812895961,0,0,0,2.575270812895961,2.575270812895961,,,,,,,,2.5760241639266614,2.576024163926658,,,,,,,
482.5397096835839,550,1,1,,107.50731612515239,4602.0733492990485,0,4602.0733492990485,400.74088704230655,425.2186540488346,,,,,,,,4,141.57122640091345,,,,,,,,2.6935327274906626,2.6935327274906626,2.6935327274906626,4,,,,,,0,1,0,0,0,1,2.804675713062011
482.5397096835839,566.6666666666666,,,0,,,,,,,0,50.003514628552644,0,0,0,50.003514628552644,50.003514628552644,,,0,2.5768062880797187,0,0,0,2.5768062880797187,2.5768062880797187,,,,,,,,2.5775168755761975,2.577516875576194,,,,,,,
482.5397096835839,583.3333333333333,1,1,,105.54253795447161,4601.3202198479075,0,4601.3202198479075,400.7351754821276,425.2186540488346,,,,,,,,4,141.47126108592494,,,,,,,,2.7722588622416424,2.7722588622416424,2.7722588622416424,4,,,,,,0,1,0,0,0,1,2.876371122356886
482.5397096835839,600,,,0,,,,,,,0,50.00411117783273,0,0,0,50.00411117783273,50.00411117783273,,,0,2.5782586137253802,0,0,0,2.5782586137253802,2.5782586137253802,,,,,,,,2.578929477931798,2.5789294779317946,,,,,,,
482.5397096835839,616.6666666666667,1,1,,103.65492570630978,4600.463550763325,0,4600.463550763325,400.728676625896,425.2186540488346,,,,,,,,4,141.3712403828723,,,,,,,,2.8455754099028923,2.8455754099028923,2.8455754099028923,4,,,,,,0,1,0,0,0,1,2.9431658632373114
482.5397096835839,633.3333333333334,,,0,,,,,,,0,50.00474673597446,0,0,0,50.00474673597446,50.00474673597446,,,0,2.5796334783760604,0,0,0,2.5796334783760604,2.5796334783760604,,,,,,,,2.5802675119782683,2.5802675119782648,,,,,,,
482.5397096835839,650,1,1,,101.79655638483351,4599.849955008057,0,4599.849955008057,400.7240204124021,425.2186540488346,,,,,,,,4,141.27116717356148,,,,,,,,2.91389300199603,2.91389300199603,2.91389300199603,4,,,,,,0,1,0,0,0,1,3.005431765104049
482.5397096835839,666.6666666666667,,,0,,,,,,,0,50.00541364590536,0,0,0,50.00541364590536,50.00541364590536,,,0,2.5809362786420063,0,0,0,2.5809362786420063,2.5809362786420063,,,,,,,,2.581536204405797,2.5815362044057935,,,,,,,
482.5397096835839,683.3333333333335,1,1,,100.00406513615864,4599.18462453412,0,4599.18462453412,400.71897033324785,425.2186540488346,,,,,,,,4,141.17104409026174,,,,,,,,2.977593359086711,2.977593359086711,2.977593359086711,4,,,,,,0,1,0,0,0,1,3.063521712911097
482.5397096835839,700.0000000000001,,,0,,,,,,,0,50.00610342354147,0,0,0,50.00610342354147,50.00610342354147,,,0,2.5821720272764153,0,0,0,2.5821720272764153,2.5821720272764153,,,,,,,,2.582740372722243,2.5827403727222396,,,,,,,
482.5397096835839,716.6666666666667,1,1,,98.25894733440033,4598.587364446917,0,4598.587364446917,400.7144357946924,425.2186540488346,,,,,,,,4,141.0708736409725,,,,,,,,3.0370313057634917,3.0370313057634917,3.0370313057634917,4,,,,,,0,1,0,0,0,1,3.117755317698652
482.5397096835839,733.3333333333335,,,0,,,,,,,0,50.00680779235413,0,0,0,50.00680779235413,50.00680779235413,,,0,2.5833453560165767,0,0,0,2.5833453560165767,2.5833453560165767,,,,,,,,2.5838844626367563,2.5838844626367528,,,,,,,
482.5397096835839,750.0000000000002,1,1,,96.56432710192625,4598.013455317955,0,4598.013455317955,400.7100775289612,425.2186540488346,,,,,,,,4,140.97065815206165,,,,,,,,3.092532370194249,3.092532370194249,3.092532370194249,4,,,,,,0,1,0,0,0,1,3.1684261999231467
482.5397096835839,766.6666666666669,,,0,,,,,,,0,50.0075191128305,0,0,0,50.0075191128305,50.0075191128305,,,0,2.5844605563772434,0,0,0,2.5844605563772434,2.5844605563772434,,,,,,,,2.584972568542778,2.5849725685427742,,,,,,,
482.5397096835839,783.3333333333335,1,1,,94.913154306471,4597.491885917996,0,4597.491885917996,400.70611586960223,425.2186540488346,,,,,,,,4,140.87039980316396,,,,,,,,3.1443941360748795,3.1443941360748795,3.1443941360748795,4,,,,,,0,1,0,0,0,1,3.215800389570802
482.5397096835839,800.0000000000002,,,0,,,,,,,0,50.00823067827483,0,0,0,50.00823067827483,50.00823067827483,,,0,2.5855215729199403,0,0,0,2.5855215729199403,2.5855215729199403,,,,,,,,2.586008446039547,2.5860084460395436,,,,,,,
482.5397096835839,816.666666666667,1,1,,93.30437317535568,4597.016380175664,0,4597.016380175664,400.7025033786339,425.2186540488346,,,,,,,,4,140.77010061179632,,,,,,,,3.1928867077344307,3.1928867077344307,3.1928867077344307,4,,,,,,0,1,0,0,0,1,3.2601186097139703
482.5397096835839,833.3333333333336,,,0,,,,,,,0,50.008936948829614,0,0,0,50.008936948829614,50.008936948829614,,,0,2.586532031856461,0,0,0,2.586532031856461,2.586532031856461,,,,,,,,2.5869955414907015,2.586995541490698,,,,,,,
482.5397096835839,850.0000000000002,1,1,,91.73752619855085,4596.569415443022,0,4596.569415443022,400.69910709609,425.2186540488346,,,,,,,,4,140.66976247078944,,,,,,,,3.2382545079599936,3.2382545079599936,3.2382545079599936,4,,,,,,0,1,0,0,0,1,3.3015983686198638
482.5397096835839,866.666666666667,,,0,,,,,,,0,50.009633642775434,0,0,0,50.009633642775434,50.009633642775434,,,0,2.5874952641781195,0,0,0,2.5874952641781195,2.5874952641781195,,,,,,,,2.5879370174205265,2.587937017420523,,,,,,,
482.5397096835839,883.3333333333337,1,1,,90.20989908959241,4596.15417151569,0,4596.15417151569,400.6959513052755,425.2186540488346,,,,,,,,4,140.56938716211576,,,,,,,,3.2807183552608308,3.2807183552608308,3.2807183552608308,4,,,,,,0,1,0,0,0,1,3.340435628548505
482.5397096835839,900.0000000000003,,,0,,,,,,,0,50.010317739619516,0,0,0,50.010317739619516,50.010317739619516,,,0,2.5884143287414116,0,0,0,2.5884143287414116,2.5884143287414116,,,,,,,,2.5888357816618135,2.58883578166181,,,,,,,
482.5397096835839,916.666666666667,1,1,,88.72085128966161,4595.759013300508,0,4595.759013300508,400.6929476794308,425.2186540488346,,,,,,,,4,140.4689763502023,,,,,,,,3.320477763607869,3.320477763607869,3.320477763607869,4,,,,,,0,1,0,0,0,1,3.3768077197485695
482.5397096835839,933.3333333333337,,,0,,,,,,,0,50.01098736989884,0,0,0,50.01098736989884,50.01098736989884,,,0,2.5892920415973393,0,0,0,2.5892920415973393,2.5892920415973393,,,,,,,,2.589693962314823,2.5896939623148194,,,,,,,
482.5397096835839,950.0000000000005,1,1,,87.26124053691274,4595.469190073692,0,4595.469190073692,400.6907444126293,425.2186540488346,,,,,,,,4,140.36853154266842,,,,,,,,3.3576424937673437,3.3576424937673437,3.3576424937673437,4,,,,,,0,1,0,0,0,1,3.4108102083942526
482.5397096835839,966.6666666666671,,,0,,,,,,,0,50.01164191335872,0,0,0,50.01164191335872,50.01164191335872,,,0,2.5901299069860895,0,0,0,2.5901299069860895,2.5901299069860895,,,,,,,,2.64746750870854,2.6474675087085364,,,,,,,
482.5397096835839,983.3333333333337,1,1,,80.60173485877453,4635.336309940659,0,4635.336309940659,400.9914546284459,425.2186540488346,,,,,,,,4,80.00291669450321,,,,,,,,0.8417234869501726,0.8417234869501726,0.8417234869501726,4,,,,,,0,1,0,0,0,1,1.1124887066019937
482.5397096835839,1000.0000000000005,,,0,,,,,,,0,50.01229601533202,0,0,0,50.01229601533202,50.01229601533202,,,0,2.7074365490674284,0,0,0,2.7074365490674284,2.7074365490674284,,,,,,,,2.707436549067432,2.7074365490674284,,,,,,,
542.9749262690539,0,,,0,,,,,,,0,50,0,0,0,50,50,,,0,2.5373067939410983,0,0,0,2.5373067939410983,2.5373067939410983,,,,,,,,2.5373089057768006,2.5373089057768006,,,,,,,
542.9749262690539,16.666666666666668,1,1,,145.36009561862625,4629.358165784431,0,4629.358165784431,400.94666411163536,425.2186540488346,,,,,,,,4,143.1562742814963,,,,,,,,0.26376905230580405,0.26376905230580405,0.26376905230580405,4,,,,,,0,1,0,0,0,1,0.5873530684212369
542.9749262690539,33.333333333333336,,,0,,,,,,,0,50.00002712697414,0,0,0,50.00002712697414,50.00002712697414,,,0,2.537308170530214,0,0,0,2.537308170530214,2.537308170530214,,,,,,,,2.5391623468154485,2.539162346815445,,,,,,,
542.9749262690539,50,1,1,,142.70967182808656,4626.513167165845,0,4626.513167165845,400.9253111778149,425.2186540488346,,,,,,,,4,143.0578930338058,,,,,,,,0.5072841192034048,0.5072841192034048,0.5072841192034048,4,,,,,,0,1,0,0,0,1,0.8099365488504873
542.9749262690539,66.66666666666667,,,0,,,,,,,0,50.000056382509676,0,0,0,50.000056382509676,50.000056382509676,,,0,2.5410207217938896,0,0,0,2.5410207217938896,2.5410207217938896,,,,,,,,2.5427678507138043,2.5427678507138007,,,,,,,
542.9749262690539,83.33333333333334,1,1,,140.0870117706745,4623.876659007981,0,4623.876659007981,400.90550162977235,425.2186540488346,,,,,,,,4,142.9592747639028,,,,,,,,0.7345681307048721,0.7345681307048721,0.7345681307048721,4,,,,,,0,1,0,0,0,1,1.0176584724989652
542.9749262690539,100,,,0,,,,,,,0,50.00008815511582,0,0,0,50.00008815511582,50.00008815511582,,,0,2.5445190007498195,0,0,0,2.5445190007498195,2.5445190007498195,,,,,,,,2.5461651332856774,2.546165133285674,,,,,,,
542.9749262690539,116.66666666666667,1,1,,137.49557545624077,4621.431034679799,0,4621.431034679799,400.887107843549,425.2186540488346,,,,,,,,4,142.8605254728697,,,,,,,,0.9467061186039132,0.9467061186039132,0.9467061186039132,4,,,,,,0,1,0,0,0,1,1.211513352066163
542.9749262690539,133.33333333333334,,,0,,,,,,,0,50.00012309770669,0,0,0,50.00012309770669,50.00012309770669,,,0,2.547815177615106,0,0,0,2.547815177615106,2.547815177615106,,,,,,,,2.54936612324323,2.5493661232432263,,,,,,,
542.9749262690539,150,1,1,,134.93803216330383,4619.161768426004,0,4619.161768426004,400.8700245549032,425.2186540488346,,,,,,,,4,142.76165270576493,,,,,,,,1.1447044960608537,1.1447044960608537,1.1447044960608537,4,,,,,,0,1,0,0,0,1,1.3924221760907471
542.9749262690539,166.66666666666669,,,0,,,,,,,0,50.00016228059574,0,0,0,50.00016228059574,50.00016228059574,,,0,2.5509209572954736,0,0,0,2.5509209572954736,2.5509209572954736,,,,,,,,2.552382208498421,2.5523822084984173,,,,,,,
542.9749262690539,183.33333333333337,1,1,,132.41718644198616,4617.062345165728,0,4617.062345165728,400.8542062070609,425.2186540488346,,,,,,,,4,142.66266355944,,,,,,,,1.3294980606472109,1.3294980606472109,1.3294980606472109,4,,,,,,0,1,0,0,0,1,1.5612389326568064
542.9749262690539,200.00000000000003,,,0,,,,,,,0,50.0002073603433,0,0,0,50.0002073603433,50.0002073603433,,,0,2.5538474372925455,0,0,0,2.5538474372925455,2.5538474372925455,,,,,,,,2.55522417150488,2.5552241715048765,,,,,,,
542.9749262690539,216.66666666666669,1,1,,129.93303709311985,4615.110263248546,0,4615.110263248546,400.83948622909907,425.2186540488346,,,,,,,,4,142.56356471676492,,,,,,,,1.5019537674382377,1.5019537674382377,1.5019537674382377,4,,,,,,0,1,0,0,0,1,1.7187551702436394
542.9749262690539,233.33333333333337,,,0,,,,,,,0,50.000260713305835,0,0,0,50.000260713305835,50.000260713305835,,,0,2.5566051188991143,0,0,0,2.5566051188991143,2.5566051188991143,,,,,,,,2.557902210319594,2.5579022103195905,,,,,,,
542.9749262690539,250.00000000000003,1,1,,127.4861016510302,4613.320111860913,0,4613.320111860913,400.8259773148733,425.2186540488346,,,,,,,,4,142.46436245351754,,,,,,,,1.6628755551616905,1.6628755551616905,1.6628755551616905,4,,,,,,0,1,0,0,0,1,1.8657032662748634
542.9749262690539,266.6666666666667,,,0,,,,,,,0,50.00032554263632,0,0,0,50.00032554263632,50.00032554263632,,,0,2.559203936772554,0,0,0,2.559203936772554,2.559203936772554,,,,,,,,2.5604259641100477,2.560425964110044,,,,,,,
542.9749262690539,283.33333333333337,1,1,,125.08508276709797,4611.602199721924,0,4611.602199721924,400.8130045309591,425.2186540488346,,,,,,,,4,142.365062713458,,,,,,,,1.813008287607886,1.813008287607886,1.813008287607886,4,,,,,,0,1,0,0,0,1,2.0027652384883936
542.9749262690539,300,,,0,,,,,,,0,50.000405695254315,0,0,0,50.000405695254315,50.000405695254315,,,0,2.5616532654792907,0,0,0,2.5616532654792907,2.5616532654792907,,,,,,,,2.562804544210294,2.5628045442102905,,,,,,,
542.9749262690539,316.66666666666663,1,1,,122.71770834102382,4610.083689186803,0,4610.083689186803,400.80153017450976,425.2186540488346,,,,,,,,4,142.26567104675277,,,,,,,,1.9530445779082584,1.9530445779082584,1.9530445779082584,4,,,,,,0,1,0,0,0,1,2.1305693678013995
542.9749262690539,333.3333333333333,,,0,,,,,,,0,50.000505795893915,0,0,0,50.000505795893915,50.000505795893915,,,0,2.5639619912731813,0,0,0,2.5639619912731813,2.5639619912731813,,,,,,,,2.5650465818030295,2.565046581803026,,,,,,,
542.9749262690539,350,1,1,,120.4041576890207,4608.590844590468,0,4608.590844590468,400.7902430283313,425.2186540488346,,,,,,,,4,142.16619267516984,,,,,,,,2.083626977842812,2.083626977842812,2.083626977842812,4,,,,,,0,1,0,0,0,1,2.249708112983569
542.9749262690539,366.66666666666663,,,0,,,,,,,0,50.000630863450034,0,0,0,50.000630863450034,50.000630863450034,,,0,2.5661385090465094,0,0,0,2.5661385090465094,2.5661385090465094,,,,,,,,2.5671602546653074,2.567160254665304,,,,,,,
542.9749262690539,383.33333333333326,1,1,,118.12999314621652,4607.248082931441,0,4607.248082931441,400.7800849290158,425.2186540488346,,,,,,,,4,142.06663253195416,,,,,,,,2.2053572546668647,2.2053572546668647,2.2053572546668647,4,,,,,,0,1,0,0,0,1,2.3607302136136923
