time,position,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Pressure,Temperature - gas,Temperature - oil,Temperature - average,CO2 mGas total,CO2 mOil total,CO2 mTotal
803.0605960037088,675,,449.23724532702073,13877.160019401215,0,13877.160019401215,425.50556856069954,425.2186540488346,,,,,,,,881.4247377646916,29.980122110079833,29.980122110079833,29.980122110079833,,,
803.0605960037088,700,0,,,,,,,0,199.99999787925714,0,-1.0297124304492699e-97,0,199.99999787925714,199.99999787925714,,,,,,,
803.0605960037088,725,,441.6528057144373,13918.036061312347,0,13918.036061312347,425.5438898303218,425.2186540488346,,,,,,,,879.4517169135258,28.75197963361029,28.75197963361029,28.75197963361029,,,
803.0605960037088,750,0,,,,,,,0,199.9999975323081,0,-4.224548669805601e-97,0,199.9999975323081,199.9999975323081,,,,,,,
803.0605960037088,775,,434.2681288731688,13957.114580328258,0,13957.114580328256,425.5803224494583,425.2186540488346,,,,,,,,877.4832510328068,27.594130416574217,27.594130416574217,27.594130416574217,,,
803.0605960037088,800,0,,,,,,,0,199.9999971551959,0,-1.6258187658705128e-96,0,199.9999971551959,199.9999971551959,,,,,,,
803.0605960037088,825,,427.08306844559286,13994.43388301064,0,13994.43388301064,425.6149308027834,425.2186540488346,,,,,,,,875.5188056669822,26.501825118846625,26.501825118846625,26.501825118846625,,,
803.0605960037088,850,0,,,,,,,0,199.99999674447736,0,-5.891023340773626e-96,0,199.99999674447736,199.99999674447736,,,,,,,
803.0605960037088,875,,420.09618970078736,14030.04091110839,0,14030.04091110839,425.64778483567676,425.2186540488346,,,,,,,,873.5580960206117,25.470675904429527,25.470675904429527,25.470675904429527,,,
803.0605960037088,900,0,,,,,,,0,199.99999629632114,0,-2.016484424736986e-95,0,199.99999629632114,199.99999629632114,,,,,,,
803.0605960037088,925,,413.21110029505047,14064.501076637638,0,14064.501076637638,425.6794270691129,425.2186540488346,,,,,,,,871.6008326427633,24.483852319345317,24.483852319345317,24.483852319345317,,,
803.0605960037088,950,0,,,,,,,0,199.99999580657018,0,-6.54094940203911e-95,0,199.99999580657018,199.99999580657018,,,,,,,
803.0605960037088,975,,422.0654647363768,14016.015110676595,0,14016.015110676595,425.6348627763352,425.2186540488346,,,,,,,,81.78326747786055,14.248930695750062,14.248930695750062,14.248930695750062,,,
803.0605960037088,1000,0,,,,,,,0,199.99999532992882,0,-1.2427058422288007e-94,0,199.99999532992882,199.99999532992882,,,,,,,
1002.8249998223329,0,0,,,,,,,0,200,0,0,0,200,200,,,,,,,
1002.8249998223329,25,,829.2100288737208,19841.792956067122,0,19841.792956067122,429.46410209727395,425.2186540488346,,,,,,,,907.2965609804488,39.370734558352126,39.370734558352126,39.370734558352126,,,
1002.8249998223329,50,0,,,,,,,0,199.9999999984977,0,-4.091217461270942e-132,0,199.9999999984977,199.9999999984977,,,,,,,
1002.8249998223329,75,,816.0719837535519,19633.092750401833,0,19633.092750401833,429.3653134428685,425.2186540488346,,,,,,,,905.2942002474954,38.75335108579617,38.75335108579617,38.75335108579617,,,
1002.8249998223329,100,0,,,,,,,0,199.99999999697087,0,-2.76882663775745e-130,0,199.99999999697087,199.99999999697087,,,,,,,
1002.8249998223329,125,,802.2684498129172,19416.29961567179,0,19416.29961567179,429.2604948752871,425.2186540488346,,,,,,,,903.2943334140618,38.12774454313643,38.12774454313643,38.12774454313643,,,
1002.8249998223329,150,0,,,,,,,0,199.99999999541447,0,-9.402597135158272e-129,0,199.99999999541447,199.99999999541447,,,,,,,
1002.8249998223329,175,,787.7209914271704,19190.56210113497,0,19190.56210113497,429.14889120047593,425.2186540488346,,,,,,,,901.2962533125683,37.49315437126023,37.49315437126023,37.49315437126023,,,
1002.8249998223329,200,0,,,,,,,0,199.99999999382197,0,-2.1362075014040944e-127,0,199.99999999382197,199.99999999382197,,,,,,,
1002.8249998223329,225,,772.3385542485953,18954.886635651885,0,18954.886635651885,429.02960210653987,425.2186540488346,,,,,,,,899.3000034753106,36.848694455518,36.848694455518,36.848694455518,,,
1002.8249998223329,250,0,,,,,,,0,199.99999999218448,0,-3.6528589291602694e-126,0,199.99999999218448,199.99999999218448,,,,,,,
1002.8249998223329,275,,756.015647434023,18708.10209069765,0,18708.10209069765,428.90154257686015,425.2186540488346,,,,,,,,897.3056308358181,36.19333402765204,36.19333402765204,36.19333402765204,,,
1002.8249998223329,300,0,,,,,,,0,199.99999999049098,0,-5.014688088826733e-125,0,199.99999999049098,199.99999999049098,,,,,,,
1002.8249998223329,325,,738.6300943000031,18448.813013240357,0,18448.813013240357,428.76338924425903,425.2186540488346,,,,,,,,895.3131861265206,35.525862901386574,35.525862901386574,35.525862901386574,,,
1002.8249998223329,350,0,,,,,,,0,199.99999998872758,0,-5.757123380633698e-124,0,199.99999998872758,199.99999998872758,,,,,,,
1002.8249998223329,375,,720.0404104727157,18175.33613822,0,18175.33613822,428.6135059343753,425.2186540488346,,,,,,,,893.3227245515776,34.84484517440575,34.84484517440575,34.84484517440575,,,
1002.8249998223329,400,0,,,,,,,0,199.9999999868765,0,-5.685307723176521e-123,0,199.9999999868765,199.9999999868765,,,,,,,
1002.8249998223329,425,,700.0826610379329,17885.61234918884,0,17885.61234918884,428.4498379530478,425.2186540488346,,,,,,,,891.3343066284067,34.148556354743505,34.148556354743505,34.148556354743505,,,
1002.8249998223329,450,0,,,,,,,0,199.99999998491523,0,-4.93000941893452e-122,0,199.99999998491523,199.99999998491523,,,,,,,
1002.8249998223329,475,,678.5665251369481,17577.081588336405,0,17577.081588336405,428.26975803727197,425.2186540488346,,,,,,,,889.3479992558474,33.43489603616399,33.43489603616399,33.43489603616399,,,
1002.8249998223329,500,0,,,,,,,0,199.99999998281484,0,-3.813575122482161e-121,0,199.99999998281484,199.99999998281484,,,,,,,
1002.8249998223329,525,,655.2700693271348,17246.500040270654,0,17246.500040270654,428.06983497285256,425.2186540488346,,,,,,,,887.3638770929856,32.70126340608192,32.70126340608192,32.70126340608192,,,
1002.8249998223329,550,0,,,,,,,0,199.99999998053784,0,-2.664475560588993e-120,0,199.99999998053784,199.99999998053784,,,,,,,
1002.8249998223329,575,,629.9323074584131,16889.663937481575,0,16889.663937481575,427.84547345350444,425.2186540488346,,,,,,,,885.3820243734922,31.944374233253995,31.944374233253995,31.944374233253995,,,
1002.8249998223329,600,0,,,,,,,0,199.99999997803522,0,-1.6984935931010142e-119,0,199.99999997803522,199.99999997803522,,,,,,,
1002.8249998223329,625,,602.2423945311599,16500.98347280772,0,16500.98347280772,427.590334542862,425.2186540488346,,,,,,,,883.4025373805987,31.159997810202128,31.159997810202128,31.159997810202185,,,
1002.8249998223329,650,0,,,,,,,0,199.99999997524193,0,-9.961192190689446e-119,0,199.99999997524193,199.99999997524193,,,,,,,
1002.8249998223329,675,,449.237198851312,13877.160136956818,0,13877.16013695682,425.50556867122253,425.2186540488346,,,,,,,,881.4247560817291,29.980116421013804,29.980116421013804,29.980116421013804,,,
1002.8249998223329,700,0,,,,,,,0,199.99999997131133,0,-5.429531074552967e-118,0,199.99999997131133,199.99999997131133,,,,,,,
1002.8249998223329,725,,441.65275036071336,13918.036198456115,0,13918.036198456115,425.54388995852787,425.2186540488346,,,,,,,,879.4517352165427,28.751973086766384,28.751973086766384,28.751973086766384,,,
1002.8249998223329,750,0,,,,,,,0,199.999999966734,0,-2.7651705922612805e-117,0,199.999999966734,199.999999966734,,,,,,,
1002.8249998223329,775,,434.26806333163154,13957.114739475397,0,13957.114739475397,425.58032259742726,425.2186540488346,,,,,,,,877.4832693105806,27.594122910263934,27.594122910263934,27.594122910263934,,,
1002.8249998223329,800,0,,,,,,,0,199.99999996170413,0,-1.3207398201783312e-116,0,199.99999996170413,199.99999996170413,,,,,,,
1002.8249998223329,825,,427.082991227987,13994.434066145655,0,13994.434066145655,425.614930972176,425.2186540488346,,,,,,,,875.5188239152352,26.50181653908129,26.50181653908129,26.50181653908129,,,
1002.8249998223329,850,0,,,,,,,0,199.99999995614962,0,-5.93683597374655e-116,0,199.99999995614962,199.99999995614962,,,,,,,
1002.8249998223329,875,,420.0960991209534,14030.041120436728,0,14030.041120436728,425.6477850283454,425.2186540488346,,,,,,,,873.5581142341723,25.470666123954516,25.470666123954516,25.470666123954516,,,
1002.8249998223329,900,0,,,,,,,0,199.9999999499855,0,-2.519568500765721e-115,0,199.9999999499855,199.9999999499855,,,,,,,
1002.8249998223329,925,,413.21099443021416,14064.501314615085,0,14064.501314615085,425.6794272871108,425.2186540488346,,,,,,,,871.6008508161727,24.48384119858906,24.48384119858906,24.48384119858906,,,
1002.8249998223329,950,0,,,,,,,0,199.9999999431134,0,-1.0126180658633147e-114,0,199.9999999431134,199.9999999431134,,,,,,,
1002.8249998223329,975,,422.06538868500377,14016.015376345227,0,14016.015376345225,425.634863021335,425.2186540488346,,,,,,,,81.78326744167146,14.248926046669283,14.248926046669283,14.248926046669283,,,
1002.8249998223329,1000,0,,,,,,,0,199.99999993627,0,-2.0928328312664858e-114,0,199.99999993627,199.99999993627,,,,,,,
1018.8061521925224,0,0,,,,,,,0,200,0,0,0,200,200,,,,,,,
1018.8061521925224,25,,829.2100288767097,19841.792956097994,0,19841.792956097994,429.46410209728833,425.2186540488346,,,,,,,,907.2965610562899,39.37073455819723,39.37073455819723,39.37073455819723,,,
1018.8061521925224,50,0,,,,,,,0,199.999999998934,0,-7.772247240026175e-134,0,199.999999998934,199.999999998934,,,,,,,
1018.8061521925224,75,,816.0719837550328,19633.092750458094,0,19633.092750458094,429.36531344289546,425.2186540488346,,,,,,,,905.2942003233559,38.75335108545062,38.75335108545062,38.75335108545062,,,
1018.8061521925224,100,0,,,,,,,0,199.9999999978504,0,-5.3448814887998046e-132,0,199.9999999978504,199.9999999978504,,,,,,,
1018.8061521925224,125,,802.268449812465,19416.299615765285,0,19416.299615765285,429.26049487533277,425.2186540488346,,,,,,,,903.2943334899312,38.1277445425531,38.1277445425531,38.1277445425531,,,
1018.8061521925224,150,0,,,,,,,0,199.99999999674588,0,-1.8442409874009437e-130,0,199.99999999674588,199.99999999674588,,,,,,,
1018.8061521925224,175,,787.7209914242355,19190.562101265583,0,19190.562101265583,429.1488912005413,425.2186540488346,,,,,,,,901.2962533884365,37.49315437038052,37.49315437038052,37.49315437038052,,,
1018.8061521925224,200,0,,,,,,,0,199.99999999561564,0,-4.257164020800072e-129,0,199.99999999561564,199.99999999561564,,,,,,,
1018.8061521925224,225,,772.3385542424685,18954.88663581959,0,18954.88663581959,429.02960210662576,425.2186540488346,,,,,,,,899.3000035511681,36.848694454268696,36.848694454268696,36.848694454268696,,,
1018.8061521925224,250,0,,,,,,,0,199.99999999445328,0,-7.395999941666068e-128,0,199.99999999445328,199.99999999445328,,,,,,,
1018.8061521925224,275,,756.0156474237826,18708.102090902543,0,18708.102090902543,428.9015425769679,425.2186540488346,,,,,,,,897.3056309116552,36.19333402594134,36.19333402594134,36.19333402594134,,,
1018.8061521925224,300,0,,,,,,,0,199.9999999932512,0,-1.0315144420085133e-126,0,199.9999999932512,199.9999999932512,,,,,,,
1018.8061521925224,325,,738.6300942844524,18448.8130134827,0,18448.8130134827,428.7633892443899,425.2186540488346,,,,,,,,895.3131862023272,35.52586289909891,35.52586289909891,35.52586289909891,,,
1018.8061521925224,350,0,,,,,,,0,199.99999999199935,0,-1.2030538698128913e-125,0,199.99999999199935,199.99999999199935,,,,,,,
1018.8061521925224,375,,720.0404104503003,18175.336138500246,0,18175.336138500246,428.61350593453113,425.2186540488346,,,,,,,,893.3227246273444,34.84484517139498,34.84484517139498,34.84484517139498,,,
1018.8061521925224,400,0,,,,,,,0,199.99999999068527,0,-1.20687665479191e-124,0,199.99999999068527,199.99999999068527,,,,,,,
1018.8061521925224,425,,700.0826610066325,17885.61234950767,0,17885.61234950767,428.4498379532308,425.2186540488346,,,,,,,,891.3343067041233,34.148556350823526,34.148556350823526,34.148556350823526,,,
1018.8061521925224,450,0,,,,,,,0,199.9999999892927,0,-1.0630844447066e-123,0,199.9999999892927,199.9999999892927,,,,,,,
1018.8061521925224,475,,678.5665250941406,17577.081588694793,0,17577.081588694793,428.2697580374847,425.2186540488346,,,,,,,,889.3479993315043,33.43489603109629,33.43489603109629,33.43489603109629,,,
1018.8061521925224,500,0,,,,,,,0,199.9999999878014,0,-8.353062361388286e-123,0,199.9999999878014,199.9999999878014,,,,,,,
1018.8061521925224,525,,655.2700692694267,17246.50004066994,0,17246.50004066994,428.06983497309864,425.2186540488346,,,,,,,,887.3638771685728,32.70126339955766,32.70126339955766,32.70126339955766,,,
1018.8061521925224,550,0,,,,,,,0,199.99999998618435,0,-5.927908686820575e-122,0,199.99999998618435,199.99999998618435,,,,,,,
1018.8061521925224,575,,629.9323073814254,16889.66393792354,0,16889.66393792354,427.8454734537881,425.2186540488346,,,,,,,,885.3820244489997,31.94437422486851,31.94437422486851,31.94437422486851,,,
1018.8061521925224,600,0,,,,,,,0,199.99999998440734,0,-3.838077224524681e-121,0,199.99999998440734,199.99999998440734,,,,,,,
1018.8061521925224,625,,602.242394429282,16500.983473294666,0,16500.983473294666,427.5903345431891,425.2186540488346,,,,,,,,883.4025374560161,31.15999779941768,31.15999779941768,31.15999779941768,,,
1018.8061521925224,650,0,,,,,,,0,199.9999999824242,0,-2.2861551826183084e-120,0,199.9999999824242,199.9999999824242,,,,,,,
1018.8061521925224,675,,449.23719867846495,13877.160137425133,0,13877.160137425131,425.5055686716629,425.2186540488346,,,,,,,,881.4247561570241,29.980116399826898,29.980116399826898,29.980116399826898,,,
1018.8061521925224,700,0,,,,,,,0,199.99999997963488,0,-1.265648612392996e-119,0,199.99999997963488,199.99999997963488,,,,,,,
1018.8061521925224,725,,441.652750153201,13918.036199000733,0,13918.036199000733,425.543889959037,425.2186540488346,,,,,,,,879.4517352917754,28.751973062255956,28.751973062255956,28.751973062255956,,,
1018.8061521925224,750,0,,,,,,,0,199.99999997638827,0,-6.546925522802431e-119,0,199.99999997638827,199.99999997638827,,,,,,,
1018.8061521925224,775,,434.26806308327787,13957.11474010654,0,13957.11474010654,425.5803225980141,425.2186540488346,,,,,,,,877.4832693857071,27.59412288193147,27.59412288193147,27.59412288193147,,,
1018.8061521925224,800,0,,,,,,,0,199.99999997282336,0,-3.1761082357193592e-118,0,199.99999997282336,199.99999997282336,,,,,,,
1018.8061521925224,825,,427.08299093143074,13994.434066872596,0,13994.434066872596,425.6149309728484,425.2186540488346,,,,,,,,875.5188239902383,26.501816506339537,26.501816506339537,26.501816506339537,,,
1018.8061521925224,850,0,,,,,,,0,199.99999996889034,0,-1.4500600670025848e-117,0,199.99999996889034,199.99999996889034,,,,,,,
1018.8061521925224,875,,420.09609876742985,14030.041121270262,0,14030.041121270262,425.64778502911264,425.2186540488346,,,,,,,,873.5581143090304,25.470666086113397,25.470666086113397,25.470666086113397,,,
1018.8061521925224,900,0,,,,,,,0,199.99999996453022,0,-6.2502138324370614e-117,0,199.99999996453022,199.99999996453022,,,,,,,
1018.8061521925224,925,,413.2109940092315,14064.501315567826,0,14064.501315567826,425.6794272879836,425.2186540488346,,,,,,,,871.6008508908631,24.483841154847198,24.483841154847198,24.483841154847198,,,
1018.8061521925224,950,0,,,,,,,0,199.99999995967474,0,-2.5511359655833585e-116,0,199.99999995967474,199.99999995967474,,,,,,,
1018.8061521925224,975,,422.06538837898825,14016.015377416757,0,14016.015377416757,425.6348630223231,425.2186540488346,,,,,,,,81.78326744152785,14.248926028192386,14.248926028192386,14.248926028192386,,,
1018.8061521925224,1000,0,,,,,,,0,199.9999999548496,0,-5.3024524206152e-116,0,199.9999999548496,199.9999999548496,,,,,,,
