time,Acc. volume - continuous gas,Acc. volume - continuous oil,Acc. volume - bubbles,Acc. volume - droplets,Acc. volume - total gas,Acc. volume - total liquid,Acc. volume - total,Temperature - average,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,MF - continuous gas,MF - continuous oil,MF - bubbles,MF - droplets,MF - total gas,MF - total oil,Pressure,Std. VFR - total gas,Std. VFR - total oil,Temperature - gas,Temperature - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil
96.51022511840645,0,8.330775162374957,0,0,0,8.330775162374957,8.330775162374957,-1.505889712815872,0,80.3431564478398,0,0,0,80.3431564478398,80.3431564478398,0,1,0,0,0,1,80,3715292.9239234542,0,-1.505889712815872,-1.505889712815872,0,1,0,0,0,1
103.04657386516585,0,8.892169024136,0,0,0,8.892169024136,8.892169024136,-1.4993593016931186,0,80.31485625385241,0,0,0,80.31485625385241,80.31485625385241,0,1,0,0,0,1,80,3713984.24356889,0,-1.4993593016931186,-1.4993593016931186,0,1,0,0,0,1
116.12454608249608,0,10.015001543697325,0,0,0,10.015001543697325,10.015001543697325,-1.4863667653009998,0,80.2693716299587,0,0,0,80.2693716299587,80.2693716299587,0,1,0,0,0,1,80,3711880.9069715864,0,-1.4863667653009998,-1.4863667653009998,0,1,0,0,0,1
122.66563149182838,0,10.576435822828758,0,0,0,10.576435822828758,10.576435822828758,-1.4799294576713464,0,80.2510299396217,0,0,0,80.2510299396217,80.2510299396217,0,1,0,0,0,1,80,3711032.7357603135,0,-1.4799294576713464,-1.4799294576713464,0,1,0,0,0,1
135.7509665497735,0,11.699331988161491,0,0,0,11.699331988161491,11.699331988161491,-1.4672228036267256,0,80.22093943121995,0,0,0,80.22093943121995,80.22093943121995,0,1,0,0,0,1,80,3709641.2662452357,0,-1.4672228036267256,-1.4672228036267256,0,1,0,0,0,1
142.29489943868367,0,12.260791272997846,0,0,0,12.260791272997846,12.260791272997846,-1.4609678847251644,0,80.208514740542,0,0,0,80.208514740542,80.208514740542,0,1,0,0,0,1,80,3709066.713695913,0,-1.4609678847251644,-1.4609678847251644,0,1,0,0,0,1
155.38468687834526,0,13.383727247601424,0,0,0,13.383727247601424,13.383727247601424,-1.4486759889562109,0,80.18760882897082,0,0,0,80.18760882897082,80.18760882897082,0,1,0,0,0,1,80,3708099.965701901,0,-1.4486759889562109,-1.4486759889562109,0,1,0,0,0,1
161.9303546875694,0,13.94520244088905,0,0,0,13.94520244088905,13.94520244088905,-1.4426425196410833,0,80.17873456731935,0,0,0,80.17873456731935,80.17873456731935,0,1,0,0,0,1,80,3707689.594950035,0,-1.4426425196410833,-1.4426425196410833,0,1,0,0,0,1
175.02287767823233,0,15.06816436031281,0,0,0,15.06816436031281,15.06816436031281,-1.4307989282199856,0,80.16338417515932,0,0,0,80.16338417515932,80.16338417515932,0,1,0,0,0,1,80,3706979.7497573257,0,-1.4307989282199856,-1.4307989282199856,0,1,0,0,0,1
181.56962169235584,0,15.629650224682585,0,0,0,15.629650224682585,15.629650224682585,-1.4249850704301252,0,80.15667623114598,0,0,0,80.15667623114598,80.15667623114598,0,1,0,0,0,1,80,3706669.555609763,0,-1.4249850704301252,-1.4249850704301252,0,1,0,0,0,1
194.66385858102976,0,16.752630147400076,0,0,0,16.752630147400076,16.752630147400076,-1.4135581884524413,0,80.14474834806019,0,0,0,80.14474834806019,80.14474834806019,0,1,0,0,0,1,80,3706117.976837092,0,-1.4135581884524413,-1.4135581884524413,0,1,0,0,0,1
201.21128405187483,0,17.314123729195426,0,0,0,17.314123729195426,17.314123729195426,-1.4079374739117156,0,80.13939179408248,0,0,0,80.13939179408248,80.13939179408248,0,1,0,0,0,1,80,3705870.2747555473,0,-1.4079374739117156,-1.4079374739117156,0,1,0,0,0,1
214.30661602588285,0,18.43711725749075,0,0,0,18.43711725749075,18.43711725749075,-1.3968598206210459,0,80.12963030660359,0,0,0,80.12963030660359,80.12963030660359,0,1,0,0,0,1,80,3705418.876192673,0,-1.3968598206210459,-1.3968598206210459,0,1,0,0,0,1
220.85448034264238,0,18.998616950194556,0,0,0,18.998616950194556,18.998616950194556,-1.3913938970100048,0,80.1251439681876,0,0,0,80.1251439681876,80.1251439681876,0,1,0,0,0,1,80,3705211.4153197356,0,-1.3913938970100048,-1.3913938970100048,0,1,0,0,0,1
233.95052073275008,0,20.12162174139969,0,0,0,20.12162174139969,20.12162174139969,-1.380586251715215,0,80.11680221267456,0,0,0,80.11680221267456,80.11680221267456,0,1,0,0,0,1,80,3704825.6691454384,0,-1.380586251715215,-1.380586251715215,0,1,0,0,0,1
240.4986691349482,0,20.683126699552442,0,0,0,20.683126699552442,20.683126699552442,-1.3752362719394569,0,80.1128961743194,0,0,0,80.1128961743194,80.1128961743194,0,1,0,0,0,1,80,3704645.042975107,0,-1.3752362719394569,-1.3752362719394569,0,1,0,0,0,1
253.59516010169656,0,21.806140845137442,0,0,0,21.806140845137442,21.806140845137442,-1.3647037159178126,0,80.10551114343545,0,0,0,80.10551114343545,80.10551114343545,0,1,0,0,0,1,80,3704303.538431358,0,-1.3647037159178126,-1.3647037159178126,0,1,0,0,0,1
260.143489503574,0,22.36764991757341,0,0,0,22.36764991757341,22.36764991757341,-1.3594669690567684,0,80.10197146941499,0,0,0,80.10197146941499,80.10197146941499,0,1,0,0,0,1,80,3704139.8539755484,0,-1.3594669690567684,-1.3594669690567684,0,1,0,0,0,1
273.24028115225406,0,23.49067172689613,0,0,0,23.49067172689613,23.49067172689613,-1.349087643696464,0,80.09509029199192,0,0,0,80.09509029199192,80.09509029199192,0,1,0,0,0,1,80,3703821.649029184,0,-1.349087643696464,-1.349087643696464,0,1,0,0,0,1
286.33721088355605,0,24.613702108662377,0,0,0,24.613702108662377,24.613702108662377,-1.3387344410919013,0,80.0889289709184,0,0,0,80.0889289709184,80.0889289709184,0,1,0,0,0,1,80,3703536.7322596856,0,-1.3387344410919013,-1.3387344410919013,0,1,0,0,0,1
292.8856999965178,0,25.175219185845755,0,0,0,25.175219185845755,25.175219185845755,-1.3335910124851011,0,80.08590071987213,0,0,0,80.08590071987213,80.08590071987213,0,1,0,0,0,1,80,3703396.6974367895,0,-1.3335910124851011,-1.3335910124851011,0,1,0,0,0,1
305.98270894690376,0,26.298257927489693,0,0,0,26.298257927489693,26.298257927489693,-1.3233690679002734,0,80.08007717184316,0,0,0,80.08007717184316,80.08007717184316,0,1,0,0,0,1,80,3703127.4002403542,0,-1.3233690679002734,-1.3233690679002734,0,1,0,0,0,1
312.5312188886527,0,26.85977958785369,0,0,0,26.85977958785369,26.85977958785369,-1.3182923118396843,0,80.07727470752157,0,0,0,80.07727470752157,80.07727470752157,0,1,0,0,0,1,80,3702997.806428959,0,-1.3182923118396843,-1.3182923118396843,0,1,0,0,0,1
325.62822728653197,0,27.98282742783038,0,0,0,27.98282742783038,27.98282742783038,-1.3082166041457413,0,80.07187018611343,0,0,0,80.07187018611343,80.07187018611343,0,1,0,0,0,1,80,3702747.8861988788,0,-1.3082166041457413,-1.3082166041457413,0,1,0,0,0,1
332.17671768664286,0,28.54435359457494,0,0,0,28.54435359457494,28.54435359457494,-1.3032225711137357,0,80.06926468623405,0,0,0,80.06926468623405,80.06926468623405,0,1,0,0,0,1,80,3702627.4005757947,0,-1.3032225711137357,-1.3032225711137357,0,1,0,0,0,1
345.27365249659863,0,29.66741036024781,0,0,0,29.66741036024781,29.66741036024781,-1.2933375736585617,0,80.06423972238481,0,0,0,80.06423972238481,80.06423972238481,0,1,0,0,0,1,80,3702395.0321519305,0,-1.2933375736585617,-1.2933375736585617,0,1,0,0,0,1
351.82209033679715,0,30.22893999127303,0,0,0,30.22893999127303,30.22893999127303,-1.288488971006359,0,80.06170526829227,0,0,0,80.06170526829227,80.06170526829227,0,1,0,0,0,1,80,3702277.83188532,0,-1.288488971006359,-1.288488971006359,0,1,0,0,0,1
364.9189018070931,0,31.35200516334293,0,0,0,31.35200516334293,31.35200516334293,-1.2788796533896516,0,80.05704707142635,0,0,0,80.05704707142635,80.05704707142635,0,1,0,0,0,1,80,3702062.4237955795,0,-1.2788796533896516,-1.2788796533896516,0,1,0,0,0,1
371.46726943560884,0,31.91353971053414,0,0,0,31.91353971053414,31.91353971053414,-1.2741643511250231,0,80.05480833215088,0,0,0,80.05480833215088,80.05480833215088,0,1,0,0,0,1,80,3701958.8982116166,0,-1.2741643511250231,-1.2741643511250231,0,1,0,0,0,1
384.56391063573096,0,33.0366129359582,0,0,0,33.0366129359582,33.0366129359582,-1.2648954308707516,0,80.05050322184093,0,0,0,80.05050322184093,80.05050322184093,0,1,0,0,0,1,80,3701759.817834663,0,-1.2648954308707516,-1.2648954308707516,0,1,0,0,0,1
391.112179867834,0,33.59815321324761,0,0,0,33.59815321324761,33.59815321324761,-1.2603709834621668,0,80.04868361088674,0,0,0,80.04868361088674,80.04868361088674,0,1,0,0,0,1,80,3701675.673919969,0,-1.2603709834621668,-1.2603709834621668,0,1,0,0,0,1
404.20857397342513,0,34.72123229523847,0,0,0,34.72123229523847,34.72123229523847,-1.2515342181764026,0,80.04451687477007,0,0,0,80.04451687477007,80.04451687477007,0,1,0,0,0,1,80,3701482.9923538645,0,-1.2515342181764026,-1.2515342181764026,0,1,0,0,0,1
410.75672460514016,0,35.28277300147725,0,0,0,35.28277300147725,35.28277300147725,-1.247292274970107,0,80.04247017451229,0,0,0,80.04247017451229,80.04247017451229,0,1,0,0,0,1,80,3701388.3471927666,0,-1.247292274970107,-1.247292274970107,0,1,0,0,0,1
423.8529328647072,0,36.40585863364932,0,0,0,36.40585863364932,36.40585863364932,-1.2390070359734864,0,80.03874444737482,0,0,0,80.03874444737482,80.03874444737482,0,1,0,0,0,1,80,3701216.059118931,0,-1.2390070359734864,-1.2390070359734864,0,1,0,0,0,1
430.4009836766533,0,36.96740337602005,0,0,0,36.96740337602005,36.96740337602005,-1.2349752433210028,0,80.03698894253235,0,0,0,80.03698894253235,80.03698894253235,0,1,0,0,0,1,80,3701134.879650666,0,-1.2349752433210028,-1.2349752433210028,0,1,0,0,0,1
443.4969675437499,0,38.09049639616039,0,0,0,38.09049639616039,38.09049639616039,-1.2271575785582058,0,80.0336699437873,0,0,0,80.0336699437873,80.0336699437873,0,1,0,0,0,1,80,3700981.399838605,0,-1.2271575785582058,-1.2271575785582058,0,1,0,0,0,1
450.0448977240507,0,38.65204458276516,0,0,0,38.65204458276516,38.65204458276516,-1.2233786309553238,0,80.03210226033366,0,0,0,80.03210226033366,80.03210226033366,0,1,0,0,0,1,80,3700908.9057582156,0,-1.2233786309553238,-1.2233786309553238,0,1,0,0,0,1
463.14062996948263,0,39.775144056170106,0,0,0,39.775144056170106,39.775144056170106,-1.2160942190337778,0,80.02913698039694,0,0,0,80.02913698039694,80.02913698039694,0,1,0,0,0,1,80,3700771.7828960656,0,-1.2160942190337778,-1.2160942190337778,0,1,0,0,0,1
476.2361885499129,0,40.89824741771113,0,0,0,40.89824741771113,40.89824741771113,-1.209187016954104,0,80.02638990760113,0,0,0,80.02638990760113,80.02638990760113,0,1,0,0,0,1,80,3700644.750544201,0,-1.209187016954104,-1.209187016954104,0,1,0,0,0,1
482.7839024147563,0,41.45980045931667,0,0,0,41.45980045931667,41.45980045931667,-1.2058778191223496,0,80.02509494294847,0,0,0,80.02509494294847,80.02509494294847,0,1,0,0,0,1,80,3700584.8677461697,0,-1.2058778191223496,-1.2058778191223496,0,1,0,0,0,1
495.87920003331817,0,42.58290909455497,0,0,0,42.58290909455497,42.58290909455497,-1.1995533134792709,0,80.02265527387782,0,0,0,80.02265527387782,80.02265527387782,0,1,0,0,0,1,80,3700472.050604852,0,-1.1995533134792709,-1.1995533134792709,0,1,0,0,0,1
502.426784490338,0,43.14446480398255,0,0,0,43.14446480398255,43.14446480398255,-1.1966526394954258,0,80.02160292549638,0,0,0,80.02160292549638,80.02160292549638,0,1,0,0,0,1,80,3700423.387063762,0,-1.1966526394954258,-1.1966526394954258,0,1,0,0,0,1
515.5218182374063,0,44.267574599477705,0,0,0,44.267574599477705,44.267574599477705,-1.191101710598275,0,80.01927531661839,0,0,0,80.01927531661839,80.01927531661839,0,1,0,0,0,1,80,3700315.751900092,0,-1.191101710598275,-1.191101710598275,0,1,0,0,0,1
522.0692893305801,0,44.82913083901428,0,0,0,44.82913083901428,44.82913083901428,-1.1884526532107884,0,80.01821549311828,0,0,0,80.01821549311828,80.01821549311828,0,1,0,0,0,1,80,3700266.7426885464,0,-1.1884526532107884,-1.1884526532107884,0,1,0,0,0,1
535.1641320449697,0,45.952245700593245,0,0,0,45.952245700593245,45.952245700593245,-1.1834121704633276,0,80.01627298747132,0,0,0,80.01627298747132,80.01627298747132,0,1,0,0,0,1,80,3700176.9157785284,0,-1.1834121704633276,-1.1834121704633276,0,1,0,0,0,1
541.7115021779664,0,46.51380421291075,0,0,0,46.51380421291075,46.51380421291075,-1.1810226003615298,0,80.01537946738615,0,0,0,80.01537946738615,80.01537946738615,0,1,0,0,0,1,80,3700135.596903386,0,-1.1810226003615298,-1.1810226003615298,0,1,0,0,0,1
554.8061391743928,0,47.63692314647774,0,0,0,47.63692314647774,47.63692314647774,-1.1765040453280449,0,80.01372788839643,0,0,0,80.01372788839643,80.01372788839643,0,1,0,0,0,1,80,3700059.2232580734,0,-1.1765040453280449,-1.1765040453280449,0,1,0,0,0,1
561.3534065438752,0,48.19848349838101,0,0,0,48.19848349838101,48.19848349838101,-1.1743731825530972,0,80.01296515982533,0,0,0,80.01296515982533,80.01296515982533,0,1,0,0,0,1,80,3700023.9525494236,0,-1.1743731825530972,-1.1743731825530972,0,1,0,0,0,1
574.4478415437114,0,49.32160581807606,0,0,0,49.32160581807606,49.32160581807606,-1.1703631305942395,0,80.01155530863075,0,0,0,80.01155530863075,80.01155530863075,0,1,0,0,0,1,80,3699958.757075427,0,-1.1703631305942395,-1.1703631305942395,0,1,0,0,0,1
580.9950105102167,0,49.883167717897535,0,0,0,49.883167717897535,49.883167717897535,-1.1684811846316734,0,80.0109029988231,0,0,0,80.0109029988231,80.0109029988231,0,1,0,0,0,1,80,3699928.5924401334,0,-1.1684811846316734,-1.1684811846316734,0,1,0,0,0,1
594.0892553891513,0,51.00629288357899,0,0,0,51.00629288357899,51.00629288357899,-1.1649531223118288,0,80.00969930026547,0,0,0,80.00969930026547,80.00969930026547,0,1,0,0,0,1,80,3699872.9300423455,0,-1.1649531223118288,-1.1649531223118288,0,1,0,0,0,1
600.6363330312914,0,51.567856097050154,0,0,0,51.567856097050154,51.567856097050154,-1.163303485093536,0,80.00914361914917,0,0,0,80.00914361914917,80.00914361914917,0,1,0,0,0,1,80,3699847.233788793,0,-1.163303485093536,-1.163303485093536,0,1,0,0,0,1
613.7304033717454,0,52.69098367797459,0,0,0,52.69098367797459,52.69098367797459,-1.1602233400860769,0,80.00811817686036,0,0,0,80.00811817686036,80.00811817686036,0,1,0,0,0,1,80,3699799.8144609006,0,-1.1602233400860769,-1.1602233400860769,0,1,0,0,0,1
620.2773979761993,0,53.25254799771975,0,0,0,53.25254799771975,53.25254799771975,-1.158788851542397,0,80.00764486643044,0,0,0,80.00764486643044,80.00764486643044,0,1,0,0,0,1,80,3699777.927258943,0,-1.158788851542397,-1.158788851542397,0,1,0,0,0,1
633.3713109290488,0,54.37567761114782,0,0,0,54.37567761114782,54.37567761114782,-1.1561188279238195,0,80.00677414538337,0,0,0,80.00677414538337,80.00677414538337,0,1,0,0,0,1,80,3699737.662675276,0,-1.1561188279238195,-1.1561188279238195,0,1,0,0,0,1
646.4651286417767,0,55.49880840059478,0,0,0,55.49880840059478,55.49880840059478,-1.1537002775927476,0,80.00599486305147,0,0,0,80.00599486305147,80.00599486305147,0,1,0,0,0,1,80,3699701.626474291,0,-1.1537002775927476,-1.1537002775927476,0,1,0,0,0,1
653.0120041658031,0,56.0603741944388,0,0,0,56.0603741944388,56.0603741944388,-1.15257985934619,0,80.00563678938775,0,0,0,80.00563678938775,80.00563678938775,0,1,0,0,0,1,80,3699685.0681436523,0,-1.15257985934619,-1.15257985934619,0,1,0,0,0,1
666.1056932247507,0,57.18350651316832,0,0,0,57.18350651316832,57.18350651316832,-1.1505061931924274,0,80.00497964096229,0,0,0,80.00497964096229,80.00497964096229,0,1,0,0,0,1,80,3699654.6797570987,0,-1.1505061931924274,-1.1505061931924274,0,1,0,0,0,1
672.652508565734,0,57.745073001855644,0,0,0,57.745073001855644,57.745073001855644,-1.1495489392768832,0,80.00467749046639,0,0,0,80.00467749046639,80.00467749046639,0,1,0,0,0,1,80,3699640.707470609,0,-1.1495489392768832,-1.1495489392768832,0,1,0,0,0,1
685.7460852776718,0,58.86820658873289,0,0,0,58.86820658873289,58.86820658873289,-1.147781545142152,0,80.00412519972024,0,0,0,80.00412519972024,80.00412519972024,0,1,0,0,0,1,80,3699615.167997281,0,-1.147781545142152,-1.147781545142152,0,1,0,0,0,1
692.2928483110107,0,59.42977366028942,0,0,0,59.42977366028942,59.42977366028942,-1.1469675799958168,0,80.0038723030827,0,0,0,80.0038723030827,80.0038723030827,0,1,0,0,0,1,80,3699603.473347364,0,-1.1469675799958168,-1.1469675799958168,0,1,0,0,0,1
705.3863277684791,0,60.5529083084011,0,0,0,60.5529083084011,60.5529083084011,-1.145469209369594,0,80.00340973749273,0,0,0,80.00340973749273,80.00340973749273,0,1,0,0,0,1,80,3699582.0830169455,0,-1.145469209369594,-1.145469209369594,0,1,0,0,0,1
711.9330457075004,0,61.114475863737596,0,0,0,61.114475863737596,61.114475863737596,-1.1447810000421441,0,80.00319843665953,0,0,0,80.00319843665953,80.00319843665953,0,1,0,0,0,1,80,3699572.311873701,0,-1.1447810000421441,-1.1447810000421441,0,1,0,0,0,1
725.0264416367793,0,62.23761139179293,0,0,0,62.23761139179293,62.23761139179293,-1.143517354979224,0,80.00281255099823,0,0,0,80.00281255099823,80.00281255099823,0,1,0,0,0,1,80,3699554.4674382783,0,-1.143517354979224,-1.143517354979224,0,1,0,0,0,1
731.5731209912408,0,62.79917934746995,0,0,0,62.79917934746995,62.79917934746995,-1.142938386293622,0,80.00263665682296,0,0,0,80.00263665682296,80.00263665682296,0,1,0,0,0,1,80,3699546.3335982147,0,-1.142938386293622,-1.142938386293622,0,1,0,0,0,1
744.6664456951429,0,63.92231560386363,0,0,0,63.92231560386363,63.92231560386363,-1.1418777284721955,0,80.0023159994758,0,0,0,80.0023159994758,80.0023159994758,0,1,0,0,0,1,80,3699531.5055030095,0,-1.1418777284721955,-1.1418777284721955,0,1,0,0,0,1
751.2130922468527,0,64.4838838901048,0,0,0,64.4838838901048,64.4838838901048,-1.1413928595094376,0,80.00217007014162,0,0,0,80.00217007014162,80.00217007014162,0,1,0,0,0,1,80,3699524.757321252,0,-1.1413928595094376,-1.1413928595094376,0,1,0,0,0,1
764.3063565869625,0,65.60702075035064,0,0,0,65.60702075035064,65.60702075035064,-1.1405067327324332,0,80.00190464755808,0,0,0,80.00190464755808,80.00190464755808,0,1,0,0,0,1,80,3699512.4834364546,0,-1.1405067327324332,-1.1405067327324332,0,1,0,0,0,1
770.8529754224943,0,66.16858930613722,0,0,0,66.16858930613722,66.16858930613722,-1.140102770598105,0,80.00178325317786,0,0,0,80.00178325317786,80.00178325317786,0,1,0,0,0,1,80,3699506.8698197915,0,-1.140102770598105,-1.140102770598105,0,1,0,0,0,1
783.9461889174898,0,67.29172665528606,0,0,0,67.29172665528606,67.29172665528606,-1.1393650170973615,0,80.00156402224628,0,0,0,80.00156402224628,80.00156402224628,0,1,0,0,0,1,80,3699496.731966553,0,-1.1393650170973615,-1.1393650170973615,0,1,0,0,0,1
790.4927844768584,0,67.8532954371918,0,0,0,67.8532954371918,67.8532954371918,-1.1390289065433308,0,80.00146436081474,0,0,0,80.00146436081474,80.00146436081474,0,1,0,0,0,1,80,3699492.123342399,0,-1.1390289065433308,-1.1390289065433308,0,1,0,0,0,1
803.5859553286798,0,68.97643319218608,0,0,0,68.97643319218608,68.97643319218608,-1.1384166017064672,0,80.00128336367206,0,0,0,80.00128336367206,80.00128336367206,0,1,0,0,0,1,80,3699483.753526808,0,-1.1384166017064672,-1.1384166017064672,0,1,0,0,0,1
810.1325314147805,0,69.53800215771489,0,0,0,69.53800215771489,69.53800215771489,-1.1381381538645314,0,80.00120131107236,0,0,0,80.00120131107236,80.00120131107236,0,1,0,0,0,1,80,3699479.959184434,0,-1.1381381538645314,-1.1381381538645314,0,1,0,0,0,1
823.2256667039306,0,70.66114024647568,0,0,0,70.66114024647568,70.66114024647568,-1.1376315469440783,0,80.00105244861989,0,0,0,80.00105244861989,80.00105244861989,0,1,0,0,0,1,80,3699473.075367058,0,-1.1376315469440783,-1.1376315469440783,0,1,0,0,0,1
836.3187835926102,0,71.78427839613454,0,0,0,71.78427839613454,71.78427839613454,-1.1371983823791538,0,80.00092426591239,0,0,0,80.00092426591239,80.00092426591239,0,1,0,0,0,1,80,3699467.1478391,0,-1.1371983823791538,-1.1371983823791538,0,1,0,0,0,1
842.8653346608543,0,72.3458476055603,0,0,0,72.3458476055603,72.3458476055603,-1.1369939257010628,0,80.00086458698345,0,0,0,80.00086458698345,80.00086458698345,0,1,0,0,0,1,80,3699464.3881180207,0,-1.1369939257010628,-1.1369939257010628,0,1,0,0,0,1
855.9584257724963,0,73.46898602666015,0,0,0,73.46898602666015,73.46898602666015,-1.1366342842400172,0,80.00075908494443,0,0,0,80.00075908494443,80.00075908494443,0,1,0,0,0,1,80,3699459.509407794,0,-1.1366342842400172,-1.1366342842400172,0,1,0,0,0,1
862.5049651494661,0,74.03055516079597,0,0,0,74.03055516079597,74.03055516079597,-1.136476501542063,0,80.00069049500266,0,0,0,80.00069049500266,80.00069049500266,0,1,0,0,0,1,80,3699456.3376164855,0,-1.136476501542063,-1.136476501542063,0,1,0,0,0,1
875.5980363574871,0,75.15369372832863,0,0,0,75.15369372832863,75.15369372832863,-1.1361860925968585,0,80.00060758576508,0,0,0,80.00060758576508,80.00060758576508,0,1,0,0,0,1,80,3699452.503660772,0,-1.1361860925968585,-1.1361860925968585,0,1,0,0,0,1
882.1445674632373,0,75.71526306367909,0,0,0,75.71526306367909,75.71526306367909,-1.1360530728305207,0,80.00056963493915,0,0,0,80.00056963493915,80.00056963493915,0,1,0,0,0,1,80,3699450.748708125,0,-1.1360530728305207,-1.1360530728305207,0,1,0,0,0,1
895.2376214506363,0,76.83840182504201,0,0,0,76.83840182504201,76.83840182504201,-1.1358099354115438,0,80.00050062507488,0,0,0,80.00050062507488,80.00050062507488,0,1,0,0,0,1,80,3699447.557498423,0,-1.1358099354115438,-1.1358099354115438,0,1,0,0,0,1
901.7841446227908,0,77.39997124611874,0,0,0,77.39997124611874,77.39997124611874,-1.1356991291336271,0,80.00046932167801,0,0,0,80.00046932167801,80.00046932167801,0,1,0,0,0,1,80,3699446.109941542,0,-1.1356991291336271,-1.1356991291336271,0,1,0,0,0,1
914.8771840214442,0,78.52311015909662,0,0,0,78.52311015909662,78.52311015909662,-1.1354972386557733,0,80.00041251620473,0,0,0,80.00041251620473,80.00041251620473,0,1,0,0,0,1,80,3699443.4830971137,0,-1.1354972386557733,-1.1354972386557733,0,1,0,0,0,1
921.4237005112035,0,79.08467964768374,0,0,0,79.08467964768374,79.08467964768374,-1.1354054385781183,0,80.00038678299505,0,0,0,80.00038678299505,80.00038678299505,0,1,0,0,0,1,80,3699442.293121314,0,-1.1354054385781183,-1.1354054385781183,0,1,0,0,0,1
934.5167276852604,0,80.20781868195087,0,0,0,80.20781868195087,80.20781868195087,-1.1352384133624014,0,80.00034011314179,0,0,0,80.00034011314179,80.00034011314179,0,1,0,0,0,1,80,3699440.134976386,0,-1.1352384133624014,-1.1352384133624014,0,1,0,0,0,1
941.0632385968049,0,80.76938822515326,0,0,0,80.76938822515326,80.76938822515326,-1.135162542564217,0,80.00031897567797,0,0,0,80.00031897567797,80.00031897567797,0,1,0,0,0,1,80,3699439.157520767,0,-1.135162542564217,-1.135162542564217,0,1,0,0,0,1
954.1562555923682,0,81.89252735821087,0,0,0,81.89252735821087,81.89252735821087,-1.1350245846558096,0,80.00028063574067,0,0,0,80.00028063574067,80.00028063574067,0,1,0,0,0,1,80,3699437.384574519,0,-1.1350245846558096,-1.1350245846558096,0,1,0,0,0,1
