time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
1150.551142616755,152.11771816411738,0,152.11771816411738,0,20604.266574567642,20604.266574567642,0,20.106192982974683,20.106192982974683
1163.6441208504116,152.11772115719964,0,152.11772115719964,0,20604.266086396587,20604.266086396587,0,20.106192982974683,20.106192982974683
1170.190609565707,152.11772269224085,0,152.11772269224085,0,20604.265864567045,20604.265864567045,0,20.106192982974683,20.106192982974683
1183.283586258775,152.11772578084677,0,152.11772578084677,0,20604.26546087882,20604.26546087882,0,20.106192982974683,20.106192982974683
1196.3765620491372,152.11772883545672,0,152.11772883545672,0,20604.265105109887,20604.265105109887,0,20.106192982974683,20.106192982974683
1202.9230496339976,152.11773033300523,0,152.11773033300523,0,20604.264943373913,20604.264943373913,0,20.106192982974683,20.106192982974683
1216.0160242349386,152.11773324401366,0,152.11773324401366,0,20604.264648960452,20604.264648960452,0,20.106192982974683,20.106192982974683
1222.562511270305,152.11773465024572,0,152.11773465024572,0,20604.264515110888,20604.264515110888,0,20.106192982974683,20.106192982974683
1235.655484855623,152.11773735131567,0,152.11773735131567,0,20604.2642714706,20604.2642714706,0,20.106192982974683,20.106192982974683
1242.201971422202,152.1177386427285,0,152.1177386427285,0,20604.26416071715,20604.26416071715,0,20.106192982974683,20.106192982974683
1255.2949441417613,152.11774110214625,0,152.11774110214625,0,20604.263959158874,20604.263959158874,0,20.106192982974683,20.106192982974683
1261.8414303090358,152.1177422691884,0,152.1177422691884,0,20604.263867560705,20604.263867560705,0,20.106192982974683,20.106192982974683
1274.9344022916832,152.11774447768042,0,152.11774447768042,0,20604.263700923228,20604.263700923228,0,20.106192982974683,20.106192982974683
1281.4808881193158,152.11774551971067,0,152.11774551971067,0,20604.263625228232,20604.263625228232,0,20.106192982974683,20.106192982974683
1294.5738594755667,152.11774748208586,0,152.11774748208586,0,20604.263487593562,20604.263487593562,0,20.106192982974683,20.106192982974683
1301.1203450146795,152.11774840392803,0,152.11774840392803,0,20604.263425110574,20604.263425110574,0,20.106192982974683,20.106192982974683
1314.2133158391443,152.11775013338575,0,152.11775013338575,0,20604.26331157544,20604.26331157544,0,20.106192982974683,20.106192982974683
1320.7598011334658,152.1177509429958,0,152.1177509429958,0,20604.263260072126,20604.263260072126,0,20.106192982974683,20.106192982974683
1333.8527715070109,152.11775245730462,0,152.11775245730462,0,20604.26316656512,20604.26316656512,0,20.106192982974683,20.106192982974683
1340.3992565938902,152.11775316421776,0,152.11775316421776,0,20604.263124186098,20604.263124186098,0,20.106192982974683,20.106192982974683
1353.4922265855414,152.11775448319085,0,152.11775448319085,0,20604.263047320448,20604.263047320448,0,20.106192982974683,20.106192982974683
1360.03871149684,152.1177550975072,0,152.1177550975072,0,20604.26301252115,20604.26301252115,0,20.106192982974683,20.106192982974683
1373.1316811654474,152.11775624137897,0,152.11775624137897,0,20604.26294947565,20604.26294947565,0,20.106192982974683,20.106192982974683
1386.224650647023,152.1177572794961,0,152.1177572794961,0,20604.262894311134,20604.262894311134,0,20.106192982974683,20.106192982974683
1392.7711353240004,152.11775776154045,0,152.11775776154045,0,20604.262869390855,20604.262869390855,0,20.106192982974683,20.106192982974683
1405.8641045618456,152.1177586566731,0,152.1177586566731,0,20604.262824346333,20604.262824346333,0,20.106192982974683,20.106192982974683
1412.410589126958,152.11775912681037,0,152.11775912681037,0,20604.262803343783,20604.262803343783,0,20.106192982974683,20.106192982974683
1425.5035581521502,152.11775978638795,0,152.11775978638795,0,20604.262767038257,20604.262767038257,0,20.106192982974683,20.106192982974683
1432.0500426216806,152.11776010571614,0,152.11776010571614,0,20604.262750568305,20604.262750568305,0,20.106192982974683,20.106192982974683
1445.1430114806724,152.11776071439957,0,152.11776071439957,0,20604.26272073712,20604.26272073712,0,20.106192982974683,20.106192982974683
1451.6894958731425,152.1177610013269,0,152.1177610013269,0,20604.26270727076,20604.26270727076,0,20.106192982974683,20.106192982974683
1464.782464590673,152.11776153830783,0,152.11776153830783,0,20604.262682984263,20604.262682984263,0,20.106192982974683,20.106192982974683
1471.3289489181357,152.11776178845477,0,152.11776178845477,0,20604.26267206759,20604.26267206759,0,20.106192982974683,20.106192982974683
1484.4219175159867,152.1177622534189,0,152.1177622534189,0,20604.262652457637,20604.262652457637,0,20.106192982974683,20.106192982974683
1490.9684017884283,152.11776246900556,0,152.11776246900556,0,20604.262643677474,20604.262643677474,0,20.106192982974683,20.106192982974683
1504.0613702851238,152.11776286852466,0,152.11776286852466,0,20604.262627962933,20604.262627962933,0,20.106192982974683,20.106192982974683
1510.607854511157,152.1177630533328,0,152.1177630533328,0,20604.262620952577,20604.262620952577,0,20.106192982974683,20.106192982974683
1523.7008229227292,152.11776339519267,0,152.11776339519267,0,20604.2626084498,20604.2626084498,0,20.106192982974683,20.106192982974683
1530.2473071098016,152.11776355307057,0,152.11776355307057,0,20604.262602892522,20604.262602892522,0,20.106192982974683,20.106192982974683
1543.3402754500676,152.1177638446853,0,152.1177638446853,0,20604.262593017338,20604.262593017338,0,20.106192982974683,20.106192982974683
1556.4332437494745,152.11776410656185,0,152.11776410656185,0,20604.26258461567,20604.26258461567,0,20.106192982974683,20.106192982974683
1562.979727885347,152.11776422721343,0,152.11776422721343,0,20604.262580906143,20604.262580906143,0,20.106192982974683,20.106192982974683
1576.0726961321388,152.11776444955296,0,152.11776444955296,0,20604.262574359847,20604.262574359847,0,20.106192982974683,20.106192982974683
1582.6191802440537,152.1177645518452,0,152.1177645518452,0,20604.26257148313,20604.26257148313,0,20.106192982974683,20.106192982974683
1595.7121484472088,152.1177647400909,0,152.1177647400909,0,20604.26256643181,20604.26256643181,0,20.106192982974683,20.106192982974683
1602.2586325392883,152.11776482657524,0,152.11776482657524,0,20604.262564224315,20604.262564224315,0,20.106192982974683,20.106192982974683
1615.3516007063758,152.11776498550876,0,152.11776498550876,0,20604.26256037104,20604.26256037104,0,20.106192982974683,20.106192982974683
1621.898084782089,152.11776505842238,0,152.11776505842238,0,20604.262558698298,20604.262558698298,0,20.106192982974683,20.106192982974683
1634.9910529194674,152.117765192229,0,152.117765192229,0,20604.26255579952,20604.26255579952,0,20.106192982974683,20.106192982974683
1641.5375369817232,152.1177652535269,0,152.1177652535269,0,20604.262554551453,20604.262554551453,0,20.106192982974683,20.106192982974683
1654.6305050947171,152.11776536585654,0,152.11776536585654,0,20604.262552408232,20604.262552408232,0,20.106192982974683,20.106192982974683
1661.176989145948,152.11776541724038,0,152.11776541724038,0,20604.262551495132,20604.262551495132,0,20.106192982974683,20.106192982974683
1674.269957239002,152.117765511266,0,152.117765511266,0,20604.26254994561,20604.26254994561,0,20.106192982974683,20.106192982974683
1680.8164412812355,152.11776555421247,0,152.11776555421247,0,20604.262549294664,20604.262549294664,0,20.106192982974683,20.106192982974683
1693.9094093580493,152.11776563268148,0,152.11776563268148,0,20604.26254820776,20604.26254820776,0,20.106192982974683,20.106192982974683
1700.4558933929702,152.11776566846723,0,152.11776566846723,0,20604.262547760103,20604.262547760103,0,20.106192982974683,20.106192982974683
1713.5488614566136,152.11776573375218,0,152.11776573375218,0,20604.262547030165,20604.262547030165,0,20.106192982974683,20.106192982974683
1720.0953454856178,152.11776576347782,0,152.11776576347782,0,20604.262546738493,20604.262546738493,0,20.106192982974683,20.106192982974683
1733.1883135386302,152.11776581762007,0,152.11776581762007,0,20604.26254628077,20604.26254628077,0,20.106192982974683,20.106192982974683
1746.2812815857421,152.11776586532372,0,152.11776586532372,0,20604.26254596607,20604.26254596607,0,20.106192982974683,20.106192982974683
1752.8277656073444,152.11776588698297,0,152.11776588698297,0,20604.262545854173,20604.262545854173,0,20.106192982974683,20.106192982974683
1765.9207336471022,152.11776592632174,0,152.11776592632174,0,20604.262545707083,20604.262545707083,0,20.106192982974683,20.106192982974683
1772.4672176654246,152.11776594415102,0,152.11776594415102,0,20604.262545666832,20604.262545666832,0,20.106192982974683,20.106192982974683
1785.560185699333,152.1177659764743,0,152.1177659764743,0,20604.262545641737,20604.262545641737,0,20.106192982974683,20.106192982974683
1792.1066697150552,152.11776599109592,0,152.11776599109592,0,20604.262545652957,20604.262545652957,0,20.106192982974683,20.106192982974683
1805.199637744342,152.11776601755332,0,152.11776601755332,0,20604.26254571422,20604.26254571422,0,20.106192982974683,20.106192982974683
1811.7461217580174,152.1177660294972,0,152.1177660294972,0,20604.262545761216,20604.262545761216,0,20.106192982974683,20.106192982974683
1824.8390897836805,152.11776605106508,0,152.11776605106508,0,20604.262545881247,20604.262545881247,0,20.106192982974683,20.106192982974683
1831.3855737957576,152.11776606078072,0,152.11776606078072,0,20604.262545951948,20604.262545951948,0,20.106192982974683,20.106192982974683
1844.478541818604,152.11776607828628,0,152.11776607828628,0,20604.262546109632,20604.262546109632,0,20.106192982974683,20.106192982974683
1851.025025829445,152.1177660861538,0,152.1177660861538,0,20604.262546194852,20604.262546194852,0,20.106192982974683,20.106192982974683
1864.1179938501236,152.11776610029605,0,152.11776610029605,0,20604.26254637425,20604.26254637425,0,20.106192982974683,20.106192982974683
1870.664477860019,152.11776610663603,0,152.11776610663603,0,20604.262546467122,20604.262546467122,0,20.106192982974683,20.106192982974683
1883.7574458790493,152.11776611800323,0,152.11776611800323,0,20604.262546656406,20604.262546656406,0,20.106192982974683,20.106192982974683
1890.3039298882302,152.1177661230853,0,152.1177661230853,0,20604.26254675188,20604.26254675188,0,20.106192982974683,20.106192982974683
1903.3968979060253,152.11776613217174,0,152.11776613217174,0,20604.26254694247,20604.26254694247,0,20.106192982974683,20.106192982974683
1916.4898659231824,152.11776613997233,0,152.11776613997233,0,20604.26254713043,20604.26254713043,0,20.106192982974683,20.106192982974683
1923.0363499315608,152.11776614344197,0,152.11776614344197,0,20604.26254722276,20604.26254722276,0,20.106192982974683,20.106192982974683
1936.1293179479858,152.11776614961227,0,152.11776614961227,0,20604.262547403043,20604.262547403043,0,20.106192982974683,20.106192982974683
1942.675801956056,152.11776615234697,0,152.11776615234697,0,20604.262547490664,20604.262547490664,0,20.106192982974683,20.106192982974683
1955.7687699719645,152.11776615719268,0,152.11776615719268,0,20604.26254766021,20604.26254766021,0,20.106192982974683,20.106192982974683
1962.3152539798214,152.11776615933178,0,152.11776615933178,0,20604.262547741942,20604.262547741942,0,20.106192982974683,20.106192982974683
1975.4082219953802,152.11776616310604,0,152.11776616310604,0,20604.262547898932,20604.262547898932,0,20.106192982974683,20.106192982974683
1981.9547060030964,152.11776616476442,0,152.11776616476442,0,20604.262547974104,20604.262547974104,0,20.106192982974683,20.106192982974683
1995.0476740184324,152.1177661676763,0,152.1177661676763,0,20604.262548117644,20604.262548117644,0,20.106192982974683,20.106192982974683
2001.594158026063,152.117766168949,0,152.117766168949,0,20604.262548185987,20604.262548185987,0,20.106192982974683,20.106192982974683
2014.6871260412718,152.11776617117116,0,152.11776617117116,0,20604.262548315848,20604.262548315848,0,20.106192982974683,20.106192982974683
2021.2336100488578,152.11776617213624,0,152.11776617213624,0,20604.262548377388,20604.262548377388,0,20.106192982974683,20.106192982974683
2034.3265780640097,152.1177661738093,0,152.1177661738093,0,20604.262548493825,20604.262548493825,0,20.106192982974683,20.106192982974683
2040.8730620715812,152.11776617453006,0,152.11776617453006,0,20604.26254854878,20604.26254854878,0,20.106192982974683,20.106192982974683
2053.966030086727,152.11776617576908,0,152.11776617576908,0,20604.262548652365,20604.262548652365,0,20.106192982974683,20.106192982974683
2060.5125140943055,152.11776617629766,0,152.11776617629766,0,20604.26254870108,20604.26254870108,0,20.106192982974683,20.106192982974683
2073.6054821094813,152.11776617719636,0,152.11776617719636,0,20604.262548792605,20604.262548792605,0,20.106192982974683,20.106192982974683
2080.1519661170814,152.11776617757465,0,152.11776617757465,0,20604.26254883551,20604.26254883551,0,20.106192982974683,20.106192982974683
2093.2449341323113,152.1177661782084,0,152.1177661782084,0,20604.26254891588,20604.26254891588,0,20.106192982974683,20.106192982974683
2106.337902147586,152.1177661787001,0,152.1177661787001,0,20604.26254898936,20604.26254898936,0,20.106192982974683,20.106192982974683
2112.8843861552423,152.11776617890004,0,152.11776617890004,0,20604.262549023653,20604.262549023653,0,20.106192982974683,20.106192982974683
2125.977354170593,152.1177661792215,0,152.1177661792215,0,20604.262549087616,20604.262549087616,0,20.106192982974683,20.106192982974683
2132.5238381782883,152.11776617934748,0,152.11776617934748,0,20604.262549117386,20604.262549117386,0,20.106192982974683,20.106192982974683
2145.6168061937196,152.1177661795404,0,152.1177661795404,0,20604.262549172796,20604.262549172796,0,20.106192982974683,20.106192982974683
2152.1632902014558,152.1177661796109,0,152.1177661796109,0,20604.262549198535,20604.262549198535,0,20.106192982974683,20.106192982974683
2165.256258216969,152.11776617970807,0,152.11776617970807,0,20604.262549246327,20604.262549246327,0,20.106192982974683,20.106192982974683
2171.802742224746,152.11776617973752,0,152.11776617973752,0,20604.262549268482,20604.262549268482,0,20.106192982974683,20.106192982974683
2184.8957102403397,152.1177661797648,0,152.1177661797648,0,20604.262549309533,20604.262549309533,0,20.106192982974683,20.106192982974683
2191.4421942481563,152.11776617976489,0,152.11776617976489,0,20604.262549328523,20604.262549328523,0,20.106192982974683,20.106192982974683
2204.535162263827,152.11776617974297,0,152.11776617974297,0,20604.26254936366,20604.26254936366,0,20.106192982974683,20.106192982974683
