time,Acc. volume - continuous gas,Acc. volume - continuous oil,Acc. volume - bubbles,Acc. volume - droplets,Acc. volume - total gas,Acc. volume - total liquid,Acc. volume - total,Temperature - average,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,MF - continuous gas,MF - continuous oil,MF - bubbles,MF - droplets,MF - total gas,MF - total oil,Pressure,Std. VFR - total gas,Std. VFR - total oil,Temperature - gas,Temperature - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil
218.0386959101058,0,4.8370260179072595,0,0,0,4.8370260179072595,4.8370260179072595,3.366788986497454,0,20.001540301056128,0,0,0,20.001540301056128,20.001540301056128,0,1,0,0,0,1,80,924927.3296391837,0,3.366788986497454,3.366788986497454,0,1,0,0,0,1
242.28183178019538,0,5.375604119765614,0,0,0,5.375604119765614,5.375604119765614,3.3670641204641356,0,20.001553416740176,0,0,0,20.001553416740176,20.001553416740176,0,1,0,0,0,1,80,924927.9361452047,0,3.3670641204641356,3.3670641204641356,0,1,0,0,0,1
266.52489871483084,0,5.914179876410061,0,0,0,5.914179876410061,5.914179876410061,3.3673187545145993,0,20.001481064954387,0,0,0,20.001481064954387,20.001481064954387,0,1,0,0,0,1,80,924924.5903956766,0,3.3673187545145993,3.3673187545145993,0,1,0,0,0,1
290.7679983992868,0,6.452753168344554,0,0,0,6.452753168344554,6.452753168344554,3.367540702440863,0,20.001325789710155,0,0,0,20.001325789710155,20.001325789710155,0,1,0,0,0,1,80,924917.4100328223,0,3.367540702440863,3.367540702440863,0,1,0,0,0,1
315.01123381894786,0,6.991328398713062,0,0,0,6.991328398713062,6.991328398713062,3.3677512351716246,0,20.001250961747992,0,0,0,20.001250961747992,20.001250961747992,0,1,0,0,0,1,80,924913.9497779526,0,3.3677512351716246,3.3677512351716246,0,1,0,0,0,1
339.2545148981689,0,7.5299034712838155,0,0,0,7.5299034712838155,7.5299034712838155,3.367950685396181,0,20.001174434434294,0,0,0,20.001174434434294,20.001174434434294,0,1,0,0,0,1,80,924910.4109403013,0,3.367950685396181,3.367950685396181,0,1,0,0,0,1
363.4978459410143,0,8.06847848918366,0,0,0,8.06847848918366,8.06847848918366,3.368139452325181,0,20.001099954143914,0,0,0,20.001099954143914,20.001099954143914,0,1,0,0,0,1,80,924906.9667627503,0,3.368139452325181,3.368139452325181,0,1,0,0,0,1
387.74122667610015,0,8.607053481406455,0,0,0,8.607053481406455,8.607053481406455,3.368317983233055,0,20.001028468452255,0,0,0,20.001028468452255,20.001028468452255,0,1,0,0,0,1,80,924903.6610638442,0,3.368317983233055,3.368317983233055,0,1,0,0,0,1
411.9846556239847,0,9.145628464983536,0,0,0,9.145628464983536,9.145628464983536,3.3684867477949183,0,20.000960451942753,0,0,0,20.000960451942753,20.000960451942753,0,1,0,0,0,1,80,924900.5157896524,0,3.3684867477949183,3.3684867477949183,0,1,0,0,0,1
436.22813065204986,0,9.684203450120103,0,0,0,9.684203450120103,9.684203450120103,3.3686462221234024,0,20.000896111126174,0,0,0,20.000896111126174,20.000896111126174,0,1,0,0,0,1,80,924897.540489812,0,3.3686462221234024,3.3686462221234024,0,1,0,0,0,1
460.47164928952014,0,10.222778442743502,0,0,0,10.222778442743502,10.222778442743502,3.3687968783395377,0,20.000835487934264,0,0,0,20.000835487934264,20.000835487934264,0,1,0,0,0,1,80,924894.7371033645,0,3.3687968783395377,3.3687968783395377,0,1,0,0,0,1
484.7152089222707,0,10.761353446092297,0,0,0,10.761353446092297,10.761353446092297,3.3689391780357028,0,20.000778524349922,0,0,0,20.000778524349922,20.000778524349922,0,1,0,0,0,1,80,924892.1029474366,0,3.3689391780357028,3.3689391780357028,0,1,0,0,0,1
508.9588069126819,0,11.29992846172004,0,0,0,11.29992846172004,11.29992846172004,3.369073568355816,0,20.00072510315419,0,0,0,20.00072510315419,20.00072510315419,0,1,0,0,0,1,80,924889.6326014946,0,3.369073568355816,3.369073568355816,0,1,0,0,0,1
533.2024406722412,0,11.838503490133093,0,0,0,11.838503490133093,11.838503490133093,3.3692004797800905,0,20.00067507368445,0,0,0,20.00067507368445,20.00067507368445,0,1,0,0,0,1,80,924887.3190984768,0,3.3692004797800905,3.3692004797800905,0,1,0,0,0,1
557.4461077042363,0,12.377078531197526,0,0,0,12.377078531197526,12.377078531197526,3.3693203249968064,0,20.000628268118366,0,0,0,20.000628268118366,20.000628268118366,0,1,0,0,0,1,80,924885.1546778072,0,3.3693203249968064,3.3693203249968064,0,1,0,0,0,1
581.6898056274896,0,12.915653584399172,0,0,0,12.915653584399172,12.915653584399172,3.3694334984529632,0,20.000584511734523,0,0,0,20.000584511734523,20.000584511734523,0,1,0,0,0,1,80,924883.1312598778,0,3.3694334984529632,3.3694334984529632,0,1,0,0,0,1
605.9335321880939,0,13.45422864900967,0,0,0,13.45422864900967,13.45422864900967,3.3695403763213108,0,20.00054362932473,0,0,0,20.00054362932473,20.00054362932473,0,1,0,0,0,1,80,924881.2407425701,0,3.3695403763213108,3.3695403763213108,0,1,0,0,0,1
630.1772852635986,0,13.992803724192033,0,0,0,13.992803724192033,13.992803724192033,3.3696413167133983,0,20.000505449139848,0,0,0,20.000505449139848,20.000505449139848,0,1,0,0,0,1,80,924879.4751837222,0,3.3696413167133983,3.3696413167133983,0,1,0,0,0,1
654.4210628625037,0,14.531378809067109,0,0,0,14.531378809067109,14.531378809067109,3.369736660031492,0,20.000469805250248,0,0,0,20.000469805250248,20.000469805250248,0,1,0,0,0,1,80,924877.8269102828,0,3.369736660031492,3.369736660031492,0,1,0,0,0,1
678.6648631209006,0,15.069953902754719,0,0,0,15.069953902754719,15.069953902754719,3.3698267293919457,0,20.000436538887907,0,0,0,20.000436538887907,20.000436538887907,0,1,0,0,0,1,80,924876.2885803732,0,3.3698267293919457,3.3698267293919457,0,1,0,0,0,1
702.9086842974478,0,15.608527777987433,0,0,0,15.608527777987433,15.608527777987433,3.3699118310788094,0,20.00035995486439,0,0,0,20.00035995486439,20.00035995486439,0,1,0,0,0,1,80,924872.7471203007,0,3.3699118310788094,3.3699118310788094,0,1,0,0,0,1
727.1525766548893,0,16.147102782026728,0,0,0,16.147102782026728,16.147102782026728,3.3699923158305864,0,20.000329837632904,0,0,0,20.000329837632904,20.000329837632904,0,1,0,0,0,1,80,924871.3544150351,0,3.3699923158305864,3.3699923158305864,0,1,0,0,0,1
751.396488300114,0,16.685677864064292,0,0,0,16.685677864064292,16.685677864064292,3.3700684627861506,0,20.000304225635418,0,0,0,20.000304225635418,20.000304225635418,0,1,0,0,0,1,80,924870.1700444274,0,3.3700684627861506,3.3700684627861506,0,1,0,0,0,1
775.6404147470641,0,17.224252969194993,0,0,0,17.224252969194993,17.224252969194993,3.3701404867821907,0,20.00028095761883,0,0,0,20.00028095761883,20.00028095761883,0,1,0,0,0,1,80,924869.0940660714,0,3.3701404867821907,3.3701404867821907,0,1,0,0,0,1
799.8843540468266,0,17.762828090242678,0,0,0,17.762828090242678,17.762828090242678,3.370208607756126,0,20.000259676565438,0,0,0,20.000259676565438,20.000259676565438,0,1,0,0,0,1,80,924868.1099704674,0,3.370208607756126,3.370208607756126,0,1,0,0,0,1
824.1283046323887,0,18.3014032224139,0,0,0,18.3014032224139,18.3014032224139,3.3702730432973453,0,20.000240119898745,0,0,0,20.000240119898745,20.000240119898745,0,1,0,0,0,1,80,924867.2056153413,0,3.3702730432973453,3.3702730432973453,0,1,0,0,0,1
848.3722652058046,0,18.83997836235349,0,0,0,18.83997836235349,18.83997836235349,3.370334003610651,0,20.00022208428397,0,0,0,20.00022208428397,20.00022208428397,0,1,0,0,0,1,80,924866.3715979225,0,3.370334003610651,3.370334003610651,0,1,0,0,0,1
872.6162346687166,0,19.378553507689094,0,0,0,19.378553507689094,19.378553507689094,3.370391688830921,0,20.000205408458292,0,0,0,20.000205408458292,20.000205408458292,0,1,0,0,0,1,80,924865.6004609661,0,3.370391688830921,3.370391688830921,0,1,0,0,0,1
896.8602120740787,0,19.91712865672146,0,0,0,19.91712865672146,19.91712865672146,3.3704462877323635,0,20.000189961364516,0,0,0,20.000189961364516,20.000189961364516,0,1,0,0,0,1,80,924864.8861440193,0,3.3704462877323635,3.3704462877323635,0,1,0,0,0,1
921.1041965923896,0,20.45570380821349,0,0,0,20.45570380821349,20.45570380821349,3.3704979772582533,0,20.000175633925032,0,0,0,20.000175633925032,20.000175633925032,0,1,0,0,0,1,80,924864.223603028,0,3.3704979772582533,3.3704979772582533,0,1,0,0,0,1
945.3481874878803,0,20.994277614888567,0,0,0,20.994277614888567,20.994277614888567,3.3705399504357274,0,20.0001134887919,0,0,0,20.0001134887919,20.0001134887919,0,1,0,0,0,1,80,924861.3498377491,0,3.3705399504357274,3.3705399504357274,0,1,0,0,0,1
969.592241065692,0,21.53285279089188,0,0,0,21.53285279089188,21.53285279089188,3.3705804620448134,0,20.000105927560945,0,0,0,20.000105927560945,20.000105927560945,0,1,0,0,0,1,80,924861.0001852199,0,3.3705804620448134,3.3705804620448134,0,1,0,0,0,1
993.8362954174379,0,22.0714279645858,0,0,0,22.0714279645858,22.0714279645858,3.370619383030146,0,20.000098764705918,0,0,0,20.000098764705918,20.000098764705918,0,1,0,0,0,1,80,924860.6689547109,0,3.370619383030146,3.370619383030146,0,1,0,0,0,1
1018.0803503626535,0,22.610003133801442,0,0,0,22.610003133801442,22.610003133801442,3.370656662159547,0,20.00009194181668,0,0,0,20.00009194181668,20.00009194181668,0,1,0,0,0,1,80,924860.3534451738,0,3.370656662159547,3.370656662159547,0,1,0,0,0,1
1042.3244058209625,0,23.148578299800022,0,0,0,23.148578299800022,23.148578299800022,3.3706923030550797,0,20.00008550309217,0,0,0,20.00008550309217,20.00008550309217,0,1,0,0,0,1,80,924860.0557004913,0,3.3706923030550797,3.3706923030550797,0,1,0,0,0,1
1066.5684616632889,0,23.687153463191706,0,0,0,23.687153463191706,23.687153463191706,3.3707263388123465,0,20.000079459048322,0,0,0,20.000079459048322,20.000079459048322,0,1,0,0,0,1,80,924859.7762069496,0,3.3707263388123465,3.3707263388123465,0,1,0,0,0,1
1090.8125177439085,0,24.225728624229813,0,0,0,24.225728624229813,24.225728624229813,3.370758817524518,0,20.000073802206927,0,0,0,20.000073802206927,20.000073802206927,0,1,0,0,0,1,80,924859.5146187355,0,3.370758817524518,3.370758817524518,0,1,0,0,0,1
1115.0565739176996,0,24.764303782986563,0,0,0,24.764303782986563,24.764303782986563,3.3707897940927296,0,20.000068516261138,0,0,0,20.000068516261138,20.000068516261138,0,1,0,0,0,1,80,924859.2701817747,0,3.3707897940927296,3.3707897940927296,0,1,0,0,0,1
1139.3006300486466,0,25.302878939449332,0,0,0,25.302878939449332,25.302878939449332,3.370819325648597,0,20.000063581095255,0,0,0,20.000063581095255,20.000063581095255,0,1,0,0,0,1,80,924859.0419658608,0,3.370819325648597,3.370819325648597,0,1,0,0,0,1
1163.5446860135785,0,25.84145409357229,0,0,0,25.84145409357229,25.84145409357229,3.3708474690523076,0,20.00005897547313,0,0,0,20.00005897547313,20.00005897547313,0,1,0,0,0,1,80,924858.8289889746,0,3.3708474690523076,3.3708474690523076,0,1,0,0,0,1
1187.78874170337,0,26.380029245303167,0,0,0,26.380029245303167,26.380029245303167,3.3708742795843705,0,20.00005467842355,0,0,0,20.00005467842355,20.00005467842355,0,1,0,0,0,1,80,924858.6302813484,0,3.3708742795843705,3.3708742795843705,0,1,0,0,0,1
1212.0327970228452,0,26.918604394596375,0,0,0,26.918604394596375,26.918604394596375,3.3708998103211343,0,20.00005066990696,0,0,0,20.00005066990696,20.00005066990696,0,1,0,0,0,1,80,924858.4449162969,0,3.3708998103211343,3.3708998103211343,0,1,0,0,0,1
1236.2768518900577,0,27.457179541418718,0,0,0,27.457179541418718,27.457179541418718,3.370924111901047,0,20.00004693109265,0,0,0,20.00004693109265,20.00004693109265,0,1,0,0,0,1,80,924858.2720230357,0,3.370924111901047,3.370924111901047,0,1,0,0,0,1
1260.5209062353138,0,27.995754685751262,0,0,0,27.995754685751262,27.995754685751262,3.370947232509195,0,20.000043444431984,0,0,0,20.000043444431984,20.000043444431984,0,1,0,0,0,1,80,924858.110790066,0,3.370947232509195,3.370947232509195,0,1,0,0,0,1
1284.7649600001212,0,28.53432982758921,0,0,0,28.53432982758921,28.53432982758921,3.3709692179822923,0,20.00004019362649,0,0,0,20.00004019362649,20.00004019362649,0,1,0,0,0,1,80,924857.9604637012,0,3.3709692179822923,3.3709692179822923,0,1,0,0,0,1
1309.0090131361612,0,29.072904966940904,0,0,0,29.072904966940904,29.072904966940904,3.370990111973697,0,20.000037163550626,0,0,0,20.000037163550626,20.000037163550626,0,1,0,0,0,1,80,924857.8203444935,0,3.370990111973697,3.370990111973697,0,1,0,0,0,1
1333.25306560432,0,29.611480103826374,0,0,0,29.611480103826374,29.611480103826374,3.3710099561461675,0,20.00003434015294,0,0,0,20.00003434015294,20.00003434015294,0,1,0,0,0,1,80,924857.6897826646,0,3.3710099561461675,3.3710099561461675,0,1,0,0,0,1
1357.497117373799,0,30.150055238276238,0,0,0,30.150055238276238,30.150055238276238,3.3710287903699054,0,20.00003171037165,0,0,0,20.00003171037165,20.00003171037165,0,1,0,0,0,1,80,924857.5681742011,0,3.3710287903699054,3.3710287903699054,0,1,0,0,0,1
1381.7411684212864,0,30.688630370329804,0,0,0,30.688630370329804,30.688630370329804,3.371046652915254,0,20.000029262022583,0,0,0,20.000029262022583,20.000029262022583,0,1,0,0,0,1,80,924857.4549556723,0,3.371046652915254,3.371046652915254,0,1,0,0,0,1
1405.9852187302215,0,31.227205500034174,0,0,0,31.227205500034174,31.227205500034174,3.3710635806328924,0,20.000026983729605,0,0,0,20.000026983729605,20.000026983729605,0,1,0,0,0,1,80,924857.3496010142,0,3.3710635806328924,3.3710635806328924,0,1,0,0,0,1
1430.2292682901068,0,31.76578062744301,0,0,0,31.76578062744301,31.76578062744301,3.3710796091168618,0,20.000024864847067,0,0,0,20.000024864847067,20.000024864847067,0,1,0,0,0,1,80,924857.2516179419,0,3.3710796091168618,3.3710796091168618,0,1,0,0,0,1
1454.473317095878,0,32.304355752615535,0,0,0,32.304355752615535,32.304355752615535,3.371094772849233,0,20.00002289539482,0,0,0,20.00002289539482,20.00002289539482,0,1,0,0,0,1,80,924857.1605449456,0,3.371094772849233,3.371094772849233,0,1,0,0,0,1
1478.7173651473236,0,32.84293087561562,0,0,0,32.84293087561562,32.84293087561562,3.371109105325843,0,20.000021066001427,0,0,0,20.000021066001427,20.000021066001427,0,1,0,0,0,1,80,924857.0759486635,0,3.371109105325843,3.371109105325843,0,1,0,0,0,1
1502.9614124485465,0,33.38150599651097,0,0,0,33.38150599651097,33.38150599651097,3.3711226391620244,0,20.000019367854325,0,0,0,20.000019367854325,20.000019367854325,0,1,0,0,0,1,80,924856.997421578,0,3.3711226391620244,3.3711226391620244,0,1,0,0,0,1
1527.2054590074654,0,33.92008111537239,0,0,0,33.92008111537239,33.92008111537239,3.3711354061805423,0,20.000017792657314,0,0,0,20.000017792657314,20.000017792657314,0,1,0,0,0,1,80,924856.9245800496,0,3.3711354061805423,3.3711354061805423,0,1,0,0,0,1
1551.4495048353492,0,34.45865623227314,0,0,0,34.45865623227314,34.45865623227314,3.371147437481511,0,20.00001633259234,0,0,0,20.00001633259234,20.00001633259234,0,1,0,0,0,1,80,924856.8570625498,0,3.371147437481511,3.371147437481511,0,1,0,0,0,1
1575.6935499463843,0,34.99723134728833,0,0,0,34.99723134728833,34.99723134728833,3.3711587634967373,0,20.000014980287308,0,0,0,20.000014980287308,20.000014980287308,0,1,0,0,0,1,80,924856.7945281717,0,3.3711587634967373,3.3711587634967373,0,1,0,0,0,1
1599.937594357271,0,35.53580646049435,0,0,0,35.53580646049435,35.53580646049435,3.371169414028884,0,20.000013728786545,0,0,0,20.000013728786545,20.000013728786545,0,1,0,0,0,1,80,924856.7366552658,0,3.371169414028884,3.371169414028884,0,1,0,0,0,1
1624.1816380868481,0,36.07438157196841,0,0,0,36.07438157196841,36.07438157196841,3.371179418278018,0,20.000012571524913,0,0,0,20.000012571524913,20.000012571524913,0,1,0,0,0,1,80,924856.6831402418,0,3.371179418278018,3.371179418278018,0,1,0,0,0,1
1648.4256811557436,0,36.61295668178805,0,0,0,36.61295668178805,36.61295668178805,3.371188804856388,0,20.00001150230581,0,0,0,20.00001150230581,20.00001150230581,0,1,0,0,0,1,80,924856.6336965512,0,3.371188804856388,3.371188804856388,0,1,0,0,0,1
1672.6697235860518,0,37.151531790030724,0,0,0,37.151531790030724,37.151531790030724,3.3711976017937673,0,20.00001051527968,0,0,0,20.00001051527968,20.00001051527968,0,1,0,0,0,1,80,924856.5880536942,0,3.3711976017937673,3.3711976017937673,0,1,0,0,0,1
1696.9137654010347,0,37.69010689677342,0,0,0,37.69010689677342,37.69010689677342,3.371205836534557,0,20.000009604925648,0,0,0,20.000009604925648,20.000009604925648,0,1,0,0,0,1,80,924856.5459563701,0,3.371205836534557,3.371205836534557,0,1,0,0,0,1
1721.1578066248476,0,38.228682002092306,0,0,0,38.228682002092306,38.228682002092306,3.371213535928405,0,20.000008766034934,0,0,0,20.000008766034934,20.000008766034934,0,1,0,0,0,1,80,924856.5071637104,0,3.371213535928405,3.371213535928405,0,1,0,0,0,1
1745.4018472822881,0,38.76725710606244,0,0,0,38.76725710606244,38.76725710606244,3.3712207262155403,0,20.000007993695338,0,0,0,20.000007993695338,20.000007993695338,0,1,0,0,0,1,80,924856.471448561,0,3.3712207262155403,3.3712207262155403,0,1,0,0,0,1
1769.6458873985673,0,39.30583220875745,0,0,0,39.30583220875745,39.30583220875745,3.371227433008926,0,20.000007283276293,0,0,0,20.000007283276293,20.000007283276293,0,1,0,0,0,1,80,924856.4385967915,0,3.371227433008926,3.371227433008926,0,1,0,0,0,1
1793.8899269991027,0,39.84440731024934,0,0,0,39.84440731024934,39.84440731024934,3.3712336812733383,0,20.000006630415985,0,0,0,20.000006630415985,20.000006630415985,0,1,0,0,0,1,80,924856.4084066994,0,3.3712336812733383,3.3712336812733383,0,1,0,0,0,1
1818.133966109333,0,40.38298241060821,0,0,0,40.38298241060821,40.38298241060821,3.3712394953037688,0,20.00000603100842,0,0,0,20.00000603100842,20.00000603100842,0,1,0,0,0,1,80,924856.3806884125,0,3.3712394953037688,3.3712394953037688,0,1,0,0,0,1
1842.3780047545522,0,40.921557509902115,0,0,0,40.921557509902115,40.921557509902115,3.3712448987031394,0,20.000005481191963,0,0,0,20.000005481191963,20.000005481191963,0,1,0,0,0,1,80,924856.3552633569,0,3.3712448987031394,3.3712448987031394,0,1,0,0,0,1
1866.6220429597636,0,41.46013260819689,0,0,0,41.46013260819689,41.46013260819689,3.371249914360874,0,20.000004977337685,0,0,0,20.000004977337685,20.000004977337685,0,1,0,0,0,1,80,924856.3319637219,0,3.371249914360874,3.371249914360874,0,1,0,0,0,1
1890.8660807495519,0,41.99870770555604,0,0,0,41.99870770555604,41.99870770555604,3.371254564432718,0,20.000004516038587,0,0,0,20.000004516038587,20.000004516038587,0,1,0,0,0,1,80,924856.3106319577,0,3.371254564432718,3.371254564432718,0,1,0,0,0,1
1915.1101181479728,0,42.53728280204062,0,0,0,42.53728280204062,42.53728280204062,3.3712588703227198,0,20.00000409409971,0,0,0,20.00000409409971,20.00000409409971,0,1,0,0,0,1,80,924856.2911203204,0,3.3712588703227198,3.3712588703227198,0,1,0,0,0,1
1939.3541551784583,0,43.07585789770914,0,0,0,43.07585789770914,43.07585789770914,3.3712628526673143,0,20.000003708527128,0,0,0,20.000003708527128,20.000003708527128,0,1,0,0,0,1,80,924856.2732903626,0,3.3712628526673143,3.3712628526673143,0,1,0,0,0,1
1963.5981918637392,0,43.61443299261755,0,0,0,43.61443299261755,43.61443299261755,3.3712665313226466,0,20.000003356519606,0,0,0,20.000003356519606,20.000003356519606,0,1,0,0,0,1,80,924856.2570125475,0,3.3712665313226466,3.3712665313226466,0,1,0,0,0,1
1987.8422282257795,0,44.15300808681918,0,0,0,44.15300808681918,44.15300808681918,3.371269925354909,0,20.000003035458246,0,0,0,20.000003035458246,20.000003035458246,0,1,0,0,0,1,80,924856.2421657695,0,3.371269925354909,3.371269925354909,0,1,0,0,0,1
2012.086264285725,0,44.691583180364724,0,0,0,44.691583180364724,44.691583180364724,3.3712730530338035,0,20.000002742897784,0,0,0,20.000002742897784,20.000002742897784,0,1,0,0,0,1,80,924856.2286369532,0,3.3712730530338035,3.3712730530338035,0,1,0,0,0,1
2036.3303000638653,0,45.23015827330228,0,0,0,45.23015827330228,45.23015827330228,3.37127593182953,0,20.00000247655804,0,0,0,20.00000247655804,20.00000247655804,0,1,0,0,0,1,80,924856.2163206562,0,3.37127593182953,3.37127593182953,0,1,0,0,0,1
2060.5743355796035,0,45.76873336567732,0,0,0,45.76873336567732,45.76873336567732,3.371278578413296,0,20.000002234314945,0,0,0,20.000002234314945,20.000002234314945,0,1,0,0,0,1,80,924856.2051186559,0,3.371278578413296,3.371278578413296,0,1,0,0,0,1
2084.8183708514393,0,46.30730845753277,0,0,0,46.30730845753277,46.30730845753277,3.3712810086608442,0,20.00000201419256,0,0,0,20.00000201419256,20.00000201419256,0,1,0,0,0,1,80,924856.1949395795,0,3.3712810086608442,3.3712810086608442,0,1,0,0,0,1
2109.0624058969597,0,46.845883548909036,0,0,0,46.845883548909036,46.845883548909036,3.3712832376594974,0,20.0000018143551,0,0,0,20.0000018143551,20.0000018143551,0,1,0,0,0,1,80,924856.1856985348,0,3.3712832376594974,3.3712832376594974,0,1,0,0,0,1
2133.306440732836,0,47.38445863984406,0,0,0,47.38445863984406,47.38445863984406,3.371285279717995,0,20.00000163309903,0,0,0,20.00000163309903,20.00000163309903,0,1,0,0,0,1,80,924856.1773167455,0,3.371285279717995,3.371285279717995,0,1,0,0,0,1
2157.550475374831,0,47.92303373037342,0,0,0,47.92303373037342,47.92303373037342,3.3712871483793947,0,20.000001468845426,0,0,0,20.000001468845426,20.000001468845426,0,1,0,0,0,1,80,924856.1697211983,0,3.3712871483793947,3.3712871483793947,0,1,0,0,0,1
2181.7945098378095,0,48.46160882053038,0,0,0,48.46160882053038,48.46160882053038,3.371288856436422,0,20.000001320132878,0,0,0,20.000001320132878,20.000001320132878,0,1,0,0,0,1,80,924856.1628443128,0,3.371288856436422,3.371288856436422,0,1,0,0,0,1
2206.0385441357553,0,49.000183910345974,0,0,0,49.000183910345974,49.000183910345974,3.3712904159491472,0,20.00000118561069,0,0,0,20.00000118561069,20.00000118561069,0,1,0,0,0,1,80,924856.1566236295,0,3.3712904159491472,3.3712904159491472,0,1,0,0,0,1
2230.2825782817918,0,49.538758999849094,0,0,0,49.538758999849094,49.538758999849094,3.371291838265165,0,20.000001064031544,0,0,0,20.000001064031544,20.000001064031544,0,1,0,0,0,1,80,924856.1510014687,0,3.371291838265165,3.371291838265165,0,1,0,0,0,1
2254.5266122882085,0,50.07733408906661,0,0,0,50.07733408906661,50.07733408906661,3.3712931340407977,0,20.000000954245415,0,0,0,20.000000954245415,20.000000954245415,0,1,0,0,0,1,80,924856.1459246502,0,3.3712931340407977,3.3712931340407977,0,1,0,0,0,1
2278.7706461664875,0,50.615909178023436,0,0,0,50.615909178023436,50.615909178023436,3.371294313264741,0,20.00000085519346,0,0,0,20.00000085519346,20.00000085519346,0,1,0,0,0,1,80,924856.1413442099,0,3.371294313264741,3.371294313264741,0,1,0,0,0,1
2303.0146799273343,0,51.154484266742635,0,0,0,51.154484266742635,51.154484266742635,3.3712953852822807,0,20.000000765901543,0,0,0,20.000000765901543,20.000000765901543,0,1,0,0,0,1,80,924856.1372151013,0,3.3712953852822807,3.3712953852822807,0,1,0,0,0,1
2327.2587135807103,0,51.69305935524553,0,0,0,51.69305935524553,51.69305935524553,3.3712963588209277,0,20.00000068547499,0,0,0,20.00000068547499,20.00000068547499,0,1,0,0,0,1,80,924856.1334959518,0,3.3712963588209277,3.3712963588209277,0,1,0,0,0,1
2351.5027471358653,0,52.231634443551776,0,0,0,52.231634443551776,52.231634443551776,3.371297242016567,0,20.000000613093203,0,0,0,20.000000613093203,20.000000613093203,0,1,0,0,0,1,80,924856.130148815,0,3.371297242016567,3.371297242016567,0,1,0,0,0,1
2375.746780601373,0,52.77020953167948,0,0,0,52.77020953167948,52.77020953167948,3.371298042440287,0,20.000000548003833,0,0,0,20.000000548003833,20.000000548003833,0,1,0,0,0,1,80,924856.1271388999,0,3.371298042440287,3.371298042440287,0,1,0,0,0,1
