time,position,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Pressure,Temperature - gas,Temperature - oil,Temperature - average,CO2 mGas total,CO2 mOil total,CO2 mTotal
811.5804731413659,200,0,,,,,,,7.713633172985488,0.0032644017161183613,5.930920090692441e-20,12.310329599949467,7.713633172985488,12.313594001665585,20.027227174651074,,,,,,,
811.5804731413659,225,,8323.715283971625,2256.850064454091,215866.73884410926,4848.1343088191215,388.6248571514829,425.2186540488346,,,,,,,,80.51446516860179,33.712589617977926,33.645140247128836,33.65478116060427,,,
811.5804731413659,250,0,,,,,,,2.764813923039839,17.13295369960771,1.0960171118885568e-05,0.00014217605011684025,2.7648248832109577,17.133095875657826,19.897920758868786,,,,,,,
811.5804731413659,275,,1226.981798874886,2475.6536942390294,0,2475.6536942390294,372.8535237019503,425.2186540488346,,,,,,,,80.46568893165679,32.596034922096294,32.596034922096294,32.596034922096294,,,
811.5804731413659,300,0,,,,,,,0.4887070383126019,17.90650848354665,0.4549640502704775,1.0161118820225208,0.9436710885830795,18.92262036556917,19.86629145415225,,,,,,,
811.5804731413659,325,,1075.468683042229,2641.5886126143723,0,2641.5886126143723,376.41465084277223,425.2186540488346,,,,,,,,80.42193904053234,31.18122911341544,31.18122911341544,31.18122911341544,,,
811.5804731413659,350,0,,,,,,,0.08380474915113695,19.05839075265295,0.22025323466773705,0.49911743354502075,0.304057983818874,19.55750818619797,19.861566170016847,,,,,,,
811.5804731413659,375,,940.5091167914018,2559.8179691527475,0,2559.8179691527475,374.7090247942134,425.2186540488346,,,,,,,,80.38152322085561,29.365286986864703,29.365286986864703,29.365286986864703,,,
811.5804731413659,400,0,,,,,,,0.013950190288953663,19.589516830642687,0.07890271736381137,0.1770254426530648,0.09285290765276503,19.76654227329575,19.859395180948518,,,,,,,
811.5804731413659,425,,1094.3173797150848,2487.097100407505,0,2487.097100407505,373.11207709220633,425.2186540488346,,,,,,,,80.34393995553226,27.27229775471551,27.27229775471551,27.27229775471551,,,
811.5804731413659,450,0,,,,,,,0.002254496359797511,19.775418068092648,0.024800848763755365,0.053778932093216235,0.027055345123552878,19.829197000185864,19.856252345309418,,,,,,,
811.5804731413659,475,,921.696449644836,2421.4674342722546,0,2421.4674342722546,371.60114421826336,425.2186540488346,,,,,,,,80.30859234170158,25.0244995890871,25.0244995890871,25.0244995890871,,,
811.5804731413659,500,0,,,,,,,0.00035360565175955697,19.830314723767746,0.007219838464494742,0.01482656714769222,0.007573444116254299,19.84514129091544,19.852714735031693,,,,,,,
811.5804731413659,525,,780.72948979181,2370.343485070453,0,2370.343485070453,370.3752486454235,425.2186540488346,,,,,,,,80.2750477263425,22.730964286276674,22.730964286276674,22.730964286276674,,,
811.5804731413659,550,0,,,,,,,5.381508455938131e-05,19.843930858235773,0.001995851346763509,0.003823783277335139,0.00204966643132289,19.84775464151311,19.84980430794443,,,,,,,
811.5804731413659,575,,687.8420902889868,2333.0023569009195,0,2333.0023569009195,369.45127390659223,425.2186540488346,,,,,,,,80.24295710422626,20.483816450022346,20.483816450022346,20.48381645002229,,,
811.5804731413659,600,0,,,,,,,7.953352387619032e-06,19.846921907825255,0.0005314089936288768,0.0009407760322473639,0.0005393623460164959,19.847862683857503,19.84840204620352,,,,,,,
811.5804731413659,625,,619.6974446761765,2306.3171332434445,0,2306.3171332434445,368.77557073644596,425.2186540488346,,,,,,,,80.21203330533868,18.351075437237796,18.351075437237796,18.351075437237796,,,
811.5804731413659,650,0,,,,,,,1.1435617459837589e-06,19.848971159751144,0.00013752183362749889,0.00022384598454889987,0.00013866539537348265,19.849195005735695,19.849333671131067,,,,,,,
811.5804731413659,675,,565.8790430669535,2287.6054375960507,0,2287.6054375960507,368.2938785034504,425.2186540488346,,,,,,,,80.18204587623167,16.37573098669344,16.37573098669344,16.37573098669344,,,
811.5804731413659,700,0,,,,,,,1.6038981364442384e-07,19.853369444994346,3.48081482817466e-05,5.200201401356301e-05,3.496853809539102e-05,19.85342144700836,19.853456415546454,,,,,,,
811.5804731413659,725,,417.4840054725249,2274.5230462423133,0,2274.5230462423133,367.95315451891395,425.2186540488346,,,,,,,,80.15280830981801,14.579350629858197,14.579350629858197,14.579350629858197,,,
811.5804731413659,750,0,,,,,,,2.2011025965897146e-08,19.86156622903569,8.656508972796423e-06,1.1871386005709483e-05,8.67851999876232e-06,19.861578100421696,19.861586778941696,,,,,,,
811.5804731413659,775,,379.4930143879831,2265.544916845159,0,2265.544916845159,367.717416530887,425.2186540488346,,,,,,,,80.124168740293,12.967739437745706,12.967739437745706,12.967739437745706,,,
811.5804731413659,800,0,,,,,,,2.965175582335462e-09,19.874315594521086,2.122591330579281e-06,2.674442526907755e-06,2.1255565061616164e-06,19.874318268963613,19.87432039452012,,,,,,,
811.5804731413659,825,,343.15681971313387,2259.2905682933024,0,2259.2905682933024,367.5522695557988,425.2186540488346,,,,,,,,80.09600299311707,11.536768961993857,11.536768961993857,11.5367689619938,,,
811.5804731413659,850,0,,,,,,,3.933430166922824e-10,19.891859828072953,5.145634583125426e-07,5.96236838012627e-07,5.149568013292349e-07,19.89186042430979,19.891860939266593,,,,,,,
811.5804731413659,875,,305.6529327292365,2254.816589150904,0,2254.816589150904,367.4336629997579,425.2186540488346,,,,,,,,80.06820932673219,10.277109219419003,10.277109219419003,10.277109219419003,,,
811.5804731413659,900,0,,,,,,,5.15308230588365e-11,19.91391568898169,1.2360064160990344e-07,1.317898416369434e-07,1.2365217243296228e-07,19.913915820771532,19.913915944423703,,,,,,,
811.5804731413659,925,,268.41439396711445,2251.777294463584,0,2251.777294463584,367.35286538724677,425.2186540488346,,,,,,,,80.04070454437102,9.177370589356372,9.177370589356372,9.177370589356428,,,
811.5804731413659,950,0,,,,,,,5.902950671895483e-16,19.939703685994864,2.946635038074177e-08,2.892971617705064e-08,2.9466350971036837e-08,19.93970371492458,19.93970374439093,,,,,,,
811.5804731413659,975,,233.9369948770677,2250.135151430265,0,2250.135151430265,367.3091341159863,425.2186540488346,,,,,,,,80.01342097400241,8.225754926471893,8.225754926471893,8.225754926471893,,,
811.5804731413659,1000,0,,,,,,,6.4735952180544425e-21,19.96807050607586,6.984433569171605e-09,6.310802912050614e-09,6.984433569178078e-09,19.968070512386664,19.968070519371096,,,,,,,
1002.2529213788297,0,0,,,,,,,20,0,0,0,20,0,20,,,,,,,
1002.2529213788297,25,,2427.446394648872,767.1981591890086,0,2427.446394648872,371.7416569468716,425.2186540488346,,,,,,,,80.79647809253895,37.585218086114594,37.585218086114594,37.585218086114594,,,
1002.2529213788297,50,0,,,,,,,20.00817258727554,7.581992394002736e-129,1.8277743323567316e-130,1.6726212223680684e-301,20.00817258727554,7.581992394002736e-129,20.00817258727554,,,,,,,
1002.2529213788297,75,,2858.5924015078335,1102.9158998853661,0,2858.5924015078335,380.5309449399371,425.2186540488346,,,,,,,,80.71822516560964,36.089022060548075,36.089022060548075,36.089022060548075,,,
1002.2529213788297,100,0,,,,,,,20.013979673582796,3.6952314976425605e-103,3.3767934399346722e-105,7.451465376726267e-291,20.013979673582796,3.6952314976425605e-103,20.013979673582796,,,,,,,
1002.2529213788297,125,,3409.0714032641545,1497.714031368795,0,3409.071403264155,388.8902359299284,425.2186540488346,,,,,,,,80.6518203867775,35.18531494052445,35.18531494052445,35.18531494052445,,,
1002.2529213788297,150,0,,,,,,,20.021304827896966,4.8373852030978166e-21,2.02647234981679e-24,1.725215321445161e-162,20.021304827896966,4.8373852030978166e-21,20.021304827896966,,,,,,,
1002.2529213788297,175,,5471.727421689351,1720.3153133963401,296942.40084597573,5361.53327433017,404.7012412651755,425.2186540488346,,,,,,,,80.58336403230028,34.44201765632948,34.40616807252513,34.442011803691,,,
1002.2529213788297,200,0,,,,,,,7.628266015775071,0.0032925162750167855,1.1364531199612487e-29,12.39845799887294,7.628266015775071,12.401750515147958,20.030016530923028,,,,,,,
1002.2529213788297,225,,1569.8800394344555,1499.3247828025267,0,1499.3247828025264,339.5526301114711,425.2186540488346,,,,,,,,80.52412961657188,33.68947356115001,33.68947356115001,33.68947356115001,,,
1002.2529213788297,250,0,,,,,,,1.7067315778091017,11.4306669240776,1.0175357938754384,5.923036402872131,2.7242673716845403,17.35370332694973,20.07797069863427,,,,,,,
1002.2529213788297,275,,1225.5467619996841,2395.387544567873,0,2395.387544567873,370.98130308136933,425.2186540488346,,,,,,,,80.47573809469064,32.605221700566574,32.605221700566574,32.605221700566574,,,
1002.2529213788297,300,0,,,,,,,0.35942005335028687,16.94075719575582,0.5541694990637852,2.2650471316361624,0.913589552414072,19.20580432739198,20.119393879806054,,,,,,,
1002.2529213788297,325,,1075.0704327922806,2643.407951164791,0,2643.407951164791,376.45157068007035,425.2186540488346,,,,,,,,80.4313359390931,31.18296632466712,31.18296632466712,31.182966324667063,,,
1002.2529213788297,350,0,,,,,,,0.07025993733717971,19.116970765423062,0.21946495024973217,0.7343743900784382,0.2897248875869119,19.8513451555015,20.141070043088412,,,,,,,
1002.2529213788297,375,,940.4977317151503,2580.2481891724888,0,2580.2481891724888,375.1438297037287,425.2186540488346,,,,,,,,80.39009704009287,29.370975984768677,29.370975984768677,29.370975984768677,,,
1002.2529213788297,400,0,,,,,,,0.012720139352448069,19.8525071098771,0.07467932086606933,0.21203187124583983,0.08739946021851741,20.06453898112294,20.151938441341457,,,,,,,
1002.2529213788297,425,,1093.4435551250833,2508.8963570280284,0,2508.8963570280284,373.59905728836213,425.2186540488346,,,,,,,,80.35169083585846,27.283568369569934,27.283568369569934,27.283568369569934,,,
1002.2529213788297,450,0,,,,,,,0.0021477475050174027,20.078496832920496,0.023119099455204104,0.05665955995186792,0.025266846960221506,20.135156392872364,20.160423239832586,,,,,,,
1002.2529213788297,475,,922.4883073622844,2442.8266192698857,0,2442.8266192698857,372.10043163068906,425.2186540488346,,,,,,,,80.31553901478794,25.03978300512017,25.03978300512017,25.03978300512017,,,
1002.2529213788297,500,0,,,,,,,0.00034151047265664993,20.146712155176377,0.0067031755605662866,0.014404503051184424,0.007044686033222936,20.161116658227563,20.168161344260785,,,,,,,
1002.2529213788297,525,,781.4348494729418,2391.978441017395,0,2391.978441017395,370.8994348630711,425.2186540488346,,,,,,,,80.28120999930145,22.749774272551406,22.749774272551406,22.749774272551406,,,
1002.2529213788297,550,0,,,,,,,5.165156353120849e-05,20.169660562216833,0.0018525862449368083,0.0035469403142034906,0.0019042378084680167,20.17320750253104,20.175111740339506,,,,,,,
1002.2529213788297,575,,688.5409414307877,2355.0400625599777,0,2355.0400625599777,369.9995651162246,425.2186540488346,,,,,,,,80.24835414586667,20.5080962955808,20.5080962955808,20.5080962955808,,,
1002.2529213788297,600,0,,,,,,,7.5006243102969385e-06,20.17991248230647,0.0004937671847420329,0.0008544186475212056,0.0005012678090523298,20.18076690095399,20.181268168763044,,,,,,,
1002.2529213788297,625,,620.5561098558745,2328.7137925649536,0,2328.7137925649536,369.34356085325874,425.2186540488346,,,,,,,,80.21668452136042,18.385596535361287,18.385596535361287,18.385596535361287,,,
1002.2529213788297,650,0,,,,,,,1.0545245773444266e-06,20.18638803387019,0.00012794307164013097,0.00020227996076423985,0.0001289975962174754,20.186590313830955,20.186719311427172,,,,,,,
1002.2529213788297,675,,567.4194427740997,2310.0744201370644,0,2310.0744201370644,368.8715034238594,425.2186540488346,,,,,,,,80.18597220398385,16.428275721791238,16.428275721791238,16.428275721791238,,,
1002.2529213788297,700,0,,,,,,,1.4455135143070425e-07,20.191547626698984,3.241873480573516e-05,4.715372397743414e-05,3.256328615716586e-05,20.19159478042296,20.19162734370912,,,,,,,
1002.2529213788297,725,,419.5403541183289,2296.855919779652,0,2296.855919779652,368.53283573997646,425.2186540488346,,,,,,,,80.15603379542934,14.660260543476454,14.660260543476454,14.660260543476511,,,
1002.2529213788297,750,0,,,,,,,1.9430858146974263e-08,20.196200208155933,8.067985593488776e-06,1.0834268914714567e-05,8.08741645163575e-06,20.196211042424846,20.196219129841296,,,,,,,
1002.2529213788297,775,,382.6821639142437,2287.377144457121,0,2287.377144457121,368.287960762029,425.2186540488346,,,,,,,,80.12672199759979,13.088590919063506,13.088590919063506,13.088590919063506,,,
1002.2529213788297,800,0,,,,,,,2.5729666025306613e-09,20.200775894235427,1.9788044285079766e-06,2.4562486766569514e-06,1.9813773951105074e-06,20.200778350484104,20.2007803318615,,,,,,,
1002.2529213788297,825,,348.4330294318023,2280.3183156072396,0,2280.3183156072396,368.10449372782944,425.2186540488346,,,,,,,,80.09791818567035,11.708283559860206,11.708283559860206,11.70828355986015,,,
1002.2529213788297,850,0,,,,,,,3.367822126285334e-10,20.20563801433894,4.79605733671575e-07,5.50225558755427e-07,4.799425158842035e-07,20.2056385645645,20.205639044507013,,,,,,,
1002.2529213788297,875,,314.02085665083,2274.7495504064896,0,2274.7495504064896,367.9590816470761,425.2186540488346,,,,,,,,80.06952633021334,10.506804695874848,10.506804695874848,10.506804695874848,,,
1002.2529213788297,900,0,,,,,,,4.368679625100428e-11,20.211133247193562,1.1512174358706658e-07,1.2198644488374858e-07,1.1516543038331758e-07,20.211133369180008,20.21113348434544,,,,,,,
1002.2529213788297,925,,279.93568083911794,2270.262454276434,0,2270.262454276434,367.8414793117715,425.2186540488346,,,,,,,,80.04146826824257,9.467635066267803,9.467635066267803,9.467635066267803,,,
1002.2529213788297,950,0,,,,,,,5.154924720227525e-16,20.21756315979519,2.741087152925997e-08,2.6816647150841197e-08,2.7410872044752442e-08,20.217563186611837,20.21756321402271,,,,,,,
1002.2529213788297,975,,248.26340164180678,2266.8282804021524,0,2266.8282804021524,367.7512095281866,425.2186540488346,,,,,,,,80.01368010179522,8.57288524257325,8.57288524257325,8.572885242573193,,,
1002.2529213788297,1000,0,,,,,,,5.83046617338067e-21,20.225140037097713,6.485096974961762e-09,5.851725969521173e-09,6.4850969749675924e-09,20.225140042949437,20.225140049434536,,,,,,,
