time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
425.45106338158587,250.00000000000003,1,1,,88.32116912351132,3865.2686161667143,0,3865.2686161667143,394.19758742087635,425.2186540488346,,,,,,,,4,91.06787653432612,,,,,,,,1.7726324879988624,1.7726324879988624,1.7726324879988624,4,,,,,,0,1,0,0,0,1,1.999725869991778
425.45106338158587,266.6666666666667,,,0,,,,,,,0,40.00003292673172,0,0,0,40.00003292673172,40.00003292673172,,,0,2.15250835250345,0,0,0,2.15250835250345,2.15250835250345,,,,,,,,2.153830407741561,2.1538304077415584,,,,,,,
425.45106338158587,283.33333333333337,1,1,,86.59316451579274,3864.287783470526,0,3864.287783470526,394.1873836082679,425.2186540488346,,,,,,,,4,91.00091566133692,,,,,,,,1.9275004605324284,1.9275004605324284,1.9275004605324284,4,,,,,,0,1,0,0,0,1,2.1388262466899732
425.45106338158587,300,,,0,,,,,,,0,40.00004902479812,0,0,0,40.00004902479812,40.00004902479812,,,0,2.155154955316099,0,0,0,2.155154955316099,2.155154955316099,,,,,,,,2.1563935332998474,2.1563935332998447,,,,,,,
425.45106338158587,316.66666666666663,1,1,,84.89673043844115,3863.392725555548,0,3863.392725555548,394.17806806913893,425.2186540488346,,,,,,,,4,90.93387548779914,,,,,,,,2.071124234900651,2.071124234900651,2.071124234900708,4,,,,,,0,1,0,0,0,1,2.2678171641011318
425.45106338158587,333.3333333333333,,,0,,,,,,,0,40.0000700236507,0,0,0,40.0000700236507,40.0000700236507,,,0,2.1576346684300782,0,0,0,2.1576346684300782,2.1576346684300782,,,,,,,,2.158795255610009,2.1587952556100065,,,,,,,
425.45106338158587,350,1,1,,83.23234580196802,3862.575775938243,0,3862.575775938243,394.16956207762877,425.2186540488346,,,,,,,,4,90.86676099985291,,,,,,,,2.204337397588745,2.204337397588745,2.204337397588745,4,,,,,,0,1,0,0,0,1,2.3874504773725107
425.45106338158587,366.66666666666663,,,0,,,,,,,0,40.00009617407654,0,0,0,40.00009617407654,40.00009617407654,,,0,2.159958504109201,0,0,0,2.159958504109201,2.159958504109201,,,,,,,,2.161046266993155,2.1610462669931523,,,,,,,
425.45106338158587,383.33333333333326,1,1,,81.60030480487497,3861.829962882927,0,3861.829962882927,394.16179393069257,425.2186540488346,,,,,,,,4,90.79957685445008,,,,,,,,2.327911257973767,2.327911257973767,2.327911257973767,4,,,,,,0,1,0,0,0,1,2.4984218118112835
425.45106338158587,399.99999999999994,,,0,,,,,,,0,40.00012741265535,0,0,0,40.00012741265535,40.00012741265535,,,0,2.1621368145783992,0,0,0,2.1621368145783992,2.1621368145783992,,,,,,,,2.163156614105985,2.1631566141059824,,,,,,,
425.45106338158587,416.66666666666663,1,1,,80.00082999141294,3861.1489551691625,0,3861.1489551691625,394.1546984215995,425.2186540488346,,,,,,,,4,90.73232739942372,,,,,,,,2.4425597229896994,2.4425597229896994,2.4425597229896994,4,,,,,,0,1,0,0,0,1,2.601374797694916
425.45106338158587,433.33333333333326,,,0,,,,,,,0,40.000163368857876,0,0,0,40.000163368857876,40.000163368857876,,,0,2.1641793214743474,0,0,0,2.1641793214743474,2.1641793214743474,,,,,,,,2.165135725570015,2.1651357255700123,,,,,,,
425.45106338158587,449.9999999999999,1,1,,78.43404216788842,3860.5268601362664,0,3860.5268601362664,394.1482147670005,425.2186540488346,,,,,,,,4,90.66501669260232,,,,,,,,2.5489435460129926,2.5489435460129926,2.5489435460129926,4,,,,,,0,1,0,0,0,1,2.696904790460792
425.45106338158587,466.6666666666666,,,0,,,,,,,0,40.000203412315564,0,0,0,40.000203412315564,40.000203412315564,,,0,2.1660951437938705,0,0,0,2.1660951437938705,2.1660951437938705,,,,,,,,2.166992438754563,2.16699243875456,,,,,,,
425.45106338158587,483.33333333333326,1,1,,76.90046488842721,3859.956928361765,0,3859.956928361765,394.1422731259161,425.2186540488346,,,,,,,,4,90.5976485206416,,,,,,,,2.6476740820307327,2.6476740820307327,2.6476740820307327,4,,,,,,0,1,0,0,0,1,2.7855622421988073
425.45106338158587,499.9999999999999,,,0,,,,,,,0,40.00024672886769,0,0,0,40.00024672886769,40.00024672886769,,,0,2.16789282505054,0,0,0,2.16789282505054,2.16789282505054,,,,,,,,2.1687350265288603,2.168735026528857,,,,,,,
425.45106338158587,516.6666666666665,1,1,,75.39861252494137,3859.4379616948345,0,3859.4379616948345,394.13686143465304,425.2186540488346,,,,,,,,4,90.53022641496008,,,,,,,,2.7393166824562627,2.7393166824562627,2.7393166824562627,4,,,,,,0,1,0,0,0,1,2.8678555681894977
425.45106338158587,533.3333333333333,,,0,,,,,,,0,40.00029241030567,0,0,0,40.00029241030567,40.00029241030567,,,0,2.1695803603533563,0,0,0,2.1695803603533563,2.1695803603533563,,,,,,,,2.170371224463535,2.170371224463532,,,,,,,
425.45106338158587,550,1,1,,73.92900109218984,3858.963844340354,0,3858.9638443403537,394.1319162816025,425.2186540488346,,,,,,,,4,90.46275366815158,,,,,,,,2.8243938674657443,2.8243938674657443,2.8243938674657443,4,,,,,,0,1,0,0,0,1,2.9442544165835898
425.45106338158587,566.6666666666666,,,0,,,,,,,0,40.00033954312385,0,0,0,40.00033954312385,40.00033954312385,,,0,2.1711652236685333,0,0,0,2.1711652236685333,2.1711652236685333,,,,,,,,2.1719082586376066,2.1719082586376035,,,,,,,
425.45106338158587,583.3333333333333,1,1,,72.49133305234167,3858.5307062194993,0,3858.5307062194993,394.127397597634,425.2186540488346,,,,,,,,4,90.39523335082964,,,,,,,,2.9033882964383793,2.9033882964383793,2.9033882964383793,4,,,,,,0,1,0,0,0,1,3.015192205066228
425.45106338158587,600,,,0,,,,,,,0,40.00038728408782,0,0,0,40.00038728408782,40.00038728408782,,,0,2.172654395446782,0,0,0,2.172654395446782,2.172654395446782,,,,,,,,2.1733528740449897,2.1733528740449866,,,,,,,
425.45106338158587,616.6666666666667,1,1,,71.08531758138638,3858.1350461671873,0,3858.1350461671873,394.1232691049404,425.2186540488346,,,,,,,,4,90.32766832558325,,,,,,,,2.976745645185133,2.976745645185133,2.976745645185133,4,,,,,,0,1,0,0,0,1,3.0810688910540307
425.45106338158587,633.3333333333334,,,0,,,,,,,0,40.00043491518688,0,0,0,40.00043491518688,40.00043491518688,,,0,2.1740543906770555,0,0,0,2.1740543906770555,2.1740543906770555,,,,,,,,2.1747113632797337,2.1747113632797306,,,,,,,
425.45106338158587,650,1,1,,69.71063204111604,3857.773698121471,0,3857.773698121471,394.1194979746728,425.2186540488346,,,,,,,,4,90.26006126074253,,,,,,,,3.0448773730294647,3.0448773730294647,3.0448773730294647,4,,,,,,0,1,0,0,0,1,3.142253573307812
425.45106338158587,666.6666666666667,,,0,,,,,,,0,40.00048187519643,0,0,0,40.00048187519643,40.00048187519643,,,0,2.175371286916215,0,0,0,2.175371286916215,2.175371286916215,,,,,,,,2.1759895949879047,2.1759895949879016,,,,,,,
425.45106338158587,683.3333333333335,1,1,,68.36694289189637,3857.4437991740256,0,3857.4437991740256,394.11605450214824,425.2186540488346,,,,,,,,4,90.19241464329836,,,,,,,,3.108163379936286,3.108163379936286,3.108163379936286,4,,,,,,0,1,0,0,0,1,3.1990869751651303
425.45106338158587,700.0000000000001,,,0,,,,,,,0,40.00052776915613,0,0,0,40.00052776915613,40.00052776915613,,,0,2.1766107519434312,0,0,0,2.1766107519434312,2.1766107519434312,,,,,,,,2.177193041616357,2.177193041616354,,,,,,,
425.45106338158587,716.6666666666667,1,1,,67.05420726075685,3857.142022517255,0,3857.1420225172556,394.11290410586355,425.2186540488346,,,,,,,,4,90.12473079111578,,,,,,,,3.1669545378647967,3.1669545378647967,3.1669545378647967,4,,,,,,0,1,0,0,0,1,3.251883802939574
425.45106338158587,733.3333333333335,,,0,,,,,,,0,40.00057235985473,0,0,0,40.00057235985473,40.00057235985473,,,0,2.1777780706037912,0,0,0,2.1777780706037912,2.1777780706037912,,,,,,,,2.178326806103949,2.178326806103946,,,,,,,
425.45106338158587,750.0000000000002,1,1,,65.77154374777461,3856.8674946995698,0,3856.8674946995698,394.1100377892558,425.2186540488346,,,,,,,,4,90.05701186402335,,,,,,,,3.221575059802774,3.221575059802774,3.221575059802774,4,,,,,,0,1,0,0,0,1,3.300934858126368
425.45106338158587,766.6666666666669,,,0,,,,,,,0,40.000615546824065,0,0,0,40.000615546824065,40.000615546824065,,,0,2.178878170646364,0,0,0,2.178878170646364,2.178878170646364,,,,,,,,2.1793956471186893,2.179395647118686,,,,,,,
425.45106338158587,783.3333333333335,1,1,,64.51893171166743,3856.617356006242,0,3856.6173560062425,394.1074257979859,425.2186540488346,,,,,,,,4,89.98925987437671,,,,,,,,3.2723247306201415,3.2723247306201415,3.2723247306201415,4,,,,,,0,1,0,0,0,1,3.3465091492877264
425.45106338158587,800.0000000000002,,,0,,,,,,,0,40.000657338421945,0,0,0,40.000657338421945,40.000657338421945,,,0,2.1799156469638796,0,0,0,2.1799156469638796,2.1799156469638796,,,,,,,,2.1804040028754508,2.1804040028754477,,,,,,,
425.45106338158587,816.666666666667,1,1,,63.29233265686946,3856.3996621170963,0,3856.3996621170963,394.10515235335635,425.2186540488346,,,,,,,,4,89.92147669649223,,,,,,,,3.3194808845397006,3.3194808845397006,3.3194808845397006,4,,,,,,0,1,0,0,0,1,3.388855448587833
425.45106338158587,833.3333333333336,,,0,,,,,,,0,40.000697822060154,0,0,0,40.000697822060154,40.000697822060154,,,0,2.18089478486943,0,0,0,2.18089478486943,2.18089478486943,,,,,,,,2.1813560126428126,2.1813560126428095,,,,,,,
425.45106338158587,850.0000000000002,1,1,,62.09899858278485,3856.1927164113863,0,3856.1927164113863,394.10299094166515,425.2186540488346,,,,,,,,4,89.85366407705516,,,,,,,,3.363300455301271,3.363300455301271,3.363300455301271,4,,,,,,0,1,0,0,0,1,3.4282047830182023
425.45106338158587,866.666666666667,,,0,,,,,,,0,40.000737135666064,0,0,0,40.000737135666064,40.000737135666064,,,0,2.181819579883853,0,0,0,2.181819579883853,2.181819579883853,,,,,,,,2.1822555371749184,2.1822555371749153,,,,,,,
425.45106338158587,883.3333333333337,1,1,,60.9348487390687,3856.004876552359,0,3856.0048765523584,394.10102889763704,425.2186540488346,,,,,,,,4,89.7858236438071,,,,,,,,3.4040213432988935,3.4040213432988935,3.4040213432988935,4,,,,,,0,1,0,0,0,1,3.464770657969609
425.45106338158587,900.0000000000003,,,0,,,,,,,0,40.00077544384961,0,0,0,40.00077544384961,40.00077544384961,,,0,2.18269375905652,0,0,0,2.18269375905652,2.18269375905652,,,,,,,,2.183106177930281,2.183106177930278,,,,,,,
425.45106338158587,916.666666666667,1,1,,59.79960885216314,3855.8346790911096,0,3855.8346790911096,394.0992509855753,425.2186540488346,,,,,,,,4,89.71795691216911,,,,,,,,3.441864159556644,3.441864159556644,3.441864159556644,4,,,,,,0,1,0,0,0,1,3.4987512706836696
425.45106338158587,933.3333333333337,,,0,,,,,,,0,40.00081291880826,0,0,0,40.00081291880826,40.00081291880826,,,0,2.1835207983283795,0,0,0,2.1835207983283795,2.1835207983283795,,,,,,,,2.183911227877639,2.183911227877636,,,,,,,
425.45106338158587,950.0000000000005,1,1,,58.693229714822074,3855.6808965078126,0,3855.6808965078126,394.09764442497556,425.2186540488346,,,,,,,,4,89.6500652912872,,,,,,,,3.477025746343031,3.477025746343031,3.477025746343031,4,,,,,,0,1,0,0,0,1,3.530323511885399
425.45106338158587,966.6666666666671,,,0,,,,,,,0,40.00084972570922,0,0,0,40.00084972570922,40.00084972570922,,,0,2.1843038069688534,0,0,0,2.1843038069688534,2.1843038069688534,,,,,,,,2.193428040774567,2.193428040774564,,,,,,,
425.45106338158587,983.3333333333337,1,1,,62.71873109416238,3866.6336128300513,0,3866.6336128300513,394.2117800367024,425.2186540488346,,,,,,,,4,80.00036448937789,,,,,,,,2.977015853754324,2.977015853754324,2.977015853754324,4,,,,,,0,1,0,0,0,1,3.081160214984436
425.45106338158587,1000.0000000000005,,,0,,,,,,,0,40.00088605486907,0,0,0,40.00088605486907,40.00088605486907,,,0,2.2026308219437682,0,0,0,2.2026308219437682,2.2026308219437682,,,,,,,,2.2026308219437714,2.2026308219437682,,,,,,,
486.23874087003287,0,,,0,,,,,,,0,40,0,0,0,40,40,,,0,2.128230494605636,0,0,0,2.128230494605636,2.128230494605636,,,,,,,,2.1282305789038785,2.1282305789038785,,,,,,,
486.23874087003287,16.666666666666668,1,1,,101.23619926994668,3875.38241775398,0,3875.38241775398,394.302532894802,425.2186540488346,,,,,,,,4,91.53374962601318,,,,,,,,0.28765315412277914,0.28765315412277914,0.28765315412277914,4,,,,,,0,1,0,0,0,1,0.6653673261193944
486.23874087003287,33.333333333333336,,,0,,,,,,,0,40.00000049672047,0,0,0,40.00000049672047,40.00000049672047,,,0,2.128230521034027,0,0,0,2.128230521034027,2.128230521034027,,,,,,,,2.130321191243153,2.13032119124315,,,,,,,
486.23874087003287,50,1,1,,99.31222558197597,3873.495947850441,0,3873.4959478504406,394.2829953573085,425.2186540488346,,,,,,,,4,91.46760467086092,,,,,,,,0.5511873142292529,0.5511873142292529,0.5511873142292529,4,,,,,,0,1,0,0,0,1,0.9022410760001094
486.23874087003287,66.66666666666667,,,0,,,,,,,0,40.00000107106504,0,0,0,40.00000107106504,40.00000107106504,,,0,2.1324160036554014,0,0,0,2.1324160036554014,2.1324160036554014,,,,,,,,2.1343743677133897,2.134374367713387,,,,,,,
486.23874087003287,83.33333333333334,1,1,,97.41141120911217,3871.786024315886,0,3871.786024315886,394.26527147704394,425.2186540488346,,,,,,,,4,91.40124552758374,,,,,,,,0.7953246910095118,0.7953246910095118,0.7953246910094549,4,,,,,,0,1,0,0,0,1,1.121656004101112
486.23874087003287,100,,,0,,,,,,,0,40.00000180690155,0,0,0,40.00000180690155,40.00000180690155,,,0,2.1363363714148473,0,0,0,2.1363363714148473,2.1363363714148473,,,,,,,,2.1381706146748543,2.1381706146748516,,,,,,,
486.23874087003287,116.66666666666667,1,1,,95.5364144898612,3870.230871769795,0,3870.230871769795,394.2491396315597,425.2186540488346,,,,,,,,4,91.33476900502215,,,,,,,,1.0215413969111182,1.0215413969111182,1.0215413969111182,4,,,,,,0,1,0,0,0,1,1.3249442921062382
486.23874087003287,133.33333333333334,,,0,,,,,,,0,40.000002864899855,0,0,0,40.000002864899855,40.000002864899855,,,0,2.1400080669811534,0,0,0,2.1400080669811534,2.1400080669811534,,,,,,,,2.141726001252744,2.1417260012527413,,,,,,,
486.23874087003287,150,1,1,,93.68895689986167,3868.813864044989,0,3868.813864044989,394.2344306428503,425.2186540488346,,,,,,,,4,91.26818254123063,,,,,,,,1.231191973081195,1.231191973081195,1.231191973081195,4,,,,,,0,1,0,0,0,1,1.5133274375902488
486.23874087003287,166.66666666666669,,,0,,,,,,,0,40.00000450664429,0,0,0,40.00000450664429,40.00000450664429,,,0,2.1434467839272866,0,0,0,2.1434467839272866,2.1434467839272866,,,,,,,,2.1450557888493136,2.145055788849311,,,,,,,
486.23874087003287,183.33333333333337,1,1,,91.87017339685495,3867.521692263215,0,3867.521692263215,394.22100905262783,425.2186540488346,,,,,,,,4,91.20149310415083,,,,,,,,1.4255233493509536,1.4255233493509536,1.4255233493509536,4,,,,,,0,1,0,0,0,1,1.6879292595361335
486.23874087003287,200.00000000000003,,,0,,,,,,,0,40.00000710651153,0,0,0,40.00000710651153,40.00000710651153,,,0,2.146667350751271,0,0,0,2.146667350751271,2.146667350751271,,,,,,,,2.1481743879237594,2.1481743879237567,,,,,,,
486.23874087003287,216.66666666666669,1,1,,90.08093509168683,3866.3429678104217,0,3866.3429678104217,394.2087587958045,425.2186540488346,,,,,,,,4,91.13470721779156,,,,,,,,1.6056838392467512,1.6056838392467512,1.6056838392467512,4,,,,,,0,1,0,0,0,1,1.8497843458205239
486.23874087003287,233.33333333333337,,,0,,,,,,,0,40.000011144325676,0,0,0,40.000011144325676,40.000011144325676,,,0,2.149683759571184,0,0,0,2.149683759571184,2.149683759571184,,,,,,,,2.151095389214698,2.1510953892146953,,,,,,,
486.23874087003287,250.00000000000003,1,1,,88.32197149199305,3865.267517939177,0,3865.267517939177,394.19757599838067,425.2186540488346,,,,,,,,4,91.0678309865519,,,,,,,,1.7727315035633069,1.7727315035633069,1.7727315035633069,4,,,,,,0,1,0,0,0,1,1.9998458280153386
486.23874087003287,266.6666666666667,,,0,,,,,,,0,40.00001717577885,0,0,0,40.00001717577885,40.00001717577885,,,0,2.1525091985907414,0,0,0,2.1525091985907414,2.1525091985907414,,,,,,,,2.1538315979530425,2.15383159795304,,,,,,,
486.23874087003287,283.33333333333337,1,1,,86.59387363697759,3864.2861021239273,0,3864.2861021239273,394.1873661128655,425.2186540488346,,,,,,,,4,91.00087011935175,,,,,,,,1.9276419092170727,1.9276419092170727,1.9276419092170727,4,,,,,,0,1,0,0,0,1,2.1389925266587966
486.23874087003287,300,,,0,,,,,,,0,40.0000257828668,0,0,0,40.0000257828668,40.0000257828668,,,0,2.1551560868929784,0,0,0,2.1551560868929784,2.1551560868929784,,,,,,,,2.1563950695459,2.1563950695458973,,,,,,,
486.23874087003287,316.66666666666663,1,1,,84.89713668151508,3863.390302883579,0,3863.3903028835784,394.17804284931464,425.2186540488346,,,,,,,,4,90.93382995294219,,,,,,,,2.0713152776509673,2.0713152776509673,2.0713152776509673,4,,,,,,0,1,0,0,0,1,2.268035472785755
486.23874087003287,333.3333333333333,,,0,,,,,,,0,40.00003751156799,0,0,0,40.00003751156799,40.00003751156799,,,0,2.1576361102375845,0,0,0,2.1576361102375845,2.1576361102375845,,,,,,,,2.1587971454059933,2.1587971454059907,,,,,,,
486.23874087003287,350,1,1,,83.23220628063528,3862.5724666601004,0,3862.5724666601004,394.16952761521054,425.2186540488346,,,,,,,,4,90.86671547415436,,,,,,,,2.20458300499331,2.20458300499331,2.20458300499331,4,,,,,,0,1,0,0,0,1,2.387723797164824
486.23874087003287,366.66666666666663,,,0,,,,,,,0,40.000052807268254,0,0,0,40.000052807268254,40.000052807268254,,,0,2.1599602567167353,0,0,0,2.1599602567167353,2.1599602567167353,,,,,,,,2.1610484878954366,2.161048487895434,,,,,,,
486.23874087003287,383.33333333333326,1,1,,81.59937199115724,3861.8256499551767,0,3861.8256499551767,394.1617490008005,425.2186540488346,,,,,,,,4,90.79953134103921,,,,,,,,2.328213542793776,2.328213542793776,2.328213542793776,4,,,,,,0,1,0,0,0,1,2.4987499893238123
486.23874087003287,399.99999999999994,,,0,,,,,,,0,40.000071959162895,0,0,0,40.000071959162895,40.000071959162895,,,0,2.1621388513966644,0,0,0,2.1621388513966644,2.1621388513966644,,,,,,,,2.1631591137299098,2.163159113729907,,,,,,,
486.23874087003287,416.66666666666663,1,1,,79.99888224664294,3861.1435614924712,0,3861.1435614924712,394.154642215201,425.2186540488346,,,,,,,,4,90.73228190292996,,,,,,,,2.4429176479446824,2.4429176479446824,2.4429176479446824,4,,,,,,0,1,0,0,0,1,2.601754552837747
486.23874087003287,433.33333333333326,,,0,,,,,,,0,40.00009506301043,0,0,0,40.00009506301043,40.00009506301043,,,0,2.1641815894132566,0,0,0,2.1641815894132566,2.1641815894132566,,,,,,,,2.1651384255802593,2.1651384255802566,,,,,,,
486.23874087003287,449.9999999999999,1,1,,78.43091041625404,3860.5203548475833,0,3860.5203548475833,394.14814695708526,425.2186540488346,,,,,,,,4,90.66497121949018,,,,,,,,2.549353037023593,2.549353037023593,2.549353037023593,4,,,,,,0,1,0,0,0,1,2.697330116013802
486.23874087003287,466.6666666666666,,,0,,,,,,,0,40.00012200782906,0,0,0,40.00012200782906,40.00012200782906,,,0,2.166097567324761,0,0,0,2.166097567324761,2.166097567324761,,,,,,,,2.1669952419558154,2.1669952419558123,,,,,,,
486.23874087003287,483.33333333333326,1,1,,76.89605087207231,3859.9493270808894,0,3859.9493270808894,394.14219387055203,425.2186540488346,,,,,,,,4,90.59760307943134,,,,,,,,2.6481285012255853,2.6481285012255853,2.6481285012255853,4,,,,,,0,1,0,0,0,1,2.786025097833601
486.23874087003287,499.9999999999999,,,0,,,,,,,0,40.000152487516345,0,0,0,40.000152487516345,40.000152487516345,,,0,2.1678953128373517,0,0,0,2.1678953128373517,2.1678953128373517,,,,,,,,2.168737825719223,2.16873782571922,,,,,,,
486.23874087003287,516.6666666666665,1,1,,75.39289638193455,3859.4293212368366,0,3859.4293212368366,394.1367713224482,425.2186540488346,,,,,,,,4,90.53018101630558,,,,,,,,2.739807556648657,2.739807556648657,2.739807556648657,4,,,,,,0,1,0,0,0,1,2.868346733862211
486.23874087003287,533.3333333333333,,,0,,,,,,,0,40.00018603395215,0,0,0,40.00018603395215,40.00018603395215,,,0,2.1695828132459454,0,0,0,2.1695828132459454,2.1695828132459454,,,,,,,,2.170373911606232,2.170373911606229,,,,,,,
486.23874087003287,550,1,1,,73.9220377924056,3858.9542533334725,0,3858.9542533334725,394.1318162339364,425.2186540488346,,,,,,,,4,90.46270832477111,,,,,,,,2.824911745321799,2.824911745321799,2.824911745321799,4,,,,,,0,1,0,0,0,1,2.944764371019801
486.23874087003287,566.6666666666666,,,0,,,,,,,0,40.000222065205634,0,0,0,40.000222065205634,40.000222065205634,,,0,2.1711675428321517,0,0,0,2.1711675428321517,2.1711675428321517,,,,,,,,2.1719107330678247,2.1719107330678216,,,,,,,
486.23874087003287,583.3333333333333,1,1,,72.4832398722273,3858.5202734631007,0,3858.5202734631007,394.127288747379,425.2186540488346,,,,,,,,4,90.3951880773041,,,,,,,,2.903923599351174,2.903923599351174,2.903923599351174,4,,,,,,0,1,0,0,0,1,3.015711906540389
486.23874087003287,600,,,0,,,,,,,0,40.00025994070058,0,0,0,40.00025994070058,40.00025994070058,,,0,2.1726564895130887,0,0,0,2.1726564895130887,2.1726564895130887,,,,,,,,2.1733550487936384,2.1733550487936353,,,,,,,
486.23874087003287,616.6666666666667,1,1,,71.07625554851576,3858.12388864635,0,3858.12388864635,394.12315267139104,425.2186540488346,,,,,,,,4,90.32762313805392,,,,,,,,2.977289406925422,2.977289406925422,2.977289406925422,4,,,,,,0,1,0,0,0,1,3.0815903817564845
486.23874087003287,633.3333333333334,,,0,,,,,,,0,40.00029901552264,0,0,0,40.00029901552264,40.00029901552264,,,0,2.1740561811801533,0,0,0,2.1740561811801533,2.1740561811801533,,,,,,,,2.174713169061644,2.174713169061641,,,,,,,
486.23874087003287,650,1,1,,69.70078491312564,3857.7619302620064,0,3857.7619302620064,394.11937515130296,425.2186540488346,,,,,,,,4,90.26001617654869,,,,,,,,3.0454217972551305,3.0454217972551305,3.0454217972551305,4,,,,,,0,1,0,0,0,1,3.1427703680603827
486.23874087003287,666.6666666666667,,,0,,,,,,,0,40.00033868741939,0,0,0,40.00033868741939,40.00033868741939,,,0,2.1753727116502155,0,0,0,2.1753727116502155,2.1753727116502155,,,,,,,,2.175990981823711,2.1759909818237078,,,,,,,
486.23874087003287,683.3333333333335,1,1,,68.3564969014801,3857.4315244118998,0,3857.4315244118998,394.1159263684493,425.2186540488346,,,,,,,,4,90.19236968059472,,,,,,,,3.1087021852790144,3.1087021852790144,3.1087021852790144,4,,,,,,0,1,0,0,0,1,3.1995942344348123
486.23874087003287,700.0000000000001,,,0,,,,,,,0,40.00037843225833,0,0,0,40.00037843225833,40.00037843225833,,,0,2.1766117662451467,0,0,0,2.1766117662451467,2.1766117662451467,,,,,,,,2.177193978390982,2.177193978390979,,,,,,,
486.23874087003287,716.6666666666667,1,1,,67.04333401418047,3857.1293276895203,0,3857.1293276895203,394.11277156855573,425.2186540488346,,,,,,,,4,90.12468596850631,,,,,,,,3.1674830962633678,3.1674830962633678,3.1674830962633678,4,,,,,,0,1,0,0,0,1,3.25237831949147
486.23874087003287,733.3333333333335,,,0,,,,,,,0,40.00041782610244,0,0,0,40.00041782610244,40.00041782610244,,,0,2.1777786468412015,0,0,0,2.1777786468412015,2.1777786468412015,,,,,,,,2.1783272785698893,2.178327278569886,,,,,,,
486.23874087003287,750.0000000000002,1,1,,65.76038800713503,3856.854447242632,0,3856.854447242632,394.1099015529852,425.2186540488346,,,,,,,,4,90.05696720023877,,,,,,,,3.222090357157583,3.222090357157583,3.222090357157583,4,,,,,,0,1,0,0,0,1,3.3014149014151712
486.23874087003287,766.6666666666669,,,0,,,,,,,0,40.00045655422474,0,0,0,40.00045655422474,40.00045655422474,,,0,2.1788782963662747,0,0,0,2.1788782963662747,2.1788782963662747,,,,,,,,2.179395654922071,2.179395654922068,,,,,,,
486.23874087003287,783.3333333333335,1,1,,64.50760395269054,3856.6040036102113,0,3856.604003610211,394.1072863614169,425.2186540488346,,,,,,,,4,89.9892153880122,,,,,,,,3.272825199918941,3.272825199918941,3.272825199918998,4,,,,,,0,1,0,0,0,1,3.3469742232807675
486.23874087003287,800.0000000000002,,,0,,,,,,,0,40.00049440890825,0,0,0,40.00049440890825,40.00049440890825,,,0,2.1799153221967624,0,0,0,2.1799153221967624,2.1799153221967624,,,,,,,,2.180403556167072,2.180403556167069,,,,,,,
486.23874087003287,816.666666666667,1,1,,63.280907466435345,3856.3860341867316,0,3856.3860341867316,394.1050100249992,425.2186540488346,,,,,,,,4,89.92143240581402,,,,,,,,3.31996615072012,3.31996615072012,3.31996615072012,4,,,,,,0,1,0,0,0,1,3.3893060016789605
486.23874087003287,833.3333333333336,,,0,,,,,,,0,40.00053127897862,0,0,0,40.00053127897862,40.00053127897862,,,0,2.180894019101346,0,0,0,2.180894019101346,2.180894019101346,,,,,,,,2.181355128679617,2.181355128679614,,,,,,,
486.23874087003287,850.0000000000002,1,1,,62.087513489565545,3856.1788268658925,0,3856.1788268658925,394.1028458670455,425.2186540488346,,,,,,,,4,89.8536199998705,,,,,,,,3.3637710717290474,3.3637710717290474,3.3637710717290474,4,,,,,,0,1,0,0,0,1,3.4286419406022333
486.23874087003287,866.666666666667,,,0,,,,,,,0,40.00056713361558,0,0,0,40.00056713361558,40.00056713361558,,,0,2.1818183889651754,0,0,0,2.1818183889651754,2.1818183889651754,,,,,,,,2.1822542372881064,2.1822542372881033,,,,,,,
486.23874087003287,883.3333333333337,1,1,,60.923310922779145,3855.9907269965224,0,3855.9907269965224,394.1008810943044,425.2186540488346,,,,,,,,4,89.78577979740047,,,,,,,,3.404478491957832,3.404478491957832,3.404478491957832,4,,,,,,0,1,0,0,0,1,3.465195946303538
486.23874087003287,900.0000000000003,,,0,,,,,,,0,40.00060200435473,0,0,0,40.00060200435473,40.00060200435473,,,0,2.1826921625528435,0,0,0,2.1826921625528435,2.1826921625528435,,,,,,,,2.1831044850484678,2.1831044850484647,,,,,,,
486.23874087003287,916.666666666667,1,1,,59.78799999777384,3855.820262207137,0,3855.8202622071376,394.0991003778428,425.2186540488346,,,,,,,,4,89.71791331328095,,,,,,,,3.4423094060984454,3.4423094060984454,3.4423094060984454,4,,,,,,0,1,0,0,0,1,3.4991664080099554
