time,MFR - total gas,MFR - total oil,MFR - total liquid,MFR - total,Opening fraction,Pressure (inlet),Pressure (outlet),Pressure drop
880.7025147671412,0,40.000024598957516,40.000024598957516,40.000024598957516,0.8,80.51377204993341,80.00003312269054,0.4450699682064398
892.7668215058027,0,40.00002306673638,40.00002306673638,40.00002306673638,0.8,80.51377204756965,80.00003312294147,0.4450699691643448
904.8311277452083,0,40.000021611819335,40.000021611819335,40.000021611819335,0.8,80.51377204578571,80.00003312315836,0.4450699704716349
916.8954334980377,0,40.00002023166962,40.00002023166962,40.00002023166962,0.8,80.51377204452312,80.00003312334657,0.44506997208527266
928.9597387774637,0,40.00001892374579,40.00001892374579,40.00001892374579,0.8,80.51377204372774,80.00003312351048,0.4450699739648279
941.0240435970827,0,40.00001768550463,40.00001768550463,40.00001768550463,0.8,80.51377204334932,80.00003312365362,0.4450699760724306
953.0883479708472,0,40.00001651440817,40.00001651440817,40.00001651440817,0.8,80.51377204334123,80.00003312377893,0.44506997837278905
965.1526519129987,0,40.0000154079273,40.0000154079273,40.0000154079273,0.8,80.51377204366017,80.0000331238888,0.44506998083311883
977.2169554380026,0,40.00001436354753,40.00001436354753,40.00001436354753,0.8,80.51377204426592,80.00003312398519,0.44506998342310433
989.2812585604846,0,40.00001337877465,40.00001337877465,40.00001337877465,0.8,80.5137720451213,80.00003312406976,0.4450699861148459
1001.3455612951705,0,40.00001245113962,40.00001245113962,40.00001245113962,0.8,80.51377204619189,80.00003312414393,0.44506998888278076
1013.4098636568276,0,40.000011578202766,40.000011578202766,40.000011578202766,0.8,80.51377204744598,80.00003312420887,0.4450699917035852
1025.4741656602107,0,40.00001075756158,40.00001075756158,40.00001075756158,0.8,80.51377204885442,80.0000331242656,0.44506999455615115
1037.5384673200094,0,40.00000998685238,40.00000998685238,40.00000998685238,0.8,80.51377205039049,80.00003312431502,0.4450699974214274
1049.6027686508005,0,40.00000926375631,40.00000926375631,40.00000926375631,0.8,80.51377205202982,80.00003312435788,0.44507000028235716
1061.6670696670028,0,40.0000085860026,40.0000085860026,40.0000085860026,0.8,80.51377205375024,80.00003312439489,0.4450700031237596
1073.7313703828365,0,40.000007951373675,40.000007951373675,40.000007951373675,0.8,80.51377205553172,80.00003312442664,0.4450700059322563
1085.7956708122858,0,40.000007357707325,40.000007357707325,40.000007357707325,0.8,80.51377205735615,80.00003312445367,0.4450700086961391
1097.8599709690645,0,40.00000680289969,40.00000680289969,40.00000680289969,0.8,80.51377205920734,80.00003312447645,0.4450700114052639
1109.9242708665868,0,40.0000062849086,40.0000062849086,40.0000062849086,0.8,80.51377206107085,80.00003312449546,0.4450700140509621
1121.9885705179404,0,40.000005801755115,40.000005801755115,40.000005801755115,0.8,80.51377206293391,80.00003312451106,0.4450700166259204
1134.0528699358636,0,40.000005351526205,40.000005351526205,40.000005351526205,0.8,80.5137720647853,80.00003312452365,0.4450700191240953
1146.1171691327258,0,40.00000493237439,40.00000493237439,40.00000493237439,0.8,80.51377206661519,80.00003312453354,0.44507002154057496
1158.1814681205117,0,40.00000454252127,40.00000454252127,40.00000454252127,0.8,80.51377206841515,80.00003312454105,0.44507002387153377
1170.2457669108069,0,40.00000418025591,40.00000418025591,40.00000418025591,0.8,80.51377207017794,80.00003312454646,0.4450700261140857
1182.310065514789,0,40.00000384393713,40.00000384393713,40.00000384393713,0.8,80.51377207189742,80.00003312455,0.44507002826623765
1194.374363943219,0,40.000003531991766,40.000003531991766,40.000003531991766,0.8,80.51377207356855,80.0000331245519,0.4450700303267599
1206.4386622064371,0,40.000003242915554,40.000003242915554,40.000003242915554,0.8,80.5137720751872,80.0000331245524,0.4450700322951301
1218.5029603143607,0,40.000002975273155,40.000002975273155,40.000002975273155,0.8,80.51377207675013,80.00003312455168,0.44507003417146757
1230.567258276483,0,40.00000272769503,40.00000272769503,40.00000272769503,0.8,80.5137720782548,80.0000331245499,0.4450700359564048
1242.6315561018757,0,40.00000249887895,40.00000249887895,40.00000249887895,0.8,80.51377207969942,80.00003312454724,0.4450700376510766
1254.695853799192,0,40.0000022875879,40.0000022875879,40.0000022875879,0.8,80.51377208108283,80.00003312454383,0.4450700392570343
1266.7601513766724,0,40.000002092647705,40.000002092647705,40.000002092647705,0.8,80.5137720824044,80.00003312453981,0.44507004077616513
1278.8244488421512,0,40.00000191294716,40.00000191294716,40.00000191294716,0.8,80.51377208366398,80.00003312453528,0.4450700422106737
1290.8887462030646,0,40.00000174743475,40.00000174743475,40.00000174743475,0.8,80.51377208486187,80.00003312453035,0.44507004356299557
1302.9530434664596,0,40.00000159511826,40.00000159511826,40.00000159511826,0.8,80.5137720859987,80.00003312452512,0.4450700448357831
1315.0173406390047,0,40.00000145506171,40.00000145506171,40.00000145506171,0.8,80.51377208707544,80.00003312451965,0.445070046031837
1327.0816377270003,0,40.00000132638381,40.00000132638381,40.00000132638381,0.8,80.51377208809335,80.00003312451403,0.4450700471540777
1339.1459347363907,0,40.000001208255945,40.000001208255945,40.000001208255945,0.8,80.51377208905389,80.00003312450832,0.44507004820551144
1351.210231672776,0,40.000001099900324,40.000001099900324,40.000001099900324,0.8,80.51377208995868,80.00003312450258,0.44507004918920523
1363.274528541425,0,40.000001000587616,40.000001000587616,40.000001000587616,0.8,80.51377209080955,80.00003312449685,0.4450700501082526
1375.338825347288,0,40.00000090963459,40.00000090963459,40.00000090963459,0.8,80.51377209160843,80.00003312449117,0.4450700509657459
1387.4031220950096,0,40.000000826401966,40.000000826401966,40.000000826401966,0.8,80.5137720923573,80.00003312448558,0.445070051764753
1399.4674187889423,0,40.00000075029314,40.00000075029314,40.00000075029314,0.8,80.51377209305825,80.00003312448011,0.4450700525083188
1411.5317154331592,0,40.00000068075163,40.00000068075163,40.00000068075163,0.8,80.5137720937134,80.00003312447477,0.44507005319943854
1423.5960120314676,0,40.00000061725788,40.00000061725788,40.00000061725788,0.8,80.51377209432484,80.0000331244696,0.4450700538410185
1435.6603085874222,0,40.000000559329564,40.000000559329564,40.000000559329564,0.8,80.51377209489475,80.0000331244646,0.44507005443591907
1447.7246051043373,0,40.00000050651756,40.00000050651756,40.00000050651756,0.8,80.51377209542521,80.00003312445978,0.4450700549868956
1459.7889015853002,0,40.00000045840485,40.00000045840485,40.00000045840485,0.8,80.51377209591833,80.00003312445516,0.44507005549661355
1471.8531980331825,0,40.00000041460532,40.00000041460532,40.00000041460532,0.8,80.51377209637614,80.00003312445074,0.44507005596765414
1483.9174944506528,0,40.00000037475997,40.00000037475997,40.00000037475997,0.8,80.51377209680068,80.00003312444653,0.4450700564024681
1495.9817908401888,0,40.000000338537866,40.000000338537866,40.000000338537866,0.8,80.5137720971939,80.00003312444252,0.4450700568034309
1508.046087204087,0,40.00000030563218,40.00000030563218,40.00000030563218,0.8,80.51377209755766,80.00003312443873,0.44507005717279086
1520.1103835444749,0,40.000000275760044,40.000000275760044,40.000000275760044,0.8,80.51377209789382,80.00003312443513,0.44507005751269935
1532.1746798633212,0,40.000000248660164,40.000000248660164,40.000000248660164,0.8,80.51377209820411,80.00003312443174,0.4450700578251932
1544.2389761624456,0,40.00000022409178,40.00000022409178,40.00000022409178,0.8,80.51377209849022,80.00003312442855,0.4450700581122046
1556.3032724435282,0,40.00000020183327,40.00000020183327,40.00000020183327,0.8,80.51377209875376,80.00003312442554,0.44507005837556174
1568.367568708119,0,40.00000018168086,40.00000018168086,40.00000018168086,0.8,80.51377209899626,80.00003312442271,0.44507005861699067
1580.431864957647,0,40.00000016344721,40.00000016344721,40.00000016344721,0.8,80.51377209921917,80.00003312442009,0.4450700588381163
1592.4961611934268,0,40.00000014695982,40.00000014695982,40.00000014695982,0.8,80.51377209942387,80.00003312441761,0.4450700590404544
1604.560457416669,0,40.00000013206125,40.00000013206125,40.00000013206125,0.8,80.51377209961167,80.00003312441531,0.44507005922544474
1616.624753628485,0,40.00000011860727,40.00000011860727,40.00000011860727,0.8,80.51377209978381,80.00003312441316,0.4450700593944359
1628.689049829896,0,40.0000001064648,40.0000001064648,40.0000001064648,0.8,80.51377209994143,80.00003312441116,0.44507005954866863
1640.7533460218385,0,40.00000009551312,40.00000009551312,40.00000009551312,0.8,80.51377210008565,80.00003312440931,0.44507005968932145
1652.8176422051708,0,40.00000008564145,40.00000008564145,40.00000008564145,0.8,80.51377210021747,80.00003312440758,0.44507005981748354
1664.8819383806792,0,40.00000007674852,40.00000007674852,40.00000007674852,0.8,80.51377210033786,80.00003312440599,0.4450700599341671
1676.946234549083,0,40.0000000687421,40.0000000687421,40.0000000687421,0.8,80.51377210044774,80.00003312440451,0.4450700600403158
1689.01053071104,0,40.00000006153836,40.00000006153836,40.00000006153836,0.8,80.5137721005479,80.00003312440315,0.4450700601368119
1701.0748268671507,0,40.0000000550603,40.0000000550603,40.0000000550603,0.8,80.51377210063914,80.0000331244019,0.44507006022445783
1713.1391230179634,0,40.000000049238466,40.000000049238466,40.000000049238466,0.8,80.5137721007222,80.00003312440073,0.4450700603040118
1725.2034191639782,0,40.00000004400928,40.00000004400928,40.00000004400928,0.8,80.51377210079777,80.00003312439966,0.44507006037616426
1737.2677153056509,0,40.00000003931505,40.00000003931505,40.00000003931505,0.8,80.51377210086642,80.0000331243987,0.4450700604415542
1749.3320114433966,0,40.00000003510358,40.00000003510358,40.00000003510358,0.8,80.51377210092878,80.00003312439779,0.44507006050077763
1761.3963075775928,0,40.000000031327154,40.000000031327154,40.000000031327154,0.8,80.51377210098535,80.00003312439696,0.445070060554373
1773.4606037085825,0,40.000000027942676,40.000000027942676,40.000000027942676,0.8,80.51377210103665,80.00003312439621,0.4450700606028406
1785.524899836678,0,40.000000024911486,40.000000024911486,40.000000024911486,0.8,80.51377210108313,80.00003312439551,0.44507006064664856
1797.5891959621624,0,40.00000002219792,40.00000002219792,40.00000002219792,0.8,80.51377210112523,80.00003312439489,0.4450700606862125
1809.6534920852928,0,40.00000001976982,40.00000001976982,40.00000001976982,0.8,80.51377210116331,80.0000331243943,0.4450700607219156
1821.7177882063017,0,40.00000001759897,40.00000001759897,40.00000001759897,0.8,80.51377210119773,80.00003312439378,0.44507006075412725
1833.7820843254005,0,40.000000015658394,40.000000015658394,40.000000015658394,0.8,80.51377210122885,80.00003312439328,0.44507006078315353
1845.8463804427802,0,40.00000001392477,40.00000001392477,40.00000001392477,0.8,80.51377210125695,80.00003312439286,0.44507006080929734
1857.9106765586134,0,40.00000001237738,40.00000001237738,40.00000001237738,0.8,80.51377210128229,80.00003312439244,0.4450700608328415
1869.9749726730565,0,40.000000010996324,40.000000010996324,40.000000010996324,0.8,80.51377210130515,80.00003312439209,0.44507006085401757
1882.0392687862507,0,40.0000000097646,40.0000000097646,40.0000000097646,0.8,80.51377210132576,80.00003312439176,0.4450700608730579
1894.1035648983234,0,40.00000000866653,40.00000000866653,40.00000000866653,0.8,80.5137721013443,80.00003312439146,0.4450700608901651
1906.1678610093898,0,40.000000007688236,40.000000007688236,40.000000007688236,0.8,80.51377210136101,80.0000331243912,0.44507006090552886
1918.2321571195534,0,40.00000000681708,40.00000000681708,40.00000000681708,0.8,80.51377210137603,80.00003312439095,0.44507006091931905
1930.2964532289081,0,40.00000000604161,40.00000000604161,40.00000000604161,0.8,80.51377210138952,80.00003312439073,0.4450700609316866
1942.3607493375378,0,40.00000000535153,40.00000000535153,40.00000000535153,0.8,80.51377210140166,80.00003312439053,0.44507006094276935
1954.4250454455182,0,40.00000000473829,40.00000000473829,40.00000000473829,0.8,80.51377210141256,80.00003312439034,0.4450700609527064
1966.4893415529177,0,40.00000000419302,40.00000000419302,40.00000000419302,0.8,80.51377210142232,80.00003312439019,0.44507006096159885
1978.5536376597975,0,40.00000000370867,40.00000000370867,40.00000000370867,0.8,80.51377210143107,80.00003312439003,0.4450700609695578
1990.6179337662127,0,40.00000000327869,40.00000000327869,40.00000000327869,0.8,80.51377210143893,80.0000331243899,0.44507006097667773
2002.6822298722127,0,40.000000002897,40.000000002897,40.000000002897,0.8,80.51377210144597,80.00003312438977,0.44507006098304003
2014.7465259778419,0,40.00000000255841,40.00000000255841,40.00000000255841,0.8,80.51377210145226,80.00003312438967,0.44507006098872326
2026.8108220831402,0,40.00000000225852,40.00000000225852,40.00000000225852,0.8,80.5137721014579,80.00003312438957,0.4450700609938055
2038.8751181881432,0,40.000000001992476,40.000000001992476,40.000000001992476,0.8,80.51377210146293,80.00003312438947,0.44507006099833446
2050.9394142928827,0,40.00000000175722,40.00000000175722,40.00000000175722,0.8,80.51377210146745,80.0000331243894,0.44507006100238317
2063.0037103973877,0,40.0000000015486,40.0000000015486,40.0000000015486,0.8,80.51377210147147,80.00003312438933,0.44507006100598484
2075.0680065016836,0,40.00000000136417,40.00000000136417,40.00000000136417,0.8,80.51377210147507,80.00003312438926,0.4450700610091979
2087.132302605793,0,40.00000000120102,40.00000000120102,40.00000000120102,0.8,80.51377210147827,80.0000331243892,0.44507006101205887
2099.196598709737,0,40.0000000010569,40.0000000010569,40.0000000010569,0.8,80.51377210148112,80.00003312438916,0.4450700610146078
2111.2608948135335,0,40.00000000092935,40.00000000092935,40.00000000092935,0.8,80.51377210148367,80.00003312438912,0.4450700610168709
2123.325190917199,0,40.000000000816755,40.000000000816755,40.000000000816755,0.8,80.51377210148594,80.00003312438908,0.4450700610188843
2135.389487020748,0,40.0000000007174,40.0000000007174,40.0000000007174,0.8,80.51377210148797,80.00003312438905,0.44507006102067465
2147.4537831241937,0,40.00000000062992,40.00000000062992,40.00000000062992,0.8,80.51377210148978,80.000033124389,0.44507006102226915
2159.5180792275473,0,40.000000000552674,40.000000000552674,40.000000000552674,0.8,80.51377210149138,80.00003312438898,0.4450700610236826
2171.5823753308196,0,40.00000000048476,40.00000000048476,40.00000000048476,0.8,80.5137721014928,80.00003312438895,0.44507006102494046
2183.6466714340195,0,40.00000000042462,40.00000000042462,40.00000000042462,0.8,80.51377210149407,80.00003312438893,0.4450700610260495
2195.7109675371553,0,40.00000000037175,40.00000000037175,40.00000000037175,0.8,80.51377210149519,80.0000331243889,0.44507006102703445
2207.7752636402342,0,40.00000000032557,40.00000000032557,40.00000000032557,0.8,80.51377210149619,80.00003312438889,0.4450700610279151
2219.8395597432627,0,40.000000000284615,40.000000000284615,40.000000000284615,0.8,80.51377210149707,80.00003312438888,0.4450700610286878
2231.9038558462466,0,40.000000000248725,40.000000000248725,40.000000000248725,0.8,80.51377210149785,80.00003312438886,0.4450700610293735
2243.9681519491915,0,40.00000000021718,40.00000000021718,40.00000000021718,0.8,80.51377210149856,80.00003312438885,0.4450700610299808
2256.0324480521012,0,40.00000000018939,40.00000000018939,40.00000000018939,0.8,80.51377210149917,80.00003312438884,0.4450700610305155
2268.0967441549806,0,40.000000000165194,40.000000000165194,40.000000000165194,0.8,80.51377210149973,80.00003312438884,0.4450700610309925
2280.1610402578326,0,40.00000000014397,40.00000000014397,40.00000000014397,0.8,80.51377210150021,80.00003312438882,0.44507006103141394
2292.2253363606605,0,40.00000000012528,40.00000000012528,40.00000000012528,0.8,80.51377210150063,80.0000331243888,0.445070061031784
2304.289632463467,0,40.00000000010894,40.00000000010894,40.00000000010894,0.8,80.51377210150102,80.0000331243888,0.44507006103211155
2316.353928566255,0,40.0000000000945,40.0000000000945,40.0000000000945,0.8,80.51377210150136,80.00003312438879,0.4450700610323972
2328.4182246690266,0,40.000000000082174,40.000000000082174,40.000000000082174,0.8,80.51377210150166,80.00003312438879,0.4450700610326562
2340.4825207717836,0,40.000000000071175,40.000000000071175,40.000000000071175,0.8,80.5137721015019,80.00003312438878,0.44507006103287916
2352.546816874528,0,40.00000000006168,40.00000000006168,40.00000000006168,0.8,80.51377210150214,80.00003312438878,0.44507006103307833
2364.6111129772607,0,40.00000000005355,40.00000000005355,40.00000000005355,0.8,80.51377210150234,80.00003312438878,0.4450700610332576
2376.6754090799836,0,40.0000000000461,40.0000000000461,40.0000000000461,0.8,80.51377210150252,80.00003312438878,0.4450700610334069
2388.739705182698,0,40.00000000001927,40.00000000001927,40.00000000001927,0.8,80.51377210150252,80.00003312438878,0.44507006103308566
2400.8040012854103,0,40.000000000034206,40.000000000034206,40.000000000034206,0.8,80.51377210150272,80.00003312438876,0.4450700610336596
2412.86829738811,0,40.00000000000909,40.00000000000909,40.00000000000909,0.8,80.51377210150272,80.00003312438876,0.4450700610333115
2424.9325934908097,0,40.00000000002513,40.00000000002513,40.00000000002513,0.8,80.51377210150291,80.00003312438875,0.4450700610338532
2436.9968895934985,0,40.00000000000454,40.00000000000454,40.00000000000454,0.8,80.51377210150291,80.00003312438875,0.4450700610335557
2449.0611856961877,0,39.999999999997186,39.999999999997186,39.999999999997186,0.8,80.51377210150291,80.00003312438875,0.4450700610335327
2461.1254817988743,0,40.00000000001578,40.00000000001578,40.00000000001578,0.8,80.5137721015031,80.00003312438875,0.445070061034069
2473.1897779015508,0,39.99999999999786,39.99999999999786,39.99999999999786,0.8,80.5137721015031,80.00003312438875,0.4450700610337768
2485.254074004229,0,39.99999999999255,39.99999999999255,39.99999999999255,0.8,80.5137721015031,80.00003312438875,0.4450700610337514
2497.3183701069056,0,39.9999999999892,39.9999999999892,39.9999999999892,0.8,80.5137721015031,80.00003312438875,0.44507006103375774
2509.3826662095803,0,39.99999999998636,39.99999999998636,39.99999999998636,0.8,80.5137721015031,80.00003312438875,0.4450700610337647
2521.446962312253,0,40.00000000000679,40.00000000000679,40.00000000000679,0.8,80.51377210150325,80.00003312438875,0.44507006103428
2533.511258414918,0,39.99999999999139,39.99999999999139,39.99999999999139,0.8,80.51377210150325,80.00003312438875,0.44507006103398983
2545.5755545175853,0,39.999999999986805,39.999999999986805,39.999999999986805,0.8,80.51377210150325,80.00003312438875,0.44507006103393354
2557.639850620252,0,39.99999999998527,39.99999999998527,39.99999999998527,0.8,80.51377210150325,80.00003312438875,0.4450700610339388
2569.7041467229183,0,39.999999999984205,39.999999999984205,39.999999999984205,0.8,80.51377210150325,80.00003312438875,0.4450700610339495
2581.7684428255834,0,39.99999999998317,39.99999999998317,39.99999999998317,0.8,80.51377210150325,80.00003312438875,0.44507006103395574
2593.8327389282476,0,39.999999999982336,39.999999999982336,39.999999999982336,0.8,80.51377210150325,80.00003312438875,0.4450700610339628
2605.8970350309114,0,40.00000000000136,40.00000000000136,40.00000000000136,0.8,80.51377210150342,80.00003312438875,0.44507006103440755
2617.961331133569,0,39.99999999998834,39.99999999998834,39.99999999998834,0.8,80.51377210150342,80.00003312438875,0.44507006103413677
