time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
966.516965190873,800.0000000000002,,,0,,,,,,,0,46.00000431078251,0,0,0,46.00000431078251,46.00000431078251,,,0,2.5309328708583747,0,0,0,2.5309328708583747,2.5309328708583747,,,,,,,,2.5316146222778038,2.5316146222778,,,,,,,
966.516965190873,816.666666666667,1,1,,59.4673005987986,4321.725367746672,0,4321.725367746672,398.48992726190096,425.2186540488346,,,,,,,,4,81.03993603785244,,,,,,,,3.1124021409904685,3.1124021409904685,3.1124021409904685,4,,,,,,0,1,0,0,0,1,3.1942365144995506
966.516965190873,833.3333333333336,,,0,,,,,,,0,46.0000054413881,0,0,0,46.0000054413881,46.0000054413881,,,0,2.5322968033194835,0,0,0,2.5322968033194835,2.5322968033194835,,,,,,,,2.5329475972180173,2.5329475972180138,,,,,,,
966.516965190873,850.0000000000002,1,1,,58.49664663478258,4321.575377449063,0,4321.575377449063,398.4886520063711,425.2186540488346,,,,,,,,4,80.94958599697172,,,,,,,,3.1607452398008604,3.1607452398008604,3.1607452398008604,4,,,,,,0,1,0,0,0,1,3.2381234337158844
966.516965190873,866.666666666667,,,0,,,,,,,0,46.00000675629077,0,0,0,46.00000675629077,46.00000675629077,,,0,2.533598798129825,0,0,0,2.533598798129825,2.533598798129825,,,,,,,,2.5342204672190363,2.5342204672190327,,,,,,,
966.516965190873,883.3333333333337,1,1,,57.54745338720958,4321.4433162949335,0,4321.4433162949335,398.4875291224376,425.2186540488346,,,,,,,,4,80.85919082061548,,,,,,,,3.2061096003416196,3.2061096003416196,3.2061096003416196,4,,,,,,0,1,0,0,0,1,3.279305734084403
966.516965190873,900.0000000000003,,,0,,,,,,,0,46.00000826060232,0,0,0,46.00000826060232,46.00000826060232,,,0,2.534842524356464,0,0,0,2.534842524356464,2.534842524356464,,,,,,,,2.535436795820785,2.5354367958207815,,,,,,,
966.516965190873,916.666666666667,1,1,,56.61956173562955,4321.327900520156,0,4321.327900520156,398.48654771910543,425.2186540488346,,,,,,,,4,80.76875252084,,,,,,,,3.248681264979041,3.248681264979041,3.248681264979041,4,,,,,,0,1,0,0,0,1,3.317952415980187
966.516965190873,933.3333333333337,,,0,,,,,,,0,46.00000995521444,0,0,0,46.00000995521444,46.00000995521444,,,0,2.5360314394196837,0,0,0,2.5360314394196837,2.5360314394196837,,,,,,,,2.5365999339380108,2.536599933938007,,,,,,,
966.516965190873,950.0000000000005,1,1,,55.71281604551548,4321.227959413817,0,4321.227959413817,398.4856978615158,425.2186540488346,,,,,,,,4,80.67827299011556,,,,,,,,3.288633742727427,3.288633742727427,3.288633742727427,4,,,,,,0,1,0,0,0,1,3.354221087991789
966.516965190873,966.6666666666671,,,0,,,,,,,0,46.00001183669814,0,0,0,46.00001183669814,46.00001183669814,,,0,2.537168787163674,0,0,0,2.537168787163674,2.537168787163674,,,,,,,,2.538349057806896,2.5383490578068924,,,,,,,
966.516965190873,983.3333333333337,1,1,,55.14394801881871,4321.983928223693,0,4321.983928223693,398.4921254199701,425.2186540488346,,,,,,,,4,80.00005403738867,,,,,,,,3.2915889921708867,3.2915889921708867,3.2915889921708867,4,,,,,,0,1,0,0,0,1,3.356892531595861
966.516965190873,1000.0000000000005,,,0,,,,,,,0,46.00001389833729,0,0,0,46.00001389833729,46.00001389833729,,,0,2.5395305408833795,0,0,0,2.5395305408833795,2.5395305408833795,,,,,,,,2.539530540883383,2.5395305408833795,,,,,,,
1029.5500565737914,0,,,0,,,,,,,0,46,0,0,0,46,46,,,0,2.469689849574907,0,0,0,2.469689849574907,2.469689849574907,,,,,,,,2.4696898495575006,2.4696898495575006,,,,,,,
1029.5500565737914,16.666666666666668,1,1,,89.38005193480461,4337.504117872535,0,4337.504117872535,398.6236348104132,425.2186540488346,,,,,,,,4,83.18645871409548,,,,,,,,0.24928419162171167,0.24928419162171167,0.24928419162171167,4,,,,,,0,1,0,0,0,1,0.5939810329576858
1029.5500565737914,33.333333333333336,,,0,,,,,,,0,45.999999999427,0,0,0,45.999999999427,45.999999999427,,,0,2.4696898495441433,0,0,0,2.4696898495441433,2.4696898495441433,,,,,,,,2.471943429834721,2.471943429834718,,,,,,,
1029.5500565737914,50,1,1,,87.88991051828025,4335.944257769503,0,4335.944257769503,398.61045607341003,425.2186540488346,,,,,,,,4,83.09838348459465,,,,,,,,0.4782883101092352,0.4782883101092352,0.4782883101092352,4,,,,,,0,1,0,0,0,1,0.8020450328056654
1029.5500565737914,66.66666666666667,,,0,,,,,,,0,45.99999999885442,0,0,0,45.99999999885442,45.99999999885442,,,0,2.474201126613483,0,0,0,2.474201126613483,2.474201126613483,,,,,,,,2.476334847051767,2.476334847051764,,,,,,,
1029.5500565737914,83.33333333333334,1,1,,86.41822666762206,4334.519225325355,0,4334.519225325355,398.5984089218044,425.2186540488346,,,,,,,,4,83.01004333517716,,,,,,,,0.6925689182455699,0.6925689182455699,0.6925689182455699,4,,,,,,0,1,0,0,0,1,0.9967172441442926
1029.5500565737914,100,,,0,,,,,,,0,45.99999999828902,0,0,0,45.99999999828902,45.99999999828902,,,0,2.47847225082428,0,0,0,2.47847225082428,2.47847225082428,,,,,,,,2.4804924875296486,2.4804924875296455,,,,,,,
1029.5500565737914,116.66666666666667,1,1,,84.9656671091843,4333.218119507275,0,4333.218119507275,398.5874031560552,425.2186540488346,,,,,,,,4,82.92155556631891,,,,,,,,0.8931147042270027,0.8931147042270027,0.8931147042270027,4,,,,,,0,1,0,0,0,1,1.1788989194350847
1029.5500565737914,133.33333333333334,,,0,,,,,,,0,45.99999999774815,0,0,0,45.99999999774815,45.99999999774815,,,0,2.4825160203378056,0,0,0,2.4825160203378056,2.4825160203378056,,,,,,,,2.484428955721744,2.4844289557217407,,,,,,,
1029.5500565737914,150,1,1,,83.53285243901973,4332.030318305001,0,4332.030318305001,398.57735056749374,425.2186540488346,,,,,,,,4,82.83292802685314,,,,,,,,1.0808396581580269,1.0808396581580269,1.0808396581580269,4,,,,,,0,1,0,0,0,1,1.349423002257538
1029.5500565737914,166.66666666666669,,,0,,,,,,,0,45.99999999726497,0,0,0,45.99999999726497,45.99999999726497,,,0,2.4863448414280493,0,0,0,2.4863448414280493,2.4863448414280493,,,,,,,,2.488156367574612,2.488156367574609,,,,,,,
1029.5500565737914,183.33333333333337,1,1,,82.12039506676543,4330.94593142243,0,4330.94593142243,398.5681688223618,425.2186540488346,,,,,,,,4,82.74416813273729,,,,,,,,1.2565938188357109,1.2565938188357109,1.2565938188357109,4,,,,,,0,1,0,0,0,1,1.5090639222084974
1029.5500565737914,200.00000000000003,,,0,,,,,,,0,45.999999996900556,0,0,0,45.999999996900556,45.999999996900556,,,0,2.48997053534602,0,0,0,2.48997053534602,2.48997053534602,,,,,,,,2.4916862611662864,2.4916862611662833,,,,,,,
1029.5500565737914,216.66666666666669,1,1,,80.7287974682007,4329.955913104045,0,4329.955913104045,398.5597824705263,425.2186540488346,,,,,,,,4,82.65528289239239,,,,,,,,1.4211679872681202,1.4211679872681202,1.4211679872681202,4,,,,,,0,1,0,0,0,1,1.6585419294439703
1029.5500565737914,233.33333333333337,,,0,,,,,,,0,45.999999996765794,0,0,0,45.999999996765794,45.999999996765794,,,0,2.493404353067376,0,0,0,2.493404353067376,2.493404353067376,,,,,,,,2.4950296123337354,2.4950296123337323,,,,,,,
1029.5500565737914,250.00000000000003,1,1,,79.35846296507047,4329.052044927081,0,4329.052044927081,398.5521228471738,425.2186540488346,,,,,,,,4,82.56627892648712,,,,,,,,1.5752980845205116,1.5752980845205116,1.5752980845205116,4,,,,,,0,1,0,0,0,1,1.7985271067203712
1029.5500565737914,266.6666666666667,,,0,,,,,,,0,45.999999997060065,0,0,0,45.999999997060065,45.999999997060065,,,0,2.496656991762015,0,0,0,2.496656991762015,2.496656991762015,,,,,,,,2.498196851796793,2.49819685179679,,,,,,,
1029.5500565737914,283.33333333333337,1,1,,78.00976882069772,4328.2268809793795,0,4328.2268809793795,398.54512764854604,425.2186540488346,,,,,,,,4,82.47716248703041,,,,,,,,1.7196691785059102,1.7196691785059102,1.7196691785059102,4,,,,,,0,1,0,0,0,1,1.9296430751562639
1029.5500565737914,300,,,0,,,,,,,0,45.99999999813264,0,0,0,45.99999999813264,45.99999999813264,,,0,2.499738612537237,0,0,0,2.499738612537237,2.499738612537237,,,,,,,,2.50119788337099,2.5011978833709865,,,,,,,
1029.5500565737914,316.66666666666663,1,1,,76.68298531833395,4327.473675794728,0,4327.473675794728,398.5387403547029,425.2186540488346,,,,,,,,4,82.38793947581397,,,,,,,,1.854919203232214,1.854919203232214,1.854919203232214,4,,,,,,0,1,0,0,0,1,2.052470414453694
1029.5500565737914,333.3333333333333,,,0,,,,,,,0,46.00000000057332,0,0,0,46.00000000057332,46.00000000057332,,,0,2.502658859087933,0,0,0,2.502658859087933,2.502658859087933,,,,,,,,2.5040421029323094,2.504042102932306,,,,,,,
1029.5500565737914,350,1,1,,75.37834543510672,4326.786318168739,0,4326.786318168739,398.53290969618877,425.2186540488346,,,,,,,,4,82.29861546220569,,,,,,,,1.9816423931785039,1.9816423931785039,1.9816423931785039,4,,,,,,0,1,0,0,0,1,2.167549817918939
1029.5500565737914,366.66666666666663,,,0,,,,,,,0,46.00000000533696,0,0,0,46.00000000533696,46.00000000533696,,,0,2.50542687694633,0,0,0,2.50542687694633,2.50542687694633,,,,,,,,2.506738417852894,2.5067384178528904,,,,,,,
1029.5500565737914,383.33333333333326,1,1,,74.09602088680337,4326.159268629263,0,4326.159268629263,398.5275891467455,425.2186540488346,,,,,,,,4,82.20919570027937,,,,,,,,2.1003924542066557,2.1003924542066557,2.1003924542066557,4,,,,,,0,1,0,0,0,1,2.275385002795417
1029.5500565737914,399.99999999999994,,,0,,,,,,,0,46.00000001390403,0,0,0,46.00000001390403,46.00000001390403,,,0,2.50805133307665,0,0,0,2.50805133307665,2.50805133307665,,,,,,,,2.5092952666750197,2.509295266675016,,,,,,,
1029.5500565737914,416.66666666666663,1,1,,72.83613170738626,4325.587502598342,0,4325.587502598342,398.52273646019484,425.2186540488346,,,,,,,,4,82.1196851452733,,,,,,,,2.2116854912468966,2.2116854912468966,2.2116854912468966,4,,,,,,0,1,0,0,0,1,2.3764453950417987
1029.5500565737914,433.33333333333326,,,0,,,,,,,0,46.00000002847246,0,0,0,46.00000002847246,46.00000002847246,,,0,2.510540435603532,0,0,0,2.510540435603532,2.510540435603532,,,,,,,,2.5117206388313424,2.511720638831339,,,,,,,
1029.5500565737914,449.9999999999999,1,1,,71.59874847940361,4325.0664591756995,0,4325.0664591756995,398.51831325162726,425.2186540488346,,,,,,,,4,82.03008846937387,,,,,,,,2.3160027117487516,2.3160027117487516,2.3160027117487516,4,,,,,,0,1,0,0,0,1,2.4711686065560343
1029.5500565737914,466.6666666666666,,,0,,,,,,,0,46.000000052172,0,0,0,46.000000052172,46.000000052172,,,0,2.512901953501044,0,0,0,2.512901953501044,2.512901953501044,,,,,,,,2.51402209425476,2.5140220942547566,,,,,,,
1029.5500565737914,483.33333333333326,1,1,,70.38393317127272,4324.591995146435,0,4324.591995146435,398.51428462012916,425.2186540488346,,,,,,,,4,81.9404100768255,,,,,,,,2.413792922652817,2.413792922652817,2.413792922652817,4,,,,,,0,1,0,0,0,1,2.559962721620309
1029.5500565737914,499.9999999999999,,,0,,,,,,,0,46.000000089283866,0,0,0,46.000000089283866,46.000000089283866,,,0,2.5151432361015686,0,0,0,2.5151432361015686,2.5151432361015686,,,,,,,,2.516206782751093,2.5162067827510897,,,,,,,
1029.5500565737914,516.6666666666665,1,1,,69.19168519706562,4324.160343733772,0,4324.160343733772,398.5106188094825,425.2186540488346,,,,,,,,4,81.85065411837243,,,,,,,,2.505474837400584,2.505474837400584,2.505474837400584,4,,,,,,0,1,0,0,0,1,2.643208408116834
1029.5500565737914,533.3333333333333,,,0,,,,,,,0,46.000000145443416,0,0,0,46.000000145443416,46.000000145443416,,,0,2.5172712323112543,0,0,0,2.5172712323112543,2.5172712323112543,,,,,,,,2.5182814630330417,2.518281463033038,,,,,,,
1029.5500565737914,550,1,1,,68.02198013182704,4323.768077621427,0,4323.768077621427,398.5072869032092,425.2186540488346,,,,,,,,4,81.7608245050422,,,,,,,,2.5914392082983113,2.5914392082983113,2.5914392082983113,4,,,,,,0,1,0,0,0,1,2.721260867875799
1029.5500565737914,566.6666666666666,,,0,,,,,,,0,46.00000022779972,0,0,0,46.00000022779972,46.00000022779972,,,0,2.51929250944192,0,0,0,2.51929250944192,2.51929250944192,,,,,,,,2.5202525213350055,2.520252521335002,,,,,,,
1029.5500565737914,583.3333333333333,1,1,,66.87478211943073,4323.412075799525,0,4323.412075799525,398.5042625505126,425.2186540488346,,,,,,,,4,81.67092492128369,,,,,,,,2.672050798364978,2.672050798364978,2.672050798364978,4,,,,,,0,1,0,0,0,1,2.7944516393455956
1029.5500565737914,600,,,0,,,,,,,0,46.0000003451032,0,0,0,46.0000003451032,46.0000003451032,,,0,2.5212132715883873,0,0,0,2.5212132715883873,2.5212132715883873,,,,,,,,2.5221259895456467,2.522125989545643,,,,,,,
1029.5500565737914,616.6666666666667,1,1,,65.7500285518242,4323.089493830654,0,4323.089493830654,398.501521719964,425.2186540488346,,,,,,,,4,81.58095883747494,,,,,,,,2.747650205645982,2.747650205645982,2.747650205645982,4,,,,,,0,1,0,0,0,1,2.863090264654602
1029.5500565737914,633.3333333333334,,,0,,,,,,,0,46.000000507696065,0,0,0,46.000000507696065,46.000000507696065,,,0,2.5230393774960818,0,0,0,2.5230393774960818,2.5230393774960818,,,,,,,,2.5239075628093093,2.5239075628093057,,,,,,,
1029.5500565737914,650,1,1,,64.64764638097827,4322.79773717142,0,4322.79773717142,398.4990424780686,425.2186540488346,,,,,,,,4,81.49092952181832,,,,,,,,2.8185555518720093,2.8185555518720093,2.8185555518720093,4,,,,,,0,1,0,0,0,1,2.92746583206025
1029.5500565737914,666.6666666666667,,,0,,,,,,,0,46.00000072738541,0,0,0,46.00000072738541,46.00000072738541,,,0,2.5247763578764344,0,0,0,2.5247763578764344,2.5247763578764344,,,,,,,,2.5256026165589294,2.525602616558926,,,,,,,
1029.5500565737914,683.3333333333335,1,1,,63.56751658175678,4322.534437221423,0,4322.534437221423,398.49680479010965,425.2186540488346,,,,,,,,4,81.40084005164162,,,,,,,,2.88506404628572,2.88506404628572,2.88506404628572,4,,,,,,0,1,0,0,0,1,2.987848403769192
1029.5500565737914,700.0000000000001,,,0,,,,,,,0,46.0000010171883,0,0,0,46.0000010171883,46.0000010171883,,,0,2.5264294321381975,0,0,0,2.5264294321381975,2.5264294321381975,,,,,,,,2.5272162229524477,2.527216222952444,,,,,,,
1029.5500565737914,716.6666666666667,1,1,,62.50953459614793,4322.2974298100635,0,4322.2974298100635,398.4947903409655,425.2186540488346,,,,,,,,4,81.3106933241255,,,,,,,,2.9474534344730046,2.9474534344730046,2.9474534344730046,4,,,,,,0,1,0,0,0,1,3.0444903381736594
1029.5500565737914,733.3333333333335,,,0,,,,,,,0,46.0000013909497,0,0,0,46.0000013909497,46.0000013909497,,,0,2.5280035245111265,0,0,0,2.5280035245111265,2.5280035245111265,,,,,,,,2.528753166692489,2.5287531666924856,,,,,,,
1029.5500565737914,750.0000000000002,1,1,,61.4735862747392,4322.084735860505,0,4322.084735860505,398.4929823738129,425.2186540488346,,,,,,,,4,81.22049206647762,,,,,,,,3.005983341114586,3.005983341114586,3.005983341114643,4,,,,,,0,1,0,0,0,1,3.097627514691908
1029.5500565737914,766.6666666666669,,,0,,,,,,,0,46.000001862847895,0,0,0,46.000001862847895,46.000001862847895,,,0,2.529503279545702,0,0,0,2.529503279545702,2.529503279545702,,,,,,,,2.5302179602156563,2.5302179602156527,,,,,,,
1029.5500565737914,783.3333333333335,1,1,,60.459530864789436,4321.894544000672,0,4321.894544000672,398.4913655448668,425.2186540488346,,,,,,,,4,81.13023884557539,,,,,,,,3.060896514755541,3.060896514755541,3.060896514755541,4,,,,,,0,1,0,0,0,1,3.147480468642698
1029.5500565737914,800.0000000000002,,,0,,,,,,,0,46.00000244681328,0,0,0,46.00000244681328,46.00000244681328,,,0,2.5309330769785,0,0,0,2.5309330769785,2.5309330769785,,,,,,,,2.5316148582435685,2.531614858243565,,,,,,,
1029.5500565737914,816.666666666667,1,1,,59.46722688722143,4321.725194916965,0,4321.725194916965,398.48992579250523,425.2186540488346,,,,,,,,4,81.0399360770984,,,,,,,,3.112419981942651,3.112419981942651,3.112419981942651,4,,,,,,0,1,0,0,0,1,3.1942554429084
1029.5500565737914,833.3333333333336,,,0,,,,,,,0,46.000003155897495,0,0,0,46.000003155897495,46.000003155897495,,,0,2.5322970459583143,0,0,0,2.5322970459583143,2.5322970459583143,,,,,,,,2.5329478716930507,2.532947871693047,,,,,,,
1029.5500565737914,850.0000000000002,1,1,,58.49652798699772,4321.5751672689175,0,4321.5751672689175,398.4886502193098,425.2186540488346,,,,,,,,4,80.94958603417282,,,,,,,,3.1607661174495547,3.1607661174495547,3.1607661174495547,4,,,,,,0,1,0,0,0,1,3.238145362578166
1029.5500565737914,866.666666666667,,,0,,,,,,,0,46.0000040016372,0,0,0,46.0000040016372,46.0000040016372,,,0,2.5335990786331135,0,0,0,2.5335990786331135,2.5335990786331135,,,,,,,,2.5342207809478228,2.534220780947819,,,,,,,
1029.5500565737914,883.3333333333337,1,1,,57.54727942824887,4321.44306500406,0,4321.44306500406,398.48752698571286,425.2186540488346,,,,,,,,4,80.85919085554923,,,,,,,,3.206133636748177,3.206133636748177,3.206133636748177,4,,,,,,0,1,0,0,0,1,3.2793307382614216
1029.5500565737914,900.0000000000003,,,0,,,,,,,0,46.00000499345842,0,0,0,46.00000499345842,46.00000499345842,,,0,2.534842843102433,0,0,0,2.534842843102433,2.534842843102433,,,,,,,,2.535437148498691,2.5354371484986875,,,,,,,
1029.5500565737914,916.666666666667,1,1,,56.61932210252337,4321.3276048201105,0,4321.3276048201105,398.4865452046479,425.2186540488346,,,,,,,,4,80.76875255333752,,,,,,,,3.2487085164150358,3.2487085164150358,3.2487085164150358,4,,,,,,0,1,0,0,0,1,3.3179805033701655
1029.5500565737914,933.3333333333337,,,0,,,,,,,0,46.00000613816666,0,0,0,46.00000613816666,46.00000613816666,,,0,2.536031795744528,0,0,0,2.536031795744528,2.536031795744528,,,,,,,,2.5366003241726265,2.536600324172623,,,,,,,
1029.5500565737914,950.0000000000005,1,1,,55.71250086287735,4321.227616591129,0,4321.227616591129,398.4856949462329,425.2186540488346,,,,,,,,4,80.67827302008244,,,,,,,,3.2886641958397718,3.2886641958397718,3.2886641958397718,4,,,,,,0,1,0,0,0,1,3.354252198305062
1029.5500565737914,966.6666666666671,,,0,,,,,,,0,46.00000743955996,0,0,0,46.00000743955996,46.00000743955996,,,0,2.537169179343094,0,0,0,2.537169179343094,2.537169179343094,,,,,,,,2.5383494836833567,2.538349483683353,,,,,,,
1029.5500565737914,983.3333333333337,1,1,,55.143566630180324,4321.983536389226,0,4321.983536389226,398.4921220889607,425.2186540488346,,,,,,,,4,80.0000540374725,,,,,,,,3.291622497920855,3.291622497920855,3.291622497920855,4,,,,,,0,1,0,0,0,1,3.3569264730008967
1029.5500565737914,1000.0000000000005,,,0,,,,,,,0,46.00000889887858,0,0,0,46.00000889887858,46.00000889887858,,,0,2.53953096726707,0,0,0,2.53953096726707,2.53953096726707,,,,,,,,2.5395309672670736,2.53953096726707,,,,,,,
1082.0776255311448,0,,,0,,,,,,,0,46,0,0,0,46,46,,,0,2.469689849486839,0,0,0,2.469689849486839,2.469689849486839,,,,,,,,2.4696898494724664,2.4696898494724664,,,,,,,
1082.0776255311448,16.666666666666668,1,1,,89.3800519488953,4337.504117879733,0,4337.504117879733,398.623634810474,425.2186540488346,,,,,,,,4,83.1864587444572,,,,,,,,0.24928419153525283,0.24928419153525283,0.24928419153525283,4,,,,,,0,1,0,0,0,1,0.5939810328970339
1082.0776255311448,33.333333333333336,,,0,,,,,,,0,45.9999999995549,0,0,0,45.9999999995549,45.9999999995549,,,0,2.469689849462942,0,0,0,2.469689849462942,2.469689849462942,,,,,,,,2.4719434297528275,2.4719434297528244,,,,,,,
1082.0776255311448,50,1,1,,87.88991053545942,4335.944257784561,0,4335.944257784561,398.61045607353736,425.2186540488346,,,,,,,,4,83.0983835149588,,,,,,,,0.47828831000163063,0.47828831000163063,0.47828831000163063,4,,,,,,0,1,0,0,0,1,0.802045032775311
1082.0776255311448,66.66666666666667,,,0,,,,,,,0,45.99999999910656,0,0,0,45.99999999910656,45.99999999910656,,,0,2.4742011265375763,0,0,0,2.4742011265375763,2.4742011265375763,,,,,,,,2.4763348469764255,2.4763348469764224,,,,,,,
1082.0776255311448,83.33333333333334,1,1,,86.41822669028838,4334.519225349925,0,4334.519225349925,398.59840892201214,425.2186540488346,,,,,,,,4,83.01004336554341,,,,,,,,0.6925689182482984,0.6925689182482984,0.6925689182482984,4,,,,,,0,1,0,0,0,1,0.996717244319484
1082.0776255311448,100,,,0,,,,,,,0,45.99999999865698,0,0,0,45.99999999865698,45.99999999865698,,,0,2.4784722507557473,0,0,0,2.4784722507557473,2.4784722507557473,,,,,,,,2.4804924874640557,2.4804924874640526,,,,,,,
1082.0776255311448,116.66666666666667,1,1,,84.96566714141028,4333.2181195404655,0,4333.2181195404655,398.58740315633594,425.2186540488346,,,,,,,,4,82.92155559668687,,,,,,,,0.893114704586992,0.893114704586992,0.893114704586992,4,,,,,,0,1,0,0,0,1,1.178898920136362
1082.0776255311448,133.33333333333334,,,0,,,,,,,0,45.99999999821405,0,0,0,45.99999999821405,45.99999999821405,,,0,2.4825160202804484,0,0,0,2.4825160202804484,2.4825160202804484,,,,,,,,2.484428955671683,2.48442895567168,,,,,,,
1082.0776255311448,150,1,1,,83.53285248822304,4332.0303183449905,0,4332.0303183449905,398.5773505678324,425.2186540488346,,,,,,,,4,82.83292805722249,,,,,,,,1.0808396593259317,1.0808396593259317,1.0808396593259317,4,,,,,,0,1,0,0,0,1,1.3494230040658977
1082.0776255311448,166.66666666666669,,,0,,,,,,,0,45.99999999779392,0,0,0,45.99999999779392,45.99999999779392,,,0,2.4863448413887164,0,0,0,2.4863448413887164,2.4863448413887164,,,,,,,,2.488156367550537,2.488156367550534,,,,,,,
1082.0776255311448,183.33333333333337,1,1,,82.1203951471739,4330.945931465764,0,4330.945931465764,398.5681688227289,425.2186540488346,,,,,,,,4,82.74416816310769,,,,,,,,1.256593821630645,1.256593821630645,1.256593821630645,4,,,,,,0,1,0,0,0,1,1.5090639261800334
1082.0776255311448,200.00000000000003,,,0,,,,,,,0,45.9999999974268,0,0,0,45.9999999974268,45.9999999974268,,,0,2.4899705353371013,0,0,0,2.4899705353371013,2.4899705353371013,,,,,,,,2.491686261187142,2.491686261187139,,,,,,,
1082.0776255311448,216.66666666666669,1,1,,80.72879760664874,4329.955913144302,0,4329.955913144302,398.5597824708674,425.2186540488346,,,,,,,,4,82.65528292276358,,,,,,,,1.4211679931760273,1.4211679931760273,1.4211679931760273,4,,,,,,0,1,0,0,0,1,1.6585419374945332
1082.0776255311448,233.33333333333337,,,0,,,,,,,0,45.99999999716781,0,0,0,45.99999999716781,45.99999999716781,,,0,2.493404353111355,0,0,0,2.493404353111355,2.493404353111355,,,,,,,,2.495029612433609,2.4950296124336058,,,,,,,
1082.0776255311448,250.00000000000003,1,1,,79.35846320962413,4329.052044952339,0,4329.052044952339,398.55212284738786,425.2186540488346,,,,,,,,4,82.56627895685887,,,,,,,,1.57529809620155,1.57529809620155,1.57529809620155,4,,,,,,0,1,0,0,0,1,1.7985271222627262
1082.0776255311448,266.6666666666667,,,0,,,,,,,0,45.99999999711643,0,0,0,45.99999999711643,45.99999999711643,,,0,2.496656991899168,0,0,0,2.496656991899168,2.496656991899168,,,,,,,,2.498196852035614,2.498196852035611,,,,,,,
1082.0776255311448,283.33333333333337,1,1,,78.00976925200489,4328.226880967705,0,4328.226880967705,398.545127648447,425.2186540488346,,,,,,,,4,82.47716251740256,,,,,,,,1.7196692005982186,1.7196692005982186,1.7196692005982186,4,,,,,,0,1,0,0,0,1,1.9296431040795028
1082.0776255311448,300,,,0,,,,,,,0,45.99999999744842,0,0,0,45.99999999744842,45.99999999744842,,,0,2.499738612837732,0,0,0,2.499738612837732,2.499738612837732,,,,,,,,2.5011978838505478,2.501197883850544,,,,,,,
1082.0776255311448,316.66666666666663,1,1,,76.68298606252073,4327.473675706654,0,4327.473675706654,398.53874035395586,425.2186540488346,,,,,,,,4,82.38793950618627,,,,,,,,1.8549192435378359,1.8549192435378359,1.8549192435378359,4,,,,,,0,1,0,0,0,1,2.0524704665241416
1082.0776255311448,333.3333333333333,,,0,,,,,,,0,45.99999999846515,0,0,0,45.99999999846515,45.99999999846515,,,0,2.5026588596695,0,0,0,2.5026588596695,2.5026588596695,,,,,,,,2.5040421038185734,2.50404210381857,,,,,,,
1082.0776255311448,350,1,1,,75.37834667600279,4326.786317935632,0,4326.786317935632,398.5329096942111,425.2186540488346,,,,,,,,4,82.29861549257748,,,,,,,,1.9816424642980905,1.9816424642980905,1.9816424642980905,4,,,,,,0,1,0,0,0,1,2.167549908649164
1082.0776255311448,366.66666666666663,,,0,,,,,,,0,46.000000000664485,0,0,0,46.000000000664485,46.000000000664485,,,0,2.5054268779982984,0,0,0,2.5054268779982984,2.5054268779982984,,,,,,,,2.506738419405067,2.5067384194050635,,,,,,,
1082.0776255311448,383.33333333333326,1,1,,74.09602287387898,4326.159268136516,0,4326.159268136516,398.52758914256384,425.2186540488346,,,,,,,,4,82.20919573064904,,,,,,,,2.1003925756502326,2.1003925756502326,2.1003925756502326,4,,,,,,0,1,0,0,0,1,2.275385155774984
1082.0776255311448,399.99999999999994,,,0,,,,,,,0,46.000000004837204,0,0,0,46.000000004837204,46.000000004837204,,,0,2.5080513348904825,0,0,0,2.5080513348904825,2.5080513348904825,,,,,,,,2.509295269280781,2.5092952692807775,,,,,,,
1082.0776255311448,416.66666666666663,1,1,,72.83613475459367,4325.587501662652,0,4325.587501662652,398.5227364522525,425.2186540488346,,,,,,,,4,82.11968517563731,,,,,,,,2.2116856919825523,2.2116856919825523,2.2116856919825523,4,,,,,,0,1,0,0,0,1,2.3764456446498343
1082.0776255311448,433.33333333333326,,,0,,,,,,,0,46.000000012189666,0,0,0,46.000000012189666,46.000000012189666,,,0,2.5105404386089676,0,0,0,2.5105404386089676,2.5105404386089676,,,,,,,,2.511720643046629,2.5117206430466252,,,,,,,
1082.0776255311448,449.9999999999999,1,1,,71.59875294948132,4325.0664575162145,0,4325.0664575162145,398.51831323753805,425.2186540488346,,,,,,,,4,82.0300884997254,,,,,,,,2.316003033075617,2.316003033075617,2.316003033075617,4,,,,,,0,1,0,0,0,1,2.4711690008901996
1082.0776255311448,466.6666666666666,,,0,,,,,,,0,46.000000024490376,0,0,0,46.000000024490376,46.000000024490376,,,0,2.5129019583057577,0,0,0,2.5129019583057577,2.5129019583057577,,,,,,,,2.514022100845077,2.5140221008450734,,,,,,,
