time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
309.82051721994594,483.33333333333326,1,1,,97.64658285983528,3849.936393835918,0,3849.9363938359174,394.0375492995375,425.2186540488346,,,,,,,,4,120.35916365354137,,,,,,,,2.736611805781081,2.736611805781081,2.736611805781081,4,,,,,,0,1,0,0,0,1,2.8628620171778607
309.82051721994594,499.9999999999999,,,0,,,,,,,0,40.005959787490404,0,0,0,40.005959787490404,40.005959787490404,,,0,2.1018137787793267,0,0,0,2.1018137787793267,2.1018137787793267,,,,,,,,2.1024921336677425,2.10249213366774,,,,,,,
309.82051721994594,516.6666666666665,1,1,,95.62668942352549,3849.2412187501914,0,3849.2412187501914,394.0302659239174,425.2186540488346,,,,,,,,4,120.29374076552602,,,,,,,,2.8261141222447463,2.8261141222447463,2.8261141222447463,4,,,,,,0,1,0,0,0,1,2.9433477585144487
309.82051721994594,533.3333333333333,,,0,,,,,,,0,40.00659907458994,0,0,0,40.00659907458994,40.00659907458994,,,0,2.1032045348156343,0,0,0,2.1032045348156343,2.1032045348156343,,,,,,,,2.1038388697036194,2.1038388697036168,,,,,,,
309.82051721994594,550,1,1,,93.65514620280187,3848.601648246808,0,3848.6016482468085,394.0235630336048,425.2186540488346,,,,,,,,4,120.22827556891359,,,,,,,,2.9089261258803276,2.9089261258803276,2.9089261258803276,4,,,,,,0,1,0,0,0,1,3.0178320465591355
309.82051721994594,566.6666666666666,,,0,,,,,,,0,40.007214035097924,0,0,0,40.007214035097924,40.007214035097924,,,0,2.1045059362097533,0,0,0,2.1045059362097533,2.1045059362097533,,,,,,,,2.1050994668548038,2.105099466854801,,,,,,,
309.82051721994594,583.3333333333333,1,1,,91.73198971949985,3848.000607847718,0,3848.000607847718,394.01726212741784,425.2186540488346,,,,,,,,4,120.1627707619125,,,,,,,,2.9855642962924094,2.9855642962924094,2.9855642962924094,4,,,,,,0,1,0,0,0,1,3.086767001248404
309.82051721994594,600,,,0,,,,,,,0,40.00780363063023,0,0,0,40.00780363063023,40.00780363063023,,,0,2.1057243644672705,0,0,0,2.1057243644672705,2.1057243644672705,,,,,,,,2.1062799979630173,2.1062799979630147,,,,,,,
309.82051721994594,616.6666666666667,1,1,,89.85034345552103,3847.4604126017744,0,3847.4604126017744,394.011597573433,425.2186540488346,,,,,,,,4,120.09722884506346,,,,,,,,3.0564925457753134,3.0564925457753134,3.0564925457753134,4,,,,,,0,1,0,0,0,1,3.1505610642619217
309.82051721994594,633.3333333333334,,,0,,,,,,,0,40.00836902387347,0,0,0,40.00836902387347,40.00836902387347,,,0,2.1068656987253536,0,0,0,2.1068656987253536,2.1068656987253536,,,,,,,,2.107386086710268,2.107386086710265,,,,,,,
309.82051721994594,650,1,1,,88.01423609594931,3846.963535004663,0,3846.963535004663,394.0063859929082,425.2186540488346,,,,,,,,4,120.03165212988405,,,,,,,,3.1221311541945624,3.1221311541945624,3.1221311541945624,4,,,,,,0,1,0,0,0,1,3.209587845216106
309.82051721994594,666.6666666666667,,,0,,,,,,,0,40.00891280750272,0,0,0,40.00891280750272,40.00891280750272,,,0,2.107935381961454,0,0,0,2.107935381961454,2.107935381961454,,,,,,,,2.1084229649829473,2.1084229649829447,,,,,,,
309.82051721994594,683.3333333333335,1,1,,86.22268020647913,3846.5070705635594,0,3846.5070705635594,394.0015972271972,425.2186540488346,,,,,,,,4,119.96604276742971,,,,,,,,3.1828644783291793,3.1828644783291793,3.1828644783291793,4,,,,,,0,1,0,0,0,1,3.2641912910581254
309.82051721994594,700.0000000000001,,,0,,,,,,,0,40.00943830927672,0,0,0,40.00943830927672,40.00943830927672,,,0,2.108938473357413,0,0,0,2.108938473357413,2.108938473357413,,,,,,,,2.1093955160151165,2.109395516015114,,,,,,,
309.82051721994594,716.6666666666667,1,1,,84.47572700756132,3846.0881284977945,0,3846.0881284977945,393.99720121060847,425.2186540488346,,,,,,,,4,119.90040275806092,,,,,,,,3.2390469028630378,3.2390469028630378,3.2390469028630378,4,,,,,,0,1,0,0,0,1,3.3146904166449644
309.82051721994594,733.3333333333335,,,0,,,,,,,0,40.00994905619899,0,0,0,40.00994905619899,40.00994905619899,,,0,2.109879690478356,0,0,0,2.109879690478356,2.109879690478356,,,,,,,,2.1103083069859467,2.110308306985944,,,,,,,
309.82051721994594,750.0000000000002,1,1,,82.77347842990253,3845.7040387228944,0,3845.7040387228944,393.9931701485315,425.2186540488346,,,,,,,,4,119.83473395841277,,,,,,,,3.2910071110352987,3.2910071110352987,3.2910071110352987,4,,,,,,0,1,0,0,0,1,3.3613823604250115
309.82051721994594,766.6666666666669,,,0,,,,,,,0,40.01044840832233,0,0,0,40.01044840832233,40.01044840832233,,,0,2.1107634411475185,0,0,0,2.1107634411475185,2.1107634411475185,,,,,,,,2.1111656128517624,2.1111656128517597,,,,,,,
309.82051721994594,783.3333333333335,1,1,,81.11600856229624,3845.3523141565242,0,3845.3523141565242,393.9894781286985,425.2186540488346,,,,,,,,4,119.76903809075841,,,,,,,,3.339051158828795,3.339051158828795,3.339051158828795,4,,,,,,0,1,0,0,0,1,3.404544514178099
309.82051721994594,800.0000000000002,,,0,,,,,,,0,40.01093934205349,0,0,0,40.01093934205349,40.01093934205349,,,0,2.111593847070187,0,0,0,2.111593847070187,2.111593847070187,,,,,,,,2.1119714341501137,2.111971434150111,,,,,,,
309.82051721994594,816.666666666667,1,1,,79.50332804964798,3845.0306277572945,0,3845.0306277572945,393.98610088589993,425.2186540488346,,,,,,,,4,119.7033167520102,,,,,,,,3.383464629131822,3.383464629131822,3.383464629131822,4,,,,,,0,1,0,0,0,1,3.4444359997581273
309.82051721994594,833.3333333333336,,,0,,,,,,,0,40.01142435174468,0,0,0,40.01142435174468,40.01142435174468,,,0,2.112374762034072,0,0,0,2.112374762034072,2.112374762034072,,,,,,,,2.112729510798689,2.1127295107986863,,,,,,,
309.82051721994594,850.0000000000002,1,1,,77.93430764264345,3844.7471029751023,0,3844.747102975102,393.98312386444945,425.2186540488346,,,,,,,,4,119.63757141398736,,,,,,,,3.4245142691189585,3.4245142691189585,3.4245142691189585,4,,,,,,0,1,0,0,0,1,3.481298724682347
309.82051721994594,866.666666666667,,,0,,,,,,,0,40.01190542897058,0,0,0,40.01190542897058,40.01190542897058,,,0,2.113109785398079,0,0,0,2.113109785398079,2.113109785398079,,,,,,,,2.1134433361277534,2.1134433361277507,,,,,,,
309.82051721994594,883.3333333333337,1,1,,76.4109192378025,3844.479054253309,0,3844.479054253309,393.9803089798241,425.2186540488346,,,,,,,,4,119.57180344664562,,,,,,,,3.4624487457986675,3.4624487457986675,3.4624487457986675,4,,,,,,0,1,0,0,0,1,3.515358426648561
309.82051721994594,900.0000000000003,,,0,,,,,,,0,40.01238411714454,0,0,0,40.01238411714454,40.01238411714454,,,0,2.1138022806493204,0,0,0,2.1138022806493204,2.1138022806493204,,,,,,,,2.114116168501968,2.1141161685019654,,,,,,,
309.82051721994594,916.666666666667,1,1,,74.93181208363856,3844.234925514348,0,3844.2349255143477,393.97774498174647,425.2186540488346,,,,,,,,4,119.50601412791309,,,,,,,,3.4975001814665916,3.4975001814665916,3.4975001814665916,4,,,,,,0,1,0,0,0,1,3.546825210759266
309.82051721994594,933.3333333333337,,,0,,,,,,,0,40.012861553646935,0,0,0,40.012861553646935,40.012861553646935,,,0,2.1144553794317935,0,0,0,2.1144553794317935,2.1144553794317935,,,,,,,,2.1147508230385603,2.1147508230385577,,,,,,,
309.82051721994594,950.0000000000005,1,1,,73.4976865163808,3844.0132026213655,0,3844.013202621366,393.97541605108415,425.2186540488346,,,,,,,,4,119.44020462774971,,,,,,,,3.529853532687355,3.529853532687355,3.529853532687355,4,,,,,,0,1,0,0,0,1,3.5758657188904976
309.82051721994594,966.6666666666671,,,0,,,,,,,0,40.01333862984647,0,0,0,40.01333862984647,40.01333862984647,,,0,2.115071567067282,0,0,0,2.115071567067282,2.115071567067282,,,,,,,,2.1475085908378344,2.1475085908378317,,,,,,,
309.82051721994594,983.3333333333337,1,1,,77.77018126983127,3874.106516783999,0,3874.106516783999,394.28932068604684,425.2186540488346,,,,,,,,4,80.00131023289207,,,,,,,,1.7108910908691541,1.7108910908691541,1.7108910908691541,4,,,,,,0,1,0,0,0,1,1.9418273156438772
309.82051721994594,1000.0000000000005,,,0,,,,,,,0,40.0138097072546,0,0,0,40.0138097072546,40.0138097072546,,,0,2.1809817040265806,0,0,0,2.1809817040265806,2.1809817040265806,,,,,,,,2.1809817040265838,2.1809817040265806,,,,,,,
371.90869853982787,0,,,0,,,,,,,0,40,0,0,0,40,40,,,0,2.0676067693190734,0,0,0,2.0676067693190734,2.0676067693190734,,,,,,,,2.0676091635305185,2.0676091635305185,,,,,,,
371.90869853982787,16.666666666666668,1,1,,131.8574715862545,3870.6081249326053,0,3870.6081249326053,394.25305400839926,425.2186540488346,,,,,,,,4,121.26492342680895,,,,,,,,0.3073180308325618,0.3073180308325618,0.3073180308325618,4,,,,,,0,1,0,0,0,1,0.6834240902407487
371.90869853982787,33.333333333333336,,,0,,,,,,,0,40.00003167134985,0,0,0,40.00003167134985,40.00003167134985,,,0,2.0676084064165074,0,0,0,2.0676084064165074,2.0676084064165074,,,,,,,,2.0694749011362945,2.069474901136292,,,,,,,
371.90869853982787,50,1,1,,129.0970230090864,3868.050837342329,0,3868.0508373423295,394.2265061751452,425.2186540488346,,,,,,,,4,121.20060963532556,,,,,,,,0.5885176219014738,0.5885176219014738,0.5885176219014738,4,,,,,,0,1,0,0,0,1,0.9361380669807886
371.90869853982787,66.66666666666667,,,0,,,,,,,0,40.00006980965071,0,0,0,40.00006980965071,40.00006980965071,,,0,2.071346743724833,0,0,0,2.071346743724833,2.071346743724833,,,,,,,,2.0730841817476895,2.073084181747687,,,,,,,
371.90869853982787,83.33333333333334,1,1,,126.36809644118547,3865.7202249898096,0,3865.7202249898096,394.2022840408032,425.2186540488346,,,,,,,,4,121.13610431414119,,,,,,,,0.8477366668861919,0.8477366668861919,0.8477366668861919,4,,,,,,0,1,0,0,0,1,1.1690228315455897
371.90869853982787,100,,,0,,,,,,,0,40.00012003320797,0,0,0,40.00012003320797,40.00012003320797,,,0,2.0748271420528552,0,0,0,2.0748271420528552,2.0748271420528552,,,,,,,,2.0764437279821375,2.076443727982135,,,,,,,
371.90869853982787,116.66666666666667,1,1,,123.67431599747178,3863.6138697785873,0,3863.6138697785873,394.1803700434567,425.2186540488346,,,,,,,,4,121.0714949989159,,,,,,,,1.0866519019655243,1.0866519019655243,1.0866519019655243,4,,,,,,0,1,0,0,0,1,1.3835812681217021
371.90869853982787,133.33333333333334,,,0,,,,,,,0,40.00019046856888,0,0,0,40.00019046856888,40.00019046856888,,,0,2.0780664941938327,0,0,0,2.0780664941938327,2.0780664941938327,,,,,,,,2.0795699575469713,2.0795699575469686,,,,,,,
371.90869853982787,150,1,1,,121.0220322160968,3861.6558322964347,0,3861.6558322964347,394.1599798550048,425.2186540488346,,,,,,,,4,121.00678884270673,,,,,,,,1.3067929030266896,1.3067929030266896,1.3067929030266896,4,,,,,,0,1,0,0,0,1,1.5811920033262368
371.90869853982787,166.66666666666669,,,0,,,,,,,0,40.0002908437087,0,0,0,40.0002908437087,40.0002908437087,,,0,2.0810808201424567,0,0,0,2.0810808201424567,2.0810808201424567,,,,,,,,2.0824784487154337,2.082478448715431,,,,,,,
371.90869853982787,183.33333333333337,1,1,,118.40850912385376,3859.925902893477,0,3859.9259028934766,394.14194963462273,425.2186540488346,,,,,,,,4,120.9419925089531,,,,,,,,1.509568872564671,1.509568872564671,1.509568872564671,4,,,,,,0,1,0,0,0,1,1.7631259957638008
371.90869853982787,200.00000000000003,,,0,,,,,,,0,40.000431866908315,0,0,0,40.000431866908315,40.000431866908315,,,0,2.0838853026357116,0,0,0,2.0838853026357116,2.0838853026357116,,,,,,,,2.0851840222704197,2.085184022270417,,,,,,,
371.90869853982787,216.66666666666669,1,1,,115.84804154057498,3858.320015505147,0,3858.3200155051463,394.1251992517834,425.2186540488346,,,,,,,,4,120.8771121940591,,,,,,,,1.6962861633185184,1.6962861633185184,1.6962861633185184,4,,,,,,0,1,0,0,0,1,1.930576768888443
371.90869853982787,233.33333333333337,,,0,,,,,,,0,40.000623047872715,0,0,0,40.000623047872715,40.000623047872715,,,0,2.086494333986146,0,0,0,2.086494333986146,2.086494333986146,,,,,,,,2.08770079044461,2.0877007904446074,,,,,,,
371.90869853982787,250.00000000000003,1,1,,113.34012915532361,3856.865902043688,0,3856.865902043688,394.1100211594313,425.2186540488346,,,,,,,,4,120.81215366584229,,,,,,,,1.8681692083588928,1.8681692083588928,1.8681692083588928,4,,,,,,0,1,0,0,0,1,2.0846652058084487
371.90869853982787,266.6666666666667,,,0,,,,,,,0,40.00087142189295,0,0,0,40.00087142189295,40.00087142189295,,,0,2.0889216134729676,0,0,0,2.0889216134729676,2.0889216134729676,,,,,,,,2.0900422214900036,2.090042221490001,,,,,,,
371.90869853982787,283.33333333333337,1,1,,110.89138037731195,3855.5371086127952,0,3855.5371086127952,394.09614217440594,425.2186540488346,,,,,,,,4,120.74712228177239,,,,,,,,2.0263717514260975,2.0263717514260975,2.0263717514260975,4,,,,,,0,1,0,0,0,1,2.2264539173939966
371.90869853982787,300,,,0,,,,,,,0,40.001180342884815,0,0,0,40.001180342884815,40.001180342884815,,,0,2.0911801822190044,0,0,0,2.0911801822190044,2.0911801822190044,,,,,,,,2.0922211410541256,2.092221141054123,,,,,,,
371.90869853982787,316.66666666666663,1,1,,108.50560050575262,3854.3087912899077,0,3854.3087912899073,394.0833050011114,425.2186540488346,,,,,,,,4,120.68202303198598,,,,,,,,2.171984175441196,2.171984175441196,2.171984175441196,4,,,,,,0,1,0,0,0,1,2.356947618534207
371.90869853982787,333.3333333333333,,,0,,,,,,,0,40.001548907925525,0,0,0,40.001548907925525,40.001548907925525,,,0,2.0932824237746677,0,0,0,2.0932824237746677,2.0932824237746677,,,,,,,,2.0942497037313443,2.0942497037313417,,,,,,,
371.90869853982787,350,1,1,,106.18054233705953,3853.197371455423,0,3853.197371455423,394.0716831944136,425.2186540488346,,,,,,,,4,120.61686053073295,,,,,,,,2.3060365440431383,2.3060365440431383,2.3060365440431383,4,,,,,,0,1,0,0,0,1,2.4770915008487577
371.90869853982787,366.66666666666663,,,0,,,,,,,0,40.0019720360274,0,0,0,40.0019720360274,40.0019720360274,,,0,2.095240040818419,0,0,0,2.095240040818419,2.095240040818419,,,,,,,,2.0961393503832806,2.096139350383278,,,,,,,
371.90869853982787,383.33333333333326,1,1,,103.91999948356423,3852.173865340171,0,3852.173865340171,394.0609753522038,425.2186540488346,,,,,,,,4,120.55163903386736,,,,,,,,2.429495793426554,2.429495793426554,2.429495793426554,4,,,,,,0,1,0,0,0,1,2.587769393963981
371.90869853982787,399.99999999999994,,,0,,,,,,,0,40.002441208538244,0,0,0,40.002441208538244,40.002441208538244,,,0,2.0970640278937034,0,0,0,2.0970640278937034,2.0970640278937034,,,,,,,,2.0979007652828363,2.0979007652828336,,,,,,,
371.90869853982787,416.66666666666663,1,1,,101.71725962388754,3851.254310637443,0,3851.254310637443,394.05135068458736,425.2186540488346,,,,,,,,4,120.48636248762769,,,,,,,,2.5432629773131907,2.5432629773131907,2.5432629773131907,4,,,,,,0,1,0,0,0,1,2.6897976053966204
371.90869853982787,433.33333333333326,,,0,,,,,,,0,40.00294574117429,0,0,0,40.00294574117429,40.00294574117429,,,0,2.0987646410940317,0,0,0,2.0987646410940317,2.0987646410940317,,,,,,,,2.099543854321555,2.0995438543215523,,,,,,,
371.90869853982787,449.9999999999999,1,1,,99.56389435594586,3850.475448443659,0,3850.475448443659,394.0431953699658,425.2186540488346,,,,,,,,4,120.4210345024488,,,,,,,,2.6481697033588603,2.6481697033588603,2.6481697033588603,4,,,,,,0,1,0,0,0,1,2.7839225035756954
371.90869853982787,466.6666666666666,,,0,,,,,,,0,40.00347420840774,0,0,0,40.00347420840774,40.00347420840774,,,0,2.1003513931268825,0,0,0,2.1003513931268825,2.1003513931268825,,,,,,,,2.1010777349549232,2.1010777349549206,,,,,,,
371.90869853982787,483.33333333333326,1,1,,97.47971045819541,3849.6995440032542,0,3849.6995440032542,394.035068080092,425.2186540488346,,,,,,,,4,120.35565845225833,,,,,,,,2.7449753012698466,2.7449753012698466,2.7449753012698466,4,,,,,,0,1,0,0,0,1,2.8708240130930562
371.90869853982787,499.9999999999999,,,0,,,,,,,0,40.00401494393886,0,0,0,40.00401494393886,40.00401494393886,,,0,2.101832989865423,0,0,0,2.101832989865423,2.101832989865423,,,,,,,,2.1025107308710465,2.102510730871044,,,,,,,
371.90869853982787,516.6666666666665,1,1,,95.45047024978938,3848.989899420508,0,3848.989899420508,394.0276322606026,425.2186540488346,,,,,,,,4,120.2902375071906,,,,,,,,2.834368483746573,2.834368483746573,2.834368483746573,4,,,,,,0,1,0,0,0,1,2.9511104831368016
371.90869853982787,533.3333333333333,,,0,,,,,,,0,40.004558102039326,0,0,0,40.004558102039326,40.004558102039326,,,0,2.103217465332047,0,0,0,2.103217465332047,2.103217465332047,,,,,,,,2.1038504703409204,2.1038504703409178,,,,,,,
371.90869853982787,550,1,1,,93.47104667629493,3848.348444136395,0,3848.3484441363953,394.02090882615073,425.2186540488346,,,,,,,,4,120.22477456244899,,,,,,,,2.9169699252283863,2.9169699252283863,2.9169699252283863,4,,,,,,0,1,0,0,0,1,3.0253282035316715
371.90869853982787,566.6666666666666,,,0,,,,,,,0,40.005095614020505,0,0,0,40.005095614020505,40.005095614020505,,,0,2.1045121329053336,0,0,0,2.1045121329053336,2.1045121329053336,,,,,,,,2.105103895418932,2.1051038954189294,,,,,,,
371.90869853982787,583.3333333333333,1,1,,91.54312160980518,3847.7445555159675,0,3847.7445555159675,394.0145773090557,425.2186540488346,,,,,,,,4,120.15927230919246,,,,,,,,2.99333597751928,2.99333597751928,2.99333597751928,4,,,,,,0,1,0,0,0,1,3.09396625807625
371.90869853982787,600,,,0,,,,,,,0,40.00562166472064,0,0,0,40.00562166472064,40.00562166472064,,,0,2.1057236798625154,0,0,0,2.1057236798625154,2.1057236798625154,,,,,,,,2.106277347366842,2.1062773473668392,,,,,,,
371.90869853982787,616.6666666666667,1,1,,89.6617318617347,3847.201382206562,0,3847.201382206562,394.00888084227176,425.2186540488346,,,,,,,,4,120.0937332405663,,,,,,,,3.0639657472610793,3.0639657472610793,3.0639657472610793,4,,,,,,0,1,0,0,0,1,3.1574622936789183
371.90869853982787,633.3333333333334,,,0,,,,,,,0,40.00613264678196,0,0,0,40.00613264678196,40.00613264678196,,,0,2.1068582161474785,0,0,0,2.1068582161474785,2.1068582161474785,,,,,,,,2.1073766326643653,2.1073766326643626,,,,,,,
371.90869853982787,650,1,1,,87.82700175097611,3846.6981295341634,0,3846.698129534163,394.00360174984036,425.2186540488346,,,,,,,,4,120.02815965453144,,,,,,,,3.1293071231943372,3.1293071231943372,3.1293071231943372,4,,,,,,0,1,0,0,0,1,3.216210654378358
371.90869853982787,666.6666666666667,,,0,,,,,,,0,40.00662689235016,0,0,0,40.00662689235016,40.00662689235016,,,0,2.1079213458238772,0,0,0,2.1079213458238772,2.1079213458238772,,,,,,,,2.1084070886647903,2.1084070886647877,,,,,,,
371.90869853982787,683.3333333333335,1,1,,86.03628856836751,3846.2411292414454,0,3846.2411292414454,393.9988067680436,425.2186540488346,,,,,,,,4,119.96255369507377,,,,,,,,3.1897641679985327,3.1897641679985327,3.1897641679985327,4,,,,,,0,1,0,0,0,1,3.2705681826462865
371.90869853982787,700.0000000000001,,,0,,,,,,,0,40.00710432906204,0,0,0,40.00710432906204,40.00710432906204,,,0,2.1089182228280463,0,0,0,2.1089182228280463,2.1089182228280463,,,,,,,,2.109373641554742,2.1093736415547393,,,,,,,
371.90869853982787,716.6666666666667,1,1,,84.28979267613425,3845.818766639925,0,3845.818766639925,393.99437430562995,425.2186540488346,,,,,,,,4,119.8969173586466,,,,,,,,3.2457031726819423,3.2457031726819423,3.2457031726819423,4,,,,,,0,1,0,0,0,1,3.32086001961801
371.90869853982787,733.3333333333335,,,0,,,,,,,0,40.00756601064283,0,0,0,40.00756601064283,40.00756601064283,,,0,2.1098536044266956,0,0,0,2.1098536044266956,2.1098536044266956,,,,,,,,2.1102808540130242,2.1102808540130216,,,,,,,
371.90869853982787,750.0000000000002,1,1,,82.5874970992335,3845.4315706386774,0,3845.4315706386774,393.9903101294771,425.2186540488346,,,,,,,,4,119.83125249114585,,,,,,,,3.297458444809479,3.297458444809479,3.297458444809479,4,,,,,,0,1,0,0,0,1,3.367384319262726
371.90869853982787,766.6666666666669,,,0,,,,,,,0,40.008013698530775,0,0,0,40.008013698530775,40.008013698530775,,,0,2.1107318956679126,0,0,0,2.1107318956679126,2.1107318956679126,,,,,,,,2.1111329649770294,2.1111329649770267,,,,,,,
371.90869853982787,783.3333333333335,1,1,,80.9293562289878,3845.071287191748,0,3845.071287191748,393.9865277792666,425.2186540488346,,,,,,,,4,119.76556079061795,,,,,,,,3.34533678161705,3.34533678161705,3.34533678161705,4,,,,,,0,1,0,0,0,1,3.410416043746409
371.90869853982787,800.0000000000002,,,0,,,,,,,0,40.00844949926556,0,0,0,40.00844949926556,40.00844949926556,,,0,2.111557187328697,0,0,0,2.111557187328697,2.111557187328697,,,,,,,,2.11193392098642,2.1119339209864174,,,,,,,
371.90869853982787,816.666666666667,1,1,,79.31373063579079,3844.746305223813,0,3844.7463052238136,393.98311548747324,425.2186540488346,,,,,,,,4,119.69984384772438,,,,,,,,3.389621297219378,3.389621297219378,3.389621297219378,4,,,,,,0,1,0,0,0,1,3.450209929206892
371.90869853982787,833.3333333333336,,,0,,,,,,,0,40.00887564857482,0,0,0,40.00887564857482,40.00887564857482,,,0,2.112333288339973,0,0,0,2.112333288339973,2.112333288339973,,,,,,,,2.112687404092851,2.1126874040928483,,,,,,,
371.90869853982787,850.0000000000002,1,1,,77.74055964109216,3844.45713151513,0,3844.45713151513,393.9800787449781,425.2186540488346,,,,,,,,4,119.63410315973924,,,,,,,,3.4305742678564,3.4305742678564,3.4305742678564,4,,,,,,0,1,0,0,0,1,3.4870025737628225
371.90869853982787,866.666666666667,,,0,,,,,,,0,40.00929427562591,0,0,0,40.00929427562591,40.00929427562591,,,0,2.1130637480988144,0,0,0,2.1130637480988144,2.1130637480988144,,,,,,,,2.1133968510371064,2.1133968510371037,,,,,,,
371.90869853982787,883.3333333333337,1,1,,76.21132985410236,3844.184386265281,0,3844.184386265281,393.9772141493139,425.2186540488346,,,,,,,,4,119.56834009147667,,,,,,,,3.468439404909418,3.468439404909418,3.468439404909418,4,,,,,,0,1,0,0,0,1,3.521014455427803
371.90869853982787,900.0000000000003,,,0,,,,,,,0,40.00970723470853,0,0,0,40.00970723470853,40.00970723470853,,,0,2.1137518760438234,0,0,0,2.1137518760438234,2.1137518760438234,,,,,,,,2.1140654659993743,2.1140654659993716,,,,,,,
371.90869853982787,916.666666666667,1,1,,74.72505963963101,3843.9351074732417,0,3843.9351074732413,393.9745956986401,425.2186540488346,,,,,,,,4,119.50255589951843,,,,,,,,3.503443493784971,3.503443493784971,3.503443493784971,4,,,,,,0,1,0,0,0,1,3.552450682189999
371.90869853982787,933.3333333333337,,,0,,,,,,,0,40.01011612573429,0,0,0,40.01011612573429,40.01011612573429,,,0,2.114400757537779,0,0,0,2.114400757537779,2.114400757537779,,,,,,,,2.1146960240235315,2.114696024023529,,,,,,,
371.90869853982787,950.0000000000005,1,1,,73.28280133090134,3843.707864365516,0,3843.707864365516,393.97220844752036,425.2186540488346,,,,,,,,4,119.43675175095393,,,,,,,,3.535767219161471,3.535767219161471,3.535767219161471,4,,,,,,0,1,0,0,0,1,3.5814747312249438
371.90869853982787,966.6666666666671,,,0,,,,,,,0,40.01052228049784,0,0,0,40.01052228049784,40.01052228049784,,,0,2.1150128429017663,0,0,0,2.1150128429017663,2.1150128429017663,,,,,,,,2.1474497938509396,2.147449793850937,,,,,,,
371.90869853982787,983.3333333333337,1,1,,77.72924556404458,3873.870977119818,0,3873.870977119818,394.2868807711225,425.2186540488346,,,,,,,,4,80.00131049252134,,,,,,,,1.7163667139809604,1.7163667139809604,1.7163667139809604,4,,,,,,0,1,0,0,0,1,1.9470643150036153
371.90869853982787,1000.0000000000005,,,0,,,,,,,0,40.010923623437975,0,0,0,40.010923623437975,40.010923623437975,,,0,2.180919058159371,0,0,0,2.180919058159371,2.180919058159371,,,,,,,,2.180919058159374,2.180919058159371,,,,,,,
421.58033019688037,0,,,0,,,,,,,0,40,0,0,0,40,40,,,0,2.0676111175337613,0,0,0,2.0676111175337613,2.0676111175337613,,,,,,,,2.0676130393140393,2.0676130393140393,,,,,,,
421.58033019688037,16.666666666666668,1,1,,131.85722001593902,3870.6074876542475,0,3870.6074876542475,394.2530473965802,425.2186540488346,,,,,,,,4,121.26273976594393,,,,,,,,0.3073455765930362,0.3073455765930362,0.3073455765930362,4,,,,,,0,1,0,0,0,1,0.6834595996929806
421.58033019688037,33.333333333333336,,,0,,,,,,,0,40.00002500023185,0,0,0,40.00002500023185,40.00002500023185,,,0,2.0676124098026945,0,0,0,2.0676124098026945,2.0676124098026945,,,,,,,,2.069479267353308,2.069479267353305,,,,,,,
421.58033019688037,50,1,1,,129.0983903266345,3868.0499527001343,0,3868.049952700135,394.2264969860016,425.2186540488346,,,,,,,,4,121.19842590363012,,,,,,,,0.5885979736038394,0.5885979736038394,0.5885979736038394,4,,,,,,0,1,0,0,0,1,0.9362451986040128
421.58033019688037,66.66666666666667,,,0,,,,,,,0,40.00005351826184,0,0,0,40.00005351826184,40.00005351826184,,,0,2.0713509759097617,0,0,0,2.0713509759097617,2.0713509759097617,,,,,,,,2.0730890769707,2.0730890769706973,,,,,,,
421.58033019688037,83.33333333333334,1,1,,126.37207906363672,3865.7183441724924,0,3865.7183441724924,394.2022644828123,425.2186540488346,,,,,,,,4,121.13392054213355,,,,,,,,0.8479156870279212,0.8479156870279212,0.8479156870279212,4,,,,,,0,1,0,0,0,1,1.1692615982344705
421.58033019688037,100,,,0,,,,,,,0,40.0000883775979,0,0,0,40.0000883775979,40.0000883775979,,,0,2.0748319055912154,0,0,0,2.0748319055912154,2.0748319055912154,,,,,,,,2.0764496104542074,2.0764496104542047,,,,,,,
421.58033019688037,116.66666666666667,1,1,,123.681349355257,3863.6103099950196,0,3863.61030999502,394.1803329901897,425.2186540488346,,,,,,,,4,121.06931120624598,,,,,,,,1.0869985886209292,1.0869985886209292,1.0869985886209292,4,,,,,,0,1,0,0,0,1,1.3840345486235037
421.58033019688037,133.33333333333334,,,0,,,,,,,0,40.00013399192111,0,0,0,40.00013399192111,40.00013399192111,,,0,2.0780722096081696,0,0,0,2.0780722096081696,2.0780722096081696,,,,,,,,2.0795773878879817,2.079577387887979,,,,,,,
