time,position,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Pressure,Temperature - gas,Temperature - oil,Temperature - average,CO2 mGas total,CO2 mOil total,CO2 mTotal
826.5821639558374,125,,2665.739481824944,2825.3991678532175,249088.818710008,2686.970801067727,377.30488171125506,425.2186540488346,,,,,,,,82.87605091180373,32.553184911832204,32.508599510741874,32.552605172498716,,,
826.5821639558374,150,0,,,,,,,1.5111597821529101,0.13099939027904553,1.2812162828476032e-76,8.442508635101273,1.5111597821529101,8.573508025380319,10.08466780753323,,,,,,,
826.5821639558374,175,,2512.445027215278,1540.6760244477396,149228.88789990052,2250.940970337374,365.05337561600794,425.2186540488346,,,,,,,,82.86269735461096,28.961264744767448,28.899981454506758,28.956431438584502,,,
826.5821639558374,200,0,,,,,,,0.5281024850533955,0.7934930999922832,1.5248895709360793e-31,8.770333460684041,0.5281024850533955,9.563826560676324,10.091929045729719,,,,,,,
826.5821639558374,225,,2623.0898996572478,1136.9384896691852,793.3074286964683,1880.9918358662037,346.40354268967764,425.2186540488346,,,,,,,,82.85214261981524,26.006630005232637,23.467344837591668,24.882119829904354,,,
826.5821639558374,250,0,,,,,,,0.16532174145220124,5.022027503109005,3.930473641305963e-36,4.854252013563379,0.16532174145220124,9.876279516672383,10.041601258124585,,,,,,,
826.5821639558374,275,,3056.0878442655694,1228.255511013557,2845.070942835623,1650.4641940467693,337.35115223006494,425.2186540488346,,,,,,,,82.8431027328177,22.213073390051193,20.456397482288992,20.6016961392873,,,
826.5821639558374,300,0,,,,,,,0.04283145689635327,9.440489904188107,5.38353926077307e-41,0.5638456811049956,0.04283145689635327,10.004335585293102,10.047167042189455,,,,,,,
826.5821639558374,325,,2813.789013429008,1356.5756511400195,2570.6802905721906,1409.8628139587195,333.40719647035587,425.2186540488346,,,,,,,,82.83469711202953,18.06565908073577,16.823742272828724,16.82837363174633,,,
826.5821639558374,350,0,,,,,,,0.008696803352660503,10.043705775690162,4.953154782251385e-46,0.01325053205365168,0.008696803352660503,10.056956307743814,10.065653111096475,,,,,,,
826.5821639558374,375,,2614.569363480615,1356.2124377792813,2765.8196629986146,1367.5121726858956,332.0246210842901,425.2186540488346,,,,,,,,82.82703232161973,12.915910716272322,13.654410619156977,13.654208247023519,,,
826.5821639558374,400,0,,,,,,,0.0016277255767911238,10.090962999436153,3.526680327865497e-51,4.332904594490396e-08,0.0016277255767911238,10.090963042765198,10.092590768341989,,,,,,,
826.5821639558374,425,,1148.4555367456762,1340.6632019420824,2083.7798388665938,1340.3094729559753,330.6654372943106,425.2186540488346,,,,,,,,82.81954267560639,10.224903411891887,11.073434409293213,11.073392016165542,,,
826.5821639558374,450,0,,,,,,,0.00028826922817436494,10.12410928394452,2.0959452988710033e-56,2.59156408458171e-09,0.00028826922817436494,10.124109286536084,10.12439755576426,,,,,,,
826.5821639558374,475,,275.7003243884183,1328.1881379063393,0,1328.1881379063395,329.9252019514917,425.2186540488346,,,,,,,,82.81219801601092,9.051246058415074,9.051246058415074,9.051246058415018,,,
826.5821639558374,500,0,,,,,,,4.688386717716215e-05,10.157227732938253,1.1271680316635653e-61,4.2147266288308757e-10,4.688386717716215e-05,10.157227733359726,10.157274617226904,,,,,,,
826.5821639558374,525,,216.51567087157528,1317.1816662997987,0,1317.1816662997987,329.24180457418566,425.2186540488346,,,,,,,,82.80495473823258,7.518806642689071,7.518806642689071,7.518806642689071,,,
826.5821639558374,550,0,,,,,,,7.503420103949048e-06,10.188207029900479,5.4875435574781084e-67,6.74592129550865e-11,7.503420103949048e-06,10.188207029967938,10.188214533388042,,,,,,,
826.5821639558374,575,,173.39137918588494,1310.2148591286807,0,1310.2148591286807,328.8047872053417,425.2186540488346,,,,,,,,82.79776798151228,6.391394950994425,6.391394950994425,6.391394950994481,,,
826.5821639558374,600,0,,,,,,,1.2875491953324907e-06,10.215308564339505,2.488669476144011e-72,1.1577316578191322e-11,1.2875491953324907e-06,10.215308564351082,10.215309851900278,,,,,,,
826.5821639558374,625,,143.0130248117014,1307.2447650247166,0,1307.2447650247166,328.6174174506823,425.2186540488346,,,,,,,,82.79061366956928,5.584919753918939,5.584919753918939,5.584919753918882,,,
826.5821639558374,650,0,,,,,,,2.612740953703368e-07,10.237692234416992,1.0700350244804207e-77,2.3497042992780935e-12,2.612740953703368e-07,10.237692234419342,10.237692495693437,,,,,,,
826.5821639558374,675,,120.48420123894532,1306.3140133453671,0,1306.3140133453671,328.5585693150585,425.2186540488346,,,,,,,,82.78347780487468,5.023609427521251,5.023609427521251,5.023609427521251,,,
826.5821639558374,700,0,,,,,,,6.037278008809613e-08,10.255298554037688,4.413668752531253e-83,5.430379897963355e-13,6.037278008809613e-08,10.255298554038232,10.255298614411013,,,,,,,
826.5821639558374,725,,102.59670979263309,1306.1197582838113,0,1306.1197582838113,328.54627933690824,425.2186540488346,,,,,,,,82.77635194795349,4.643294281098292,4.643294281098292,4.643294281098349,,,
826.5821639558374,750,0,,,,,,,1.4902534737647372e-08,10.268581849983361,1.7609839625109084e-88,1.3406447475523413e-13,1.4902534737647372e-08,10.268581849983494,10.268581864886029,,,,,,,
826.5821639558374,775,,87.59139845533242,1306.1117335596011,0,1306.1117335596011,328.5457715760482,425.2186540488346,,,,,,,,82.76923111211846,4.392328181702624,4.392328181702624,4.392328181702624,,,
826.5821639558374,800,0,,,,,,,3.7609854963759555e-09,10.278255150911043,6.836902976564732e-94,3.3838314730150536e-14,3.7609854963759555e-09,10.278255150911077,10.278255154672063,,,,,,,
826.5821639558374,825,,74.50240276549377,1306.1052074326067,0,1306.1052074326067,328.54535863481823,425.2186540488346,,,,,,,,82.76211244522918,4.230967086730857,4.230967086730857,4.230967086730857,,,
826.5821639558374,850,0,,,,,,,9.583046362812963e-10,10.285098492925352,2.5944070248672293e-99,8.62288136478242e-15,9.583046362812963e-10,10.28509849292536,10.285098493883666,,,,,,,
826.5821639558374,875,,62.72595859462557,1306.058580450597,0,1306.058580450597,328.5424082187751,425.2186540488346,,,,,,,,82.7549943777168,4.1298437424756,4.1298437424756,4.129843742475657,,,
826.5821639558374,900,0,,,,,,,2.4643298616592695e-10,10.28983754545578,9.654455944072502e-105,2.217576570051057e-15,2.4643298616592695e-10,10.289837545455782,10.289837545702214,,,,,,,
826.5821639558374,925,,51.73979507302488,1305.9761665895144,0,1305.9761665895144,328.53719293035005,425.2186540488346,,,,,,,,82.7478760832885,4.068056260055016,4.068056260055016,4.068056260055073,,,
826.5821639558374,950,0,,,,,,,2.622638155652613e-15,10.293082254728569,3.5322334759934196e-110,8.482180323718489e-16,2.622638155652613e-15,10.293082254728569,10.29308225472857,,,,,,,
826.5821639558374,975,,61.05543280456894,1308.0658756455364,0,1308.0658756455364,328.6692813106069,425.2186540488346,,,,,,,,80.00357186846061,3.9071262948774574,3.9071262948774574,3.9071262948774574,,,
826.5821639558374,1000,0,,,,,,,2.959511801222941e-20,10.294613795950557,1.2971102328334793e-115,1.2080432466756181e-20,2.959511801222941e-20,10.294613795950557,10.294613795950557,,,,,,,
1008.829333677764,0,0,,,,,,,10,0,0,0,10,0,10,,,,,,,
1008.829333677764,25,,1942.6086285801812,1190.2824868126338,0,1942.6086285801812,358.0563637229126,425.2186540488346,,,,,,,,82.81854139449985,36.918437343639425,36.918437343639425,36.918437343639425,,,
1008.829333677764,50,0,,,,,,,9.978012054409596,3.630003991522042e-05,3.270340479898198e-10,1.779506405827356e-20,9.97801205473663,3.630003991522044e-05,9.978048354776545,,,,,,,
1008.829333677764,75,,3007.4325383727814,1934.5554844454962,1500.0920053148382,2856.897711550976,379.5085558391711,425.2186540488346,,,,,,,,82.79707879289154,35.19484639866039,30.78739152882366,35.154249532333836,,,
1008.829333677764,100,0,,,,,,,3.8856691744927705,0.22876939142013084,1.7423231381326853e-15,6.011910609703538,3.8856691744927723,6.2406800011236685,10.12634917561644,,,,,,,
1008.829333677764,125,,2674.7170806384866,3609.0817251675376,278073.7719180115,2798.763908560929,378.9765500899367,425.2186540488346,,,,,,,,82.78543973079667,32.666847955003334,32.62183376654917,32.66605588359272,,,
1008.829333677764,150,0,,,,,,,1.473117512399519,0.17862615662309228,9.210642546618673e-21,8.506861876195146,1.473117512399519,8.685488032818238,10.158605545217757,,,,,,,
1008.829333677764,175,,2484.1356518960697,2372.3229978474888,191078.63063391158,2466.868939064099,372.6404851858368,425.2186540488346,,,,,,,,82.77153205061877,29.00149019024917,28.956826976350328,29.000536107363587,,,
1008.829333677764,200,0,,,,,,,0.5115120089071735,0.21678013557705206,4.1273544434142653e-26,9.464540384487107,0.5115120089071735,9.681320520064158,10.192832528971332,,,,,,,
1008.829333677764,225,,2643.097998738706,1057.0429999684613,759.0549689747784,1873.9475232705609,344.30156948936127,425.2186540488346,,,,,,,,82.76072271431566,26.129903922914536,23.235729837858457,24.905872145455533,,,
1008.829333677764,250,0,,,,,,,0.15829293442723394,4.909882176814712,1.6559698281850617e-31,5.114402934306149,0.15829293442723394,10.02428511112086,10.182578045548095,,,,,,,
1008.829333677764,275,,3046.5135482703213,1210.4131802182355,2766.700412234379,1650.6535846269965,336.8950837060762,425.2186540488346,,,,,,,,82.75161435721297,22.341551066054024,20.464407638424632,20.630228224212033,,,
1008.829333677764,300,0,,,,,,,0.04136660687896178,9.526365856294401,5.9799883171536274e-37,0.6266607988952135,0.04136660687896178,10.153026655189615,10.194393262068576,,,,,,,
1008.829333677764,325,,2790.972801881658,1347.2131110708908,2401.446618903,1398.3817516460629,332.7956232907569,425.2186540488346,,,,,,,,82.7429330662406,18.45986826167575,16.91903208147687,16.921241628469602,,,
1008.829333677764,350,0,,,,,,,0.008432736781941045,10.197721757128322,2.089116178116844e-42,1.552396275604275e-06,0.008432736781941045,10.197723309524598,10.206156046306539,,,,,,,
1008.829333677764,375,,2526.890652978909,1348.7362595398556,2732.4905358349006,1359.4831114132141,331.56909322714654,425.2186540488346,,,,,,,,82.73506243465525,12.835833533833693,13.856124850271897,13.855852295354396,,,
1008.829333677764,400,0,,,,,,,0.0016163632759142027,10.215664980779762,6.431816375247554e-48,1.4542140167124432e-08,0.0016163632759142027,10.215664995321902,10.217281358597816,,,,,,,
1008.829333677764,425,,1117.0070917972523,1331.3586139872104,2050.9230693167065,1330.9418749939882,330.0913298648058,425.2186540488346,,,,,,,,82.72744391607655,10.47231475333706,11.385528151902804,11.385482143573427,,,
1008.829333677764,450,0,,,,,,,0.00029478126361992524,10.22904562605004,1.8897812262694483e-53,2.651462170546585e-09,0.00029478126361992524,10.229045628701503,10.229340409965122,,,,,,,
1008.829333677764,475,,292.9376189212916,1317.5408554893952,0,1317.5408554893952,329.2642420000777,425.2186540488346,,,,,,,,82.71995595541223,9.443704977964217,9.443704977964217,9.443704977964217,,,
1008.829333677764,500,0,,,,,,,4.968836845146397e-05,10.242764993180456,6.080226064180671e-59,4.469135318616198e-10,4.968836845146397e-05,10.24276499362737,10.24281468199582,,,,,,,
1008.829333677764,525,,236.2960742403171,1305.00184637236,0,1305.00184637236,328.4754989401846,425.2186540488346,,,,,,,,82.71260548249586,7.94772893352723,7.94772893352723,7.94772893352723,,,
1008.829333677764,550,0,,,,,,,8.239634284688693e-06,10.257156521402422,1.6783659770653342e-64,7.410857889263372e-11,8.239634284688693e-06,10.25715652147653,10.257164761110815,,,,,,,
1008.829333677764,575,,192.12004838396626,1295.1633700090329,0,1295.1633700090329,327.84864185751707,425.2186540488346,,,,,,,,82.70532929142617,6.814753273708789,6.814753273708789,6.814753273708789,,,
1008.829333677764,600,0,,,,,,,1.4501588880166326e-06,10.271456055153722,4.557143736968442e-70,1.3043100645033413e-11,1.4501588880166326e-06,10.271456055166766,10.271457505325653,,,,,,,
1008.829333677764,625,,159.81959350565631,1289.2865827353091,0,1289.2865827353091,327.47079838681327,425.2186540488346,,,,,,,,82.69810169992064,5.971028455407804,5.971028455407804,5.971028455407804,,,
1008.829333677764,650,0,,,,,,,2.982195191712752e-07,10.284784356567505,1.2207330905995912e-75,2.6823687376982132e-12,2.982195191712752e-07,10.284784356570187,10.284784654789705,,,,,,,
1008.829333677764,675,,135.76457348116335,1286.3535912755674,0,1286.3535912755674,327.2812610864521,425.2186540488346,,,,,,,,82.69090575415412,5.3538861117910415,5.3538861117910415,5.3538861117910415,,,
1008.829333677764,700,0,,,,,,,6.967013636597406e-08,10.296481874920856,3.191481890403969e-81,6.266934734368165e-13,6.967013636597406e-08,10.296481874921483,10.29648194459162,,,,,,,
1008.829333677764,725,,116.88448803381678,1284.9655336876906,0,1284.9655336876906,327.1913364733422,425.2186540488346,,,,,,,,82.68373010730629,4.91107864484826,4.91107864484826,4.91107864484826,,,
1008.829333677764,750,0,,,,,,,1.7348339890642908e-08,10.306199832912364,8.358530466253383e-87,1.5606194057207915e-13,1.7348339890642908e-08,10.30619983291252,10.30619985026086,,,,,,,
1008.829333677764,775,,101.24542934463975,1284.2703408161415,0,1284.2703408161415,327.1462443056947,425.2186540488346,,,,,,,,82.6765673404886,4.599724991333915,4.599724991333915,4.599724991333915,,,
1008.829333677764,800,0,,,,,,,4.4043758720796905e-09,10.313873667569895,2.091344089168987e-92,3.962365190768442e-14,4.4043758720796905e-09,10.313873667569935,10.31387367197431,,,,,,,
1008.829333677764,825,,87.713597565615,1283.8592874295434,0,1283.8592874295434,327.1195651052742,425.2186540488346,,,,,,,,82.66941270184502,4.385335190189892,4.385335190189892,4.385335190189892,,,
1008.829333677764,850,0,,,,,,,1.123795307914419e-09,10.319645493926812,5.388898085349747e-98,1.0110810978333914e-14,1.123795307914419e-09,10.319645493926823,10.319645495050619,,,,,,,
1008.829333677764,875,,75.59638243679818,1283.5552075762548,0,1283.5552075762548,327.0998207710849,425.2186540488346,,,,,,,,82.66226322000608,4.240832374582794,4.240832374582794,4.240832374582851,,,
1008.829333677764,900,0,,,,,,,2.883041906513835e-10,10.323777698986436,1.3911902006979572e-103,2.5940261715045056e-15,2.883041906513835e-10,10.323777698986438,10.323777699274743,,,,,,,
1008.829333677764,925,,64.39288066543787,1283.287143003642,0,1283.287143003642,327.08240917758445,425.2186540488346,,,,,,,,82.65511708565555,4.145517183961431,4.145517183961431,4.145517183961431,,,
1008.829333677764,950,0,,,,,,,3.0790593155020257e-15,10.326579711958551,3.5802787696520043e-109,9.913282285061083e-16,3.0790593155020257e-15,10.326579711958553,10.326579711958557,,,,,,,
1008.829333677764,975,,52.81350391003491,1284.1756255232954,0,1284.1756255232954,327.14009798878334,425.2186540488346,,,,,,,,80.00363572742373,3.9591741212638,3.9591741212638,3.9591741212638,,,
1008.829333677764,1000,0,,,,,,,3.477025601667597e-20,10.32922417456233,9.324898276793238e-115,1.415146132837687e-20,3.477025601667597e-20,10.32922417456233,10.32922417456233,,,,,,,
1039.31632661002,0,0,,,,,,,10,0,0,0,10,0,10,,,,,,,
1039.31632661002,25,,1941.6666530771963,1202.1509379185236,0,1941.6666530771963,358.02434945430775,425.2186540488346,,,,,,,,82.84475505633728,36.92595082887533,36.92595082887533,36.92595082887533,,,
1039.31632661002,50,0,,,,,,,9.986570896813374,1.3401366056134227e-05,1.2065256715116463e-10,1.7727876525523189e-25,9.986570896934026,1.3401366056134227e-05,9.986584298300082,,,,,,,
1039.31632661002,75,,3011.1175195789233,1936.424905844021,1913.4926443763643,2851.6225396768796,379.36417419308293,425.2186540488346,,,,,,,,82.82361088540928,35.20480778363185,31.261379231985586,35.16106483025595,,,
1039.31632661002,100,0,,,,,,,3.920797068868226,0.24420074986916213,6.568114812019467e-16,5.996454771094536,3.9207970688682265,6.240655520963698,10.161452589831924,,,,,,,
1039.31632661002,125,,2701.5066489912033,3547.443712880584,277814.8112422712,2820.864635538607,379.4451824512978,425.2186540488346,,,,,,,,82.81182066514017,32.701336555223406,32.65687243022899,32.70044831164137,,,
1039.31632661002,150,0,,,,,,,1.491687835389198,0.20322165549984764,3.4988933860258074e-21,8.489319964159826,1.491687835389198,8.692541619659673,10.184229455048872,,,,,,,
1039.31632661002,175,,2510.9668484434924,2620.259293836346,201899.66686899637,2527.431926055302,373.99649735850966,425.2186540488346,,,,,,,,82.79792213613251,29.056651220568824,29.014593866896575,29.055766316746883,,,
1039.31632661002,200,0,,,,,,,0.5203872688565425,0.21390239728427335,1.578998944590432e-26,9.479300255833932,0.5203872688565425,9.693202653118206,10.213589921974748,,,,,,,
1039.31632661002,225,,2672.4475683586666,1068.7144234997886,769.292057420792,1904.0026275835094,345.4699885044836,425.2186540488346,,,,,,,,82.78713898637196,26.174233294881105,23.213670061574874,24.97267031969534,,,
1039.31632661002,250,0,,,,,,,0.16211510507311797,4.738474454839655,6.333939842517764e-32,5.3012112065577695,0.16211510507311797,10.039685661397424,10.201800766470543,,,,,,,
1039.31632661002,275,,3080.500363786037,1223.1709416264603,2756.9861277045648,1678.315983368258,338.02807488622346,425.2186540488346,,,,,,,,82.77813942793404,22.413378760429623,20.50023514538742,20.684529014861027,,,
1039.31632661002,300,0,,,,,,,0.04267869252653283,9.479489414914225,2.314406409796752e-37,0.6915006217898514,0.04267869252653283,10.170990036704076,10.213668729230609,,,,,,,
1039.31632661002,325,,2859.2307531484325,1367.1367110092328,2437.430140758585,1418.1349704643653,333.9263190237715,425.2186540488346,,,,,,,,82.7695039725136,18.744465028461377,16.960010841673522,16.962660459457425,,,
1039.31632661002,350,0,,,,,,,0.008720207820138255,10.216893473575993,7.657351216553856e-43,1.7232095813766268e-06,0.008720207820138255,10.216895196785575,10.225615404605714,,,,,,,
1039.31632661002,375,,2589.0652913083986,1371.9973664963454,2781.003531448179,1382.790301358741,332.9422576688486,425.2186540488346,,,,,,,,82.76172969793251,12.900237706182565,13.894314026671623,13.894040356441053,,,
1039.31632661002,400,0,,,,,,,0.001667910763264708,10.234156018551163,2.3753008220855173e-48,1.5006695318040833e-08,0.001667910763264708,10.234156033557857,10.235823944321123,,,,,,,
1039.31632661002,425,,1099.1670083686251,1355.217776315723,2047.4035332762426,1354.7318254086454,331.533976101724,425.2186540488346,,,,,,,,82.75418913358745,10.515681875970074,11.42674724533407,11.426699932483416,,,
1039.31632661002,450,0,,,,,,,0.0003047173162727596,10.24589144308254,7.014394257658346e-54,2.7409941204145013e-09,0.0003047173162727596,10.245891445823535,10.246196163139807,,,,,,,
1039.31632661002,475,,295.0890441927742,1341.8950634750465,0,1341.8950634750465,330.7644613904345,425.2186540488346,,,,,,,,82.74680265904568,9.49054756297744,9.49054756297744,9.490547562977497,,,
1039.31632661002,500,0,,,,,,,5.1505004555332723e-05,10.257609403037954,2.00209855996049e-59,4.6328462316501205e-10,5.1505004555332723e-05,10.257609403501238,10.257660908505793,,,,,,,
1039.31632661002,525,,238.84620784707388,1329.7702213298012,0,1329.7702213298012,330.0227351642724,425.2186540488346,,,,,,,,82.73955059519234,7.9993700118062065,7.9993700118062065,7.999370011806263,,,
1039.31632661002,550,0,,,,,,,8.558325019653013e-06,10.270049257864317,6.3136749457823765e-65,7.697996073410181e-11,8.558325019653013e-06,10.270049257941297,10.270057816266316,,,,,,,
1039.31632661002,575,,194.608942798673,1320.119996864148,0,1320.119996864148,329.4250837841882,425.2186540488346,,,,,,,,82.73237550155507,6.868371314674732,6.868371314674732,6.868371314674732,,,
1039.31632661002,600,0,,,,,,,1.5066966045822819e-06,10.282702569246505,1.719553198408855e-70,1.3552348118561388e-11,1.5066966045822819e-06,10.282702569260056,10.28270407595666,,,,,,,
1039.31632661002,625,,162.18561554256607,1314.2301312083823,0,1314.2301312083823,329.05708323390996,425.2186540488346,,,,,,,,82.72525088737143,6.0232748506438725,6.0232748506438725,6.0232748506438725,,,
1039.31632661002,650,0,,,,,,,3.097263724556011e-07,10.294808659305222,5.5361867489472e-76,2.7859778548819632e-12,3.097263724556011e-07,10.294808659308007,10.29480896903438,,,,,,,
1039.31632661002,675,,138.010039331554,1311.2094894642748,0,1311.2094894642748,328.8673917761676,425.2186540488346,,,,,,,,82.71815906341602,5.401908599941066,5.401908599941066,5.401908599941066,,,
1039.31632661002,700,0,,,,,,,7.250165150857273e-08,10.305720513466692,1.475671167841616e-81,6.521793157708329e-13,7.250165150857273e-08,10.305720513467344,10.305720585968995,,,,,,,
1039.31632661002,725,,119.06680646768727,1309.73278447142,0,1309.73278447142,328.77441857309583,425.2186540488346,,,,,,,,82.71108813575115,4.953029611303293,4.953029611303293,4.953029611303293,,,
1039.31632661002,750,0,,,,,,,1.811627756777097e-08,10.315035211914324,4.816987050562904e-87,1.62972038268993e-13,1.811627756777097e-08,10.315035211914488,10.315035230030766,,,,,,,
1039.31632661002,775,,103.42568017175086,1308.9629394044425,0,1308.9629394044425,328.72588690641186,425.2186540488346,,,,,,,,82.70403022980771,4.634830678547644,4.634830678547644,4.634830678547701,,,
1039.31632661002,800,0,,,,,,,4.6174891415487094e-09,10.322603899325362,1.2703786115569222e-92,4.154098403875209e-14,4.6174891415487094e-09,10.322603899325403,10.322603903942891,,,,,,,
1039.31632661002,825,,89.94906509551271,1308.4880408770662,0,1308.4880408770662,328.6959275869639,425.2186540488346,,,,,,,,82.6969802262938,4.413699234875651,4.413699234875651,4.413699234875594,,,
1039.31632661002,850,0,,,,,,,1.1818191630971255e-09,10.328480689732901,3.1521911171384925e-98,1.0632798872017618e-14,1.1818191630971255e-09,10.328480689732912,10.32848069091473,,,,,,,
1039.31632661002,875,,77.95339939959528,1308.125650815113,0,1308.125650815113,328.67305498961264,425.2186540488346,,,,,,,,82.68993487385629,4.263139958888644,4.263139958888644,4.263139958888644,,,
1039.31632661002,900,0,,,,,,,3.039409564366758e-10,10.332851387021533,8.147643816254931e-104,2.734692842131812e-15,3.039409564366758e-10,10.332851387021536,10.332851387325478,,,,,,,
1039.31632661002,925,,66.97658958908197,1307.8016888272768,0,1307.8016888272768,328.65259978287605,425.2186540488346,,,,,,,,82.6828921606156,4.162749590010321,4.162749590010321,4.162749590010321,,,
1039.31632661002,950,0,,,,,,,3.260019615163592e-15,10.335966463469983,2.1114818019669657e-109,1.049562906368295e-15,3.260019615163592e-15,10.335966463469985,10.335966463469989,,,,,,,
1039.31632661002,975,,50.35883506311873,1308.4336265015666,0,1308.4336265015666,328.69249377662095,425.2186540488346,,,,,,,,80.00358604059004,3.970064018115238,3.970064018115238,3.970064018115238,,,
1039.31632661002,1000,0,,,,,,,3.6978365793925e-20,10.338672236406987,4.8714097385363905e-115,1.5044732217110717e-20,3.6978365793925e-20,10.338672236406987,10.338672236406987,,,,,,,
