time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
[s],[Pa],[Pa],[Pa],[kg],[kg],[kg],[m³],[m³],[m³]
1160.2064980377286,49.98322834255975,0,49.98322834255975,0,19188.414339146853,19188.414339146853,0,20.106192982974683,20.106192982974683
1172.6912224165185,49.98320659266039,0,49.98320659266039,0,19188.411000936787,19188.411000936787,0,20.106192982974683,20.106192982974683
1185.1759449285564,49.98318881624486,0,49.98318881624486,0,19188.407941117563,19188.407941117563,0,20.106192982974683,20.106192982974683
1197.6606652325952,49.98317414370171,0,49.98317414370171,0,19188.40513539753,19188.40513539753,0,20.106192982974683,20.106192982974683
1210.1453833177504,49.98316193664988,0,49.98316193664988,0,19188.402561780913,19188.402561780913,0,20.106192982974683,20.106192982974683
1222.6300992105023,49.98315171074331,0,49.98315171074331,0,19188.40020031492,19188.40020031492,0,20.106192982974683,20.106192982974683
1235.1148129630249,49.98314309123389,0,49.98314309123389,0,19188.398032899804,19188.398032899804,0,20.106192982974683,20.106192982974683
1247.5995246457308,49.98313578513742,0,49.98313578513742,0,19188.39604310473,19188.39604310473,0,20.106192982974683,20.106192982974683
1260.0842343415914,49.98312956027713,0,49.98312956027713,0,19188.39421599633,19188.39421599633,0,20.106192982974683,20.106192982974683
1272.5689421417671,49.983124230889466,0,49.983124230889466,0,19188.392537983753,19188.392537983753,0,20.106192982974683,20.106192982974683
1285.053648142257,49.983114888645865,0,49.983114888645865,0,19188.391131251286,19188.391131251286,0,20.106192982974683,20.106192982974683
1297.538359697826,49.98310743242268,0,49.98310743242268,0,19188.38981758724,19188.38981758724,0,20.106192982974683,20.106192982974683
1310.023069508817,49.98310142415762,0,49.98310142415762,0,19188.388595167493,19188.388595167493,0,20.106192982974683,20.106192982974683
1322.5077776326148,49.983096560757666,0,49.983096560757666,0,19188.38746060374,19188.38746060374,0,20.106192982974683,20.106192982974683
1334.9924841473369,49.983092616465704,0,49.983092616465704,0,19188.38640935649,19188.38640935649,0,20.106192982974683,20.106192982974683
1347.4771891313303,49.983089418716595,0,49.983089418716595,0,19188.385436359018,19188.385436359018,0,20.106192982974683,20.106192982974683
1359.961892662463,49.983086832697644,0,49.983086832697644,0,19188.384536394937,19188.384536394937,0,20.106192982974683,20.106192982974683
1372.446594817573,49.98308475109194,0,49.98308475109194,0,19188.383704319593,19188.383704319593,0,20.106192982974683,20.106192982974683
1384.9312956719773,49.98308308712205,0,49.98308308712205,0,19188.382935184767,19188.382935184767,0,20.106192982974683,20.106192982974683
1397.4159952990583,49.98308176973919,0,49.98308176973919,0,19188.382224303947,19188.382224303947,0,20.106192982974683,20.106192982974683
1409.9006937699332,49.983080740211925,0,49.983080740211925,0,19188.381567281693,19188.381567281693,0,20.106192982974683,20.106192982974683
1422.3853911532008,49.98307994964519,0,49.98307994964519,0,19188.38096002135,19188.38096002135,0,20.106192982974683,20.106192982974683
1434.8700875147588,49.98307935712754,0,49.98307935712754,0,19188.380398720205,19188.380398720205,0,20.106192982974683,20.106192982974683
1447.3547829176798,49.98307892831259,0,49.98307892831259,0,19188.379879857675,19188.379879857675,0,20.106192982974683,20.106192982974683
1459.8394774221395,49.98307863430731,0,49.98307863430731,0,19188.37940017983,19188.37940017983,0,20.106192982974683,20.106192982974683
1472.324171085386,49.983078450783516,0,49.983078450783516,0,19188.378956682376,19188.378956682376,0,20.106192982974683,20.106192982974683
1484.8088639617451,49.98307843004012,0,49.98307843004012,0,19188.378545143656,19188.378545143656,0,20.106192982974683,20.106192982974683
1497.2935560645476,49.983078360520445,0,49.983078360520445,0,19188.37816611964,19188.37816611964,0,20.106192982974683,20.106192982974683
1509.7782475137124,49.98307836255151,0,49.98307836255151,0,19188.377815479627,19188.377815479627,0,20.106192982974683,20.106192982974683
1522.262938322552,49.983078420545986,0,49.983078420545986,0,19188.377491098603,19188.377491098603,0,20.106192982974683,20.106192982974683
1534.747628534232,49.98307852122719,0,49.98307852122719,0,19188.377190998137,19188.377190998137,0,20.106192982974683,20.106192982974683
1547.2323181892764,49.98307865404063,0,49.98307865404063,0,19188.376913344422,19188.376913344422,0,20.106192982974683,20.106192982974683
1559.717007325731,49.983078810549344,0,49.983078810549344,0,19188.376656440516,19188.376656440516,0,20.106192982974683,20.106192982974683
1572.2016959792738,49.9830789839825,0,49.9830789839825,0,19188.376418717846,19188.376418717846,0,20.106192982974683,20.106192982974683
1584.6863841833244,49.98307916889781,0,49.98307916889781,0,19188.376198727394,19188.376198727394,0,20.106192982974683,20.106192982974683
1597.171071969151,49.983079360923284,0,49.983079360923284,0,19188.375995131108,19188.375995131108,0,20.106192982974683,20.106192982974683
1609.65575936598,49.98307955655661,0,49.98307955655661,0,19188.37580669362,19188.37580669362,0,20.106192982974683,20.106192982974683
1622.140446401104,49.98307975300688,0,49.98307975300688,0,19188.375632274467,19188.375632274467,0,20.106192982974683,20.106192982974683
1634.6251330999894,49.983079948066965,0,49.983079948066965,0,19188.37547082074,19188.37547082074,0,20.106192982974683,20.106192982974683
1647.1098194863803,49.983080140010266,0,49.983080140010266,0,19188.375321360298,19188.375321360298,0,20.106192982974683,20.106192982974683
1659.5945055824009,49.983080327505824,0,49.983080327505824,0,19188.375182995456,19188.375182995456,0,20.106192982974683,20.106192982974683
1672.079191408654,49.98308050954873,0,49.98308050954873,0,19188.375054897166,19188.375054897166,0,20.106192982974683,20.106192982974683
1684.5638769843154,49.983080685401966,0,49.983080685401966,0,19188.37493629964,19188.37493629964,0,20.106192982974683,20.106192982974683
1697.0485623272245,49.983080854547865,0,49.983080854547865,0,19188.37482649539,19188.37482649539,0,20.106192982974683,20.106192982974683
1709.5332474539714,49.98308101664821,0,49.98308101664821,0,19188.374724830675,19188.374724830675,0,20.106192982974683,20.106192982974683
1722.0179323799775,49.98308117151006,0,49.98308117151006,0,19188.37463070132,19188.37463070132,0,20.106192982974683,20.106192982974683
1734.5026171195743,49.98308131905786,0,49.98308131905786,0,19188.374543548834,19188.374543548834,0,20.106192982974683,20.106192982974683
1746.987301686076,49.983081459309666,0,49.983081459309666,0,19188.37446285686,19188.37446285686,0,20.106192982974683,20.106192982974683
1759.4719860918494,49.98308159235756,0,49.98308159235756,0,19188.374388147928,19188.374388147928,0,20.106192982974683,20.106192982974683
1771.9566703483783,49.983081718351116,0,49.983081718351116,0,19188.374318980408,19188.374318980408,0,20.106192982974683,20.106192982974683
1784.441354466325,49.983081837483944,0,49.983081837483944,0,19188.374254945775,19188.374254945775,0,20.106192982974683,20.106192982974683
1796.9260384555876,49.983081949982186,0,49.983081949982186,0,19188.374195666038,19188.374195666038,0,20.106192982974683,20.106192982974683
