time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
[s],[Bar],[Bar],[Bar],[kg],[kg],[kg],[m³],[m³],[m³]
1701.7247915339499,15.300109459519694,0,15.300109459519694,0,18614.116702693314,18614.116702693314,0,20.106192982974683,20.106192982974683
1712.3293767208731,15.294408551233142,0,15.294408551233142,0,18611.484714997805,18611.484714997805,0,20.106192982974683,20.106192982974683
1722.9351493114975,15.289388625322767,0,15.289388625322767,0,18608.990112364547,18608.990112364547,0,20.106192982974683,20.106192982974683
1733.5418762782524,15.284895984987262,0,15.284895984987262,0,18606.622359666326,18606.622359666326,0,20.106192982974683,20.106192982974683
1744.1493891048333,15.280800075880709,0,15.280800075880709,0,18604.37288798698,18604.37288798698,0,20.106192982974683,20.106192982974683
1754.757560771805,15.277036027744971,0,15.277036027744971,0,18602.234771327127,18602.234771327127,0,20.106192982974683,20.106192982974683
1765.3662952233194,15.273531373999594,0,15.273531373999594,0,18600.20196341222,18600.20196341222,0,20.106192982974683,20.106192982974683
1775.97551564022,15.270190147754969,0,15.270190147754969,0,18598.269686097658,18598.269686097658,0,20.106192982974683,20.106192982974683
1786.5851727728439,15.26709045131851,0,15.26709045131851,0,18596.43298686309,18596.43298686309,0,20.106192982974683,20.106192982974683
1797.1952080209214,15.264185376349698,0,15.264185376349698,0,18594.687437102235,18594.687437102235,0,20.106192982974683,20.106192982974683
1807.8055740337504,15.261449487515241,0,15.261449487515241,0,18593.02897802263,18593.02897802263,0,20.106192982974683,20.106192982974683
1818.4162307070076,15.258863470474239,0,15.258863470474239,0,18591.453865275325,18591.453865275325,0,20.106192982974683,20.106192982974683
1829.0271439261273,15.25641911152374,0,15.25641911152374,0,18589.958522874793,18589.958522874793,0,20.106192982974683,20.106192982974683
1839.6382824525363,15.25410560607464,0,15.25410560607464,0,18588.53955931044,18588.53955931044,0,20.106192982974683,20.106192982974683
1850.2496182867944,15.251916249683983,0,15.251916249683983,0,18587.193719809547,18587.193719809547,0,20.106192982974683,20.106192982974683
1860.8611256623753,15.249843984726798,0,15.249843984726798,0,18585.917880078046,18585.917880078046,0,20.106192982974683,20.106192982974683
1871.4727809213548,15.247882585301603,0,15.247882585301603,0,18584.709039272857,18584.709039272857,0,20.106192982974683,20.106192982974683
1882.0845623722926,15.246028221179648,0,15.246028221179648,0,18583.56428548941,18583.56428548941,0,20.106192982974683,20.106192982974683
1892.6964495516704,15.244273511046227,0,15.244273511046227,0,18582.480836127415,18582.480836127415,0,20.106192982974683,20.106192982974683
1903.3084240934402,15.242616114766552,0,15.242616114766552,0,18581.455981215797,18581.455981215797,0,20.106192982974683,20.106192982974683
1913.9204685105003,15.241049620423242,0,15.241049620423242,0,18580.487124107185,18580.487124107185,0,20.106192982974683,20.106192982974683
1924.5325670673117,15.239571211181998,0,15.239571211181998,0,18579.57174641361,18579.57174641361,0,20.106192982974683,20.106192982974683
1935.1447050242475,15.237876420860914,0,15.237876420860914,0,18578.707356466453,18578.707356466453,0,20.106192982974683,20.106192982974683
1945.7568657594995,15.236456599027411,0,15.236456599027411,0,18577.892699736243,18577.892699736243,0,20.106192982974683,20.106192982974683
1956.3690653451274,15.235123085096907,0,15.235123085096907,0,18577.12644687527,18577.12644687527,0,20.106192982974683,20.106192982974683
1966.9813109929783,15.233942284940115,0,15.233942284940115,0,18576.40435107515,18576.40435107515,0,20.106192982974683,20.106192982974683
1977.5935523899957,15.232859852428586,0,15.232859852428586,0,18575.724173927578,18575.724173927578,0,20.106192982974683,20.106192982974683
1988.2057761902888,15.231854768958334,0,15.231854768958334,0,18575.08382203384,18575.08382203384,0,20.106192982974683,20.106192982974683
1998.8179718091353,15.230915237103645,0,15.230915237103645,0,18574.48134111554,18574.48134111554,0,20.106192982974683,20.106192982974683
