time,MFR - total gas,MFR - total oil,MFR - total liquid,MFR - total,Opening fraction,Pressure (inlet),Pressure (outlet),Pressure drop
1239.016974330411,0,47.596470216807184,47.596470216807184,47.596470216807184,0.27617919805552077,113.35169796182494,80.00152400106484,33.2571169754585
1249.4981254762417,0,47.56419309756976,47.56419309756976,47.56419309756976,0.27967232477680365,112.3737736873356,80.00148154662595,32.27927449644774
1259.981021358132,0,47.53238247877423,47.53238247877423,47.53238247877423,0.28316604182541394,111.43233713099127,80.0014405890534,31.337912501249445
1270.465618695101,0,47.50109404718849,47.50109404718849,47.50109404718849,0.2866603404527107,110.52570068456053,80.00140116601081,30.431355758743184
1280.951862924752,0,47.47035896274248,47.47035896274248,47.47035896274248,0.2901552062317004,109.65226185381167,80.00136313588507,29.557995267493432
1291.4396932784032,0,47.440194932543235,47.440194932543235,47.440194932543235,0.29365062097491734,108.81048834300888,80.00132642980212,28.716298647923786
1301.92904545852,0,47.41060867991316,47.41060867991316,47.41060867991316,0.2971465644261344,107.99892259921941,80.00129098125299,27.904808283641035
1312.4198538400901,0,47.38159916742877,47.38159916742877,47.38159916742877,0.30064301515284003,107.21618093813008,80.00125672916792,27.12214045697034
1322.9120530021196,0,47.35316012938913,47.35316012938913,47.35316012938913,0.3041399512800301,106.4609517408382,80.00122361737589,26.36698357431762
1333.405578728474,0,47.32528176780103,47.32528176780103,47.32528176780103,0.30763735100070655,105.73201970556373,80.00119139532568,25.63809525985208
1343.9003686869899,0,47.297957740028814,47.297957740028814,47.297957740028814,0.3111351929094913,105.02816026183737,80.00116041634219,24.934306105317663
1354.3963614187628,0,47.27116656564289,47.27116656564289,47.27116656564289,0.31463345622899663,104.34829382725948,80.0011302627632,24.25449415350744
1364.8934997755807,0,47.24489942357351,47.24489942357351,47.24489942357351,0.31813212047292094,103.69134369085371,80.00110122703454,23.597611990836178
1375.3917278989418,0,47.21913881518172,47.21913881518172,47.21913881518172,0.32163116659186025,103.0563244053789,80.0010730986457,22.96265929017334
1385.8909931545443,0,47.1938724927529,47.1938724927529,47.1938724927529,0.32513057596631395,102.44236927763079,80.00104540946695,22.34869378763365
1396.3912449890304,0,47.169103017665606,47.169103017665606,47.169103017665606,0.3286303310515148,101.84844713960722,80.0010190037315,21.754837849273454
1406.8924310950802,0,47.14479263790818,47.14479263790818,47.14479263790818,0.3321304149963435,101.27376517598515,80.00099338180358,21.180220870547313
1417.3945069220556,0,47.12093514268957,47.12093514268957,47.12093514268957,0.33563081036502673,100.71752728174295,80.00096853394366,20.624046628516652
1427.8974284181777,0,47.09752145738451,47.09752145738451,47.09752145738451,0.3391315023073519,100.17897481854591,80.00094442673532,20.085556495296363
1438.4011526336776,0,47.074541468702535,47.074541468702535,47.074541468702535,0.34263247613939257,99.6573865062895,80.0009210298828,19.564029223851747
1448.905637936269,0,47.05198499249941,47.05198499249941,47.05198499249941,0.34613371754455924,99.15207702251867,80.00089831523341,19.058779520208972
1459.4108440243979,0,47.02984240015193,47.02984240015193,47.02984240015193,0.34963521264542297,98.6623953534329,80.00087625657295,18.569156400419946
1469.9167318125342,0,47.00810457987809,47.00810457987809,47.00810457987809,0.35313694800813267,98.18772273264214,80.00085482889894,18.094541121885026
1480.4232633350348,0,46.98676287645752,46.98676287645752,46.98676287645752,0.35663891060417807,97.72747733920914,80.00083390842202,17.634345213896832
1490.930401686576,0,46.96581068408237,46.96581068408237,46.96581068408237,0.36014108777834497,97.28110409034812,80.00081347409204,17.188009963750037
1501.438110585352,0,46.945241472215706,46.945241472215706,46.945241472215706,0.3636434672288587,96.84804272794953,80.00079380701733,16.755003329178827
1511.9463543256356,0,46.92504228774252,46.92504228774252,46.92504228774252,0.36714603686178404,96.42779928127082,80.00077467884728,16.334813508087702
1522.4550994088463,0,46.90520849958866,46.90520849958866,46.90520849958866,0.3706487847752119,96.01989178516502,80.00075607520328,15.92695851064738
1532.9643126819374,0,46.885734751065804,46.885734751065804,46.885734751065804,0.37415169980294877,95.62385986261441,80.00073797660067,15.530977976624852
1543.4739615601927,0,46.86661535493974,46.86661535493974,46.86661535493974,0.37765477089397914,95.23926394667758,80.00072036460874,15.14643235789256
1553.9840141669517,0,46.84784587708562,46.84784587708562,46.84784587708562,0.3811579871867309,94.86573248294565,80.00070276534187,14.772902611492386
1564.494439258037,0,46.829431041426176,46.829431041426176,46.829431041426176,0.3846613380556506,94.50277951986433,80.0006859993723,14.409994764682525
1575.0052037552641,0,46.81134829512995,46.81134829512995,46.81134829512995,0.3881648130860123,94.15005082218515,80.00066974934484,14.057314964166327
1585.5162794642429,0,46.79359692895412,46.79359692895412,46.79359692895412,0.3916684012517547,93.80718838400857,80.00065392589643,13.714500360449227
1596.0276380911816,0,46.776175351824946,46.776175351824946,46.776175351824946,0.39517209315474766,93.47384450936778,80.00063851331441,13.3812032474506
1606.5392514852213,0,46.7590804726114,46.7590804726114,46.7590804726114,0.3986758793637272,93.14968566548995,80.00062349684463,13.057090116264659
1617.051092035661,0,46.625954842937475,46.625954842937475,46.625954842937475,0.4,92.96115128727214,80.00053264447739,12.86964640484082
1627.589689065997,0,46.487390832426506,46.487390832426506,46.487390832426506,0.4,92.88794974159383,80.00053156400963,12.797269633186836
1638.1567976847139,0,46.41338607729265,46.41338607729265,46.41338607729265,0.4,92.8504907773,80.000581805458,12.760060554467097
1648.7380519476349,0,46.366409966470414,46.366409966470414,46.366409966470414,0.4,92.82771360645708,80.00060177559368,12.73743441344423
1659.3274742718736,0,46.33254873742894,46.33254873742894,46.33254873742894,0.4,92.8119817355494,80.00061069116063,12.721809412833629
1669.922208193996,0,46.30627525486814,46.30627525486814,46.30627525486814,0.4,92.80028552574052,80.0006154231244,12.710193763964904
1680.5206322714268,0,46.284904757675726,46.284904757675726,46.284904757675726,0.4,92.79117917306382,80.00061798729381,12.701142941055899
1691.1217207547088,0,46.26687728139635,46.26687728139635,46.26687728139635,0.4,92.7838118302406,80.00061951617954,12.693821108741679
1701.7247915339499,0,46.2512152367183,46.2512152367183,46.2512152367183,0.4,92.77765849018623,80.00062039956362,12.687705744014668
1712.3293767208731,0,46.237272848128235,46.237272848128235,46.237272848128235,0.4,92.77237306816362,80.00062084840326,12.682452268450046
1722.9351493114975,0,46.22461743357676,46.22461743357676,46.22461743357676,0.4,92.76771396451328,80.00062127666254,12.67783017441266
1733.5418762782524,0,46.21295098310328,46.21295098310328,46.21295098310328,0.4,92.76354066303799,80.00062124135958,12.673680773246621
1744.1493891048333,0,46.20207987910827,46.20207987910827,46.20207987910827,0.4,92.75973107168376,80.00062133750916,12.669901437126255
1754.757560771805,0,46.191859605830025,46.191859605830025,46.191859605830025,0.4,92.75622695274144,80.0006210736526,12.666415435760124
1765.3662952233194,0,46.18219861368602,46.18219861368602,46.18219861368602,0.4,92.75296023320634,80.00062102388699,12.663174622887905
1775.97551564022,0,46.172919059900735,46.172919059900735,46.172919059900735,0.4,92.74983915516336,80.000616662417,12.66008221976278
1786.5851727728439,0,46.16416287497211,46.16416287497211,46.16416287497211,0.4,92.74694395509347,80.00061613732096,12.657217969322328
1797.1952080209214,0,46.15582371920036,46.15582371920036,46.15582371920036,0.4,92.74422670213745,80.00061619092712,12.654524951915315
1807.8055740337504,0,46.14786480479321,46.14786480479321,46.14786480479321,0.4,92.7416650718073,80.00061630364252,12.65198395153485
1818.4162307070076,0,46.14025601630269,46.14025601630269,46.14025601630269,0.4,92.73924263190355,80.00061639470171,12.649579411455738
1829.0271439261273,0,46.132980994735064,46.132980994735064,46.132980994735064,0.4,92.73695002508074,80.00061647137676,12.647303246009415
1839.6382824525363,0,46.126022417909034,46.126022417909034,46.126022417909034,0.4,92.73477847226475,80.00061653443196,12.645146826622591
1850.2496182867944,0,46.11936722893764,46.11936722893764,46.11936722893764,0.4,92.732721415785,80.00061659035786,12.643103844983637
1860.8611256623753,0,46.11300313290241,46.11300313290241,46.11300313290241,0.4,92.73077272343235,80.00061664128945,12.641168409080244
1871.4727809213548,0,46.10691841969155,46.10691841969155,46.10691841969155,0.4,92.72892681671175,80.00061668840945,12.639334949135419
1882.0845623722926,0,46.101104605176864,46.101104605176864,46.101104605176864,0.4,92.72717960653281,80.00061673661192,12.637599659147263
1892.6964495516704,0,46.095549593313784,46.095549593313784,46.095549593313784,0.4,92.72552558060057,80.00061678090873,12.635956771013925
1903.3084240934402,0,46.09024631910883,46.09024631910883,46.09024631910883,0.4,92.72396134665225,80.00061682772501,12.63440326651796
1913.9204685105003,0,46.08518419732315,46.08518419732315,46.08518419732315,0.4,92.72248218425665,80.00061687268044,12.632934214239182
1924.5325670673117,0,46.080355715072066,46.080355715072066,46.080355715072066,0.4,92.72108466586461,80.00061691916238,12.631546364561727
1935.1447050242475,0,46.07558085452351,46.07558085452351,46.07558085452351,0.4,92.71944350052027,80.00061563547078,12.630140592225622
1945.7568657594995,0,46.0710887666385,46.0710887666385,46.0710887666385,0.4,92.71810307898281,80.00061581607994,12.628843782200025
1956.3690653451274,0,46.06660256056518,46.06660256056518,46.06660256056518,0.4,92.71682073932251,80.00061449315008,12.627502804763393
1966.9813109929783,0,46.062641284765746,46.062641284765746,46.062641284765746,0.4,92.7157026086708,80.00061458368468,12.626406484684974
1977.5935523899957,0,46.05889498532053,46.05889498532053,46.05889498532053,0.4,92.714677812889,80.00061482594097,12.625386086490295
1988.2057761902888,0,46.05534435210339,46.05534435210339,46.05534435210339,0.4,92.71372554463254,80.00061506145471,12.624431904544972
1998.8179718091353,0,46.051975356317776,46.051975356317776,46.051975356317776,0.4,92.71283522659,80.0006152672277,12.623537117381417
2009.4301311474546,0,46.04877789701383,46.04877789701383,46.04877789701383,0.4,92.71200050548781,80.00061544883022,12.622697073457847
2020.0422474146194,0,46.045745116283804,46.045745116283804,46.045745116283804,0.4,92.71121768087376,80.00061561556909,12.621908881080735
2030.654314694527,0,46.04286970969816,46.04286970969816,46.04286970969816,0.4,92.71048347196384,80.00061577246088,12.621169401808563
2041.2663280994152,0,46.040145824319936,46.040145824319936,46.040145824319936,0.4,92.70979555818109,80.00061592480571,12.620476456537926
2051.8782831978465,0,46.037566852295825,46.037566852295825,46.037566852295825,0.4,92.70915096813876,80.00061606835756,12.61982722100802
2062.4901764764745,0,46.03489362226979,46.03489362226979,46.03489362226979,0.4,92.70814973983205,80.00061506632196,12.619088501724994
2073.1020050454617,0,46.032468256843984,46.032468256843984,46.032468256843984,0.4,92.7074510435291,80.00061547713206,12.618451153850332
2083.7137947638334,0,46.03025029346813,46.03025029346813,46.03025029346813,0.4,92.70688616328616,80.00061598581668,12.617894712248496
2094.3255289032186,0,46.028196830293865,46.028196830293865,46.028196830293865,0.4,92.70639899874412,80.00061636697333,12.617396740092062
2104.937197475086,0,46.02627940343571,46.02627940343571,46.02627940343571,0.4,92.70596351105955,80.00061663160534,12.616942739109842
2115.5487953385664,0,46.02448150017379,46.02448150017379,46.02448150017379,0.4,92.70556647188778,80.00061681951627,12.616524528581204
2126.1603200830627,0,46.022792411324694,46.022792411324694,46.022792411324694,0.4,92.70520101237275,80.00061696589438,12.616137284314071
2136.7717707413153,0,46.02120535278024,46.02120535278024,46.02120535278024,0.4,92.70486305948802,80.0006170868691,12.615778133552968
2147.3831471688286,0,46.01971511543208,46.01971511543208,46.01971511543208,0.4,92.70455042346734,80.000617197495,12.615445264904402
2157.9944495395794,0,46.01831645499884,46.01831645499884,46.01831645499884,0.4,92.70426085584268,80.00061729806711,12.615136641495864
2168.6056785833766,0,46.017003950433434,46.017003950433434,46.017003950433434,0.4,92.70399265556948,80.00061739343002,12.614850332583101
2179.21683541686,0,46.01577420242597,46.01577420242597,46.01577420242597,0.4,92.7037444546391,80.00061748355544,12.61458532036097
2189.8279212457783,0,46.01441796188641,46.01441796188641,46.01441796188641,0.4,92.70317193467332,80.00061653154962,12.614224084983828
2200.438939093391,0,46.01270019986727,46.01270019986727,46.01270019986727,0.4,92.70267022710601,80.00061517371216,12.613632739686084
2211.0499799077197,0,46.011695875533974,46.011695875533974,46.011695875533974,0.4,92.70238432764869,80.00061558986569,12.613412943580041
2221.660965647106,0,46.009647960769115,46.009647960769115,46.009647960769115,0.4,92.7020240471004,80.00061410022508,12.61258404158588
2232.272048950789,0,46.010044655951056,46.010044655951056,46.010044655951056,0.4,92.70201743929543,80.0006166541643,12.613098128974936
2242.8829068110845,0,46.00928257801007,46.00928257801007,46.00928257801007,0.4,92.70192623735407,80.000616978392,12.612959847926652
2253.493705686431,0,46.007663810736084,46.007663810736084,46.007663810736084,0.4,92.70169153375524,80.00061565011225,12.61231932255493
2264.1045689129555,0,46.0079779293055,46.0079779293055,46.0079779293055,0.4,92.70172746079216,80.00061747080962,12.612739733216186
2274.715245068244,0,46.00736422412775,46.00736422412775,46.00736422412775,0.4,92.70167512578223,80.0006175722793,12.612636275476953
2285.3258670149503,0,46.00606659558435,46.00606659558435,46.00606659558435,0.4,92.70149699577762,80.0006164418507,12.612129810196747
2295.936534425385,0,46.006307528996466,46.006307528996466,46.006307528996466,0.4,92.7015325931346,80.0006178345792,12.612467324992938
2306.5470479184473,0,46.00581104568715,46.00581104568715,46.00581104568715,0.4,92.7014952669188,80.00061788036992,12.612387253624625
2317.157513673965,0,46.00477593712987,46.00477593712987,46.00477593712987,0.4,92.70135720399469,80.00061697299503,12.611988196545473
