time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
424.305775213723,399.99999999999994,,,0,,,,,,,0,46.00014532515396,0,0,0,46.00014532515396,46.00014532515396,,,0,2.4735101886719533,0,0,0,2.4735101886719533,2.4735101886719533,,,,,,,,2.4746579003018123,2.474657900301809,,,,,,,
424.305775213723,416.66666666666663,1,1,,82.8010949851904,4316.562548312105,0,4316.562548312105,398.4459853917932,425.2186540488346,,,,,,,,4,94.1224772388863,,,,,,,,2.267483309346403,2.267483309346403,2.267483309346403,4,,,,,,0,1,0,0,0,1,2.4271980502485917
424.305775213723,433.33333333333326,,,0,,,,,,,0,46.000190254261845,0,0,0,46.000190254261845,46.000190254261845,,,0,2.4758090956667846,0,0,0,2.4758090956667846,2.4758090956667846,,,,,,,,2.47689483632884,2.476894836328837,,,,,,,
424.305775213723,449.9999999999999,1,1,,81.3543870431728,4315.857628435726,0,4315.857628435726,398.4399782626118,425.2186540488346,,,,,,,,4,94.0340957636509,,,,,,,,2.3726021761826246,2.3726021761826246,2.3726021761826246,4,,,,,,0,1,0,0,0,1,2.522608322408473
424.305775213723,466.6666666666666,,,0,,,,,,,0,46.000242352140745,0,0,0,46.000242352140745,46.000242352140745,,,0,2.4779843361470864,0,0,0,2.4779843361470864,2.4779843361470864,,,,,,,,2.4790118418673295,2.4790118418673264,,,,,,,
424.305775213723,483.33333333333326,1,1,,79.93500584565973,4315.209031908844,0,4315.209031908844,398.43444953160895,425.2186540488346,,,,,,,,4,93.94563904574142,,,,,,,,2.4709033645731893,2.4709033645731893,2.4709033645731893,4,,,,,,0,1,0,0,0,1,2.6118295642074827
424.305775213723,499.9999999999999,,,0,,,,,,,0,46.00030100926156,0,0,0,46.00030100926156,46.00030100926156,,,0,2.4800433624779368,0,0,0,2.4800433624779368,2.4800433624779368,,,,,,,,2.481016175510449,2.481016175510446,,,,,,,
424.305775213723,516.6666666666665,1,1,,78.54300821540461,4314.612362335262,0,4314.612362335262,398.42936210112384,425.2186540488346,,,,,,,,4,93.85711108670165,,,,,,,,2.562841129446724,2.562841129446724,2.562841129446724,4,,,,,,0,1,0,0,0,1,2.695275689270943
424.305775213723,533.3333333333333,,,0,,,,,,,0,46.000365324196274,0,0,0,46.000365324196274,46.000365324196274,,,0,2.481993222199969,0,0,0,2.481993222199969,2.481993222199969,,,,,,,,2.4829146909653836,2.4829146909653805,,,,,,,
424.305775213723,550,1,1,,77.17837190180904,4314.0635697587095,0,4314.0635697587095,398.42468176035294,425.2186540488346,,,,,,,,4,93.76851564552656,,,,,,,,2.6488397022006893,2.6488397022006893,2.6488397022006893,4,,,,,,0,1,0,0,0,1,2.7733328421170995
424.305775213723,566.6666666666666,,,0,,,,,,,0,46.00043419002144,0,0,0,46.00043419002144,46.00043419002144,,,0,2.4838405626776066,0,0,0,2.4838405626776066,2.4838405626776066,,,,,,,,2.484713846410584,2.484713846410581,,,,,,,
424.305775213723,583.3333333333333,1,1,,75.84099184160178,4313.558928244067,0,4313.558928244067,398.42037700498827,425.2186540488346,,,,,,,,4,93.67985625335784,,,,,,,,2.729294888628772,2.729294888628772,2.729294888628772,4,,,,,,0,1,0,0,0,1,2.8463608628998713
424.305775213723,600,,,0,,,,,,,0,46.000506392822146,0,0,0,46.000506392822146,46.000506392822146,,,0,2.485591645834892,0,0,0,2.485591645834892,2.485591645834892,,,,,,,,2.4864197200048763,2.486419720004873,,,,,,,
424.305775213723,616.6666666666667,1,1,,74.53279602367125,4313.085525127425,0,4313.085525127425,398.4163378921237,425.2186540488346,,,,,,,,4,93.5911362347798,,,,,,,,2.804575539015616,2.804575539015616,2.804575539015616,4,,,,,,0,1,0,0,0,1,2.914694903367092
424.305775213723,633.3333333333334,,,0,,,,,,,0,46.000580710145336,0,0,0,46.000580710145336,46.000580710145336,,,0,2.4872523644433153,0,0,0,2.4872523644433153,2.4872523644433153,,,,,,,,2.488038024679558,2.488038024679555,,,,,,,
424.305775213723,650,1,1,,73.24933503983388,4312.659229541993,0,4312.659229541993,398.4127000157592,425.2186540488346,,,,,,,,4,93.50235870456079,,,,,,,,2.8750252046268656,2.8750252046268656,2.8750252046268656,4,,,,,,0,1,0,0,0,1,2.9786461236324158
424.305775213723,666.6666666666667,,,0,,,,,,,0,46.00065599525233,0,0,0,46.00065599525233,46.00065599525233,,,0,2.488828254652867,0,0,0,2.488828254652867,2.488828254652867,,,,,,,,2.4895741264522475,2.4895741264522444,,,,,,,
424.305775213723,683.3333333333335,1,1,,71.99247103508246,4312.267639720181,0,4312.267639720181,398.40935773253733,425.2186540488346,,,,,,,,4,93.41352657994852,,,,,,,,2.9409633963782085,2.9409633963782085,2.9409633963782085,4,,,,,,0,1,0,0,0,1,3.038504313163969
424.305775213723,700.0000000000001,,,0,,,,,,,0,46.00073124506692,0,0,0,46.00073124506692,46.00073124506692,,,0,2.49032451921449,0,0,0,2.49032451921449,2.49032451921449,,,,,,,,2.4910330635235884,2.4910330635235853,,,,,,,
424.305775213723,716.6666666666667,1,1,,70.76196275954253,4311.908128579639,0,4311.908128579639,398.4062887609906,425.2186540488346,,,,,,,,4,93.32464260758299,,,,,,,,3.0026872405885,3.0026872405885,3.0026872405885,4,,,,,,0,1,0,0,0,1,3.094538572394299
424.305775213723,733.3333333333335,,,0,,,,,,,0,46.000805642395854,0,0,0,46.000805642395854,46.000805642395854,,,0,2.491746041048988,0,0,0,2.491746041048988,2.491746041048988,,,,,,,,2.492419563049524,2.4924195630495207,,,,,,,
424.305775213723,750.0000000000002,1,1,,69.55386730244096,4311.592808890329,0,4311.592808890329,398.4035966479762,425.2186540488346,,,,,,,,4,93.23570935739728,,,,,,,,3.0604729742164523,3.0604729742164523,3.0604729742164523,4,,,,,,0,1,0,0,0,1,3.146998736674675
424.305775213723,766.6666666666669,,,0,,,,,,,0,46.00087857459969,0,0,0,46.00087857459969,46.00087857459969,,,0,2.493097401943425,0,0,0,2.493097401943425,2.493097401943425,,,,,,,,2.493738061612098,2.493738061612095,,,,,,,
424.305775213723,783.3333333333335,1,1,,68.37531278277075,4311.290455386694,0,4311.290455386694,398.40101490103893,425.2186540488346,,,,,,,,4,93.14672925096362,,,,,,,,3.1145774144019924,3.1145774144019924,3.1145774144019924,4,,,,,,0,1,0,0,0,1,3.1961178591141106
424.305775213723,800.0000000000002,,,0,,,,,,,0,46.000949633799785,0,0,0,46.000949633799785,46.000949633799785,,,0,2.4943829037867697,0,0,0,2.4943829037867697,2.4943829037867697,,,,,,,,2.494992722720728,2.494992722720725,,,,,,,
424.305775213723,816.666666666667,1,1,,67.22233732869195,4311.01357822645,0,4311.01357822645,398.39865040411536,425.2186540488346,,,,,,,,4,93.05770457082815,,,,,,,,3.1652394433521067,3.1652394433521067,3.1652394433521067,4,,,,,,0,1,0,0,0,1,3.2421119744870452
424.305775213723,833.3333333333336,,,0,,,,,,,0,46.00101859770963,0,0,0,46.00101859770963,46.00101859770963,,,0,2.495606581269898,0,0,0,2.495606581269898,2.495606581269898,,,,,,,,2.4961874538378517,2.4961874538378486,,,,,,,
424.305775213723,850.0000000000002,1,1,,66.09471409377232,4310.760342300478,0,4310.760342300478,398.39648755906074,425.2186540488346,,,,,,,,4,92.96863745156007,,,,,,,,3.212681409458071,3.212681409458071,3.212681409458071,4,,,,,,0,1,0,0,0,1,3.28518250632402
424.305775213723,866.666666666667,,,0,,,,,,,0,46.00108540205074,0,0,0,46.00108540205074,46.00108540205074,,,0,2.496772222771866,0,0,0,2.496772222771866,2.496772222771866,,,,,,,,2.4973259245486883,2.497325924548685,,,,,,,
424.305775213723,883.3333333333337,1,1,,64.99223302087212,4310.529067468164,0,4310.529067468164,398.3945120784746,425.2186540488346,,,,,,,,4,92.87952989706761,,,,,,,,3.2571104338133523,3.2571104338133523,3.2571104338133523,4,,,,,,0,1,0,0,0,1,3.3255171806601425
424.305775213723,900.0000000000003,,,0,,,,,,,0,46.00115010698654,0,0,0,46.00115010698654,46.00115010698654,,,0,2.4978833854730444,0,0,0,2.4978833854730444,2.4978833854730444,,,,,,,,2.498411581631674,2.4984115816316708,,,,,,,
424.305775213723,916.666666666667,1,1,,63.91627229097413,4310.31304945253,0,4310.31304945253,398.39266674328303,425.2186540488346,,,,,,,,4,92.7903837896001,,,,,,,,3.298719651977251,3.298719651977251,3.298719651977251,4,,,,,,0,1,0,0,0,1,3.3632912166073083
424.305775213723,933.3333333333337,,,0,,,,,,,0,46.00121286254471,0,0,0,46.00121286254471,46.00121286254471,,,0,2.4989434103164356,0,0,0,2.4989434103164356,2.4989434103164356,,,,,,,,2.499447533665729,2.499447533665726,,,,,,,
424.305775213723,950.0000000000005,1,1,,62.86382409275158,4310.121292506944,0,4310.121292506944,398.3910285177752,425.2186540488346,,,,,,,,4,92.70120089022484,,,,,,,,3.337675545263153,3.337675545263153,3.3376755452632096,4,,,,,,0,1,0,0,0,1,3.39865553602516
424.305775213723,966.6666666666671,,,0,,,,,,,0,46.001273875912275,0,0,0,46.001273875912275,46.001273875912275,,,0,2.499955176246913,0,0,0,2.499955176246913,2.499955176246913,,,,,,,,2.513410701379683,2.5134107013796796,,,,,,,
424.305775213723,983.3333333333337,1,1,,65.21861031273872,4325.157201464904,0,4325.157201464904,398.51908364485365,425.2186540488346,,,,,,,,4,80.00061892641386,,,,,,,,2.68496884480777,2.68496884480777,2.68496884480777,4,,,,,,0,1,0,0,0,1,2.805908672185126
424.305775213723,1000.0000000000005,,,0,,,,,,,0,46.00133367044234,0,0,0,46.00133367044234,46.00133367044234,,,0,2.5270151385696034,0,0,0,2.5270151385696034,2.5270151385696034,,,,,,,,2.527015138569607,2.5270151385696034,,,,,,,
487.9643181036545,0,,,0,,,,,,,0,46,0,0,0,46,46,,,0,2.437457853236482,0,0,0,2.437457853236482,2.437457853236482,,,,,,,,2.4374579930980245,2.4374579930980245,,,,,,,
487.9643181036545,16.666666666666668,1,1,,102.1454896157495,4331.639224868254,0,4331.639224868254,398.57403957354677,425.2186540488346,,,,,,,,4,95.17514804573581,,,,,,,,0.2574949449103201,0.2574949449103201,0.2574949449103201,4,,,,,,0,1,0,0,0,1,0.6018597468429334
487.9643181036545,33.333333333333336,,,0,,,,,,,0,46.0000007760901,0,0,0,46.0000007760901,46.0000007760901,,,0,2.4374578943601106,0,0,0,2.4374578943601106,2.4374578943601106,,,,,,,,2.4396001846269377,2.4396001846269346,,,,,,,
487.9643181036545,50,1,1,,100.4102682027553,4329.724727707002,0,4329.724727707002,398.55782361931455,425.2186540488346,,,,,,,,4,95.08819516571741,,,,,,,,0.4942615763556546,0.4942615763556546,0.4942615763556546,4,,,,,,0,1,0,0,0,1,0.8169693933451754
487.9643181036545,66.66666666666667,,,0,,,,,,,0,46.000001643046744,0,0,0,46.000001643046744,46.000001643046744,,,0,2.441746289958506,0,0,0,2.441746289958506,2.441746289958506,,,,,,,,2.443769626821891,2.443769626821888,,,,,,,
487.9643181036545,83.33333333333334,1,1,,98.69285691469612,4327.974016798081,0,4327.974016798081,398.54298354712796,425.2186540488346,,,,,,,,4,95.00099037345622,,,,,,,,0.7154080318627507,0.7154080318627507,0.7154080318627507,4,,,,,,0,1,0,0,0,1,1.0178690492786018
487.9643181036545,100,,,0,,,,,,,0,46.000002667794654,0,0,0,46.000002667794654,46.000002667794654,,,0,2.4457963742008744,0,0,0,2.4457963742008744,2.4457963742008744,,,,,,,,2.4477073088236208,2.4477073088236176,,,,,,,
487.9643181036545,116.66666666666667,1,1,,96.99571581243364,4326.367123109608,0,4326.367123109608,398.52935295845964,425.2186540488346,,,,,,,,4,94.91364575488993,,,,,,,,0.9219992302379296,0.9219992302379296,0.9219992302379296,4,,,,,,0,1,0,0,0,1,1.2055299974795162
487.9643181036545,133.33333333333334,,,0,,,,,,,0,46.00000398173693,0,0,0,46.00000398173693,46.00000398173693,,,0,2.4496213018315744,0,0,0,2.4496213018315744,2.4496213018315744,,,,,,,,2.451426158997831,2.451426158997828,,,,,,,
487.9643181036545,150,1,1,,95.32054109908985,4324.888296302081,0,4324.888296302081,398.51680058074487,425.2186540488346,,,,,,,,4,94.82616907312142,,,,,,,,1.1150198128153193,1.1150198128153193,1.1150198128153193,4,,,,,,0,1,0,0,0,1,1.3808495971882166
487.9643181036545,166.66666666666669,,,0,,,,,,,0,46.00000580796394,0,0,0,46.00000580796394,46.00000580796394,,,0,2.453233775122341,0,0,0,2.453233775122341,2.453233775122341,,,,,,,,2.454938567156479,2.454938567156476,,,,,,,
487.9643181036545,183.33333333333337,1,1,,93.66849731499734,4323.525589321384,0,4323.525589321384,398.5052269343574,425.2186540488346,,,,,,,,4,94.73856765400498,,,,,,,,1.2953844030681125,1.2953844030681125,1.2953844030681125,4,,,,,,0,1,0,0,0,1,1.5446608275282756
487.9643181036545,200.00000000000003,,,0,,,,,,,0,46.000008484280954,0,0,0,46.000008484280954,46.000008484280954,,,0,2.4566458731432808,0,0,0,2.4566458731432808,2.4566458731432808,,,,,,,,2.4582563076696937,2.4582563076696906,,,,,,,
487.9643181036545,216.66666666666669,1,1,,92.04035335155655,4322.269471086792,0,4322.269471086792,398.4945526920237,425.2186540488346,,,,,,,,4,94.65084840767871,,,,,,,,1.4639427236900246,1.4639427236900246,1.4639427236900246,4,,,,,,0,1,0,0,0,1,1.6977372035534017
487.9643181036545,233.33333333333337,,,0,,,,,,,0,46.00001247508773,0,0,0,46.00001247508773,46.00001247508773,,,0,2.45986906840603,0,0,0,2.45986906840603,2.45986906840603,,,,,,,,2.4613905578147177,2.4613905578147146,,,,,,,
487.9643181036545,250.00000000000003,1,1,,90.44820993360038,4321.041554820359,0,4321.041554820359,398.4841126590488,425.2186540488346,,,,,,,,4,94.56301789701351,,,,,,,,1.6214836986941918,1.6214836986941918,1.6214836986941918,4,,,,,,0,1,0,0,0,1,1.8407993680620507
487.9643181036545,266.6666666666667,,,0,,,,,,,0,46.000018299324864,0,0,0,46.000018299324864,46.000018299324864,,,0,2.4629142423843158,0,0,0,2.4629142423843158,2.4629142423843158,,,,,,,,2.464351916110345,2.464351916110342,,,,,,,
487.9643181036545,283.33333333333337,1,1,,88.86940680129489,4319.975561415426,0,4319.975561415426,398.47504496362166,425.2186540488346,,,,,,,,4,94.47508228867122,,,,,,,,1.768742851769673,1.768742851769673,1.768742851769673,4,,,,,,0,1,0,0,0,1,1.9745117873192157
487.9643181036545,300,,,0,,,,,,,0,46.00002673576604,0,0,0,46.00002673576604,46.00002673576604,,,0,2.4657917214676575,0,0,0,2.4657917214676575,2.4657917214676575,,,,,,,,2.4671504377682973,2.4671504377682942,,,,,,,
487.9643181036545,316.66666666666663,1,1,,87.31587278920439,4318.993547115075,0,4318.993547115075,398.4666880268686,425.2186540488346,,,,,,,,4,94.38704730580261,,,,,,,,1.9064024758946516,1.9064024758946516,1.9064024758946516,4,,,,,,0,1,0,0,0,1,2.0994971335144896
487.9643181036545,333.3333333333333,,,0,,,,,,,0,46.00003851318867,0,0,0,46.00003851318867,46.00003851318867,,,0,2.4685112842862478,0,0,0,2.4685112842862478,2.4685112842862478,,,,,,,,2.4697956454491514,2.4697956454491483,,,,,,,
487.9643181036545,350,1,1,,85.78813192512858,4318.0891618070955,0,4318.0891618070955,398.45898866049293,425.2186540488346,,,,,,,,4,94.2989183562173,,,,,,,,2.0350985228998866,2.0350985228998866,2.0350985228998866,4,,,,,,0,1,0,0,0,1,2.2163350845841023
487.9643181036545,366.66666666666663,,,0,,,,,,,0,46.000054344104925,0,0,0,46.000054344104925,46.000054344104925,,,0,2.4710821942313497,0,0,0,2.4710821942313497,2.4710821942313497,,,,,,,,2.4722965589824426,2.4722965589824395,,,,,,,
487.9643181036545,383.33333333333326,1,1,,84.28660699791149,4317.256234167867,0,4317.256234167867,398.45189504951225,425.2186540488346,,,,,,,,4,94.21070056477299,,,,,,,,2.155423615743416,2.155423615743416,2.155423615743416,4,,,,,,0,1,0,0,0,1,2.325565380325088
487.9643181036545,399.99999999999994,,,0,,,,,,,0,46.0000748648862,0,0,0,46.0000748648862,46.0000748648862,,,0,2.473513221313919,0,0,0,2.473513221313919,2.473513221313919,,,,,,,,2.4746617185265736,2.4746617185265705,,,,,,,
487.9643181036545,416.66666666666663,1,1,,82.81159508616692,4316.48944695125,0,4316.48944695125,398.4453625252957,425.2186540488346,,,,,,,,4,94.12239874626277,,,,,,,,2.2679305497445625,2.2679305497445625,2.2679305497445625,4,,,,,,0,1,0,0,0,1,2.4276916791243934
487.9643181036545,433.33333333333326,,,0,,,,,,,0,46.000100562731014,0,0,0,46.000100562731014,46.000100562731014,,,0,2.4758126658777386,0,0,0,2.4758126658777386,2.4758126658777386,,,,,,,,2.4768992072461273,2.4768992072461242,,,,,,,
487.9643181036545,449.9999999999999,1,1,,81.3633424988522,4315.783452030058,0,4315.783452030058,398.4393460485428,425.2186540488346,,,,,,,,4,94.03401741910562,,,,,,,,2.3731354413745294,2.3731354413745294,2.3731354413745294,4,,,,,,0,1,0,0,0,1,2.523184336898055
487.9643181036545,466.6666666666666,,,0,,,,,,,0,46.00013169924271,0,0,0,46.00013169924271,46.00013169924271,,,0,2.4779883800154607,0,0,0,2.4779883800154607,2.4779883800154607,,,,,,,,2.4790166720215945,2.4790166720215914,,,,,,,
487.9643181036545,483.33333333333326,1,1,,79.93205490144422,4315.198955303712,0,4315.198955303712,398.43436362526285,425.2186540488346,,,,,,,,4,93.94556080013537,,,,,,,,2.4715205879449513,2.4715205879449513,2.4715205879449513,4,,,,,,0,1,0,0,0,1,2.612481677163146
487.9643181036545,499.9999999999999,,,0,,,,,,,0,46.00016865566185,0,0,0,46.00016865566185,46.00016865566185,,,0,2.4800478102677896,0,0,0,2.4800478102677896,2.4800478102677896,,,,,,,,2.4810213488933632,2.48102134889336,,,,,,,
487.9643181036545,516.6666666666665,1,1,,78.53822528337247,4314.600489619682,0,4314.600489619682,398.42926085690044,425.2186540488346,,,,,,,,4,93.8570328984231,,,,,,,,2.563535978076743,2.563535978076743,2.563535978076743,4,,,,,,0,1,0,0,0,1,2.695996292836867
487.9643181036545,533.3333333333333,,,0,,,,,,,0,46.00021085119858,0,0,0,46.00021085119858,46.00021085119858,,,0,2.4819979288530645,0,0,0,2.4819979288530645,2.4819979288530645,,,,,,,,2.482920042207571,2.4829200422075677,,,,,,,
487.9643181036545,550,1,1,,77.17160999977521,4314.049932846418,0,4314.049932846418,398.4245654450968,425.2186540488346,,,,,,,,4,93.76843752386596,,,,,,,,2.6496023339994963,2.6496023339994963,2.6496023339994963,4,,,,,,0,1,0,0,0,1,2.7741105306289455
487.9643181036545,566.6666666666666,,,0,,,,,,,0,46.000258100050544,0,0,0,46.000258100050544,46.000258100050544,,,0,2.4838453922498145,0,0,0,2.4838453922498145,2.4838453922498145,,,,,,,,2.4847192126320743,2.484719212632071,,,,,,,
487.9643181036545,583.3333333333333,1,1,,75.83220752352018,4313.54361358388,0,4313.54361358388,398.4202463516901,425.2186540488346,,,,,,,,4,93.67977821776256,,,,,,,,2.730113384753622,2.730113384753622,2.730113384753622,4,,,,,,0,1,0,0,0,1,2.8471826940741494
487.9643181036545,600,,,0,,,,,,,0,46.0003098123113,0,0,0,46.0003098123113,46.0003098123113,,,0,2.4855964422911843,0,0,0,2.4855964422911843,2.4855964422911843,,,,,,,,2.486424931642707,2.486424931642704,,,,,,,
487.9643181036545,616.6666666666667,1,1,,74.52204766487506,4313.068662833618,0,4313.068662833618,398.4161940068551,425.2186540488346,,,,,,,,4,93.59105830932221,,,,,,,,2.8054366376017015,2.8054366376017015,2.8054366376017015,4,,,,,,0,1,0,0,0,1,2.9155474091080578
487.9643181036545,633.3333333333334,,,0,,,,,,,0,46.00036525028003,0,0,0,46.00036525028003,46.00036525028003,,,0,2.4872569710278047,0,0,0,2.4872569710278047,2.4872569710278047,,,,,,,,2.488042920576961,2.488042920576958,,,,,,,
487.9643181036545,650,1,1,,73.23677135121547,4312.640979448465,0,4312.640979448465,398.4125442604628,425.2186540488346,,,,,,,,4,93.50228091678207,,,,,,,,2.875915313469477,2.875915313469477,2.875915313469477,4,,,,,,0,1,0,0,0,1,2.979516261733295
487.9643181036545,666.6666666666667,,,0,,,,,,,0,46.000423586798256,0,0,0,46.000423586798256,46.000423586798256,,,0,2.4888325232597355,0,0,0,2.4888325232597355,2.4888325232597355,,,,,,,,2.4895785628450575,2.4895785628450544,,,,,,,
487.9643181036545,683.3333333333335,1,1,,71.97830996230519,4312.248176686928,0,4312.248176686928,398.40919159799097,425.2186540488346,,,,,,,,4,93.41344896032717,,,,,,,,2.9418694899716797,2.9418694899716797,2.9418694899716797,4,,,,,,0,1,0,0,0,1,3.039380232390613
487.9643181036545,700.0000000000001,,,0,,,,,,,0,46.00048396682198,0,0,0,46.00048396682198,46.00048396682198,,,0,2.4903283186159277,0,0,0,2.4903283186159277,2.4903283186159277,,,,,,,,2.4910369205006155,2.4910369205006124,,,,,,,
487.9643181036545,716.6666666666667,1,1,,70.74646673182052,4311.887628479199,0,4311.887628479199,398.4061137476176,425.2186540488346,,,,,,,,4,93.32456518893864,,,,,,,,3.003597598192812,3.003597598192812,3.003597598192812,4,,,,,,0,1,0,0,0,1,3.095410174060646
487.9643181036545,733.3333333333335,,,0,,,,,,,0,46.00054556252456,0,0,0,46.00054556252456,46.00054556252456,,,0,2.4917492622583484,0,0,0,2.4917492622583484,2.4917492622583484,,,,,,,,2.492422747916324,2.492422747916321,,,,,,,
487.9643181036545,750.0000000000002,1,1,,69.53731816044342,4311.571436726301,0,4311.571436726301,398.4034141653697,425.2186540488346,,,,,,,,4,93.23563217426192,,,,,,,,3.061377695192334,3.061377695192334,3.061377695192334,4,,,,,,0,1,0,0,0,1,3.147857997177482
487.9643181036545,766.6666666666669,,,0,,,,,,,0,46.000607618805404,0,0,0,46.000607618805404,46.000607618805404,,,0,2.4930999610116378,0,0,0,2.4930999610116378,2.4930999610116378,,,,,,,,2.493740509810608,2.4937405098106047,,,,,,,
487.9643181036545,783.3333333333335,1,1,,68.35798504060595,4311.268356659138,0,4311.268356659138,398.4008261907432,425.2186540488346,,,,,,,,4,93.14665233896629,,,,,,,,3.115468703151464,3.115468703151464,3.115468703151464,4,,,,,,0,1,0,0,0,1,3.1969589303091084
487.9643181036545,800.0000000000002,,,0,,,,,,,0,46.000669488218875,0,0,0,46.000669488218875,46.000669488218875,,,0,2.4943847427116808,0,0,0,2.4943847427116808,2.4943847427116808,,,,,,,,2.4949943963374723,2.4949943963374692,,,,,,,
487.9643181036545,816.666666666667,1,1,,67.20448122004484,4310.990873166506,0,4310.990873166506,398.3984564934643,425.2186540488346,,,,,,,,4,93.05762796608586,,,,,,,,3.1661116805402116,3.1661116805402116,3.1661116805402116,4,,,,,,0,1,0,0,0,1,3.2429310991816465
487.9643181036545,833.3333333333336,,,0,,,,,,,0,46.00073064960723,0,0,0,46.00073064960723,46.00073064960723,,,0,2.4956076661432784,0,0,0,2.4956076661432784,2.4956076661432784,,,,,,,,2.496188338325592,2.496188338325589,,,,,,,
487.9643181036545,850.0000000000002,1,1,,66.0765405595906,4310.737123508658,0,4310.737123508658,398.39628923975897,425.2186540488346,,,,,,,,4,92.96856119019,,,,,,,,3.2135310468585203,3.2135310468585203,3.2135310468585203,4,,,,,,0,1,0,0,0,1,3.2859777955036407
487.9643181036545,866.666666666667,,,0,,,,,,,0,46.00079071572105,0,0,0,46.00079071572105,46.00079071572105,,,0,2.4967725409819908,0,0,0,2.4967725409819908,2.4967725409819908,,,,,,,,2.497326024611283,2.49732602461128,,,,,,,
487.9643181036545,883.3333333333337,1,1,,64.9739054697007,4310.505400149894,0,4310.505400149894,398.39430990845466,425.2186540488346,,,,,,,,4,92.87945401477829,,,,,,,,3.2579357601989614,3.2579357601989614,3.2579357601989614,4,,,,,,0,1,0,0,0,1,3.326288304613854
487.9643181036545,900.0000000000003,,,0,,,,,,,0,46.000849429368486,0,0,0,46.000849429368486,46.000849429368486,,,0,2.497882941885127,0,0,0,2.497882941885127,2.497882941885127,,,,,,,,2.4984109166117183,2.498410916611715,,,,,,,
487.9643181036545,916.666666666667,1,1,,63.89790323991774,4310.288973705287,0,4310.288973705287,398.39246106567083,425.2186540488346,,,,,,,,4,92.79030832139183,,,,,,,,3.2995204834105607,3.2995204834105607,3.2995204834105607,4,,,,,,0,1,0,0,0,1,3.36403906042608
487.9643181036545,933.3333333333337,,,0,,,,,,,0,46.00090665114353,0,0,0,46.00090665114353,46.00090665114353,,,0,2.498942223082333,0,0,0,2.498942223082333,2.498942223082333,,,,,,,,2.499446132965339,2.499446132965336,,,,,,,
487.9643181036545,950.0000000000005,1,1,,62.84547796047783,4310.096826815312,0,4310.096826815312,398.3908194919962,425.2186540488346,,,,,,,,4,92.70112587019118,,,,,,,,3.338452863795908,3.338452863795908,3.338452863795908,4,,,,,,0,1,0,0,0,1,3.399381835437339
487.9643181036545,966.6666666666671,,,0,,,,,,,0,46.000962341519184,0,0,0,46.000962341519184,46.000962341519184,,,0,2.499953272646414,0,0,0,2.499953272646414,2.499953272646414,,,,,,,,2.5134087114233545,2.513408711423351,,,,,,,
487.9643181036545,983.3333333333337,1,1,,65.20981415206053,4325.132365013138,0,4325.132365013138,398.5188727887062,425.2186540488346,,,,,,,,4,80.00061895856152,,,,,,,,2.68570110994591,2.68570110994591,2.68570110994591,4,,,,,,0,1,0,0,0,1,2.8065946714132224
487.9643181036545,1000.0000000000005,,,0,,,,,,,0,46.00101691661075,0,0,0,46.00101691661075,46.00101691661075,,,0,2.52701277379036,0,0,0,2.52701277379036,2.52701277379036,,,,,,,,2.5270127737903634,2.52701277379036,,,,,,,
541.013129569129,0,,,0,,,,,,,0,46,0,0,0,46,46,,,0,2.437457989412591,0,0,0,2.437457989412591,2.437457989412591,,,,,,,,2.4374580968443778,2.4374580968443778,,,,,,,
541.013129569129,16.666666666666668,1,1,,102.1454705868931,4331.639193223409,0,4331.639193223409,398.5740393056197,425.2186540488346,,,,,,,,4,95.17509885471256,,,,,,,,0.2574955349773518,0.2574955349773518,0.2574955349773518,4,,,,,,0,1,0,0,0,1,0.6018603680992669
541.013129569129,33.333333333333336,,,0,,,,,,,0,46.000000587597974,0,0,0,46.000000587597974,46.000000587597974,,,0,2.4374580205483602,0,0,0,2.4374580205483602,2.4374580205483602,,,,,,,,2.439600318284879,2.439600318284876,,,,,,,
541.013129569129,50,1,1,,100.41025851717148,4329.72470437516,0,4329.72470437516,398.55782342161257,425.2186540488346,,,,,,,,4,95.08814597191103,,,,,,,,0.49426295245200436,0.49426295245200436,0.49426295245200436,4,,,,,,0,1,0,0,0,1,0.8169709400972351
541.013129569129,66.66666666666667,,,0,,,,,,,0,46.00000123511687,0,0,0,46.00000123511687,46.00000123511687,,,0,2.4417464194641694,0,0,0,2.4417464194641694,2.4417464194641694,,,,,,,,2.4437697680168413,2.443769768016838,,,,,,,
