time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
2420.174116340374,65.19847529066335,0,65.19847529066335,0,19444.8251412702,19444.8251412702,0,20.106192982974683,20.106192982974683
2431.1299971985864,65.19847529391058,0,65.19847529391058,0,19444.825141057558,19444.825141057558,0,20.106192982974683,20.106192982974683
2442.0858780558724,65.1984752969308,0,65.1984752969308,0,19444.825140868255,19444.825140868255,0,20.106192982974683,20.106192982974683
2453.041758912308,65.1984752997385,0,65.1984752997385,0,19444.825140700115,19444.825140700115,0,20.106192982974683,20.106192982974683
2463.9976397679634,65.19847530234757,0,65.19847530234757,0,19444.82514055112,19444.82514055112,0,20.106192982974683,20.106192982974683
2474.953520622903,65.19847530477071,0,65.19847530477071,0,19444.825140419445,19444.825140419445,0,20.106192982974683,20.106192982974683
2485.9094014771863,65.1984753070202,0,65.1984753070202,0,19444.8251403034,19444.8251403034,0,20.106192982974683,20.106192982974683
2496.865282330869,65.19847530910747,0,65.19847530910747,0,19444.825140201472,19444.825140201472,0,20.106192982974683,20.106192982974683
2507.8211631840018,65.19847531104301,0,65.19847531104301,0,19444.82514011224,19444.82514011224,0,20.106192982974683,20.106192982974683
2518.777044036632,65.19847531283716,0,65.19847531283716,0,19444.82514003444,19444.82514003444,0,20.106192982974683,20.106192982974683
2529.7329248888027,65.19847531449929,0,65.19847531449929,0,19444.82513996691,19444.82513996691,0,20.106192982974683,20.106192982974683
2540.6888057405536,65.19847531603841,0,65.19847531603841,0,19444.825139908586,19444.825139908586,0,20.106192982974683,20.106192982974683
2551.6446865919215,65.19847531746288,0,65.19847531746288,0,19444.825139858498,19444.825139858498,0,20.106192982974683,20.106192982974683
2562.6005674429407,65.19847531878051,0,65.19847531878051,0,19444.82513981578,19444.82513981578,0,20.106192982974683,20.106192982974683
2573.5564482936416,65.19847531999878,0,65.19847531999878,0,19444.82513977964,19444.82513977964,0,20.106192982974683,20.106192982974683
2584.5123291440527,65.19847532112449,0,65.19847532112449,0,19444.82513974935,19444.82513974935,0,20.106192982974683,20.106192982974683
2595.4682099942006,65.19847532216401,0,65.19847532216401,0,19444.82513972426,19444.82513972426,0,20.106192982974683,20.106192982974683
2606.4240908441093,65.19847532312363,0,65.19847532312363,0,19444.825139703775,19444.825139703775,0,20.106192982974683,20.106192982974683
2617.3799716938006,65.19847532400904,0,65.19847532400904,0,19444.82513968736,19444.82513968736,0,20.106192982974683,20.106192982974683
2628.335852543295,65.19847532482538,0,65.19847532482538,0,19444.825139674533,19444.825139674533,0,20.106192982974683,20.106192982974683
2639.2917333926107,65.19847532557775,0,65.19847532557775,0,19444.825139664863,19444.825139664863,0,20.106192982974683,20.106192982974683
2650.247614241765,65.1984753262707,0,65.1984753262707,0,19444.82513965795,19444.82513965795,0,20.106192982974683,20.106192982974683
2661.2034950907732,65.19847532690856,0,65.19847532690856,0,19444.82513965345,19444.82513965345,0,20.106192982974683,20.106192982974683
2672.159375939649,65.19847532749544,0,65.19847532749544,0,19444.825139651046,19444.825139651046,0,20.106192982974683,20.106192982974683
2683.115256788406,65.19847532803502,0,65.19847532803502,0,19444.825139650446,19444.825139650446,0,20.106192982974683,20.106192982974683
2694.0711376370555,65.19847532853086,0,65.19847532853086,0,19444.825139651395,19444.825139651395,0,20.106192982974683,20.106192982974683
2705.0270184856086,65.1984753289863,0,65.1984753289863,0,19444.82513965368,19444.82513965368,0,20.106192982974683,20.106192982974683
2715.982899334075,65.19847532940436,0,65.19847532940436,0,19444.82513965708,19444.82513965708,0,20.106192982974683,20.106192982974683
2726.9387801824632,65.19847532978775,0,65.19847532978775,0,19444.82513966143,19444.82513966143,0,20.106192982974683,20.106192982974683
2737.894661030782,65.19847533013933,0,65.19847533013933,0,19444.825139666562,19444.825139666562,0,20.106192982974683,20.106192982974683
2748.8505418790382,65.19847533046143,0,65.19847533046143,0,19444.825139672335,19444.825139672335,0,20.106192982974683,20.106192982974683
2759.806422727239,65.19847533075631,0,65.19847533075631,0,19444.82513967862,19444.82513967862,0,20.106192982974683,20.106192982974683
2770.76230357539,65.19847533102616,0,65.19847533102616,0,19444.825139685316,19444.825139685316,0,20.106192982974683,20.106192982974683
2781.718184423497,65.19847533127292,0,65.19847533127292,0,19444.82513969232,19444.82513969232,0,20.106192982974683,20.106192982974683
2792.6740652715644,65.1984753314985,0,65.1984753314985,0,19444.825139699547,19444.825139699547,0,20.106192982974683,20.106192982974683
2803.629946119597,65.1984753317045,0,65.1984753317045,0,19444.82513970692,19444.82513970692,0,20.106192982974683,20.106192982974683
2814.5858269675996,65.19847533189251,0,65.19847533189251,0,19444.825139714383,19444.825139714383,0,20.106192982974683,20.106192982974683
2825.5417078155747,65.19847533206391,0,65.19847533206391,0,19444.825139721866,19444.825139721866,0,20.106192982974683,20.106192982974683
2836.497588663526,65.19847533222026,0,65.19847533222026,0,19444.825139729335,19444.825139729335,0,20.106192982974683,20.106192982974683
2847.453469511457,65.19847533236258,0,65.19847533236258,0,19444.825139736746,19444.825139736746,0,20.106192982974683,20.106192982974683
2858.40935035937,65.19847533249208,0,65.19847533249208,0,19444.825139744058,19444.825139744058,0,20.106192982974683,20.106192982974683
2869.365231207267,65.1984753326098,0,65.1984753326098,0,19444.825139751243,19444.825139751243,0,20.106192982974683,20.106192982974683
2880.32111205515,65.19847533271673,0,65.19847533271673,0,19444.82513975828,19444.82513975828,0,20.106192982974683,20.106192982974683
2891.276992903022,65.19847533281394,0,65.19847533281394,0,19444.825139765155,19444.825139765155,0,20.106192982974683,20.106192982974683
2902.2328737508838,65.19847533290202,0,65.19847533290202,0,19444.82513977184,19444.82513977184,0,20.106192982974683,20.106192982974683
2913.188754598737,65.19847533298187,0,65.19847533298187,0,19444.82513977833,19444.82513977833,0,20.106192982974683,20.106192982974683
2924.1446354465834,65.19847533305413,0,65.19847533305413,0,19444.82513978461,19444.82513978461,0,20.106192982974683,20.106192982974683
2935.100516294424,65.19847533311949,0,65.19847533311949,0,19444.825139790675,19444.825139790675,0,20.106192982974683,20.106192982974683
2946.0563971422594,65.19847533317864,0,65.19847533317864,0,19444.82513979653,19444.82513979653,0,20.106192982974683,20.106192982974683
2957.012277990091,65.19847533323193,0,65.19847533323193,0,19444.825139802153,19444.825139802153,0,20.106192982974683,20.106192982974683
2967.96815883792,65.19847533328009,0,65.19847533328009,0,19444.82513980756,19444.82513980756,0,20.106192982974683,20.106192982974683
2978.9240396857463,65.19847533332343,0,65.19847533332343,0,19444.82513981274,19444.82513981274,0,20.106192982974683,20.106192982974683
2989.8799205335713,65.19847533336244,0,65.19847533336244,0,19444.825139817698,19444.825139817698,0,20.106192982974683,20.106192982974683
3000.835801381395,65.19847533339741,0,65.19847533339741,0,19444.82513982244,19444.82513982244,0,20.106192982974683,20.106192982974683
3011.791682229218,65.19847533342885,0,65.19847533342885,0,19444.825139826968,19444.825139826968,0,20.106192982974683,20.106192982974683
3022.747563077041,65.19847533345698,0,65.19847533345698,0,19444.825139831286,19444.825139831286,0,20.106192982974683,20.106192982974683
3033.703443924864,65.19847533348228,0,65.19847533348228,0,19444.825139835397,19444.825139835397,0,20.106192982974683,20.106192982974683
3044.659324772688,65.19847533350487,0,65.19847533350487,0,19444.82513983931,19444.82513983931,0,20.106192982974683,20.106192982974683
3055.615205620512,65.19847533352495,0,65.19847533352495,0,19444.82513984303,19444.82513984303,0,20.106192982974683,20.106192982974683
3066.571086468337,65.1984753335428,0,65.1984753335428,0,19444.825139846558,19444.825139846558,0,20.106192982974683,20.106192982974683
3077.5269673161633,65.19847533355866,0,65.19847533355866,0,19444.825139849905,19444.825139849905,0,20.106192982974683,20.106192982974683
3088.482848163991,65.19847533357274,0,65.19847533357274,0,19444.825139853085,19444.825139853085,0,20.106192982974683,20.106192982974683
3099.43872901182,65.19847533358525,0,65.19847533358525,0,19444.825139856082,19444.825139856082,0,20.106192982974683,20.106192982974683
3110.3946098596507,65.19847533359636,0,65.19847533359636,0,19444.825139858927,19444.825139858927,0,20.106192982974683,20.106192982974683
3121.3504907074825,65.19847533360611,0,65.19847533360611,0,19444.82513986162,19444.82513986162,0,20.106192982974683,20.106192982974683
3132.306371555316,65.1984753336146,0,65.1984753336146,0,19444.82513986416,19444.82513986416,0,20.106192982974683,20.106192982974683
3143.2622524031513,65.19847533362197,0,65.19847533362197,0,19444.825139866552,19444.825139866552,0,20.106192982974683,20.106192982974683
3154.218133250988,65.19847533362197,0,65.19847533362197,0,19444.825139868735,19444.825139868735,0,20.106192982974683,20.106192982974683
3165.174014098829,65.19847533362197,0,65.19847533362197,0,19444.8251398708,19444.8251398708,0,20.106192982974683,20.106192982974683
3176.129894946672,65.19847533362854,0,65.19847533362854,0,19444.82513987282,19444.82513987282,0,20.106192982974683,20.106192982974683
3187.085775794514,65.19847533362854,0,65.19847533362854,0,19444.825139874665,19444.825139874665,0,20.106192982974683,20.106192982974683
3198.04165664236,65.19847533362854,0,65.19847533362854,0,19444.825139876397,19444.825139876397,0,20.106192982974683,20.106192982974683
3208.997537490208,65.19847533363392,0,65.19847533363392,0,19444.825139878092,19444.825139878092,0,20.106192982974683,20.106192982974683
3219.953418338055,65.19847533363392,0,65.19847533363392,0,19444.825139879635,19444.825139879635,0,20.106192982974683,20.106192982974683
3230.9092991859056,65.19847533363392,0,65.19847533363392,0,19444.825139881086,19444.825139881086,0,20.106192982974683,20.106192982974683
3241.8651800337575,65.19847533363392,0,65.19847533363392,0,19444.82513988245,19444.82513988245,0,20.106192982974683,20.106192982974683
3252.821060881611,65.19847533363392,0,65.19847533363392,0,19444.82513988373,19444.82513988373,0,20.106192982974683,20.106192982974683
3263.776941729466,65.19847533363392,0,65.19847533363392,0,19444.82513988494,19444.82513988494,0,20.106192982974683,20.106192982974683
3274.7328225773226,65.19847533363392,0,65.19847533363392,0,19444.825139886074,19444.825139886074,0,20.106192982974683,20.106192982974683
3285.6887034251804,65.19847533363392,0,65.19847533363392,0,19444.825139887133,19444.825139887133,0,20.106192982974683,20.106192982974683
3296.644584273039,65.19847533363392,0,65.19847533363392,0,19444.825139888133,19444.825139888133,0,20.106192982974683,20.106192982974683
3307.600465120899,65.19847533363392,0,65.19847533363392,0,19444.82513988907,19444.82513988907,0,20.106192982974683,20.106192982974683
3318.5563459687605,65.19847533363392,0,65.19847533363392,0,19444.825139889952,19444.825139889952,0,20.106192982974683,20.106192982974683
3329.512226816623,65.19847533363392,0,65.19847533363392,0,19444.825139890774,19444.825139890774,0,20.106192982974683,20.106192982974683
3340.468107664486,65.19847533363392,0,65.19847533363392,0,19444.825139891545,19444.825139891545,0,20.106192982974683,20.106192982974683
3351.42398851235,65.19847533363392,0,65.19847533363392,0,19444.82513989227,19444.82513989227,0,20.106192982974683,20.106192982974683
3362.3798693602153,65.19847533363392,0,65.19847533363392,0,19444.82513989295,19444.82513989295,0,20.106192982974683,20.106192982974683
3373.335750208081,65.19847533363392,0,65.19847533363392,0,19444.825139893583,19444.825139893583,0,20.106192982974683,20.106192982974683
3384.291631055948,65.19847533363392,0,65.19847533363392,0,19444.825139894172,19444.825139894172,0,20.106192982974683,20.106192982974683
3395.247511903816,65.19847533363392,0,65.19847533363392,0,19444.825139894725,19444.825139894725,0,20.106192982974683,20.106192982974683
3406.2033927516845,65.19847533363392,0,65.19847533363392,0,19444.82513989524,19444.82513989524,0,20.106192982974683,20.106192982974683
3417.1592735995537,65.19847533363392,0,65.19847533363392,0,19444.82513989572,19444.82513989572,0,20.106192982974683,20.106192982974683
3428.1151544474237,65.19847533363392,0,65.19847533363392,0,19444.82513989617,19444.82513989617,0,20.106192982974683,20.106192982974683
3439.071035295294,65.19847533363392,0,65.19847533363392,0,19444.825139896595,19444.825139896595,0,20.106192982974683,20.106192982974683
3450.026916143165,65.19847533363392,0,65.19847533363392,0,19444.825139896984,19444.825139896984,0,20.106192982974683,20.106192982974683
3460.9827969910366,65.19847533363392,0,65.19847533363392,0,19444.82513989735,19444.82513989735,0,20.106192982974683,20.106192982974683
3471.938677838909,65.19847533363392,0,65.19847533363392,0,19444.825139897694,19444.825139897694,0,20.106192982974683,20.106192982974683
3482.8945586867817,65.19847533363392,0,65.19847533363392,0,19444.825139898014,19444.825139898014,0,20.106192982974683,20.106192982974683
3493.850439534655,65.19847533363392,0,65.19847533363392,0,19444.82513989831,19444.82513989831,0,20.106192982974683,20.106192982974683
3504.8063203825286,65.19847533363392,0,65.19847533363392,0,19444.825139898585,19444.825139898585,0,20.106192982974683,20.106192982974683
3515.7622012304028,65.19847533363392,0,65.19847533363392,0,19444.82513989884,19444.82513989884,0,20.106192982974683,20.106192982974683
3526.718082078277,65.19847533363392,0,65.19847533363392,0,19444.825139899083,19444.825139899083,0,20.106192982974683,20.106192982974683
3537.6739629261515,65.19847533363392,0,65.19847533363392,0,19444.8251398993,19444.8251398993,0,20.106192982974683,20.106192982974683
3548.6298437740265,65.19847533363554,0,65.19847533363554,0,19444.825139899527,19444.825139899527,0,20.106192982974683,20.106192982974683
3559.585724621901,65.19847533363554,0,65.19847533363554,0,19444.825139899724,19444.825139899724,0,20.106192982974683,20.106192982974683
3570.5416054697766,65.19847533363554,0,65.19847533363554,0,19444.825139899905,19444.825139899905,0,20.106192982974683,20.106192982974683
3581.4974863176526,65.19847533363554,0,65.19847533363554,0,19444.82513990007,19444.82513990007,0,20.106192982974683,20.106192982974683
3592.4533671655286,65.19847533363554,0,65.19847533363554,0,19444.825139900226,19444.825139900226,0,20.106192982974683,20.106192982974683
3603.409248013405,65.19847533363554,0,65.19847533363554,0,19444.825139900368,19444.825139900368,0,20.106192982974683,20.106192982974683
3614.3651288612814,65.19847533363554,0,65.19847533363554,0,19444.825139900502,19444.825139900502,0,20.106192982974683,20.106192982974683
