time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
930.6104879523101,4.495123077829825,0,4.495123077829825,0,18324.865127743236,18324.865127743236,0,20.106192982974683,20.106192982974683
942.6963541289587,4.495123078880189,0,4.495123078880189,0,18324.86471500226,18324.86471500226,0,20.106192982974683,20.106192982974683
954.782219801624,4.495123082078816,0,4.495123082078816,0,18324.86432838547,18324.86432838547,0,20.106192982974683,20.106192982974683
966.8680849872279,4.49512308712868,0,4.49512308712868,0,18324.86396652947,18324.86396652947,0,20.106192982974683,20.106192982974683
978.9539497028843,4.495123093762882,0,4.495123093762882,0,18324.86362811985,18324.86362811985,0,20.106192982974683,20.106192982974683
991.0398139658263,4.495123101741252,0,4.495123101741252,0,18324.863311890942,18324.863311890942,0,20.106192982974683,20.106192982974683
1003.1256777933363,4.495123110847305,0,4.495123110847305,0,18324.863016625426,18324.863016625426,0,20.106192982974683,20.106192982974683
1015.2115412026802,4.49512312088578,0,4.49512312088578,0,18324.862741153895,18324.862741153895,0,20.106192982974683,20.106192982974683
1027.2974042110463,4.495123131680768,0,4.495123131680768,0,18324.862484354344,18324.862484354344,0,20.106192982974683,20.106192982974683
1039.3832668354878,4.495123143073973,0,4.495123143073973,0,18324.862245151548,18324.862245151548,0,20.106192982974683,20.106192982974683
1051.4691290928702,4.495123154923264,0,4.495123154923264,0,18324.862022516405,18324.862022516405,0,20.106192982974683,20.106192982974683
1063.5549909998228,4.495123167101331,0,4.495123167101331,0,18324.861815465134,18324.861815465134,0,20.106192982974683,20.106192982974683
1075.6408525726956,4.495123179494739,0,4.495123179494739,0,18324.86162305846,18324.86162305846,0,20.106192982974683,20.106192982974683
1087.7267138275188,4.495123192002531,0,4.495123192002531,0,18324.8614444007,18324.8614444007,0,20.106192982974683,20.106192982974683
1099.8125747799686,4.495123204535553,0,4.495123204535553,0,18324.86127863879,18324.86127863879,0,20.106192982974683,20.106192982974683
1111.898435445336,4.495123217015452,0,4.495123217015452,0,18324.861124961248,18324.861124961248,0,20.106192982974683,20.106192982974683
1123.9842958385004,4.495123229373889,0,4.495123229373889,0,18324.86098259707,18324.86098259707,0,20.106192982974683,20.106192982974683
1136.070155973907,4.495123241551723,0,4.495123241551723,0,18324.860850814635,18324.860850814635,0,20.106192982974683,20.106192982974683
1148.156015865548,4.495123253498208,0,4.495123253498208,0,18324.86072892049,18324.86072892049,0,20.106192982974683,20.106192982974683
1160.241875526947,4.49512326517039,0,4.49512326517039,0,18324.86061625816,18324.86061625816,0,20.106192982974683,20.106192982974683
1172.3277349711486,4.495123276532367,0,4.495123276532367,0,18324.86051220691,18324.86051220691,0,20.106192982974683,20.106192982974683
1184.4135942107084,4.49512328755457,0,4.49512328755457,0,18324.86041618048,18324.86041618048,0,20.106192982974683,20.106192982974683
1196.4994532576889,4.495123298213454,0,4.495123298213454,0,18324.86032762582,18324.86032762582,0,20.106192982974683,20.106192982974683
1208.5853121236562,4.495123308490664,0,4.495123308490664,0,18324.86024602181,18324.86024602181,0,20.106192982974683,20.106192982974683
1220.6711708196806,4.495123318372583,0,4.495123318372583,0,18324.860170877957,18324.860170877957,0,20.106192982974683,20.106192982974683
1232.7570293563383,4.495123327849899,0,4.495123327849899,0,18324.860101733153,18324.860101733153,0,20.106192982974683,20.106192982974683
1244.8428877437163,4.495123336917022,0,4.495123336917022,0,18324.86003815435,18324.86003815435,0,20.106192982974683,20.106192982974683
1256.9287459914187,4.495123345571747,0,4.495123345571747,0,18324.859979735338,18324.859979735338,0,20.106192982974683,20.106192982974683
1269.014604108575,4.495123353814762,0,4.495123353814762,0,18324.859926095472,18324.859926095472,0,20.106192982974683,20.106192982974683
1281.1004621038494,4.49512336164929,0,4.49512336164929,0,18324.859876878447,18324.859876878447,0,20.106192982974683,20.106192982974683
1293.1863199854517,4.49512336908089,0,4.49512336908089,0,18324.859831751128,18324.859831751128,0,20.106192982974683,20.106192982974683
1305.2721777611498,4.495123376116958,0,4.495123376116958,0,18324.85979040232,18324.85979040232,0,20.106192982974683,20.106192982974683
1317.358035438282,4.4951233827664145,0,4.4951233827664145,0,18324.859752541663,18324.859752541663,0,20.106192982974683,20.106192982974683
1329.4438930237714,4.495123389039561,0,4.495123389039561,0,18324.859717898496,18324.859717898496,0,20.106192982974683,20.106192982974683
1341.5297505241392,4.495123394947815,0,4.495123394947815,0,18324.859686220785,18324.859686220785,0,20.106192982974683,20.106192982974683
1353.6156079455207,4.49512340050349,0,4.49512340050349,0,18324.85965727405,18324.85965727405,0,20.106192982974683,20.106192982974683
1365.7014652936796,4.495123405719427,0,4.495123405719427,0,18324.8596308404,18324.8596308404,0,20.106192982974683,20.106192982974683
1377.787322574024,4.495123410609188,0,4.495123410609188,0,18324.85960671752,18324.85960671752,0,20.106192982974683,20.106192982974683
1389.8731797916214,4.495123415186433,0,4.495123415186433,0,18324.859584717742,18324.859584717742,0,20.106192982974683,20.106192982974683
1401.9590369512139,4.495123419465227,0,4.495123419465227,0,18324.859564667164,18324.859564667164,0,20.106192982974683,20.106192982974683
1414.0448940572344,4.495123423459483,0,4.495123423459483,0,18324.85954640478,18324.85954640478,0,20.106192982974683,20.106192982974683
1426.1307511138214,4.495123427183367,0,4.495123427183367,0,18324.859529781657,18324.859529781657,0,20.106192982974683,20.106192982974683
1438.2166081248336,4.495123430650597,0,4.495123430650597,0,18324.859514660173,18324.859514660173,0,20.106192982974683,20.106192982974683
1450.3024650938655,4.495123433874939,0,4.495123433874939,0,18324.859500913237,18324.859500913237,0,20.106192982974683,20.106192982974683
1462.388322024261,4.495123436869755,0,4.495123436869755,0,18324.85948842363,18324.85948842363,0,20.106192982974683,20.106192982974683
1474.4741789191278,4.495123439648124,0,4.495123439648124,0,18324.8594770833,18324.8594770833,0,20.106192982974683,20.106192982974683
1486.5600357813507,4.495123442222812,0,4.495123442222812,0,18324.859466792732,18324.859466792732,0,20.106192982974683,20.106192982974683
1498.6458926136052,4.495123444606,0,4.495123444606,0,18324.859457460378,18324.859457460378,0,20.106192982974683,20.106192982974683
1510.7317494183692,4.495123446809575,0,4.495123446809575,0,18324.85944900206,18324.85944900206,0,20.106192982974683,20.106192982974683
1522.8176061979361,4.495123448844897,0,4.495123448844897,0,18324.85944134045,18324.85944134045,0,20.106192982974683,20.106192982974683
1534.9034629544262,4.495123450722908,0,4.495123450722908,0,18324.85943440457,18324.85943440457,0,20.106192982974683,20.106192982974683
1546.9893196897979,4.4951234524539485,0,4.4951234524539485,0,18324.859428129348,18324.859428129348,0,20.106192982974683,20.106192982974683
1559.0751764058575,4.495123454048019,0,4.495123454048019,0,18324.85942245512,18324.85942245512,0,20.106192982974683,20.106192982974683
1571.1610331042707,4.495123455514489,0,4.495123455514489,0,18324.85941732727,18324.85941732727,0,20.106192982974683,20.106192982974683
1583.2468897865713,4.49512345686228,0,4.49512345686228,0,18324.859412695812,18324.859412695812,0,20.106192982974683,20.106192982974683
1595.3327464541705,4.4951234580999335,0,4.4951234580999335,0,18324.85940851507,18324.85940851507,0,20.106192982974683,20.106192982974683
1607.4186031083657,4.4951234592353835,0,4.4951234592353835,0,18324.859404743285,18324.859404743285,0,20.106192982974683,20.106192982974683
1619.5044597503481,4.495123460276071,0,4.495123460276071,0,18324.85940134235,18324.85940134235,0,20.106192982974683,20.106192982974683
1631.5903163812116,4.495123461229224,0,4.495123461229224,0,18324.859398277502,18324.859398277502,0,20.106192982974683,20.106192982974683
1643.6761730019582,4.495123462101351,0,4.495123462101351,0,18324.859395517036,18324.859395517036,0,20.106192982974683,20.106192982974683
1655.7620296135067,4.49512346289875,0,4.49512346289875,0,18324.859393032086,18324.859393032086,0,20.106192982974683,20.106192982974683
1667.8478862166976,4.495123463627193,0,4.495123463627193,0,18324.859390796373,18324.859390796373,0,20.106192982974683,20.106192982974683
1679.9337428123,4.495123464292148,0,4.495123464292148,0,18324.859388785986,18324.859388785986,0,20.106192982974683,20.106192982974683
1692.0195994010162,4.495123464898607,0,4.495123464898607,0,18324.85938697918,18324.85938697918,0,20.106192982974683,20.106192982974683
1704.1054559834881,4.495123465451319,0,4.495123465451319,0,18324.85938535622,18324.85938535622,0,20.106192982974683,20.106192982974683
1716.1913125603014,4.4951234659546895,0,4.4951234659546895,0,18324.859383899166,18324.859383899166,0,20.106192982974683,20.106192982974683
1728.2771691319897,4.495123466412742,0,4.495123466412742,0,18324.85938259177,18324.85938259177,0,20.106192982974683,20.106192982974683
1740.3630256990393,4.49512346682936,0,4.49512346682936,0,18324.85938141928,18324.85938141928,0,20.106192982974683,20.106192982974683
1752.448882261893,4.495123467207896,0,4.495123467207896,0,18324.859380368318,18324.859380368318,0,20.106192982974683,20.106192982974683
1764.5347388209539,4.495123467551628,0,4.495123467551628,0,18324.8593794268,18324.8593794268,0,20.106192982974683,20.106192982974683
1776.6205953765877,4.495123467863528,0,4.495123467863528,0,18324.859378583777,18324.859378583777,0,20.106192982974683,20.106192982974683
1788.7064519291275,4.49512346814638,0,4.49512346814638,0,18324.85937782934,18324.85937782934,0,20.106192982974683,20.106192982974683
1800.7923084788754,4.495123468402727,0,4.495123468402727,0,18324.859377154542,18324.859377154542,0,20.106192982974683,20.106192982974683
1812.8781650261053,4.4951234686349055,0,4.4951234686349055,0,18324.859376551296,18324.859376551296,0,20.106192982974683,20.106192982974683
1824.9640215710656,4.495123468844984,0,4.495123468844984,0,18324.859376012304,18324.859376012304,0,20.106192982974683,20.106192982974683
1837.0498781139813,4.49512346903502,0,4.49512346903502,0,18324.859375530978,18324.859375530978,0,20.106192982974683,20.106192982974683
1849.1357346550565,4.495123469206812,0,4.495123469206812,0,18324.85937510138,18324.85937510138,0,20.106192982974683,20.106192982974683
1861.2215911944752,4.495123469362035,0,4.495123469362035,0,18324.85937471816,18324.85937471816,0,20.106192982974683,20.106192982974683
1873.3074477324044,4.495123469502143,0,4.495123469502143,0,18324.859374376494,18324.859374376494,0,20.106192982974683,20.106192982974683
1885.3933042689948,4.49512346962857,0,4.49512346962857,0,18324.859374072053,18324.859374072053,0,20.106192982974683,20.106192982974683
1897.4791608043824,4.495123469742564,0,4.495123469742564,0,18324.859373800926,18324.859373800926,0,20.106192982974683,20.106192982974683
1909.5650173386903,4.495123469845308,0,4.495123469845308,0,18324.859373559608,18324.859373559608,0,20.106192982974683,20.106192982974683
1921.650873872029,4.495123469937845,0,4.495123469937845,0,18324.859373344938,18324.859373344938,0,20.106192982974683,20.106192982974683
1933.7367304044988,4.4951234700211975,0,4.4951234700211975,0,18324.859373154082,18324.859373154082,0,20.106192982974683,20.106192982974683
1945.8225869361893,4.49512347009615,0,4.49512347009615,0,18324.85937298451,18324.85937298451,0,20.106192982974683,20.106192982974683
1957.9084434671818,4.495123470163532,0,4.495123470163532,0,18324.859372833933,18324.859372833933,0,20.106192982974683,20.106192982974683
1969.9942999975492,4.495123470224142,0,4.495123470224142,0,18324.859372700295,18324.859372700295,0,20.106192982974683,20.106192982974683
1982.080156527357,4.49512347027855,0,4.49512347027855,0,18324.859372581785,18324.859372581785,0,20.106192982974683,20.106192982974683
1994.1660130566645,4.495123470327398,0,4.495123470327398,0,18324.859372476734,18324.859372476734,0,20.106192982974683,20.106192982974683
2006.2518695855244,4.495123470371207,0,4.495123470371207,0,18324.85937238369,18324.85937238369,0,20.106192982974683,20.106192982974683
2018.3377261139847,4.495123470410509,0,4.495123470410509,0,18324.859372301333,18324.859372301333,0,20.106192982974683,20.106192982974683
2030.4235826420877,4.49512347044575,0,4.49512347044575,0,18324.859372228482,18324.859372228482,0,20.106192982974683,20.106192982974683
2042.509439169872,4.49512347047736,0,4.49512347047736,0,18324.85937216409,18324.85937216409,0,20.106192982974683,20.106192982974683
2054.5952956973715,4.495123470505634,0,4.495123470505634,0,18324.859372107217,18324.859372107217,0,20.106192982974683,20.106192982974683
2066.6811522246176,4.495123470530967,0,4.495123470530967,0,18324.859372057013,18324.859372057013,0,20.106192982974683,20.106192982974683
2078.7670087516376,4.495123470553635,0,4.495123470553635,0,18324.859372012746,18324.859372012746,0,20.106192982974683,20.106192982974683
2090.852865278456,4.4951234705739,0,4.4951234705739,0,18324.859371973733,18324.859371973733,0,20.106192982974683,20.106192982974683
2102.938721805095,4.495123470592005,0,4.495123470592005,0,18324.85937193939,18324.85937193939,0,20.106192982974683,20.106192982974683
2115.0245783315745,4.495123470608173,0,4.495123470608173,0,18324.85937190918,18324.85937190918,0,20.106192982974683,20.106192982974683
2127.110434857912,4.495123470622627,0,4.495123470622627,0,18324.859371882627,18324.859371882627,0,20.106192982974683,20.106192982974683
2139.1962913841235,4.495123470635517,0,4.495123470635517,0,18324.85937185932,18324.85937185932,0,20.106192982974683,20.106192982974683
2151.2821479102226,4.495123470647009,0,4.495123470647009,0,18324.859371838873,18324.859371838873,0,20.106192982974683,20.106192982974683
2163.3680044362222,4.495123470657273,0,4.495123470657273,0,18324.85937182096,18324.85937182096,0,20.106192982974683,20.106192982974683
2175.4538609621336,4.495123470666437,0,4.495123470666437,0,18324.859371805283,18324.859371805283,0,20.106192982974683,20.106192982974683
2187.5397174879668,4.495123470674595,0,4.495123470674595,0,18324.859371791586,18324.859371791586,0,20.106192982974683,20.106192982974683
2199.6255740137303,4.4951234706818495,0,4.4951234706818495,0,18324.859371779625,18324.859371779625,0,20.106192982974683,20.106192982974683
2211.7114305394325,4.495123470688332,0,4.495123470688332,0,18324.8593717692,18324.8593717692,0,20.106192982974683,20.106192982974683
2223.79728706508,4.495123470694022,0,4.495123470694022,0,18324.85937176012,18324.85937176012,0,20.106192982974683,20.106192982974683
2235.8831435906795,4.4951234706991166,0,4.4951234706991166,0,18324.859371752238,18324.859371752238,0,20.106192982974683,20.106192982974683
2247.969000116236,4.495123470703671,0,4.495123470703671,0,18324.8593717454,18324.8593717454,0,20.106192982974683,20.106192982974683
2260.054856641755,4.495123470707722,0,4.495123470707722,0,18324.859371739476,18324.859371739476,0,20.106192982974683,20.106192982974683
2272.140713167241,4.495123470711252,0,4.495123470711252,0,18324.859371734354,18324.859371734354,0,20.106192982974683,20.106192982974683
2284.2265696926975,4.4951234707144465,0,4.4951234707144465,0,18324.859371729937,18324.859371729937,0,20.106192982974683,20.106192982974683
2296.312426218128,4.495123470717231,0,4.495123470717231,0,18324.85937172614,18324.85937172614,0,20.106192982974683,20.106192982974683
2308.398282743536,4.495123470719708,0,4.495123470719708,0,18324.85937172288,18324.85937172288,0,20.106192982974683,20.106192982974683
2320.484139268924,4.495123470721915,0,4.495123470721915,0,18324.859371720093,18324.859371720093,0,20.106192982974683,20.106192982974683
2332.5699957942943,4.495123470723871,0,4.495123470723871,0,18324.859371717714,18324.859371717714,0,20.106192982974683,20.106192982974683
2344.655852319649,4.4951234707256225,0,4.4951234707256225,0,18324.8593717157,18324.8593717157,0,20.106192982974683,20.106192982974683
2356.74170884499,4.4951234707271865,0,4.4951234707271865,0,18324.85937171399,18324.85937171399,0,20.106192982974683,20.106192982974683
2368.8275653703195,4.495123470728528,0,4.495123470728528,0,18324.859371712548,18324.859371712548,0,20.106192982974683,20.106192982974683
2380.9134218956383,4.495123470729701,0,4.495123470729701,0,18324.859371711347,18324.859371711347,0,20.106192982974683,20.106192982974683
2392.999278420948,4.4951234707307535,0,4.4951234707307535,0,18324.859371710343,18324.859371710343,0,20.106192982974683,20.106192982974683
2405.0851349462496,4.4951234707316665,0,4.4951234707316665,0,18324.859371709514,18324.859371709514,0,20.106192982974683,20.106192982974683
2417.1709914715443,4.495123470732486,0,4.495123470732486,0,18324.859371708837,18324.859371708837,0,20.106192982974683,20.106192982974683
2429.2568479968327,4.495123470732486,0,4.495123470732486,0,18324.859371708273,18324.859371708273,0,20.106192982974683,20.106192982974683
2441.3427045221224,4.495123470733268,0,4.495123470733268,0,18324.859371707837,18324.859371707837,0,20.106192982974683,20.106192982974683
2453.428561047401,4.495123470733268,0,4.495123470733268,0,18324.859371707484,18324.859371707484,0,20.106192982974683,20.106192982974683
2465.5144175726823,4.495123470734032,0,4.495123470734032,0,18324.859371707225,18324.859371707225,0,20.106192982974683,20.106192982974683
2477.600274097954,4.495123470734032,0,4.495123470734032,0,18324.859371707018,18324.859371707018,0,20.106192982974683,20.106192982974683
2489.6861306232277,4.495123470734032,0,4.495123470734032,0,18324.859371706865,18324.859371706865,0,20.106192982974683,20.106192982974683
2501.7719871484996,4.495123470734796,0,4.495123470734796,0,18324.859371706785,18324.859371706785,0,20.106192982974683,20.106192982974683
2513.857843673763,4.495123470734796,0,4.495123470734796,0,18324.85937170673,18324.85937170673,0,20.106192982974683,20.106192982974683
2525.94370019903,4.495123470734796,0,4.495123470734796,0,18324.859371706705,18324.859371706705,0,20.106192982974683,20.106192982974683
2538.0295567242956,4.495123470735475,0,4.495123470735475,0,18324.85937170672,18324.85937170672,0,20.106192982974683,20.106192982974683
2550.1154132495544,4.495123470735475,0,4.495123470735475,0,18324.85937170675,18324.85937170675,0,20.106192982974683,20.106192982974683
2562.2012697748164,4.495123470735475,0,4.495123470735475,0,18324.859371706792,18324.859371706792,0,20.106192982974683,20.106192982974683
2574.287126300078,4.495123470735475,0,4.495123470735475,0,18324.85937170685,18324.85937170685,0,20.106192982974683,20.106192982974683
2586.3729828253386,4.495123470735475,0,4.495123470735475,0,18324.85937170692,18324.85937170692,0,20.106192982974683,20.106192982974683
2598.4588393505987,4.495123470735475,0,4.495123470735475,0,18324.859371706996,18324.859371706996,0,20.106192982974683,20.106192982974683
2610.5446958758585,4.495123470735475,0,4.495123470735475,0,18324.859371707083,18324.859371707083,0,20.106192982974683,20.106192982974683
2622.6305524011177,4.495123470735475,0,4.495123470735475,0,18324.85937170717,18324.85937170717,0,20.106192982974683,20.106192982974683
2634.716408926377,4.495123470735475,0,4.495123470735475,0,18324.859371707258,18324.859371707258,0,20.106192982974683,20.106192982974683
2646.802265451636,4.495123470735475,0,4.495123470735475,0,18324.859371707356,18324.859371707356,0,20.106192982974683,20.106192982974683
