time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
1509.9320843763821,200.00000000000003,,,0,,,,,,,0,32.42508993512726,0,0,0,32.42508993512726,32.42508993512726,,,0,1.735791574753446,0,0,0,1.735791574753446,1.735791574753446,,,,,,,,1.738371190191506,1.7383711901915038,,,,,,,
1509.9320843763821,216.66666666666669,1,1,,70.89804045400157,3160.1302545279664,0,3160.1302545279664,385.4266624838686,425.2186540488346,,,,,,,,4,105.0788900088675,,,,,,,,3.624496603077773,3.624496603077773,3.624496603077773,4,,,,,,0,1,0,0,0,1,3.792392235794182
1509.9320843763821,233.33333333333337,,,0,,,,,,,0,32.32923090795897,0,0,0,32.32923090795897,32.32923090795897,,,0,1.7358116493734814,0,0,0,1.7358116493734814,1.7358116493734814,,,,,,,,1.7380393103048746,1.7380393103048724,,,,,,,
1509.9320843763821,250.00000000000003,1,1,,42.140352636282884,3150.1621104251954,0,3150.1621104251954,385.27796885848954,425.2186540488346,,,,,,,,4,105.03409177097461,,,,,,,,3.9754865466852607,3.9754865466852607,3.9754865466852607,4,,,,,,0,1,0,0,0,1,4.078157852670074
1509.9320843763821,266.6666666666667,,,0,,,,,,,0,32.235958987882036,0,0,0,32.235958987882036,32.235958987882036,,,0,1.7352518971648132,0,0,0,1.7352518971648132,1.7352518971648132,,,,,,,,1.7371105437710355,1.7371105437710332,,,,,,,
1509.9320843763821,283.33333333333337,1,1,,60.329819512088854,3142.152058811836,0,3142.152058811836,385.15788401935873,425.2186540488346,,,,,,,,4,104.98943446337245,,,,,,,,4.265184139275561,4.265184139275561,4.265184139275561,4,,,,,,0,1,0,0,0,1,4.305928965969713
1509.9320843763821,300,,,0,,,,,,,0,32.14665948735252,0,0,0,32.14665948735252,32.14665948735252,,,0,1.7341559026204552,0,0,0,1.7341559026204552,1.7341559026204552,,,,,,,,1.7356566634695867,1.7356566634695845,,,,,,,
1509.9320843763821,316.66666666666663,1,1,,74.07429955127338,3134.856400473032,0,3134.856400473032,385.04804077606275,425.2186540488346,,,,,,,,4,104.94492471849838,,,,,,,,4.4965289014689915,4.4965289014689915,4.4965289014689915,4,,,,,,0,1,0,0,0,1,4.481557932849626
1509.9320843763821,333.3333333333333,,,0,,,,,,,0,32.062050838564204,0,0,0,32.062050838564204,32.062050838564204,,,0,1.7325878923781397,0,0,0,1.7325878923781397,1.7325878923781397,,,,,,,,1.7337633878226488,1.7337633878226466,,,,,,,
1509.9320843763821,350,1,1,,81.73667167482213,3128.0741494093986,0,3128.0741494093986,384.9455243720616,425.2186540488346,,,,,,,,4,104.9005670758327,,,,,,,,4.675537980677291,4.675537980677291,4.675537980677291,4,,,,,,0,1,0,0,0,1,4.612789957374332
1509.9320843763821,366.66666666666663,,,0,,,,,,,0,31.98226285752786,0,0,0,31.98226285752786,31.98226285752786,,,0,1.7306229952037568,0,0,0,1.7306229952037568,1.7306229952037568,,,,,,,,1.731518749015475,1.7315187490154729,,,,,,,
1509.9320843763821,383.33333333333326,1,1,,86.59598151923502,3121.7896926130215,0,3121.7896926130215,384.8501837379278,425.2186540488346,,,,,,,,4,104.85636441057102,,,,,,,,4.809954966833175,4.809954966833175,4.809954966833175,4,,,,,,0,1,0,0,0,1,4.707968572334607
1509.9320843763821,399.99999999999994,,,0,,,,,,,0,31.906991156816243,0,0,0,31.906991156816243,31.906991156816243,,,0,1.7283381125817248,0,0,0,1.7283381125817248,1.7283381125817248,,,,,,,,1.729004475919323,1.7290044759193208,,,,,,,
1509.9320843763821,416.66666666666663,1,1,,89.78366319543485,3115.932758630886,0,3115.932758630886,384.7610255196135,425.2186540488346,,,,,,,,4,104.81231835962973,,,,,,,,4.908039409436071,4.908039409436071,4.9080394094360145,4,,,,,,0,1,0,0,0,1,4.775055413240295
1509.9320843763821,433.33333333333326,,,0,,,,,,,0,31.835669353062894,0,0,0,31.835669353062894,31.835669353062894,,,0,1.7258050131448182,0,0,0,1.7258050131448182,1.7258050131448182,,,,,,,,1.7262909463367815,1.7262909463367793,,,,,,,
1509.9320843763821,449.9999999999999,1,1,,91.88294027705983,3110.4209502261456,0,3110.4209502261456,384.6768522892908,425.2186540488346,,,,,,,,4,104.76842969393023,,,,,,,,4.977666060943875,4.977666060943875,4.977666060943875,4,,,,,,0,1,0,0,0,1,4.821038854362428
1509.9320843763821,466.6666666666666,,,0,,,,,,,0,31.767619913468078,0,0,0,31.767619913468078,31.767619913468078,,,0,1.7230861293177846,0,0,0,1.7230861293177846,1.7230861293177846,,,,,,,,1.7234352559156025,1.7234352559156003,,,,,,,
1509.9320843763821,483.33333333333326,1,1,,93.25259239727015,3105.175569348454,0,3105.175569348454,384.5965046564739,425.2186540488346,,,,,,,,4,104.72469861399203,,,,,,,,5.025772051910792,5.025772051910792,5.025772051910792,4,,,,,,0,1,0,0,0,1,4.851676159009742
1509.9320843763821,499.9999999999999,,,0,,,,,,,0,31.702164960577313,0,0,0,31.702164960577313,31.702164960577313,,,0,1.7202327869015623,0,0,0,1.7202327869015623,1.7202327869015623,,,,,,,,1.72048150524457,1.7204815052445679,,,,,,,
1509.9320843763821,516.6666666666665,1,1,,94.13122129058833,3100.1286550302943,0,3100.1286550302943,384.51897226863815,425.2186540488346,,,,,,,,4,104.68112496696999,,,,,,,,5.0581079287457555,5.0581079287457555,5.0581079287457555,4,,,,,,0,1,0,0,0,1,4.871474823692608
1509.9320843763821,533.3333333333333,,,0,,,,,,,0,31.638694424814382,0,0,0,31.638694424814382,31.638694424814382,,,0,1.7172852414073119,0,0,0,1.7172852414073119,1.7172852414073119,,,,,,,,1.7174623733577152,1.717462373357713,,,,,,,
1509.9320843763821,550,1,1,,94.68198897080975,3095.225332171905,0,3095.2253321719054,384.4434337050574,425.2186540488346,,,,,,,,4,104.6377083956707,,,,,,,,5.079211283613347,5.079211283613347,5.079211283613347,4,,,,,,0,1,0,0,0,1,4.883817285002465
1509.9320843763821,566.6666666666666,,,0,,,,,,,0,31.576698368057652,0,0,0,31.576698368057652,31.576698368057652,,,0,1.71427382526888,0,0,0,1.71427382526888,1.71427382526888,,,,,,,,1.7144012268162312,1.714401226816229,,,,,,,
1509.9320843763821,583.3333333333333,1,1,,95.01673393251161,3090.4234979322637,0,3090.4234979322637,384.36925521558067,425.2186540488346,,,,,,,,4,104.59444843431487,,,,,,,,5.09251758441826,5.09251758441826,5.09251758441826,4,,,,,,0,1,0,0,0,1,4.891151468568182
1509.9320843763821,600,,,0,,,,,,,0,31.51577388637764,0,0,0,31.51577388637764,31.51577388637764,,,0,1.7112206140186659,0,0,0,1.7112206140186659,1.7112206140186659,,,,,,,,1.7113142612997692,1.711314261299767,,,,,,,
1509.9320843763821,616.6666666666667,1,1,,95.21136567635975,3085.692160800161,0,3085.6921608001608,384.2959680761343,425.2186540488346,,,,,,,,4,104.55134456638663,,,,,,,,5.100537198463826,5.100537198463826,5.100537198463826,4,,,,,,0,1,0,0,0,1,4.895194137348653
1509.9320843763821,633.3333333333334,,,0,,,,,,,0,31.45561673182753,0,0,0,31.45561673182753,31.45561673182753,,,0,1.7081411917934173,0,0,0,1.7081411917934173,1.7081411917934173,,,,,,,,1.7082123979909623,1.70821239799096,,,,,,,
1509.9320843763821,650,1,1,,95.31661444918058,3081.009291051417,0,3081.009291051417,384.2232376841154,425.2186540488346,,,,,,,,4,104.5083962566363,,,,,,,,5.105048584639519,5.105048584639519,5.105048584639519,4,,,,,,0,1,0,0,0,1,4.897116432870007
1509.9320843763821,666.6666666666667,,,0,,,,,,,0,31.396005649756614,0,0,0,31.396005649756614,31.396005649756614,,,0,1.7050462666852257,0,0,0,1.7050462666852257,1.7050462666852257,,,,,,,,1.7051028230157002,1.705102823015698,,,,,,,
1509.9320843763821,683.3333333333335,1,1,,95.36578688318639,3076.3596932813734,0,3076.3596932813734,384.1508323320509,425.2186540488346,,,,,,,,4,104.46560296797472,,,,,,,,5.107277692196021,5.107277692196021,5.107277692196021,4,,,,,,0,1,0,0,0,1,4.897697889703693
1509.9320843763821,700.0000000000001,,,0,,,,,,,0,31.336784823234698,0,0,0,31.336784823234698,31.336784823234698,,,0,1.701943020190638,0,0,0,1.701943020190638,1.701943020190638,,,,,,,,1.70199016146966,1.7019901614696578,,,,,,,
1509.9320843763821,716.6666666666667,1,1,,95.38035556110061,3071.733158043755,0,3071.733158043755,384.0785957548421,425.2186540488346,,,,,,,,4,104.42296416827544,,,,,,,,5.108049238822616,5.108049238822616,5.108049238822616,4,,,,,,0,1,0,0,0,1,4.897446086472883
1509.9320843763821,733.3333333333335,,,0,,,,,,,0,31.27784752777618,0,0,0,31.27784752777618,31.27784752777618,,,0,1.6988361640780885,0,0,0,1.6988361640780885,1.6988361640780885,,,,,,,,1.698877330649552,1.6988773306495497,,,,,,,
1509.9320843763821,750.0000000000002,1,1,,95.37391839561232,3067.1229828674764,0,3067.1229828674764,384.0064249833622,425.2186540488346,,,,,,,,4,104.38047933295842,,,,,,,,5.10790598988234,5.10790598988234,5.10790598988234,4,,,,,,0,1,0,0,0,1,4.896685031078789
1509.9320843763821,766.6666666666669,,,0,,,,,,,0,31.219122419638953,0,0,0,31.219122419638953,31.219122419638953,,,0,1.6957287281651388,0,0,0,1.6957287281651388,1.6957287281651388,,,,,,,,1.6957661364707481,1.695766136470746,,,,,,,
1509.9320843763821,783.3333333333335,1,1,,95.35494252254425,3062.5248567667472,0,3062.5248567667472,383.93425353583643,425.2186540488346,,,,,,,,4,104.33814794490259,,,,,,,,5.107198131993528,5.107198131993528,5.107198131993528,4,,,,,,0,1,0,0,0,1,4.895617865038446
1509.9320843763821,800.0000000000002,,,0,,,,,,,0,31.160562813327168,0,0,0,31.160562813327168,31.160562813327168,,,0,1.6926226245954954,0,0,0,1.6926226245954954,1.6926226245954954,,,,,,,,1.6926576770581545,1.6926576770581523,,,,,,,
1509.9320843763821,816.666666666667,1,1,,95.3286167392903,3057.9360565023967,0,3057.9360565023967,383.86203924360655,425.2186540488346,,,,,,,,4,104.29596949351803,,,,,,,,5.106147559115129,5.106147559115129,5.106147559115129,4,,,,,,0,1,0,0,0,1,4.894369882116109
1509.9320843763821,833.3333333333336,,,0,,,,,,,0,31.102138722988435,0,0,0,31.102138722988435,31.102138722988435,,,0,1.6895190388406163,0,0,0,1.6895190388406163,1.6895190388406163,,,,,,,,1.6895526084028987,1.6895526084028964,,,,,,,
1509.9320843763821,850.0000000000002,1,1,,95.29807414394051,3053.3548885083414,0,3053.3548885083414,383.7897557595053,425.2186540488346,,,,,,,,4,104.25394347360832,,,,,,,,5.104892572813071,5.104892572813071,5.104892572813071,4,,,,,,0,1,0,0,0,1,4.893017213924793
1509.9320843763821,866.666666666667,,,0,,,,,,,0,31.04383119366048,0,0,0,31.04383119366048,31.04383119366048,,,0,1.6864186930829406,0,0,0,1.6864186930829406,1.6864186930829406,,,,,,,,1.6864513150506601,1.686451315050658,,,,,,,
1509.9320843763821,883.3333333333337,1,1,,95.26518149493073,3048.7803132987137,0,3048.7803132987137,383.7173868193776,425.2186540488346,,,,,,,,4,104.21206938434169,,,,,,,,5.103518075136094,5.103518075136094,5.103518075136094,4,,,,,,0,1,0,0,0,1,4.891605482300861
1509.9320843763821,900.0000000000003,,,0,,,,,,,0,30.985628398366103,0,0,0,30.985628398366103,30.985628398366103,,,0,1.6833220192887537,0,0,0,1.6833220192887537,1.6833220192887537,,,,,,,,1.6833540175141155,1.6833540175141133,,,,,,,
1509.9320843763821,916.666666666667,1,1,,95.23103639214254,3044.2116991322646,0,3044.211699132264,383.64492246405035,425.2186540488346,,,,,,,,4,104.17034672843856,,,,,,,,5.102075465391863,5.102075465391863,5.102075465391863,4,,,,,,0,1,0,0,0,1,4.890161686073384
1509.9320843763821,933.3333333333337,,,0,,,,,,,0,30.92752302638692,0,0,0,30.92752302638692,30.92752302638692,,,0,1.680229270562409,0,0,0,1.680229270562409,1.680229270562409,,,,,,,,1.6802607772786993,1.680260777278697,,,,,,,
1509.9320843763821,950.0000000000005,1,1,,95.19599615519768,3039.648672552836,0,3039.648672552836,383.57235674325926,425.2186540488346,,,,,,,,4,104.12877501004964,,,,,,,,5.100585614843737,5.100585614843737,5.100585614843737,4,,,,,,0,1,0,0,0,1,4.888694793600166
1509.9320843763821,966.6666666666671,,,0,,,,,,,0,30.869510208339232,0,0,0,30.869510208339232,30.869510208339232,,,0,1.6771404488486883,0,0,0,1.6771404488486883,1.6771404488486883,,,,,,,,1.6938279033662367,1.6938279033662345,,,,,,,
1509.9320843763821,983.3333333333337,1,1,,47.49342448066174,3054.602994529892,0,3054.602994529892,383.80946765927433,425.2186540488346,,,,,,,,4,80.00107060849214,,,,,,,,3.7593550560335984,3.7593550560335984,3.7593550560335984,4,,,,,,0,1,0,0,0,1,3.834983532781905
1509.9320843763821,1000.0000000000005,,,0,,,,,,,0,30.858980387335052,0,0,0,30.858980387335052,30.858980387335052,,,0,1.7102671897428672,0,0,0,1.7102671897428672,1.7102671897428672,,,,,,,,1.7102671897428694,1.7102671897428672,,,,,,,
1568.7525792074068,0,,,0,,,,,,,0,36.97631946935597,0,0,0,36.97631946935597,36.97631946935597,,,0,1.9304113898540403,0,0,0,1.9304113898540403,1.9304113898540403,,,,,,,,1.9265381265234314,1.9265381265234314,,,,,,,
1568.7525792074068,16.666666666666668,1,1,,125.07222060497388,3552.307788876835,0,3552.307788876835,390.6872976716443,425.2186540488346,,,,,,,,4,111.88905661073117,,,,,,,,0.523381519225552,0.523381519225552,0.523381519225552,4,,,,,,0,1,0,0,0,1,0.9379948502847242
1568.7525792074068,33.333333333333336,,,0,,,,,,,0,36.9030604839877,0,0,0,36.9030604839877,36.9030604839877,,,0,1.9265867804339152,0,0,0,1.9265867804339152,1.9265867804339152,,,,,,,,1.9298158257557663,1.9298158257557636,,,,,,,
1568.7525792074068,50,1,1,,121.10740440574706,3545.2554133513845,0,3545.255413351384,390.6018420001722,425.2186540488346,,,,,,,,4,111.83269715135259,,,,,,,,1.0289000969308404,1.0289000969308404,1.0289000969308404,4,,,,,,0,1,0,0,0,1,1.4085631106714231
1568.7525792074068,66.66666666666667,,,0,,,,,,,0,36.8252708276113,0,0,0,36.8252708276113,36.8252708276113,,,0,1.928980936362369,0,0,0,1.928980936362369,1.928980936362369,,,,,,,,1.9321620980541034,1.9321620980541008,,,,,,,
1568.7525792074068,83.33333333333334,1,1,,116.67593486111966,3535.085852127778,0,3535.085852127778,390.47808047073215,425.2186540488346,,,,,,,,4,111.77633951083546,,,,,,,,1.5212407955153822,1.5212407955153822,1.5212407955153822,4,,,,,,0,1,0,0,0,1,1.8680808766311543
1568.7525792074068,100,,,0,,,,,,,0,36.74260576443301,0,0,0,36.74260576443301,36.74260576443301,,,0,1.9310093033224631,0,0,0,1.9310093033224631,1.9310093033224631,,,,,,,,1.934136376499061,1.9341363764990582,,,,,,,
1568.7525792074068,116.66666666666667,1,1,,111.44299526612016,3524.6840215376956,0,3524.6840215376956,390.3508352750533,425.2186540488346,,,,,,,,4,111.72006579943428,,,,,,,,1.9998448104500426,1.9998448104500426,1.9998448104500426,4,,,,,,0,1,0,0,0,1,2.3131575252834864
1568.7525792074068,133.33333333333334,,,0,,,,,,,0,36.65508050735841,0,0,0,36.65508050735841,36.65508050735841,,,0,1.9326587779381834,0,0,0,1.9326587779381834,1.9326587779381834,,,,,,,,1.9357048034525528,1.9357048034525501,,,,,,,
1568.7525792074068,150,1,1,,105.08973529294566,3514.106287998013,0,3514.106287998013,390.22075153530955,425.2186540488346,,,,,,,,4,111.66388791874661,,,,,,,,2.460983014353701,2.460983014353701,2.460983014353701,4,,,,,,0,1,0,0,0,1,2.737847897212646
1568.7525792074068,166.66666666666669,,,0,,,,,,,0,36.563210580107665,0,0,0,36.563210580107665,36.563210580107665,,,0,1.9339012616751148,0,0,0,1.9339012616751148,1.9339012616751148,,,,,,,,1.9368225389890055,1.9368225389890028,,,,,,,
1568.7525792074068,183.33333333333337,1,1,,97.24854693398787,3503.4688242244456,0,3503.4688242244456,390.08922927499316,425.2186540488346,,,,,,,,4,111.60782260933374,,,,,,,,2.8985269997353384,2.8985269997353384,2.8985269997353384,4,,,,,,0,1,0,0,0,1,3.1347133793183275
1568.7525792074068,200.00000000000003,,,0,,,,,,,0,36.46801179517706,0,0,0,36.46801179517706,36.46801179517706,,,0,1.9347021661121713,0,0,0,1.9347021661121713,1.9347021661121713,,,,,,,,1.9374465730071593,1.9374465730071566,,,,,,,
1568.7525792074068,216.66666666666669,1,1,,87.34713433044273,3492.9203542221685,0,3492.9203542221685,389.95810459479577,425.2186540488346,,,,,,,,4,111.55188570881778,,,,,,,,3.305293026980621,3.305293026980621,3.305293026980621,4,,,,,,0,1,0,0,0,1,3.496456997610778
1568.7525792074068,233.33333333333337,,,0,,,,,,,0,36.3708698225726,0,0,0,36.3708698225726,36.3708698225726,,,0,1.9350305561531949,0,0,0,1.9350305561531949,1.9350305561531949,,,,,,,,1.9375473947556636,1.937547394755661,,,,,,,
1568.7525792074068,250.00000000000003,1,1,,74.01652094357716,3482.6029966137867,0,3482.6029966137867,389.82917039893215,425.2186540488346,,,,,,,,4,111.49609144328109,,,,,,,,3.6745192852550304,3.6745192852550304,3.6745192852550304,4,,,,,,0,1,0,0,0,1,3.817329481269951
1568.7525792074068,266.6666666666667,,,0,,,,,,,0,36.27333019412611,0,0,0,36.27333019412611,36.27333019412611,,,0,1.9348678949465483,0,0,0,1.9348678949465483,1.9348678949465483,,,,,,,,1.9371166036308685,1.9371166036308658,,,,,,,
1568.7525792074068,283.33333333333337,1,1,,50.88768212114865,3472.5726239570963,0,3472.5726239570963,389.70317054696835,425.2186540488346,,,,,,,,4,111.4404521773521,,,,,,,,4.001087323850356,4.001087323850356,4.001087323850356,4,,,,,,0,1,0,0,0,1,4.0940124050458735
1568.7525792074068,300,,,0,,,,,,,0,36.17687362637853,0,0,0,36.17687362637853,36.17687362637853,,,0,1.9342134498495607,0,0,0,1.9342134498495607,1.9342134498495607,,,,,,,,1.9361693770135469,1.9361693770135442,,,,,,,
1568.7525792074068,316.66666666666663,1,1,,57.2438927519688,3463.7644097071393,0,3463.764409707139,389.59198914539155,425.2186540488346,,,,,,,,4,111.38497822712199,,,,,,,,4.282260196575123,4.282260196575123,4.282260196575123,4,,,,,,0,1,0,0,0,1,4.325902125847108
1568.7525792074068,333.3333333333333,,,0,,,,,,,0,36.08273259919788,0,0,0,36.08273259919788,36.08273259919788,,,0,1.9330857800501962,0,0,0,1.9330857800501962,1.9330857800501962,,,,,,,,1.9347422084974626,1.93474220849746,,,,,,,
1568.7525792074068,350,1,1,,73.98027090490692,3455.814402487727,0,3455.8144024877274,389.49120866016267,425.2186540488346,,,,,,,,4,111.32967781182869,,,,,,,,4.517866472105993,4.517866472105993,4.517866472105993,4,,,,,,0,1,0,0,0,1,4.5148772772151915
1568.7525792074068,366.66666666666663,,,0,,,,,,,0,35.99178130026124,0,0,0,35.99178130026124,35.99178130026124,,,0,1.9315205221234928,0,0,0,1.9315205221234928,1.9315205221234928,,,,,,,,1.9328875396977951,1.9328875396977925,,,,,,,
1568.7525792074068,383.33333333333326,1,1,,83.28312727012123,3448.293812447318,0,3448.293812447318,389.39549237796564,425.2186540488346,,,,,,,,4,111.27455716911825,,,,,,,,4.71005446583257,4.71005446583257,4.71005446583257,4,,,,,,0,1,0,0,0,1,4.664709694351018
1568.7525792074068,399.99999999999994,,,0,,,,,,,0,35.90450209533795,0,0,0,35.90450209533795,35.90450209533795,,,0,1.9295659681080772,0,0,0,1.9295659681080772,1.9295659681080772,,,,,,,,1.9306670022428598,1.9306670022428571,,,,,,,
1568.7525792074068,416.66666666666663,1,1,,89.43801333881028,3441.239492512448,0,3441.239492512448,389.3053731818861,425.2186540488346,,,,,,,,4,111.21962078662752,,,,,,,,4.862750287605479,4.862750287605479,4.862750287605479,4,,,,,,0,1,0,0,0,1,4.780378779475029
1568.7525792074068,433.33333333333326,,,0,,,,,,,0,35.82101852994485,0,0,0,35.82101852994485,35.82101852994485,,,0,1.927277628824424,0,0,0,1.927277628824424,1.927277628824424,,,,,,,,1.9281448550577993,1.9281448550577966,,,,,,,
1568.7525792074068,449.9999999999999,1,1,,93.70861970609447,3434.6209160352514,0,3434.6209160352514,389.2205221727759,425.2186540488346,,,,,,,,4,111.16487169487053,,,,,,,,4.980991864672546,4.980991864672546,4.980991864672546,4,,,,,,0,1,0,0,0,1,4.86738453067602
1568.7525792074068,466.6666666666666,,,0,,,,,,,0,35.74117010374342,0,0,0,35.74117010374342,35.74117010374342,,,0,1.9247129106357466,0,0,0,1.9247129106357466,1.9247129106357466,,,,,,,,1.9253826373356766,1.925382637335674,,,,,,,
1568.7525792074068,483.33333333333326,1,1,,96.7043633226455,3428.383396183554,0,3428.383396183554,389.14029053139103,425.2186540488346,,,,,,,,4,111.11031177581717,,,,,,,,5.070284785164347,5.070284785164347,5.070284785164347,4,,,,,,0,1,0,0,0,1,4.931182740866234
1568.7525792074068,499.9999999999999,,,0,,,,,,,0,35.664603915278384,0,0,0,35.664603915278384,35.664603915278384,,,0,1.9219267615561146,0,0,0,1.9219267615561146,1.9219267615561146,,,,,,,,1.9224355336244543,1.9224355336244516,,,,,,,
1568.7525792074068,516.6666666666665,1,1,,98.79590506037412,3422.4638697768078,0,3422.4638697768078,389.06390944128896,425.2186540488346,,,,,,,,4,111.0559420513448,,,,,,,,5.1360721549280015,5.1360721549280015,5.1360721549280015,4,,,,,,0,1,0,0,0,1,4.976788502280954
1568.7525792074068,533.3333333333333,,,0,,,,,,,0,35.590863154039845,0,0,0,35.590863154039845,35.590863154039845,,,0,1.9189686611624504,0,0,0,1.9189686611624504,1.9189686611624504,,,,,,,,1.9193504463740607,1.919350446374058,,,,,,,
1568.7525792074068,550,1,1,,100.23739020144788,3416.7998811408143,0,3416.7998811408143,388.9906060583372,425.2186540488346,,,,,,,,4,111.00176293004345,,,,,,,,5.1833598616933045,5.1833598616933045,5.1833598616933045,4,,,,,,0,1,0,0,0,1,5.00854785113313
1568.7525792074068,566.6666666666666,,,0,,,,,,,0,35.519459943916125,0,0,0,35.519459943916125,35.519459943916125,,,0,1.9158809721679981,0,0,0,1.9158809721679981,1.9158809721679981,,,,,,,,1.916165476323783,1.9161654763237805,,,,,,,
1568.7525792074068,583.3333333333333,1,1,,101.21278960653362,3411.334797633286,0,3411.334797633286,388.91967246846605,425.2186540488346,,,,,,,,4,110.94777440385529,,,,,,,,5.216498247973163,5.216498247973163,5.216498247973163,4,,,,,,0,1,0,0,0,1,5.030049927654829
1568.7525792074068,600,,,0,,,,,,,0,35.44992735646097,0,0,0,35.44992735646097,35.44992735646097,,,0,1.9126984389234132,0,0,0,1.9126984389234132,1.9126984389234132,,,,,,,,1.9129103899743871,1.9129103899743847,,,,,,,
1568.7525792074068,616.6666666666667,1,1,,101.85766282140182,3406.020378051581,0,3406.0203780515803,388.85050102676445,425.2186540488346,,,,,,,,4,110.89397619591146,,,,,,,,5.239095820539944,5.239095820539944,5.239095820539944,4,,,,,,0,1,0,0,0,1,5.04414048244405
1568.7525792074068,633.3333333333334,,,0,,,,,,,0,35.38185090399015,0,0,0,35.38185090399015,35.38185090399015,,,0,1.9094485134710726,0,0,0,1.9094485134710726,1.9094485134710726,,,,,,,,1.9096076605106653,1.9096076605106629,,,,,,,
1568.7525792074068,650,1,1,,102.27162068267164,3400.817490920976,0,3400.817490920976,388.7825957826296,425.2186540488346,,,,,,,,4,110.84036786519358,,,,,,,,5.254029473872151,5.254029473872151,5.254029473872151,4,,,,,,0,1,0,0,0,1,5.052997639322598
1568.7525792074068,666.6666666666667,,,0,,,,,,,0,35.31488303317004,0,0,0,35.31488303317004,35.31488303317004,,,0,1.906152183762802,0,0,0,1.906152183762802,1.906152183762802,,,,,,,,1.9062737471489255,1.906273747148923,,,,,,,
1568.7525792074068,683.3333333333335,1,1,,102.52693830455546,3395.695652673061,0,3395.695652673061,388.7155683592912,425.2186540488346,,,,,,,,4,110.78694887708728,,,,,,,,5.26351514195062,5.26351514195062,5.26351514195062,4,,,,,,0,1,0,0,0,1,5.058237519368106
1568.7525792074068,700.0000000000001,,,0,,,,,,,0,35.24874536692564,0,0,0,35.24874536692564,35.24874536692564,,,0,1.9028250313956474,0,0,0,1.9028250313956474,1.9028250313956474,,,,,,,,1.902920380478028,1.9029203804780255,,,,,,,
1568.7525792074068,716.6666666666667,1,1,,102.67515283318826,3390.631923845683,0,3390.631923845683,388.6491251403708,425.2186540488346,,,,,,,,4,110.73371864831208,,,,,,,,5.269208462719291,5.269208462719291,5.269208462719291,4,,,,,,0,1,0,0,0,1,5.061026474119558
1568.7525792074068,733.3333333333335,,,0,,,,,,,0,35.183223309911604,0,0,0,35.183223309911604,35.183223309911604,,,0,1.899478322267905,0,0,0,1.899478322267905,1.899478322267905,,,,,,,,1.8995557173031874,1.899555717303185,,,,,,,
1568.7525792074068,750.0000000000002,1,1,,102.75231246898333,3385.609555877411,0,3385.609555877411,388.58305084231114,425.2186540488346,,,,,,,,4,110.68067657364875,,,,,,,,5.272313208260812,5.272313208260812,5.272313208260812,4,,,,,,0,1,0,0,0,1,5.062185509750748
1568.7525792074068,766.6666666666669,,,0,,,,,,,0,35.11815677819948,0,0,0,35.11815677819948,35.11815677819948,,,0,1.8961200085060534,0,0,0,1.8961200085060534,1.8961200085060534,,,,,,,,1.8961853031052411,1.8961853031052387,,,,,,,
1568.7525792074068,783.3333333333335,1,1,,102.78223132295224,3380.6180001614266,0,3380.6180001614266,388.5172097440553,425.2186540488346,,,,,,,,4,110.62782204136538,,,,,,,,5.273683336183581,5.273683336183581,5.273683336183581,4,,,,,,0,1,0,0,0,1,5.062279638103121
1568.7525792074068,800.0000000000002,,,0,,,,,,,0,35.0534297250843,0,0,0,35.0534297250843,35.0534297250843,,,0,1.8927555806882033,0,0,0,1.8927555806882033,1.8927555806882033,,,,,,,,1.8928128306443448,1.8928128306443424,,,,,,,
1568.7525792074068,816.666666666667,1,1,,102.78335654069379,3375.6462814218366,0,3375.646281421836,388.4514590203123,425.2186540488346,,,,,,,,4,110.57515444082695,,,,,,,,5.2739112708674725,5.2739112708674725,5.2739112708674725,4,,,,,,0,1,0,0,0,1,5.061689610441931
1568.7525792074068,833.3333333333336,,,0,,,,,,,0,34.98896014006586,0,0,0,34.98896014006586,34.98896014006586,,,0,1.8893887542832715,0,0,0,1.8893887542832715,1.8893887542832715,,,,,,,,1.8894407123016959,1.8894407123016934,,,,,,,
1568.7525792074068,850.0000000000002,1,1,,102.76576516468435,3370.6901442810727,0,3370.690144281073,388.3857435548562,425.2186540488346,,,,,,,,4,110.52267316595982,,,,,,,,5.273399638087085,5.273399638087085,5.273399638087085,4,,,,,,0,1,0,0,0,1,5.060667341685928
1568.7525792074068,866.666666666667,,,0,,,,,,,0,34.92469135695406,0,0,0,34.92469135695406,34.92469135695406,,,0,1.886021995732256,0,0,0,1.886021995732256,1.886021995732256,,,,,,,,1.8860704952711065,1.886070495271104,,,,,,,
