time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
669.6829696222316,616.6666666666667,1,1,,75.04548434041041,3058.278926492139,0,3058.278926492139,383.8674415651152,425.2186540488346,,,,,,,,4,102.98219062308495,,,,,,,,3.3572868348128964,3.3572868348128964,3.3572868348128964,4,,,,,,0,1,0,0,0,1,3.4375046122335107
669.6829696222316,633.3333333333334,,,0,,,,,,,0,30.00064071854663,0,0,0,30.00064071854663,30.00064071854663,,,0,1.6114284154544476,0,0,0,1.6114284154544476,1.6114284154544476,,,,,,,,1.6117922736435562,1.611792273643554,,,,,,,
669.6829696222316,650,1,1,,73.10510103972274,3057.936878478521,0,3057.936878478521,383.8620521960777,425.2186540488346,,,,,,,,4,102.9444019011856,,,,,,,,3.4142679449679463,3.4142679449679463,3.4142679449679463,4,,,,,,0,1,0,0,0,1,3.487333139501459
669.6829696222316,666.6666666666667,,,0,,,,,,,0,30.000726293373127,0,0,0,30.000726293373127,30.000726293373127,,,0,1.6121608947553676,0,0,0,1.6121608947553676,1.6121608947553676,,,,,,,,1.612494694806768,1.6124946948067658,,,,,,,
669.6829696222316,683.3333333333335,1,1,,71.22385057029922,3057.6276645129756,0,3057.6276645129756,383.85717925866686,425.2186540488346,,,,,,,,4,102.90659677500493,,,,,,,,3.4659486264595216,3.4659486264595216,3.4659486264595216,4,,,,,,0,1,0,0,0,1,3.5325300275004565
669.6829696222316,700.0000000000001,,,0,,,,,,,0,30.000812894413095,0,0,0,30.000812894413095,30.000812894413095,,,0,1.6128332887561285,0,0,0,1.6128332887561285,1.6128332887561285,,,,,,,,1.6131397942286898,1.6131397942286876,,,,,,,
669.6829696222316,716.6666666666667,1,1,,69.40002876227473,3057.3484730489954,0,3057.3484730489954,383.85277870875314,425.2186540488346,,,,,,,,4,102.86877658233371,,,,,,,,3.512831319570921,3.512831319570921,3.512831319570921,4,,,,,,0,1,0,0,0,1,3.5735339396151744
669.6829696222316,733.3333333333335,,,0,,,,,,,0,30.00089963995687,0,0,0,30.00089963995687,30.00089963995687,,,0,1.613451081404139,0,0,0,1.613451081404139,1.613451081404139,,,,,,,,1.613732799154644,1.6137327991546417,,,,,,,
669.6829696222316,750.0000000000002,1,1,,67.63246118979575,3057.095469563051,0,3057.0954695630517,383.8487903205159,425.2186540488346,,,,,,,,4,102.83094253406138,,,,,,,,3.555369201593635,3.555369201593635,3.555369201593635,4,,,,,,0,1,0,0,0,1,3.6107402335753704
669.6829696222316,766.6666666666669,,,0,,,,,,,0,30.00098584247807,0,0,0,30.00098584247807,30.00098584247807,,,0,1.6140192528999375,0,0,0,1.6140192528999375,1.6140192528999375,,,,,,,,1.614278455610321,1.6142784556103187,,,,,,,
669.6829696222316,783.3333333333335,1,1,,65.91939439058699,3056.8685069975686,0,3056.8685069975686,383.84521195436804,425.2186540488346,,,,,,,,4,102.79309573893501,,,,,,,,3.593970997638962,3.593970997638962,3.593970997638962,4,,,,,,0,1,0,0,0,1,3.644505559774302
669.6829696222316,800.0000000000002,,,0,,,,,,,0,30.001071043743213,0,0,0,30.001071043743213,30.001071043743213,,,0,1.6145423267917596,0,0,0,1.6145423267917596,1.6145423267917596,,,,,,,,1.6147810746419378,1.6147810746419355,,,,,,,
669.6829696222316,816.666666666667,1,1,,64.26029774181033,3056.660892460353,0,3056.660892460353,383.8419382286315,425.2186540488346,,,,,,,,4,102.75523720044384,,,,,,,,3.629005450961756,3.629005450961756,3.629005450961756,4,,,,,,0,1,0,0,0,1,3.67515154316186
669.6829696222316,833.3333333333336,,,0,,,,,,,0,30.001154951757343,0,0,0,30.001154951757343,30.001154951757343,,,0,1.6150244100539353,0,0,0,1.6150244100539353,1.6150244100539353,,,,,,,,1.6152445707303986,1.6152445707303964,,,,,,,
669.6829696222316,850.0000000000002,1,1,,62.65343521401486,3056.4740428766167,0,3056.474042876617,383.8389915981607,425.2186540488346,,,,,,,,4,102.71736782529757,,,,,,,,3.6608054237357806,3.6608054237357806,3.6608054237357806,4,,,,,,0,1,0,0,0,1,3.702968704448324
669.6829696222316,866.666666666667,,,0,,,,,,,0,30.00123744941032,0,0,0,30.00123744941032,30.00123744941032,,,0,1.6154692336705707,0,0,0,1.6154692336705707,1.6154692336705707,,,,,,,,1.61567250117569,1.6156725011756878,,,,,,,
669.6829696222316,883.3333333333337,1,1,,61.097929346473045,3056.3049957896637,0,3056.3049957896637,383.83632544281204,425.2186540488346,,,,,,,,4,102.67948844994832,,,,,,,,3.6896716169803767,3.6896716169803767,3.6896716169803767,4,,,,,,0,1,0,0,0,1,3.728219546666878
669.6829696222316,900.0000000000003,,,0,,,,,,,0,30.00131853835974,0,0,0,30.00131853835974,30.00131853835974,,,0,1.6158801873153865,0,0,0,1.6158801873153865,1.6158801873153865,,,,,,,,1.6160680989170093,1.616068098917007,,,,,,,
669.6829696222316,916.666666666667,1,1,,59.59280444662566,3056.152130552461,0,3056.1521305524607,383.8339142802475,425.2186540488346,,,,,,,,4,102.64159982825073,,,,,,,,3.7158759150268565,3.7158759150268565,3.7158759150268565,4,,,,,,0,1,0,0,0,1,3.7511415568529287
669.6829696222316,933.3333333333337,,,0,,,,,,,0,30.00139830857499,0,0,0,30.00139830857499,30.00139830857499,,,0,1.616260351675966,0,0,0,1.616260351675966,1.616260351675966,,,,,,,,1.6164342477053317,1.6164342477053295,,,,,,,
669.6829696222316,950.0000000000005,1,1,,58.13773939021214,3056.0137404807724,0,3056.0137404807724,383.83173125437656,425.2186540488346,,,,,,,,4,102.60370264454852,,,,,,,,3.7396548955553044,3.7396548955553044,3.7396548955552475,4,,,,,,0,1,0,0,0,1,3.7719415014215656
669.6829696222316,966.6666666666671,,,0,,,,,,,0,30.00147690068662,0,0,0,30.00147690068662,30.00147690068662,,,0,1.6166124160491873,0,0,0,1.6166124160491873,1.6166124160491873,,,,,,,,1.6317001315053774,1.6317001315053752,,,,,,,
669.6829696222316,983.3333333333337,1,1,,72.28452522729572,3074.390512230825,0,3074.390512230825,384.12010970655723,425.2186540488346,,,,,,,,4,80.0004543288785,,,,,,,,2.609084475509235,2.609084475509235,2.609084475509235,4,,,,,,0,1,0,0,0,1,2.7824802046691843
669.6829696222316,1000.0000000000005,,,0,,,,,,,0,30.001554307207087,0,0,0,30.001554307207087,30.001554307207087,,,0,1.6470763746042185,0,0,0,1.6470763746042185,1.6470763746042185,,,,,,,,1.6470763746042207,1.6470763746042185,,,,,,,
735.0545401475152,0,,,0,,,,,,,0,30,0,0,0,30,30,,,0,1.5772139178731692,0,0,0,1.5772139178731692,1.5772139178731692,,,,,,,,1.577214208796448,1.577214208796448,,,,,,,
735.0545401475152,16.666666666666668,1,1,,121.17100787556666,3077.6822568397733,0,3077.6822568397733,384.1714472932145,425.2186540488346,,,,,,,,4,103.65657775804088,,,,,,,,0.3765179841471422,0.3765179841471422,0.3765179841471422,4,,,,,,0,1,0,0,0,1,0.8288178151472607
735.0545401475152,33.333333333333336,,,0,,,,,,,0,30.000002577523254,0,0,0,30.000002577523254,30.000002577523254,,,0,1.5772140533833543,0,0,0,1.5772140533833543,1.5772140533833543,,,,,,,,1.579050408161181,1.579050408161179,,,,,,,
735.0545401475152,50,1,1,,118.06116466810727,3075.3353279171984,0,3075.3353279171984,384.1348547598266,425.2186540488346,,,,,,,,4,103.61961114112681,,,,,,,,0.7155712242192749,0.7155712242192749,0.7155712242192749,4,,,,,,0,1,0,0,0,1,1.125821337241689
735.0545401475152,66.66666666666667,,,0,,,,,,,0,30.000005373526246,0,0,0,30.000005373526246,30.000005373526246,,,0,1.5808911914088373,0,0,0,1.5808911914088373,1.5808911914088373,,,,,,,,1.5825701363518916,1.5825701363518896,,,,,,,
735.0545401475152,83.33333333333334,1,1,,115.00019973014368,3073.2576824316343,0,3073.257682431634,384.1024199952587,425.2186540488346,,,,,,,,4,103.58250271156942,,,,,,,,1.0222394809539423,1.0222394809539423,1.0222394809539423,4,,,,,,0,1,0,0,0,1,1.3944025777765887
735.0545401475152,100,,,0,,,,,,,0,30.00000843907257,0,0,0,30.00000843907257,30.00000843907257,,,0,1.5842528131337819,0,0,0,1.5842528131337819,1.5842528131337819,,,,,,,,1.5857872931302182,1.585787293130216,,,,,,,
735.0545401475152,116.66666666666667,1,1,,112.01539851498593,3071.3519575937407,0,3071.3519575937407,384.0726353768466,425.2186540488346,,,,,,,,4,103.5453195062494,,,,,,,,1.2996880128816315,1.2996880128816315,1.2996880128816315,4,,,,,,0,1,0,0,0,1,1.6373557293002818
735.0545401475152,133.33333333333334,,,0,,,,,,,0,30.00001188074922,0,0,0,30.00001188074922,30.00001188074922,,,0,1.5873249306523,0,0,0,1.5873249306523,1.5873249306523,,,,,,,,1.5887269941146385,1.5887269941146362,,,,,,,
735.0545401475152,150,1,1,,109.07374316247542,3069.699973275488,0,3069.699973275488,384.0467902952,425.2186540488346,,,,,,,,4,103.50806796122906,,,,,,,,1.5507616584279162,1.5507616584279162,1.5507616584279162,4,,,,,,0,1,0,0,0,1,1.8571728219945953
735.0545401475152,166.66666666666669,,,0,,,,,,,0,30.000015898015416,0,0,0,30.000015898015416,30.000015898015416,,,0,1.5901317495481473,0,0,0,1.5901317495481473,1.5901317495481473,,,,,,,,1.5914125545266176,1.5914125545266153,,,,,,,
735.0545401475152,183.33333333333337,1,1,,106.19858968370932,3068.2194069703896,0,3068.219406970389,384.0236063372747,425.2186540488346,,,,,,,,4,103.47075393601693,,,,,,,,1.7780169406296977,1.7780169406296977,1.7780169406296977,4,,,,,,0,1,0,0,0,1,2.0561074543064137
735.0545401475152,200.00000000000003,,,0,,,,,,,0,30.000020820997534,0,0,0,30.000020820997534,30.000020820997534,,,0,1.5926956858310666,0,0,0,1.5926956858310666,1.5926956858310666,,,,,,,,1.593865538437466,1.5938655384374638,,,,,,,
735.0545401475152,216.66666666666669,1,1,,103.40401787122872,3066.837433950451,0,3066.8374339504508,384.00194856683606,425.2186540488346,,,,,,,,4,103.43338288285133,,,,,,,,1.9837524735568763,1.9837524735568763,1.9837524735568763,4,,,,,,0,1,0,0,0,1,2.2361826225419463
735.0545401475152,233.33333333333337,,,0,,,,,,,0,30.000027137206885,0,0,0,30.000027137206885,30.000027137206885,,,0,1.5950374466658228,0,0,0,1.5950374466658228,1.5950374466658228,,,,,,,,1.5961058414859097,1.5961058414859075,,,,,,,
735.0545401475152,250.00000000000003,1,1,,100.66502005970429,3065.6428368525953,0,3065.642836852595,383.98321351880725,425.2186540488346,,,,,,,,4,103.39595974692844,,,,,,,,2.1700387744633076,2.1700387744633076,2.1700387744633076,4,,,,,,0,1,0,0,0,1,2.399208148042817
735.0545401475152,266.6666666666667,,,0,,,,,,,0,30.000035493307404,0,0,0,30.000035493307404,30.000035493307404,,,0,1.5971761134105444,0,0,0,1.5971761134105444,1.5971761134105444,,,,,,,,1.598151793933733,1.5981517939337309,,,,,,,
735.0545401475152,283.33333333333337,1,1,,97.9948948751393,3064.5713135715355,0,3064.571313571536,383.9663977866282,425.2186540488346,,,,,,,,4,103.35848899693109,,,,,,,,2.3387382888901698,2.3387382888901698,2.3387382888901698,4,,,,,,0,1,0,0,0,1,2.546822521889112
735.0545401475152,300,,,0,,,,,,,0,30.000046672891582,0,0,0,30.000046672891582,30.000046672891582,,,0,1.5991292631491145,0,0,0,1.5991292631491145,1.5991292631491145,,,,,,,,1.600020263702847,1.6000202637028447,,,,,,,
735.0545401475152,316.66666666666663,1,1,,95.39412240355296,3063.6063951900055,0,3063.606395190005,383.9512462325124,425.2186540488346,,,,,,,,4,103.32097475598381,,,,,,,,2.491529272914306,2.491529272914306,2.491529272914306,4,,,,,,0,1,0,0,0,1,2.6804985597030964
735.0545401475152,333.3333333333333,,,0,,,,,,,0,30.000061542879735,0,0,0,30.000061542879735,30.000061542879735,,,0,1.600913051219904,0,0,0,1.600913051219904,1.600913051219904,,,,,,,,1.601726750104788,1.6017267501047858,,,,,,,
735.0545401475152,350,1,1,,92.86224523884711,3062.7379858915015,0,3062.737985891502,383.93760296535703,425.2186540488346,,,,,,,,4,103.28342078962949,,,,,,,,2.6299251316439154,2.6299251316439154,2.6299251316439154,4,,,,,,0,1,0,0,0,1,2.801564094698165
735.0545401475152,366.66666666666663,,,0,,,,,,,0,30.00008097626741,0,0,0,30.00008097626741,30.00008097626741,,,0,1.6025423146620237,0,0,0,1.6025423146620237,1.6025423146620237,,,,,,,,1.6032854840636976,1.6032854840636954,,,,,,,
735.0545401475152,383.33333333333326,1,1,,90.3989591986011,3061.957335488839,0,3061.9573354888394,383.92533266972515,425.2186540488346,,,,,,,,4,103.24583052929195,,,,,,,,2.7552919803193845,2.7552919803193845,2.7552919803193845,4,,,,,,0,1,0,0,0,1,2.911217890406647
735.0545401475152,399.99999999999994,,,0,,,,,,,0,30.000105762431595,0,0,0,30.000105762431595,30.000105762431595,,,0,1.6040306683201293,0,0,0,1.6040306683201293,1.6040306683201293,,,,,,,,1.6047095220544962,1.604709522054494,,,,,,,
735.0545401475152,416.66666666666663,1,1,,88.0039894015037,3061.2536461233312,0,3061.2536461233312,383.9142673604066,425.2186540488346,,,,,,,,4,103.20820710295138,,,,,,,,2.868864234541263,2.868864234541263,2.868864234541263,4,,,,,,0,1,0,0,0,1,3.010543492741988
735.0545401475152,433.33333333333326,,,0,,,,,,,0,30.00013651963305,0,0,0,30.00013651963305,30.00013651963305,,,0,1.6053905965408517,0,0,0,1.6053905965408517,1.6053905965408517,,,,,,,,1.6060108342381993,1.6060108342381971,,,,,,,
735.0545401475152,449.9999999999999,1,1,,85.67682515422734,3060.618084874419,0,3060.618084874419,383.90426952118656,425.2186540488346,,,,,,,,4,103.170553363188,,,,,,,,2.9717584776856825,2.9717584776856825,2.9717584776856825,4,,,,,,0,1,0,0,0,1,3.1005211219868443
735.0545401475152,466.6666666666666,,,0,,,,,,,0,30.000173624168454,0,0,0,30.000173624168454,30.000173624168454,,,0,1.6066335384761423,0,0,0,1.6066335384761423,1.6066335384761423,,,,,,,,1.607200386368674,1.6072003863686717,,,,,,,
735.0545401475152,483.33333333333326,1,1,,83.4159977773483,3060.0455555440376,0,3060.045555544037,383.8952601101699,425.2186540488346,,,,,,,,4,103.13287190739632,,,,,,,,3.064985586753437,3.064985586753437,3.064985586753437,4,,,,,,0,1,0,0,0,1,3.182038167937094
735.0545401475152,499.9999999999999,,,0,,,,,,,0,30.00021716597404,0,0,0,30.00021716597404,30.00021716597404,,,0,1.6077699678797281,0,0,0,1.6077699678797281,1.6077699678797281,,,,,,,,1.6082882156003573,1.608288215600355,,,,,,,
735.0545401475152,516.6666666666665,1,1,,81.2208112519279,3059.5295074373867,0,3059.5295074373867,383.8871369697394,425.2186540488346,,,,,,,,4,103.09516509843336,,,,,,,,3.149461262533407,3.149461262533407,3.149461262533407,4,,,,,,0,1,0,0,0,1,3.255898468070768
735.0545401475152,533.3333333333333,,,0,,,,,,,0,30.000266938798198,0,0,0,30.000266938798198,30.000266938798198,,,0,1.6088094666747097,0,0,0,1.6088094666747097,1.6088094666747097,,,,,,,,1.6092835003722281,1.609283500372226,,,,,,,
735.0545401475152,550,1,1,,79.0902948020205,3059.063850547054,0,3059.063850547054,383.87980498299,425.2186540488346,,,,,,,,4,103.05743508636628,,,,,,,,3.2260152177813097,3.2260152177813097,3.2260152177813097,4,,,,,,0,1,0,0,0,1,3.3228301569698715
735.0545401475152,566.6666666666666,,,0,,,,,,,0,30.000322463284586,0,0,0,30.000322463284586,30.000322463284586,,,0,1.609760792838298,0,0,0,1.609760792838298,1.609760792838298,,,,,,,,1.610194625046628,1.6101946250466257,,,,,,,
735.0545401475152,583.3333333333333,1,1,,77.02313450789055,3058.6429096312704,0,3058.6429096312704,383.8731753902022,425.2186540488346,,,,,,,,4,103.0196838284688,,,,,,,,3.2953992133676024,3.2953992133676024,3.2953992133676024,4,,,,,,0,1,0,0,0,1,3.3834926153630818
735.0545401475152,600,,,0,,,,,,,0,30.000383037860843,0,0,0,30.000383037860843,30.000383037860843,,,0,1.6106319432245126,0,0,0,1.6106319432245126,1.6106319432245126,,,,,,,,1.6110292400251975,1.6110292400251953,,,,,,,
735.0545401475152,616.6666666666667,1,1,,75.01822864954386,3058.2615754508915,0,3058.261575450892,383.86716820442086,425.2186540488346,,,,,,,,4,102.98191310618436,,,,,,,,3.358294167541942,3.358294167541942,3.358294167541942,4,,,,,,0,1,0,0,0,1,3.438482660717227
735.0545401475152,633.3333333333334,,,0,,,,,,,0,30.0004478075647,0,0,0,30.0004478075647,30.0004478075647,,,0,1.6114302118877264,0,0,0,1.6114302118877264,1.6114302118877264,,,,,,,,1.6117943181029502,1.611794318102948,,,,,,,
735.0545401475152,650,1,1,,73.07384504832693,3057.9178997750996,0,3057.9178997750996,383.86175313339504,425.2186540488346,,,,,,,,4,102.94412453772738,,,,,,,,3.415316481517607,3.415316481517607,3.415316481517607,4,,,,,,0,1,0,0,0,1,3.488340048292571
735.0545401475152,666.6666666666667,,,0,,,,,,,0,30.00051584051419,0,0,0,30.00051584051419,30.00051584051419,,,0,1.6121622448387862,0,0,0,1.6121622448387862,1.6121622448387862,,,,,,,,1.6124962078434486,1.6124962078434464,,,,,,,
735.0545401475152,683.3333333333335,1,1,,71.18885196042811,3057.607189758988,0,3057.607189758988,383.8568565643088,425.2186540488346,,,,,,,,4,102.90631959280401,,,,,,,,3.4670237361121394,3.4670237361121394,3.4670237361121394,4,,,,,,0,1,0,0,0,1,3.5335526719682093
735.0545401475152,700.0000000000001,,,0,,,,,,,0,30.000586202629272,0,0,0,30.000586202629272,30.000586202629272,,,0,1.6128340919124895,0,0,0,1.6128340919124895,1.6128340919124895,,,,,,,,1.6131406842049045,1.6131406842049023,,,,,,,
735.0545401475152,716.6666666666667,1,1,,69.36157556022316,3057.326634839672,0,3057.326634839672,383.8524344704195,425.2186540488346,,,,,,,,4,102.86849960855152,,,,,,,,3.513919975576698,3.513919975576698,3.513919975576698,4,,,,,,0,1,0,0,0,1,3.5745611912593063
735.0545401475152,733.3333333333335,,,0,,,,,,,0,30.000658020369116,0,0,0,30.000658020369116,30.000658020369116,,,0,1.61345125547906,0,0,0,1.61345125547906,1.61345125547906,,,,,,,,1.613732996155606,1.6137329961556037,,,,,,,
735.0545401475152,750.0000000000002,1,1,,67.59093144905238,3057.072395508358,0,3057.0723955083577,383.8484265486282,425.2186540488346,,,,,,,,4,102.8306657999055,,,,,,,,3.556460529609012,3.556460529609012,3.556460529609012,4,,,,,,0,1,0,0,0,1,3.6117633698282248
735.0545401475152,766.6666666666669,,,0,,,,,,,0,30.000730529242844,0,0,0,30.000730529242844,30.000730529242844,,,0,1.6140187361720824,0,0,0,1.6140187361720824,1.6140187361720824,,,,,,,,1.6142779121105146,1.6142779121105124,,,,,,,
735.0545401475152,783.3333333333335,1,1,,65.87503774592916,3056.8443045386434,0,3056.844304538643,383.8448303430575,425.2186540488346,,,,,,,,4,102.79281927094657,,,,,,,,3.5950565964276393,3.5950565964276393,3.5950565964276393,4,,,,,,0,1,0,0,0,1,3.6455182260294237
735.0545401475152,800.0000000000002,,,0,,,,,,,0,30.000803100755046,0,0,0,30.000803100755046,30.000803100755046,,,0,1.6145410768499275,0,0,0,1.6145410768499275,1.6145410768499275,,,,,,,,1.6147797623302949,1.6147797623302926,,,,,,,
735.0545401475152,816.666666666667,1,1,,64.21344384437069,3056.6356533976773,0,3056.6356533976773,383.8415402253214,425.2186540488346,,,,,,,,4,102.75496102565198,,,,,,,,3.630079339761835,3.630079339761835,3.630079339761835,4,,,,,,0,1,0,0,0,1,3.676149728572966
735.0545401475152,833.3333333333336,,,0,,,,,,,0,30.000875257439887,0,0,0,30.000875257439887,30.000875257439887,,,0,1.6150224027685924,0,0,0,1.6150224027685924,1.6150224027685924,,,,,,,,1.615242478665239,1.6152424786652368,,,,,,,
735.0545401475152,850.0000000000002,1,1,,62.604248665649784,3056.4478343278042,0,3056.4478343278042,383.83857826239495,425.2186540488346,,,,,,,,4,102.71709197720284,,,,,,,,3.661863896494708,3.661863896494708,3.661863896494765,4,,,,,,0,1,0,0,0,1,3.703950315103782
735.0545401475152,866.666666666667,,,0,,,,,,,0,30.00094666681519,0,0,0,30.00094666681519,30.00094666681519,,,0,1.615466459742353,0,0,0,1.615466459742353,1.615466459742353,,,,,,,,1.6156696313319026,1.6156696313319003,,,,,,,
735.0545401475152,883.3333333333337,1,1,,61.046525554368905,3056.2778642522067,0,3056.2778642522067,383.8358975090624,425.2186540488346,,,,,,,,4,102.67921295550292,,,,,,,,3.6907128884271856,3.6907128884271856,3.6907128884271856,4,,,,,,0,1,0,0,0,1,3.729184090234696
735.0545401475152,900.0000000000003,,,0,,,,,,,0,30.001017128908927,0,0,0,30.001017128908927,30.001017128908927,,,0,1.6158766491719676,0,0,0,1.6158766491719676,1.6158766491719676,,,,,,,,1.6160644627081089,1.6160644627081067,,,,,,,
735.0545401475152,916.666666666667,1,1,,59.539211301342654,3056.1241036032384,0,3056.1241036032384,383.8334721847813,425.2186540488346,,,,,,,,4,102.6413247140124,,,,,,,,3.7168997267333452,3.7168997267333452,3.7168997267333452,4,,,,,,0,1,0,0,0,1,3.7520897130050344
735.0545401475152,933.3333333333337,,,0,,,,,,,0,30.00108655501282,0,0,0,30.00108655501282,30.00108655501282,,,0,1.6162560601184068,0,0,0,1.6162560601184068,1.6162560601184068,,,,,,,,1.6164298624123765,1.6164298624123743,,,,,,,
735.0545401475152,950.0000000000005,1,1,,58.08192030311862,3055.9848308018804,0,3055.9848308018804,383.83127519855395,425.2186540488346,,,,,,,,4,102.60342793723203,,,,,,,,3.740662081956657,3.740662081956657,3.740662081956657,4,,,,,,0,1,0,0,0,1,3.772874711656584
735.0545401475152,966.6666666666671,,,0,,,,,,,0,30.00115494284285,0,0,0,30.00115494284285,30.00115494284285,,,0,1.6166073871568059,0,0,0,1.6166073871568059,1.6166073871568059,,,,,,,,1.6316950878026228,1.6316950878026206,,,,,,,
735.0545401475152,983.3333333333337,1,1,,72.27250356356187,3074.361244527136,0,3074.3612445271365,384.11965282009135,425.2186540488346,,,,,,,,4,80.00045437280566,,,,,,,,2.6100291714328137,2.6100291714328137,2.6100291714328137,4,,,,,,0,1,0,0,0,1,2.783358780631829
735.0545401475152,1000.0000000000005,,,0,,,,,,,0,30.001222492967262,0,0,0,30.001222492967262,30.001222492967262,,,0,1.6470707753382174,0,0,0,1.6470707753382174,1.6470707753382174,,,,,,,,1.6470707753382197,1.6470707753382174,,,,,,,
784.0833365721636,0,,,0,,,,,,,0,30,0,0,0,30,30,,,0,1.5772141929783294,0,0,0,1.5772141929783294,1.5772141929783294,,,,,,,,1.5772144325060553,1.5772144325060553,,,,,,,
784.0833365721636,16.666666666666668,1,1,,121.17091957786049,3077.6821914131306,0,3077.6821914131306,384.17144627378485,425.2186540488346,,,,,,,,4,103.65641337683527,,,,,,,,0.3765196219299014,0.3765196219299014,0.3765196219299014,4,,,,,,0,1,0,0,0,1,0.8288194702537339
784.0833365721636,33.333333333333336,,,0,,,,,,,0,30.00000210621684,0,0,0,30.00000210621684,30.00000210621684,,,0,1.5772143037101658,0,0,0,1.5772143037101658,1.5772143037101658,,,,,,,,1.5790506704686038,1.5790506704686018,,,,,,,
784.0833365721636,50,1,1,,118.06106638548023,3075.3352601238316,0,3075.3352601238316,384.1348537021092,425.2186540488346,,,,,,,,4,103.61944675591857,,,,,,,,0.715574755307216,0.715574755307216,0.715574755307216,4,,,,,,0,1,0,0,0,1,1.1258249206006212
784.0833365721636,66.66666666666667,,,0,,,,,,,0,30.00000438387555,0,0,0,30.00000438387555,30.00000438387555,,,0,1.580891438437249,0,0,0,1.580891438437249,1.580891438437249,,,,,,,,1.5825703977167453,1.5825703977167433,,,,,,,
784.0833365721636,83.33333333333334,1,1,,115.00009620345831,3073.257565092885,0,3073.2575650928857,384.1024181623636,425.2186540488346,,,,,,,,4,103.58233832419889,,,,,,,,1.0222453429286702,1.0222453429286702,1.0222453429286702,4,,,,,,0,1,0,0,0,1,1.3944086433817802
784.0833365721636,100,,,0,,,,,,,0,30.00000686545583,0,0,0,30.00000686545583,30.00000686545583,,,0,1.5842530580572276,0,0,0,1.5842530580572276,1.5842530580572276,,,,,,,,1.5857875570789302,1.585787557078928,,,,,,,
784.0833365721636,116.66666666666667,1,1,,112.01530057498726,3071.351783490988,0,3071.351783490988,384.0726326543133,425.2186540488346,,,,,,,,4,103.54515511823624,,,,,,,,1.299697056065554,1.299697056065554,1.299697056065554,4,,,,,,0,1,0,0,0,1,1.6373653786525324
784.0833365721636,133.33333333333334,,,0,,,,,,,0,30.00000961378906,0,0,0,30.00000961378906,30.00000961378906,,,0,1.5873251770143075,0,0,0,1.5873251770143075,1.5873251770143075,,,,,,,,1.5887272682864164,1.5887272682864142,,,,,,,
784.0833365721636,150,1,1,,109.07366634980917,3069.699729110375,0,3069.699729110375,384.0467864734695,425.2186540488346,,,,,,,,4,103.50790357421204,,,,,,,,1.550775478274943,1.550775478274943,1.550775478274943,4,,,,,,0,1,0,0,0,1,1.8571880704205341
784.0833365721636,166.66666666666669,,,0,,,,,,,0,30.000012745792002,0,0,0,30.000012745792002,30.000012745792002,,,0,1.5901320047049272,0,0,0,1.5901320047049272,1.5901320047049272,,,,,,,,1.591412852390443,1.5914128523904407,,,,,,,
784.0833365721636,183.33333333333337,1,1,,106.19854809529404,3068.219068784214,0,3068.219068784214,384.02360103943386,425.2186540488346,,,,,,,,4,103.47058955176738,,,,,,,,1.7780382080977688,1.7780382080977688,1.7780382080977688,4,,,,,,0,1,0,0,0,1,2.0561315461704908
784.0833365721636,200.00000000000003,,,0,,,,,,,0,30.00001646105416,0,0,0,30.00001646105416,30.00001646105416,,,0,1.5926959624218002,0,0,0,1.5926959624218002,1.5926959624218002,,,,,,,,1.5938658804538584,1.5938658804538561,,,,,,,
784.0833365721636,216.66666666666669,1,1,,103.40401349640001,3066.836962093635,0,3066.836962093635,384.0019411691544,425.2186540488346,,,,,,,,4,103.43321850328165,,,,,,,,1.9837852168176369,1.9837852168176369,1.9837852168176369,4,,,,,,0,1,0,0,0,1,2.236220247486699
784.0833365721636,233.33333333333337,,,0,,,,,,,0,30.00002106751994,0,0,0,30.00002106751994,30.00002106751994,,,0,1.5950377633966952,0,0,0,1.5950377633966952,1.5950377633966952,,,,,,,,1.5961062548976728,1.5961062548976706,,,,,,,
784.0833365721636,250.00000000000003,1,1,,100.66502625482974,3065.642171465104,0,3065.642171465104,383.98320307987484,425.2186540488346,,,,,,,,4,103.39579537409882,,,,,,,,2.170088518714863,2.170088518714863,2.170088518714863,4,,,,,,0,1,0,0,0,1,2.3992654538637908
784.0833365721636,266.6666666666667,,,0,,,,,,,0,30.00002699489976,0,0,0,30.00002699489976,30.00002699489976,,,0,1.597176494459385,0,0,0,1.597176494459385,1.597176494459385,,,,,,,,1.5981523110813827,1.5981523110813805,,,,,,,
