time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
361.70821784596353,2.6790508273550495,0,2.6790508273550495,0,18211.635755878226,18211.635755878226,0,20.106192982974683,20.106192982974683
382.74265413049307,2.6804337803408456,0,2.6804337803408456,0,18220.59191263901,18220.59191263901,0,20.106192982974683,20.106192982974683
403.76859843652977,2.68166224898736,0,2.68166224898736,0,18228.886690717307,18228.886690717307,0,20.106192982974683,20.106192982974683
424.78697657921293,2.682833117669872,0,2.682833117669872,0,18236.541112187595,18236.541112187595,0,20.106192982974683,20.106192982974683
445.79862154943436,2.683720364603703,0,2.683720364603703,0,18243.576350039068,18243.576350039068,0,20.106192982974683,20.106192982974683
466.8046361854,2.6845479725702246,0,2.6845479725702246,0,18250.03517609978,18250.03517609978,0,20.106192982974683,20.106192982974683
487.80605012029355,2.685285084193284,0,2.685285084193284,0,18255.94118159439,18255.94118159439,0,20.106192982974683,20.106192982974683
508.8036777287551,2.6859317069051927,0,2.6859317069051927,0,18261.31964059925,18261.31964059925,0,20.106192982974683,20.106192982974683
529.7982883438849,2.6864963592696283,0,2.6864963592696283,0,18266.19696750183,18266.19696750183,0,20.106192982974683,20.106192982974683
540.294685214615,2.6867506358172886,0,2.6867506358172886,0,18268.456228983265,18268.456228983265,0,20.106192982974683,20.106192982974683
561.2860688981688,2.687208177654864,0,2.687208177654864,0,18272.633448801207,18272.633448801207,0,20.106192982974683,20.106192982974683
582.276058665956,2.6876040753797628,0,2.6876040753797628,0,18276.379479678224,18276.379479678224,0,20.106192982974683,20.106192982974683
603.2650362500016,2.6880099831562534,0,2.6880099831562534,0,18279.711950951918,18279.711950951918,0,20.106192982974683,20.106192982974683
624.25322145043,2.688243104529171,0,2.688243104529171,0,18282.653784814695,18282.653784814695,0,20.106192982974683,20.106192982974683
645.2412351560868,2.688469527927027,0,2.688469527927027,0,18285.263338153418,18285.263338153418,0,20.106192982974683,20.106192982974683
666.2295892866185,2.6886765327351307,0,2.6886765327351307,0,18287.565261213982,18287.565261213982,0,20.106192982974683,20.106192982974683
687.218458418691,2.6888570941213703,0,2.6888570941213703,0,18289.585561904587,18289.585561904587,0,20.106192982974683,20.106192982974683
708.2079897741459,2.689011866329792,0,2.689011866329792,0,18291.350338773795,18291.350338773795,0,20.106192982974683,20.106192982974683
729.1980341146385,2.6891988297058593,0,2.6891988297058593,0,18292.86334864475,18292.86334864475,0,20.106192982974683,20.106192982974683
750.1887629395034,2.6893048397240786,0,2.6893048397240786,0,18294.178900544728,18294.178900544728,0,20.106192982974683,20.106192982974683
760.6844905511393,2.6893489615202184,0,2.6893489615202184,0,18294.76866980098,18294.76866980098,0,20.106192982974683,20.106192982974683
781.6766545671708,2.6894256934956275,0,2.6894256934956275,0,18295.82434066941,18295.82434066941,0,20.106192982974683,20.106192982974683
802.6697396006655,2.6894693971680104,0,2.6894693971680104,0,18296.71619092446,18296.71619092446,0,20.106192982974683,20.106192982974683
823.6631517733347,2.689484319427251,0,2.689484319427251,0,18297.472056944207,18297.472056944207,0,20.106192982974683,20.106192982974683
844.6575630557134,2.6896089079370724,0,2.6896089079370724,0,18298.122145383175,18298.122145383175,0,20.106192982974683,20.106192982974683
865.6524256209652,2.6896249835506594,0,2.6896249835506594,0,18298.64214728274,18298.64214728274,0,20.106192982974683,20.106192982974683
886.6478052050638,2.689635712347692,0,2.689635712347692,0,18299.093241544964,18299.093241544964,0,20.106192982974683,20.106192982974683
907.6440109807463,2.6896534421396208,0,2.6896534421396208,0,18299.480323269014,18299.480323269014,0,20.106192982974683,20.106192982974683
928.6409225753392,2.6896728659749685,0,2.6896728659749685,0,18299.81018378485,18299.81018378485,0,20.106192982974683,20.106192982974683
949.6384611298209,2.6897437108908595,0,2.6897437108908595,0,18300.071254576782,18300.071254576782,0,20.106192982974683,20.106192982974683
960.1370367775106,2.68974498927535,0,2.68974498927535,0,18300.179750034236,18300.179750034236,0,20.106192982974683,20.106192982974683
981.1346798267903,2.6897479345868436,0,2.6897479345868436,0,18300.376804807835,18300.376804807835,0,20.106192982974683,20.106192982974683
1002.1328756977773,2.68975225782251,0,2.68975225782251,0,18300.547841909633,18300.547841909633,0,20.106192982974683,20.106192982974683
1023.1315322408703,2.689757142321593,0,2.689757142321593,0,18300.694872512802,18300.694872512802,0,20.106192982974683,20.106192982974683
1044.130583773117,2.68976216697691,0,2.68976216697691,0,18300.820496139633,18300.820496139633,0,20.106192982974683,20.106192982974683
1065.1299779156932,2.6897670009067842,0,2.6897670009067842,0,18300.92740399977,18300.92740399977,0,20.106192982974683,20.106192982974683
1086.1296708903233,2.689771154629006,0,2.689771154629006,0,18301.018054104854,18301.018054104854,0,20.106192982974683,20.106192982974683
1107.129624310663,2.6897746843037753,0,2.6897746843037753,0,18301.094713674374,18301.094713674374,0,20.106192982974683,20.106192982974683
1128.1298042194549,2.6897776665982605,0,2.6897776665982605,0,18301.15935926445,18301.15935926445,0,20.106192982974683,20.106192982974683
1149.130180692184,2.689780306475074,0,2.689780306475074,0,18301.2137402451,18301.2137402451,0,20.106192982974683,20.106192982974683
1170.1307273329153,2.689782611709782,0,2.689782611709782,0,18301.259393384214,18301.259393384214,0,20.106192982974683,20.106192982974683
1180.6310569323907,2.6897836185236974,0,2.6897836185236974,0,18301.27936415803,18301.27936415803,0,20.106192982974683,20.106192982974683
1201.6318158542183,2.68978530533317,0,2.68978530533317,0,18301.314322467595,18301.314322467595,0,20.106192982974683,20.106192982974683
1222.6326915574043,2.6897866520320113,0,2.6897866520320113,0,18301.343501314972,18301.343501314972,0,20.106192982974683,20.106192982974683
1243.6336672211326,2.689787747468152,0,2.689787747468152,0,18301.36780074798,18301.36780074798,0,20.106192982974683,20.106192982974683
1264.6347280836676,2.6897887209440863,0,2.6897887209440863,0,18301.388000428204,18301.388000428204,0,20.106192982974683,20.106192982974683
1285.6358615468018,2.689789490755778,0,2.689789490755778,0,18301.404755391908,18301.404755391908,0,20.106192982974683,20.106192982974683
1306.6370565091813,2.6897901088347753,0,2.6897901088347753,0,18301.41862542333,18301.41862542333,0,20.106192982974683,20.106192982974683
1327.6383034764365,2.68979061044727,0,2.68979061044727,0,18301.430084945372,18301.430084945372,0,20.106192982974683,20.106192982974683
1348.6395942990994,2.68979101970552,0,2.68979101970552,0,18301.439534909165,18301.439534909165,0,20.106192982974683,20.106192982974683
1369.640921975995,2.6897913961593387,0,2.6897913961593387,0,18301.447310562355,18301.447310562355,0,20.106192982974683,20.106192982974683
1380.141597752791,2.6897915713845335,0,2.6897915713845335,0,18301.45066418097,18301.45066418097,0,20.106192982974683,20.106192982974683
1401.14296988909,2.689791858461541,0,2.689791858461541,0,18301.456454138075,18301.456454138075,0,20.106192982974683,20.106192982974683
1422.144365678313,2.689792081517535,0,2.689792081517535,0,18301.46119865215,18301.46119865215,0,20.106192982974683,20.106192982974683
1443.145781187932,2.6897922600869135,0,2.6897922600869135,0,18301.46507651724,18301.46507651724,0,20.106192982974683,20.106192982974683
1464.1472130292366,2.689792482292019,0,2.689792482292019,0,18301.468247157292,18301.468247157292,0,20.106192982974683,20.106192982974683
1485.1486585526889,2.6897926337851676,0,2.6897926337851676,0,18301.47083269465,18301.47083269465,0,20.106192982974683,20.106192982974683
1506.1501153358088,2.6897927419079886,0,2.6897927419079886,0,18301.47293783125,18301.47293783125,0,20.106192982974683,20.106192982974683
1527.1515814239397,2.6897928228521812,0,2.6897928228521812,0,18301.474649285472,18301.474649285472,0,20.106192982974683,20.106192982974683
1548.1530505769617,2.689793116172976,0,2.689793116172976,0,18301.47604351817,18301.47604351817,0,20.106192982974683,20.106192982974683
1569.1545226229855,2.689793176407325,0,2.689793176407325,0,18301.47717030289,18301.47717030289,0,20.106192982974683,20.106192982974683
1590.1560013718038,2.689793195110867,0,2.689793195110867,0,18301.478082142108,18301.478082142108,0,20.106192982974683,20.106192982974683
1600.6567428737937,2.6897931969308155,0,2.6897931969308155,0,18301.478470325557,18301.478470325557,0,20.106192982974683,20.106192982974683
1621.6582294761622,2.689793193552331,0,2.689793193552331,0,18301.479132773118,18301.479132773118,0,20.106192982974683,20.106192982974683
1642.6597201351883,2.6897931862210993,0,2.6897931862210993,0,18301.479667404612,18301.479667404612,0,20.106192982974683,20.106192982974683
1663.6612140994735,2.6897931781528146,0,2.6897931781528146,0,18301.480098430126,18301.480098430126,0,20.106192982974683,20.106192982974683
1684.6627107518473,2.6897931706519564,0,2.6897931706519564,0,18301.480445578796,18301.480445578796,0,20.106192982974683,20.106192982974683
1705.6642095866787,2.6897931641558372,0,2.6897931641558372,0,18301.480724907095,18301.480724907095,0,20.106192982974683,20.106192982974683
1726.665710190647,2.6897931587248247,0,2.6897931587248247,0,18301.480949464327,18301.480949464327,0,20.106192982974683,20.106192982974683
1747.6672122265775,2.689793154269992,0,2.689793154269992,0,18301.48112984078,18301.48112984078,0,20.106192982974683,20.106192982974683
1768.6687154199326,2.6897931506547983,0,2.6897931506547983,0,18301.48127461891,18301.48127461891,0,20.106192982974683,20.106192982974683
1789.6702195475714,2.6897931477391395,0,2.6897931477391395,0,18301.481390744317,18301.481390744317,0,20.106192982974683,20.106192982974683
1800.1709719037417,2.6897931465033347,0,2.6897931465033347,0,18301.48143986131,18301.48143986131,0,20.106192982974683,20.106192982974683
1821.1724771043175,2.689793144405205,0,2.689793144405205,0,18301.481523185954,18301.481523185954,0,20.106192982974683,20.106192982974683
1842.1739828489453,2.6897931427244,0,2.6897931427244,0,18301.48158992683,18301.48158992683,0,20.106192982974683,20.106192982974683
1863.1754890309635,2.689793141379361,0,2.689793141379361,0,18301.48164336187,18301.48164336187,0,20.106192982974683,20.106192982974683
1884.1769955642742,2.689793140303828,0,2.689793140303828,0,18301.481686128976,18301.481686128976,0,20.106192982974683,20.106192982974683
1905.1785023794714,2.689793139444096,0,2.689793139444096,0,18301.48172034875,18301.48172034875,0,20.106192982974683,20.106192982974683
1926.1800094206744,2.6897931387571945,0,2.6897931387571945,0,18301.481747724218,18301.481747724218,0,20.106192982974683,20.106192982974683
1947.1815166429453,2.689793138208366,0,2.689793138208366,0,18301.481769621823,18301.481769621823,0,20.106192982974683,20.106192982974683
1968.183024010185,2.689793137769969,0,2.689793137769969,0,18301.48178713704,18301.48178713704,0,20.106192982974683,20.106192982974683
1989.1845314934244,2.689793137419629,0,2.689793137419629,0,18301.481801147405,18301.481801147405,0,20.106192982974683,20.106192982974683
2010.186039069438,2.6897931371397386,0,2.6897931371397386,0,18301.48181235546,18301.48181235546,0,20.106192982974683,20.106192982974683
2020.6867928862669,2.689793137021591,0,2.689793137021591,0,18301.48181708895,18301.48181708895,0,20.106192982974683,20.106192982974683
2041.688300567748,2.689793136821529,0,2.689793136821529,0,18301.48182511131,18301.48182511131,0,20.106192982974683,20.106192982974683
2062.689808302217,2.689793136661495,0,2.689793136661495,0,18301.481831532597,18301.481831532597,0,20.106192982974683,20.106192982974683
2083.691316079022,2.6897931365335266,0,2.6897931365335266,0,18301.48183667403,18301.48183667403,0,20.106192982974683,20.106192982974683
2104.6928238896494,2.689793136431058,0,2.689793136431058,0,18301.481840792225,18301.481840792225,0,20.106192982974683,20.106192982974683
2125.6943317272976,2.6897931363489618,0,2.6897931363489618,0,18301.481844092195,18301.481844092195,0,20.106192982974683,20.106192982974683
2146.6958395865354,2.6897931362831686,0,2.6897931362831686,0,18301.48184673771,18301.48184673771,0,20.106192982974683,20.106192982974683
2167.697347463026,2.6897931362304464,0,2.6897931362304464,0,18301.481848859577,18301.481848859577,0,20.106192982974683,20.106192982974683
2188.6988553533065,2.6897931361881087,0,2.6897931361881087,0,18301.481850562297,18301.481850562297,0,20.106192982974683,20.106192982974683
2209.7003632546143,2.689793136154106,0,2.689793136154106,0,18301.481851929355,18301.481851929355,0,20.106192982974683,20.106192982974683
2220.2011172086955,2.689793136139708,0,2.689793136139708,0,18301.481852508423,18301.481852508423,0,20.106192982974683,20.106192982974683
2241.2026251225498,2.6897931361151954,0,2.6897931361151954,0,18301.48185349282,18301.48185349282,0,20.106192982974683,20.106192982974683
2262.204133042721,2.6897931360954836,0,2.6897931360954836,0,18301.481854284157,18301.481854284157,0,20.106192982974683,20.106192982974683
2283.205640967951,2.6897931360796745,0,2.6897931360796745,0,18301.481854920603,18301.481854920603,0,20.106192982974683,20.106192982974683
2304.207148897235,2.6897931360669154,0,2.6897931360669154,0,18301.4818554327,18301.4818554327,0,20.106192982974683,20.106192982974683
2325.2086568297714,2.6897931360565965,0,2.6897931360565965,0,18301.48185584491,18301.48185584491,0,20.106192982974683,20.106192982974683
2346.210164764917,2.689793136048275,0,2.689793136048275,0,18301.48185617684,18301.48185617684,0,20.106192982974683,20.106192982974683
2367.211672702158,2.6897931360415464,0,2.6897931360415464,0,18301.48185644421,18301.48185644421,0,20.106192982974683,20.106192982974683
2388.2131806410825,2.689793136036135,0,2.689793136036135,0,18301.48185665963,18301.48185665963,0,20.106192982974683,20.106192982974683
2409.2146885813613,2.6897931360317813,0,2.6897931360317813,0,18301.48185683323,18301.48185683323,0,20.106192982974683,20.106192982974683
2430.216196522729,2.689793136028205,0,2.689793136028205,0,18301.481856973143,18301.481856973143,0,20.106192982974683,20.106192982974683
2440.7169504937538,2.6897931360266916,0,2.6897931360266916,0,18301.481857032566,18301.481857032566,0,20.106192982974683,20.106192982974683
2461.7184584363713,2.6897931360241536,0,2.6897931360241536,0,18301.481857133804,18301.481857133804,0,20.106192982974683,20.106192982974683
2482.7199663796227,2.6897931360220535,0,2.6897931360220535,0,18301.481857215404,18301.481857215404,0,20.106192982974683,20.106192982974683
2503.721474323386,2.6897931360203864,0,2.6897931360203864,0,18301.481857281153,18301.481857281153,0,20.106192982974683,20.106192982974683
2524.722982267561,2.689793136019027,0,2.689793136019027,0,18301.481857334125,18301.481857334125,0,20.106192982974683,20.106192982974683
2545.724490212069,2.6897931360179186,0,2.6897931360179186,0,18301.481857376788,18301.481857376788,0,20.106192982974683,20.106192982974683
2566.725998156846,2.6897931360170384,0,2.6897931360170384,0,18301.48185741114,18301.48185741114,0,20.106192982974683,20.106192982974683
2587.7275061018395,2.6897931360163074,0,2.6897931360163074,0,18301.481857438783,18301.481857438783,0,20.106192982974683,20.106192982974683
2608.729014047008,2.689793136015795,0,2.689793136015795,0,18301.48185746101,18301.48185746101,0,20.106192982974683,20.106192982974683
2629.7305219923182,2.689793136015348,0,2.689793136015348,0,18301.481857478884,18301.481857478884,0,20.106192982974683,20.106192982974683
2640.2312759650176,2.689793136015176,0,2.689793136015176,0,18301.481857486455,18301.481857486455,0,20.106192982974683,20.106192982974683
2661.23278391049,2.6897931360148593,0,2.6897931360148593,0,18301.48185749932,18301.48185749932,0,20.106192982974683,20.106192982974683
2682.2342918560453,2.6897931360145377,0,2.6897931360145377,0,18301.481857509636,18301.481857509636,0,20.106192982974683,20.106192982974683
2703.2357998016673,2.689793136014305,0,2.689793136014305,0,18301.48185751791,18301.48185751791,0,20.106192982974683,20.106192982974683
2724.2373077473435,2.689793136014193,0,2.689793136014193,0,18301.481857524537,18301.481857524537,0,20.106192982974683,20.106192982974683
2745.238815693062,2.689793136014086,0,2.689793136014086,0,18301.481857529838,18301.481857529838,0,20.106192982974683,20.106192982974683
2766.2403236388154,2.6897931360139746,0,2.6897931360139746,0,18301.481857534072,18301.481857534072,0,20.106192982974683,20.106192982974683
2787.2418315845957,2.6897931360138485,0,2.6897931360138485,0,18301.481857537456,18301.481857537456,0,20.106192982974683,20.106192982974683
2808.2433395304006,2.6897931360138485,0,2.6897931360138485,0,18301.48185754016,18301.48185754016,0,20.106192982974683,20.106192982974683
2829.2448474762227,2.6897931360137557,0,2.6897931360137557,0,18301.481857542305,18301.481857542305,0,20.106192982974683,20.106192982974683
2850.246355422059,2.6897931360137557,0,2.6897931360137557,0,18301.481857544015,18301.481857544015,0,20.106192982974683,20.106192982974683
2860.7471093949816,2.6897931360137557,0,2.6897931360137557,0,18301.481857544735,18301.481857544735,0,20.106192982974683,20.106192982974683
2881.7486173408356,2.6897931360136114,0,2.6897931360136114,0,18301.481857545943,18301.481857545943,0,20.106192982974683,20.106192982974683
2902.7501252866987,2.6897931360136114,0,2.6897931360136114,0,18301.481857546903,18301.481857546903,0,20.106192982974683,20.106192982974683
2923.7516332325667,2.6897931360136114,0,2.6897931360136114,0,18301.48185754766,18301.48185754766,0,20.106192982974683,20.106192982974683
2944.75314117844,2.6897931360136114,0,2.6897931360136114,0,18301.481857548264,18301.481857548264,0,20.106192982974683,20.106192982974683
2965.754649124318,2.6897931360136114,0,2.6897931360136114,0,18301.481857548733,18301.481857548733,0,20.106192982974683,20.106192982974683
2986.7561570701987,2.6897931360136114,0,2.6897931360136114,0,18301.481857549108,18301.481857549108,0,20.106192982974683,20.106192982974683
3007.7576650160822,2.6897931360136114,0,2.6897931360136114,0,18301.4818575494,18301.4818575494,0,20.106192982974683,20.106192982974683
3028.7591729619676,2.6897931360136114,0,2.6897931360136114,0,18301.481857549625,18301.481857549625,0,20.106192982974683,20.106192982974683
3049.7606809078543,2.6897931360136114,0,2.6897931360136114,0,18301.481857549803,18301.481857549803,0,20.106192982974683,20.106192982974683
3060.2614348807983,2.6897931360135043,0,2.6897931360135043,0,18301.481857549876,18301.481857549876,0,20.106192982974683,20.106192982974683
3081.2629428266896,2.6897931360135043,0,2.6897931360135043,0,18301.48185755,18301.48185755,0,20.106192982974683,20.106192982974683
3102.2644507725813,2.6897931360135043,0,2.6897931360135043,0,18301.481857550098,18301.481857550098,0,20.106192982974683,20.106192982974683
3123.265958718473,2.6897931360135043,0,2.6897931360135043,0,18301.481857550174,18301.481857550174,0,20.106192982974683,20.106192982974683
3144.2674666643657,2.6897931360135043,0,2.6897931360135043,0,18301.481857550232,18301.481857550232,0,20.106192982974683,20.106192982974683
3165.2689746102583,2.6897931360135043,0,2.6897931360135043,0,18301.481857550276,18301.481857550276,0,20.106192982974683,20.106192982974683
3186.270482556151,2.6897931360135043,0,2.6897931360135043,0,18301.481857550312,18301.481857550312,0,20.106192982974683,20.106192982974683
3207.2719905020435,2.6897931360135043,0,2.6897931360135043,0,18301.48185755034,18301.48185755034,0,20.106192982974683,20.106192982974683
3228.273498447936,2.6897931360135043,0,2.6897931360135043,0,18301.48185755036,18301.48185755036,0,20.106192982974683,20.106192982974683
3249.2750063938292,2.6897931360135043,0,2.6897931360135043,0,18301.481857550374,18301.481857550374,0,20.106192982974683,20.106192982974683
3270.276514339723,2.6897931360135043,0,2.6897931360135043,0,18301.481857550385,18301.481857550385,0,20.106192982974683,20.106192982974683
3280.7772683126695,2.6897931360135043,0,2.6897931360135043,0,18301.48185755039,18301.48185755039,0,20.106192982974683,20.106192982974683
3301.778776258563,2.6897931360135043,0,2.6897931360135043,0,18301.481857550396,18301.481857550396,0,20.106192982974683,20.106192982974683
3322.7802842044566,2.6897931360135043,0,2.6897931360135043,0,18301.481857550407,18301.481857550407,0,20.106192982974683,20.106192982974683
3343.78179215035,2.6897931360135043,0,2.6897931360135043,0,18301.48185755041,18301.48185755041,0,20.106192982974683,20.106192982974683
3364.7833000962437,2.6897931360135043,0,2.6897931360135043,0,18301.48185755041,18301.48185755041,0,20.106192982974683,20.106192982974683
3385.7848080421372,2.6897931360135043,0,2.6897931360135043,0,18301.481857550418,18301.481857550418,0,20.106192982974683,20.106192982974683
3406.7863159880308,2.6897931360135043,0,2.6897931360135043,0,18301.481857550418,18301.481857550418,0,20.106192982974683,20.106192982974683
3427.7878239339243,2.6897931360135043,0,2.6897931360135043,0,18301.481857550418,18301.481857550418,0,20.106192982974683,20.106192982974683
3448.789331879818,2.6897931360135043,0,2.6897931360135043,0,18301.481857550418,18301.481857550418,0,20.106192982974683,20.106192982974683
3469.7908398257114,2.6897931360135043,0,2.6897931360135043,0,18301.481857550418,18301.481857550418,0,20.106192982974683,20.106192982974683
3480.291593798658,2.6897931360135043,0,2.6897931360135043,0,18301.481857550418,18301.481857550418,0,20.106192982974683,20.106192982974683
3501.2931017445517,2.6897931360135043,0,2.6897931360135043,0,18301.481857550418,18301.481857550418,0,20.106192982974683,20.106192982974683
3522.294609690445,2.6897931360135043,0,2.6897931360135043,0,18301.481857550418,18301.481857550418,0,20.106192982974683,20.106192982974683
3543.2961176363387,2.6897931360135043,0,2.6897931360135043,0,18301.481857550418,18301.481857550418,0,20.106192982974683,20.106192982974683
3564.2976255822323,2.6897931360135043,0,2.6897931360135043,0,18301.481857550418,18301.481857550418,0,20.106192982974683,20.106192982974683
3585.299133528126,2.6897931360135043,0,2.6897931360135043,0,18301.481857550418,18301.481857550418,0,20.106192982974683,20.106192982974683
3606.3006414740194,2.6897931360135043,0,2.6897931360135043,0,18301.481857550418,18301.481857550418,0,20.106192982974683,20.106192982974683
3627.302149419913,2.6897931360135043,0,2.6897931360135043,0,18301.481857550418,18301.481857550418,0,20.106192982974683,20.106192982974683
